vehicle_id,sequence,event,from_node,to_node,physical_from_node,physical_to_node,departure_time,arrival_time,travel_time,travel_distance_km,charging_time,charged_range_km,remaining_range_before,remaining_range_after,onboard_passengers,related_batch_id,movement_type,from_event,to_event
1,65,Pickup,3,3,3,3,425,422,0,0.0,2,8.534,127.864,136.398,1,B1243,pickup_service,Pickup,Pickup
1,66,Movement,3,9,3,9,425,442,17,52.78,0,29.869,136.398,83.618,1,B1243,passenger_flight,Position,Delivery
1,67,Delivery,9,9,9,9,445,442,0,0.0,2,8.534,83.618,92.152,0,B1243,delivery_service,Delivery,Delivery
1,68,Movement,9,9,9,9,445,445,0,0.0,0,0.0,92.152,92.152,0,B1293,empty_repositioning,Position,Pickup
1,69,Pickup,9,9,9,9,448,445,0,0.0,2,8.534,92.152,100.686,1,B1293,pickup_service,Pickup,Pickup
1,70,Movement,9,2,9,2,448,464,16,50.24,0,8.534,100.686,50.446,1,B1293,passenger_flight,Position,Delivery
1,71,Delivery,2,2,2,2,467,464,0,0.0,2,8.534,50.446,58.98,0,B1293,delivery_service,Delivery,Delivery
1,72,Movement,2,2,2,2,467,467,0,0.0,0,0.0,58.98,58.98,0,B1337,empty_repositioning,Position,Pickup
1,73,Pickup,2,2,2,2,470,467,0,0.0,2,8.534,58.98,67.514,1,B1337,pickup_service,Pickup,Pickup
1,74,Movement,2,6,2,6,470,483,13,37.0,0,8.534,67.514,30.514,1,B1337,passenger_flight,Position,Delivery
1,75,Delivery,6,6,6,6,486,483,0,0.0,2,8.534,30.514,39.048,0,B1337,delivery_service,Delivery,Delivery
1,76,Movement,6,6,6,6,502,502,0,0.0,16,68.272,107.32,107.32,0,B1410,empty_repositioning,Position,Pickup
1,77,Pickup,6,6,6,6,505,502,0,0.0,2,8.534,107.32,115.854,1,B1410,pickup_service,Pickup,Pickup
1,78,Movement,6,7,6,7,505,519,14,43.48,0,76.806,115.854,72.374,1,B1410,passenger_flight,Position,Delivery
1,79,Delivery,7,7,7,7,522,519,0,0.0,2,8.534,72.374,80.908,0,B1410,delivery_service,Delivery,Delivery
1,80,Movement,7,7,7,7,529,529,0,0.0,7,29.869,110.777,110.777,0,B1530,empty_repositioning,Position,Pickup
1,81,Pickup,7,7,7,7,532,529,0,0.0,2,8.534,110.777,119.311,2,B1530,pickup_service,Pickup,Pickup
1,82,Movement,7,4,7,4,532,541,9,21.43,0,38.403,119.311,97.881,2,B1530,passenger_flight,Position,Delivery
1,83,Delivery,4,4,4,4,544,541,0,0.0,2,8.534,97.881,106.415,0,B1530,delivery_service,Delivery,Delivery
1,84,Movement,4,4,4,4,548,548,0,0.0,4,17.068,123.483,123.483,0,B1603,empty_repositioning,Position,Pickup
1,85,Pickup,4,4,4,4,551,548,0,0.0,2,8.534,123.483,132.017,1,B1603,pickup_service,Pickup,Pickup
1,86,Movement,4,2,4,2,551,559,8,16.13,0,25.602,132.017,115.887,1,B1603,passenger_flight,Position,Delivery
1,87,Delivery,2,2,2,2,562,559,0,0.0,2,8.534,115.887,124.421,0,B1603,delivery_service,Delivery,Delivery
1,88,Movement,2,2,2,2,562,562,0,0.0,0,0.0,124.421,124.421,0,B1651,empty_repositioning,Position,Pickup
1,89,Pickup,2,2,2,2,565,562,0,0.0,2,8.534,124.421,132.955,1,B1651,pickup_service,Pickup,Pickup
1,90,Movement,2,4,2,4,565,573,8,16.13,0,8.534,132.955,116.825,1,B1651,passenger_flight,Position,Delivery
1,91,Delivery,4,4,4,4,576,573,0,0.0,2,8.534,116.825,125.359,0,B1651,delivery_service,Delivery,Delivery
1,92,Movement,4,4,4,4,576,576,0,0.0,0,0.0,125.359,125.359,0,B1709,empty_repositioning,Position,Pickup
1,93,Pickup,4,4,4,4,579,576,0,0.0,2,8.534,125.359,133.893,1,B1709,pickup_service,Pickup,Pickup
1,94,Movement,4,9,4,9,579,596,17,55.47,0,0.0,133.893,78.423,1,B1709,passenger_flight,Position,Delivery
1,95,Delivery,9,9,9,9,599,596,0,0.0,2,8.534,78.423,86.957,0,B1709,delivery_service,Delivery,Delivery
1,96,Movement,9,9,9,9,599,599,0,0.0,0,0.0,86.957,86.957,0,B1808,empty_repositioning,Position,Pickup
1,97,Pickup,9,9,9,9,602,599,0,0.0,2,8.534,86.957,95.491,1,B1808,pickup_service,Pickup,Pickup
1,98,Movement,9,5,9,5,602,621,19,62.04,0,8.534,95.491,33.451,1,B1808,passenger_flight,Position,Delivery
1,99,Delivery,5,5,5,5,624,621,0,0.0,2,8.534,33.451,41.985,0,B1808,delivery_service,Delivery,Delivery
1,100,Movement,5,5,5,5,624,624,0,0.0,0,0.0,41.985,41.985,0,B1924,empty_repositioning,Position,Pickup
1,101,Pickup,5,5,5,5,627,624,0,0.0,2,8.534,41.985,50.519,1,B1924,pickup_service,Pickup,Pickup
1,102,Movement,5,3,5,3,627,637,10,23.93,0,8.534,50.519,26.589,1,B1924,passenger_flight,Position,Delivery
1,103,Delivery,3,3,3,3,640,637,0,0.0,2,8.534,26.589,35.123,0,B1924,delivery_service,Delivery,Delivery
1,104,Movement,3,3,3,3,641,641,0,0.0,1,4.267,39.39,39.39,0,B2026,empty_repositioning,Position,Pickup
1,105,Pickup,3,3,3,3,644,641,0,0.0,2,8.534,39.39,47.924,1,B2026,pickup_service,Pickup,Pickup
1,106,Movement,3,4,3,4,644,653,9,12.6,0,12.801,47.924,35.324,1,B2026,passenger_flight,Position,Delivery
1,107,Delivery,4,4,4,4,656,653,0,0.0,2,8.534,35.324,43.858,0,B2026,delivery_service,Delivery,Delivery
1,108,Movement,4,4,4,4,656,656,0,0.0,0,0.0,43.858,43.858,0,B2118,empty_repositioning,Position,Pickup
1,109,Pickup,4,4,4,4,659,656,0,0.0,2,8.534,43.858,52.392,1,B2118,pickup_service,Pickup,Pickup
1,110,Movement,4,2,4,2,659,667,8,16.13,0,0.0,52.392,36.262,1,B2118,passenger_flight,Position,Delivery
1,111,Delivery,2,2,2,2,670,667,0,0.0,2,8.534,36.262,44.796,0,B2118,delivery_service,Delivery,Delivery
1,112,Movement,2,2,2,2,672,672,0,0.0,2,8.534,53.33,53.33,0,B2233,empty_repositioning,Position,Pickup
1,113,Pickup,2,2,2,2,675,672,0,0.0,2,8.534,53.33,61.864,1,B2233,pickup_service,Pickup,Pickup
1,114,Movement,2,1,2,1,675,684,9,13.61,0,17.068,61.864,48.254,1,B2233,passenger_flight,Position,Delivery
1,115,Delivery,1,1,1,1,687,684,0,0.0,2,8.534,48.254,56.788,0,B2233,delivery_service,Delivery,Delivery
1,116,Movement,1,1,1,1,687,687,0,0.0,0,0.0,56.788,56.788,0,B2353,empty_repositioning,Position,Pickup
1,117,Pickup,1,1,1,1,690,687,0,0.0,2,8.534,56.788,65.322,1,B2353,pickup_service,Pickup,Pickup
1,118,Movement,1,2,1,2,690,699,9,13.61,0,8.534,65.322,51.712,1,B2353,passenger_flight,Position,Delivery
1,119,Delivery,2,2,2,2,702,699,0,0.0,2,8.534,51.712,60.246,0,B2353,delivery_service,Delivery,Delivery
1,120,Movement,2,2,2,2,716,716,0,0.0,14,59.738,119.984,119.984,0,B2687,empty_repositioning,Position,Pickup
1,121,Pickup,2,2,2,2,719,716,0,0.0,2,8.534,119.984,128.518,1,B2687,pickup_service,Pickup,Pickup
1,122,Movement,2,2,2,2,719,719,0,0.0,0,68.272,128.518,128.518,1,B2715,passenger_flight,Position,Pickup
1,123,Pickup,2,2,2,2,722,719,0,0.0,2,8.534,128.518,137.052,2,B2715,pickup_service,Pickup,Pickup
1,124,Movement,2,1,2,1,722,731,9,13.61,0,76.806,137.052,123.442,2,B2687,passenger_flight,Position,Delivery
1,125,Delivery,1,1,1,1,734,731,0,0.0,2,8.534,123.442,131.976,1,B2687,delivery_service,Delivery,Delivery
1,126,Movement,1,1,1,1,734,734,0,0.0,0,0.0,131.976,131.976,1,B2715,passenger_flight,Position,Delivery
1,127,Delivery,1,1,1,1,737,734,0,0.0,2,8.534,131.976,140.51,0,B2715,delivery_service,Delivery,Delivery
1,128,Movement,1,1,1,1,743,743,0,0.0,6,19.49,160.0,160.0,0,B2968,empty_repositioning,Position,Pickup
1,129,Pickup,1,1,1,1,746,743,0,0.0,2,0.0,160.0,160.0,1,B2968,pickup_service,Pickup,Pickup
1,130,Movement,1,1,1,1,746,746,0,0.0,0,19.49,160.0,160.0,1,B2990,passenger_flight,Position,Pickup
1,131,Pickup,1,1,1,1,749,746,0,0.0,2,0.0,160.0,160.0,2,B2990,pickup_service,Pickup,Pickup
1,132,Movement,1,3,1,3,749,757,8,9.61,0,19.49,160.0,150.39,2,B2968,passenger_flight,Position,Delivery
1,133,Delivery,3,3,3,3,760,757,0,0.0,2,8.534,150.39,158.924,1,B2968,delivery_service,Delivery,Delivery
1,134,Movement,3,3,3,3,760,760,0,0.0,0,0.0,158.924,158.924,1,B2990,passenger_flight,Position,Delivery
1,135,Delivery,3,3,3,3,763,760,0,0.0,2,1.076,158.924,160.0,0,B2990,delivery_service,Delivery,Delivery
1,136,Movement,3,1,3,1,763,771,8,9.61,0,0.0,160.0,150.39,0,B3131,empty_repositioning,Position,Pickup
1,137,Pickup,1,1,1,1,774,771,0,0.0,2,8.534,150.39,158.924,1,B3131,pickup_service,Pickup,Pickup
1,138,Movement,1,2,1,2,774,783,9,13.61,0,0.0,158.924,145.314,1,B3131,passenger_flight,Position,Delivery
1,139,Delivery,2,2,2,2,786,783,0,0.0,2,8.534,145.314,153.848,0,B3131,delivery_service,Delivery,Delivery
1,140,Movement,2,2,2,2,786,786,0,0.0,0,0.0,153.848,153.848,0,B3208,empty_repositioning,Position,Pickup
1,141,Pickup,2,2,2,2,789,786,0,0.0,2,6.152,153.848,160.0,1,B3208,pickup_service,Pickup,Pickup
1,142,Movement,2,2,2,2,789,789,0,0.0,0,6.152,160.0,160.0,1,B3245,passenger_flight,Position,Pickup
1,143,Pickup,2,2,2,2,792,789,0,0.0,2,0.0,160.0,160.0,2,B3245,pickup_service,Pickup,Pickup
1,144,Movement,2,6,2,6,792,805,13,37.0,0,6.152,160.0,123.0,2,B3208,passenger_flight,Position,Delivery
1,145,Delivery,6,6,6,6,808,805,0,0.0,2,8.534,123.0,131.534,1,B3208,delivery_service,Delivery,Delivery
1,146,Movement,6,6,6,6,808,808,0,0.0,0,0.0,131.534,131.534,1,B3245,passenger_flight,Position,Delivery
1,147,Delivery,6,6,6,6,811,808,0,0.0,2,8.534,131.534,140.068,0,B3245,delivery_service,Delivery,Delivery
1,148,Movement,6,2,6,2,820,833,13,37.0,9,19.932,160.0,123.0,0,B3491,empty_repositioning,Position,Pickup
1,149,Pickup,2,2,2,2,836,833,0,0.0,2,8.534,123.0,131.534,1,B3491,pickup_service,Pickup,Pickup
1,150,Movement,2,1,2,1,836,845,9,13.61,0,0.0,131.534,117.924,1,B3491,passenger_flight,Position,Delivery
1,151,Delivery,1,1,1,1,848,845,0,0.0,2,8.534,117.924,126.458,0,B3491,delivery_service,Delivery,Delivery
1,152,Movement,1,2,1,2,848,857,9,13.61,0,0.0,126.458,112.848,0,B3621,empty_repositioning,Position,Pickup
1,153,Pickup,2,2,2,2,860,857,0,0.0,2,8.534,112.848,121.382,2,B3621,pickup_service,Pickup,Pickup
1,154,Movement,2,6,2,6,863,876,13,37.0,3,12.801,134.183,97.183,2,B3621,passenger_flight,Position,Delivery
1,155,Delivery,6,6,6,6,879,876,0,0.0,2,8.534,97.183,105.717,0,B3621,delivery_service,Delivery,Delivery
1,156,Movement,6,6,6,6,880,880,0,0.0,1,4.267,109.984,109.984,0,B3720,empty_repositioning,Position,Pickup
1,157,Pickup,6,6,6,6,883,880,0,0.0,2,8.534,109.984,118.518,1,B3720,pickup_service,Pickup,Pickup
1,158,Movement,6,9,6,9,883,905,22,74.79,0,12.801,118.518,43.728,1,B3720,passenger_flight,Position,Delivery
1,159,Delivery,9,9,9,9,908,905,0,0.0,2,8.534,43.728,52.262,0,B3720,delivery_service,Delivery,Delivery
1,160,Movement,9,9,9,9,916,916,0,0.0,8,34.136,86.398,86.398,0,B3851,empty_repositioning,Position,Pickup
1,161,Pickup,9,9,9,9,919,916,0,0.0,2,8.534,86.398,94.932,1,B3851,pickup_service,Pickup,Pickup
1,162,Movement,9,4,9,4,919,936,17,55.47,0,42.67,94.932,39.462,1,B3851,passenger_flight,Position,Delivery
1,163,Delivery,4,4,4,4,939,936,0,0.0,2,8.534,39.462,47.996,0,B3851,delivery_service,Delivery,Delivery
1,164,Movement,4,1,4,1,944,950,6,4.98,5,21.335,69.331,64.351,0,B3965,empty_repositioning,Position,Pickup
1,165,Pickup,1,1,1,1,953,950,0,0.0,2,8.534,64.351,72.885,1,B3965,pickup_service,Pickup,Pickup
1,166,Movement,1,6,1,6,953,962,9,23.39,0,0.0,72.885,49.495,1,B3965,passenger_flight,Position,Delivery
1,167,Delivery,6,6,6,6,965,962,0,0.0,2,8.534,49.495,58.029,0,B3965,delivery_service,Delivery,Delivery
1,168,Movement,6,1,6,1,969,978,9,23.39,4,17.068,75.097,51.707,0,B4065,empty_repositioning,Position,Pickup
1,169,Pickup,1,1,1,1,981,978,0,0.0,2,8.534,51.707,60.241,2,B4065,pickup_service,Pickup,Pickup
1,170,Movement,1,10,1,10,985,1000,15,47.44,4,17.068,77.309,29.869,2,B4065,passenger_flight,Position,Delivery
1,171,Delivery,10,10,10,10,1003,1000,0,0.0,2,8.534,29.869,38.403,0,B4065,delivery_service,Delivery,Delivery
1,172,Movement,10,10,10,10,1009,1009,0,0.0,6,25.602,64.005,64.005,0,B4144,empty_repositioning,Position,Pickup
1,173,Pickup,10,10,10,10,1012,1009,0,0.0,2,8.534,64.005,72.539,1,B4144,pickup_service,Pickup,Pickup
1,174,Movement,10,10,10,10,1012,1012,0,0.0,0,34.136,72.539,72.539,1,B4151,passenger_flight,Position,Pickup
1,175,Pickup,10,10,10,10,1015,1012,0,0.0,2,8.534,72.539,81.073,3,B4151,pickup_service,Pickup,Pickup
1,176,Movement,10,3,10,3,1015,1032,17,54.92,0,42.67,81.073,26.153,3,B4144,passenger_flight,Position,Delivery
1,177,Delivery,3,3,3,3,1035,1032,0,0.0,2,8.534,26.153,34.687,2,B4144,delivery_service,Delivery,Delivery
1,178,Movement,3,3,3,3,1035,1035,0,0.0,0,0.0,34.687,34.687,2,B4151,passenger_flight,Position,Delivery
1,179,Delivery,3,3,3,3,1038,1035,0,0.0,2,8.534,34.687,43.221,0,B4151,delivery_service,Delivery,Delivery
1,180,Movement,3,1,3,1,1048,1056,8,9.61,10,42.67,85.891,76.281,0,B4218,empty_repositioning,Position,Pickup
1,181,Pickup,1,1,1,1,1059,1056,0,0.0,2,8.534,76.281,84.815,1,B4218,pickup_service,Pickup,Pickup
1,182,Movement,1,1,1,1,1059,1059,0,0.0,0,0.0,84.815,84.815,1,B4223,passenger_flight,Position,Pickup
1,183,Pickup,1,1,1,1,1062,1059,0,0.0,2,8.534,84.815,93.349,2,B4223,pickup_service,Pickup,Pickup
1,184,Movement,1,10,1,10,1062,1077,15,47.44,0,0.0,93.349,45.909,2,B4218,passenger_flight,Position,Delivery
1,185,Delivery,10,10,10,10,1080,1077,0,0.0,2,8.534,45.909,54.443,1,B4218,delivery_service,Delivery,Delivery
1,186,Movement,10,10,10,10,1080,1080,0,0.0,0,0.0,54.443,54.443,1,B4223,passenger_flight,Position,Delivery
1,187,Delivery,10,10,10,10,1083,1080,0,0.0,2,8.534,54.443,62.977,0,B4223,delivery_service,Delivery,Delivery
1,188,Movement,10,10,10,10,1083,1083,0,0.0,0,0.0,62.977,62.977,0,B4246,empty_repositioning,Position,Pickup
1,189,Pickup,10,10,10,10,1086,1083,0,0.0,2,8.534,62.977,71.511,1,B4246,pickup_service,Pickup,Pickup
1,190,Movement,10,1,10,1,1086,1101,15,47.44,0,8.534,71.511,24.071,1,B4246,passenger_flight,Position,Delivery
1,191,Delivery,1,1,1,1,1104,1101,0,0.0,2,8.534,24.071,32.605,0,B4246,delivery_service,Delivery,Delivery
1,192,Movement,1,2,1,2,1104,1113,9,13.61,0,0.0,32.605,18.995,0,,return_to_depot,Position,Depot
2,0,Movement,3,3,3,3,47,47,0,0.0,47,0.0,160.0,160.0,0,B28,empty_repositioning,Position,Pickup
2,1,Pickup,3,3,3,3,50,47,0,0.0,2,0.0,160.0,160.0,1,B28,pickup_service,Pickup,Pickup
2,2,Movement,3,10,3,10,50,67,17,54.92,0,0.0,160.0,105.08,1,B28,passenger_flight,Position,Delivery
2,3,Delivery,10,10,10,10,70,67,0,0.0,2,8.534,105.08,113.614,0,B28,delivery_service,Delivery,Delivery
2,4,Movement,10,10,10,10,74,74,0,0.0,4,17.068,130.682,130.682,0,B51,empty_repositioning,Position,Pickup
2,5,Pickup,10,10,10,10,77,74,0,0.0,2,8.534,130.682,139.216,1,B51,pickup_service,Pickup,Pickup
2,6,Movement,10,2,10,2,77,95,18,57.66,0,25.602,139.216,81.556,1,B51,passenger_flight,Position,Delivery
2,7,Delivery,2,2,2,2,98,95,0,0.0,2,8.534,81.556,90.09,0,B51,delivery_service,Delivery,Delivery
2,8,Movement,2,2,2,2,98,98,0,0.0,0,0.0,90.09,90.09,0,B72,empty_repositioning,Position,Pickup
2,9,Pickup,2,2,2,2,101,98,0,0.0,2,8.534,90.09,98.624,1,B72,pickup_service,Pickup,Pickup
2,10,Movement,2,5,2,5,101,111,10,27.57,0,8.534,98.624,71.054,1,B72,passenger_flight,Position,Delivery
2,11,Delivery,5,5,5,5,114,111,0,0.0,2,8.534,71.054,79.588,0,B72,delivery_service,Delivery,Delivery
2,12,Movement,5,5,5,5,120,120,0,0.0,6,25.602,105.19,105.19,0,B98,empty_repositioning,Position,Pickup
2,13,Pickup,5,5,5,5,123,120,0,0.0,2,8.534,105.19,113.724,1,B98,pickup_service,Pickup,Pickup
2,14,Movement,5,2,5,2,123,133,10,27.57,0,34.136,113.724,86.154,1,B98,passenger_flight,Position,Delivery
2,15,Delivery,2,2,2,2,136,133,0,0.0,2,8.534,86.154,94.688,0,B98,delivery_service,Delivery,Delivery
2,16,Movement,2,7,2,7,140,148,8,10.2,4,17.068,111.756,101.556,0,B161,empty_repositioning,Position,Pickup
2,17,Pickup,7,7,7,7,151,148,0,0.0,2,8.534,101.556,110.09,1,B161,pickup_service,Pickup,Pickup
2,18,Movement,7,6,7,6,151,165,14,43.48,0,0.0,110.09,66.61,1,B161,passenger_flight,Position,Delivery
2,19,Delivery,6,6,6,6,168,165,0,0.0,2,8.534,66.61,75.144,0,B161,delivery_service,Delivery,Delivery
2,20,Movement,6,6,6,6,176,176,0,0.0,8,34.136,109.28,109.28,0,B297,empty_repositioning,Position,Pickup
2,21,Pickup,6,6,6,6,179,176,0,0.0,2,8.534,109.28,117.814,1,B297,pickup_service,Pickup,Pickup
2,22,Movement,6,7,6,7,179,193,14,43.48,0,42.67,117.814,74.334,1,B297,passenger_flight,Position,Delivery
2,23,Delivery,7,7,7,7,196,193,0,0.0,2,8.534,74.334,82.868,0,B297,delivery_service,Delivery,Delivery
2,24,Movement,7,7,7,7,200,200,0,0.0,4,17.068,99.936,99.936,0,B404,empty_repositioning,Position,Pickup
2,25,Pickup,7,7,7,7,203,200,0,0.0,2,8.534,99.936,108.47,1,B404,pickup_service,Pickup,Pickup
2,26,Movement,7,1,7,1,203,212,9,21.03,0,25.602,108.47,87.44,1,B404,passenger_flight,Position,Delivery
2,27,Delivery,1,1,1,1,215,212,0,0.0,2,8.534,87.44,95.974,0,B404,delivery_service,Delivery,Delivery
2,28,Movement,1,1,1,1,215,215,0,0.0,0,0.0,95.974,95.974,0,B434,empty_repositioning,Position,Pickup
2,29,Pickup,1,1,1,1,218,215,0,0.0,2,8.534,95.974,104.508,1,B434,pickup_service,Pickup,Pickup
2,30,Movement,1,9,1,9,218,236,18,57.72,0,0.0,104.508,46.788,1,B434,passenger_flight,Position,Delivery
2,31,Delivery,9,9,9,9,239,236,0,0.0,2,8.534,46.788,55.322,0,B434,delivery_service,Delivery,Delivery
2,32,Movement,9,9,9,9,239,239,0,0.0,0,0.0,55.322,55.322,0,B501,empty_repositioning,Position,Pickup
2,33,Pickup,9,9,9,9,242,239,0,0.0,2,8.534,55.322,63.856,1,B501,pickup_service,Pickup,Pickup
2,34,Movement,9,7,9,7,242,256,14,40.12,0,8.534,63.856,23.736,1,B501,passenger_flight,Position,Delivery
2,35,Delivery,7,7,7,7,259,256,0,0.0,2,8.534,23.736,32.27,0,B501,delivery_service,Delivery,Delivery
2,36,Movement,7,7,7,7,263,263,0,0.0,4,17.068,49.338,49.338,0,B576,empty_repositioning,Position,Pickup
2,37,Pickup,7,7,7,7,266,263,0,0.0,2,8.534,49.338,57.872,1,B576,pickup_service,Pickup,Pickup
2,38,Movement,7,4,7,4,266,275,9,21.43,0,25.602,57.872,36.442,1,B576,passenger_flight,Position,Delivery
2,39,Delivery,4,4,4,4,278,275,0,0.0,2,8.534,36.442,44.976,0,B576,delivery_service,Delivery,Delivery
2,40,Movement,4,4,4,4,289,289,0,0.0,11,46.937,91.913,91.913,0,B729,empty_repositioning,Position,Pickup
2,41,Pickup,4,4,4,4,292,289,0,0.0,2,8.534,91.913,100.447,1,B729,pickup_service,Pickup,Pickup
2,42,Movement,4,10,4,10,292,306,14,42.86,0,55.471,100.447,57.587,1,B729,passenger_flight,Position,Delivery
2,43,Delivery,10,10,10,10,309,306,0,0.0,2,8.534,57.587,66.121,0,B729,delivery_service,Delivery,Delivery
2,44,Movement,10,10,10,10,321,321,0,0.0,12,51.204,117.325,117.325,0,B896,empty_repositioning,Position,Pickup
2,45,Pickup,10,10,10,10,324,321,0,0.0,2,8.534,117.325,125.859,2,B896,pickup_service,Pickup,Pickup
2,46,Movement,10,9,10,9,324,345,21,69.89,0,59.738,125.859,55.969,2,B896,passenger_flight,Position,Delivery
2,47,Delivery,9,9,9,9,348,345,0,0.0,2,8.534,55.969,64.503,0,B896,delivery_service,Delivery,Delivery
2,48,Movement,9,9,9,9,358,358,0,0.0,10,42.67,107.173,107.173,0,B1049,empty_repositioning,Position,Pickup
2,49,Pickup,9,9,9,9,361,358,0,0.0,2,8.534,107.173,115.707,1,B1049,pickup_service,Pickup,Pickup
2,50,Movement,9,10,9,10,361,382,21,69.89,0,51.204,115.707,45.817,1,B1049,passenger_flight,Position,Delivery
2,51,Delivery,10,10,10,10,385,382,0,0.0,2,8.534,45.817,54.351,0,B1049,delivery_service,Delivery,Delivery
2,52,Movement,10,10,10,10,402,402,0,0.0,17,72.539,126.89,126.89,0,B1202,empty_repositioning,Position,Pickup
2,53,Pickup,10,10,10,10,405,402,0,0.0,2,8.534,126.89,135.424,1,B1202,pickup_service,Pickup,Pickup
2,54,Movement,10,10,10,10,405,405,0,0.0,0,81.073,135.424,135.424,1,B1207,passenger_flight,Position,Pickup
2,55,Pickup,10,10,10,10,408,405,0,0.0,2,8.534,135.424,143.958,2,B1207,pickup_service,Pickup,Pickup
2,56,Movement,10,3,10,3,408,425,17,54.92,0,89.607,143.958,89.038,2,B1202,passenger_flight,Position,Delivery
2,57,Delivery,3,3,3,3,428,425,0,0.0,2,8.534,89.038,97.572,1,B1202,delivery_service,Delivery,Delivery
2,58,Movement,3,3,3,3,428,428,0,0.0,0,0.0,97.572,97.572,1,B1207,passenger_flight,Position,Delivery
2,59,Delivery,3,3,3,3,431,428,0,0.0,2,8.534,97.572,106.106,0,B1207,delivery_service,Delivery,Delivery
2,60,Movement,3,3,3,3,435,435,0,0.0,4,17.068,123.174,123.174,0,B1267,empty_repositioning,Position,Pickup
2,61,Pickup,3,3,3,3,438,435,0,0.0,2,8.534,123.174,131.708,1,B1267,pickup_service,Pickup,Pickup
2,62,Movement,3,10,3,10,438,455,17,54.92,0,25.602,131.708,76.788,1,B1267,passenger_flight,Position,Delivery
2,63,Delivery,10,10,10,10,458,455,0,0.0,2,8.534,76.788,85.322,0,B1267,delivery_service,Delivery,Delivery
2,64,Movement,10,10,10,10,458,458,0,0.0,0,0.0,85.322,85.322,0,B1314,empty_repositioning,Position,Pickup
2,65,Pickup,10,10,10,10,461,458,0,0.0,2,8.534,85.322,93.856,2,B1314,pickup_service,Pickup,Pickup
2,66,Movement,10,3,10,3,464,481,17,54.92,3,21.335,106.657,51.737,2,B1314,passenger_flight,Position,Delivery
2,67,Delivery,3,3,3,3,484,481,0,0.0,2,8.534,51.737,60.271,0,B1314,delivery_service,Delivery,Delivery
2,68,Movement,3,3,3,3,500,500,0,0.0,16,68.272,128.543,128.543,0,B1401,empty_repositioning,Position,Pickup
2,69,Pickup,3,3,3,3,503,500,0,0.0,2,8.534,128.543,137.077,1,B1401,pickup_service,Pickup,Pickup
2,70,Movement,3,6,3,6,503,515,12,32.98,0,76.806,137.077,104.097,1,B1401,passenger_flight,Position,Delivery
2,71,Delivery,6,6,6,6,518,515,0,0.0,2,8.534,104.097,112.631,0,B1401,delivery_service,Delivery,Delivery
2,72,Movement,6,6,6,6,518,518,0,0.0,0,0.0,112.631,112.631,0,B1479,empty_repositioning,Position,Pickup
2,73,Pickup,6,6,6,6,521,518,0,0.0,2,8.534,112.631,121.165,1,B1479,pickup_service,Pickup,Pickup
2,74,Movement,6,7,6,7,521,535,14,43.48,0,0.0,121.165,77.685,1,B1479,passenger_flight,Position,Delivery
2,75,Delivery,7,7,7,7,538,535,0,0.0,2,8.534,77.685,86.219,0,B1479,delivery_service,Delivery,Delivery
2,76,Movement,7,7,7,7,542,542,0,0.0,4,17.068,103.287,103.287,0,B1586,empty_repositioning,Position,Pickup
2,77,Pickup,7,7,7,7,545,542,0,0.0,2,8.534,103.287,111.821,1,B1586,pickup_service,Pickup,Pickup
2,78,Movement,7,4,7,4,545,554,9,21.43,0,25.602,111.821,90.391,1,B1586,passenger_flight,Position,Delivery
2,79,Delivery,4,4,4,4,557,554,0,0.0,2,8.534,90.391,98.925,0,B1586,delivery_service,Delivery,Delivery
2,80,Movement,4,1,4,1,560,566,6,4.98,3,12.801,111.726,106.746,0,B1672,empty_repositioning,Position,Pickup
2,81,Pickup,1,1,1,1,569,566,0,0.0,2,8.534,106.746,115.28,2,B1672,pickup_service,Pickup,Pickup
2,82,Movement,1,10,1,10,569,584,15,47.44,0,0.0,115.28,67.84,2,B1672,passenger_flight,Position,Delivery
2,83,Delivery,10,10,10,10,587,584,0,0.0,2,8.534,67.84,76.374,0,B1672,delivery_service,Delivery,Delivery
2,84,Movement,10,10,10,10,587,587,0,0.0,0,0.0,76.374,76.374,0,B1751,empty_repositioning,Position,Pickup
2,85,Pickup,10,10,10,10,590,587,0,0.0,2,8.534,76.374,84.908,1,B1751,pickup_service,Pickup,Pickup
2,86,Movement,10,10,10,10,590,590,0,0.0,0,8.534,84.908,84.908,1,B1764,passenger_flight,Position,Pickup
2,87,Pickup,10,10,10,10,593,590,0,0.0,2,8.534,84.908,93.442,2,B1764,pickup_service,Pickup,Pickup
2,88,Movement,10,3,10,3,593,610,17,54.92,0,17.068,93.442,38.522,2,B1751,passenger_flight,Position,Delivery
2,89,Delivery,3,3,3,3,613,610,0,0.0,2,8.534,38.522,47.056,1,B1751,delivery_service,Delivery,Delivery
2,90,Movement,3,3,3,3,613,613,0,0.0,0,0.0,47.056,47.056,1,B1764,passenger_flight,Position,Delivery
2,91,Delivery,3,3,3,3,616,613,0,0.0,2,8.534,47.056,55.59,0,B1764,delivery_service,Delivery,Delivery
2,92,Movement,3,3,3,3,619,619,0,0.0,3,12.801,68.391,68.391,0,B1887,empty_repositioning,Position,Pickup
2,93,Pickup,3,3,3,3,622,619,0,0.0,2,8.534,68.391,76.925,2,B1887,pickup_service,Pickup,Pickup
2,94,Movement,3,5,3,5,625,635,10,23.93,3,34.136,89.726,65.796,2,B1887,passenger_flight,Position,Delivery
