vehicle_id,sequence,event,from_node,to_node,physical_from_node,physical_to_node,departure_time,arrival_time,travel_time,travel_distance_km,charging_time,charged_range_km,remaining_range_before,remaining_range_after,onboard_passengers,related_batch_id,movement_type,from_event,to_event,depT_hhmm,arrT_hhmm
7,28,Movement,10,10,10,10,320,320,0,0.0,26,102.429,160.0,160.0,0,B893,empty_repositioning,Position,Pickup,11:00,11:00
7,29,Pickup,10,10,10,10,323,320,0,0.0,2,0.0,160.0,160.0,1,B893,pickup_service,Pickup,Pickup,11:03,11:00
7,30,Movement,10,9,10,9,323,344,21,69.89,0,102.429,160.0,90.11,1,B893,passenger_flight,Position,Delivery,11:03,11:24
7,31,Delivery,9,9,9,9,347,344,0,0.0,2,8.534,90.11,98.644,0,B893,delivery_service,Delivery,Delivery,11:27,11:24
7,32,Movement,9,9,9,9,365,365,0,0.0,18,61.356,160.0,160.0,0,B1086,empty_repositioning,Position,Pickup,11:45,11:45
7,33,Pickup,9,9,9,9,368,365,0,0.0,2,0.0,160.0,160.0,1,B1086,pickup_service,Pickup,Pickup,11:48,11:45
7,34,Movement,9,5,9,5,368,387,19,62.04,0,61.356,160.0,97.96,1,B1086,passenger_flight,Position,Delivery,11:48,12:07
7,35,Delivery,5,5,5,5,390,387,0,0.0,2,8.534,97.96,106.494,0,B1086,delivery_service,Delivery,Delivery,12:10,12:07
7,36,Movement,5,5,5,5,392,392,0,0.0,2,8.534,115.028,115.028,0,B1171,empty_repositioning,Position,Pickup,12:12,12:12
7,37,Pickup,5,5,5,5,395,392,0,0.0,2,8.534,115.028,123.562,2,B1171,pickup_service,Pickup,Pickup,12:15,12:12
7,38,Movement,5,2,5,2,395,405,10,27.57,0,17.068,123.562,95.992,2,B1171,passenger_flight,Position,Delivery,12:15,12:25
7,39,Delivery,2,2,2,2,408,405,0,0.0,2,8.534,95.992,104.526,0,B1171,delivery_service,Delivery,Delivery,12:28,12:25
7,40,Movement,2,2,2,2,435,435,0,0.0,27,55.474,160.0,160.0,0,B1266,empty_repositioning,Position,Pickup,12:55,12:55
7,41,Pickup,2,2,2,2,438,435,0,0.0,2,0.0,160.0,160.0,1,B1266,pickup_service,Pickup,Pickup,12:58,12:55
7,42,Movement,2,5,2,5,438,448,10,27.57,0,55.474,160.0,132.43,1,B1266,passenger_flight,Position,Delivery,12:58,13:08
7,43,Delivery,5,5,5,5,451,448,0,0.0,2,8.534,132.43,140.964,0,B1266,delivery_service,Delivery,Delivery,13:11,13:08
7,44,Movement,5,5,5,5,481,481,0,0.0,30,19.036,160.0,160.0,0,B1371,empty_repositioning,Position,Pickup,13:41,13:41
7,45,Pickup,5,5,5,5,484,481,0,0.0,2,0.0,160.0,160.0,1,B1371,pickup_service,Pickup,Pickup,13:44,13:41
7,46,Movement,5,9,5,9,484,503,19,62.04,0,19.036,160.0,97.96,1,B1371,passenger_flight,Position,Delivery,13:44,14:03
7,47,Delivery,9,9,9,9,506,503,0,0.0,2,8.534,97.96,106.494,0,B1371,delivery_service,Delivery,Delivery,14:06,14:03
7,48,Movement,9,9,9,9,523,523,0,0.0,17,53.506,160.0,160.0,0,B1507,empty_repositioning,Position,Pickup,14:23,14:23
7,49,Pickup,9,9,9,9,526,523,0,0.0,2,0.0,160.0,160.0,1,B1507,pickup_service,Pickup,Pickup,14:26,14:23
7,50,Movement,9,3,9,3,526,543,17,52.78,0,53.506,160.0,107.22,1,B1507,passenger_flight,Position,Delivery,14:26,14:43
7,51,Delivery,3,3,3,3,546,543,0,0.0,2,8.534,107.22,115.754,0,B1507,delivery_service,Delivery,Delivery,14:46,14:43
7,52,Movement,3,3,3,3,552,552,0,0.0,6,25.602,141.356,141.356,0,B1619,empty_repositioning,Position,Pickup,14:52,14:52
7,53,Pickup,3,3,3,3,555,552,0,0.0,2,8.534,141.356,149.89,1,B1619,pickup_service,Pickup,Pickup,14:55,14:52
7,54,Movement,3,9,3,9,555,572,17,52.78,0,34.136,149.89,97.11,1,B1619,passenger_flight,Position,Delivery,14:55,15:12
7,55,Delivery,9,9,9,9,575,572,0,0.0,2,8.534,97.11,105.644,0,B1619,delivery_service,Delivery,Delivery,15:15,15:12
7,56,Movement,9,9,9,9,576,576,0,0.0,1,4.267,109.911,109.911,0,B1718,empty_repositioning,Position,Pickup,15:16,15:16
7,57,Pickup,9,9,9,9,579,576,0,0.0,2,8.534,109.911,118.445,1,B1718,pickup_service,Pickup,Pickup,15:19,15:16
7,58,Movement,9,4,9,4,579,596,17,55.47,0,12.801,118.445,62.975,1,B1718,passenger_flight,Position,Delivery,15:19,15:36
7,59,Delivery,4,4,4,4,599,596,0,0.0,2,8.534,62.975,71.509,0,B1718,delivery_service,Delivery,Delivery,15:39,15:36
7,60,Movement,4,4,4,4,599,599,0,0.0,0,0.0,71.509,71.509,0,B1805,empty_repositioning,Position,Pickup,15:39,15:39
7,61,Pickup,4,4,4,4,602,599,0,0.0,2,8.534,71.509,80.043,1,B1805,pickup_service,Pickup,Pickup,15:42,15:39
7,62,Movement,4,9,4,9,602,619,17,55.47,0,8.534,80.043,24.573,1,B1805,passenger_flight,Position,Delivery,15:42,15:59
7,63,Delivery,9,9,9,9,622,619,0,0.0,2,8.534,24.573,33.107,0,B1805,delivery_service,Delivery,Delivery,16:02,15:59
7,64,Movement,9,9,9,9,645,645,0,0.0,23,98.141,131.248,131.248,0,B2057,empty_repositioning,Position,Pickup,16:25,16:25
7,65,Pickup,9,9,9,9,648,645,0,0.0,2,8.534,131.248,139.782,1,B2057,pickup_service,Pickup,Pickup,16:28,16:25
7,66,Movement,9,4,9,4,648,665,17,55.47,0,106.675,139.782,84.312,1,B2057,passenger_flight,Position,Delivery,16:28,16:45
7,67,Delivery,4,4,4,4,668,665,0,0.0,2,8.534,84.312,92.846,0,B2057,delivery_service,Delivery,Delivery,16:48,16:45
7,68,Movement,4,4,4,4,685,685,0,0.0,17,67.154,160.0,160.0,0,B2350,empty_repositioning,Position,Pickup,17:05,17:05
7,69,Pickup,4,4,4,4,688,685,0,0.0,2,0.0,160.0,160.0,1,B2350,pickup_service,Pickup,Pickup,17:08,17:05
7,70,Movement,4,4,4,4,688,688,0,0.0,0,67.154,160.0,160.0,1,B2378,passenger_flight,Position,Pickup,17:08,17:08
7,71,Pickup,4,4,4,4,691,688,0,0.0,2,0.0,160.0,160.0,2,B2378,pickup_service,Pickup,Pickup,17:11,17:08
7,72,Movement,4,9,4,9,691,708,17,55.47,0,67.154,160.0,104.53,2,B2350,passenger_flight,Position,Delivery,17:11,17:28
7,73,Delivery,9,9,9,9,711,708,0,0.0,2,8.534,104.53,113.064,1,B2350,delivery_service,Delivery,Delivery,17:31,17:28
7,74,Movement,9,9,9,9,711,711,0,0.0,0,0.0,113.064,113.064,1,B2378,passenger_flight,Position,Delivery,17:31,17:31
7,75,Delivery,9,9,9,9,714,711,0,0.0,2,8.534,113.064,121.598,0,B2378,delivery_service,Delivery,Delivery,17:34,17:31
7,76,Movement,9,9,9,9,714,714,0,0.0,0,0.0,121.598,121.598,0,B2633,empty_repositioning,Position,Pickup,17:34,17:34
7,77,Pickup,9,9,9,9,717,714,0,0.0,2,8.534,121.598,130.132,1,B2633,pickup_service,Pickup,Pickup,17:37,17:34
7,78,Movement,9,10,9,10,717,738,21,69.89,0,8.534,130.132,60.242,1,B2633,passenger_flight,Position,Delivery,17:37,17:58
7,79,Delivery,10,10,10,10,741,738,0,0.0,2,8.534,60.242,68.776,0,B2633,delivery_service,Delivery,Delivery,18:01,17:58
7,80,Movement,10,4,10,4,741,755,14,42.86,0,0.0,68.776,25.916,0,B3043,empty_repositioning,Position,Pickup,18:01,18:15
7,81,Pickup,4,4,4,4,758,755,0,0.0,2,8.534,25.916,34.45,2,B3043,pickup_service,Pickup,Pickup,18:18,18:15
7,82,Movement,4,2,4,2,758,766,8,16.13,0,0.0,34.45,18.32,2,B3043,passenger_flight,Position,Delivery,18:18,18:26
7,83,Delivery,2,2,2,2,769,766,0,0.0,2,8.534,18.32,26.854,0,B3043,delivery_service,Delivery,Delivery,18:29,18:26
7,84,Movement,2,2,2,2,769,769,0,0.0,0,0.0,26.854,26.854,0,B3098,empty_repositioning,Position,Pickup,18:29,18:29
7,85,Pickup,2,2,2,2,772,769,0,0.0,2,8.534,26.854,35.388,1,B3098,pickup_service,Pickup,Pickup,18:32,18:29
7,86,Movement,2,6,2,6,788,801,13,37.0,16,76.806,35.388,66.66,1,B3098,passenger_flight,Position,Delivery,18:48,19:01
7,87,Delivery,6,6,6,6,804,801,0,0.0,2,8.534,66.66,75.194,0,B3098,delivery_service,Delivery,Delivery,19:04,19:01
7,88,Movement,6,1,6,1,804,813,9,23.39,0,0.0,75.194,51.804,0,B3384,empty_repositioning,Position,Pickup,19:04,19:13
7,89,Pickup,1,1,1,1,816,813,0,0.0,2,8.534,51.804,60.338,2,B3384,pickup_service,Pickup,Pickup,19:16,19:13
7,90,Movement,1,7,1,7,816,825,9,21.03,0,0.0,60.338,39.308,2,B3384,passenger_flight,Position,Delivery,19:16,19:25
7,91,Delivery,7,7,7,7,828,825,0,0.0,2,8.534,39.308,47.842,0,B3384,delivery_service,Delivery,Delivery,19:28,19:25
7,92,Movement,7,7,7,7,838,838,0,0.0,10,42.67,90.512,90.512,0,B3521,empty_repositioning,Position,Pickup,19:38,19:38
7,93,Pickup,7,7,7,7,841,838,0,0.0,2,8.534,90.512,99.046,1,B3521,pickup_service,Pickup,Pickup,19:41,19:38
7,94,Movement,7,6,7,6,841,855,14,43.48,0,51.204,99.046,55.566,1,B3521,passenger_flight,Position,Delivery,19:41,19:55
7,95,Delivery,6,6,6,6,858,855,0,0.0,2,8.534,55.566,64.1,0,B3521,delivery_service,Delivery,Delivery,19:58,19:55
7,96,Movement,6,6,6,6,860,860,0,0.0,2,8.534,72.634,72.634,0,B3651,empty_repositioning,Position,Pickup,20:00,20:00
7,97,Pickup,6,6,6,6,863,860,0,0.0,2,8.534,72.634,81.168,1,B3651,pickup_service,Pickup,Pickup,20:03,20:00
7,98,Movement,6,9,6,9,868,890,22,74.79,5,38.403,81.168,27.713,1,B3651,passenger_flight,Position,Delivery,20:08,20:30
7,99,Delivery,9,9,9,9,893,890,0,0.0,2,8.534,27.713,36.247,0,B3651,delivery_service,Delivery,Delivery,20:33,20:30
7,100,Movement,9,9,9,9,893,893,0,0.0,0,0.0,36.247,36.247,0,B3755,empty_repositioning,Position,Pickup,20:33,20:33
7,101,Pickup,9,9,9,9,896,893,0,0.0,2,8.534,36.247,44.781,1,B3755,pickup_service,Pickup,Pickup,20:36,20:33
7,102,Movement,9,4,9,4,909,926,17,55.47,13,64.005,44.781,44.782,1,B3755,passenger_flight,Position,Delivery,20:49,21:06
7,103,Delivery,4,4,4,4,929,926,0,0.0,2,8.534,44.782,53.316,0,B3755,delivery_service,Delivery,Delivery,21:09,21:06
7,104,Movement,4,4,4,4,929,929,0,0.0,0,0.0,53.316,53.316,0,B3876,empty_repositioning,Position,Pickup,21:09,21:09
7,105,Pickup,4,4,4,4,932,929,0,0.0,2,8.534,53.316,61.85,1,B3876,pickup_service,Pickup,Pickup,21:12,21:09
7,106,Movement,4,9,4,9,941,958,17,55.47,9,46.937,61.85,44.783,1,B3876,passenger_flight,Position,Delivery,21:21,21:38
7,107,Delivery,9,9,9,9,961,958,0,0.0,2,8.534,44.783,53.317,0,B3876,delivery_service,Delivery,Delivery,21:41,21:38
7,108,Movement,9,9,9,9,961,961,0,0.0,0,0.0,53.317,53.317,0,B3998,empty_repositioning,Position,Pickup,21:41,21:41
7,109,Pickup,9,9,9,9,964,961,0,0.0,2,8.534,53.317,61.851,1,B3998,pickup_service,Pickup,Pickup,21:44,21:41
7,110,Movement,9,4,9,4,973,990,17,55.47,9,46.937,61.851,44.784,1,B3998,passenger_flight,Position,Delivery,21:53,22:10
7,111,Delivery,4,4,4,4,993,990,0,0.0,2,8.534,44.784,53.318,0,B3998,delivery_service,Delivery,Delivery,22:13,22:10
7,112,Movement,4,1,4,1,993,999,6,4.98,0,0.0,53.318,48.338,0,B4109,empty_repositioning,Position,Pickup,22:13,22:19
7,113,Pickup,1,1,1,1,1002,999,0,0.0,2,8.534,48.338,56.872,1,B4109,pickup_service,Pickup,Pickup,22:22,22:19
7,114,Movement,1,10,1,10,1013,1028,15,47.44,11,46.937,56.872,56.369,1,B4109,passenger_flight,Position,Delivery,22:33,22:48
7,115,Delivery,10,10,10,10,1031,1028,0,0.0,2,8.534,56.369,64.903,0,B4109,delivery_service,Delivery,Delivery,22:51,22:48
7,116,Movement,10,10,10,10,1031,1031,0,0.0,0,0.0,64.903,64.903,0,B4187,empty_repositioning,Position,Pickup,22:51,22:51
7,117,Pickup,10,10,10,10,1034,1031,0,0.0,2,8.534,64.903,73.437,1,B4187,pickup_service,Pickup,Pickup,22:54,22:51
7,118,Movement,10,2,10,2,1034,1052,18,57.66,0,8.534,73.437,15.777,1,B4187,passenger_flight,Position,Delivery,22:54,23:12
7,119,Delivery,2,2,2,2,1055,1052,0,0.0,2,8.534,15.777,24.311,0,B4187,delivery_service,Delivery,Delivery,23:15,23:12
7,120,Movement,2,2,2,2,1055,1055,0,0.0,0,0.0,24.311,24.311,0,B4216,empty_repositioning,Position,Pickup,23:15,23:15
7,121,Pickup,2,2,2,2,1058,1055,0,0.0,2,8.534,24.311,32.845,1,B4216,pickup_service,Pickup,Pickup,23:18,23:15
7,122,Movement,2,9,2,9,1074,1090,16,50.24,16,76.806,32.845,50.877,1,B4216,passenger_flight,Position,Delivery,23:34,23:50
7,123,Delivery,9,9,9,9,1093,1090,0,0.0,2,8.534,50.877,59.411,0,B4216,delivery_service,Delivery,Delivery,23:53,23:50
7,124,Movement,9,8,9,8,1093,1101,8,18.04,0,0.0,59.411,41.371,0,,return_to_depot,Position,Depot,23:53,00:01
8,0,Movement,9,9,9,9,42,42,0,0.0,42,0.0,160.0,160.0,0,B23,empty_repositioning,Position,Pickup,06:22,06:22
8,1,Pickup,9,9,9,9,45,42,0,0.0,2,0.0,160.0,160.0,1,B23,pickup_service,Pickup,Pickup,06:25,06:22
8,2,Movement,9,3,9,3,45,62,17,52.78,0,0.0,160.0,107.22,1,B23,passenger_flight,Position,Delivery,06:25,06:42
8,3,Delivery,3,3,3,3,65,62,0,0.0,2,8.534,107.22,115.754,0,B23,delivery_service,Delivery,Delivery,06:45,06:42
8,4,Movement,3,1,3,1,65,73,8,9.61,0,0.0,115.754,106.144,0,B50,empty_repositioning,Position,Pickup,06:45,06:53
8,5,Pickup,1,1,1,1,76,73,0,0.0,2,8.534,106.144,114.678,2,B50,pickup_service,Pickup,Pickup,06:56,06:53
8,6,Movement,1,10,1,10,76,91,15,47.44,0,0.0,114.678,67.238,2,B50,passenger_flight,Position,Delivery,06:56,07:11
8,7,Delivery,10,10,10,10,94,91,0,0.0,2,8.534,67.238,75.772,0,B50,delivery_service,Delivery,Delivery,07:14,07:11
8,8,Movement,10,10,10,10,111,111,0,0.0,17,72.539,148.311,148.311,0,B90,empty_repositioning,Position,Pickup,07:31,07:31
8,9,Pickup,10,10,10,10,114,111,0,0.0,2,8.534,148.311,156.845,1,B90,pickup_service,Pickup,Pickup,07:34,07:31
8,10,Movement,10,9,10,9,114,135,21,69.89,0,81.073,156.845,86.955,1,B90,passenger_flight,Position,Delivery,07:34,07:55
8,11,Delivery,9,9,9,9,138,135,0,0.0,2,8.534,86.955,95.489,0,B90,delivery_service,Delivery,Delivery,07:58,07:55
8,12,Movement,9,9,9,9,203,203,0,0.0,65,64.511,160.0,160.0,0,B414,empty_repositioning,Position,Pickup,09:03,09:03
8,13,Pickup,9,9,9,9,206,203,0,0.0,2,0.0,160.0,160.0,1,B414,pickup_service,Pickup,Pickup,09:06,09:03
8,14,Movement,9,6,9,6,206,228,22,74.79,0,64.511,160.0,85.21,1,B414,passenger_flight,Position,Delivery,09:06,09:28
8,15,Delivery,6,6,6,6,231,228,0,0.0,2,8.534,85.21,93.744,0,B414,delivery_service,Delivery,Delivery,09:31,09:28
8,16,Movement,6,6,6,6,275,275,0,0.0,44,66.256,160.0,160.0,0,B659,empty_repositioning,Position,Pickup,10:15,10:15
8,17,Pickup,6,6,6,6,278,275,0,0.0,2,0.0,160.0,160.0,1,B659,pickup_service,Pickup,Pickup,10:18,10:15
8,18,Movement,6,9,6,9,278,300,22,74.79,0,66.256,160.0,85.21,1,B659,passenger_flight,Position,Delivery,10:18,10:40
8,19,Delivery,9,9,9,9,303,300,0,0.0,2,8.534,85.21,93.744,0,B659,delivery_service,Delivery,Delivery,10:43,10:40
8,20,Movement,9,9,9,9,332,332,0,0.0,29,66.256,160.0,160.0,0,B940,empty_repositioning,Position,Pickup,11:12,11:12
8,21,Pickup,9,9,9,9,335,332,0,0.0,2,0.0,160.0,160.0,1,B940,pickup_service,Pickup,Pickup,11:15,11:12
8,22,Movement,9,5,9,5,335,354,19,62.04,0,66.256,160.0,97.96,1,B940,passenger_flight,Position,Delivery,11:15,11:34
8,23,Delivery,5,5,5,5,357,354,0,0.0,2,8.534,97.96,106.494,0,B940,delivery_service,Delivery,Delivery,11:37,11:34
8,24,Movement,5,5,5,5,362,362,0,0.0,5,21.335,127.829,127.829,0,B1071,empty_repositioning,Position,Pickup,11:42,11:42
8,25,Pickup,5,5,5,5,365,362,0,0.0,2,8.534,127.829,136.363,1,B1071,pickup_service,Pickup,Pickup,11:45,11:42
8,26,Movement,5,9,5,9,365,384,19,62.04,0,29.869,136.363,74.323,1,B1071,passenger_flight,Position,Delivery,11:45,12:04
8,27,Delivery,9,9,9,9,387,384,0,0.0,2,8.534,74.323,82.857,0,B1071,delivery_service,Delivery,Delivery,12:07,12:04
8,28,Movement,9,9,9,9,393,393,0,0.0,6,25.602,108.459,108.459,0,B1176,empty_repositioning,Position,Pickup,12:13,12:13
8,29,Pickup,9,9,9,9,396,393,0,0.0,2,8.534,108.459,116.993,1,B1176,pickup_service,Pickup,Pickup,12:16,12:13
8,30,Movement,9,4,9,4,396,413,17,55.47,0,34.136,116.993,61.523,1,B1176,passenger_flight,Position,Delivery,12:16,12:33
8,31,Delivery,4,4,4,4,416,413,0,0.0,2,8.534,61.523,70.057,0,B1176,delivery_service,Delivery,Delivery,12:36,12:33
8,32,Movement,4,4,4,4,419,419,0,0.0,3,12.801,82.858,82.858,0,B1239,empty_repositioning,Position,Pickup,12:39,12:39
8,33,Pickup,4,4,4,4,422,419,0,0.0,2,8.534,82.858,91.392,1,B1239,pickup_service,Pickup,Pickup,12:42,12:39
8,34,Movement,4,9,4,9,422,439,17,55.47,0,21.335,91.392,35.922,1,B1239,passenger_flight,Position,Delivery,12:42,12:59
8,35,Delivery,9,9,9,9,442,439,0,0.0,2,8.534,35.922,44.456,0,B1239,delivery_service,Delivery,Delivery,13:02,12:59
8,36,Movement,9,9,9,9,475,475,0,0.0,33,115.544,160.0,160.0,0,B1359,empty_repositioning,Position,Pickup,13:35,13:35
8,37,Pickup,9,9,9,9,478,475,0,0.0,2,0.0,160.0,160.0,1,B1359,pickup_service,Pickup,Pickup,13:38,13:35
8,38,Movement,9,4,9,4,478,495,17,55.47,0,115.544,160.0,104.53,1,B1359,passenger_flight,Position,Delivery,13:38,13:55
8,39,Delivery,4,4,4,4,498,495,0,0.0,2,8.534,104.53,113.064,0,B1359,delivery_service,Delivery,Delivery,13:58,13:55
8,40,Movement,4,4,4,4,515,515,0,0.0,17,46.936,160.0,160.0,0,B1463,empty_repositioning,Position,Pickup,14:15,14:15
8,41,Pickup,4,4,4,4,518,515,0,0.0,2,0.0,160.0,160.0,1,B1463,pickup_service,Pickup,Pickup,14:18,14:15
8,42,Movement,4,9,4,9,518,535,17,55.47,0,46.936,160.0,104.53,1,B1463,passenger_flight,Position,Delivery,14:18,14:35
8,43,Delivery,9,9,9,9,538,535,0,0.0,2,8.534,104.53,113.064,0,B1463,delivery_service,Delivery,Delivery,14:38,14:35
8,44,Movement,9,9,9,9,538,538,0,0.0,0,0.0,113.064,113.064,0,B1548,empty_repositioning,Position,Pickup,14:38,14:38
8,45,Pickup,9,9,9,9,541,538,0,0.0,2,8.534,113.064,121.598,1,B1548,pickup_service,Pickup,Pickup,14:41,14:38
8,46,Movement,9,1,9,1,541,559,18,57.72,0,8.534,121.598,63.878,1,B1548,passenger_flight,Position,Delivery,14:41,14:59
8,47,Delivery,1,1,1,1,562,559,0,0.0,2,8.534,63.878,72.412,0,B1548,delivery_service,Delivery,Delivery,15:02,14:59
8,48,Movement,1,4,1,4,562,568,6,4.98,0,0.0,72.412,67.432,0,B1677,empty_repositioning,Position,Pickup,15:02,15:08
8,49,Pickup,4,4,4,4,571,568,0,0.0,2,8.534,67.432,75.966,1,B1677,pickup_service,Pickup,Pickup,15:11,15:08
8,50,Movement,4,7,4,7,571,580,9,21.43,0,0.0,75.966,54.536,1,B1677,passenger_flight,Position,Delivery,15:11,15:20
8,51,Delivery,7,7,7,7,583,580,0,0.0,2,8.534,54.536,63.07,0,B1677,delivery_service,Delivery,Delivery,15:23,15:20
8,52,Movement,7,7,7,7,586,586,0,0.0,3,12.801,75.871,75.871,0,B1753,empty_repositioning,Position,Pickup,15:26,15:26
8,53,Pickup,7,7,7,7,589,586,0,0.0,2,8.534,75.871,84.405,1,B1753,pickup_service,Pickup,Pickup,15:29,15:26
8,54,Movement,7,4,7,4,589,598,9,21.43,0,21.335,84.405,62.975,1,B1753,passenger_flight,Position,Delivery,15:29,15:38
8,55,Delivery,4,4,4,4,601,598,0,0.0,2,8.534,62.975,71.509,0,B1753,delivery_service,Delivery,Delivery,15:41,15:38
8,56,Movement,4,4,4,4,602,602,0,0.0,1,4.267,75.776,75.776,0,B1823,empty_repositioning,Position,Pickup,15:42,15:42
8,57,Pickup,4,4,4,4,605,602,0,0.0,2,8.534,75.776,84.31,1,B1823,pickup_service,Pickup,Pickup,15:45,15:42
8,58,Movement,4,9,4,9,605,622,17,55.47,0,12.801,84.31,28.84,1,B1823,passenger_flight,Position,Delivery,15:45,16:02
8,59,Delivery,9,9,9,9,625,622,0,0.0,2,8.534,28.84,37.374,0,B1823,delivery_service,Delivery,Delivery,16:05,16:02
8,60,Movement,9,9,9,9,630,630,0,0.0,5,21.335,58.709,58.709,0,B1963,empty_repositioning,Position,Pickup,16:10,16:10
8,61,Pickup,9,9,9,9,633,630,0,0.0,2,8.534,58.709,67.243,1,B1963,pickup_service,Pickup,Pickup,16:13,16:10
8,62,Movement,9,5,9,5,641,660,19,62.04,8,64.005,67.243,39.339,1,B1963,passenger_flight,Position,Delivery,16:21,16:40
8,63,Delivery,5,5,5,5,663,660,0,0.0,2,8.534,39.339,47.873,0,B1963,delivery_service,Delivery,Delivery,16:43,16:40
8,64,Movement,5,5,5,5,664,664,0,0.0,1,4.267,52.14,52.14,0,B2184,empty_repositioning,Position,Pickup,16:44,16:44
8,65,Pickup,5,5,5,5,667,664,0,0.0,2,8.534,52.14,60.674,1,B2184,pickup_service,Pickup,Pickup,16:47,16:44
8,66,Movement,5,9,5,9,677,696,19,62.04,10,55.471,60.674,41.304,1,B2184,passenger_flight,Position,Delivery,16:57,17:16
8,67,Delivery,9,9,9,9,699,696,0,0.0,2,8.534,41.304,49.838,0,B2184,delivery_service,Delivery,Delivery,17:19,17:16
8,68,Movement,9,9,9,9,704,704,0,0.0,5,21.335,71.173,71.173,0,B2574,empty_repositioning,Position,Pickup,17:24,17:24
8,69,Pickup,9,9,9,9,707,704,0,0.0,2,8.534,71.173,79.707,1,B2574,pickup_service,Pickup,Pickup,17:27,17:24
8,70,Movement,9,10,9,10,712,733,21,69.89,5,51.204,79.707,31.152,1,B2574,passenger_flight,Position,Delivery,17:32,17:53
8,71,Delivery,10,10,10,10,736,733,0,0.0,2,8.534,31.152,39.686,0,B2574,delivery_service,Delivery,Delivery,17:56,17:53
8,72,Movement,10,10,10,10,736,736,0,0.0,0,0.0,39.686,39.686,0,B2839,empty_repositioning,Position,Pickup,17:56,17:56
8,73,Pickup,10,10,10,10,739,736,0,0.0,2,8.534,39.686,48.22,1,B2839,pickup_service,Pickup,Pickup,17:59,17:56
8,74,Movement,10,3,10,3,752,769,17,54.92,13,64.005,48.22,48.771,1,B2839,passenger_flight,Position,Delivery,18:12,18:29
8,75,Delivery,3,3,3,3,772,769,0,0.0,2,8.534,48.771,57.305,0,B2839,delivery_service,Delivery,Delivery,18:32,18:29
8,76,Movement,3,4,3,4,780,789,9,12.6,8,34.136,91.441,78.841,0,B3228,empty_repositioning,Position,Pickup,18:40,18:49
8,77,Pickup,4,4,4,4,792,789,0,0.0,2,8.534,78.841,87.375,1,B3228,pickup_service,Pickup,Pickup,18:52,18:49
8,78,Movement,4,2,4,2,792,800,8,16.13,0,0.0,87.375,71.245,1,B3228,passenger_flight,Position,Delivery,18:52,19:00
8,79,Delivery,2,2,2,2,803,800,0,0.0,2,8.534,71.245,79.779,0,B3228,delivery_service,Delivery,Delivery,19:03,19:00
8,80,Movement,2,2,2,2,803,803,0,0.0,0,0.0,79.779,79.779,0,B3318,empty_repositioning,Position,Pickup,19:03,19:03
8,81,Pickup,2,2,2,2,806,803,0,0.0,2,8.534,79.779,88.313,1,B3318,pickup_service,Pickup,Pickup,19:06,19:03
8,82,Movement,2,10,2,10,806,824,18,57.66,0,8.534,88.313,30.653,1,B3318,passenger_flight,Position,Delivery,19:06,19:24
8,83,Delivery,10,10,10,10,827,824,0,0.0,2,8.534,30.653,39.187,0,B3318,delivery_service,Delivery,Delivery,19:27,19:24
8,84,Movement,10,10,10,10,857,857,0,0.0,30,120.813,160.0,160.0,0,B3638,empty_repositioning,Position,Pickup,19:57,19:57
8,85,Pickup,10,10,10,10,860,857,0,0.0,2,0.0,160.0,160.0,1,B3638,pickup_service,Pickup,Pickup,20:00,19:57
8,86,Movement,10,3,10,3,867,884,17,54.92,7,120.813,160.0,105.08,1,B3638,passenger_flight,Position,Delivery,20:07,20:24
8,87,Delivery,3,3,3,3,887,884,0,0.0,2,8.534,105.08,113.614,0,B3638,delivery_service,Delivery,Delivery,20:27,20:24
8,88,Movement,3,3,3,3,887,887,0,0.0,0,0.0,113.614,113.614,0,B3740,empty_repositioning,Position,Pickup,20:27,20:27
8,89,Pickup,3,3,3,3,890,887,0,0.0,2,8.534,113.614,122.148,1,B3740,pickup_service,Pickup,Pickup,20:30,20:27
8,90,Movement,3,10,3,10,890,907,17,54.92,0,8.534,122.148,67.228,1,B3740,passenger_flight,Position,Delivery,20:30,20:47
8,91,Delivery,10,10,10,10,910,907,0,0.0,2,8.534,67.228,75.762,0,B3740,delivery_service,Delivery,Delivery,20:50,20:47
8,92,Movement,10,10,10,10,928,928,0,0.0,18,76.806,152.568,152.568,0,B3879,empty_repositioning,Position,Pickup,21:08,21:08
8,93,Pickup,10,10,10,10,931,928,0,0.0,2,7.432,152.568,160.0,1,B3879,pickup_service,Pickup,Pickup,21:11,21:08
8,94,Movement,10,2,10,2,931,949,18,57.66,0,84.238,160.0,102.34,1,B3879,passenger_flight,Position,Delivery,21:11,21:29
8,95,Delivery,2,2,2,2,952,949,0,0.0,2,8.534,102.34,110.874,0,B3879,delivery_service,Delivery,Delivery,21:32,21:29
8,96,Movement,2,2,2,2,974,974,0,0.0,22,49.126,160.0,160.0,0,B4051,empty_repositioning,Position,Pickup,21:54,21:54
8,97,Pickup,2,2,2,2,977,974,0,0.0,2,0.0,160.0,160.0,1,B4051,pickup_service,Pickup,Pickup,21:57,21:54
8,98,Movement,2,9,2,9,977,993,16,50.24,0,49.126,160.0,109.76,1,B4051,passenger_flight,Position,Delivery,21:57,22:13
8,99,Delivery,9,9,9,9,996,993,0,0.0,2,8.534,109.76,118.294,0,B4051,delivery_service,Delivery,Delivery,22:16,22:13
