vehicle_id,sequence,event,from_node,to_node,physical_from_node,physical_to_node,departure_time,arrival_time,travel_time,travel_distance_km,charging_time,charged_range_km,remaining_range_before,remaining_range_after,onboard_passengers,related_batch_id,movement_type,from_event,to_event
6,45,Pickup,9,9,9,9,380,377,0,0.0,2,8.534,143.044,151.578,1,B1135,pickup_service,Pickup,Pickup
6,46,Movement,9,5,9,5,380,399,19,62.04,0,102.408,151.578,89.538,1,B1135,passenger_flight,Position,Delivery
6,47,Delivery,5,5,5,5,402,399,0,0.0,2,8.534,89.538,98.072,0,B1135,delivery_service,Delivery,Delivery
6,48,Movement,5,1,5,1,404,414,10,14.88,2,8.534,106.606,91.726,0,B1228,empty_repositioning,Position,Pickup
6,49,Pickup,1,1,1,1,417,414,0,0.0,2,8.534,91.726,100.26,1,B1228,pickup_service,Pickup,Pickup
6,50,Movement,1,9,1,9,417,435,18,57.72,0,0.0,100.26,42.54,1,B1228,passenger_flight,Position,Delivery
6,51,Delivery,9,9,9,9,438,435,0,0.0,2,8.534,42.54,51.074,0,B1228,delivery_service,Delivery,Delivery
6,52,Movement,9,9,9,9,438,438,0,0.0,0,0.0,51.074,51.074,0,B1273,empty_repositioning,Position,Pickup
6,53,Pickup,9,9,9,9,441,438,0,0.0,2,8.534,51.074,59.608,1,B1273,pickup_service,Pickup,Pickup
6,54,Movement,9,4,9,4,451,468,17,55.47,10,51.204,59.608,46.808,1,B1273,passenger_flight,Position,Delivery
6,55,Delivery,4,4,4,4,471,468,0,0.0,2,8.534,46.808,55.342,0,B1273,delivery_service,Delivery,Delivery
6,56,Movement,4,4,4,4,474,474,0,0.0,3,12.801,68.143,68.143,0,B1356,empty_repositioning,Position,Pickup
6,57,Pickup,4,4,4,4,477,474,0,0.0,2,8.534,68.143,76.677,1,B1356,pickup_service,Pickup,Pickup
6,58,Movement,4,9,4,9,477,494,17,55.47,0,21.335,76.677,21.207,1,B1356,passenger_flight,Position,Delivery
6,59,Delivery,9,9,9,9,497,494,0,0.0,2,8.534,21.207,29.741,0,B1356,delivery_service,Delivery,Delivery
6,60,Movement,9,9,9,9,522,522,0,0.0,25,106.675,136.416,136.416,0,B1500,empty_repositioning,Position,Pickup
6,61,Pickup,9,9,9,9,525,522,0,0.0,2,8.534,136.416,144.95,1,B1500,pickup_service,Pickup,Pickup
6,62,Movement,9,3,9,3,525,542,17,52.78,0,115.209,144.95,92.17,1,B1500,passenger_flight,Position,Delivery
6,63,Delivery,3,3,3,3,545,542,0,0.0,2,8.534,92.17,100.704,0,B1500,delivery_service,Delivery,Delivery
6,64,Movement,3,3,3,3,545,545,0,0.0,0,0.0,100.704,100.704,0,B1592,empty_repositioning,Position,Pickup
6,65,Pickup,3,3,3,3,548,545,0,0.0,2,8.534,100.704,109.238,2,B1592,pickup_service,Pickup,Pickup
6,66,Movement,3,9,3,9,548,565,17,52.78,0,8.534,109.238,56.458,2,B1592,passenger_flight,Position,Delivery
6,67,Delivery,9,9,9,9,568,565,0,0.0,2,8.534,56.458,64.992,0,B1592,delivery_service,Delivery,Delivery
6,68,Movement,9,9,9,9,584,584,0,0.0,16,68.272,133.264,133.264,0,B1747,empty_repositioning,Position,Pickup
6,69,Pickup,9,9,9,9,587,584,0,0.0,2,8.534,133.264,141.798,1,B1747,pickup_service,Pickup,Pickup
6,70,Movement,9,4,9,4,587,604,17,55.47,0,76.806,141.798,86.328,1,B1747,passenger_flight,Position,Delivery
6,71,Delivery,4,4,4,4,607,604,0,0.0,2,8.534,86.328,94.862,0,B1747,delivery_service,Delivery,Delivery
6,72,Movement,4,4,4,4,629,629,0,0.0,22,65.138,160.0,160.0,0,B1952,empty_repositioning,Position,Pickup
6,73,Pickup,4,4,4,4,632,629,0,0.0,2,0.0,160.0,160.0,1,B1952,pickup_service,Pickup,Pickup
6,74,Movement,4,9,4,9,632,649,17,55.47,0,65.138,160.0,104.53,1,B1952,passenger_flight,Position,Delivery
6,75,Delivery,9,9,9,9,652,649,0,0.0,2,8.534,104.53,113.064,0,B1952,delivery_service,Delivery,Delivery
6,76,Movement,9,9,9,9,652,652,0,0.0,0,0.0,113.064,113.064,0,B2081,empty_repositioning,Position,Pickup
6,77,Pickup,9,9,9,9,655,652,0,0.0,2,8.534,113.064,121.598,1,B2081,pickup_service,Pickup,Pickup
6,78,Movement,9,10,9,10,655,676,21,69.89,0,8.534,121.598,51.708,1,B2081,passenger_flight,Position,Delivery
6,79,Delivery,10,10,10,10,679,676,0,0.0,2,8.534,51.708,60.242,0,B2081,delivery_service,Delivery,Delivery
6,80,Movement,10,10,10,10,679,679,0,0.0,0,0.0,60.242,60.242,0,B2260,empty_repositioning,Position,Pickup
6,81,Pickup,10,10,10,10,682,679,0,0.0,2,8.534,60.242,68.776,1,B2260,pickup_service,Pickup,Pickup
6,82,Movement,10,3,10,3,690,707,17,54.92,8,42.67,68.776,47.992,1,B2260,passenger_flight,Position,Delivery
6,83,Delivery,3,3,3,3,710,707,0,0.0,2,8.534,47.992,56.526,0,B2260,delivery_service,Delivery,Delivery
6,84,Movement,3,3,3,3,716,716,0,0.0,6,25.602,82.128,82.128,0,B2690,empty_repositioning,Position,Pickup
6,85,Pickup,3,3,3,3,719,716,0,0.0,2,8.534,82.128,90.662,1,B2690,pickup_service,Pickup,Pickup
6,86,Movement,3,9,3,9,719,736,17,52.78,0,34.136,90.662,37.882,1,B2690,passenger_flight,Position,Delivery
6,87,Delivery,9,9,9,9,739,736,0,0.0,2,8.534,37.882,46.416,0,B2690,delivery_service,Delivery,Delivery
6,88,Movement,9,9,9,9,739,739,0,0.0,0,0.0,46.416,46.416,0,B2914,empty_repositioning,Position,Pickup
6,89,Pickup,9,9,9,9,742,739,0,0.0,2,8.534,46.416,54.95,1,B2914,pickup_service,Pickup,Pickup
6,90,Movement,9,4,9,4,753,770,17,55.47,11,55.471,54.95,46.417,1,B2914,passenger_flight,Position,Delivery
6,91,Delivery,4,4,4,4,773,770,0,0.0,2,8.534,46.417,54.951,0,B2914,delivery_service,Delivery,Delivery
6,92,Movement,4,4,4,4,787,787,0,0.0,14,59.738,114.689,114.689,0,B3235,empty_repositioning,Position,Pickup
6,93,Pickup,4,4,4,4,790,787,0,0.0,2,8.534,114.689,123.223,1,B3235,pickup_service,Pickup,Pickup
6,94,Movement,4,9,4,9,790,807,17,55.47,0,68.272,123.223,67.753,1,B3235,passenger_flight,Position,Delivery
6,95,Delivery,9,9,9,9,810,807,0,0.0,2,8.534,67.753,76.287,0,B3235,delivery_service,Delivery,Delivery
6,96,Movement,9,9,9,9,824,824,0,0.0,14,59.738,136.025,136.025,0,B3447,empty_repositioning,Position,Pickup
6,97,Pickup,9,9,9,9,827,824,0,0.0,2,8.534,136.025,144.559,1,B3447,pickup_service,Pickup,Pickup
6,98,Movement,9,10,9,10,827,848,21,69.89,0,68.272,144.559,74.669,1,B3447,passenger_flight,Position,Delivery
6,99,Delivery,10,10,10,10,851,848,0,0.0,2,8.534,74.669,83.203,0,B3447,delivery_service,Delivery,Delivery
6,100,Movement,10,10,10,10,857,857,0,0.0,6,25.602,108.805,108.805,0,B3638,empty_repositioning,Position,Pickup
6,101,Pickup,10,10,10,10,860,857,0,0.0,2,8.534,108.805,117.339,1,B3638,pickup_service,Pickup,Pickup
6,102,Movement,10,3,10,3,867,884,17,54.92,7,64.005,147.208,92.288,1,B3638,passenger_flight,Position,Delivery
6,103,Delivery,3,3,3,3,887,884,0,0.0,2,8.534,92.288,100.822,0,B3638,delivery_service,Delivery,Delivery
6,104,Movement,3,2,3,2,900,905,5,4.08,13,55.471,156.293,152.213,0,B3811,empty_repositioning,Position,Pickup
6,105,Pickup,2,2,2,2,908,905,0,0.0,2,7.787,152.213,160.0,1,B3811,pickup_service,Pickup,Pickup
6,106,Movement,2,6,2,6,908,921,13,37.0,0,0.0,160.0,123.0,1,B3811,passenger_flight,Position,Delivery
6,107,Delivery,6,6,6,6,924,921,0,0.0,2,8.534,123.0,131.534,0,B3811,delivery_service,Delivery,Delivery
6,108,Movement,6,6,6,6,940,940,0,0.0,16,28.466,160.0,160.0,0,B3918,empty_repositioning,Position,Pickup
6,109,Pickup,6,6,6,6,943,940,0,0.0,2,0.0,160.0,160.0,1,B3918,pickup_service,Pickup,Pickup
6,110,Movement,6,7,6,7,943,957,14,43.48,0,28.466,160.0,116.52,1,B3918,passenger_flight,Position,Delivery
6,111,Delivery,7,7,7,7,960,957,0,0.0,2,8.534,116.52,125.054,0,B3918,delivery_service,Delivery,Delivery
6,112,Movement,7,3,7,3,963,972,9,13.33,3,12.801,137.855,124.525,0,B4042,empty_repositioning,Position,Pickup
6,113,Pickup,3,3,3,3,975,972,0,0.0,2,8.534,124.525,133.059,1,B4042,pickup_service,Pickup,Pickup
6,114,Movement,3,9,3,9,975,992,17,52.78,0,0.0,133.059,80.279,1,B4042,passenger_flight,Position,Delivery
6,115,Delivery,9,9,9,9,995,992,0,0.0,2,8.534,80.279,88.813,0,B4042,delivery_service,Delivery,Delivery
6,116,Movement,9,9,9,9,1019,1019,0,0.0,24,71.187,160.0,160.0,0,B4168,empty_repositioning,Position,Pickup
6,117,Pickup,9,9,9,9,1022,1019,0,0.0,2,0.0,160.0,160.0,1,B4168,pickup_service,Pickup,Pickup
6,118,Movement,9,4,9,4,1022,1039,17,55.47,0,71.187,160.0,104.53,1,B4168,passenger_flight,Position,Delivery
6,119,Delivery,4,4,4,4,1042,1039,0,0.0,2,8.534,104.53,113.064,0,B4168,delivery_service,Delivery,Delivery
6,120,Movement,4,4,4,4,1051,1051,0,0.0,9,38.403,151.467,151.467,0,B4212,empty_repositioning,Position,Pickup
6,121,Pickup,4,4,4,4,1054,1051,0,0.0,2,8.533,151.467,160.0,1,B4212,pickup_service,Pickup,Pickup
6,122,Movement,4,9,4,9,1054,1071,17,55.47,0,46.936,160.0,104.53,1,B4212,passenger_flight,Position,Delivery
6,123,Delivery,9,9,9,9,1074,1071,0,0.0,2,8.534,104.53,113.064,0,B4212,delivery_service,Delivery,Delivery
6,124,Movement,9,7,9,7,1074,1088,14,40.12,0,0.0,113.064,72.944,0,,return_to_depot,Position,Depot
7,0,Movement,8,8,8,8,109,109,0,0.0,109,0.0,160.0,160.0,0,B88,empty_repositioning,Position,Pickup
7,1,Pickup,8,8,8,8,112,109,0,0.0,2,0.0,160.0,160.0,1,B88,pickup_service,Pickup,Pickup
7,2,Movement,8,4,8,4,112,125,13,39.54,0,0.0,160.0,120.46,1,B88,passenger_flight,Position,Delivery
7,3,Delivery,4,4,4,4,128,125,0,0.0,2,8.534,120.46,128.994,0,B88,delivery_service,Delivery,Delivery
7,4,Movement,4,4,4,4,148,148,0,0.0,20,31.006,160.0,160.0,0,B163,empty_repositioning,Position,Pickup
7,5,Pickup,4,4,4,4,151,148,0,0.0,2,0.0,160.0,160.0,1,B163,pickup_service,Pickup,Pickup
7,6,Movement,4,9,4,9,151,168,17,55.47,0,31.006,160.0,104.53,1,B163,passenger_flight,Position,Delivery
7,7,Delivery,9,9,9,9,171,168,0,0.0,2,8.534,104.53,113.064,0,B163,delivery_service,Delivery,Delivery
7,8,Movement,9,9,9,9,172,172,0,0.0,1,4.267,117.331,117.331,0,B279,empty_repositioning,Position,Pickup
7,9,Pickup,9,9,9,9,175,172,0,0.0,2,8.534,117.331,125.865,1,B279,pickup_service,Pickup,Pickup
7,10,Movement,9,9,9,9,175,175,0,0.0,0,12.801,125.865,125.865,1,B288,passenger_flight,Position,Pickup
7,11,Pickup,9,9,9,9,178,175,0,0.0,2,8.534,125.865,134.399,2,B288,pickup_service,Pickup,Pickup
7,12,Movement,9,6,9,6,178,200,22,74.79,0,21.335,134.399,59.609,2,B279,passenger_flight,Position,Delivery
7,13,Delivery,6,6,6,6,203,200,0,0.0,2,8.534,59.609,68.143,1,B279,delivery_service,Delivery,Delivery
7,14,Movement,6,6,6,6,203,203,0,0.0,0,0.0,68.143,68.143,1,B288,passenger_flight,Position,Delivery
7,15,Delivery,6,6,6,6,206,203,0,0.0,2,8.534,68.143,76.677,0,B288,delivery_service,Delivery,Delivery
7,16,Movement,6,6,6,6,206,206,0,0.0,0,0.0,76.677,76.677,0,B419,empty_repositioning,Position,Pickup
7,17,Pickup,6,6,6,6,209,206,0,0.0,2,8.534,76.677,85.211,1,B419,pickup_service,Pickup,Pickup
7,18,Movement,6,3,6,3,209,221,12,32.98,0,8.534,85.211,52.231,1,B419,passenger_flight,Position,Delivery
7,19,Delivery,3,3,3,3,224,221,0,0.0,2,8.534,52.231,60.765,0,B419,delivery_service,Delivery,Delivery
7,20,Movement,3,3,3,3,233,233,0,0.0,9,38.403,99.168,99.168,0,B489,empty_repositioning,Position,Pickup
7,21,Pickup,3,3,3,3,236,233,0,0.0,2,8.534,99.168,107.702,1,B489,pickup_service,Pickup,Pickup
7,22,Movement,3,9,3,9,236,253,17,52.78,0,46.937,107.702,54.922,1,B489,passenger_flight,Position,Delivery
7,23,Delivery,9,9,9,9,256,253,0,0.0,2,8.534,54.922,63.456,0,B489,delivery_service,Delivery,Delivery
7,24,Movement,9,9,9,9,267,267,0,0.0,11,46.937,110.393,110.393,0,B613,empty_repositioning,Position,Pickup
7,25,Pickup,9,9,9,9,270,267,0,0.0,2,8.534,110.393,118.927,1,B613,pickup_service,Pickup,Pickup
7,26,Movement,9,10,9,10,270,291,21,69.89,0,55.471,118.927,49.037,1,B613,passenger_flight,Position,Delivery
7,27,Delivery,10,10,10,10,294,291,0,0.0,2,8.534,49.037,57.571,0,B613,delivery_service,Delivery,Delivery
7,28,Movement,10,10,10,10,294,294,0,0.0,0,0.0,57.571,57.571,0,B736,empty_repositioning,Position,Pickup
7,29,Pickup,10,10,10,10,297,294,0,0.0,2,8.534,57.571,66.105,1,B736,pickup_service,Pickup,Pickup
7,30,Movement,10,3,10,3,305,322,17,54.92,8,42.67,66.105,45.321,1,B736,passenger_flight,Position,Delivery
7,31,Delivery,3,3,3,3,325,322,0,0.0,2,8.534,45.321,53.855,0,B736,delivery_service,Delivery,Delivery
7,32,Movement,3,3,3,3,331,331,0,0.0,6,25.602,79.457,79.457,0,B932,empty_repositioning,Position,Pickup
7,33,Pickup,3,3,3,3,334,331,0,0.0,2,8.534,79.457,87.991,1,B932,pickup_service,Pickup,Pickup
7,34,Movement,3,9,3,9,334,351,17,52.78,0,34.136,87.991,35.211,1,B932,passenger_flight,Position,Delivery
7,35,Delivery,9,9,9,9,354,351,0,0.0,2,8.534,35.211,43.745,0,B932,delivery_service,Delivery,Delivery
7,36,Movement,9,9,9,9,354,354,0,0.0,0,0.0,43.745,43.745,0,B1026,empty_repositioning,Position,Pickup
7,37,Pickup,9,9,9,9,357,354,0,0.0,2,8.534,43.745,52.279,1,B1026,pickup_service,Pickup,Pickup
7,38,Movement,9,9,9,9,357,357,0,0.0,0,8.534,52.279,52.279,1,B1040,passenger_flight,Position,Pickup
7,39,Pickup,9,9,9,9,360,357,0,0.0,2,8.534,52.279,60.813,2,B1040,pickup_service,Pickup,Pickup
7,40,Movement,9,4,9,4,370,387,17,55.47,10,59.738,60.813,48.013,2,B1026,passenger_flight,Position,Delivery
7,41,Delivery,4,4,4,4,390,387,0,0.0,2,8.534,48.013,56.547,1,B1026,delivery_service,Delivery,Delivery
7,42,Movement,4,4,4,4,390,390,0,0.0,0,0.0,56.547,56.547,1,B1040,passenger_flight,Position,Delivery
7,43,Delivery,4,4,4,4,393,390,0,0.0,2,8.534,56.547,65.081,0,B1040,delivery_service,Delivery,Delivery
7,44,Movement,4,4,4,4,397,397,0,0.0,4,17.068,82.149,82.149,0,B1185,empty_repositioning,Position,Pickup
7,45,Pickup,4,4,4,4,400,397,0,0.0,2,8.534,82.149,90.683,1,B1185,pickup_service,Pickup,Pickup
7,46,Movement,4,9,4,9,400,417,17,55.47,0,25.602,90.683,35.213,1,B1185,passenger_flight,Position,Delivery
7,47,Delivery,9,9,9,9,420,417,0,0.0,2,8.534,35.213,43.747,0,B1185,delivery_service,Delivery,Delivery
7,48,Movement,9,9,9,9,429,429,0,0.0,9,38.403,82.15,82.15,0,B1254,empty_repositioning,Position,Pickup
7,49,Pickup,9,9,9,9,432,429,0,0.0,2,8.534,82.15,90.684,1,B1254,pickup_service,Pickup,Pickup
7,50,Movement,9,4,9,4,432,449,17,55.47,0,46.937,90.684,35.214,1,B1254,passenger_flight,Position,Delivery
7,51,Delivery,4,4,4,4,452,449,0,0.0,2,8.534,35.214,43.748,0,B1254,delivery_service,Delivery,Delivery
7,52,Movement,4,4,4,4,456,456,0,0.0,4,17.068,60.816,60.816,0,B1313,empty_repositioning,Position,Pickup
7,53,Pickup,4,4,4,4,459,456,0,0.0,2,8.534,60.816,69.35,1,B1313,pickup_service,Pickup,Pickup
7,54,Movement,4,9,4,9,467,484,17,55.47,8,59.738,69.35,48.016,1,B1313,passenger_flight,Position,Delivery
7,55,Delivery,9,9,9,9,487,484,0,0.0,2,8.534,48.016,56.55,0,B1313,delivery_service,Delivery,Delivery
7,56,Movement,9,9,9,9,491,491,0,0.0,4,17.068,73.618,73.618,0,B1389,empty_repositioning,Position,Pickup
7,57,Pickup,9,9,9,9,494,491,0,0.0,2,8.534,73.618,82.152,1,B1389,pickup_service,Pickup,Pickup
7,58,Movement,9,3,9,3,494,511,17,52.78,0,25.602,82.152,29.372,1,B1389,passenger_flight,Position,Delivery
7,59,Delivery,3,3,3,3,514,511,0,0.0,2,8.534,29.372,37.906,0,B1389,delivery_service,Delivery,Delivery
7,60,Movement,3,3,3,3,529,529,0,0.0,15,64.005,101.911,101.911,0,B1528,empty_repositioning,Position,Pickup
7,61,Pickup,3,3,3,3,532,529,0,0.0,2,8.534,101.911,110.445,1,B1528,pickup_service,Pickup,Pickup
7,62,Movement,3,9,3,9,532,549,17,52.78,0,72.539,110.445,57.665,1,B1528,passenger_flight,Position,Delivery
7,63,Delivery,9,9,9,9,552,549,0,0.0,2,8.534,57.665,66.199,0,B1528,delivery_service,Delivery,Delivery
7,64,Movement,9,9,9,9,560,560,0,0.0,8,34.136,100.335,100.335,0,B1648,empty_repositioning,Position,Pickup
7,65,Pickup,9,9,9,9,563,560,0,0.0,2,8.534,100.335,108.869,1,B1648,pickup_service,Pickup,Pickup
7,66,Movement,9,5,9,5,563,582,19,62.04,0,42.67,108.869,46.829,1,B1648,passenger_flight,Position,Delivery
7,67,Delivery,5,5,5,5,585,582,0,0.0,2,8.534,46.829,55.363,0,B1648,delivery_service,Delivery,Delivery
7,68,Movement,5,5,5,5,585,585,0,0.0,0,0.0,55.363,55.363,0,B1750,empty_repositioning,Position,Pickup
7,69,Pickup,5,5,5,5,588,585,0,0.0,2,8.534,55.363,63.897,1,B1750,pickup_service,Pickup,Pickup
7,70,Movement,5,9,5,9,597,616,19,62.04,9,46.937,63.897,40.26,1,B1750,passenger_flight,Position,Delivery
7,71,Delivery,9,9,9,9,619,616,0,0.0,2,8.534,40.26,48.794,0,B1750,delivery_service,Delivery,Delivery
7,72,Movement,9,9,9,9,637,637,0,0.0,18,76.806,125.6,125.6,0,B2005,empty_repositioning,Position,Pickup
7,73,Pickup,9,9,9,9,640,637,0,0.0,2,8.534,125.6,134.134,1,B2005,pickup_service,Pickup,Pickup
7,74,Movement,9,10,9,10,640,661,21,69.89,0,85.34,134.134,64.244,1,B2005,passenger_flight,Position,Delivery
7,75,Delivery,10,10,10,10,664,661,0,0.0,2,8.534,64.244,72.778,0,B2005,delivery_service,Delivery,Delivery
7,76,Movement,10,10,10,10,680,680,0,0.0,16,68.272,141.05,141.05,0,B2273,empty_repositioning,Position,Pickup
7,77,Pickup,10,10,10,10,683,680,0,0.0,2,8.534,141.05,149.584,1,B2273,pickup_service,Pickup,Pickup
7,78,Movement,10,3,10,3,683,700,17,54.92,0,76.806,149.584,94.664,1,B2273,passenger_flight,Position,Delivery
7,79,Delivery,3,3,3,3,703,700,0,0.0,2,8.534,94.664,103.198,0,B2273,delivery_service,Delivery,Delivery
7,80,Movement,3,9,3,9,720,737,17,52.78,17,56.802,160.0,107.22,0,B2882,empty_repositioning,Position,Pickup
7,81,Pickup,9,9,9,9,740,737,0,0.0,2,8.534,107.22,115.754,1,B2882,pickup_service,Pickup,Pickup
7,82,Movement,9,3,9,3,740,757,17,52.78,0,0.0,115.754,62.974,1,B2882,passenger_flight,Position,Delivery
7,83,Delivery,3,3,3,3,760,757,0,0.0,2,8.534,62.974,71.508,0,B2882,delivery_service,Delivery,Delivery
7,84,Movement,3,7,3,7,767,776,9,13.33,7,29.869,101.377,88.047,0,B3171,empty_repositioning,Position,Pickup
7,85,Pickup,7,7,7,7,779,776,0,0.0,2,8.534,88.047,96.581,1,B3171,pickup_service,Pickup,Pickup
7,86,Movement,7,6,7,6,779,793,14,43.48,0,0.0,96.581,53.101,1,B3171,passenger_flight,Position,Delivery
7,87,Delivery,6,6,6,6,796,793,0,0.0,2,8.534,53.101,61.635,0,B3171,delivery_service,Delivery,Delivery
7,88,Movement,6,1,6,1,804,813,9,23.39,8,34.136,95.771,72.381,0,B3388,empty_repositioning,Position,Pickup
7,89,Pickup,1,1,1,1,816,813,0,0.0,2,8.534,72.381,80.915,1,B3388,pickup_service,Pickup,Pickup
7,90,Movement,1,8,1,8,816,830,14,41.05,0,0.0,80.915,39.865,1,B3388,passenger_flight,Position,Delivery
7,91,Delivery,8,8,8,8,833,830,0,0.0,2,8.534,39.865,48.399,0,B3388,delivery_service,Delivery,Delivery
7,92,Movement,8,8,8,8,833,833,0,0.0,0,0.0,48.399,48.399,0,B3477,empty_repositioning,Position,Pickup
7,93,Pickup,8,8,8,8,836,833,0,0.0,2,8.534,48.399,56.933,1,B3477,pickup_service,Pickup,Pickup
7,94,Movement,8,1,8,1,836,850,14,41.05,0,8.534,56.933,15.883,1,B3477,passenger_flight,Position,Delivery
7,95,Delivery,1,1,1,1,853,850,0,0.0,2,8.534,15.883,24.417,0,B3477,delivery_service,Delivery,Delivery
7,96,Movement,1,1,1,1,855,855,0,0.0,2,8.534,32.951,32.951,0,B3620,empty_repositioning,Position,Pickup
7,97,Pickup,1,1,1,1,858,855,0,0.0,2,8.534,32.951,41.485,1,B3620,pickup_service,Pickup,Pickup
7,98,Movement,1,8,1,8,872,886,14,41.05,14,76.806,41.485,60.173,1,B3620,passenger_flight,Position,Delivery
7,99,Delivery,8,8,8,8,889,886,0,0.0,2,8.534,60.173,68.707,0,B3620,delivery_service,Delivery,Delivery
7,100,Movement,8,9,8,9,908,916,8,18.04,19,81.073,149.78,131.74,0,B3851,empty_repositioning,Position,Pickup
7,101,Pickup,9,9,9,9,919,916,0,0.0,2,8.534,131.74,140.274,1,B3851,pickup_service,Pickup,Pickup
7,102,Movement,9,4,9,4,919,936,17,55.47,0,0.0,140.274,84.804,1,B3851,passenger_flight,Position,Delivery
7,103,Delivery,4,4,4,4,939,936,0,0.0,2,8.534,84.804,93.338,0,B3851,delivery_service,Delivery,Delivery
7,104,Movement,4,4,4,4,943,943,0,0.0,4,17.068,110.406,110.406,0,B3938,empty_repositioning,Position,Pickup
7,105,Pickup,4,4,4,4,946,943,0,0.0,2,8.534,110.406,118.94,1,B3938,pickup_service,Pickup,Pickup
7,106,Movement,4,9,4,9,946,963,17,55.47,0,25.602,118.94,63.47,1,B3938,passenger_flight,Position,Delivery
7,107,Delivery,9,9,9,9,966,963,0,0.0,2,8.534,63.47,72.004,0,B3938,delivery_service,Delivery,Delivery
7,108,Movement,9,9,9,9,972,972,0,0.0,6,25.602,97.606,97.606,0,B4045,empty_repositioning,Position,Pickup
7,109,Pickup,9,9,9,9,975,972,0,0.0,2,8.534,97.606,106.14,1,B4045,pickup_service,Pickup,Pickup
7,110,Movement,9,4,9,4,975,992,17,55.47,0,34.136,106.14,50.67,1,B4045,passenger_flight,Position,Delivery
7,111,Delivery,4,4,4,4,995,992,0,0.0,2,8.534,50.67,59.204,0,B4045,delivery_service,Delivery,Delivery
7,112,Movement,4,4,4,4,1015,1015,0,0.0,20,85.34,144.544,144.544,0,B4159,empty_repositioning,Position,Pickup
7,113,Pickup,4,4,4,4,1018,1015,0,0.0,2,8.534,144.544,153.078,1,B4159,pickup_service,Pickup,Pickup
7,114,Movement,4,9,4,9,1018,1035,17,55.47,0,93.874,153.078,97.608,1,B4159,passenger_flight,Position,Delivery
7,115,Delivery,9,9,9,9,1038,1035,0,0.0,2,8.534,97.608,106.142,0,B4159,delivery_service,Delivery,Delivery
7,116,Movement,9,8,9,8,1038,1046,8,18.04,0,0.0,106.142,88.102,0,,return_to_depot,Position,Depot
8,0,Movement,9,9,9,9,42,42,0,0.0,42,0.0,160.0,160.0,0,B23,empty_repositioning,Position,Pickup
8,1,Pickup,9,9,9,9,45,42,0,0.0,2,0.0,160.0,160.0,1,B23,pickup_service,Pickup,Pickup
8,2,Movement,9,3,9,3,45,62,17,52.78,0,0.0,160.0,107.22,1,B23,passenger_flight,Position,Delivery
8,3,Delivery,3,3,3,3,65,62,0,0.0,2,8.534,107.22,115.754,0,B23,delivery_service,Delivery,Delivery
8,4,Movement,3,6,3,6,80,92,12,32.98,15,44.246,160.0,127.02,0,B70,empty_repositioning,Position,Pickup
8,5,Pickup,6,6,6,6,95,92,0,0.0,2,8.534,127.02,135.554,1,B70,pickup_service,Pickup,Pickup
8,6,Movement,6,3,6,3,95,107,12,32.98,0,0.0,135.554,102.574,1,B70,passenger_flight,Position,Delivery
8,7,Delivery,3,3,3,3,110,107,0,0.0,2,8.534,102.574,111.108,0,B70,delivery_service,Delivery,Delivery
8,8,Movement,3,3,3,3,138,138,0,0.0,28,48.892,160.0,160.0,0,B125,empty_repositioning,Position,Pickup
8,9,Pickup,3,3,3,3,141,138,0,0.0,2,0.0,160.0,160.0,1,B125,pickup_service,Pickup,Pickup
8,10,Movement,3,9,3,9,141,158,17,52.78,0,48.892,160.0,107.22,1,B125,passenger_flight,Position,Delivery
8,11,Delivery,9,9,9,9,161,158,0,0.0,2,8.534,107.22,115.754,0,B125,delivery_service,Delivery,Delivery
8,12,Movement,9,9,9,9,184,184,0,0.0,23,44.246,160.0,160.0,0,B333,empty_repositioning,Position,Pickup
8,13,Pickup,9,9,9,9,187,184,0,0.0,2,0.0,160.0,160.0,1,B333,pickup_service,Pickup,Pickup
8,14,Movement,9,4,9,4,187,204,17,55.47,0,44.246,160.0,104.53,1,B333,passenger_flight,Position,Delivery
8,15,Delivery,4,4,4,4,207,204,0,0.0,2,8.534,104.53,113.064,0,B333,delivery_service,Delivery,Delivery
8,16,Movement,4,4,4,4,208,208,0,0.0,1,4.267,117.331,117.331,0,B422,empty_repositioning,Position,Pickup
8,17,Pickup,4,4,4,4,211,208,0,0.0,2,8.534,117.331,125.865,1,B422,pickup_service,Pickup,Pickup
8,18,Movement,4,2,4,2,211,219,8,16.13,0,12.801,125.865,109.735,1,B422,passenger_flight,Position,Delivery
8,19,Delivery,2,2,2,2,222,219,0,0.0,2,8.534,109.735,118.269,0,B422,delivery_service,Delivery,Delivery
8,20,Movement,2,2,2,2,227,227,0,0.0,5,21.335,139.604,139.604,0,B466,empty_repositioning,Position,Pickup
8,21,Pickup,2,2,2,2,230,227,0,0.0,2,8.534,139.604,148.138,1,B466,pickup_service,Pickup,Pickup
8,22,Movement,2,5,2,5,230,240,10,27.57,0,29.869,148.138,120.568,1,B466,passenger_flight,Position,Delivery
8,23,Delivery,5,5,5,5,243,240,0,0.0,2,8.534,120.568,129.102,0,B466,delivery_service,Delivery,Delivery
8,24,Movement,5,5,5,5,256,256,0,0.0,13,30.898,160.0,160.0,0,B543,empty_repositioning,Position,Pickup
8,25,Pickup,5,5,5,5,259,256,0,0.0,2,0.0,160.0,160.0,1,B543,pickup_service,Pickup,Pickup
