vehicle_id,sequence,event,from_node,to_node,physical_from_node,physical_to_node,departure_time,arrival_time,travel_time,travel_distance_km,charging_time,charged_range_km,remaining_range_before,remaining_range_after,onboard_passengers,related_batch_id,movement_type,from_event,to_event
11,66,Movement,7,6,7,6,542,556,14,43.48,0,81.073,137.225,93.745,1,B1572,passenger_flight,Position,Delivery
11,67,Delivery,6,6,6,6,559,556,0,0.0,2,8.534,93.745,102.279,0,B1572,delivery_service,Delivery,Delivery
11,68,Movement,6,6,6,6,571,571,0,0.0,12,51.204,153.483,153.483,0,B1693,empty_repositioning,Position,Pickup
11,69,Pickup,6,6,6,6,574,571,0,0.0,2,6.517,153.483,160.0,1,B1693,pickup_service,Pickup,Pickup
11,70,Movement,6,8,6,8,574,593,19,60.41,0,57.721,160.0,99.59,1,B1693,passenger_flight,Position,Delivery
11,71,Delivery,8,8,8,8,596,593,0,0.0,2,8.534,99.59,108.124,0,B1693,delivery_service,Delivery,Delivery
11,72,Movement,8,8,8,8,596,596,0,0.0,0,0.0,108.124,108.124,0,B1798,empty_repositioning,Position,Pickup
11,73,Pickup,8,8,8,8,599,596,0,0.0,2,8.534,108.124,116.658,1,B1798,pickup_service,Pickup,Pickup
11,74,Movement,8,5,8,5,599,615,16,47.79,0,8.534,116.658,68.868,1,B1798,passenger_flight,Position,Delivery
11,75,Delivery,5,5,5,5,618,615,0,0.0,2,8.534,68.868,77.402,0,B1798,delivery_service,Delivery,Delivery
11,76,Movement,5,2,5,2,621,631,10,27.57,3,12.801,90.203,62.633,0,B1965,empty_repositioning,Position,Pickup
11,77,Pickup,2,2,2,2,634,631,0,0.0,2,8.534,62.633,71.167,1,B1965,pickup_service,Pickup,Pickup
11,78,Movement,2,10,2,10,641,659,18,57.66,7,29.869,71.167,43.376,1,B1965,passenger_flight,Position,Delivery
11,79,Delivery,10,10,10,10,662,659,0,0.0,2,8.534,43.376,51.91,0,B1965,delivery_service,Delivery,Delivery
11,80,Movement,10,10,10,10,662,662,0,0.0,0,0.0,51.91,51.91,0,B2164,empty_repositioning,Position,Pickup
11,81,Pickup,10,10,10,10,665,662,0,0.0,2,8.534,51.91,60.444,1,B2164,pickup_service,Pickup,Pickup
11,82,Movement,10,3,10,3,675,692,17,54.92,10,51.204,60.444,48.194,1,B2164,passenger_flight,Position,Delivery
11,83,Delivery,3,3,3,3,695,692,0,0.0,2,8.534,48.194,56.728,0,B2164,delivery_service,Delivery,Delivery
11,84,Movement,3,4,3,4,701,710,9,12.6,6,25.602,82.33,69.73,0,B2627,empty_repositioning,Position,Pickup
11,85,Pickup,4,4,4,4,713,710,0,0.0,2,8.534,69.73,78.264,1,B2627,pickup_service,Pickup,Pickup
11,86,Movement,4,7,4,7,713,722,9,21.43,0,0.0,78.264,56.834,1,B2627,passenger_flight,Position,Delivery
11,87,Delivery,7,7,7,7,725,722,0,0.0,2,8.534,56.834,65.368,0,B2627,delivery_service,Delivery,Delivery
11,88,Movement,7,9,7,9,725,739,14,40.12,0,0.0,65.368,25.248,0,B2928,empty_repositioning,Position,Pickup
11,89,Pickup,9,9,9,9,742,739,0,0.0,2,8.534,25.248,33.782,1,B2928,pickup_service,Pickup,Pickup
11,90,Movement,9,3,9,3,758,775,17,52.78,16,68.272,33.782,49.274,1,B2928,passenger_flight,Position,Delivery
11,91,Delivery,3,3,3,3,778,775,0,0.0,2,8.534,49.274,57.808,0,B2928,delivery_service,Delivery,Delivery
11,92,Movement,3,3,3,3,788,788,0,0.0,10,42.67,100.478,100.478,0,B3246,empty_repositioning,Position,Pickup
11,93,Pickup,3,3,3,3,791,788,0,0.0,2,8.534,100.478,109.012,1,B3246,pickup_service,Pickup,Pickup
11,94,Movement,3,6,3,6,791,803,12,32.98,0,51.204,109.012,76.032,1,B3246,passenger_flight,Position,Delivery
11,95,Delivery,6,6,6,6,806,803,0,0.0,2,8.534,76.032,84.566,0,B3246,delivery_service,Delivery,Delivery
11,96,Movement,6,1,6,1,806,815,9,23.39,0,0.0,84.566,61.176,0,B3388,empty_repositioning,Position,Pickup
11,97,Pickup,1,1,1,1,818,815,0,0.0,2,8.534,61.176,69.71,1,B3388,pickup_service,Pickup,Pickup
11,98,Movement,1,8,1,8,818,832,14,41.05,0,0.0,69.71,28.66,1,B3388,passenger_flight,Position,Delivery
11,99,Delivery,8,8,8,8,835,832,0,0.0,2,8.534,28.66,37.194,0,B3388,delivery_service,Delivery,Delivery
11,100,Movement,8,8,8,8,837,837,0,0.0,2,8.534,45.728,45.728,0,B3513,empty_repositioning,Position,Pickup
11,101,Pickup,8,8,8,8,840,837,0,0.0,2,8.534,45.728,54.262,1,B3513,pickup_service,Pickup,Pickup
11,102,Movement,8,1,8,1,851,865,14,41.05,11,64.005,54.262,60.149,1,B3513,passenger_flight,Position,Delivery
11,103,Delivery,1,1,1,1,868,865,0,0.0,2,8.534,60.149,68.683,0,B3513,delivery_service,Delivery,Delivery
11,104,Movement,1,2,1,2,868,877,9,13.61,0,0.0,68.683,55.073,0,B3707,empty_repositioning,Position,Pickup
11,105,Pickup,2,2,2,2,880,877,0,0.0,2,8.534,55.073,63.607,1,B3707,pickup_service,Pickup,Pickup
11,106,Movement,2,6,2,6,880,893,13,37.0,0,0.0,63.607,26.607,1,B3707,passenger_flight,Position,Delivery
11,107,Delivery,6,6,6,6,896,893,0,0.0,2,8.534,26.607,35.141,0,B3707,delivery_service,Delivery,Delivery
11,108,Movement,6,6,6,6,896,896,0,0.0,0,0.0,35.141,35.141,0,B3778,empty_repositioning,Position,Pickup
11,109,Pickup,6,6,6,6,899,896,0,0.0,2,8.534,35.141,43.675,1,B3778,pickup_service,Pickup,Pickup
11,110,Movement,6,9,6,9,913,935,22,74.79,14,68.272,43.675,28.623,1,B3778,passenger_flight,Position,Delivery
11,111,Delivery,9,9,9,9,938,935,0,0.0,2,8.534,28.623,37.157,0,B3778,delivery_service,Delivery,Delivery
11,112,Movement,9,7,9,7,944,958,14,40.12,6,25.602,62.759,22.639,0,B3986,empty_repositioning,Position,Pickup
11,113,Pickup,7,7,7,7,961,958,0,0.0,2,8.534,22.639,31.173,1,B3986,pickup_service,Pickup,Pickup
11,114,Movement,7,6,7,6,978,992,14,43.48,17,72.539,31.173,60.232,1,B3986,passenger_flight,Position,Delivery
11,115,Delivery,6,6,6,6,995,992,0,0.0,2,8.534,60.232,68.766,0,B3986,delivery_service,Delivery,Delivery
11,116,Movement,6,6,6,6,1023,1023,0,0.0,28,91.234,160.0,160.0,0,B4177,empty_repositioning,Position,Pickup
11,117,Pickup,6,6,6,6,1026,1023,0,0.0,2,0.0,160.0,160.0,1,B4177,pickup_service,Pickup,Pickup
11,118,Movement,6,3,6,3,1026,1038,12,32.98,0,91.234,160.0,127.02,1,B4177,passenger_flight,Position,Delivery
11,119,Delivery,3,3,3,3,1041,1038,0,0.0,2,8.534,127.02,135.554,0,B4177,delivery_service,Delivery,Delivery
11,120,Movement,3,3,3,3,1052,1052,0,0.0,11,24.446,160.0,160.0,0,B4213,empty_repositioning,Position,Pickup
11,121,Pickup,3,3,3,3,1055,1052,0,0.0,2,0.0,160.0,160.0,1,B4213,pickup_service,Pickup,Pickup
11,122,Movement,3,6,3,6,1055,1067,12,32.98,0,24.446,160.0,127.02,1,B4213,passenger_flight,Position,Delivery
11,123,Delivery,6,6,6,6,1070,1067,0,0.0,2,8.534,127.02,135.554,0,B4213,delivery_service,Delivery,Delivery
11,124,Movement,6,2,6,2,1070,1083,13,37.0,0,0.0,135.554,98.554,0,,return_to_depot,Position,Depot
12,0,Movement,3,6,3,6,44,56,12,32.98,44,0.0,160.0,127.02,0,B35,empty_repositioning,Position,Pickup
12,1,Pickup,6,6,6,6,59,56,0,0.0,2,8.534,127.02,135.554,1,B35,pickup_service,Pickup,Pickup
12,2,Movement,6,2,6,2,59,72,13,37.0,0,0.0,135.554,98.554,1,B35,passenger_flight,Position,Delivery
12,3,Delivery,2,2,2,2,75,72,0,0.0,2,8.534,98.554,107.088,0,B35,delivery_service,Delivery,Delivery
12,4,Movement,2,2,2,2,129,129,0,0.0,54,52.912,160.0,160.0,0,B117,empty_repositioning,Position,Pickup
12,5,Pickup,2,2,2,2,132,129,0,0.0,2,0.0,160.0,160.0,1,B117,pickup_service,Pickup,Pickup
12,6,Movement,2,4,2,4,132,140,8,16.13,0,52.912,160.0,143.87,1,B117,passenger_flight,Position,Delivery
12,7,Delivery,4,4,4,4,143,140,0,0.0,2,8.534,143.87,152.404,0,B117,delivery_service,Delivery,Delivery
12,8,Movement,4,10,4,10,143,157,14,42.86,0,0.0,152.404,109.544,0,B204,empty_repositioning,Position,Pickup
12,9,Pickup,10,10,10,10,160,157,0,0.0,2,8.534,109.544,118.078,1,B204,pickup_service,Pickup,Pickup
12,10,Movement,10,9,10,9,160,181,21,69.89,0,0.0,118.078,48.188,1,B204,passenger_flight,Position,Delivery
12,11,Delivery,9,9,9,9,184,181,0,0.0,2,8.534,48.188,56.722,0,B204,delivery_service,Delivery,Delivery
12,12,Movement,9,9,9,9,184,184,0,0.0,0,0.0,56.722,56.722,0,B333,empty_repositioning,Position,Pickup
12,13,Pickup,9,9,9,9,187,184,0,0.0,2,8.534,56.722,65.256,1,B333,pickup_service,Pickup,Pickup
12,14,Movement,9,4,9,4,196,213,17,55.47,9,46.937,65.256,48.189,1,B333,passenger_flight,Position,Delivery
12,15,Delivery,4,4,4,4,216,213,0,0.0,2,8.534,48.189,56.723,0,B333,delivery_service,Delivery,Delivery
12,16,Movement,4,4,4,4,244,244,0,0.0,28,103.277,160.0,160.0,0,B513,empty_repositioning,Position,Pickup
12,17,Pickup,4,4,4,4,247,244,0,0.0,2,0.0,160.0,160.0,1,B513,pickup_service,Pickup,Pickup
12,18,Movement,4,2,4,2,247,255,8,16.13,0,103.277,160.0,143.87,1,B513,passenger_flight,Position,Delivery
12,19,Delivery,2,2,2,2,258,255,0,0.0,2,8.534,143.87,152.404,0,B513,delivery_service,Delivery,Delivery
12,20,Movement,2,2,2,2,271,271,0,0.0,13,7.596,160.0,160.0,0,B634,empty_repositioning,Position,Pickup
12,21,Pickup,2,2,2,2,274,271,0,0.0,2,0.0,160.0,160.0,1,B634,pickup_service,Pickup,Pickup
12,22,Movement,2,6,2,6,274,287,13,37.0,0,7.596,160.0,123.0,1,B634,passenger_flight,Position,Delivery
12,23,Delivery,6,6,6,6,290,287,0,0.0,2,8.534,123.0,131.534,0,B634,delivery_service,Delivery,Delivery
12,24,Movement,6,6,6,6,294,294,0,0.0,4,17.068,148.602,148.602,0,B757,empty_repositioning,Position,Pickup
12,25,Pickup,6,6,6,6,297,294,0,0.0,2,8.534,148.602,157.136,1,B757,pickup_service,Pickup,Pickup
12,26,Movement,6,8,6,8,297,316,19,60.41,0,25.602,157.136,96.726,1,B757,passenger_flight,Position,Delivery
12,27,Delivery,8,8,8,8,319,316,0,0.0,2,8.534,96.726,105.26,0,B757,delivery_service,Delivery,Delivery
12,28,Movement,8,8,8,8,320,320,0,0.0,1,4.267,109.527,109.527,0,B891,empty_repositioning,Position,Pickup
12,29,Pickup,8,8,8,8,323,320,0,0.0,2,8.534,109.527,118.061,1,B891,pickup_service,Pickup,Pickup
12,30,Movement,8,1,8,1,323,337,14,41.05,0,12.801,118.061,77.011,1,B891,passenger_flight,Position,Delivery
12,31,Delivery,1,1,1,1,340,337,0,0.0,2,8.534,77.011,85.545,0,B891,delivery_service,Delivery,Delivery
12,32,Movement,1,3,1,3,350,358,8,9.61,10,42.67,128.215,118.605,0,B1043,empty_repositioning,Position,Pickup
12,33,Pickup,3,3,3,3,361,358,0,0.0,2,8.534,118.605,127.139,2,B1043,pickup_service,Pickup,Pickup
12,34,Movement,3,9,3,9,361,378,17,52.78,0,0.0,127.139,74.359,2,B1043,passenger_flight,Position,Delivery
12,35,Delivery,9,9,9,9,381,378,0,0.0,2,8.534,74.359,82.893,0,B1043,delivery_service,Delivery,Delivery
12,36,Movement,9,9,9,9,381,381,0,0.0,0,0.0,82.893,82.893,0,B1142,empty_repositioning,Position,Pickup
12,37,Pickup,9,9,9,9,384,381,0,0.0,2,8.534,82.893,91.427,1,B1142,pickup_service,Pickup,Pickup
12,38,Movement,9,4,9,4,384,401,17,55.47,0,8.534,91.427,35.957,1,B1142,passenger_flight,Position,Delivery
12,39,Delivery,4,4,4,4,404,401,0,0.0,2,8.534,35.957,44.491,0,B1142,delivery_service,Delivery,Delivery
12,40,Movement,4,4,4,4,419,419,0,0.0,15,64.005,108.496,108.496,0,B1239,empty_repositioning,Position,Pickup
12,41,Pickup,4,4,4,4,422,419,0,0.0,2,8.534,108.496,117.03,1,B1239,pickup_service,Pickup,Pickup
12,42,Movement,4,9,4,9,422,439,17,55.47,0,72.539,117.03,61.56,1,B1239,passenger_flight,Position,Delivery
12,43,Delivery,9,9,9,9,442,439,0,0.0,2,8.534,61.56,70.094,0,B1239,delivery_service,Delivery,Delivery
12,44,Movement,9,9,9,9,442,442,0,0.0,0,0.0,70.094,70.094,0,B1286,empty_repositioning,Position,Pickup
12,45,Pickup,9,9,9,9,445,442,0,0.0,2,8.534,70.094,78.628,1,B1286,pickup_service,Pickup,Pickup
12,46,Movement,9,4,9,4,445,462,17,55.47,0,8.534,78.628,23.158,1,B1286,passenger_flight,Position,Delivery
12,47,Delivery,4,4,4,4,465,462,0,0.0,2,8.534,23.158,31.692,0,B1286,delivery_service,Delivery,Delivery
12,48,Movement,4,4,4,4,474,474,0,0.0,9,38.403,70.095,70.095,0,B1356,empty_repositioning,Position,Pickup
12,49,Pickup,4,4,4,4,477,474,0,0.0,2,8.534,70.095,78.629,1,B1356,pickup_service,Pickup,Pickup
12,50,Movement,4,9,4,9,477,494,17,55.47,0,46.937,78.629,23.159,1,B1356,passenger_flight,Position,Delivery
12,51,Delivery,9,9,9,9,497,494,0,0.0,2,8.534,23.159,31.693,0,B1356,delivery_service,Delivery,Delivery
12,52,Movement,9,9,9,9,500,500,0,0.0,3,12.801,44.494,44.494,0,B1403,empty_repositioning,Position,Pickup
12,53,Pickup,9,9,9,9,503,500,0,0.0,2,8.534,44.494,53.028,1,B1403,pickup_service,Pickup,Pickup
12,54,Movement,9,1,9,1,515,533,18,57.72,12,72.539,53.028,46.512,1,B1403,passenger_flight,Position,Delivery
12,55,Delivery,1,1,1,1,536,533,0,0.0,2,8.534,46.512,55.046,0,B1403,delivery_service,Delivery,Delivery
12,56,Movement,1,1,1,1,537,537,0,0.0,1,4.267,59.313,59.313,0,B1563,empty_repositioning,Position,Pickup
12,57,Pickup,1,1,1,1,540,537,0,0.0,2,8.534,59.313,67.847,2,B1563,pickup_service,Pickup,Pickup
12,58,Movement,1,9,1,9,548,566,18,57.72,8,46.937,67.847,44.263,2,B1563,passenger_flight,Position,Delivery
12,59,Delivery,9,9,9,9,569,566,0,0.0,2,8.534,44.263,52.797,0,B1563,delivery_service,Delivery,Delivery
12,60,Movement,9,9,9,9,569,569,0,0.0,0,0.0,52.797,52.797,0,B1684,empty_repositioning,Position,Pickup
12,61,Pickup,9,9,9,9,572,569,0,0.0,2,8.534,52.797,61.331,1,B1684,pickup_service,Pickup,Pickup
12,62,Movement,9,4,9,4,582,599,17,55.47,10,51.204,61.331,48.531,1,B1684,passenger_flight,Position,Delivery
12,63,Delivery,4,4,4,4,602,599,0,0.0,2,8.534,48.531,57.065,0,B1684,delivery_service,Delivery,Delivery
12,64,Movement,4,4,4,4,603,603,0,0.0,1,4.267,61.332,61.332,0,B1826,empty_repositioning,Position,Pickup
12,65,Pickup,4,4,4,4,606,603,0,0.0,2,8.534,61.332,69.866,1,B1826,pickup_service,Pickup,Pickup
12,66,Movement,4,9,4,9,614,631,17,55.47,8,46.937,69.866,48.532,1,B1826,passenger_flight,Position,Delivery
12,67,Delivery,9,9,9,9,634,631,0,0.0,2,8.534,48.532,57.066,0,B1826,delivery_service,Delivery,Delivery
12,68,Movement,9,9,9,9,635,635,0,0.0,1,4.267,61.333,61.333,0,B1995,empty_repositioning,Position,Pickup
12,69,Pickup,9,9,9,9,638,635,0,0.0,2,8.534,61.333,69.867,1,B1995,pickup_service,Pickup,Pickup
12,70,Movement,9,5,9,5,646,665,19,62.04,8,46.937,69.867,41.963,1,B1995,passenger_flight,Position,Delivery
12,71,Delivery,5,5,5,5,668,665,0,0.0,2,8.534,41.963,50.497,0,B1995,delivery_service,Delivery,Delivery
12,72,Movement,5,5,5,5,688,688,0,0.0,20,85.34,135.837,135.837,0,B2379,empty_repositioning,Position,Pickup
12,73,Pickup,5,5,5,5,691,688,0,0.0,2,8.534,135.837,144.371,1,B2379,pickup_service,Pickup,Pickup
12,74,Movement,5,5,5,5,691,691,0,0.0,0,93.874,144.371,144.371,1,B2414,passenger_flight,Position,Pickup
12,75,Pickup,5,5,5,5,694,691,0,0.0,2,8.534,144.371,152.905,2,B2414,pickup_service,Pickup,Pickup
12,76,Movement,5,9,5,9,694,713,19,62.04,0,102.408,152.905,90.865,2,B2379,passenger_flight,Position,Delivery
12,77,Delivery,9,9,9,9,716,713,0,0.0,2,8.534,90.865,99.399,1,B2379,delivery_service,Delivery,Delivery
12,78,Movement,9,9,9,9,716,716,0,0.0,0,0.0,99.399,99.399,1,B2414,passenger_flight,Position,Delivery
12,79,Delivery,9,9,9,9,719,716,0,0.0,2,8.534,99.399,107.933,0,B2414,delivery_service,Delivery,Delivery
12,80,Movement,9,9,9,9,722,722,0,0.0,3,12.801,120.734,120.734,0,B2766,empty_repositioning,Position,Pickup
12,81,Pickup,9,9,9,9,725,722,0,0.0,2,8.534,120.734,129.268,1,B2766,pickup_service,Pickup,Pickup
12,82,Movement,9,10,9,10,725,746,21,69.89,0,21.335,129.268,59.378,1,B2766,passenger_flight,Position,Delivery
12,83,Delivery,10,10,10,10,749,746,0,0.0,2,8.534,59.378,67.912,0,B2766,delivery_service,Delivery,Delivery
12,84,Movement,10,2,10,2,800,818,18,57.66,51,92.088,160.0,102.34,0,B3414,empty_repositioning,Position,Pickup
12,85,Pickup,2,2,2,2,821,818,0,0.0,2,8.534,102.34,110.874,1,B3414,pickup_service,Pickup,Pickup
12,86,Movement,2,5,2,5,824,834,10,27.57,3,12.801,123.675,96.105,1,B3414,passenger_flight,Position,Delivery
12,87,Delivery,5,5,5,5,837,834,0,0.0,2,8.534,96.105,104.639,0,B3414,delivery_service,Delivery,Delivery
12,88,Movement,5,5,5,5,853,853,0,0.0,16,55.361,160.0,160.0,0,B3612,empty_repositioning,Position,Pickup
12,89,Pickup,5,5,5,5,856,853,0,0.0,2,0.0,160.0,160.0,1,B3612,pickup_service,Pickup,Pickup
12,90,Movement,5,8,5,8,856,872,16,47.79,0,55.361,160.0,112.21,1,B3612,passenger_flight,Position,Delivery
12,91,Delivery,8,8,8,8,875,872,0,0.0,2,8.534,112.21,120.744,0,B3612,delivery_service,Delivery,Delivery
12,92,Movement,8,9,8,9,880,888,8,18.04,5,21.335,142.079,124.039,0,B3744,empty_repositioning,Position,Pickup
12,93,Pickup,9,9,9,9,891,888,0,0.0,2,8.534,124.039,132.573,1,B3744,pickup_service,Pickup,Pickup
12,94,Movement,9,4,9,4,891,908,17,55.47,0,0.0,132.573,77.103,1,B3744,passenger_flight,Position,Delivery
12,95,Delivery,4,4,4,4,911,908,0,0.0,2,8.534,77.103,85.637,0,B3744,delivery_service,Delivery,Delivery
12,96,Movement,4,4,4,4,911,911,0,0.0,0,0.0,85.637,85.637,0,B3831,empty_repositioning,Position,Pickup
12,97,Pickup,4,4,4,4,914,911,0,0.0,2,8.534,85.637,94.171,1,B3831,pickup_service,Pickup,Pickup
12,98,Movement,4,9,4,9,914,931,17,55.47,0,8.534,94.171,38.701,1,B3831,passenger_flight,Position,Delivery
12,99,Delivery,9,9,9,9,934,931,0,0.0,2,8.534,38.701,47.235,0,B3831,delivery_service,Delivery,Delivery
12,100,Movement,9,4,9,4,962,979,17,55.47,28,112.765,160.0,104.53,0,B4073,empty_repositioning,Position,Pickup
12,101,Pickup,4,4,4,4,982,979,0,0.0,2,8.534,104.53,113.064,1,B4073,pickup_service,Pickup,Pickup
12,102,Movement,4,9,4,9,982,999,17,55.47,0,0.0,113.064,57.594,1,B4073,passenger_flight,Position,Delivery
12,103,Delivery,9,9,9,9,1002,999,0,0.0,2,8.534,57.594,66.128,0,B4073,delivery_service,Delivery,Delivery
12,104,Movement,9,8,9,8,1022,1030,8,18.04,20,85.34,151.468,133.428,0,B4188,empty_repositioning,Position,Pickup
12,105,Pickup,8,8,8,8,1033,1030,0,0.0,2,8.534,133.428,141.962,1,B4188,pickup_service,Pickup,Pickup
12,106,Movement,8,6,8,6,1033,1052,19,60.41,0,0.0,141.962,81.552,1,B4188,passenger_flight,Position,Delivery
12,107,Delivery,6,6,6,6,1055,1052,0,0.0,2,8.534,81.552,90.086,0,B4188,delivery_service,Delivery,Delivery
12,108,Movement,6,6,6,6,1055,1055,0,0.0,0,0.0,90.086,90.086,0,B4217,empty_repositioning,Position,Pickup
12,109,Pickup,6,6,6,6,1058,1055,0,0.0,2,8.534,90.086,98.62,1,B4217,pickup_service,Pickup,Pickup
12,110,Movement,6,9,6,9,1058,1080,22,74.79,0,8.534,98.62,23.83,1,B4217,passenger_flight,Position,Delivery
12,111,Delivery,9,9,9,9,1083,1080,0,0.0,2,8.534,23.83,32.364,0,B4217,delivery_service,Delivery,Delivery
12,112,Movement,9,3,9,3,1099,1116,17,52.78,16,68.272,32.364,47.856,0,,return_to_depot,Position,Depot
13,0,Movement,4,4,4,4,46,46,0,0.0,46,0.0,160.0,160.0,0,B26,empty_repositioning,Position,Pickup
13,1,Pickup,4,4,4,4,49,46,0,0.0,2,0.0,160.0,160.0,1,B26,pickup_service,Pickup,Pickup
13,2,Movement,4,9,4,9,49,66,17,55.47,0,0.0,160.0,104.53,1,B26,passenger_flight,Position,Delivery
13,3,Delivery,9,9,9,9,69,66,0,0.0,2,8.534,104.53,113.064,0,B26,delivery_service,Delivery,Delivery
13,4,Movement,9,9,9,9,98,98,0,0.0,29,46.936,160.0,160.0,0,B75,empty_repositioning,Position,Pickup
13,5,Pickup,9,9,9,9,101,98,0,0.0,2,0.0,160.0,160.0,1,B75,pickup_service,Pickup,Pickup
13,6,Movement,9,6,9,6,101,123,22,74.79,0,46.936,160.0,85.21,1,B75,passenger_flight,Position,Delivery
13,7,Delivery,6,6,6,6,126,123,0,0.0,2,8.534,85.21,93.744,0,B75,delivery_service,Delivery,Delivery
13,8,Movement,6,6,6,6,126,126,0,0.0,0,0.0,93.744,93.744,0,B111,empty_repositioning,Position,Pickup
13,9,Pickup,6,6,6,6,129,126,0,0.0,2,8.534,93.744,102.278,1,B111,pickup_service,Pickup,Pickup
13,10,Movement,6,3,6,3,129,141,12,32.98,0,8.534,102.278,69.298,1,B111,passenger_flight,Position,Delivery
13,11,Delivery,3,3,3,3,144,141,0,0.0,2,8.534,69.298,77.832,0,B111,delivery_service,Delivery,Delivery
13,12,Movement,3,8,3,8,144,156,12,35.17,0,0.0,77.832,42.662,0,B199,empty_repositioning,Position,Pickup
13,13,Pickup,8,8,8,8,159,156,0,0.0,2,8.534,42.662,51.196,1,B199,pickup_service,Pickup,Pickup
13,14,Movement,8,4,8,4,171,184,13,39.54,12,51.204,51.196,62.86,1,B199,passenger_flight,Position,Delivery
13,15,Delivery,4,4,4,4,187,184,0,0.0,2,8.534,62.86,71.394,0,B199,delivery_service,Delivery,Delivery
13,16,Movement,4,4,4,4,208,208,0,0.0,21,88.606,160.0,160.0,0,B422,empty_repositioning,Position,Pickup
13,17,Pickup,4,4,4,4,211,208,0,0.0,2,0.0,160.0,160.0,1,B422,pickup_service,Pickup,Pickup
13,18,Movement,4,2,4,2,211,219,8,16.13,0,88.606,160.0,143.87,1,B422,passenger_flight,Position,Delivery
13,19,Delivery,2,2,2,2,222,219,0,0.0,2,8.534,143.87,152.404,0,B422,delivery_service,Delivery,Delivery
13,20,Movement,2,2,2,2,227,227,0,0.0,5,7.596,160.0,160.0,0,B466,empty_repositioning,Position,Pickup
13,21,Pickup,2,2,2,2,230,227,0,0.0,2,0.0,160.0,160.0,1,B466,pickup_service,Pickup,Pickup
13,22,Movement,2,5,2,5,230,240,10,27.57,0,7.596,160.0,132.43,1,B466,passenger_flight,Position,Delivery
13,23,Delivery,5,5,5,5,243,240,0,0.0,2,8.534,132.43,140.964,0,B466,delivery_service,Delivery,Delivery
13,24,Movement,5,5,5,5,278,278,0,0.0,35,19.036,160.0,160.0,0,B672,empty_repositioning,Position,Pickup
13,25,Pickup,5,5,5,5,281,278,0,0.0,2,0.0,160.0,160.0,1,B672,pickup_service,Pickup,Pickup
13,26,Movement,5,9,5,9,281,300,19,62.04,0,19.036,160.0,97.96,1,B672,passenger_flight,Position,Delivery
13,27,Delivery,9,9,9,9,303,300,0,0.0,2,8.534,97.96,106.494,0,B672,delivery_service,Delivery,Delivery
13,28,Movement,9,9,9,9,314,314,0,0.0,11,46.937,153.431,153.431,0,B865,empty_repositioning,Position,Pickup
13,29,Pickup,9,9,9,9,317,314,0,0.0,2,6.569,153.431,160.0,1,B865,pickup_service,Pickup,Pickup
13,30,Movement,9,4,9,4,317,334,17,55.47,0,53.506,160.0,104.53,1,B865,passenger_flight,Position,Delivery
13,31,Delivery,4,4,4,4,337,334,0,0.0,2,8.534,104.53,113.064,0,B865,delivery_service,Delivery,Delivery
13,32,Movement,4,4,4,4,344,344,0,0.0,7,29.869,142.933,142.933,0,B981,empty_repositioning,Position,Pickup
13,33,Pickup,4,4,4,4,347,344,0,0.0,2,8.534,142.933,151.467,1,B981,pickup_service,Pickup,Pickup
13,34,Movement,4,9,4,9,347,364,17,55.47,0,38.403,151.467,95.997,1,B981,passenger_flight,Position,Delivery
13,35,Delivery,9,9,9,9,367,364,0,0.0,2,8.534,95.997,104.531,0,B981,delivery_service,Delivery,Delivery
13,36,Movement,9,9,9,9,371,371,0,0.0,4,17.068,121.599,121.599,0,B1113,empty_repositioning,Position,Pickup
13,37,Pickup,9,9,9,9,374,371,0,0.0,2,8.534,121.599,130.133,1,B1113,pickup_service,Pickup,Pickup
13,38,Movement,9,4,9,4,374,391,17,55.47,0,25.602,130.133,74.663,1,B1113,passenger_flight,Position,Delivery
13,39,Delivery,4,4,4,4,394,391,0,0.0,2,8.534,74.663,83.197,0,B1113,delivery_service,Delivery,Delivery
13,40,Movement,4,4,4,4,395,395,0,0.0,1,4.267,87.464,87.464,0,B1181,empty_repositioning,Position,Pickup
13,41,Pickup,4,4,4,4,398,395,0,0.0,2,8.534,87.464,95.998,2,B1181,pickup_service,Pickup,Pickup
13,42,Movement,4,10,4,10,398,412,14,42.86,0,12.801,95.998,53.138,2,B1181,passenger_flight,Position,Delivery
13,43,Delivery,10,10,10,10,415,412,0,0.0,2,8.534,53.138,61.672,0,B1181,delivery_service,Delivery,Delivery
13,44,Movement,10,10,10,10,415,415,0,0.0,0,0.0,61.672,61.672,0,B1227,empty_repositioning,Position,Pickup
13,45,Pickup,10,10,10,10,418,415,0,0.0,2,8.534,61.672,70.206,1,B1227,pickup_service,Pickup,Pickup
13,46,Movement,10,3,10,3,418,435,17,54.92,0,8.534,70.206,15.286,1,B1227,passenger_flight,Position,Delivery
13,47,Delivery,3,3,3,3,438,435,0,0.0,2,8.534,15.286,23.82,0,B1227,delivery_service,Delivery,Delivery
13,48,Movement,3,3,3,3,465,465,0,0.0,27,115.209,139.029,139.029,0,B1338,empty_repositioning,Position,Pickup
13,49,Pickup,3,3,3,3,468,465,0,0.0,2,8.534,139.029,147.563,1,B1338,pickup_service,Pickup,Pickup
13,50,Movement,3,9,3,9,468,485,17,52.78,0,123.743,147.563,94.783,1,B1338,passenger_flight,Position,Delivery
