batch_id,selected_request_id,origin,destination,max_wait,time_window_start,time_window_start_hhmm,time_window_end,time_window_end_hhmm,Transportation_min,Joby_min,Transportation_Joby_time_saving,pending_count,final_cost(원),assigned_vehicle,pickup_time,pickup_time_hhmm,delivery_time,delivery_time_hhmm,final_status
B1576,,1,8,8,571,15:11,579,15:19,93,14,79,1,388197,,,,,,Overdue
B1577,R1577,3,4,8,566,15:06,574,15:14,44,9,35,0,378250,25.0,557.0,14:57,572.0,15:12,Complete
B1578,R1578,4,2,7,565,15:05,572,15:12,78,8,70,0,378050,44.0,558.0,14:58,570.0,15:10,Complete
B1579,R1579,6,7,8,572,15:12,580,15:20,90,15,75,0,374050,40.0,557.0,14:57,578.0,15:18,Complete
B1580,R1580,1,2,8,567,15:07,575,15:15,57,9,48,0,378250,36.0,558.0,14:58,568.0,15:08,Complete
B1581,R1581,3,5,9,568,15:08,577,15:17,58,10,48,0,1134150,11.0,558.0,14:58,572.0,15:12,Complete
B1582,,9,4,9,576,15:16,585,15:25,99,18,81,2,400367,,,,,,Overdue
B1583,R1583,2,4,8,567,15:07,575,15:15,55,8,47,1,398165,31.0,566.0,15:06,575.0,15:15,Complete
B1584,R1584,4,2,7,567,15:07,574,15:14,78,8,70,1,391482,29.0,562.0,15:02,574.0,15:14,Complete
B1585,R1585,4,7,7,568,15:08,575,15:15,58,9,49,0,376250,27.0,559.0,14:59,569.0,15:09,Complete
B1586,,6,7,8,574,15:14,582,15:22,90,15,75,2,398590,,,,,,Overdue
B1587,,1,10,8,576,15:16,584,15:24,55,16,39,2,422938,,,,,,Overdue
B1588,,2,5,8,570,15:10,578,15:18,69,10,59,1,393877,,,,,,Overdue
B1589,R1589,3,5,9,570,15:10,579,15:19,58,10,48,1,795277,48.0,566.0,15:06,577.0,15:17,Complete
B1590,R1590,4,7,7,569,15:09,576,15:16,58,9,49,1,395255,22.0,566.0,15:06,576.0,15:16,Complete
B1591,,4,8,8,574,15:14,582,15:22,76,14,62,2,402922,,,,,,Overdue
B1592,,6,7,8,574,15:14,582,15:22,90,14,76,2,398267,,,,,,Overdue
B1593,R1593,7,4,7,569,15:09,576,15:16,76,9,67,1,390632,13.0,560.0,15:00,573.0,15:13,Complete
B1594,R1594,3,5,9,571,15:11,580,15:20,58,10,48,1,397638,38.0,568.0,15:08,579.0,15:19,Complete
B1595,R1595,4,2,7,569,15:09,576,15:16,78,8,70,1,391482,47.0,561.0,15:01,574.0,15:14,Complete
B1596,R1596,6,1,8,570,15:10,578,15:18,27,9,18,1,427411,19.0,567.0,15:07,577.0,15:17,Complete
B1597,R1597,7,1,8,570,15:10,578,15:18,68,9,59,1,392630,14.0,561.0,15:01,571.0,15:11,Complete
B1598,R1598,1,3,8,570,15:10,578,15:18,62,8,54,1,791470,12.0,565.0,15:05,577.0,15:17,Complete
B1599,R1599,1,6,7,571,15:11,578,15:18,26,9,17,1,430447,33.0,563.0,15:03,578.0,15:18,Complete
B1600,R1600,3,1,8,570,15:10,578,15:18,53,8,45,1,399333,35.0,567.0,15:07,576.0,15:16,Complete
B1601,R1601,7,1,8,571,15:11,579,15:19,68,9,59,1,785261,4.0,562.0,15:02,572.0,15:12,Complete
B1602,R1602,4,2,7,571,15:11,578,15:18,78,8,70,1,391482,29.0,565.0,15:05,577.0,15:17,Complete
B1603,R1603,4,7,7,572,15:12,579,15:19,58,9,49,1,395255,34.0,567.0,15:07,577.0,15:17,Complete
B1604,,6,7,8,578,15:18,586,15:26,90,15,75,2,398590,,,,,,Overdue
B1605,R1605,3,5,9,574,15:14,583,15:23,58,10,48,1,1192915,28.0,571.0,15:11,582.0,15:22,Complete
B1606,R1606,4,2,7,572,15:12,579,15:19,78,8,70,1,391482,45.0,569.0,15:09,578.0,15:18,Complete
B1607,R1607,4,7,7,573,15:13,580,15:20,58,9,49,1,395255,37.0,567.0,15:07,577.0,15:17,Complete
B1608,,4,9,8,582,15:22,590,15:30,102,18,84,2,399652,,,,,,Overdue
B1609,,6,7,8,578,15:18,586,15:26,90,14,76,2,398267,,,,,,Overdue
B1610,R1610,9,4,9,582,15:22,591,15:31,99,18,81,1,388808,42.0,573.0,15:13,591.0,15:31,Complete
B1611,,10,3,11,581,15:21,592,15:32,101,17,84,2,399541,,,,,,Overdue
B1612,R1612,4,2,7,573,15:13,580,15:20,78,8,70,1,391482,47.0,565.0,15:05,577.0,15:17,Complete
B1613,,4,9,8,582,15:22,590,15:30,102,17,85,2,399391,,,,,,Overdue
B1614,,9,4,9,582,15:22,591,15:31,99,17,82,2,400085,,,,,,Overdue
B1615,R1615,1,2,8,575,15:15,583,15:23,57,9,48,1,397859,12.0,568.0,15:08,583.0,15:23,Complete
B1616,R1616,2,5,8,576,15:16,584,15:24,69,10,59,1,787755,0.0,570.0,15:10,584.0,15:24,Complete
B1617,,6,7,8,580,15:20,588,15:28,90,14,76,2,398267,,,,,,Overdue
B1618,R1618,2,6,8,580,15:20,588,15:28,85,13,72,1,388702,44.0,573.0,15:13,587.0,15:27,Complete
B1619,,4,9,8,584,15:24,592,15:32,102,17,85,2,399391,,,,,,Overdue
B1620,R1620,6,3,8,579,15:19,587,15:27,85,12,73,1,388205,17.0,572.0,15:12,585.0,15:25,Complete
B1621,,6,7,8,582,15:22,590,15:30,90,15,75,2,398590,,,,,,Overdue
B1622,R1622,1,10,8,584,15:24,592,15:32,55,16,39,1,399169,33.0,568.0,15:08,592.0,15:32,Complete
B1623,R1623,3,5,9,578,15:18,587,15:27,58,10,48,1,397638,28.0,568.0,15:08,585.0,15:25,Complete
B1624,R1624,4,3,8,577,15:17,585,15:25,56,9,47,1,398276,25.0,575.0,15:15,585.0,15:25,Complete
B1625,R1625,4,7,7,577,15:17,584,15:24,58,9,49,1,395255,13.0,570.0,15:10,583.0,15:23,Complete
B1626,,4,9,8,586,15:26,594,15:34,102,18,84,2,399652,,,,,,Overdue
B1627,,8,4,8,582,15:22,590,15:30,95,14,81,2,399300,,,,,,Overdue
B1628,,9,10,10,589,15:29,599,15:39,107,21,86,2,382279,,,,,,Overdue
B1629,R1629,4,7,7,578,15:18,585,15:25,58,9,49,1,790510,10.0,573.0,15:13,583.0,15:23,Complete
B1630,,10,3,11,586,15:26,597,15:37,101,17,84,2,399541,,,,,,Overdue
B1631,R1631,3,5,9,580,15:20,589,15:29,58,10,48,1,397638,49.0,570.0,15:10,585.0,15:25,Complete
B1632,,6,9,8,592,15:32,600,15:40,128,22,106,3,400608,,,,,,Overdue
B1633,R1633,7,4,7,579,15:19,586,15:26,76,9,67,1,390632,6.0,575.0,15:15,585.0,15:25,Complete
B1634,R1634,9,4,9,588,15:28,597,15:37,99,18,81,1,388808,42.0,570.0,15:10,594.0,15:34,Complete
B1635,,9,10,10,591,15:31,601,15:41,107,21,86,3,392293,,,,,,Overdue
B1636,R1636,2,5,8,582,15:22,590,15:30,69,11,58,0,755900,0.0,573.0,15:13,590.0,15:30,Complete
B1637,R1637,4,10,8,585,15:25,593,15:33,75,14,61,0,377450,3.0,575.0,15:15,593.0,15:33,Complete
B1638,R1638,9,4,9,588,15:28,597,15:37,99,17,82,0,377250,46.0,576.0,15:16,605.0,15:45,Complete
B1639,,9,10,10,592,15:32,602,15:42,107,21,86,2,382279,,,,,,Overdue
B1640,,10,3,11,588,15:28,599,15:39,101,17,84,1,388395,,,,,,Overdue
B1641,R1641,1,3,8,580,15:20,588,15:28,62,8,54,0,378300,35.0,579.0,15:19,588.0,15:28,Complete
B1642,R1642,1,7,8,581,15:21,589,15:29,67,9,58,0,376800,14.0,574.0,15:14,584.0,15:24,Complete
B1643,R1643,4,7,7,581,15:21,588,15:28,58,9,49,0,376250,31.0,578.0,15:18,588.0,15:28,Complete
B1644,R1644,7,4,7,581,15:21,588,15:28,76,9,67,0,376700,6.0,572.0,15:12,588.0,15:28,Complete
B1645,R1645,1,2,8,582,15:22,590,15:30,57,9,48,0,378250,20.0,573.0,15:13,589.0,15:29,Complete
B1646,R1646,5,2,8,584,15:24,592,15:32,66,11,55,0,377950,2.0,573.0,15:13,590.0,15:30,Complete
B1647,R1647,2,5,8,584,15:24,592,15:32,69,10,59,0,755900,9.0,574.0,15:14,591.0,15:31,Complete
B1648,R1648,3,5,9,584,15:24,593,15:33,58,10,48,0,756100,49.0,574.0,15:14,588.0,15:28,Complete
B1649,R1649,4,2,7,582,15:22,589,15:29,78,8,70,0,756100,16.0,574.0,15:14,586.0,15:26,Complete
B1650,,6,8,8,593,15:33,601,15:41,97,19,78,2,394205,,,,,,Overdue
B1651,,9,6,8,596,15:36,604,15:44,125,22,103,2,390437,,,,,,Overdue
B1652,R1652,1,2,8,584,15:24,592,15:32,57,9,48,0,378250,20.0,576.0,15:16,592.0,15:32,Complete
B1653,,4,9,8,592,15:32,600,15:40,102,17,85,2,399391,,,,,,Overdue
B1654,R1654,5,2,8,586,15:26,594,15:34,66,11,55,0,377950,2.0,576.0,15:16,587.0,15:27,Complete
B1655,,3,6,8,588,15:28,596,15:36,72,12,60,1,390958,,,,,,Overdue
B1656,R1656,4,3,8,585,15:25,593,15:33,56,9,47,0,378250,16.0,577.0,15:17,592.0,15:32,Complete
B1657,R1657,2,4,7,585,15:25,592,15:32,55,8,47,0,378150,32.0,577.0,15:17,590.0,15:30,Complete
B1658,,10,3,11,594,15:34,605,15:45,101,17,84,2,399541,,,,,,Overdue
B1659,R1659,1,2,8,587,15:27,595,15:35,57,9,48,0,756500,20.0,579.0,15:19,595.0,15:35,Complete
B1660,R1660,4,7,7,587,15:27,594,15:34,58,9,49,1,395255,39.0,583.0,15:23,593.0,15:33,Complete
B1661,,6,7,8,592,15:32,600,15:40,90,14,76,2,398267,,,,,,Overdue
B1662,R1662,7,4,7,587,15:27,594,15:34,76,9,67,0,376700,5.0,578.0,15:18,591.0,15:31,Complete
B1663,,10,3,11,595,15:35,606,15:46,101,17,84,2,399541,,,,,,Overdue
B1664,R1664,3,1,8,587,15:27,595,15:35,53,8,45,0,378400,36.0,579.0,15:19,594.0,15:34,Complete
B1665,R1665,4,2,7,587,15:27,594,15:34,78,8,70,1,782964,8.0,584.0,15:24,593.0,15:33,Complete
B1666,R1666,6,7,8,594,15:34,602,15:42,90,15,75,1,386320,48.0,587.0,15:27,602.0,15:42,Complete
B1667,R1667,7,1,8,588,15:28,596,15:36,68,9,59,0,376800,7.0,579.0,15:19,589.0,15:29,Complete
B1668,R1668,7,4,7,588,15:28,595,15:35,76,9,67,1,781265,21.0,580.0,15:20,590.0,15:30,Complete
B1669,R1669,2,5,8,590,15:30,598,15:38,69,10,59,1,393877,29.0,580.0,15:20,594.0,15:34,Complete
B1670,R1670,3,5,9,590,15:30,599,15:39,58,10,48,1,397638,34.0,587.0,15:27,598.0,15:38,Complete
B1671,R1671,4,7,7,589,15:29,596,15:36,58,9,49,1,395255,39.0,580.0,15:20,596.0,15:36,Complete
B1672,R1672,2,5,8,592,15:32,600,15:40,69,11,58,1,394152,29.0,583.0,15:23,597.0,15:37,Complete
B1673,,10,9,10,602,15:42,612,15:52,106,21,85,2,377205,,,,,,Overdue
B1674,,6,7,8,596,15:36,604,15:44,90,14,76,2,398267,,,,,,Overdue
B1675,R1675,3,5,9,593,15:33,602,15:42,58,10,48,1,397638,37.0,590.0,15:30,601.0,15:41,Complete
B1676,R1676,3,6,8,595,15:35,603,15:43,72,12,60,1,390958,23.0,588.0,15:28,601.0,15:41,Complete
B1677,R1677,4,2,7,592,15:32,599,15:39,78,8,70,1,782964,15.0,584.0,15:24,598.0,15:38,Complete
B1678,,9,4,9,602,15:42,611,15:51,99,18,81,2,400367,,,,,,Overdue
B1679,,10,3,11,601,15:41,612,15:52,101,17,84,2,399541,,,,,,Overdue
B1680,R1680,3,4,8,594,15:34,602,15:42,44,9,35,1,405142,25.0,591.0,15:31,601.0,15:41,Complete
B1681,,3,9,7,602,15:42,609,15:49,108,17,91,2,396328,,,,,,Overdue
B1682,R1682,4,7,7,594,15:34,601,15:41,58,9,49,1,395255,1.0,586.0,15:26,599.0,15:39,Complete
B1683,R1683,7,4,7,594,15:34,601,15:41,76,9,67,1,390632,18.0,585.0,15:25,599.0,15:39,Complete
B1684,R1684,10,6,9,598,15:38,607,15:47,66,13,53,1,393875,43.0,591.0,15:31,620.0,16:00,Complete
B1685,R1685,3,5,9,596,15:36,605,15:45,58,10,48,1,397638,37.0,587.0,15:27,604.0,15:44,Complete
B1686,R1686,5,3,9,596,15:36,605,15:45,62,10,52,1,396131,0.0,593.0,15:33,604.0,15:44,Complete
B1687,,6,7,8,600,15:40,608,15:48,90,14,76,2,398267,,,,,,Overdue
B1688,,9,2,8,602,15:42,610,15:50,106,16,90,2,396887,,,,,,Overdue
B1689,R1689,3,4,8,596,15:36,604,15:44,44,9,35,1,405142,25.0,588.0,15:28,604.0,15:44,Complete
B1690,R1690,3,5,9,597,15:37,606,15:46,58,10,48,1,397638,40.0,588.0,15:28,605.0,15:45,Complete
B1691,R1691,6,7,8,602,15:42,610,15:50,90,15,75,1,386320,26.0,592.0,15:32,607.0,15:47,Complete
B1692,,9,3,8,604,15:44,612,15:52,78,17,61,2,396540,,,,,,Overdue
B1693,R1693,2,6,8,601,15:41,609,15:49,85,13,72,1,388702,38.0,590.0,15:30,607.0,15:47,Complete
B1694,R1694,3,4,8,597,15:37,605,15:45,44,9,35,1,405142,35.0,591.0,15:31,604.0,15:44,Complete
B1695,R1695,4,7,7,597,15:37,604,15:44,58,9,49,1,395255,1.0,589.0,15:29,602.0,15:42,Complete
B1696,R1696,6,3,8,600,15:40,608,15:48,85,12,73,1,388205,44.0,590.0,15:30,607.0,15:47,Complete
B1697,,6,7,8,602,15:42,610,15:50,90,14,76,2,398267,,,,,,Overdue
B1698,,7,10,9,606,15:46,615,15:55,81,18,63,2,397412,,,,,,Overdue
B1699,R1699,3,1,8,597,15:37,605,15:45,53,8,45,1,399333,17.0,589.0,15:29,605.0,15:45,Complete
B1700,R1700,3,4,8,598,15:38,606,15:46,44,9,35,1,405142,45.0,589.0,15:29,603.0,15:43,Complete
B1701,R1701,4,3,8,598,15:38,606,15:46,56,9,47,1,398276,15.0,589.0,15:29,604.0,15:44,Complete
B1702,R1702,4,7,7,598,15:38,605,15:45,58,9,49,1,395255,11.0,589.0,15:29,603.0,15:43,Complete
B1703,R1703,6,7,8,604,15:44,612,15:52,90,15,75,1,386320,27.0,592.0,15:32,607.0,15:47,Complete
B1704,R1704,7,4,7,598,15:38,605,15:45,76,9,67,1,390632,18.0,589.0,15:29,602.0,15:42,Complete
B1705,R1705,4,3,8,599,15:39,607,15:47,56,9,47,1,398276,32.0,593.0,15:33,607.0,15:47,Complete
B1706,R1706,7,4,7,599,15:39,606,15:46,76,9,67,1,390632,13.0,590.0,15:30,606.0,15:46,Complete
B1707,R1707,8,4,8,604,15:44,612,15:52,95,14,81,1,387800,24.0,591.0,15:31,605.0,15:45,Complete
B1708,R1708,10,4,8,604,15:44,612,15:52,66,14,52,1,395364,3.0,596.0,15:36,611.0,15:51,Complete
B1709,R1709,1,2,8,600,15:40,608,15:48,57,9,48,0,378250,7.0,592.0,15:32,608.0,15:48,Complete
B1710,R1710,3,5,9,601,15:41,610,15:50,58,10,48,0,378050,40.0,591.0,15:31,602.0,15:42,Complete
B1711,,4,9,8,608,15:48,616,15:56,102,17,85,1,388370,,,,,,Overdue
B1712,R1712,5,9,8,610,15:50,618,15:58,103,19,84,0,377150,9.0,594.0,15:34,614.0,15:54,Complete
B1713,R1713,6,7,8,606,15:46,614,15:54,90,15,75,0,374050,49.0,598.0,15:38,613.0,15:53,Complete
B1714,R1714,7,1,8,600,15:40,608,15:48,68,9,59,0,753600,10.0,591.0,15:31,604.0,15:44,Complete
B1715,,10,3,11,608,15:48,619,15:59,101,17,84,1,388395,,,,,,Overdue
B1716,R1716,4,7,7,601,15:41,608,15:48,58,9,49,0,752500,5.0,594.0,15:34,607.0,15:47,Complete
B1717,R1717,8,4,8,606,15:46,614,15:54,95,14,81,0,376300,19.0,592.0,15:32,614.0,15:54,Complete
B1718,R1718,9,4,9,610,15:50,619,15:59,99,18,81,0,754500,30.0,592.0,15:32,616.0,15:56,Complete
B1719,,10,3,11,609,15:49,620,16:00,101,17,84,2,399541,,,,,,Overdue
B1720,R1720,1,2,8,602,15:42,610,15:50,57,9,48,0,378250,7.0,595.0,15:35,605.0,15:45,Complete
B1721,R1721,2,1,8,602,15:42,610,15:50,53,9,44,0,378250,17.0,595.0,15:35,608.0,15:48,Complete
B1722,R1722,3,5,9,603,15:43,612,15:52,58,10,48,0,378050,45.0,593.0,15:33,612.0,15:52,Complete
B1723,R1723,4,7,7,602,15:42,609,15:49,58,9,49,0,376250,11.0,593.0,15:33,606.0,15:46,Complete
B1724,R1724,9,4,9,610,15:50,619,15:59,99,17,82,0,754500,30.0,595.0,15:35,613.0,15:53,Complete
B1725,R1725,10,4,8,607,15:47,615,15:55,66,14,52,0,377350,33.0,595.0,15:35,613.0,15:53,Complete
B1726,,10,9,10,614,15:54,624,16:04,106,21,85,2,377205,,,,,,Overdue
B1727,R1727,1,3,8,602,15:42,610,15:50,62,8,54,0,378300,4.0,594.0,15:34,610.0,15:50,Complete
B1728,,1,9,10,612,15:52,622,16:02,104,18,86,2,399023,,,,,,Overdue
B1729,R1729,6,3,8,606,15:46,614,15:54,85,12,73,0,375500,44.0,594.0,15:34,610.0,15:50,Complete
B1730,,6,7,8,608,15:48,616,15:56,90,14,76,1,386158,,,,,,Overdue
B1731,R1731,7,5,9,606,15:46,615,15:55,56,12,44,0,376400,14.0,594.0,15:34,614.0,15:54,Complete
B1732,,10,3,11,611,15:51,622,16:02,101,17,84,2,399541,,,,,,Overdue
B1733,R1733,2,1,8,604,15:44,612,15:52,53,9,44,0,378250,20.0,598.0,15:38,612.0,15:52,Complete
B1734,R1734,2,5,8,606,15:46,614,15:54,69,11,58,0,377950,47.0,595.0,15:35,612.0,15:52,Complete
B1735,,3,9,7,612,15:52,619,15:59,108,17,91,1,386114,,,,,,Overdue
B1736,R1736,4,7,7,604,15:44,611,15:51,58,9,49,0,376250,5.0,597.0,15:37,610.0,15:50,Complete
B1737,R1737,8,5,9,610,15:50,619,15:59,78,15,63,0,369300,41.0,595.0,15:35,619.0,15:59,Complete
B1738,,9,2,8,611,15:51,619,15:59,106,16,90,1,386543,,,,,,Overdue
B1739,R1739,7,4,7,605,15:45,612,15:52,76,9,67,0,753400,13.0,596.0,15:36,609.0,15:49,Complete
B1740,,10,3,11,613,15:53,624,16:04,101,17,84,2,399541,,,,,,Overdue
B1741,,3,5,9,607,15:47,616,15:56,58,10,48,1,397638,,,,,,Overdue
B1742,R1742,4,3,8,606,15:46,614,15:54,56,9,47,0,378250,32.0,597.0,15:37,613.0,15:53,Complete
B1743,R1743,4,7,7,606,15:46,613,15:53,58,9,49,0,376250,21.0,597.0,15:37,607.0,15:47,Complete
B1744,,4,9,8,614,15:54,622,16:02,102,17,85,2,399391,,,,,,Overdue
B1745,,9,4,9,614,15:54,623,16:03,99,17,82,2,400085,,,,,,Overdue
B1746,R1746,4,3,8,607,15:47,615,15:55,56,9,47,1,398276,18.0,605.0,15:45,615.0,15:55,Complete
B1747,R1747,4,7,7,607,15:47,614,15:54,58,9,49,1,395255,36.0,604.0,15:44,614.0,15:54,Complete
B1748,R1748,4,8,8,612,15:52,620,16:00,76,14,62,0,373350,28.0,598.0,15:38,617.0,15:57,Complete
B1749,,9,2,8,614,15:54,622,16:02,106,16,90,2,396887,,,,,,Overdue
B1750,R1750,10,4,8,612,15:52,620,16:00,66,14,52,0,377350,33.0,598.0,15:38,616.0,15:56,Complete
B1751,,1,10,8,614,15:54,622,16:02,55,15,40,2,421750,,,,,,Overdue
B1752,R1752,2,5,8,610,15:50,618,15:58,69,11,58,0,755900,2.0,599.0,15:39,617.0,15:57,Complete
B1753,,1,9,10,618,15:58,628,16:08,104,18,86,2,399023,,,,,,Overdue
B1754,R1754,4,2,7,608,15:48,615,15:55,78,8,70,1,391482,42.0,600.0,15:40,614.0,15:54,Complete
B1755,,9,1,11,618,15:58,629,16:09,102,18,84,2,399429,,,,,,Overdue
B1756,,9,4,9,618,15:58,627,16:07,99,18,81,2,400367,,,,,,Overdue
B1757,R1757,1,3,8,609,15:49,617,15:57,62,8,54,1,395735,10.0,607.0,15:47,616.0,15:56,Complete
B1758,,2,10,9,619,15:59,628,16:08,104,18,86,2,396734,,,,,,Overdue
B1759,,4,9,8,618,15:58,626,16:06,102,17,85,2,399391,,,,,,Overdue
B1760,,9,2,8,617,15:57,625,16:05,106,16,90,2,396887,,,,,,Overdue
B1761,,10,3,11,618,15:58,629,16:09,101,17,84,2,399541,,,,,,Overdue
B1762,,2,6,8,615,15:55,623,16:03,85,13,72,2,401605,,,,,,Overdue
B1763,R1763,3,4,8,611,15:51,619,15:59,44,9,35,1,405142,15.0,607.0,15:47,617.0,15:57,Complete
B1764,,4,9,8,620,16:00,628,16:08,102,18,84,2,399652,,,,,,Overdue
B1765,,6,3,8,614,15:54,622,16:02,85,12,73,2,400910,,,,,,Overdue
B1766,,9,2,8,618,15:58,626,16:06,106,16,90,2,396887,,,,,,Overdue
B1767,,9,4,9,620,16:00,629,16:09,99,18,81,2,400367,,,,,,Overdue
B1768,,10,9,10,623,16:03,633,16:13,106,21,85,2,377205,,,,,,Overdue
B1769,R1769,2,5,8,614,15:54,622,16:02,69,11,58,1,788305,7.0,611.0,15:51,622.0,16:02,Complete
B1770,,3,9,7,620,16:00,627,16:07,108,17,91,2,396328,,,,,,Overdue
B1771,,4,9,8,620,16:00,628,16:08,102,17,85,2,399391,,,,,,Overdue
B1772,,6,7,8,618,15:58,626,16:06,90,15,75,2,398590,,,,,,Overdue
B1773,R1773,7,4,7,612,15:52,619,15:59,76,9,67,1,390632,22.0,603.0,15:43,618.0,15:58,Complete
B1774,,2,4,7,612,15:52,619,15:59,55,8,47,1,398165,,,,,,Overdue
B1775,,2,5,8,614,15:54,622,16:02,69,10,59,2,409805,,,,,,Overdue
B1776,R1776,3,5,9,614,15:54,623,16:03,58,10,48,1,397638,29.0,608.0,15:48,619.0,15:59,Complete
B1777,,9,7,8,618,15:58,626,16:06,86,14,72,2,402288,,,,,,Overdue
B1778,R1778,4,2,7,613,15:53,620,16:00,78,8,70,1,391482,42.0,605.0,15:45,620.0,16:00,Complete
B1779,,9,2,8,621,16:01,629,16:09,106,16,90,2,396887,,,,,,Overdue
B1780,,9,4,9,622,16:02,631,16:11,99,17,82,2,400085,,,,,,Overdue
B1781,R1781,2,5,8,616,15:56,624,16:04,69,10,59,1,787755,8.0,606.0,15:46,623.0,16:03,Complete
B1782,R1782,7,4,7,615,15:55,622,16:02,76,9,67,1,390632,26.0,610.0,15:50,620.0,16:00,Complete
B1783,,9,2,8,622,16:02,630,16:10,106,16,90,2,396887,,,,,,Overdue
B1784,R1784,1,2,8,616,15:56,624,16:04,57,9,48,1,397859,17.0,611.0,15:51,621.0,16:01,Complete
B1785,R1785,2,5,8,618,15:58,626,16:06,69,11,58,1,394152,8.0,609.0,15:49,620.0,16:00,Complete
B1786,R1786,3,4,8,616,15:56,624,16:04,44,9,35,1,405142,4.0,613.0,15:53,623.0,16:03,Complete
B1787,R1787,3,5,9,617,15:57,626,16:06,58,10,48,1,397638,44.0,613.0,15:53,624.0,16:04,Complete
B1788,,3,10,11,624,16:04,635,16:15,93,17,76,2,400756,,,,,,Overdue
B1789,R1789,4,7,7,616,15:56,623,16:03,58,9,49,1,395255,24.0,608.0,15:48,623.0,16:03,Complete
B1790,R1790,6,1,8,616,15:56,624,16:04,27,9,18,1,427411,38.0,610.0,15:50,623.0,16:03,Complete
B1791,R1791,7,5,9,619,15:59,628,16:08,56,12,44,1,397581,48.0,607.0,15:47,620.0,16:00,Complete
B1792,,10,4,8,621,16:01,629,16:09,66,14,52,2,413378,,,,,,Overdue
B1793,R1793,7,1,8,617,15:57,625,16:05,68,9,59,1,392630,22.0,608.0,15:48,625.0,16:05,Complete
B1794,R1794,7,4,7,617,15:57,624,16:04,76,9,67,1,390632,27.0,613.0,15:53,623.0,16:03,Complete
B1795,,7,6,8,622,16:02,630,16:10,86,14,72,2,399100,,,,,,Overdue
B1796,,2,6,8,622,16:02,630,16:10,85,13,72,2,401605,,,,,,Overdue
B1797,R1797,4,7,7,618,15:58,625,16:05,58,9,49,1,790510,6.0,613.0,15:53,623.0,16:03,Complete
B1798,R1798,3,5,9,620,16:00,629,16:09,58,10,48,1,795277,0.0,610.0,15:50,628.0,16:08,Complete
B1799,R1799,4,7,7,619,15:59,626,16:06,58,9,49,1,790510,6.0,610.0,15:50,626.0,16:06,Complete
B1800,R1800,4,10,8,624,16:04,632,16:12,75,14,61,1,392814,46.0,610.0,15:50,631.0,16:11,Complete
B1801,R1801,7,4,7,619,15:59,626,16:06,76,9,67,1,390632,27.0,610.0,15:50,626.0,16:06,Complete
B1802,,8,4,8,624,16:04,632,16:12,95,14,81,2,399300,,,,,,Overdue
B1803,,9,2,8,627,16:07,635,16:15,106,16,90,1,386543,,,,,,Overdue
B1804,,10,3,11,628,16:08,639,16:19,101,17,84,1,388395,,,,,,Overdue
B1805,R1805,3,1,8,620,16:00,628,16:08,53,8,45,0,378400,16.0,618.0,15:58,627.0,16:07,Complete
B1806,R1806,5,7,8,624,16:04,632,16:12,56,12,44,0,376400,34.0,612.0,15:52,625.0,16:05,Complete
B1807,R1807,7,4,7,621,16:01,628,16:08,76,9,67,0,1506800,1.0,612.0,15:52,622.0,16:02,Complete
B1808,,1,10,8,628,16:08,636,16:16,55,15,40,1,398575,,,,,,Overdue
B1809,R1809,4,3,8,622,16:02,630,16:10,56,9,47,0,378250,37.0,613.0,15:53,630.0,16:10,Complete
B1810,R1810,4,9,8,630,16:10,638,16:18,102,17,85,0,377350,24.0,613.0,15:53,638.0,16:18,Complete
B1811,,6,7,8,628,16:08,636,16:16,90,15,75,1,386320,,,,,,Overdue
B1812,,1,10,8,630,16:10,638,16:18,55,16,39,1,399169,,,,,,Overdue
B1813,R1813,2,4,7,622,16:02,629,16:09,55,8,47,0,378150,42.0,617.0,15:57,629.0,16:09,Complete
B1814,,3,5,9,624,16:04,633,16:13,58,10,48,1,397638,,,,,,Overdue
B1815,,3,6,8,626,16:06,634,16:14,72,12,60,1,390958,,,,,,Overdue
B1816,R1816,3,1,8,623,16:03,631,16:11,53,8,45,0,378400,16.0,615.0,15:55,630.0,16:10,Complete
B1817,R1817,3,5,9,625,16:05,634,16:14,58,10,48,0,378050,10.0,619.0,15:59,633.0,16:13,Complete
B1818,,6,9,8,637,16:17,645,16:25,128,22,106,2,391905,,,,,,Overdue
B1819,R1819,1,2,8,625,16:05,633,16:13,57,9,48,1,397859,20.0,620.0,16:00,630.0,16:10,Complete
B1820,R1820,2,5,8,626,16:06,634,16:14,69,10,59,0,377950,12.0,616.0,15:56,633.0,16:13,Complete
B1821,R1821,3,4,8,625,16:05,633,16:13,44,9,35,0,378250,32.0,616.0,15:56,632.0,16:12,Complete
B1822,R1822,3,5,9,626,16:06,635,16:15,58,10,48,0,378050,18.0,618.0,15:58,635.0,16:15,Complete
B1823,R1823,5,2,8,626,16:06,634,16:14,66,10,56,0,377950,14.0,617.0,15:57,632.0,16:12,Complete
B1824,R1824,7,4,7,625,16:05,632,16:12,76,9,67,0,376700,31.0,616.0,15:56,626.0,16:06,Complete
B1825,,7,6,8,630,16:10,638,16:18,86,14,72,1,386350,,,,,,Overdue
B1826,,10,3,11,633,16:13,644,16:24,101,17,84,2,399541,,,,,,Overdue
B1827,R1827,1,7,8,626,16:06,634,16:14,67,9,58,0,376800,39.0,617.0,15:57,627.0,16:07,Complete
B1828,R1828,3,5,9,627,16:07,636,16:16,58,10,48,0,756100,0.0,617.0,15:57,631.0,16:11,Complete
