batch_id,selected_request_id,origin,destination,max_wait,time_window_start,time_window_start_hhmm,time_window_end,time_window_end_hhmm,Transportation_min,Joby_min,Transportation_Joby_time_saving,pending_count,final_cost(원),assigned_vehicle,pickup_time,pickup_time_hhmm,delivery_time,delivery_time_hhmm,final_status
B2733,,2,4,12,731,17:51,743,18:03,55,8,47,2,108393,,,,,,Overdue
B2734,,2,5,12,734,17:54,746,18:06,69,11,58,2,106217,,,,,,Overdue
B2735,R2735,3,1,12,731,17:51,743,18:03,53,8,45,1,207555,98.0,723.0,17:43,741.0,18:01,Complete
B2736,R2736,3,5,13,733,17:53,746,18:06,58,10,48,1,103055,58.0,727.0,17:47,744.0,18:04,Complete
B2737,R2737,4,2,11,731,17:51,742,18:02,78,8,70,1,101482,63.0,727.0,17:47,742.0,18:02,Complete
B2738,,4,3,11,732,17:52,743,18:03,56,9,47,2,108515,,,,,,Overdue
B2739,R2739,4,7,11,732,17:52,743,18:03,58,9,49,1,100969,21.0,727.0,17:47,740.0,18:00,Complete
B2740,,8,1,12,737,17:57,749,18:09,73,14,59,2,104264,,,,,,Overdue
B2741,,1,10,13,740,18:00,753,18:13,55,16,39,2,107041,,,,,,Overdue
B2742,,3,1,12,732,17:52,744,18:04,53,8,45,2,109155,,,,,,Overdue
B2743,R2743,3,5,13,734,17:54,747,18:07,58,10,48,1,206110,56.0,727.0,17:47,744.0,18:04,Complete
B2744,R2744,4,2,11,732,17:52,743,18:03,78,8,70,1,101482,63.0,724.0,17:44,739.0,17:59,Complete
B2745,,4,3,11,733,17:53,744,18:04,56,9,47,2,108515,,,,,,Overdue
B2746,,4,7,11,733,17:53,744,18:04,58,9,49,2,105688,,,,,,Overdue
B2747,R2747,6,7,12,738,17:58,750,18:10,90,14,76,1,290843,55.0,724.0,17:44,742.0,18:02,Complete
B2748,R2748,7,4,11,733,17:53,744,18:04,76,9,67,1,200370,29.0,733.0,17:53,743.0,18:03,Complete
B2749,,8,3,12,736,17:56,748,18:08,54,12,42,2,106271,,,,,,Overdue
B2750,R2750,9,4,13,742,18:02,755,18:15,99,18,81,1,100166,37.0,724.0,17:44,745.0,18:05,Complete
B2751,,10,9,11,745,18:05,756,18:16,106,21,85,2,80734,,,,,,Overdue
B2752,R2752,1,3,11,733,17:53,744,18:04,62,8,54,1,102772,3.0,734.0,17:54,743.0,18:03,Complete
B2753,R2753,2,1,12,734,17:54,746,18:06,53,9,44,1,207465,83.0,729.0,17:49,742.0,18:02,Complete
B2754,R2754,2,4,12,733,17:53,745,18:05,55,8,47,1,206543,26.0,734.0,17:54,743.0,18:03,Complete
B2755,R2755,3,4,12,734,17:54,746,18:06,44,9,35,1,420571,1.0,725.0,17:45,735.0,17:55,Complete
B2756,R2756,3,5,13,735,17:55,748,18:08,58,10,48,1,412220,15.0,725.0,17:45,736.0,17:56,Complete
B2757,,3,10,16,742,18:02,758,18:18,93,17,76,2,102335,,,,,,Overdue
B2758,R2758,4,2,11,733,17:53,744,18:04,78,8,70,1,202964,25.0,734.0,17:54,743.0,18:03,Complete
B2759,R2759,4,7,11,734,17:54,745,18:05,58,9,49,1,302908,21.0,730.0,17:50,743.0,18:03,Complete
B2760,,4,9,12,742,18:02,754,18:14,102,17,85,2,102919,,,,,,Overdue
B2761,,7,1,11,734,17:54,745,18:05,68,9,59,2,104732,,,,,,Overdue
B2762,,7,5,12,737,17:57,749,18:09,56,12,44,2,106945,,,,,,Overdue
B2763,,9,1,14,743,18:03,757,18:17,102,18,84,2,102763,,,,,,Overdue
B2764,,9,4,13,742,18:02,755,18:15,99,17,82,2,103012,,,,,,Overdue
B2765,,1,2,11,735,17:55,746,18:06,57,9,48,2,108302,,,,,,Overdue
B2766,R2766,2,1,12,735,17:55,747,18:07,53,9,44,1,207465,83.0,726.0,17:46,739.0,17:59,Complete
B2767,,3,1,12,734,17:54,746,18:06,53,8,45,2,109155,,,,,,Overdue
B2768,,3,4,12,735,17:55,747,18:07,44,9,35,2,112035,,,,,,Overdue
B2769,R2769,3,5,13,736,17:56,749,18:09,58,10,48,1,206110,130.0,726.0,17:46,748.0,18:08,Complete
B2770,,4,3,11,735,17:55,746,18:06,56,9,47,2,108515,,,,,,Overdue
B2771,,4,7,11,735,17:55,746,18:06,58,9,49,2,105688,,,,,,Overdue
B2772,,6,2,12,739,17:59,751,18:11,80,13,67,2,102176,,,,,,Overdue
B2773,,6,9,12,748,18:08,760,18:20,128,22,106,3,100797,,,,,,Overdue
B2774,,7,1,11,735,17:55,746,18:06,68,9,59,2,104732,,,,,,Overdue
B2775,,8,4,11,740,18:00,751,18:11,95,14,81,2,102016,,,,,,Overdue
B2776,,1,2,11,736,17:56,747,18:07,57,9,48,2,108302,,,,,,Overdue
B2777,,1,5,12,736,17:56,748,18:08,38,9,29,2,114887,,,,,,Overdue
B2778,,2,1,12,736,17:56,748,18:08,53,9,44,2,109215,,,,,,Overdue
B2779,R2779,2,4,12,735,17:55,747,18:07,55,8,47,1,309816,4.0,728.0,17:48,740.0,18:00,Complete
B2780,,2,6,14,740,18:00,754,18:14,85,13,72,2,102161,,,,,,Overdue
B2781,,3,1,12,735,17:55,747,18:07,53,8,45,2,109155,,,,,,Overdue
B2782,R2782,3,5,13,737,17:57,750,18:10,58,10,48,1,206110,85.0,739.0,17:59,750.0,18:10,Complete
B2783,,3,10,16,744,18:04,760,18:20,93,17,76,3,105378,,,,,,Overdue
B2784,,4,7,11,736,17:56,747,18:07,58,9,49,2,105688,,,,,,Overdue
B2785,,7,4,11,736,17:56,747,18:07,76,9,67,2,103670,,,,,,Overdue
B2786,R2786,9,4,13,744,18:04,757,18:17,99,17,82,1,300393,37.0,727.0,17:47,748.0,18:08,Complete
B2787,R2787,10,3,15,744,18:04,759,18:19,101,17,84,1,200125,40.0,728.0,17:48,749.0,18:09,Complete
B2788,,1,5,12,738,17:58,750,18:10,38,10,28,2,115482,,,,,,Overdue
B2789,,1,6,11,737,17:57,748,18:08,26,9,17,2,122741,,,,,,Overdue
B2790,R2790,2,4,12,736,17:56,748,18:08,55,8,47,1,103271,8.0,733.0,17:53,747.0,18:07,Complete
B2791,,2,5,12,738,17:58,750,18:10,69,10,59,2,106077,,,,,,Overdue
B2792,R2792,3,4,12,737,17:57,749,18:09,44,9,35,1,210285,95.0,730.0,17:50,745.0,18:05,Complete
B2793,R2793,3,5,13,738,17:58,751,18:11,58,10,48,2,216120,113.0,740.0,18:00,751.0,18:11,Complete
B2794,,3,10,16,745,18:05,761,18:21,93,17,76,3,105378,,,,,,Overdue
B2795,R2795,4,2,11,736,17:56,747,18:07,78,8,70,1,304446,13.0,728.0,17:48,743.0,18:03,Complete
B2796,R2796,4,3,11,737,17:57,748,18:08,56,9,47,1,206765,20.0,737.0,17:57,747.0,18:07,Complete
B2797,R2797,4,7,11,737,17:57,748,18:08,58,9,49,1,201938,38.0,734.0,17:54,747.0,18:07,Complete
B2798,,6,7,12,742,18:02,754,18:14,90,14,76,2,99845,,,,,,Overdue
B2799,,7,4,11,737,17:57,748,18:08,76,9,67,2,103670,,,,,,Overdue
B2800,,7,6,12,742,18:02,754,18:14,86,14,72,2,99655,,,,,,Overdue
B2801,,9,4,13,746,18:06,759,18:19,99,18,81,2,103083,,,,,,Overdue
B2802,R2802,10,3,15,745,18:05,760,18:20,101,17,84,1,200125,46.0,738.0,17:58,759.0,18:19,Complete
B2803,R2803,2,1,12,738,17:58,750,18:10,53,9,44,2,218431,97.0,740.0,18:00,750.0,18:10,Complete
B2804,,2,4,12,737,17:57,749,18:09,55,8,47,2,108393,,,,,,Overdue
B2805,,2,5,12,740,18:00,752,18:12,69,11,58,2,106217,,,,,,Overdue
B2806,,3,4,12,738,17:58,750,18:10,44,9,35,2,112035,,,,,,Overdue
B2807,R2807,4,2,11,737,17:57,748,18:08,78,8,70,1,101482,63.0,730.0,17:50,748.0,18:08,Complete
B2808,,4,7,11,738,17:58,749,18:09,58,9,49,2,105688,,,,,,Overdue
B2809,,7,1,11,738,17:58,749,18:09,68,9,59,2,104732,,,,,,Overdue
B2810,R2810,7,4,11,738,17:58,749,18:09,76,9,67,1,200370,24.0,738.0,17:58,748.0,18:08,Complete
B2811,,7,5,12,741,18:01,753,18:13,56,12,44,2,106945,,,,,,Overdue
B2812,,9,4,13,746,18:06,759,18:19,99,17,82,2,103012,,,,,,Overdue
B2813,R2813,1,3,11,738,17:58,749,18:09,62,8,54,1,102772,102.0,736.0,17:56,748.0,18:08,Complete
B2814,,2,4,12,738,17:58,750,18:10,55,8,47,2,108393,,,,,,Overdue
B2815,,3,4,12,739,17:59,751,18:11,44,9,35,2,112035,,,,,,Overdue
B2816,,3,5,13,740,18:00,753,18:13,58,10,48,2,108060,,,,,,Overdue
B2817,,3,10,16,747,18:07,763,18:23,93,17,76,3,105378,,,,,,Overdue
B2818,R2818,4,7,11,739,17:59,750,18:10,58,9,49,2,105688,41.0,740.0,18:00,750.0,18:10,Complete
B2819,,6,8,11,749,18:09,760,18:20,97,19,78,3,98884,,,,,,Overdue
B2820,R2820,10,3,15,747,18:07,762,18:22,101,17,84,1,100062,46.0,735.0,17:55,756.0,18:16,Complete
B2821,,1,2,11,740,18:00,751,18:11,57,9,48,1,103276,,,,,,Overdue
B2822,R2822,2,1,12,740,18:00,752,18:12,53,9,44,0,196500,95.0,736.0,17:56,752.0,18:12,Complete
B2823,R2823,2,4,12,739,17:59,751,18:11,55,8,47,0,196299,26.0,731.0,17:51,746.0,18:06,Complete
B2824,,2,5,12,742,18:02,754,18:14,69,11,58,1,102083,,,,,,Overdue
B2825,R2825,3,4,12,740,18:00,752,18:12,44,9,35,0,294750,33.0,733.0,17:53,746.0,18:06,Complete
B2826,,3,10,16,748,18:08,764,18:24,93,17,76,2,102335,,,,,,Overdue
B2827,R2827,4,2,11,739,17:59,750,18:10,78,8,70,0,196100,25.0,731.0,17:51,749.0,18:09,Complete
B2828,R2828,4,3,11,740,18:00,751,18:11,56,9,47,1,103382,78.0,740.0,18:00,750.0,18:10,Complete
B2829,R2829,4,7,11,740,18:00,751,18:11,58,9,49,0,192500,38.0,731.0,17:51,744.0,18:04,Complete
B2830,R2830,5,1,11,740,18:00,751,18:11,31,9,22,1,106577,5.0,740.0,18:00,751.0,18:11,Complete
B2831,R2831,5,2,12,742,18:02,754,18:14,66,11,55,1,102309,7.0,740.0,18:00,751.0,18:11,Complete
B2832,,6,7,12,746,18:06,758,18:18,90,15,75,1,96986,,,,,,Overdue
B2833,R2833,7,1,11,740,18:00,751,18:11,68,9,59,1,100766,124.0,740.0,18:00,750.0,18:10,Complete
B2834,R2834,7,4,11,740,18:00,751,18:11,76,9,67,1,100185,126.0,740.0,18:00,750.0,18:10,Complete
B2835,,9,1,14,749,18:09,763,18:23,102,18,84,2,102763,,,,,,Overdue
B2836,,2,4,12,740,18:00,752,18:12,55,8,47,1,103271,,,,,,Overdue
B2837,R2837,3,1,12,740,18:00,752,18:12,53,8,45,0,196800,98.0,732.0,17:52,747.0,18:07,Complete
B2838,,3,4,12,741,18:01,753,18:13,44,9,35,1,105142,,,,,,Overdue
B2839,,3,5,13,742,18:02,755,18:15,58,10,48,1,206110,,,,,,Overdue
B2840,,3,10,16,749,18:09,765,18:25,93,17,76,2,102335,,,,,,Overdue
B2841,R2841,4,2,11,740,18:00,751,18:11,78,8,70,1,202964,6.0,740.0,18:00,749.0,18:09,Complete
B2842,R2842,4,3,11,741,18:01,752,18:12,56,9,47,0,98250,19.0,739.0,17:59,752.0,18:12,Complete
B2843,R2843,4,7,11,741,18:01,752,18:12,58,9,49,1,201938,23.0,740.0,18:00,750.0,18:10,Complete
B2844,R2844,6,7,12,746,18:06,758,18:18,90,14,76,0,188099,62.0,732.0,17:52,750.0,18:10,Complete
B2845,,9,1,14,750,18:10,764,18:24,102,18,84,2,102763,,,,,,Overdue
B2846,,9,4,13,750,18:10,763,18:23,99,18,81,2,103083,,,,,,Overdue
B2847,,9,10,13,753,18:13,766,18:26,107,21,86,2,86000,,,,,,Overdue
B2848,R2848,10,3,15,749,18:09,764,18:24,101,17,84,0,97250,46.0,732.0,17:52,762.0,18:22,Complete
B2849,,10,4,11,746,18:06,757,18:17,66,14,52,1,101902,,,,,,Overdue
B2850,R2850,1,3,11,741,18:01,752,18:12,62,8,54,0,98300,102.0,733.0,17:53,745.0,18:05,Complete
B2851,,1,5,12,742,18:02,754,18:14,38,9,29,1,106568,,,,,,Overdue
B2852,,1,7,11,742,18:02,753,18:13,67,9,58,1,100834,,,,,,Overdue
B2853,R2853,1,10,13,748,18:08,761,18:21,55,15,40,1,202150,99.0,745.0,18:05,761.0,18:21,Complete
B2854,,2,1,12,742,18:02,754,18:14,53,9,44,1,103732,,,,,,Overdue
B2855,,2,4,12,741,18:01,753,18:13,55,8,47,1,103271,,,,,,Overdue
B2856,,3,1,12,741,18:01,753,18:13,53,8,45,1,103777,,,,,,Overdue
B2857,,3,4,12,742,18:02,754,18:14,44,9,35,1,105142,,,,,,Overdue
B2858,,3,10,16,750,18:10,766,18:26,93,17,76,2,102335,,,,,,Overdue
B2859,R2859,4,2,11,741,18:01,752,18:12,78,8,70,1,101482,42.0,743.0,18:03,752.0,18:12,Complete
B2860,R2860,6,2,12,746,18:06,758,18:18,80,13,67,1,98788,67.0,740.0,18:00,757.0,18:17,Complete
B2861,R2861,6,7,12,748,18:08,760,18:20,90,15,75,0,188100,62.0,735.0,17:55,753.0,18:13,Complete
B2862,,1,7,11,743,18:03,754,18:14,67,9,58,1,100834,,,,,,Overdue
B2863,R2863,2,4,12,742,18:02,754,18:14,55,8,47,0,392599,0.0,734.0,17:54,743.0,18:03,Complete
B2864,,3,4,12,743,18:03,755,18:15,44,9,35,1,105142,,,,,,Overdue
B2865,,3,5,13,744,18:04,757,18:17,58,10,48,1,103055,,,,,,Overdue
B2866,,3,9,12,751,18:11,763,18:23,108,17,91,2,100943,,,,,,Overdue
B2867,,3,10,16,751,18:11,767,18:27,93,17,76,2,102335,,,,,,Overdue
B2868,R2868,4,7,11,743,18:03,754,18:14,58,9,49,1,100969,101.0,743.0,18:03,753.0,18:13,Complete
B2869,R2869,7,1,11,743,18:03,754,18:14,68,9,59,1,100766,43.0,742.0,18:02,752.0,18:12,Complete
B2870,R2870,7,4,11,743,18:03,754,18:14,76,9,67,0,193400,31.0,739.0,17:59,752.0,18:12,Complete
B2871,,9,10,13,755,18:15,768,18:28,107,21,86,2,86000,,,,,,Overdue
B2872,,1,5,12,744,18:04,756,18:16,38,9,29,1,106568,,,,,,Overdue
B2873,R2873,2,1,12,744,18:04,756,18:16,53,9,44,1,103732,94.0,746.0,18:06,756.0,18:16,Complete
B2874,R2874,3,1,12,743,18:03,755,18:15,53,8,45,1,207555,35.0,744.0,18:04,753.0,18:13,Complete
B2875,,3,4,12,744,18:04,756,18:16,44,9,35,1,105142,,,,,,Overdue
B2876,,3,5,13,745,18:05,758,18:18,58,10,48,1,103055,,,,,,Overdue
B2877,R2877,4,7,11,744,18:04,755,18:15,58,9,49,0,96250,47.0,735.0,17:55,755.0,18:15,Complete
B2878,,5,9,12,754,18:14,766,18:26,103,19,84,2,102763,,,,,,Overdue
B2879,,6,7,12,750,18:10,762,18:22,90,15,75,2,99923,,,,,,Overdue
B2880,,9,4,13,752,18:12,765,18:25,99,17,82,2,103012,,,,,,Overdue
B2881,,1,5,12,746,18:06,758,18:18,38,10,28,1,106866,,,,,,Overdue
B2882,,2,1,12,745,18:05,757,18:17,53,9,44,1,103732,,,,,,Overdue
B2883,,2,4,12,744,18:04,756,18:16,55,8,47,1,103271,,,,,,Overdue
B2884,,2,6,14,749,18:09,763,18:23,85,13,72,2,102161,,,,,,Overdue
B2885,,3,4,12,745,18:05,757,18:17,44,9,35,1,105142,,,,,,Overdue
B2886,,3,5,13,746,18:06,759,18:19,58,10,48,1,103055,,,,,,Overdue
B2887,R2887,4,2,11,744,18:04,755,18:15,78,8,70,1,101482,42.0,740.0,18:00,755.0,18:15,Complete
B2888,R2888,4,3,11,745,18:05,756,18:16,56,9,47,1,103382,1.0,740.0,18:00,753.0,18:13,Complete
B2889,R2889,7,4,11,745,18:05,756,18:16,76,9,67,0,193400,31.0,736.0,17:56,749.0,18:09,Complete
B2890,,8,6,12,755,18:15,767,18:27,101,19,82,2,98973,,,,,,Overdue
B2891,,9,3,12,753,18:13,765,18:25,78,17,61,2,93589,,,,,,Overdue
B2892,,9,4,13,754,18:14,767,18:27,99,18,81,2,103083,,,,,,Overdue
B2893,R2893,3,1,12,745,18:05,757,18:17,53,8,45,1,103777,35.0,741.0,18:01,756.0,18:16,Complete
B2894,R2894,3,5,13,747,18:07,760,18:20,58,10,48,1,412220,3.0,746.0,18:06,757.0,18:17,Complete
B2895,R2895,4,2,11,745,18:05,756,18:16,78,8,70,0,98050,71.0,737.0,17:57,752.0,18:12,Complete
B2896,,6,8,11,756,18:16,767,18:27,97,19,78,2,96256,,,,,,Overdue
B2897,R2897,7,4,11,746,18:06,757,18:17,76,9,67,1,100185,136.0,743.0,18:03,756.0,18:16,Complete
B2898,R2898,9,5,12,756,18:16,768,18:28,98,19,79,1,194526,79.0,740.0,18:00,768.0,18:28,Complete
B2899,,1,3,11,746,18:06,757,18:17,62,8,54,1,102772,,,,,,Overdue
B2900,,1,9,13,756,18:16,769,18:29,104,18,86,2,102744,,,,,,Overdue
B2901,R2901,2,4,12,746,18:06,758,18:18,55,8,47,0,294449,8.0,738.0,17:58,750.0,18:10,Complete
B2902,R2902,3,4,12,747,18:07,759,18:19,44,9,35,1,315428,30.0,747.0,18:07,757.0,18:17,Complete
B2903,,3,5,13,748,18:08,761,18:21,58,10,48,2,108060,,,,,,Overdue
B2904,R2904,4,2,11,746,18:06,757,18:17,78,8,70,1,101482,49.0,746.0,18:06,755.0,18:15,Complete
B2905,R2905,4,7,11,747,18:07,758,18:18,58,9,49,0,192500,44.0,738.0,17:58,754.0,18:14,Complete
B2906,,5,9,12,757,18:17,769,18:29,103,19,84,2,102763,,,,,,Overdue
B2907,,6,7,12,752,18:12,764,18:24,90,14,76,2,99845,,,,,,Overdue
B2908,,6,9,12,760,18:20,772,18:32,128,22,106,2,98698,,,,,,Overdue
B2909,,9,1,14,756,18:16,770,18:30,102,18,84,2,102763,,,,,,Overdue
B2910,,1,2,11,748,18:08,759,18:19,57,9,48,1,103276,,,,,,Overdue
B2911,,2,4,12,747,18:07,759,18:19,55,8,47,1,103271,,,,,,Overdue
B2912,R2912,3,4,12,748,18:08,760,18:20,44,9,35,1,105142,30.0,744.0,18:04,760.0,18:20,Complete
B2913,R2913,4,2,11,747,18:07,758,18:18,78,8,70,0,196100,32.0,739.0,17:59,754.0,18:14,Complete
B2914,R2914,7,4,11,748,18:08,759,18:19,76,9,67,1,100185,136.0,740.0,18:00,753.0,18:13,Complete
B2915,,2,10,15,758,18:18,773,18:33,104,18,86,2,100455,,,,,,Overdue
B2916,R2916,3,4,12,749,18:09,761,18:21,44,9,35,1,105142,20.0,750.0,18:10,760.0,18:20,Complete
B2917,R2917,4,3,11,749,18:09,760,18:20,56,9,47,1,310148,1.0,743.0,18:03,756.0,18:16,Complete
B2918,R2918,4,7,11,749,18:09,760,18:20,58,9,49,1,100969,101.0,740.0,18:00,756.0,18:16,Complete
B2919,,4,8,12,754,18:14,766,18:26,76,14,62,2,100341,,,,,,Overdue
B2920,,9,4,13,758,18:18,771,18:31,99,18,81,2,103083,,,,,,Overdue
B2921,R2921,1,3,12,749,18:09,761,18:21,62,8,54,1,102772,98.0,750.0,18:10,759.0,18:19,Complete
B2922,,2,10,15,759,18:19,774,18:34,104,18,86,2,100455,,,,,,Overdue
B2923,R2923,3,4,12,750,18:10,762,18:22,44,9,35,1,105142,40.0,752.0,18:12,762.0,18:22,Complete
B2924,R2924,4,3,11,750,18:10,761,18:21,56,9,47,1,103382,103.0,746.0,18:06,759.0,18:19,Complete
B2925,,4,8,12,754,18:14,766,18:26,76,13,63,2,100230,,,,,,Overdue
B2926,R2926,7,1,11,750,18:10,761,18:21,68,9,59,1,100766,55.0,745.0,18:05,761.0,18:21,Complete
B2927,R2927,7,3,11,750,18:10,761,18:21,51,9,42,1,102371,38.0,750.0,18:10,760.0,18:20,Complete
B2928,R2928,7,6,12,756,18:16,768,18:28,86,15,71,1,96670,14.0,741.0,18:01,759.0,18:19,Complete
B2929,,9,4,13,758,18:18,771,18:31,99,17,82,2,103012,,,,,,Overdue
B2930,,10,7,12,759,18:19,771,18:31,81,18,63,2,95190,,,,,,Overdue
B2931,,1,2,12,751,18:11,763,18:23,57,9,48,2,108302,,,,,,Overdue
B2932,,1,5,11,752,18:12,763,18:23,38,10,28,2,115482,,,,,,Overdue
B2933,R2933,1,6,11,751,18:11,762,18:22,26,9,17,1,109270,2.0,742.0,18:02,756.0,18:16,Complete
B2934,R2934,1,7,12,751,18:11,763,18:23,67,9,58,1,201668,83.0,745.0,18:05,761.0,18:21,Complete
B2935,R2935,2,1,12,751,18:11,763,18:23,53,9,44,1,103732,10.0,742.0,18:02,763.0,18:23,Complete
B2936,,2,5,13,752,18:12,765,18:25,69,10,59,2,106077,,,,,,Overdue
B2937,R2937,4,2,12,750,18:10,762,18:22,78,8,70,1,101482,37.0,751.0,18:11,760.0,18:20,Complete
B2938,R2938,7,6,12,756,18:16,768,18:28,86,14,72,1,289883,14.0,744.0,18:04,762.0,18:22,Complete
B2939,,8,1,13,756,18:16,769,18:29,73,14,59,2,104264,,,,,,Overdue
B2940,,9,4,13,760,18:20,773,18:33,99,18,81,2,103083,,,,,,Overdue
B2941,,1,2,12,752,18:12,764,18:24,57,9,48,2,108302,,,,,,Overdue
B2942,,1,7,12,752,18:12,764,18:24,67,9,58,2,104868,,,,,,Overdue
B2943,R2943,2,5,13,754,18:14,767,18:27,69,11,58,1,102083,13.0,746.0,18:06,764.0,18:24,Complete
B2944,R2944,4,2,12,751,18:11,763,18:23,78,8,70,1,101482,49.0,743.0,18:03,761.0,18:21,Complete
B2945,R2945,4,3,11,752,18:12,763,18:23,56,9,47,1,103382,103.0,743.0,18:03,756.0,18:16,Complete
B2946,R2946,1,3,12,752,18:12,764,18:24,62,8,54,1,102772,95.0,755.0,18:15,764.0,18:24,Complete
B2947,,2,1,12,753,18:13,765,18:25,53,9,44,2,109215,,,,,,Overdue
B2948,R2948,3,5,13,754,18:14,767,18:27,58,10,48,1,103055,78.0,753.0,18:13,767.0,18:27,Complete
B2949,R2949,4,3,11,753,18:13,764,18:24,56,9,47,1,103382,116.0,744.0,18:04,762.0,18:22,Complete
B2950,R2950,4,7,11,753,18:13,764,18:24,58,9,49,1,201938,24.0,754.0,18:14,764.0,18:24,Complete
B2951,,8,4,11,758,18:18,769,18:29,95,14,81,2,102016,,,,,,Overdue
B2952,,8,6,11,763,18:23,774,18:34,101,19,82,2,98973,,,,,,Overdue
B2953,,9,4,13,762,18:22,775,18:35,99,18,81,2,103083,,,,,,Overdue
B2954,R2954,1,7,12,754,18:14,766,18:26,67,9,58,1,201668,72.0,754.0,18:14,764.0,18:24,Complete
B2955,R2955,2,4,12,753,18:13,765,18:25,55,8,47,1,103271,9.0,745.0,18:05,762.0,18:22,Complete
B2956,,2,5,13,756,18:16,769,18:29,69,11,58,2,106217,,,,,,Overdue
B2957,R2957,3,4,12,754,18:14,766,18:26,44,9,35,1,105142,19.0,755.0,18:15,765.0,18:25,Complete
B2958,R2958,4,6,11,754,18:14,765,18:25,47,9,38,1,101713,118.0,745.0,18:05,765.0,18:25,Complete
B2959,R2959,4,7,11,754,18:14,765,18:25,58,9,49,1,201938,26.0,754.0,18:14,764.0,18:24,Complete
B2960,,8,6,11,764,18:24,775,18:35,101,19,82,2,98973,,,,,,Overdue
B2961,,9,4,13,762,18:22,775,18:35,99,17,82,2,103012,,,,,,Overdue
B2962,R2962,1,3,12,754,18:14,766,18:26,62,8,54,1,102772,97.0,756.0,18:16,765.0,18:25,Complete
B2963,R2963,1,6,11,755,18:15,766,18:26,26,9,17,1,218541,2.0,746.0,18:06,759.0,18:19,Complete
B2964,,1,8,11,760,18:20,771,18:31,93,14,79,2,102272,,,,,,Overdue
B2965,R2965,2,1,12,755,18:15,767,18:27,53,9,44,1,103732,67.0,754.0,18:14,767.0,18:27,Complete
B2966,R2966,4,3,11,755,18:15,766,18:26,56,9,47,1,206765,4.0,752.0,18:12,765.0,18:25,Complete
B2967,R2967,6,1,10,755,18:15,765,18:25,27,9,18,1,217044,36.0,751.0,18:11,764.0,18:24,Complete
B2968,R2968,7,6,12,760,18:20,772,18:32,86,14,72,1,96627,21.0,746.0,18:06,767.0,18:27,Complete
B2969,R2969,1,3,12,755,18:15,767,18:27,62,8,54,1,102772,5.0,758.0,18:18,767.0,18:27,Complete
B2970,,3,8,11,759,18:19,770,18:30,52,12,40,2,105250,,,,,,Overdue
B2971,R2971,4,3,11,756,18:16,767,18:27,56,9,47,1,206765,18.0,757.0,18:17,767.0,18:27,Complete
B2972,,8,4,11,760,18:20,771,18:31,95,13,82,2,101946,,,,,,Overdue
B2973,R2973,1,3,12,756,18:16,768,18:28,62,8,54,1,102772,97.0,753.0,18:13,768.0,18:28,Complete
B2974,,1,5,11,758,18:18,769,18:29,38,10,28,2,115482,,,,,,Overdue
B2975,R2975,2,5,13,758,18:18,771,18:31,69,10,59,1,204027,63.0,757.0,18:17,771.0,18:31,Complete
B2976,R2976,7,6,12,762,18:22,774,18:34,86,14,72,1,193255,21.0,752.0,18:12,773.0,18:33,Complete
B2977,R2977,2,1,12,758,18:18,770,18:30,53,9,44,2,109215,6.0,760.0,18:20,770.0,18:30,Complete
B2978,,3,10,15,766,18:26,781,18:41,93,17,76,3,105378,,,,,,Overdue
B2979,R2979,4,2,12,757,18:17,769,18:29,78,8,70,1,101482,61.0,753.0,18:13,765.0,18:25,Complete
B2980,R2980,4,3,11,758,18:18,769,18:29,56,9,47,1,413531,0.0,749.0,18:09,759.0,18:19,Complete
B2981,R2981,4,3,11,758,18:18,769,18:29,56,9,47,1,206765,4.0,749.0,18:09,762.0,18:22,Complete
B2982,,4,8,12,762,18:22,774,18:34,76,13,63,2,100230,,,,,,Overdue
B2983,R2983,7,6,12,764,18:24,776,18:36,86,15,71,1,96670,21.0,749.0,18:09,770.0,18:30,Complete
B2984,,8,1,13,763,18:23,776,18:36,73,14,59,2,104264,,,,,,Overdue
B2985,R2985,1,3,12,758,18:18,770,18:30,62,8,54,1,205544,18.0,750.0,18:10,770.0,18:30,Complete
B2986,R2986,4,2,12,758,18:18,770,18:30,78,8,70,1,101482,61.0,750.0,18:10,762.0,18:22,Complete
B2987,R2987,4,7,11,759,18:19,770,18:30,58,9,49,1,100969,24.0,751.0,18:11,767.0,18:27,Complete
B2988,R2988,6,9,13,772,18:32,785,18:45,128,22,106,1,96599,70.0,750.0,18:10,784.0,18:44,Complete
B2989,R2989,1,2,12,760,18:20,772,18:32,57,9,48,0,98250,55.0,758.0,18:18,771.0,18:31,Complete
B2990,R2990,1,3,12,759,18:19,771,18:31,62,8,54,1,102772,124.0,760.0,18:20,769.0,18:29,Complete
B2991,R2991,1,7,12,760,18:20,772,18:32,67,9,58,0,193600,83.0,751.0,18:11,764.0,18:24,Complete
B2992,R2992,2,4,12,759,18:19,771,18:31,55,8,47,1,103271,25.0,760.0,18:20,769.0,18:29,Complete
B2993,,3,6,11,763,18:23,774,18:34,72,12,60,1,99291,,,,,,Overdue
B2994,R2994,4,3,11,760,18:20,771,18:31,56,9,47,0,196500,27.0,756.0,18:16,769.0,18:29,Complete
B2995,R2995,4,7,11,760,18:20,771,18:31,58,9,49,0,96250,26.0,751.0,18:11,767.0,18:27,Complete
B2996,,4,8,12,764,18:24,776,18:36,76,13,63,1,96790,,,,,,Overdue
