batch_id,selected_request_id,origin,destination,max_wait,time_window_start,time_window_start_hhmm,time_window_end,time_window_end_hhmm,Transportation_min,Joby_min,Transportation_Joby_time_saving,pending_count,final_cost(원),assigned_vehicle,pickup_time,pickup_time_hhmm,delivery_time,delivery_time_hhmm,final_status
B1450,R1450,1,9,13,545,14:45,558,14:58,104,18,86,1,264648,52.0,536.0,14:36,558.0,14:58,Complete
B1451,R1451,2,5,11,538,14:38,549,14:49,69,11,58,1,268979,30.0,529.0,14:29,546.0,14:46,Complete
B1452,R1452,3,9,11,544,14:44,555,14:55,108,17,91,1,262817,52.0,527.0,14:27,555.0,14:55,Complete
B1453,R1453,6,9,11,549,14:49,560,15:00,128,22,106,1,260372,46.0,527.0,14:27,560.0,15:00,Complete
B1454,R1454,10,3,13,544,14:44,557,14:57,101,17,84,1,264824,66.0,527.0,14:27,551.0,14:51,Complete
B1455,R1455,7,4,11,537,14:37,548,14:48,76,9,67,1,266155,55.0,532.0,14:32,545.0,14:45,Complete
B1456,R1456,9,1,14,546,14:46,560,15:00,102,18,84,1,264718,12.0,538.0,14:38,557.0,14:57,Complete
B1457,R1457,1,7,11,538,14:38,549,14:49,67,9,58,1,267731,94.0,529.0,14:29,542.0,14:42,Complete
B1458,R1458,2,5,11,540,14:40,551,14:51,69,11,58,1,268979,98.0,535.0,14:35,549.0,14:49,Complete
B1459,R1459,3,5,12,539,14:39,551,14:51,58,10,48,1,271388,28.0,534.0,14:34,551.0,14:51,Complete
B1460,R1460,4,2,10,537,14:37,547,14:47,78,8,70,1,267196,10.0,538.0,14:38,547.0,14:47,Complete
B1461,R1461,4,7,10,538,14:38,548,14:48,58,9,49,1,269132,8.0,529.0,14:29,548.0,14:48,Complete
B1462,R1462,4,9,11,546,14:46,557,14:57,102,17,85,1,529682,110.0,531.0,14:31,549.0,14:49,Complete
B1463,R1463,7,4,11,538,14:38,549,14:49,76,9,67,1,266155,55.0,529.0,14:29,542.0,14:42,Complete
B1464,R1464,10,3,13,546,14:46,559,14:59,101,17,84,2,272398,59.0,541.0,14:41,559.0,14:59,Complete
B1465,R1465,10,4,11,543,14:43,554,14:54,66,14,52,1,269595,27.0,529.0,14:29,554.0,14:54,Complete
B1466,R1466,10,5,10,541,14:41,551,14:51,45,12,33,1,274860,27.0,532.0,14:32,545.0,14:45,Complete
B1467,R1467,1,10,12,546,14:46,558,14:58,55,16,39,1,542953,51.0,538.0,14:38,557.0,14:57,Complete
B1468,R1468,4,2,10,538,14:38,548,14:48,78,8,70,1,267196,16.0,537.0,14:37,546.0,14:46,Complete
B1469,R1469,1,9,13,549,14:49,562,15:02,104,18,86,0,257250,53.0,531.0,14:31,558.0,14:58,Complete
B1470,R1470,2,6,11,544,14:44,555,14:55,85,13,72,0,255800,102.0,531.0,14:31,554.0,14:54,Complete
B1471,R1471,3,5,12,541,14:41,553,14:53,58,10,48,0,258050,36.0,539.0,14:39,553.0,14:53,Complete
B1472,R1472,7,6,11,546,14:46,557,14:57,86,15,71,0,253600,69.0,531.0,14:31,557.0,14:57,Complete
B1473,R1473,8,3,11,543,14:43,554,14:54,54,12,42,0,255450,41.0,537.0,14:37,550.0,14:50,Complete
B1474,R1474,9,1,14,549,14:49,563,15:03,102,18,84,0,257150,9.0,536.0,14:36,561.0,15:01,Complete
B1475,R1475,10,3,13,548,14:48,561,15:01,101,17,84,0,257250,66.0,533.0,14:33,557.0,14:57,Complete
B1476,R1476,10,4,11,545,14:45,556,14:56,66,14,52,0,257350,42.0,536.0,14:36,554.0,14:54,Complete
B1477,R1477,1,7,11,541,14:41,552,14:52,67,9,58,0,256800,101.0,537.0,14:37,550.0,14:50,Complete
B1478,R1478,2,5,11,542,14:42,553,14:53,69,10,59,0,257950,98.0,532.0,14:32,552.0,14:52,Complete
B1479,R1479,4,10,11,546,14:46,557,14:57,75,14,61,0,257450,109.0,532.0,14:32,550.0,14:50,Complete
B1480,R1480,2,1,11,542,14:42,553,14:53,53,9,44,0,258250,102.0,534.0,14:34,544.0,14:44,Complete
B1481,R1481,4,2,10,541,14:41,551,14:51,78,8,70,0,258050,10.0,535.0,14:35,550.0,14:50,Complete
B1482,R1482,4,7,10,542,14:42,552,14:52,58,9,49,0,256250,3.0,533.0,14:33,550.0,14:50,Complete
B1483,R1483,9,1,14,551,14:51,565,15:05,102,18,84,0,257150,9.0,533.0,14:33,564.0,15:04,Complete
B1484,R1484,10,4,11,547,14:47,558,14:58,66,14,52,0,257350,42.0,533.0,14:33,551.0,14:51,Complete
B1485,R1485,1,7,11,543,14:43,554,14:54,67,9,58,0,256800,101.0,534.0,14:34,547.0,14:47,Complete
B1486,R1486,4,2,10,542,14:42,552,14:52,78,8,70,0,258050,16.0,534.0,14:34,549.0,14:49,Complete
B1487,R1487,6,7,11,548,14:48,559,14:59,90,14,76,0,508100,22.0,534.0,14:34,552.0,14:52,Complete
B1488,R1488,7,1,11,543,14:43,554,14:54,68,9,59,0,513600,1.0,534.0,14:34,550.0,14:50,Complete
B1489,R1489,8,1,11,548,14:48,559,14:59,73,14,59,0,256400,41.0,534.0,14:34,559.0,14:59,Complete
B1490,R1490,1,7,11,544,14:44,555,14:55,67,9,58,0,256800,104.0,535.0,14:35,555.0,14:55,Complete
B1491,R1491,1,10,12,550,14:50,562,15:02,55,15,40,0,255400,51.0,535.0,14:35,554.0,14:54,Complete
B1492,R1492,6,7,11,550,14:50,561,15:01,90,15,75,1,262320,149.0,546.0,14:46,561.0,15:01,Complete
B1493,R1493,3,5,12,546,14:46,558,14:58,58,10,48,0,258050,36.0,536.0,14:36,550.0,14:50,Complete
B1494,R1494,2,4,11,545,14:45,556,14:56,55,8,47,0,258150,32.0,537.0,14:37,554.0,14:54,Complete
B1495,R1495,3,5,12,547,14:47,559,14:59,58,10,48,1,271388,65.0,543.0,14:43,557.0,14:57,Complete
B1496,R1496,10,9,11,558,14:58,569,15:09,106,21,85,0,237500,71.0,537.0,14:37,559.0,14:59,Complete
B1497,R1497,1,10,12,554,14:54,566,15:06,55,16,39,0,255400,132.0,538.0,14:38,563.0,15:03,Complete
B1498,R1498,2,6,11,551,14:51,562,15:02,85,13,72,0,255800,85.0,539.0,14:39,559.0,14:59,Complete
B1499,R1499,3,4,11,547,14:47,558,14:58,44,9,35,0,258250,43.0,538.0,14:38,548.0,14:48,Complete
B1500,R1500,3,5,12,548,14:48,560,15:00,58,10,48,0,258050,38.0,538.0,14:38,555.0,14:55,Complete
B1501,R1501,3,6,11,550,14:50,561,15:01,72,12,60,1,265957,88.0,540.0,14:40,560.0,15:00,Complete
B1502,R1502,1,9,13,557,14:57,570,15:10,104,18,86,1,264648,117.0,540.0,14:40,568.0,15:08,Complete
B1503,R1503,3,5,12,549,14:49,561,15:01,58,10,48,1,271388,65.0,540.0,14:40,554.0,14:54,Complete
B1504,R1504,4,7,10,548,14:48,558,14:58,58,9,49,1,269132,5.0,542.0,14:42,555.0,14:55,Complete
B1505,R1505,4,9,11,556,14:56,567,15:07,102,17,85,1,264841,117.0,547.0,14:47,565.0,15:05,Complete
B1506,R1506,10,3,13,556,14:56,569,15:09,101,17,84,1,264824,70.0,543.0,14:43,569.0,15:09,Complete
B1507,R1507,10,4,11,553,14:53,564,15:04,66,14,52,0,257350,45.0,539.0,14:39,563.0,15:03,Complete
B1508,R1508,3,9,11,557,14:57,568,15:08,108,17,91,1,262817,92.0,540.0,14:40,568.0,15:08,Complete
B1509,R1509,4,7,10,549,14:49,559,14:59,58,9,49,1,807397,4.0,548.0,14:48,558.0,14:58,Complete
B1510,R1510,10,3,13,557,14:57,570,15:10,101,17,84,1,264824,70.0,540.0,14:40,566.0,15:06,Complete
B1511,R1511,1,10,12,556,14:56,568,15:08,55,15,40,1,271075,120.0,541.0,14:41,566.0,15:06,Complete
B1512,R1512,2,6,11,554,14:54,565,15:05,85,13,72,1,264536,88.0,546.0,14:46,563.0,15:03,Complete
B1513,R1513,3,1,11,549,14:49,560,15:00,53,8,45,1,272666,40.0,546.0,14:46,555.0,14:55,Complete
B1514,R1514,3,5,12,551,14:51,563,15:03,58,10,48,1,271388,72.0,548.0,14:48,562.0,15:02,Complete
B1515,R1515,4,2,10,549,14:49,559,14:59,78,8,70,1,267196,21.0,545.0,14:45,557.0,14:57,Complete
B1516,R1516,4,7,10,550,14:50,560,15:00,58,9,49,1,538265,5.0,545.0,14:45,558.0,14:58,Complete
B1517,R1517,1,3,11,550,14:50,561,15:01,62,8,54,1,270179,23.0,551.0,14:51,560.0,15:00,Complete
B1518,R1518,1,7,11,551,14:51,562,15:02,67,9,58,1,267731,57.0,549.0,14:49,562.0,15:02,Complete
B1519,R1519,4,2,10,550,14:50,560,15:00,78,8,70,1,267196,21.0,542.0,14:42,554.0,14:54,Complete
B1520,R1520,4,7,10,551,14:51,561,15:01,58,9,49,1,269132,4.0,545.0,14:45,561.0,15:01,Complete
B1521,R1521,5,9,11,561,15:01,572,15:12,103,19,84,1,264718,2.0,549.0,14:49,572.0,15:12,Complete
B1522,R1522,9,4,12,560,15:00,572,15:12,99,18,81,1,265104,7.0,551.0,14:51,569.0,15:09,Complete
B1523,R1523,3,4,11,552,14:52,563,15:03,44,9,35,1,276571,40.0,543.0,14:43,562.0,15:02,Complete
B1524,R1524,6,7,11,558,14:58,569,15:09,90,15,75,1,262320,149.0,543.0,14:43,564.0,15:04,Complete
B1525,R1525,4,7,10,553,14:53,563,15:03,58,9,49,1,269132,43.0,551.0,14:51,561.0,15:01,Complete
B1526,R1526,4,9,11,562,15:02,573,15:13,102,18,84,1,264930,92.0,550.0,14:50,571.0,15:11,Complete
B1527,R1527,4,10,11,558,14:58,569,15:09,75,14,61,1,267896,120.0,548.0,14:48,563.0,15:03,Complete
B1528,R1528,6,3,10,556,14:56,566,15:06,85,12,73,1,264095,58.0,544.0,14:44,566.0,15:06,Complete
B1529,R1529,2,5,11,556,14:56,567,15:07,69,11,58,1,537959,10.0,556.0,14:56,567.0,15:07,Complete
B1530,R1530,3,5,12,555,14:55,567,15:07,58,10,48,1,271388,72.0,545.0,14:45,559.0,14:59,Complete
B1531,R1531,1,7,11,555,14:55,566,15:06,67,9,58,1,267731,57.0,546.0,14:46,559.0,14:59,Complete
B1532,R1532,2,5,11,556,14:56,567,15:07,69,10,59,1,268793,0.0,546.0,14:46,560.0,15:00,Complete
B1533,R1533,5,9,11,565,15:05,576,15:16,103,19,84,1,264718,2.0,546.0,14:46,569.0,15:09,Complete
B1534,R1534,1,2,11,556,14:56,567,15:07,57,9,48,1,271609,34.0,552.0,14:52,565.0,15:05,Complete
B1535,R1535,1,3,11,555,14:55,566,15:06,62,8,54,1,270179,23.0,548.0,14:48,563.0,15:03,Complete
B1536,R1536,2,5,11,558,14:58,569,15:09,69,11,58,1,806939,0.0,549.0,14:49,563.0,15:03,Complete
B1537,R1537,4,7,10,556,14:56,566,15:06,58,9,49,1,269132,54.0,554.0,14:54,564.0,15:04,Complete
B1538,R1538,7,1,11,556,14:56,567,15:07,68,9,59,1,267545,8.0,551.0,14:51,565.0,15:05,Complete
B1539,R1539,7,4,11,556,14:56,567,15:07,76,9,67,1,266155,22.0,555.0,14:55,565.0,15:05,Complete
B1540,R1540,2,1,11,557,14:57,568,15:08,53,9,44,1,545647,6.0,548.0,14:48,563.0,15:03,Complete
B1541,R1541,3,1,11,556,14:56,567,15:07,53,8,45,1,272666,6.0,554.0,14:54,566.0,15:06,Complete
B1542,R1542,10,2,14,566,15:06,580,15:20,105,18,87,1,262395,70.0,548.0,14:48,575.0,15:15,Complete
B1543,R1543,1,2,11,558,14:58,569,15:09,57,9,48,1,271609,34.0,549.0,14:49,562.0,15:02,Complete
B1544,R1544,1,7,11,558,14:58,569,15:09,67,9,58,1,267731,89.0,554.0,14:54,567.0,15:07,Complete
B1545,R1545,4,7,10,558,14:58,568,15:08,58,9,49,1,269132,32.0,557.0,14:57,567.0,15:07,Complete
B1546,R1546,1,2,11,559,14:59,570,15:10,57,9,48,2,284968,12.0,560.0,15:00,570.0,15:10,Complete
B1547,R1547,3,4,11,559,14:59,570,15:10,44,9,35,1,276571,56.0,556.0,14:56,569.0,15:09,Complete
B1548,R1548,3,5,12,560,15:00,572,15:12,58,10,48,1,271388,24.0,550.0,14:50,569.0,15:09,Complete
B1549,R1549,4,2,10,558,14:58,568,15:08,78,8,70,1,267196,27.0,557.0,14:57,566.0,15:06,Complete
B1550,R1550,10,9,11,571,15:11,582,15:22,106,21,85,1,243823,81.0,550.0,14:50,572.0,15:12,Complete
B1551,R1551,1,7,11,560,15:00,571,15:11,67,9,58,0,256800,89.0,551.0,14:51,564.0,15:04,Complete
B1552,R1552,4,7,10,560,15:00,570,15:10,58,9,49,0,256250,54.0,551.0,14:51,567.0,15:07,Complete
B1553,R1553,2,5,11,562,15:02,573,15:13,69,10,59,0,257950,10.0,553.0,14:53,570.0,15:10,Complete
B1554,R1554,5,9,11,571,15:11,582,15:22,103,19,84,0,257150,11.0,552.0,14:52,579.0,15:19,Complete
B1555,R1555,6,1,10,561,15:01,571,15:11,27,9,18,0,255800,15.0,552.0,14:52,571.0,15:11,Complete
B1556,R1556,8,3,11,564,15:04,575,15:15,54,12,42,0,255450,136.0,552.0,14:52,565.0,15:05,Complete
B1557,R1557,9,1,14,570,15:10,584,15:24,102,18,84,0,257150,48.0,558.0,14:58,583.0,15:23,Complete
B1558,R1558,3,4,11,562,15:02,573,15:13,44,9,35,0,258250,56.0,553.0,14:53,566.0,15:06,Complete
B1559,R1559,3,6,11,565,15:05,576,15:16,72,12,60,0,255499,91.0,553.0,14:53,573.0,15:13,Complete
B1560,R1560,3,9,11,570,15:10,581,15:21,108,17,91,0,255900,95.0,559.0,14:59,580.0,15:20,Complete
B1561,R1561,6,7,11,568,15:08,579,15:19,90,15,75,0,254050,58.0,553.0,14:53,576.0,15:16,Complete
B1562,R1562,7,4,11,562,15:02,573,15:13,76,9,67,0,513400,3.0,553.0,14:53,570.0,15:10,Complete
B1563,R1563,1,2,11,563,15:03,574,15:14,57,9,48,1,271609,105.0,560.0,15:00,570.0,15:10,Complete
B1564,R1564,1,10,12,570,15:10,582,15:22,55,16,39,1,271476,131.0,563.0,15:03,582.0,15:22,Complete
B1565,R1565,3,5,12,564,15:04,576,15:16,58,10,48,0,258050,33.0,554.0,14:54,575.0,15:15,Complete
B1566,R1566,1,7,11,564,15:04,575,15:15,67,9,58,0,256800,99.0,555.0,14:55,575.0,15:15,Complete
B1567,R1567,2,5,11,566,15:06,577,15:17,69,11,58,1,268979,21.0,563.0,15:03,577.0,15:17,Complete
B1568,R1568,4,9,11,572,15:12,583,15:23,102,17,85,1,264841,147.0,560.0,15:00,583.0,15:23,Complete
B1569,R1569,7,4,11,564,15:04,575,15:15,76,9,67,0,256700,8.0,555.0,14:55,575.0,15:15,Complete
B1570,R1570,9,1,14,573,15:13,587,15:27,102,18,84,0,257150,48.0,555.0,14:55,586.0,15:26,Complete
B1571,R1571,10,3,13,572,15:12,585,15:25,101,17,84,1,264824,77.0,563.0,15:03,584.0,15:24,Complete
B1572,R1572,10,4,11,569,15:09,580,15:20,66,14,52,0,257350,47.0,555.0,14:55,570.0,15:10,Complete
B1573,R1573,3,9,11,573,15:13,584,15:24,108,17,91,0,255900,95.0,556.0,14:56,577.0,15:17,Complete
B1574,R1574,9,4,12,574,15:14,586,15:26,99,18,81,1,265104,31.0,567.0,15:07,585.0,15:25,Complete
B1575,R1575,10,3,13,573,15:13,586,15:26,101,17,84,1,264824,77.0,560.0,15:00,581.0,15:21,Complete
B1576,R1576,1,8,11,571,15:11,582,15:22,93,14,79,0,256400,100.0,557.0,14:57,581.0,15:21,Complete
B1577,R1577,3,4,11,566,15:06,577,15:17,44,9,35,0,258250,64.0,557.0,14:57,572.0,15:12,Complete
B1578,R1578,4,2,10,565,15:05,575,15:15,78,8,70,1,267196,17.0,564.0,15:04,573.0,15:13,Complete
B1579,R1579,6,7,11,572,15:12,583,15:23,90,15,75,1,262320,69.0,560.0,15:00,583.0,15:23,Complete
B1580,R1580,1,2,11,567,15:07,578,15:18,57,9,48,0,258250,1.0,558.0,14:58,574.0,15:14,Complete
B1581,R1581,3,5,12,568,15:08,580,15:20,58,10,48,0,774150,24.0,558.0,14:58,572.0,15:12,Complete
B1582,R1582,9,4,12,576,15:16,588,15:28,99,18,81,0,257250,19.0,558.0,14:58,582.0,15:22,Complete
B1583,R1583,2,4,11,567,15:07,578,15:18,55,8,47,0,258150,16.0,559.0,14:59,576.0,15:16,Complete
B1584,R1584,4,2,10,567,15:07,577,15:17,78,8,70,0,258050,42.0,559.0,14:59,571.0,15:11,Complete
B1585,R1585,4,7,10,568,15:08,578,15:18,58,9,49,1,269132,45.0,566.0,15:06,576.0,15:16,Complete
B1586,R1586,6,7,11,574,15:14,585,15:25,90,15,75,1,262320,102.0,566.0,15:06,584.0,15:24,Complete
B1587,R1587,1,10,11,576,15:16,587,15:27,55,16,39,1,271476,131.0,560.0,15:00,579.0,15:19,Complete
B1588,R1588,2,5,11,570,15:10,581,15:21,69,10,59,1,268793,21.0,560.0,15:00,574.0,15:14,Complete
B1589,R1589,3,5,12,570,15:10,582,15:22,58,10,48,1,542777,39.0,560.0,15:00,577.0,15:17,Complete
B1590,R1590,4,7,10,569,15:09,579,15:19,58,9,49,1,269132,55.0,566.0,15:06,579.0,15:19,Complete
B1591,R1591,4,8,11,574,15:14,585,15:25,76,14,62,1,263297,116.0,567.0,15:07,584.0,15:24,Complete
B1592,R1592,6,7,11,574,15:14,585,15:25,90,14,76,1,262211,13.0,570.0,15:10,585.0,15:25,Complete
B1593,R1593,7,4,10,569,15:09,579,15:19,76,9,67,1,266155,37.0,560.0,15:00,570.0,15:10,Complete
B1594,R1594,3,5,12,571,15:11,583,15:23,58,10,48,1,271388,23.0,566.0,15:06,580.0,15:20,Complete
B1595,R1595,4,2,10,569,15:09,579,15:19,78,8,70,1,267196,17.0,561.0,15:01,576.0,15:16,Complete
B1596,R1596,6,1,11,570,15:10,581,15:21,27,9,18,1,290744,69.0,563.0,15:03,573.0,15:13,Complete
B1597,R1597,7,1,11,570,15:10,581,15:21,68,9,59,1,267545,4.0,564.0,15:04,577.0,15:17,Complete
B1598,R1598,1,3,11,570,15:10,581,15:21,62,8,54,1,540359,6.0,569.0,15:09,581.0,15:21,Complete
B1599,R1599,1,6,10,571,15:11,581,15:21,26,9,17,1,292800,111.0,564.0,15:04,574.0,15:14,Complete
B1600,R1600,3,1,11,570,15:10,581,15:21,53,8,45,1,272666,66.0,562.0,15:02,571.0,15:11,Complete
B1601,R1601,7,1,11,571,15:11,582,15:22,68,9,59,1,535091,4.0,567.0,15:07,580.0,15:20,Complete
B1602,R1602,4,2,10,571,15:11,581,15:21,78,8,70,1,267196,22.0,571.0,15:11,580.0,15:20,Complete
B1603,R1603,4,7,10,572,15:12,582,15:22,58,9,49,1,269132,55.0,563.0,15:03,576.0,15:16,Complete
B1604,R1604,6,7,11,578,15:18,589,15:29,90,15,75,1,262320,102.0,563.0,15:03,581.0,15:21,Complete
B1605,R1605,3,5,12,574,15:14,586,15:26,58,10,48,1,814165,23.0,569.0,15:09,583.0,15:23,Complete
B1606,R1606,4,2,10,572,15:12,582,15:22,78,8,70,1,267196,40.0,571.0,15:11,580.0,15:20,Complete
B1607,R1607,4,7,10,573,15:13,583,15:23,58,9,49,1,269132,47.0,573.0,15:13,583.0,15:23,Complete
B1608,R1608,4,9,11,582,15:22,593,15:33,102,18,84,1,264930,116.0,564.0,15:04,593.0,15:33,Complete
B1609,R1609,6,7,11,578,15:18,589,15:29,90,14,76,1,262211,13.0,567.0,15:07,588.0,15:28,Complete
B1610,R1610,9,4,12,582,15:22,594,15:34,99,18,81,1,265104,31.0,564.0,15:04,588.0,15:28,Complete
B1611,R1611,10,3,14,581,15:21,595,15:35,101,17,84,1,264824,93.0,572.0,15:12,593.0,15:33,Complete
B1612,R1612,4,2,10,573,15:13,583,15:23,78,8,70,1,267196,22.0,568.0,15:08,583.0,15:23,Complete
B1613,R1613,4,9,11,582,15:22,593,15:33,102,17,85,1,264841,147.0,565.0,15:05,586.0,15:26,Complete
B1614,R1614,9,4,12,582,15:22,594,15:34,99,17,82,1,265009,46.0,574.0,15:14,592.0,15:32,Complete
B1615,R1615,1,2,11,575,15:15,586,15:26,57,9,48,1,271609,15.0,574.0,15:14,584.0,15:24,Complete
B1616,R1616,2,5,11,576,15:16,587,15:27,69,10,59,1,537586,39.0,566.0,15:06,580.0,15:20,Complete
B1617,R1617,6,7,11,580,15:20,591,15:31,90,14,76,1,262211,14.0,570.0,15:10,589.0,15:29,Complete
B1618,R1618,2,6,11,580,15:20,591,15:31,85,13,72,1,264536,34.0,568.0,15:08,589.0,15:29,Complete
B1619,R1619,4,9,11,584,15:24,595,15:35,102,17,85,1,264841,26.0,567.0,15:07,593.0,15:33,Complete
B1620,R1620,6,3,11,579,15:19,590,15:30,85,12,73,1,264095,28.0,567.0,15:07,583.0,15:23,Complete
B1621,R1621,6,7,11,582,15:22,593,15:33,90,15,75,1,262320,14.0,567.0,15:07,592.0,15:32,Complete
B1622,R1622,1,10,11,584,15:24,595,15:35,55,16,39,1,271476,41.0,568.0,15:08,593.0,15:33,Complete
B1623,R1623,3,5,12,578,15:18,590,15:30,58,10,48,1,271388,108.0,573.0,15:13,587.0,15:27,Complete
B1624,R1624,4,3,11,577,15:17,588,15:28,56,9,47,1,271893,40.0,568.0,15:08,586.0,15:26,Complete
B1625,R1625,4,7,10,577,15:17,587,15:27,58,9,49,1,269132,56.0,572.0,15:12,582.0,15:22,Complete
B1626,R1626,4,9,11,586,15:26,597,15:37,102,18,84,1,264930,116.0,570.0,15:10,596.0,15:36,Complete
B1627,R1627,8,4,11,582,15:22,593,15:33,95,14,81,1,264096,50.0,579.0,15:19,593.0,15:33,Complete
B1628,R1628,9,10,13,589,15:29,602,15:42,107,21,86,1,248776,52.0,577.0,15:17,602.0,15:42,Complete
B1629,R1629,4,7,10,578,15:18,588,15:28,58,9,49,1,538265,3.0,576.0,15:16,586.0,15:26,Complete
B1630,R1630,10,3,14,586,15:26,600,15:40,101,17,84,1,264824,93.0,569.0,15:09,590.0,15:30,Complete
B1631,R1631,3,5,12,580,15:20,592,15:32,58,10,48,1,271388,108.0,570.0,15:10,584.0,15:24,Complete
B1632,R1632,6,9,11,592,15:32,603,15:43,128,22,106,1,260372,28.0,570.0,15:10,601.0,15:41,Complete
B1633,R1633,7,4,10,579,15:19,589,15:29,76,9,67,1,266155,5.0,570.0,15:10,589.0,15:29,Complete
B1634,R1634,9,4,12,588,15:28,600,15:40,99,18,81,1,265104,50.0,570.0,15:10,596.0,15:36,Complete
B1635,R1635,9,10,13,591,15:31,604,15:44,107,21,86,1,248776,52.0,574.0,15:14,599.0,15:39,Complete
B1636,R1636,2,5,11,582,15:22,593,15:33,69,11,58,0,515899,1.0,577.0,15:17,591.0,15:31,Complete
B1637,R1637,4,10,11,585,15:25,596,15:36,75,14,61,0,257450,41.0,575.0,15:15,590.0,15:30,Complete
B1638,R1638,9,4,12,588,15:28,600,15:40,99,17,82,0,257250,46.0,571.0,15:11,595.0,15:35,Complete
B1639,R1639,9,10,13,592,15:32,605,15:45,107,21,86,0,242250,52.0,571.0,15:11,605.0,15:45,Complete
B1640,R1640,10,3,14,588,15:28,602,15:42,101,17,84,1,264824,114.0,583.0,15:23,601.0,15:41,Complete
B1641,R1641,1,3,11,580,15:20,591,15:31,62,8,54,0,258300,6.0,572.0,15:12,590.0,15:30,Complete
B1642,R1642,1,7,11,581,15:21,592,15:32,67,9,58,0,256800,130.0,572.0,15:12,592.0,15:32,Complete
B1643,R1643,4,7,10,581,15:21,591,15:31,58,9,49,0,256250,3.0,573.0,15:13,589.0,15:29,Complete
B1644,R1644,7,4,10,581,15:21,591,15:31,76,9,67,0,256700,32.0,572.0,15:12,589.0,15:29,Complete
B1645,R1645,1,2,11,582,15:22,593,15:33,57,9,48,0,258250,9.0,578.0,15:18,591.0,15:31,Complete
B1646,R1646,5,2,11,584,15:24,595,15:35,66,11,55,0,257950,10.0,578.0,15:18,592.0,15:32,Complete
B1647,R1647,2,5,11,584,15:24,595,15:35,69,10,59,1,537586,12.0,584.0,15:24,595.0,15:35,Complete
B1648,R1648,3,5,12,584,15:24,596,15:36,58,10,48,0,516100,59.0,574.0,15:14,594.0,15:34,Complete
B1649,R1649,4,2,10,582,15:22,592,15:32,78,8,70,1,534392,8.0,580.0,15:20,589.0,15:29,Complete
B1650,R1650,6,8,11,593,15:33,604,15:44,97,19,78,0,251000,14.0,574.0,15:14,602.0,15:42,Complete
B1651,R1651,9,6,11,596,15:36,607,15:47,125,22,103,0,252700,53.0,574.0,15:14,604.0,15:44,Complete
B1652,R1652,1,2,11,584,15:24,595,15:35,57,9,48,0,258250,9.0,575.0,15:15,594.0,15:34,Complete
B1653,R1653,4,9,11,592,15:32,603,15:43,102,17,85,0,257350,26.0,575.0,15:15,596.0,15:36,Complete
B1654,R1654,5,2,11,586,15:26,597,15:37,66,11,55,0,257950,10.0,575.0,15:15,589.0,15:29,Complete
B1655,R1655,3,6,11,588,15:28,599,15:39,72,12,60,0,255499,34.0,576.0,15:16,592.0,15:32,Complete
B1656,R1656,4,3,11,585,15:25,596,15:36,56,9,47,0,258250,16.0,579.0,15:19,589.0,15:29,Complete
B1657,R1657,2,4,10,585,15:25,595,15:35,55,8,47,0,258150,20.0,577.0,15:17,595.0,15:35,Complete
B1658,R1658,10,3,14,594,15:34,608,15:48,101,17,84,0,257250,107.0,577.0,15:17,598.0,15:38,Complete
B1659,R1659,1,2,11,587,15:27,598,15:38,57,9,48,1,543218,4.0,583.0,15:23,593.0,15:33,Complete
B1660,R1660,4,7,10,587,15:27,597,15:37,58,9,49,0,256250,130.0,579.0,15:19,595.0,15:35,Complete
B1661,R1661,6,7,11,592,15:32,603,15:43,90,14,76,0,254050,111.0,578.0,15:18,599.0,15:39,Complete
B1662,R1662,7,4,10,587,15:27,597,15:37,76,9,67,0,256700,43.0,578.0,15:18,595.0,15:35,Complete
B1663,R1663,10,3,14,595,15:35,609,15:49,101,17,84,1,264824,114.0,580.0,15:20,607.0,15:47,Complete
B1664,R1664,3,1,11,587,15:27,598,15:38,53,8,45,0,258400,86.0,579.0,15:19,598.0,15:38,Complete
B1665,R1665,4,2,10,587,15:27,597,15:37,78,8,70,0,516100,7.0,579.0,15:19,594.0,15:34,Complete
B1666,R1666,6,7,11,594,15:34,605,15:45,90,15,75,1,262320,88.0,590.0,15:30,605.0,15:45,Complete
B1667,R1667,7,1,11,588,15:28,599,15:39,68,9,59,0,256800,32.0,579.0,15:19,596.0,15:36,Complete
B1668,R1668,7,4,10,588,15:28,598,15:38,76,9,67,0,513400,5.0,579.0,15:19,592.0,15:32,Complete
B1669,R1669,2,5,11,590,15:30,601,15:41,69,10,59,1,268793,15.0,587.0,15:27,601.0,15:41,Complete
B1670,R1670,3,5,12,590,15:30,602,15:42,58,10,48,1,271388,115.0,586.0,15:26,600.0,15:40,Complete
B1671,R1671,4,7,10,589,15:29,599,15:39,58,9,49,1,269132,37.0,588.0,15:28,598.0,15:38,Complete
B1672,R1672,2,5,11,592,15:32,603,15:43,69,11,58,1,268979,12.0,581.0,15:21,598.0,15:38,Complete
B1673,R1673,10,9,13,602,15:42,615,15:55,106,21,85,1,243823,124.0,581.0,15:21,615.0,15:55,Complete
B1674,R1674,6,7,11,596,15:36,607,15:47,90,14,76,1,262211,91.0,589.0,15:29,607.0,15:47,Complete
B1675,R1675,3,5,12,593,15:33,605,15:45,58,10,48,1,271388,115.0,583.0,15:23,597.0,15:37,Complete
B1676,R1676,3,6,11,595,15:35,606,15:46,72,12,60,1,265957,42.0,583.0,15:23,599.0,15:39,Complete
