vehicle_id,sequence,event,from_node,to_node,physical_from_node,physical_to_node,departure_time,arrival_time,travel_time,travel_distance_km,charging_time,charged_range_km,remaining_range_before,remaining_range_after,onboard_passengers,related_batch_id,movement_type,from_event,to_event
11,72,Movement,4,4,4,4,588,588,0,0.0,24,46.936,160.0,160.0,0,B1762,empty_repositioning,Position,Pickup
11,73,Pickup,4,4,4,4,591,588,0,0.0,2,0.0,160.0,160.0,1,B1762,pickup_service,Pickup,Pickup
11,74,Movement,4,9,4,9,591,608,17,55.47,0,46.936,160.0,104.53,1,B1762,passenger_flight,Position,Delivery
11,75,Delivery,9,9,9,9,611,608,0,0.0,2,8.534,104.53,113.064,0,B1762,delivery_service,Delivery,Delivery
11,76,Movement,9,9,9,9,611,611,0,0.0,0,0.0,113.064,113.064,0,B1853,empty_repositioning,Position,Pickup
11,77,Pickup,9,9,9,9,614,611,0,0.0,2,8.534,113.064,121.598,1,B1853,pickup_service,Pickup,Pickup
11,78,Movement,9,5,9,5,614,633,19,62.04,0,8.534,121.598,59.558,1,B1853,passenger_flight,Position,Delivery
11,79,Delivery,5,5,5,5,636,633,0,0.0,2,8.534,59.558,68.092,0,B1853,delivery_service,Delivery,Delivery
11,80,Movement,5,5,5,5,654,654,0,0.0,18,76.806,144.898,144.898,0,B2120,empty_repositioning,Position,Pickup
11,81,Pickup,5,5,5,5,657,654,0,0.0,2,8.534,144.898,153.432,1,B2120,pickup_service,Pickup,Pickup
11,82,Movement,5,9,5,9,657,676,19,62.04,0,85.34,153.432,91.392,1,B2120,passenger_flight,Position,Delivery
11,83,Delivery,9,9,9,9,679,676,0,0.0,2,8.534,91.392,99.926,0,B2120,delivery_service,Delivery,Delivery
11,84,Movement,9,9,9,9,688,688,0,0.0,9,38.403,138.329,138.329,0,B2380,empty_repositioning,Position,Pickup
11,85,Pickup,9,9,9,9,691,688,0,0.0,2,8.534,138.329,146.863,1,B2380,pickup_service,Pickup,Pickup
11,86,Movement,9,9,9,9,691,691,0,0.0,0,46.937,146.863,146.863,1,B2405,passenger_flight,Position,Pickup
11,87,Pickup,9,9,9,9,694,691,0,0.0,2,8.534,146.863,155.397,2,B2405,pickup_service,Pickup,Pickup
11,88,Movement,9,10,9,10,694,715,21,69.89,0,55.471,155.397,85.507,2,B2380,passenger_flight,Position,Delivery
11,89,Delivery,10,10,10,10,718,715,0,0.0,2,8.534,85.507,94.041,1,B2380,delivery_service,Delivery,Delivery
11,90,Movement,10,10,10,10,718,718,0,0.0,0,0.0,94.041,94.041,1,B2405,passenger_flight,Position,Delivery
11,91,Delivery,10,10,10,10,721,718,0,0.0,2,8.534,94.041,102.575,0,B2405,delivery_service,Delivery,Delivery
11,92,Movement,10,10,10,10,721,721,0,0.0,0,0.0,102.575,102.575,0,B2749,empty_repositioning,Position,Pickup
11,93,Pickup,10,10,10,10,724,721,0,0.0,2,8.534,102.575,111.109,2,B2749,pickup_service,Pickup,Pickup
11,94,Movement,10,10,10,10,724,724,0,0.0,0,8.534,111.109,111.109,2,B2737,passenger_flight,Position,Pickup
11,95,Pickup,10,10,10,10,727,724,0,0.0,2,8.534,111.109,119.643,3,B2737,pickup_service,Pickup,Pickup
11,96,Movement,10,3,10,3,727,744,17,54.92,0,17.068,119.643,64.723,3,B2737,passenger_flight,Position,Delivery
11,97,Delivery,3,3,3,3,747,744,0,0.0,2,8.534,64.723,73.257,2,B2737,delivery_service,Delivery,Delivery
11,98,Movement,3,3,3,3,747,747,0,0.0,0,0.0,73.257,73.257,2,B2749,passenger_flight,Position,Delivery
11,99,Delivery,3,3,3,3,750,747,0,0.0,2,8.534,73.257,81.791,0,B2749,delivery_service,Delivery,Delivery
11,100,Movement,3,2,3,2,754,759,5,4.08,4,17.068,98.859,94.779,0,B3070,empty_repositioning,Position,Pickup
11,101,Pickup,2,2,2,2,762,759,0,0.0,2,8.534,94.779,103.313,1,B3070,pickup_service,Pickup,Pickup
11,102,Movement,2,6,2,6,767,780,13,37.0,5,21.335,124.648,87.648,1,B3070,passenger_flight,Position,Delivery
11,103,Delivery,6,6,6,6,783,780,0,0.0,2,8.534,87.648,96.182,0,B3070,delivery_service,Delivery,Delivery
11,104,Movement,6,4,6,4,783,792,9,22.06,0,0.0,96.182,74.122,0,B3255,empty_repositioning,Position,Pickup
11,105,Pickup,4,4,4,4,795,792,0,0.0,2,8.534,74.122,82.656,1,B3255,pickup_service,Pickup,Pickup
11,106,Movement,4,2,4,2,795,803,8,16.13,0,0.0,82.656,66.526,1,B3255,passenger_flight,Position,Delivery
11,107,Delivery,2,2,2,2,806,803,0,0.0,2,8.534,66.526,75.06,0,B3255,delivery_service,Delivery,Delivery
11,108,Movement,2,2,2,2,819,819,0,0.0,13,55.471,130.531,130.531,0,B3417,empty_repositioning,Position,Pickup
11,109,Pickup,2,2,2,2,822,819,0,0.0,2,8.534,130.531,139.065,1,B3417,pickup_service,Pickup,Pickup
11,110,Movement,2,10,2,10,826,844,18,57.66,4,81.073,156.133,98.473,1,B3417,passenger_flight,Position,Delivery
11,111,Delivery,10,10,10,10,847,844,0,0.0,2,8.534,98.473,107.007,0,B3417,delivery_service,Delivery,Delivery
11,112,Movement,10,10,10,10,899,899,0,0.0,52,52.993,160.0,160.0,0,B3790,empty_repositioning,Position,Pickup
11,113,Pickup,10,10,10,10,902,899,0,0.0,2,0.0,160.0,160.0,1,B3790,pickup_service,Pickup,Pickup
11,114,Movement,10,7,10,7,902,920,18,57.99,0,52.993,160.0,102.01,1,B3790,passenger_flight,Position,Delivery
11,115,Delivery,7,7,7,7,923,920,0,0.0,2,8.534,102.01,110.544,0,B3790,delivery_service,Delivery,Delivery
11,116,Movement,7,2,7,2,923,931,8,10.2,0,0.0,110.544,100.344,0,B3890,empty_repositioning,Position,Pickup
11,117,Pickup,2,2,2,2,934,931,0,0.0,2,8.534,100.344,108.878,1,B3890,pickup_service,Pickup,Pickup
11,118,Movement,2,10,2,10,934,952,18,57.66,0,0.0,108.878,51.218,1,B3890,passenger_flight,Position,Delivery
11,119,Delivery,10,10,10,10,955,952,0,0.0,2,8.534,51.218,59.752,0,B3890,delivery_service,Delivery,Delivery
11,120,Movement,10,10,10,10,955,955,0,0.0,0,0.0,59.752,59.752,0,B3980,empty_repositioning,Position,Pickup
11,121,Pickup,10,10,10,10,958,955,0,0.0,2,8.534,59.752,68.286,1,B3980,pickup_service,Pickup,Pickup
11,122,Movement,10,2,10,2,966,984,18,57.66,8,42.67,68.286,44.762,1,B3980,passenger_flight,Position,Delivery
11,123,Delivery,2,2,2,2,987,984,0,0.0,2,8.534,44.762,53.296,0,B3980,delivery_service,Delivery,Delivery
11,124,Movement,2,2,2,2,987,987,0,0.0,0,0.0,53.296,53.296,0,B4091,empty_repositioning,Position,Pickup
11,125,Pickup,2,2,2,2,990,987,0,0.0,2,8.534,53.296,61.83,1,B4091,pickup_service,Pickup,Pickup
11,126,Movement,2,10,2,10,999,1017,18,57.66,9,46.937,61.83,42.573,1,B4091,passenger_flight,Position,Delivery
11,127,Delivery,10,10,10,10,1020,1017,0,0.0,2,8.534,42.573,51.107,0,B4091,delivery_service,Delivery,Delivery
11,128,Movement,10,10,10,10,1023,1023,0,0.0,3,12.801,63.908,63.908,0,B4178,empty_repositioning,Position,Pickup
11,129,Pickup,10,10,10,10,1026,1023,0,0.0,2,8.534,63.908,72.442,1,B4178,pickup_service,Pickup,Pickup
11,130,Movement,10,3,10,3,1026,1043,17,54.92,0,21.335,72.442,17.522,1,B4178,passenger_flight,Position,Delivery
11,131,Delivery,3,3,3,3,1046,1043,0,0.0,2,8.534,17.522,26.056,0,B4178,delivery_service,Delivery,Delivery
11,132,Movement,3,3,3,3,1065,1065,0,0.0,19,81.073,107.129,107.129,0,B4229,empty_repositioning,Position,Pickup
11,133,Pickup,3,3,3,3,1068,1065,0,0.0,2,8.534,107.129,115.663,1,B4229,pickup_service,Pickup,Pickup
11,134,Movement,3,3,3,3,1068,1068,0,0.0,0,89.607,115.663,115.663,1,B4234,passenger_flight,Position,Pickup
11,135,Pickup,3,3,3,3,1071,1068,0,0.0,2,8.534,115.663,124.197,2,B4234,pickup_service,Pickup,Pickup
11,136,Movement,3,6,3,6,1071,1083,12,32.98,0,98.141,124.197,91.217,2,B4229,passenger_flight,Position,Delivery
11,137,Delivery,6,6,6,6,1086,1083,0,0.0,2,8.534,91.217,99.751,1,B4229,delivery_service,Delivery,Delivery
11,138,Movement,6,6,6,6,1086,1086,0,0.0,0,0.0,99.751,99.751,1,B4234,passenger_flight,Position,Delivery
11,139,Delivery,6,6,6,6,1089,1086,0,0.0,2,8.534,99.751,108.285,0,B4234,delivery_service,Delivery,Delivery
11,140,Movement,6,2,6,2,1089,1102,13,37.0,0,0.0,108.285,71.285,0,,return_to_depot,Position,Depot
12,0,Movement,3,6,3,6,46,58,12,32.98,46,0.0,160.0,127.02,0,B38,empty_repositioning,Position,Pickup
12,1,Pickup,6,6,6,6,61,58,0,0.0,2,8.534,127.02,135.554,1,B38,pickup_service,Pickup,Pickup
12,2,Movement,6,7,6,7,61,75,14,43.48,0,0.0,135.554,92.074,1,B38,passenger_flight,Position,Delivery
12,3,Delivery,7,7,7,7,78,75,0,0.0,2,8.534,92.074,100.608,0,B38,delivery_service,Delivery,Delivery
12,4,Movement,7,7,7,7,86,86,0,0.0,8,34.136,134.744,134.744,0,B63,empty_repositioning,Position,Pickup
12,5,Pickup,7,7,7,7,89,86,0,0.0,2,8.534,134.744,143.278,1,B63,pickup_service,Pickup,Pickup
12,6,Movement,7,4,7,4,89,98,9,21.43,0,42.67,143.278,121.848,1,B63,passenger_flight,Position,Delivery
12,7,Delivery,4,4,4,4,101,98,0,0.0,2,8.534,121.848,130.382,0,B63,delivery_service,Delivery,Delivery
12,8,Movement,4,6,4,6,105,114,9,22.06,4,17.068,147.45,125.39,0,B94,empty_repositioning,Position,Pickup
12,9,Pickup,6,6,6,6,117,114,0,0.0,2,8.534,125.39,133.924,1,B94,pickup_service,Pickup,Pickup
12,10,Movement,6,3,6,3,117,129,12,32.98,0,0.0,133.924,100.944,1,B94,passenger_flight,Position,Delivery
12,11,Delivery,3,3,3,3,132,129,0,0.0,2,8.534,100.944,109.478,0,B94,delivery_service,Delivery,Delivery
12,12,Movement,3,3,3,3,138,138,0,0.0,6,25.602,135.08,135.08,0,B125,empty_repositioning,Position,Pickup
12,13,Pickup,3,3,3,3,141,138,0,0.0,2,8.534,135.08,143.614,1,B125,pickup_service,Pickup,Pickup
12,14,Movement,3,9,3,9,141,158,17,52.78,0,34.136,143.614,90.834,1,B125,passenger_flight,Position,Delivery
12,15,Delivery,9,9,9,9,161,158,0,0.0,2,8.534,90.834,99.368,0,B125,delivery_service,Delivery,Delivery
12,16,Movement,9,9,9,9,184,184,0,0.0,23,60.632,160.0,160.0,0,B333,empty_repositioning,Position,Pickup
12,17,Pickup,9,9,9,9,187,184,0,0.0,2,0.0,160.0,160.0,1,B333,pickup_service,Pickup,Pickup
12,18,Movement,9,4,9,4,187,204,17,55.47,0,60.632,160.0,104.53,1,B333,passenger_flight,Position,Delivery
12,19,Delivery,4,4,4,4,207,204,0,0.0,2,8.534,104.53,113.064,0,B333,delivery_service,Delivery,Delivery
12,20,Movement,4,4,4,4,208,208,0,0.0,1,4.267,117.331,117.331,0,B422,empty_repositioning,Position,Pickup
12,21,Pickup,4,4,4,4,211,208,0,0.0,2,8.534,117.331,125.865,1,B422,pickup_service,Pickup,Pickup
12,22,Movement,4,2,4,2,211,219,8,16.13,0,12.801,125.865,109.735,1,B422,passenger_flight,Position,Delivery
12,23,Delivery,2,2,2,2,222,219,0,0.0,2,8.534,109.735,118.269,0,B422,delivery_service,Delivery,Delivery
12,24,Movement,2,2,2,2,227,227,0,0.0,5,21.335,139.604,139.604,0,B466,empty_repositioning,Position,Pickup
12,25,Pickup,2,2,2,2,230,227,0,0.0,2,8.534,139.604,148.138,1,B466,pickup_service,Pickup,Pickup
12,26,Movement,2,5,2,5,230,240,10,27.57,0,29.869,148.138,120.568,1,B466,passenger_flight,Position,Delivery
12,27,Delivery,5,5,5,5,243,240,0,0.0,2,8.534,120.568,129.102,0,B466,delivery_service,Delivery,Delivery
12,28,Movement,5,5,5,5,278,278,0,0.0,35,30.898,160.0,160.0,0,B672,empty_repositioning,Position,Pickup
12,29,Pickup,5,5,5,5,281,278,0,0.0,2,0.0,160.0,160.0,1,B672,pickup_service,Pickup,Pickup
12,30,Movement,5,9,5,9,281,300,19,62.04,0,30.898,160.0,97.96,1,B672,passenger_flight,Position,Delivery
12,31,Delivery,9,9,9,9,303,300,0,0.0,2,8.534,97.96,106.494,0,B672,delivery_service,Delivery,Delivery
12,32,Movement,9,9,9,9,315,315,0,0.0,12,51.204,157.698,157.698,0,B870,empty_repositioning,Position,Pickup
12,33,Pickup,9,9,9,9,318,315,0,0.0,2,2.302,157.698,160.0,1,B870,pickup_service,Pickup,Pickup
12,34,Movement,9,4,9,4,318,335,17,55.47,0,53.506,160.0,104.53,1,B870,passenger_flight,Position,Delivery
12,35,Delivery,4,4,4,4,338,335,0,0.0,2,8.534,104.53,113.064,0,B870,delivery_service,Delivery,Delivery
12,36,Movement,4,4,4,4,344,344,0,0.0,6,25.602,138.666,138.666,0,B981,empty_repositioning,Position,Pickup
12,37,Pickup,4,4,4,4,347,344,0,0.0,2,8.534,138.666,147.2,1,B981,pickup_service,Pickup,Pickup
12,38,Movement,4,9,4,9,347,364,17,55.47,0,34.136,147.2,91.73,1,B981,passenger_flight,Position,Delivery
12,39,Delivery,9,9,9,9,367,364,0,0.0,2,8.534,91.73,100.264,0,B981,delivery_service,Delivery,Delivery
12,40,Movement,9,9,9,9,371,371,0,0.0,4,17.068,117.332,117.332,0,B1113,empty_repositioning,Position,Pickup
12,41,Pickup,9,9,9,9,374,371,0,0.0,2,8.534,117.332,125.866,1,B1113,pickup_service,Pickup,Pickup
12,42,Movement,9,4,9,4,374,391,17,55.47,0,25.602,125.866,70.396,1,B1113,passenger_flight,Position,Delivery
12,43,Delivery,4,4,4,4,394,391,0,0.0,2,8.534,70.396,78.93,0,B1113,delivery_service,Delivery,Delivery
12,44,Movement,4,4,4,4,401,401,0,0.0,7,29.869,108.799,108.799,0,B1197,empty_repositioning,Position,Pickup
12,45,Pickup,4,4,4,4,404,401,0,0.0,2,8.534,108.799,117.333,1,B1197,pickup_service,Pickup,Pickup
12,46,Movement,4,10,4,10,404,418,14,42.86,0,38.403,117.333,74.473,1,B1197,passenger_flight,Position,Delivery
12,47,Delivery,10,10,10,10,421,418,0,0.0,2,8.534,74.473,83.007,0,B1197,delivery_service,Delivery,Delivery
12,48,Movement,10,10,10,10,452,452,0,0.0,31,76.993,160.0,160.0,0,B1304,empty_repositioning,Position,Pickup
12,49,Pickup,10,10,10,10,455,452,0,0.0,2,0.0,160.0,160.0,1,B1304,pickup_service,Pickup,Pickup
12,50,Movement,10,9,10,9,455,476,21,69.89,0,76.993,160.0,90.11,1,B1304,passenger_flight,Position,Delivery
12,51,Delivery,9,9,9,9,479,476,0,0.0,2,8.534,90.11,98.644,0,B1304,delivery_service,Delivery,Delivery
12,52,Movement,9,9,9,9,491,491,0,0.0,12,51.204,149.848,149.848,0,B1389,empty_repositioning,Position,Pickup
12,53,Pickup,9,9,9,9,494,491,0,0.0,2,8.534,149.848,158.382,1,B1389,pickup_service,Pickup,Pickup
12,54,Movement,9,3,9,3,494,511,17,52.78,0,59.738,158.382,105.602,1,B1389,passenger_flight,Position,Delivery
12,55,Delivery,3,3,3,3,514,511,0,0.0,2,8.534,105.602,114.136,0,B1389,delivery_service,Delivery,Delivery
12,56,Movement,3,3,3,3,529,529,0,0.0,15,45.864,160.0,160.0,0,B1528,empty_repositioning,Position,Pickup
12,57,Pickup,3,3,3,3,532,529,0,0.0,2,0.0,160.0,160.0,1,B1528,pickup_service,Pickup,Pickup
12,58,Movement,3,9,3,9,532,549,17,52.78,0,45.864,160.0,107.22,1,B1528,passenger_flight,Position,Delivery
12,59,Delivery,9,9,9,9,552,549,0,0.0,2,8.534,107.22,115.754,0,B1528,delivery_service,Delivery,Delivery
12,60,Movement,9,9,9,9,556,556,0,0.0,4,17.068,132.822,132.822,0,B1636,empty_repositioning,Position,Pickup
12,61,Pickup,9,9,9,9,559,556,0,0.0,2,8.534,132.822,141.356,1,B1636,pickup_service,Pickup,Pickup
12,62,Movement,9,3,9,3,559,576,17,52.78,0,25.602,141.356,88.576,1,B1636,passenger_flight,Position,Delivery
12,63,Delivery,3,3,3,3,579,576,0,0.0,2,8.534,88.576,97.11,0,B1636,delivery_service,Delivery,Delivery
12,64,Movement,3,3,3,3,597,597,0,0.0,18,62.89,160.0,160.0,0,B1804,empty_repositioning,Position,Pickup
12,65,Pickup,3,3,3,3,600,597,0,0.0,2,0.0,160.0,160.0,1,B1804,pickup_service,Pickup,Pickup
12,66,Movement,3,6,3,6,600,612,12,32.98,0,62.89,160.0,127.02,1,B1804,passenger_flight,Position,Delivery
12,67,Delivery,6,6,6,6,615,612,0,0.0,2,8.534,127.02,135.554,0,B1804,delivery_service,Delivery,Delivery
12,68,Movement,6,6,6,6,615,615,0,0.0,0,0.0,135.554,135.554,0,B1868,empty_repositioning,Position,Pickup
12,69,Pickup,6,6,6,6,618,615,0,0.0,2,8.534,135.554,144.088,1,B1868,pickup_service,Pickup,Pickup
12,70,Movement,6,7,6,7,618,632,14,43.48,0,8.534,144.088,100.608,1,B1868,passenger_flight,Position,Delivery
12,71,Delivery,7,7,7,7,635,632,0,0.0,2,8.534,100.608,109.142,0,B1868,delivery_service,Delivery,Delivery
12,72,Movement,7,2,7,2,640,648,8,10.2,5,21.335,130.477,120.277,0,B2059,empty_repositioning,Position,Pickup
12,73,Pickup,2,2,2,2,651,648,0,0.0,2,8.534,120.277,128.811,1,B2059,pickup_service,Pickup,Pickup
12,74,Movement,2,6,2,6,651,664,13,37.0,0,0.0,128.811,91.811,1,B2059,passenger_flight,Position,Delivery
12,75,Delivery,6,6,6,6,667,664,0,0.0,2,8.534,91.811,100.345,0,B2059,delivery_service,Delivery,Delivery
12,76,Movement,6,1,6,1,681,690,9,23.39,14,59.655,160.0,136.61,0,B2398,empty_repositioning,Position,Pickup
12,77,Pickup,1,1,1,1,693,690,0,0.0,2,8.534,136.61,145.144,1,B2398,pickup_service,Pickup,Pickup
12,78,Movement,1,9,1,9,693,711,18,57.72,0,0.0,145.144,87.424,1,B2398,passenger_flight,Position,Delivery
12,79,Delivery,9,9,9,9,714,711,0,0.0,2,8.534,87.424,95.958,0,B2398,delivery_service,Delivery,Delivery
12,80,Movement,9,9,9,9,715,715,0,0.0,1,4.267,100.225,100.225,0,B2684,empty_repositioning,Position,Pickup
12,81,Pickup,9,9,9,9,718,715,0,0.0,2,8.534,100.225,108.759,1,B2684,pickup_service,Pickup,Pickup
12,82,Movement,9,9,9,9,719,719,0,0.0,1,17.068,113.026,113.026,1,B2724,passenger_flight,Position,Pickup
12,83,Pickup,9,9,9,9,722,719,0,0.0,2,8.534,113.026,121.56,2,B2724,pickup_service,Pickup,Pickup
12,84,Movement,9,6,9,6,722,744,22,74.79,0,25.602,121.56,46.77,2,B2684,passenger_flight,Position,Delivery
12,85,Delivery,6,6,6,6,747,744,0,0.0,2,8.534,46.77,55.304,1,B2684,delivery_service,Delivery,Delivery
12,86,Movement,6,6,6,6,747,747,0,0.0,0,0.0,55.304,55.304,1,B2724,passenger_flight,Position,Delivery
12,87,Delivery,6,6,6,6,750,747,0,0.0,2,8.534,55.304,63.838,0,B2724,delivery_service,Delivery,Delivery
12,88,Movement,6,6,6,6,764,764,0,0.0,14,59.738,123.576,123.576,0,B3101,empty_repositioning,Position,Pickup
12,89,Pickup,6,6,6,6,767,764,0,0.0,2,8.534,123.576,132.11,1,B3101,pickup_service,Pickup,Pickup
12,90,Movement,6,6,6,6,767,767,0,0.0,0,68.272,132.11,132.11,1,B3110,passenger_flight,Position,Pickup
12,91,Pickup,6,6,6,6,770,767,0,0.0,2,8.534,132.11,140.644,2,B3110,pickup_service,Pickup,Pickup
12,92,Movement,6,9,6,9,770,792,22,74.79,0,76.806,140.644,65.854,2,B3101,passenger_flight,Position,Delivery
12,93,Delivery,9,9,9,9,795,792,0,0.0,2,8.534,65.854,74.388,1,B3101,delivery_service,Delivery,Delivery
12,94,Movement,9,9,9,9,795,795,0,0.0,0,0.0,74.388,74.388,1,B3110,passenger_flight,Position,Delivery
12,95,Delivery,9,9,9,9,798,795,0,0.0,2,8.534,74.388,82.922,0,B3110,delivery_service,Delivery,Delivery
12,96,Movement,9,9,9,9,815,815,0,0.0,17,72.539,155.461,155.461,0,B3398,empty_repositioning,Position,Pickup
12,97,Pickup,9,9,9,9,818,815,0,0.0,2,4.539,155.461,160.0,1,B3398,pickup_service,Pickup,Pickup
12,98,Movement,9,10,9,10,818,839,21,69.89,0,77.078,160.0,90.11,1,B3398,passenger_flight,Position,Delivery
12,99,Delivery,10,10,10,10,842,839,0,0.0,2,8.534,90.11,98.644,0,B3398,delivery_service,Delivery,Delivery
12,100,Movement,10,4,10,4,842,856,14,42.86,0,0.0,98.644,55.784,0,B3610,empty_repositioning,Position,Pickup
12,101,Pickup,4,4,4,4,859,856,0,0.0,2,8.534,55.784,64.318,1,B3610,pickup_service,Pickup,Pickup
12,102,Movement,4,8,4,8,859,872,13,39.54,0,0.0,64.318,24.778,1,B3610,passenger_flight,Position,Delivery
12,103,Delivery,8,8,8,8,875,872,0,0.0,2,8.534,24.778,33.312,0,B3610,delivery_service,Delivery,Delivery
12,104,Movement,8,9,8,9,880,888,8,18.04,5,21.335,54.647,36.607,0,B3748,empty_repositioning,Position,Pickup
12,105,Pickup,9,9,9,9,891,888,0,0.0,2,8.534,36.607,45.141,1,B3748,pickup_service,Pickup,Pickup
12,106,Movement,9,4,9,4,904,921,17,55.47,13,55.471,45.141,45.142,1,B3748,passenger_flight,Position,Delivery
12,107,Delivery,4,4,4,4,924,921,0,0.0,2,8.534,45.142,53.676,0,B3748,delivery_service,Delivery,Delivery
12,108,Movement,4,4,4,4,930,930,0,0.0,6,25.602,79.278,79.278,0,B3885,empty_repositioning,Position,Pickup
12,109,Pickup,4,4,4,4,933,930,0,0.0,2,8.534,79.278,87.812,1,B3885,pickup_service,Pickup,Pickup
12,110,Movement,4,9,4,9,933,950,17,55.47,0,34.136,87.812,32.342,1,B3885,passenger_flight,Position,Delivery
12,111,Delivery,9,9,9,9,953,950,0,0.0,2,8.534,32.342,40.876,0,B3885,delivery_service,Delivery,Delivery
12,112,Movement,9,8,9,8,970,978,8,18.04,17,72.539,113.415,95.375,0,B4069,empty_repositioning,Position,Pickup
12,113,Pickup,8,8,8,8,981,978,0,0.0,2,8.534,95.375,103.909,1,B4069,pickup_service,Pickup,Pickup
12,114,Movement,8,6,8,6,981,1000,19,60.41,0,0.0,103.909,43.499,1,B4069,passenger_flight,Position,Delivery
12,115,Delivery,6,6,6,6,1003,1000,0,0.0,2,8.534,43.499,52.033,0,B4069,delivery_service,Delivery,Delivery
12,116,Movement,6,6,6,6,1009,1009,0,0.0,6,25.602,77.635,77.635,0,B4143,empty_repositioning,Position,Pickup
12,117,Pickup,6,6,6,6,1012,1009,0,0.0,2,8.534,77.635,86.169,1,B4143,pickup_service,Pickup,Pickup
12,118,Movement,6,3,6,3,1012,1024,12,32.98,0,34.136,86.169,53.189,1,B4143,passenger_flight,Position,Delivery
12,119,Delivery,3,3,3,3,1027,1024,0,0.0,2,8.534,53.189,61.723,0,B4143,delivery_service,Delivery,Delivery
12,120,Movement,3,3,3,3,1029,1029,0,0.0,2,8.534,70.257,70.257,0,B4186,empty_repositioning,Position,Pickup
12,121,Pickup,3,3,3,3,1032,1029,0,0.0,2,8.534,70.257,78.791,1,B4186,pickup_service,Pickup,Pickup
12,122,Movement,3,10,3,10,1032,1049,17,54.92,0,17.068,78.791,23.871,1,B4186,passenger_flight,Position,Delivery
12,123,Delivery,10,10,10,10,1052,1049,0,0.0,2,8.534,23.871,32.405,0,B4186,delivery_service,Delivery,Delivery
12,124,Movement,10,10,10,10,1052,1052,0,0.0,0,0.0,32.405,32.405,0,B4214,empty_repositioning,Position,Pickup
12,125,Pickup,10,10,10,10,1055,1052,0,0.0,2,8.534,32.405,40.939,1,B4214,pickup_service,Pickup,Pickup
12,126,Movement,10,3,10,3,1069,1086,17,54.92,14,68.272,40.939,45.757,1,B4214,passenger_flight,Position,Delivery
12,127,Delivery,3,3,3,3,1089,1086,0,0.0,2,8.534,45.757,54.291,0,B4214,delivery_service,Delivery,Delivery
13,0,Movement,4,4,4,4,60,60,0,0.0,60,0.0,160.0,160.0,0,B39,empty_repositioning,Position,Pickup
13,1,Pickup,4,4,4,4,63,60,0,0.0,2,0.0,160.0,160.0,1,B39,pickup_service,Pickup,Pickup
13,2,Movement,4,9,4,9,63,80,17,55.47,0,0.0,160.0,104.53,1,B39,passenger_flight,Position,Delivery
13,3,Delivery,9,9,9,9,83,80,0,0.0,2,8.534,104.53,113.064,0,B39,delivery_service,Delivery,Delivery
13,4,Movement,9,9,9,9,98,98,0,0.0,15,46.936,160.0,160.0,0,B75,empty_repositioning,Position,Pickup
13,5,Pickup,9,9,9,9,101,98,0,0.0,2,0.0,160.0,160.0,1,B75,pickup_service,Pickup,Pickup
13,6,Movement,9,6,9,6,101,123,22,74.79,0,46.936,160.0,85.21,1,B75,passenger_flight,Position,Delivery
13,7,Delivery,6,6,6,6,126,123,0,0.0,2,8.534,85.21,93.744,0,B75,delivery_service,Delivery,Delivery
13,8,Movement,6,6,6,6,126,126,0,0.0,0,0.0,93.744,93.744,0,B111,empty_repositioning,Position,Pickup
13,9,Pickup,6,6,6,6,129,126,0,0.0,2,8.534,93.744,102.278,1,B111,pickup_service,Pickup,Pickup
13,10,Movement,6,3,6,3,129,141,12,32.98,0,8.534,102.278,69.298,1,B111,passenger_flight,Position,Delivery
13,11,Delivery,3,3,3,3,144,141,0,0.0,2,8.534,69.298,77.832,0,B111,delivery_service,Delivery,Delivery
13,12,Movement,3,3,3,3,152,152,0,0.0,8,34.136,111.968,111.968,0,B183,empty_repositioning,Position,Pickup
13,13,Pickup,3,3,3,3,155,152,0,0.0,2,8.534,111.968,120.502,1,B183,pickup_service,Pickup,Pickup
13,14,Movement,3,9,3,9,155,172,17,52.78,0,42.67,120.502,67.722,1,B183,passenger_flight,Position,Delivery
13,15,Delivery,9,9,9,9,175,172,0,0.0,2,8.534,67.722,76.256,0,B183,delivery_service,Delivery,Delivery
13,16,Movement,9,9,9,9,188,188,0,0.0,13,55.471,131.727,131.727,0,B355,empty_repositioning,Position,Pickup
13,17,Pickup,9,9,9,9,191,188,0,0.0,2,8.534,131.727,140.261,1,B355,pickup_service,Pickup,Pickup
13,18,Movement,9,7,9,7,191,205,14,40.12,0,64.005,140.261,100.141,1,B355,passenger_flight,Position,Delivery
13,19,Delivery,7,7,7,7,208,205,0,0.0,2,8.534,100.141,108.675,0,B355,delivery_service,Delivery,Delivery
13,20,Movement,7,7,7,7,211,211,0,0.0,3,12.801,121.476,121.476,0,B431,empty_repositioning,Position,Pickup
13,21,Pickup,7,7,7,7,214,211,0,0.0,2,8.534,121.476,130.01,1,B431,pickup_service,Pickup,Pickup
13,22,Movement,7,1,7,1,214,223,9,21.03,0,21.335,130.01,108.98,1,B431,passenger_flight,Position,Delivery
13,23,Delivery,1,1,1,1,226,223,0,0.0,2,8.534,108.98,117.514,0,B431,delivery_service,Delivery,Delivery
13,24,Movement,1,1,1,1,226,226,0,0.0,0,0.0,117.514,117.514,0,B452,empty_repositioning,Position,Pickup
13,25,Pickup,1,1,1,1,229,226,0,0.0,2,8.534,117.514,126.048,1,B452,pickup_service,Pickup,Pickup
