batch_id,selected_request_id,origin,destination,max_wait,time_window_start,time_window_start_hhmm,time_window_end,time_window_end_hhmm,Transportation_min,Joby_min,Transportation_Joby_time_saving,pending_count,final_cost(원),assigned_vehicle,pickup_time,pickup_time_hhmm,delivery_time,delivery_time_hhmm,final_status
B1796,,2,6,5,622,16:02,627,16:07,85,13,72,3,105341,,,,,,Overdue
B1797,R1797,4,7,4,618,15:58,622,16:02,58,9,49,2,211377,31.0,609.0,15:49,619.0,15:59,Complete
B1798,R1798,3,5,6,620,16:00,626,16:06,58,10,48,2,216120,77.0,610.0,15:50,624.0,16:04,Complete
B1799,R1799,4,7,4,619,15:59,623,16:03,58,9,49,2,211377,34.0,610.0,15:50,623.0,16:03,Complete
B1800,,4,10,5,624,16:04,629,16:09,75,14,61,3,109118,,,,,,Overdue
B1801,R1801,7,4,4,619,15:59,623,16:03,76,9,67,2,103670,96.0,610.0,15:50,620.0,16:00,Complete
B1802,,8,4,5,624,16:04,629,16:09,95,14,81,3,104874,,,,,,Overdue
B1803,,9,2,5,627,16:07,632,16:12,106,16,90,3,103900,,,,,,Overdue
B1804,,10,3,8,628,16:08,636,16:16,101,17,84,3,105687,,,,,,Overdue
B1805,R1805,3,1,5,620,16:00,625,16:05,53,8,45,2,109155,62.0,613.0,15:53,625.0,16:05,Complete
B1806,,5,7,5,624,16:04,629,16:09,56,12,44,3,112218,,,,,,Overdue
B1807,R1807,7,4,4,621,16:01,625,16:05,76,9,67,2,414680,6.0,612.0,15:52,622.0,16:02,Complete
B1808,,1,10,5,628,16:08,633,16:13,55,15,40,3,112425,,,,,,Overdue
B1809,R1809,4,3,5,622,16:02,627,16:07,56,9,47,2,108515,101.0,613.0,15:53,623.0,16:03,Complete
B1810,,4,9,5,630,16:10,635,16:15,102,17,85,3,105704,,,,,,Overdue
B1811,R1811,6,7,5,628,16:08,633,16:13,90,15,75,2,99923,8.0,613.0,15:53,633.0,16:13,Complete
B1812,,1,10,5,630,16:10,635,16:15,55,16,39,3,112861,,,,,,Overdue
B1813,R1813,2,4,4,622,16:02,626,16:06,55,8,47,2,108393,64.0,614.0,15:54,623.0,16:03,Complete
B1814,R1814,3,5,6,624,16:04,630,16:10,58,10,48,2,108060,122.0,614.0,15:54,628.0,16:08,Complete
B1815,,3,6,5,626,16:06,631,16:11,72,12,60,3,106875,,,,,,Overdue
B1816,R1816,3,1,5,623,16:03,628,16:08,53,8,45,2,109155,62.0,616.0,15:56,628.0,16:08,Complete
B1817,,3,5,6,625,16:05,631,16:11,58,10,48,3,113065,,,,,,Overdue
B1818,,6,9,5,637,16:17,642,16:22,128,22,106,4,102896,,,,,,Overdue
B1819,R1819,1,2,5,625,16:05,630,16:10,57,9,48,2,108302,57.0,616.0,15:56,629.0,16:09,Complete
B1820,,2,5,5,626,16:06,631,16:11,69,10,59,3,110140,,,,,,Overdue
B1821,R1821,3,4,5,625,16:05,630,16:10,44,9,35,2,112035,63.0,616.0,15:56,626.0,16:06,Complete
B1822,,3,5,6,626,16:06,632,16:12,58,10,48,3,113065,,,,,,Overdue
B1823,R1823,5,2,5,626,16:06,631,16:11,66,10,56,2,106512,0.0,616.0,15:56,627.0,16:07,Complete
B1824,R1824,7,4,4,625,16:05,629,16:09,76,9,67,2,103670,104.0,616.0,15:56,626.0,16:06,Complete
B1825,,7,6,5,630,16:10,635,16:15,86,14,72,3,102683,,,,,,Overdue
B1826,,10,3,8,633,16:13,641,16:21,101,17,84,4,108500,,,,,,Overdue
B1827,R1827,1,7,5,626,16:06,631,16:11,67,9,58,2,104868,92.0,617.0,15:57,627.0,16:07,Complete
B1828,R1828,3,5,6,627,16:07,633,16:13,58,10,48,2,216120,122.0,617.0,15:57,631.0,16:11,Complete
B1829,,6,7,5,632,16:12,637,16:17,90,15,75,3,102860,,,,,,Overdue
B1830,,10,3,8,634,16:14,642,16:22,101,17,84,4,108500,,,,,,Overdue
B1831,,2,5,5,628,16:08,633,16:13,69,10,59,3,110140,,,,,,Overdue
B1832,,3,10,8,635,16:15,643,16:23,93,17,76,4,108421,,,,,,Overdue
B1833,R1833,4,7,4,627,16:07,631,16:11,58,9,49,2,105688,76.0,618.0,15:58,631.0,16:11,Complete
B1834,R1834,6,7,5,632,16:12,637,16:17,90,14,76,2,199691,8.0,618.0,15:58,636.0,16:16,Complete
B1835,R1835,1,2,5,628,16:08,633,16:13,57,9,48,2,108302,57.0,619.0,15:59,632.0,16:12,Complete
B1836,R1836,2,5,5,630,16:10,635,16:15,69,11,58,2,106217,50.0,619.0,15:59,633.0,16:13,Complete
B1837,R1837,4,3,5,628,16:08,633,16:13,56,9,47,2,108515,103.0,619.0,15:59,629.0,16:09,Complete
B1838,R1838,4,7,4,628,16:08,632,16:12,58,9,49,3,110408,67.0,620.0,16:00,630.0,16:10,Complete
B1839,R1839,1,2,5,629,16:09,634,16:14,57,9,48,3,113328,40.0,620.0,16:00,633.0,16:13,Complete
B1840,,3,5,6,630,16:10,636,16:16,58,10,48,3,113065,,,,,,Overdue
B1841,R1841,4,2,5,628,16:08,633,16:13,78,8,70,3,325039,5.0,620.0,16:00,632.0,16:12,Complete
B1842,,6,3,5,632,16:12,637,16:17,85,12,73,3,104849,,,,,,Overdue
B1843,,6,7,5,634,16:14,639,16:19,90,14,76,3,102743,,,,,,Overdue
B1844,R1844,9,4,7,638,16:18,645,16:25,99,18,81,3,106000,28.0,620.0,16:00,645.0,16:25,Complete
B1845,R1845,2,5,5,632,16:12,637,16:17,69,11,58,2,212434,71.0,621.0,16:01,637.0,16:17,Complete
B1846,,2,6,6,634,16:14,640,16:20,85,13,72,3,105341,,,,,,Overdue
B1847,R1847,4,2,5,629,16:09,634,16:14,78,8,70,2,104914,9.0,621.0,16:01,633.0,16:13,Complete
B1848,,4,9,6,638,16:18,644,16:24,102,17,85,3,105704,,,,,,Overdue
B1849,R1849,7,1,5,630,16:10,635,16:15,68,9,59,2,209464,26.0,621.0,16:01,631.0,16:11,Complete
B1850,,10,9,4,642,16:22,646,16:26,106,21,85,3,82351,,,,,,Overdue
B1851,R1851,1,3,5,630,16:10,635,16:15,62,8,54,2,107244,43.0,622.0,16:02,634.0,16:14,Complete
B1852,,1,7,5,631,16:11,636,16:16,67,9,58,2,104868,,,,,,Overdue
B1853,,2,5,5,632,16:12,637,16:17,69,10,59,2,106077,,,,,,Overdue
B1854,,3,4,5,631,16:11,636,16:16,44,9,35,2,112035,,,,,,Overdue
B1855,R1855,4,2,5,630,16:10,635,16:15,78,8,70,2,104914,5.0,623.0,16:03,635.0,16:15,Complete
B1856,,6,7,5,636,16:16,641,16:21,90,14,76,3,102743,,,,,,Overdue
B1857,R1857,7,4,5,631,16:11,636,16:16,76,9,67,2,103670,105.0,622.0,16:02,635.0,16:15,Complete
B1858,R1858,1,2,5,632,16:12,637,16:17,57,9,48,2,108302,40.0,623.0,16:03,636.0,16:16,Complete
B1859,,2,4,5,631,16:11,636,16:16,55,8,47,2,108393,,,,,,Overdue
B1860,R1860,4,2,5,631,16:11,636,16:16,78,8,70,2,209828,9.0,624.0,16:04,636.0,16:16,Complete
B1861,R1861,5,2,5,634,16:14,639,16:19,66,11,55,2,106668,11.0,623.0,16:03,637.0,16:17,Complete
B1862,,6,9,6,645,16:25,651,16:31,128,22,106,3,100797,,,,,,Overdue
B1863,R1863,7,4,5,632,16:12,637,16:17,76,9,67,2,311010,16.0,623.0,16:03,633.0,16:13,Complete
B1864,,1,5,4,634,16:14,638,16:18,38,10,28,2,115482,,,,,,Overdue
B1865,R1865,1,6,5,633,16:13,638,16:18,26,9,17,2,122741,45.0,624.0,16:04,638.0,16:18,Complete
B1866,,2,1,5,633,16:13,638,16:18,53,9,44,2,109215,,,,,,Overdue
B1867,R1867,4,2,5,632,16:12,637,16:17,78,8,70,2,104914,25.0,624.0,16:04,637.0,16:17,Complete
B1868,R1868,5,9,5,643,16:23,648,16:28,103,19,84,2,102763,1.0,624.0,16:04,647.0,16:27,Complete
B1869,,6,2,6,637,16:17,643,16:23,80,13,67,3,105564,,,,,,Overdue
B1870,R1870,6,7,5,638,16:18,643,16:23,90,14,76,2,199691,18.0,627.0,16:07,642.0,16:22,Complete
B1871,,6,10,5,636,16:16,641,16:21,69,12,57,3,108484,,,,,,Overdue
B1872,R1872,7,4,5,633,16:13,638,16:18,76,9,67,2,103670,105.0,625.0,16:05,638.0,16:18,Complete
B1873,R1873,9,4,7,642,16:22,649,16:29,99,18,81,2,206166,28.0,624.0,16:04,648.0,16:28,Complete
B1874,,9,7,5,638,16:18,643,16:23,86,14,72,3,106066,,,,,,Overdue
B1875,,10,3,7,641,16:21,648,16:28,101,17,84,3,105687,,,,,,Overdue
B1876,R1876,1,3,5,633,16:13,638,16:18,62,8,54,2,107244,43.0,625.0,16:05,637.0,16:17,Complete
B1877,R1877,1,6,5,634,16:14,639,16:19,26,9,17,2,122741,46.0,625.0,16:05,639.0,16:19,Complete
B1878,,3,5,6,635,16:15,641,16:21,58,10,48,3,113065,,,,,,Overdue
B1879,,3,6,5,637,16:17,642,16:22,72,12,60,3,106875,,,,,,Overdue
B1880,R1880,4,2,5,633,16:13,638,16:18,78,8,70,2,104914,82.0,625.0,16:05,637.0,16:17,Complete
B1881,R1881,5,2,5,636,16:16,641,16:21,66,11,55,2,106668,11.0,626.0,16:06,640.0,16:20,Complete
B1882,,10,4,5,639,16:19,644,16:24,66,14,52,3,111008,,,,,,Overdue
B1883,R1883,1,3,5,634,16:14,639,16:19,62,8,54,2,107244,65.0,626.0,16:06,638.0,16:18,Complete
B1884,,1,9,6,644,16:24,650,16:30,104,18,86,3,105491,,,,,,Overdue
B1885,R1885,2,5,5,636,16:16,641,16:21,69,10,59,2,106077,71.0,626.0,16:06,640.0,16:20,Complete
B1886,R1886,4,2,5,634,16:14,639,16:19,78,8,70,2,104914,83.0,626.0,16:06,638.0,16:18,Complete
B1887,R1887,5,9,5,645,16:25,650,16:30,103,19,84,2,205526,1.0,627.0,16:07,650.0,16:30,Complete
B1888,,6,7,5,640,16:20,645,16:25,90,14,76,3,102743,,,,,,Overdue
B1889,,8,4,5,640,16:20,645,16:25,95,14,81,3,104874,,,,,,Overdue
B1890,,2,4,5,635,16:15,640,16:20,55,8,47,3,113516,,,,,,Overdue
B1891,,3,9,5,644,16:24,649,16:29,108,17,91,3,103465,,,,,,Overdue
B1892,R1892,7,1,5,636,16:16,641,16:21,68,9,59,2,104732,61.0,627.0,16:07,637.0,16:17,Complete
B1893,R1893,7,4,5,636,16:16,641,16:21,76,9,67,2,103670,31.0,627.0,16:07,640.0,16:20,Complete
B1894,,9,3,5,644,16:24,649,16:29,78,17,61,3,96659,,,,,,Overdue
B1895,R1895,9,4,7,644,16:24,651,16:31,99,17,82,2,103012,28.0,627.0,16:07,651.0,16:31,Complete
B1896,,10,4,5,641,16:21,646,16:26,66,14,52,3,111008,,,,,,Overdue
B1897,,1,5,4,638,16:18,642,16:22,38,10,28,3,124098,,,,,,Overdue
B1898,R1898,1,6,5,637,16:17,642,16:22,26,9,17,2,122741,45.0,628.0,16:08,641.0,16:21,Complete
B1899,,1,10,7,644,16:24,651,16:31,55,16,39,3,112861,,,,,,Overdue
B1900,R1900,4,2,5,636,16:16,641,16:21,78,8,70,2,209828,25.0,628.0,16:08,640.0,16:20,Complete
B1901,,9,10,8,649,16:29,657,16:37,107,21,86,3,87875,,,,,,Overdue
B1902,R1902,1,3,5,637,16:17,642,16:22,62,8,54,2,107244,65.0,629.0,16:09,641.0,16:21,Complete
B1903,R1903,1,6,5,638,16:18,643,16:23,26,9,17,2,122741,46.0,629.0,16:09,642.0,16:22,Complete
B1904,,2,1,5,638,16:18,643,16:23,53,9,44,3,114698,,,,,,Overdue
B1905,,2,4,5,637,16:17,642,16:22,55,8,47,3,113516,,,,,,Overdue
B1906,R1906,7,4,5,638,16:18,643,16:23,76,9,67,2,207340,31.0,630.0,16:10,643.0,16:23,Complete
B1907,,7,6,6,644,16:24,650,16:30,86,15,71,3,102811,,,,,,Overdue
B1908,R1908,1,6,5,639,16:19,644,16:24,26,9,17,2,122741,48.0,630.0,16:10,640.0,16:20,Complete
B1909,,2,5,5,640,16:20,645,16:25,69,10,59,3,110140,,,,,,Overdue
B1910,,3,5,6,640,16:20,646,16:26,58,10,48,3,113065,,,,,,Overdue
B1911,R1911,7,4,5,639,16:19,644,16:24,76,9,67,2,103670,76.0,634.0,16:14,644.0,16:24,Complete
B1912,,1,2,5,640,16:20,645,16:25,57,9,48,3,113328,,,,,,Overdue
B1913,,1,7,5,640,16:20,645,16:25,67,9,58,3,108903,,,,,,Overdue
B1914,,3,4,5,640,16:20,645,16:25,44,9,35,3,118928,,,,,,Overdue
B1915,,3,5,6,641,16:21,647,16:27,58,10,48,3,113065,,,,,,Overdue
B1916,R1916,4,2,5,639,16:19,644,16:24,78,8,70,2,104914,87.0,631.0,16:11,640.0,16:20,Complete
B1917,,4,3,4,640,16:20,644,16:24,56,9,47,3,113648,,,,,,Overdue
B1918,R1918,4,7,4,640,16:20,644,16:24,58,9,49,2,105688,29.0,631.0,16:11,644.0,16:24,Complete
B1919,R1919,4,9,6,648,16:28,654,16:34,102,17,85,2,205840,75.0,631.0,16:11,652.0,16:32,Complete
B1920,R1920,7,4,5,640,16:20,645,16:25,76,9,67,2,103670,92.0,631.0,16:11,644.0,16:24,Complete
B1921,,2,10,8,650,16:30,658,16:38,104,18,86,3,103083,,,,,,Overdue
B1922,,3,6,5,644,16:24,649,16:29,72,12,60,3,106875,,,,,,Overdue
B1923,R1923,4,2,5,640,16:20,645,16:25,78,8,70,2,104914,89.0,632.0,16:12,645.0,16:25,Complete
B1924,,4,8,5,646,16:26,651,16:31,76,14,62,3,103837,,,,,,Overdue
B1925,,4,10,5,646,16:26,651,16:31,75,14,61,3,109118,,,,,,Overdue
B1926,,6,7,5,646,16:26,651,16:31,90,14,76,3,102743,,,,,,Overdue
B1927,,7,6,6,646,16:26,652,16:32,86,14,72,3,102683,,,,,,Overdue
B1928,R1928,1,3,5,641,16:21,646,16:26,62,8,54,2,107244,73.0,633.0,16:13,646.0,16:26,Complete
B1929,R1929,2,1,5,642,16:22,647,16:27,53,9,44,2,109215,82.0,634.0,16:14,647.0,16:27,Complete
B1930,R1930,4,9,6,650,16:30,656,16:36,102,17,85,2,102919,75.0,634.0,16:14,655.0,16:35,Complete
B1931,R1931,5,2,5,644,16:24,649,16:29,66,11,55,2,106668,12.0,633.0,16:13,644.0,16:24,Complete
B1932,R1932,7,1,5,642,16:22,647,16:27,68,9,59,2,104732,66.0,633.0,16:13,647.0,16:27,Complete
B1933,,10,3,7,650,16:30,657,16:37,101,17,84,3,105687,,,,,,Overdue
B1934,R1934,1,3,5,642,16:22,647,16:27,62,8,54,2,107244,93.0,634.0,16:14,647.0,16:27,Complete
B1935,,1,7,5,643,16:23,648,16:28,67,9,58,3,108903,,,,,,Overdue
B1936,R1936,2,1,5,643,16:23,648,16:28,53,9,44,2,109215,83.0,635.0,16:15,648.0,16:28,Complete
B1937,,3,9,5,651,16:31,656,16:36,108,17,91,3,103465,,,,,,Overdue
B1938,,3,10,8,651,16:31,659,16:39,93,17,76,3,105378,,,,,,Overdue
B1939,R1939,4,2,5,642,16:22,647,16:27,78,8,70,2,104914,27.0,634.0,16:14,647.0,16:27,Complete
B1940,R1940,4,7,4,643,16:23,647,16:27,58,9,49,2,211377,29.0,634.0,16:14,647.0,16:27,Complete
B1941,R1941,7,4,5,643,16:23,648,16:28,76,9,67,2,103670,92.0,634.0,16:14,647.0,16:27,Complete
B1942,,7,6,6,648,16:28,654,16:34,86,14,72,3,102683,,,,,,Overdue
B1943,,10,3,7,651,16:31,658,16:38,101,17,84,3,105687,,,,,,Overdue
B1944,R1944,1,6,5,644,16:24,649,16:29,26,9,17,2,122741,62.0,635.0,16:15,648.0,16:28,Complete
B1945,R1945,3,5,6,645,16:25,651,16:31,58,10,48,2,108060,101.0,635.0,16:15,651.0,16:31,Complete
B1946,R1946,3,9,5,652,16:32,657,16:37,108,17,91,2,302831,74.0,635.0,16:15,653.0,16:33,Complete
B1947,R1947,4,3,4,644,16:24,648,16:28,56,9,47,2,108515,16.0,636.0,16:16,646.0,16:26,Complete
B1948,,4,7,4,644,16:24,648,16:28,58,9,49,3,110408,,,,,,Overdue
B1949,R1949,5,3,6,645,16:25,651,16:31,62,10,52,2,107290,2.0,635.0,16:15,646.0,16:26,Complete
B1950,,9,3,5,652,16:32,657,16:37,78,17,61,3,96659,,,,,,Overdue
B1951,,3,6,5,648,16:28,653,16:33,72,12,60,3,106875,,,,,,Overdue
B1952,,3,10,8,653,16:33,661,16:41,93,17,76,4,108421,,,,,,Overdue
B1953,R1953,4,2,5,644,16:24,649,16:29,78,8,70,2,104914,89.0,636.0,16:16,648.0,16:28,Complete
B1954,,4,10,5,650,16:30,655,16:35,75,14,61,3,109118,,,,,,Overdue
B1955,,6,1,5,645,16:25,650,16:30,27,9,18,3,133966,,,,,,Overdue
B1956,R1956,7,4,5,645,16:25,650,16:30,76,9,67,2,207340,34.0,636.0,16:16,650.0,16:30,Complete
B1957,,8,6,6,655,16:35,661,16:41,101,19,82,4,104296,,,,,,Overdue
B1958,,9,5,6,655,16:35,661,16:41,98,19,79,4,105703,,,,,,Overdue
B1959,,10,3,7,653,16:33,660,16:40,101,17,84,4,108500,,,,,,Overdue
B1960,R1960,1,3,5,645,16:25,650,16:30,62,8,54,2,107244,73.0,637.0,16:17,649.0,16:29,Complete
B1961,R1961,2,5,5,648,16:28,653,16:33,69,11,58,2,106217,4.0,637.0,16:17,653.0,16:33,Complete
B1962,R1962,4,2,5,645,16:25,650,16:30,78,8,70,2,104914,91.0,637.0,16:17,649.0,16:29,Complete
B1963,R1963,4,3,4,646,16:26,650,16:30,56,9,47,3,113648,104.0,640.0,16:20,650.0,16:30,Complete
B1964,,6,3,5,649,16:29,654,16:34,85,12,73,3,104849,,,,,,Overdue
B1965,R1965,7,1,5,646,16:26,651,16:31,68,9,59,2,104732,66.0,637.0,16:17,650.0,16:30,Complete
B1966,,8,4,5,650,16:30,655,16:35,95,13,82,3,104769,,,,,,Overdue
B1967,,10,9,4,658,16:38,662,16:42,106,21,85,4,83969,,,,,,Overdue
B1968,R1968,1,3,5,646,16:26,651,16:31,62,8,54,2,107244,93.0,638.0,16:18,650.0,16:30,Complete
B1969,R1969,1,6,5,647,16:27,652,16:32,26,9,17,2,122741,62.0,638.0,16:18,651.0,16:31,Complete
B1970,R1970,2,4,5,646,16:26,651,16:31,55,8,47,2,216788,51.0,638.0,16:18,647.0,16:27,Complete
B1971,R1971,2,5,5,648,16:28,653,16:33,69,10,59,2,106077,57.0,638.0,16:18,652.0,16:32,Complete
B1972,R1972,4,2,5,646,16:26,651,16:31,78,8,70,2,209828,27.0,638.0,16:18,650.0,16:30,Complete
B1973,,6,7,5,652,16:32,657,16:37,90,14,76,3,102743,,,,,,Overdue
B1974,,7,6,6,652,16:32,658,16:38,86,14,72,3,102683,,,,,,Overdue
B1975,R1975,1,3,5,647,16:27,652,16:32,62,8,54,2,107244,95.0,639.0,16:19,648.0,16:28,Complete
B1976,R1976,3,4,5,648,16:28,653,16:33,44,9,35,2,224071,15.0,639.0,16:19,649.0,16:29,Complete
B1977,R1977,4,2,5,647,16:27,652,16:32,78,8,70,3,108346,111.0,640.0,16:20,649.0,16:29,Complete
B1978,R1978,4,3,4,648,16:28,652,16:32,56,9,47,3,113648,105.0,641.0,16:21,651.0,16:31,Complete
B1979,R1979,7,4,5,648,16:28,653,16:33,76,9,67,2,103670,106.0,639.0,16:19,652.0,16:32,Complete
B1980,,1,2,5,649,16:29,654,16:34,57,9,48,3,113328,,,,,,Overdue
B1981,R1981,1,6,5,649,16:29,654,16:34,26,9,17,3,272423,7.0,640.0,16:20,653.0,16:33,Complete
B1982,R1982,3,5,6,650,16:30,656,16:36,58,10,48,3,226131,65.0,644.0,16:24,655.0,16:35,Complete
B1983,R1983,4,2,5,648,16:28,653,16:33,78,8,70,3,108346,113.0,640.0,16:20,649.0,16:29,Complete
B1984,R1984,7,4,5,649,16:29,654,16:34,76,9,67,3,214310,42.0,640.0,16:20,654.0,16:34,Complete
B1985,,10,3,7,657,16:37,664,16:44,101,17,84,4,108500,,,,,,Overdue
B1986,,1,2,5,650,16:30,655,16:35,57,9,48,2,108302,,,,,,Overdue
B1987,R1987,1,6,5,650,16:30,655,16:35,26,9,17,2,122741,112.0,641.0,16:21,655.0,16:35,Complete
B1988,,2,1,5,650,16:30,655,16:35,53,9,44,2,109215,,,,,,Overdue
B1989,R1989,2,5,5,652,16:32,657,16:37,69,11,58,2,212434,55.0,641.0,16:21,655.0,16:35,Complete
B1990,,3,6,5,653,16:33,658,16:38,72,12,60,2,103083,,,,,,Overdue
B1991,R1991,7,4,5,650,16:30,655,16:35,76,9,67,2,103670,116.0,641.0,16:21,654.0,16:34,Complete
B1992,,9,3,5,658,16:38,663,16:43,78,17,61,3,96659,,,,,,Overdue
B1993,,10,3,7,658,16:38,665,16:45,101,17,84,3,105687,,,,,,Overdue
B1994,R1994,2,5,5,652,16:32,657,16:37,69,10,59,2,318231,5.0,642.0,16:22,657.0,16:37,Complete
B1995,,7,1,5,651,16:31,656,16:36,68,9,59,2,104732,,,,,,Overdue
B1996,,7,4,5,651,16:31,656,16:36,76,9,67,2,103670,,,,,,Overdue
B1997,,8,4,5,656,16:36,661,16:41,95,14,81,3,104874,,,,,,Overdue
B1998,,9,4,7,660,16:40,667,16:47,99,18,81,3,106000,,,,,,Overdue
B1999,R1999,1,6,5,652,16:32,657,16:37,26,9,17,2,245482,7.0,643.0,16:23,656.0,16:36,Complete
B2000,,4,9,6,660,16:40,666,16:46,102,17,85,3,105704,,,,,,Overdue
B2001,,5,9,5,662,16:42,667,16:47,103,19,84,3,105569,,,,,,Overdue
B2002,R2002,7,4,5,652,16:32,657,16:37,76,9,67,2,103670,116.0,644.0,16:24,657.0,16:37,Complete
B2003,,9,4,7,660,16:40,667,16:47,99,17,82,3,105893,,,,,,Overdue
B2004,,9,10,8,664,16:44,672,16:52,107,21,86,3,87875,,,,,,Overdue
B2005,R2005,2,5,5,654,16:34,659,16:39,69,10,59,2,106077,55.0,644.0,16:24,658.0,16:38,Complete
B2006,,2,6,6,657,16:37,663,16:43,85,13,72,3,105341,,,,,,Overdue
B2007,,6,7,5,658,16:38,663,16:43,90,14,76,3,102743,,,,,,Overdue
B2008,R2008,7,4,5,653,16:33,658,16:38,76,9,67,2,207340,42.0,644.0,16:24,657.0,16:37,Complete
B2009,R2009,1,6,5,654,16:34,659,16:39,26,9,17,2,122741,112.0,645.0,16:25,658.0,16:38,Complete
B2010,,4,9,6,662,16:42,668,16:48,102,17,85,3,105704,,,,,,Overdue
B2011,,8,6,6,664,16:44,670,16:50,101,19,82,3,203269,,,,,,Overdue
B2012,,1,6,5,655,16:35,660,16:40,26,9,17,3,136211,,,,,,Overdue
B2013,R2013,2,5,5,656,16:36,661,16:41,69,10,59,2,106077,5.0,646.0,16:26,660.0,16:40,Complete
B2014,,3,9,5,663,16:43,668,16:48,108,17,91,3,103465,,,,,,Overdue
B2015,,6,7,5,660,16:40,665,16:45,90,14,76,3,102743,,,,,,Overdue
B2016,,1,2,5,656,16:36,661,16:41,57,9,48,3,113328,,,,,,Overdue
B2017,,1,10,7,662,16:42,669,16:49,55,15,40,3,112425,,,,,,Overdue
B2018,,3,4,5,656,16:36,661,16:41,44,9,35,3,118928,,,,,,Overdue
B2019,,4,2,5,655,16:35,660,16:40,78,8,70,3,108346,,,,,,Overdue
B2020,,8,6,6,666,16:46,672,16:52,101,19,82,3,101634,,,,,,Overdue
B2021,,9,5,6,666,16:46,672,16:52,98,19,79,3,102889,,,,,,Overdue
B2022,R2022,1,3,5,656,16:36,661,16:41,62,8,54,2,107244,26.0,648.0,16:28,660.0,16:40,Complete
B2023,,1,5,4,658,16:38,662,16:42,38,10,28,3,124098,,,,,,Overdue
B2024,,2,5,5,658,16:38,663,16:43,69,10,59,3,110140,,,,,,Overdue
B2025,,4,9,6,666,16:46,672,16:52,102,18,84,3,105805,,,,,,Overdue
B2026,,6,8,5,667,16:47,672,16:52,97,19,78,3,98884,,,,,,Overdue
B2027,,9,4,7,666,16:46,673,16:53,99,18,81,3,106000,,,,,,Overdue
B2028,,9,7,5,662,16:42,667,16:47,86,14,72,3,106066,,,,,,Overdue
B2029,,10,3,7,665,16:45,672,16:52,101,17,84,3,105687,,,,,,Overdue
B2030,,3,10,8,666,16:46,674,16:54,93,17,76,3,105378,,,,,,Overdue
B2031,,4,8,5,662,16:42,667,16:47,76,13,63,3,103671,,,,,,Overdue
B2032,,7,4,5,658,16:38,663,16:43,76,9,67,3,107155,,,,,,Overdue
B2033,,9,1,8,667,16:47,675,16:55,102,18,84,3,105569,,,,,,Overdue
B2034,,10,9,4,670,16:50,674,16:54,106,21,85,3,82351,,,,,,Overdue
B2035,R2035,1,3,5,658,16:38,663,16:43,62,8,54,2,214488,26.0,651.0,16:31,663.0,16:43,Complete
B2036,,1,10,7,666,16:46,673,16:53,55,16,39,3,112861,,,,,,Overdue
B2037,R2037,2,4,5,658,16:38,663,16:43,55,8,47,2,108393,111.0,652.0,16:32,661.0,16:41,Complete
B2038,,2,6,6,663,16:43,669,16:49,85,13,72,3,105341,,,,,,Overdue
B2039,,7,1,5,659,16:39,664,16:44,68,9,59,3,108698,,,,,,Overdue
B2040,,7,6,6,664,16:44,670,16:50,86,14,72,3,102683,,,,,,Overdue
B2041,,9,3,5,667,16:47,672,16:52,78,17,61,3,96659,,,,,,Overdue
B2042,,1,3,5,659,16:39,664,16:44,62,8,54,3,111716,,,,,,Overdue
B2043,,1,6,5,660,16:40,665,16:45,26,9,17,3,136211,,,,,,Overdue
B2044,,4,7,4,660,16:40,664,16:44,58,9,49,3,110408,,,,,,Overdue
B2045,,1,5,4,662,16:42,666,16:46,38,10,28,3,124098,,,,,,Overdue
B2046,,1,6,5,661,16:41,666,16:46,26,9,17,3,136211,,,,,,Overdue
B2047,R2047,2,5,5,662,16:42,667,16:47,69,10,59,2,106077,0.0,652.0,16:32,666.0,16:46,Complete
B2048,,3,5,6,662,16:42,668,16:48,58,10,48,3,113065,,,,,,Overdue
B2049,,5,9,5,671,16:51,676,16:56,103,19,84,3,105569,,,,,,Overdue
B2050,,7,1,5,661,16:41,666,16:46,68,9,59,3,108698,,,,,,Overdue
B2051,,7,4,5,661,16:41,666,16:46,76,9,67,3,107155,,,,,,Overdue
B2052,,8,4,5,666,16:46,671,16:51,95,14,81,3,104874,,,,,,Overdue
B2053,,1,10,7,668,16:48,675,16:55,55,15,40,3,112425,,,,,,Overdue
B2054,R2054,2,5,5,664,16:44,669,16:49,69,11,58,2,318651,0.0,655.0,16:35,669.0,16:49,Complete
B2055,,3,5,6,663,16:43,669,16:49,58,10,48,3,113065,,,,,,Overdue
B2056,R2056,4,2,5,661,16:41,666,16:46,78,8,70,2,104914,15.0,653.0,16:33,666.0,16:46,Complete
B2057,,5,10,4,665,16:45,669,16:49,45,12,33,3,116618,,,,,,Overdue
B2058,,7,4,5,662,16:42,667,16:47,76,9,67,3,107155,,,,,,Overdue
B2059,,10,3,7,670,16:50,677,16:57,101,17,84,3,105687,,,,,,Overdue
B2060,,1,2,5,663,16:43,668,16:48,57,9,48,3,113328,,,,,,Overdue
B2061,,1,10,7,670,16:50,677,16:57,55,16,39,3,112861,,,,,,Overdue
B2062,R2062,2,4,5,662,16:42,667,16:47,55,8,47,2,108393,113.0,654.0,16:34,666.0,16:46,Complete
B2063,,4,2,5,662,16:42,667,16:47,78,8,70,3,108346,,,,,,Overdue
B2064,,7,4,5,663,16:43,668,16:48,76,9,67,3,107155,,,,,,Overdue
