vehicle_id,sequence,event,from_node,to_node,physical_from_node,physical_to_node,departure_time,arrival_time,travel_time,travel_distance_km,charging_time,charged_range_km,remaining_range_before,remaining_range_after,onboard_passengers,related_batch_id,movement_type,from_event,to_event,depT_hhmm,arrT_hhmm
13,31,Delivery,3,3,3,3,322,319,0,0.0,2,8.534,81.619,90.153,0,B775,delivery_service,Delivery,Delivery,11:02,10:59
13,32,Movement,3,3,3,3,331,331,0,0.0,9,38.403,128.556,128.556,0,B932,empty_repositioning,Position,Pickup,11:11,11:11
13,33,Pickup,3,3,3,3,334,331,0,0.0,2,8.534,128.556,137.09,1,B932,pickup_service,Pickup,Pickup,11:14,11:11
13,34,Movement,3,9,3,9,334,351,17,52.78,0,46.937,137.09,84.31,1,B932,passenger_flight,Position,Delivery,11:14,11:31
13,35,Delivery,9,9,9,9,354,351,0,0.0,2,8.534,84.31,92.844,0,B932,delivery_service,Delivery,Delivery,11:34,11:31
13,36,Movement,9,9,9,9,354,354,0,0.0,0,0.0,92.844,92.844,0,B1026,empty_repositioning,Position,Pickup,11:34,11:34
13,37,Pickup,9,9,9,9,357,354,0,0.0,2,8.534,92.844,101.378,1,B1026,pickup_service,Pickup,Pickup,11:37,11:34
13,38,Movement,9,9,9,9,357,357,0,0.0,0,8.534,101.378,101.378,1,B1040,passenger_flight,Position,Pickup,11:37,11:37
13,39,Pickup,9,9,9,9,360,357,0,0.0,2,8.534,101.378,109.912,2,B1040,pickup_service,Pickup,Pickup,11:40,11:37
13,40,Movement,9,4,9,4,360,377,17,55.47,0,17.068,109.912,54.442,2,B1026,passenger_flight,Position,Delivery,11:40,11:57
13,41,Delivery,4,4,4,4,380,377,0,0.0,2,8.534,54.442,62.976,1,B1026,delivery_service,Delivery,Delivery,12:00,11:57
13,42,Movement,4,4,4,4,380,380,0,0.0,0,0.0,62.976,62.976,1,B1040,passenger_flight,Position,Delivery,12:00,12:00
13,43,Delivery,4,4,4,4,383,380,0,0.0,2,8.534,62.976,71.51,0,B1040,delivery_service,Delivery,Delivery,12:03,12:00
13,44,Movement,4,4,4,4,397,397,0,0.0,14,59.738,131.248,131.248,0,B1185,empty_repositioning,Position,Pickup,12:17,12:17
13,45,Pickup,4,4,4,4,400,397,0,0.0,2,8.534,131.248,139.782,1,B1185,pickup_service,Pickup,Pickup,12:20,12:17
13,46,Movement,4,9,4,9,400,417,17,55.47,0,68.272,139.782,84.312,1,B1185,passenger_flight,Position,Delivery,12:20,12:37
13,47,Delivery,9,9,9,9,420,417,0,0.0,2,8.534,84.312,92.846,0,B1185,delivery_service,Delivery,Delivery,12:40,12:37
13,48,Movement,9,9,9,9,420,420,0,0.0,0,0.0,92.846,92.846,0,B1236,empty_repositioning,Position,Pickup,12:40,12:40
13,49,Pickup,9,9,9,9,423,420,0,0.0,2,8.534,92.846,101.38,1,B1236,pickup_service,Pickup,Pickup,12:43,12:40
13,50,Movement,9,3,9,3,423,440,17,52.78,0,8.534,101.38,48.6,1,B1236,passenger_flight,Position,Delivery,12:43,13:00
13,51,Delivery,3,3,3,3,443,440,0,0.0,2,8.534,48.6,57.134,0,B1236,delivery_service,Delivery,Delivery,13:03,13:00
13,52,Movement,3,3,3,3,465,465,0,0.0,22,93.874,151.008,151.008,0,B1338,empty_repositioning,Position,Pickup,13:25,13:25
13,53,Pickup,3,3,3,3,468,465,0,0.0,2,8.534,151.008,159.542,1,B1338,pickup_service,Pickup,Pickup,13:28,13:25
13,54,Movement,3,9,3,9,468,485,17,52.78,0,102.408,159.542,106.762,1,B1338,passenger_flight,Position,Delivery,13:28,13:45
13,55,Delivery,9,9,9,9,488,485,0,0.0,2,8.534,106.762,115.296,0,B1338,delivery_service,Delivery,Delivery,13:48,13:45
13,56,Movement,9,9,9,9,489,489,0,0.0,1,4.267,119.563,119.563,0,B1387,empty_repositioning,Position,Pickup,13:49,13:49
13,57,Pickup,9,9,9,9,492,489,0,0.0,2,8.534,119.563,128.097,1,B1387,pickup_service,Pickup,Pickup,13:52,13:49
13,58,Movement,9,1,9,1,492,510,18,57.72,0,12.801,128.097,70.377,1,B1387,passenger_flight,Position,Delivery,13:52,14:10
13,59,Delivery,1,1,1,1,513,510,0,0.0,2,8.534,70.377,78.911,0,B1387,delivery_service,Delivery,Delivery,14:13,14:10
13,60,Movement,1,1,1,1,516,516,0,0.0,3,12.801,91.712,91.712,0,B1464,empty_repositioning,Position,Pickup,14:16,14:16
13,61,Pickup,1,1,1,1,519,516,0,0.0,2,8.534,91.712,100.246,1,B1464,pickup_service,Pickup,Pickup,14:19,14:16
13,62,Movement,1,7,1,7,519,528,9,21.03,0,21.335,100.246,79.216,1,B1464,passenger_flight,Position,Delivery,14:19,14:28
13,63,Delivery,7,7,7,7,531,528,0,0.0,2,8.534,79.216,87.75,0,B1464,delivery_service,Delivery,Delivery,14:31,14:28
13,64,Movement,7,7,7,7,535,535,0,0.0,4,17.068,104.818,104.818,0,B1556,empty_repositioning,Position,Pickup,14:35,14:35
13,65,Pickup,7,7,7,7,538,535,0,0.0,2,8.534,104.818,113.352,1,B1556,pickup_service,Pickup,Pickup,14:38,14:35
13,66,Movement,7,6,7,6,538,552,14,43.48,0,25.602,113.352,69.872,1,B1556,passenger_flight,Position,Delivery,14:38,14:52
13,67,Delivery,6,6,6,6,555,552,0,0.0,2,8.534,69.872,78.406,0,B1556,delivery_service,Delivery,Delivery,14:55,14:52
13,68,Movement,6,6,6,6,558,558,0,0.0,3,12.801,91.207,91.207,0,B1641,empty_repositioning,Position,Pickup,14:58,14:58
13,69,Pickup,6,6,6,6,561,558,0,0.0,2,8.534,91.207,99.741,1,B1641,pickup_service,Pickup,Pickup,15:01,14:58
13,70,Movement,6,7,6,7,561,575,14,43.48,0,21.335,99.741,56.261,1,B1641,passenger_flight,Position,Delivery,15:01,15:15
13,71,Delivery,7,7,7,7,578,575,0,0.0,2,8.534,56.261,64.795,0,B1641,delivery_service,Delivery,Delivery,15:18,15:15
13,72,Movement,7,7,7,7,586,586,0,0.0,8,34.136,98.931,98.931,0,B1753,empty_repositioning,Position,Pickup,15:26,15:26
13,73,Pickup,7,7,7,7,589,586,0,0.0,2,8.534,98.931,107.465,1,B1753,pickup_service,Pickup,Pickup,15:29,15:26
13,74,Movement,7,4,7,4,589,598,9,21.43,0,42.67,107.465,86.035,1,B1753,passenger_flight,Position,Delivery,15:29,15:38
13,75,Delivery,4,4,4,4,601,598,0,0.0,2,8.534,86.035,94.569,0,B1753,delivery_service,Delivery,Delivery,15:41,15:38
13,76,Movement,4,4,4,4,602,602,0,0.0,1,4.267,98.836,98.836,0,B1823,empty_repositioning,Position,Pickup,15:42,15:42
13,77,Pickup,4,4,4,4,605,602,0,0.0,2,8.534,98.836,107.37,1,B1823,pickup_service,Pickup,Pickup,15:45,15:42
13,78,Movement,4,9,4,9,605,622,17,55.47,0,12.801,107.37,51.9,1,B1823,passenger_flight,Position,Delivery,15:45,16:02
13,79,Delivery,9,9,9,9,625,622,0,0.0,2,8.534,51.9,60.434,0,B1823,delivery_service,Delivery,Delivery,16:05,16:02
13,80,Movement,9,9,9,9,630,630,0,0.0,5,21.335,81.769,81.769,0,B1963,empty_repositioning,Position,Pickup,16:10,16:10
13,81,Pickup,9,9,9,9,633,630,0,0.0,2,8.534,81.769,90.303,1,B1963,pickup_service,Pickup,Pickup,16:13,16:10
13,82,Movement,9,5,9,5,633,652,19,62.04,0,29.869,90.303,28.263,1,B1963,passenger_flight,Position,Delivery,16:13,16:32
13,83,Delivery,5,5,5,5,655,652,0,0.0,2,8.534,28.263,36.797,0,B1963,delivery_service,Delivery,Delivery,16:35,16:32
13,84,Movement,5,5,5,5,659,659,0,0.0,4,17.068,53.865,53.865,0,B2150,empty_repositioning,Position,Pickup,16:39,16:39
13,85,Pickup,5,5,5,5,662,659,0,0.0,2,8.534,53.865,62.399,1,B2150,pickup_service,Pickup,Pickup,16:42,16:39
13,86,Movement,5,9,5,9,671,690,19,62.04,9,64.005,62.399,38.762,1,B2150,passenger_flight,Position,Delivery,16:51,17:10
13,87,Delivery,9,9,9,9,693,690,0,0.0,2,8.534,38.762,47.296,0,B2150,delivery_service,Delivery,Delivery,17:13,17:10
13,88,Movement,9,9,9,9,693,693,0,0.0,0,0.0,47.296,47.296,0,B2405,empty_repositioning,Position,Pickup,17:13,17:13
13,89,Pickup,9,9,9,9,696,693,0,0.0,2,8.534,47.296,55.83,1,B2405,pickup_service,Pickup,Pickup,17:16,17:13
13,90,Movement,9,10,9,10,707,728,21,69.89,11,55.471,55.83,32.877,1,B2405,passenger_flight,Position,Delivery,17:27,17:48
13,91,Delivery,10,10,10,10,731,728,0,0.0,2,8.534,32.877,41.411,0,B2405,delivery_service,Delivery,Delivery,17:51,17:48
13,92,Movement,10,10,10,10,733,733,0,0.0,2,8.534,49.945,49.945,0,B2871,empty_repositioning,Position,Pickup,17:53,17:53
13,93,Pickup,10,10,10,10,736,733,0,0.0,2,8.534,49.945,58.479,1,B2871,pickup_service,Pickup,Pickup,17:56,17:53
13,94,Movement,10,10,10,10,736,736,0,0.0,0,17.068,58.479,58.479,1,B2839,passenger_flight,Position,Pickup,17:56,17:56
13,95,Pickup,10,10,10,10,739,736,0,0.0,2,8.534,58.479,67.013,2,B2839,pickup_service,Pickup,Pickup,17:59,17:56
13,96,Movement,10,3,10,3,747,764,17,54.92,8,59.738,67.013,46.229,2,B2839,passenger_flight,Position,Delivery,18:07,18:24
13,97,Delivery,3,3,3,3,767,764,0,0.0,2,8.534,46.229,54.763,1,B2839,delivery_service,Delivery,Delivery,18:27,18:24
13,98,Movement,3,3,3,3,767,767,0,0.0,0,0.0,54.763,54.763,1,B2871,passenger_flight,Position,Delivery,18:27,18:27
13,99,Delivery,3,3,3,3,770,767,0,0.0,2,8.534,54.763,63.297,0,B2871,delivery_service,Delivery,Delivery,18:30,18:27
13,100,Movement,3,3,3,3,788,788,0,0.0,18,76.806,140.103,140.103,0,B3246,empty_repositioning,Position,Pickup,18:48,18:48
13,101,Pickup,3,3,3,3,791,788,0,0.0,2,8.534,140.103,148.637,1,B3246,pickup_service,Pickup,Pickup,18:51,18:48
13,102,Movement,3,6,3,6,791,803,12,32.98,0,85.34,148.637,115.657,1,B3246,passenger_flight,Position,Delivery,18:51,19:03
13,103,Delivery,6,6,6,6,806,803,0,0.0,2,8.534,115.657,124.191,0,B3246,delivery_service,Delivery,Delivery,19:06,19:03
13,104,Movement,6,1,6,1,807,816,9,23.39,1,4.267,128.458,105.068,0,B3399,empty_repositioning,Position,Pickup,19:07,19:16
13,105,Pickup,1,1,1,1,819,816,0,0.0,2,8.534,105.068,113.602,1,B3399,pickup_service,Pickup,Pickup,19:19,19:16
13,106,Movement,1,2,1,2,819,828,9,13.61,0,0.0,113.602,99.992,1,B3399,passenger_flight,Position,Delivery,19:19,19:28
13,107,Delivery,2,2,2,2,831,828,0,0.0,2,8.534,99.992,108.526,0,B3399,delivery_service,Delivery,Delivery,19:31,19:28
13,108,Movement,2,2,2,2,831,831,0,0.0,0,0.0,108.526,108.526,0,B3457,empty_repositioning,Position,Pickup,19:31,19:31
13,109,Pickup,2,2,2,2,834,831,0,0.0,2,8.534,108.526,117.06,2,B3457,pickup_service,Pickup,Pickup,19:34,19:31
13,110,Movement,2,6,2,6,834,847,13,37.0,0,8.534,117.06,80.06,2,B3457,passenger_flight,Position,Delivery,19:34,19:47
13,111,Delivery,6,6,6,6,850,847,0,0.0,2,8.534,80.06,88.594,0,B3457,delivery_service,Delivery,Delivery,19:50,19:47
13,112,Movement,6,6,6,6,868,868,0,0.0,18,71.406,160.0,160.0,0,B3679,empty_repositioning,Position,Pickup,20:08,20:08
13,113,Pickup,6,6,6,6,871,868,0,0.0,2,0.0,160.0,160.0,1,B3679,pickup_service,Pickup,Pickup,20:11,20:08
13,114,Movement,6,9,6,9,871,893,22,74.79,0,71.406,160.0,85.21,1,B3679,passenger_flight,Position,Delivery,20:11,20:33
13,115,Delivery,9,9,9,9,896,893,0,0.0,2,8.534,85.21,93.744,0,B3679,delivery_service,Delivery,Delivery,20:36,20:33
13,116,Movement,9,9,9,9,899,899,0,0.0,3,12.801,106.545,106.545,0,B3789,empty_repositioning,Position,Pickup,20:39,20:39
13,117,Pickup,9,9,9,9,902,899,0,0.0,2,8.534,106.545,115.079,1,B3789,pickup_service,Pickup,Pickup,20:42,20:39
13,118,Movement,9,4,9,4,902,919,17,55.47,0,21.335,115.079,59.609,1,B3789,passenger_flight,Position,Delivery,20:42,20:59
13,119,Delivery,4,4,4,4,922,919,0,0.0,2,8.534,59.609,68.143,0,B3789,delivery_service,Delivery,Delivery,21:02,20:59
13,120,Movement,4,4,4,4,932,932,0,0.0,10,42.67,110.813,110.813,0,B3894,empty_repositioning,Position,Pickup,21:12,21:12
13,121,Pickup,4,4,4,4,935,932,0,0.0,2,8.534,110.813,119.347,1,B3894,pickup_service,Pickup,Pickup,21:15,21:12
13,122,Movement,4,9,4,9,935,952,17,55.47,0,51.204,119.347,63.877,1,B3894,passenger_flight,Position,Delivery,21:15,21:32
13,123,Delivery,9,9,9,9,955,952,0,0.0,2,8.534,63.877,72.411,0,B3894,delivery_service,Delivery,Delivery,21:35,21:32
13,124,Movement,9,8,9,8,964,972,8,18.04,9,38.403,110.814,92.774,0,B4044,empty_repositioning,Position,Pickup,21:44,21:52
13,125,Pickup,8,8,8,8,975,972,0,0.0,2,8.534,92.774,101.308,1,B4044,pickup_service,Pickup,Pickup,21:55,21:52
13,126,Movement,8,6,8,6,975,994,19,60.41,0,0.0,101.308,40.898,1,B4044,passenger_flight,Position,Delivery,21:55,22:14
13,127,Delivery,6,6,6,6,997,994,0,0.0,2,8.534,40.898,49.432,0,B4044,delivery_service,Delivery,Delivery,22:17,22:14
13,128,Movement,6,6,6,6,1007,1007,0,0.0,10,42.67,92.102,92.102,0,B4139,empty_repositioning,Position,Pickup,22:27,22:27
13,129,Pickup,6,6,6,6,1010,1007,0,0.0,2,8.534,92.102,100.636,2,B4139,pickup_service,Pickup,Pickup,22:30,22:27
13,130,Movement,6,3,6,3,1010,1022,12,32.98,0,51.204,100.636,67.656,2,B4139,passenger_flight,Position,Delivery,22:30,22:42
13,131,Delivery,3,3,3,3,1025,1022,0,0.0,2,8.534,67.656,76.19,0,B4139,delivery_service,Delivery,Delivery,22:45,22:42
13,132,Movement,3,3,3,3,1025,1025,0,0.0,0,0.0,76.19,76.19,0,B4175,empty_repositioning,Position,Pickup,22:45,22:45
13,133,Pickup,3,3,3,3,1028,1025,0,0.0,2,8.534,76.19,84.724,1,B4175,pickup_service,Pickup,Pickup,22:48,22:45
13,134,Movement,3,10,3,10,1028,1045,17,54.92,0,8.534,84.724,29.804,1,B4175,passenger_flight,Position,Delivery,22:48,23:05
13,135,Delivery,10,10,10,10,1048,1045,0,0.0,2,8.534,29.804,38.338,0,B4175,delivery_service,Delivery,Delivery,23:08,23:05
13,136,Movement,10,10,10,10,1048,1048,0,0.0,0,0.0,38.338,38.338,0,B4208,empty_repositioning,Position,Pickup,23:08,23:08
13,137,Pickup,10,10,10,10,1051,1048,0,0.0,2,8.534,38.338,46.872,1,B4208,pickup_service,Pickup,Pickup,23:11,23:08
13,138,Movement,10,3,10,3,1064,1081,17,54.92,13,64.005,46.872,47.423,1,B4208,passenger_flight,Position,Delivery,23:24,23:41
13,139,Delivery,3,3,3,3,1084,1081,0,0.0,2,8.534,47.423,55.957,0,B4208,delivery_service,Delivery,Delivery,23:44,23:41
13,140,Movement,3,3,3,3,1084,1084,0,0.0,0,0.0,55.957,55.957,0,B4244,empty_repositioning,Position,Pickup,23:44,23:44
13,141,Pickup,3,3,3,3,1087,1084,0,0.0,2,8.534,55.957,64.491,1,B4244,pickup_service,Pickup,Pickup,23:47,23:44
13,142,Movement,3,10,3,10,1096,1113,17,54.92,9,46.937,64.491,47.974,1,B4244,passenger_flight,Position,Delivery,23:56,00:13
13,143,Delivery,10,10,10,10,1116,1113,0,0.0,2,8.534,47.974,56.508,0,B4244,delivery_service,Delivery,Delivery,00:16,00:13
13,144,Movement,10,4,10,4,1127,1141,14,42.86,11,46.937,56.508,60.585,0,,return_to_depot,Position,Depot,00:27,00:41
14,0,Movement,5,10,5,10,20,32,12,33.52,20,0.0,160.0,126.48,0,B11,empty_repositioning,Position,Pickup,06:00,06:12
14,1,Pickup,10,10,10,10,35,32,0,0.0,2,8.534,126.48,135.014,1,B11,pickup_service,Pickup,Pickup,06:15,06:12
14,2,Movement,10,4,10,4,35,49,14,42.86,0,0.0,135.014,92.154,1,B11,passenger_flight,Position,Delivery,06:15,06:29
14,3,Delivery,4,4,4,4,52,49,0,0.0,2,8.534,92.154,100.688,0,B11,delivery_service,Delivery,Delivery,06:32,06:29
14,4,Movement,4,4,4,4,60,60,0,0.0,8,34.136,134.824,134.824,0,B39,empty_repositioning,Position,Pickup,06:40,06:40
14,5,Pickup,4,4,4,4,63,60,0,0.0,2,8.534,134.824,143.358,1,B39,pickup_service,Pickup,Pickup,06:43,06:40
14,6,Movement,4,9,4,9,63,80,17,55.47,0,42.67,143.358,87.888,1,B39,passenger_flight,Position,Delivery,06:43,07:00
14,7,Delivery,9,9,9,9,83,80,0,0.0,2,8.534,87.888,96.422,0,B39,delivery_service,Delivery,Delivery,07:03,07:00
14,8,Movement,9,9,9,9,107,107,0,0.0,24,63.578,160.0,160.0,0,B85,empty_repositioning,Position,Pickup,07:27,07:27
14,9,Pickup,9,9,9,9,110,107,0,0.0,2,0.0,160.0,160.0,1,B85,pickup_service,Pickup,Pickup,07:30,07:27
14,10,Movement,9,6,9,6,110,132,22,74.79,0,63.578,160.0,85.21,1,B85,passenger_flight,Position,Delivery,07:30,07:52
14,11,Delivery,6,6,6,6,135,132,0,0.0,2,8.534,85.21,93.744,0,B85,delivery_service,Delivery,Delivery,07:55,07:52
14,12,Movement,6,6,6,6,157,157,0,0.0,22,66.256,160.0,160.0,0,B207,empty_repositioning,Position,Pickup,08:17,08:17
14,13,Pickup,6,6,6,6,160,157,0,0.0,2,0.0,160.0,160.0,1,B207,pickup_service,Pickup,Pickup,08:20,08:17
14,14,Movement,6,2,6,2,160,173,13,37.0,0,66.256,160.0,123.0,1,B207,passenger_flight,Position,Delivery,08:20,08:33
14,15,Delivery,2,2,2,2,176,173,0,0.0,2,8.534,123.0,131.534,0,B207,delivery_service,Delivery,Delivery,08:36,08:33
14,16,Movement,2,2,2,2,176,176,0,0.0,0,0.0,131.534,131.534,0,B263,empty_repositioning,Position,Pickup,08:36,08:36
14,17,Pickup,2,2,2,2,179,176,0,0.0,2,8.534,131.534,140.068,1,B263,pickup_service,Pickup,Pickup,08:39,08:36
14,18,Movement,2,5,2,5,179,189,10,27.57,0,8.534,140.068,112.498,1,B263,passenger_flight,Position,Delivery,08:39,08:49
14,19,Delivery,5,5,5,5,192,189,0,0.0,2,8.534,112.498,121.032,0,B263,delivery_service,Delivery,Delivery,08:52,08:49
14,20,Movement,5,5,5,5,210,210,0,0.0,18,38.968,160.0,160.0,0,B427,empty_repositioning,Position,Pickup,09:10,09:10
14,21,Pickup,5,5,5,5,213,210,0,0.0,2,0.0,160.0,160.0,1,B427,pickup_service,Pickup,Pickup,09:13,09:10
14,22,Movement,5,7,5,7,213,225,12,32.24,0,38.968,160.0,127.76,1,B427,passenger_flight,Position,Delivery,09:13,09:25
14,23,Delivery,7,7,7,7,228,225,0,0.0,2,8.534,127.76,136.294,0,B427,delivery_service,Delivery,Delivery,09:28,09:25
14,24,Movement,7,7,7,7,236,236,0,0.0,8,23.706,160.0,160.0,0,B495,empty_repositioning,Position,Pickup,09:36,09:36
14,25,Pickup,7,7,7,7,239,236,0,0.0,2,0.0,160.0,160.0,1,B495,pickup_service,Pickup,Pickup,09:39,09:36
14,26,Movement,7,4,7,4,239,248,9,21.43,0,23.706,160.0,138.57,1,B495,passenger_flight,Position,Delivery,09:39,09:48
14,27,Delivery,4,4,4,4,251,248,0,0.0,2,8.534,138.57,147.104,0,B495,delivery_service,Delivery,Delivery,09:51,09:48
14,28,Movement,4,4,4,4,275,275,0,0.0,24,12.896,160.0,160.0,0,B657,empty_repositioning,Position,Pickup,10:15,10:15
14,29,Pickup,4,4,4,4,278,275,0,0.0,2,0.0,160.0,160.0,1,B657,pickup_service,Pickup,Pickup,10:18,10:15
14,30,Movement,4,9,4,9,278,295,17,55.47,0,12.896,160.0,104.53,1,B657,passenger_flight,Position,Delivery,10:18,10:35
14,31,Delivery,9,9,9,9,298,295,0,0.0,2,8.534,104.53,113.064,0,B657,delivery_service,Delivery,Delivery,10:38,10:35
14,32,Movement,9,9,9,9,298,298,0,0.0,0,0.0,113.064,113.064,0,B763,empty_repositioning,Position,Pickup,10:38,10:38
14,33,Pickup,9,9,9,9,301,298,0,0.0,2,8.534,113.064,121.598,1,B763,pickup_service,Pickup,Pickup,10:41,10:38
14,34,Movement,9,1,9,1,301,319,18,57.72,0,8.534,121.598,63.878,1,B763,passenger_flight,Position,Delivery,10:41,10:59
14,35,Delivery,1,1,1,1,322,319,0,0.0,2,8.534,63.878,72.412,0,B763,delivery_service,Delivery,Delivery,11:02,10:59
14,36,Movement,1,5,1,5,322,332,10,14.88,0,0.0,72.412,57.532,0,B929,empty_repositioning,Position,Pickup,11:02,11:12
14,37,Pickup,5,5,5,5,335,332,0,0.0,2,8.534,57.532,66.066,1,B929,pickup_service,Pickup,Pickup,11:15,11:12
14,38,Movement,5,2,5,2,335,345,10,27.57,0,0.0,66.066,38.496,1,B929,passenger_flight,Position,Delivery,11:15,11:25
14,39,Delivery,2,2,2,2,348,345,0,0.0,2,8.534,38.496,47.03,0,B929,delivery_service,Delivery,Delivery,11:28,11:25
14,40,Movement,2,2,2,2,348,348,0,0.0,0,0.0,47.03,47.03,0,B985,empty_repositioning,Position,Pickup,11:28,11:28
14,41,Pickup,2,2,2,2,351,348,0,0.0,2,8.534,47.03,55.564,1,B985,pickup_service,Pickup,Pickup,11:31,11:28
14,42,Movement,2,9,2,9,362,378,16,50.24,11,55.471,55.564,52.261,1,B985,passenger_flight,Position,Delivery,11:42,11:58
14,43,Delivery,9,9,9,9,381,378,0,0.0,2,8.534,52.261,60.795,0,B985,delivery_service,Delivery,Delivery,12:01,11:58
14,44,Movement,9,9,9,9,381,381,0,0.0,0,0.0,60.795,60.795,0,B1142,empty_repositioning,Position,Pickup,12:01,12:01
14,45,Pickup,9,9,9,9,384,381,0,0.0,2,8.534,60.795,69.329,1,B1142,pickup_service,Pickup,Pickup,12:04,12:01
14,46,Movement,9,4,9,4,392,409,17,55.47,8,42.67,69.329,47.995,1,B1142,passenger_flight,Position,Delivery,12:12,12:29
14,47,Delivery,4,4,4,4,412,409,0,0.0,2,8.534,47.995,56.529,0,B1142,delivery_service,Delivery,Delivery,12:32,12:29
14,48,Movement,4,4,4,4,416,416,0,0.0,4,17.068,73.597,73.597,0,B1231,empty_repositioning,Position,Pickup,12:36,12:36
14,49,Pickup,4,4,4,4,419,416,0,0.0,2,8.534,73.597,82.131,1,B1231,pickup_service,Pickup,Pickup,12:39,12:36
14,50,Movement,4,10,4,10,419,433,14,42.86,0,25.602,82.131,39.271,1,B1231,passenger_flight,Position,Delivery,12:39,12:53
14,51,Delivery,10,10,10,10,436,433,0,0.0,2,8.534,39.271,47.805,0,B1231,delivery_service,Delivery,Delivery,12:56,12:53
14,52,Movement,10,10,10,10,463,463,0,0.0,27,112.195,160.0,160.0,0,B1330,empty_repositioning,Position,Pickup,13:23,13:23
14,53,Pickup,10,10,10,10,466,463,0,0.0,2,0.0,160.0,160.0,1,B1330,pickup_service,Pickup,Pickup,13:26,13:23
14,54,Movement,10,9,10,9,466,487,21,69.89,0,112.195,160.0,90.11,1,B1330,passenger_flight,Position,Delivery,13:26,13:47
14,55,Delivery,9,9,9,9,490,487,0,0.0,2,8.534,90.11,98.644,0,B1330,delivery_service,Delivery,Delivery,13:50,13:47
14,56,Movement,9,9,9,9,523,523,0,0.0,33,61.356,160.0,160.0,0,B1507,empty_repositioning,Position,Pickup,14:23,14:23
14,57,Pickup,9,9,9,9,526,523,0,0.0,2,0.0,160.0,160.0,1,B1507,pickup_service,Pickup,Pickup,14:26,14:23
14,58,Movement,9,3,9,3,526,543,17,52.78,0,61.356,160.0,107.22,1,B1507,passenger_flight,Position,Delivery,14:26,14:43
14,59,Delivery,3,3,3,3,546,543,0,0.0,2,8.534,107.22,115.754,0,B1507,delivery_service,Delivery,Delivery,14:46,14:43
14,60,Movement,3,3,3,3,552,552,0,0.0,6,25.602,141.356,141.356,0,B1619,empty_repositioning,Position,Pickup,14:52,14:52
14,61,Pickup,3,3,3,3,555,552,0,0.0,2,8.534,141.356,149.89,1,B1619,pickup_service,Pickup,Pickup,14:55,14:52
14,62,Movement,3,9,3,9,555,572,17,52.78,0,34.136,149.89,97.11,1,B1619,passenger_flight,Position,Delivery,14:55,15:12
14,63,Delivery,9,9,9,9,575,572,0,0.0,2,8.534,97.11,105.644,0,B1619,delivery_service,Delivery,Delivery,15:15,15:12
14,64,Movement,9,9,9,9,580,580,0,0.0,5,21.335,126.979,126.979,0,B1718,empty_repositioning,Position,Pickup,15:20,15:20
14,65,Pickup,9,9,9,9,583,580,0,0.0,2,8.534,126.979,135.513,1,B1718,pickup_service,Pickup,Pickup,15:23,15:20
14,66,Movement,9,4,9,4,583,600,17,55.47,0,29.869,135.513,80.043,1,B1718,passenger_flight,Position,Delivery,15:23,15:40
14,67,Delivery,4,4,4,4,603,600,0,0.0,2,8.534,80.043,88.577,0,B1718,delivery_service,Delivery,Delivery,15:43,15:40
14,68,Movement,4,4,4,4,603,603,0,0.0,0,0.0,88.577,88.577,0,B1826,empty_repositioning,Position,Pickup,15:43,15:43
14,69,Pickup,4,4,4,4,606,603,0,0.0,2,8.534,88.577,97.111,1,B1826,pickup_service,Pickup,Pickup,15:46,15:43
14,70,Movement,4,9,4,9,606,623,17,55.47,0,8.534,97.111,41.641,1,B1826,passenger_flight,Position,Delivery,15:46,16:03
14,71,Delivery,9,9,9,9,626,623,0,0.0,2,8.534,41.641,50.175,0,B1826,delivery_service,Delivery,Delivery,16:06,16:03
14,72,Movement,9,9,9,9,635,635,0,0.0,9,38.403,88.578,88.578,0,B1995,empty_repositioning,Position,Pickup,16:15,16:15
14,73,Pickup,9,9,9,9,638,635,0,0.0,2,8.534,88.578,97.112,1,B1995,pickup_service,Pickup,Pickup,16:18,16:15
14,74,Movement,9,5,9,5,638,657,19,62.04,0,46.937,97.112,35.072,1,B1995,passenger_flight,Position,Delivery,16:18,16:37
14,75,Delivery,5,5,5,5,660,657,0,0.0,2,8.534,35.072,43.606,0,B1995,delivery_service,Delivery,Delivery,16:40,16:37
14,76,Movement,5,5,5,5,664,664,0,0.0,4,17.068,60.674,60.674,0,B2184,empty_repositioning,Position,Pickup,16:44,16:44
14,77,Pickup,5,5,5,5,667,664,0,0.0,2,8.534,60.674,69.208,1,B2184,pickup_service,Pickup,Pickup,16:47,16:44
14,78,Movement,5,9,5,9,675,694,19,62.04,8,59.738,69.208,41.304,1,B2184,passenger_flight,Position,Delivery,16:55,17:14
14,79,Delivery,9,9,9,9,697,694,0,0.0,2,8.534,41.304,49.838,0,B2184,delivery_service,Delivery,Delivery,17:17,17:14
14,80,Movement,9,9,9,9,697,697,0,0.0,0,0.0,49.838,49.838,0,B2472,empty_repositioning,Position,Pickup,17:17,17:17
14,81,Pickup,9,9,9,9,700,697,0,0.0,2,8.534,49.838,58.372,1,B2472,pickup_service,Pickup,Pickup,17:20,17:17
14,82,Movement,9,4,9,4,710,727,17,55.47,10,51.204,58.372,45.572,1,B2472,passenger_flight,Position,Delivery,17:30,17:47
