vehicle_id,sequence,event,from_node,to_node,physical_from_node,physical_to_node,departure_time,arrival_time,travel_time,travel_distance_km,charging_time,charged_range_km,remaining_range_before,remaining_range_after,onboard_passengers,related_batch_id,movement_type,from_event,to_event,depT_hhmm,arrT_hhmm
22,111,Delivery,7,7,7,7,1000,997,0,0.0,2,8.534,57.794,66.328,0,B4077,delivery_service,Delivery,Delivery,22:20,22:17
22,112,Movement,7,7,7,7,1000,1000,0,0.0,0,0.0,66.328,66.328,0,B4122,empty_repositioning,Position,Pickup,22:20,22:20
22,113,Pickup,7,7,7,7,1003,1000,0,0.0,2,8.534,66.328,74.862,1,B4122,pickup_service,Pickup,Pickup,22:23,22:20
22,114,Movement,7,10,7,10,1003,1021,18,57.99,0,8.534,74.862,16.872,1,B4122,passenger_flight,Position,Delivery,22:23,22:41
22,115,Delivery,10,10,10,10,1024,1021,0,0.0,2,8.534,16.872,25.406,0,B4122,delivery_service,Delivery,Delivery,22:44,22:41
22,116,Movement,10,10,10,10,1024,1024,0,0.0,0,0.0,25.406,25.406,0,B4178,empty_repositioning,Position,Pickup,22:44,22:44
22,117,Pickup,10,10,10,10,1027,1024,0,0.0,2,8.534,25.406,33.94,1,B4178,pickup_service,Pickup,Pickup,22:47,22:44
22,118,Movement,10,3,10,3,1043,1060,17,54.92,16,76.806,33.94,47.292,1,B4178,passenger_flight,Position,Delivery,23:03,23:20
22,119,Delivery,3,3,3,3,1063,1060,0,0.0,2,8.534,47.292,55.826,0,B4178,delivery_service,Delivery,Delivery,23:23,23:20
22,120,Movement,3,3,3,3,1086,1086,0,0.0,23,98.141,153.967,153.967,0,B4252,empty_repositioning,Position,Pickup,23:46,23:46
22,121,Pickup,3,3,3,3,1089,1086,0,0.0,2,6.033,153.967,160.0,1,B4252,pickup_service,Pickup,Pickup,23:49,23:46
22,122,Movement,3,5,3,5,1089,1099,10,23.93,0,104.174,160.0,136.07,1,B4252,passenger_flight,Position,Delivery,23:49,23:59
22,123,Delivery,5,5,5,5,1102,1099,0,0.0,2,8.534,136.07,144.604,0,B4252,delivery_service,Delivery,Delivery,00:02,23:59
22,124,Movement,5,3,5,3,1102,1112,10,23.93,0,0.0,144.604,120.674,0,,return_to_depot,Position,Depot,00:02,00:12
23,0,Movement,4,4,4,4,65,65,0,0.0,65,0.0,160.0,160.0,0,B43,empty_repositioning,Position,Pickup,06:45,06:45
23,1,Pickup,4,4,4,4,68,65,0,0.0,2,0.0,160.0,160.0,1,B43,pickup_service,Pickup,Pickup,06:48,06:45
23,2,Movement,4,9,4,9,68,85,17,55.47,0,0.0,160.0,104.53,1,B43,passenger_flight,Position,Delivery,06:48,07:05
23,3,Delivery,9,9,9,9,88,85,0,0.0,2,8.534,104.53,113.064,0,B43,delivery_service,Delivery,Delivery,07:08,07:05
23,4,Movement,9,9,9,9,121,121,0,0.0,33,46.936,160.0,160.0,0,B105,empty_repositioning,Position,Pickup,07:41,07:41
23,5,Pickup,9,9,9,9,124,121,0,0.0,2,0.0,160.0,160.0,1,B105,pickup_service,Pickup,Pickup,07:44,07:41
23,6,Movement,9,6,9,6,124,146,22,74.79,0,46.936,160.0,85.21,1,B105,passenger_flight,Position,Delivery,07:44,08:06
23,7,Delivery,6,6,6,6,149,146,0,0.0,2,8.534,85.21,93.744,0,B105,delivery_service,Delivery,Delivery,08:09,08:06
23,8,Movement,6,6,6,6,149,149,0,0.0,0,0.0,93.744,93.744,0,B165,empty_repositioning,Position,Pickup,08:09,08:09
23,9,Pickup,6,6,6,6,152,149,0,0.0,2,8.534,93.744,102.278,1,B165,pickup_service,Pickup,Pickup,08:12,08:09
23,10,Movement,6,3,6,3,152,164,12,32.98,0,8.534,102.278,69.298,1,B165,passenger_flight,Position,Delivery,08:12,08:24
23,11,Delivery,3,3,3,3,167,164,0,0.0,2,8.534,69.298,77.832,0,B165,delivery_service,Delivery,Delivery,08:27,08:24
23,12,Movement,3,3,3,3,179,179,0,0.0,12,51.204,129.036,129.036,0,B310,empty_repositioning,Position,Pickup,08:39,08:39
23,13,Pickup,3,3,3,3,182,179,0,0.0,2,8.534,129.036,137.57,1,B310,pickup_service,Pickup,Pickup,08:42,08:39
23,14,Movement,3,9,3,9,182,199,17,52.78,0,59.738,137.57,84.79,1,B310,passenger_flight,Position,Delivery,08:42,08:59
23,15,Delivery,9,9,9,9,202,199,0,0.0,2,8.534,84.79,93.324,0,B310,delivery_service,Delivery,Delivery,09:02,08:59
23,16,Movement,9,9,9,9,261,261,0,0.0,59,66.676,160.0,160.0,0,B566,empty_repositioning,Position,Pickup,10:01,10:01
23,17,Pickup,9,9,9,9,264,261,0,0.0,2,0.0,160.0,160.0,1,B566,pickup_service,Pickup,Pickup,10:04,10:01
23,18,Movement,9,4,9,4,264,281,17,55.47,0,66.676,160.0,104.53,1,B566,passenger_flight,Position,Delivery,10:04,10:21
23,19,Delivery,4,4,4,4,284,281,0,0.0,2,8.534,104.53,113.064,0,B566,delivery_service,Delivery,Delivery,10:24,10:21
23,20,Movement,4,4,4,4,284,284,0,0.0,0,0.0,113.064,113.064,0,B696,empty_repositioning,Position,Pickup,10:24,10:24
23,21,Pickup,4,4,4,4,287,284,0,0.0,2,8.534,113.064,121.598,1,B696,pickup_service,Pickup,Pickup,10:27,10:24
23,22,Movement,4,3,4,3,287,296,9,12.6,0,8.534,121.598,108.998,1,B696,passenger_flight,Position,Delivery,10:27,10:36
23,23,Delivery,3,3,3,3,299,296,0,0.0,2,8.534,108.998,117.532,0,B696,delivery_service,Delivery,Delivery,10:39,10:36
23,24,Movement,3,3,3,3,304,304,0,0.0,5,21.335,138.867,138.867,0,B799,empty_repositioning,Position,Pickup,10:44,10:44
23,25,Pickup,3,3,3,3,307,304,0,0.0,2,8.534,138.867,147.401,1,B799,pickup_service,Pickup,Pickup,10:47,10:44
23,26,Movement,3,9,3,9,307,324,17,52.78,0,29.869,147.401,94.621,1,B799,passenger_flight,Position,Delivery,10:47,11:04
23,27,Delivery,9,9,9,9,327,324,0,0.0,2,8.534,94.621,103.155,0,B799,delivery_service,Delivery,Delivery,11:07,11:04
23,28,Movement,9,9,9,9,339,339,0,0.0,12,51.204,154.359,154.359,0,B962,empty_repositioning,Position,Pickup,11:19,11:19
23,29,Pickup,9,9,9,9,342,339,0,0.0,2,5.641,154.359,160.0,1,B962,pickup_service,Pickup,Pickup,11:22,11:19
23,30,Movement,9,3,9,3,342,359,17,52.78,0,56.845,160.0,107.22,1,B962,passenger_flight,Position,Delivery,11:22,11:39
23,31,Delivery,3,3,3,3,362,359,0,0.0,2,8.534,107.22,115.754,0,B962,delivery_service,Delivery,Delivery,11:42,11:39
23,32,Movement,3,3,3,3,369,369,0,0.0,7,29.869,145.623,145.623,0,B1101,empty_repositioning,Position,Pickup,11:49,11:49
23,33,Pickup,3,3,3,3,372,369,0,0.0,2,8.534,145.623,154.157,1,B1101,pickup_service,Pickup,Pickup,11:52,11:49
23,34,Movement,3,9,3,9,372,389,17,52.78,0,38.403,154.157,101.377,1,B1101,passenger_flight,Position,Delivery,11:52,12:09
23,35,Delivery,9,9,9,9,392,389,0,0.0,2,8.534,101.377,109.911,0,B1101,delivery_service,Delivery,Delivery,12:12,12:09
23,36,Movement,9,9,9,9,405,405,0,0.0,13,50.089,160.0,160.0,0,B1209,empty_repositioning,Position,Pickup,12:25,12:25
23,37,Pickup,9,9,9,9,408,405,0,0.0,2,0.0,160.0,160.0,1,B1209,pickup_service,Pickup,Pickup,12:28,12:25
23,38,Movement,9,1,9,1,408,426,18,57.72,0,50.089,160.0,102.28,1,B1209,passenger_flight,Position,Delivery,12:28,12:46
23,39,Delivery,1,1,1,1,429,426,0,0.0,2,8.534,102.28,110.814,0,B1209,delivery_service,Delivery,Delivery,12:49,12:46
23,40,Movement,1,1,1,1,432,432,0,0.0,3,12.801,123.615,123.615,0,B1258,empty_repositioning,Position,Pickup,12:52,12:52
23,41,Pickup,1,1,1,1,435,432,0,0.0,2,8.534,123.615,132.149,1,B1258,pickup_service,Pickup,Pickup,12:55,12:52
23,42,Movement,1,10,1,10,435,450,15,47.44,0,21.335,132.149,84.709,1,B1258,passenger_flight,Position,Delivery,12:55,13:10
23,43,Delivery,10,10,10,10,453,450,0,0.0,2,8.534,84.709,93.243,0,B1258,delivery_service,Delivery,Delivery,13:13,13:10
23,44,Movement,10,10,10,10,454,454,0,0.0,1,4.267,97.51,97.51,0,B1310,empty_repositioning,Position,Pickup,13:14,13:14
23,45,Pickup,10,10,10,10,457,454,0,0.0,2,8.534,97.51,106.044,1,B1310,pickup_service,Pickup,Pickup,13:17,13:14
23,46,Movement,10,6,10,6,457,470,13,35.74,0,12.801,106.044,70.304,1,B1310,passenger_flight,Position,Delivery,13:17,13:30
23,47,Delivery,6,6,6,6,473,470,0,0.0,2,8.534,70.304,78.838,0,B1310,delivery_service,Delivery,Delivery,13:33,13:30
23,48,Movement,6,6,6,6,473,473,0,0.0,0,0.0,78.838,78.838,0,B1354,empty_repositioning,Position,Pickup,13:33,13:33
23,49,Pickup,6,6,6,6,476,473,0,0.0,2,8.534,78.838,87.372,1,B1354,pickup_service,Pickup,Pickup,13:36,13:33
23,50,Movement,6,7,6,7,476,490,14,43.48,0,8.534,87.372,43.892,1,B1354,passenger_flight,Position,Delivery,13:36,13:50
23,51,Delivery,7,7,7,7,493,490,0,0.0,2,8.534,43.892,52.426,0,B1354,delivery_service,Delivery,Delivery,13:53,13:50
23,52,Movement,7,7,7,7,494,494,0,0.0,1,4.267,56.693,56.693,0,B1395,empty_repositioning,Position,Pickup,13:54,13:54
23,53,Pickup,7,7,7,7,497,494,0,0.0,2,8.534,56.693,65.227,1,B1395,pickup_service,Pickup,Pickup,13:57,13:54
23,54,Movement,7,10,7,10,506,524,18,57.99,9,51.204,65.227,45.64,1,B1395,passenger_flight,Position,Delivery,14:06,14:24
23,55,Delivery,10,10,10,10,527,524,0,0.0,2,8.534,45.64,54.174,0,B1395,delivery_service,Delivery,Delivery,14:27,14:24
23,56,Movement,10,10,10,10,562,562,0,0.0,35,105.826,160.0,160.0,0,B1662,empty_repositioning,Position,Pickup,15:02,15:02
23,57,Pickup,10,10,10,10,565,562,0,0.0,2,0.0,160.0,160.0,1,B1662,pickup_service,Pickup,Pickup,15:05,15:02
23,58,Movement,10,7,10,7,565,583,18,57.99,0,105.826,160.0,102.01,1,B1662,passenger_flight,Position,Delivery,15:05,15:23
23,59,Delivery,7,7,7,7,586,583,0,0.0,2,8.534,102.01,110.544,0,B1662,delivery_service,Delivery,Delivery,15:26,15:23
23,60,Movement,7,7,7,7,588,588,0,0.0,2,8.534,119.078,119.078,0,B1763,empty_repositioning,Position,Pickup,15:28,15:28
23,61,Pickup,7,7,7,7,591,588,0,0.0,2,8.534,119.078,127.612,1,B1763,pickup_service,Pickup,Pickup,15:31,15:28
23,62,Movement,7,4,7,4,591,600,9,21.43,0,17.068,127.612,106.182,1,B1763,passenger_flight,Position,Delivery,15:31,15:40
23,63,Delivery,4,4,4,4,603,600,0,0.0,2,8.534,106.182,114.716,0,B1763,delivery_service,Delivery,Delivery,15:43,15:40
23,64,Movement,4,4,4,4,605,605,0,0.0,2,8.534,123.25,123.25,0,B1829,empty_repositioning,Position,Pickup,15:45,15:45
23,65,Pickup,4,4,4,4,608,605,0,0.0,2,8.534,123.25,131.784,2,B1829,pickup_service,Pickup,Pickup,15:48,15:45
23,66,Movement,4,2,4,2,608,616,8,16.13,0,17.068,131.784,115.654,2,B1829,passenger_flight,Position,Delivery,15:48,15:56
23,67,Delivery,2,2,2,2,619,616,0,0.0,2,8.534,115.654,124.188,0,B1829,delivery_service,Delivery,Delivery,15:59,15:56
23,68,Movement,2,2,2,2,619,619,0,0.0,0,0.0,124.188,124.188,0,B1886,empty_repositioning,Position,Pickup,15:59,15:59
23,69,Pickup,2,2,2,2,622,619,0,0.0,2,8.534,124.188,132.722,2,B1886,pickup_service,Pickup,Pickup,16:02,15:59
23,70,Movement,2,5,2,5,622,632,10,27.57,0,0.0,132.722,105.152,2,B1886,passenger_flight,Position,Delivery,16:02,16:12
23,71,Delivery,5,5,5,5,635,632,0,0.0,2,8.534,105.152,113.686,0,B1886,delivery_service,Delivery,Delivery,16:15,16:12
23,72,Movement,5,2,5,2,661,671,10,27.57,26,46.314,160.0,132.43,0,B2226,empty_repositioning,Position,Pickup,16:41,16:51
23,73,Pickup,2,2,2,2,674,671,0,0.0,2,8.534,132.43,140.964,1,B2226,pickup_service,Pickup,Pickup,16:54,16:51
23,74,Movement,2,5,2,5,674,684,10,27.57,0,0.0,140.964,113.394,1,B2226,passenger_flight,Position,Delivery,16:54,17:04
23,75,Delivery,5,5,5,5,687,684,0,0.0,2,8.534,113.394,121.928,0,B2226,delivery_service,Delivery,Delivery,17:07,17:04
23,76,Movement,5,5,5,5,688,688,0,0.0,1,4.267,126.195,126.195,0,B2379,empty_repositioning,Position,Pickup,17:08,17:08
23,77,Pickup,5,5,5,5,691,688,0,0.0,2,8.534,126.195,134.729,1,B2379,pickup_service,Pickup,Pickup,17:11,17:08
23,78,Movement,5,5,5,5,691,691,0,0.0,0,12.801,134.729,134.729,1,B2414,passenger_flight,Position,Pickup,17:11,17:11
23,79,Pickup,5,5,5,5,694,691,0,0.0,2,8.534,134.729,143.263,2,B2414,pickup_service,Pickup,Pickup,17:14,17:11
23,80,Movement,5,9,5,9,694,713,19,62.04,0,21.335,143.263,81.223,2,B2379,passenger_flight,Position,Delivery,17:14,17:33
23,81,Delivery,9,9,9,9,716,713,0,0.0,2,8.534,81.223,89.757,1,B2379,delivery_service,Delivery,Delivery,17:36,17:33
23,82,Movement,9,9,9,9,716,716,0,0.0,0,0.0,89.757,89.757,1,B2414,passenger_flight,Position,Delivery,17:36,17:36
23,83,Delivery,9,9,9,9,719,716,0,0.0,2,8.534,89.757,98.291,0,B2414,delivery_service,Delivery,Delivery,17:39,17:36
23,84,Movement,9,9,9,9,720,720,0,0.0,1,4.267,102.558,102.558,0,B2736,empty_repositioning,Position,Pickup,17:40,17:40
23,85,Pickup,9,9,9,9,723,720,0,0.0,2,8.534,102.558,111.092,1,B2736,pickup_service,Pickup,Pickup,17:43,17:40
23,86,Movement,9,9,9,9,723,723,0,0.0,0,12.801,111.092,111.092,1,B2777,passenger_flight,Position,Pickup,17:43,17:43
23,87,Pickup,9,9,9,9,726,723,0,0.0,2,8.534,111.092,119.626,3,B2777,pickup_service,Pickup,Pickup,17:46,17:43
23,88,Movement,9,4,9,4,726,743,17,55.47,0,21.335,119.626,64.156,3,B2736,passenger_flight,Position,Delivery,17:46,18:03
23,89,Delivery,4,4,4,4,746,743,0,0.0,2,8.534,64.156,72.69,2,B2736,delivery_service,Delivery,Delivery,18:06,18:03
23,90,Movement,4,4,4,4,746,746,0,0.0,0,0.0,72.69,72.69,2,B2777,passenger_flight,Position,Delivery,18:06,18:06
23,91,Delivery,4,4,4,4,749,746,0,0.0,2,8.534,72.69,81.224,0,B2777,delivery_service,Delivery,Delivery,18:09,18:06
23,92,Movement,4,4,4,4,751,751,0,0.0,2,8.534,89.758,89.758,0,B3024,empty_repositioning,Position,Pickup,18:11,18:11
23,93,Pickup,4,4,4,4,754,751,0,0.0,2,8.534,89.758,98.292,1,B3024,pickup_service,Pickup,Pickup,18:14,18:11
23,94,Movement,4,8,4,8,754,767,13,39.54,0,17.068,98.292,58.752,1,B3024,passenger_flight,Position,Delivery,18:14,18:27
23,95,Delivery,8,8,8,8,770,767,0,0.0,2,8.534,58.752,67.286,0,B3024,delivery_service,Delivery,Delivery,18:30,18:27
23,96,Movement,8,8,8,8,773,773,0,0.0,3,12.801,80.087,80.087,0,B3154,empty_repositioning,Position,Pickup,18:33,18:33
23,97,Pickup,8,8,8,8,776,773,0,0.0,2,8.534,80.087,88.621,1,B3154,pickup_service,Pickup,Pickup,18:36,18:33
23,98,Movement,8,6,8,6,776,795,19,60.41,0,21.335,88.621,28.211,1,B3154,passenger_flight,Position,Delivery,18:36,18:55
23,99,Delivery,6,6,6,6,798,795,0,0.0,2,8.534,28.211,36.745,0,B3154,delivery_service,Delivery,Delivery,18:58,18:55
23,100,Movement,6,4,6,4,800,809,9,22.06,2,8.534,45.279,23.219,0,B3365,empty_repositioning,Position,Pickup,19:00,19:09
23,101,Pickup,4,4,4,4,812,809,0,0.0,2,8.534,23.219,31.753,1,B3365,pickup_service,Pickup,Pickup,19:12,19:09
23,102,Movement,4,7,4,7,828,837,9,21.43,16,68.272,31.753,78.595,1,B3365,passenger_flight,Position,Delivery,19:28,19:37
23,103,Delivery,7,7,7,7,840,837,0,0.0,2,8.534,78.595,87.129,0,B3365,delivery_service,Delivery,Delivery,19:40,19:37
23,104,Movement,7,7,7,7,840,840,0,0.0,0,0.0,87.129,87.129,0,B3521,empty_repositioning,Position,Pickup,19:40,19:40
23,105,Pickup,7,7,7,7,843,840,0,0.0,2,8.534,87.129,95.663,1,B3521,pickup_service,Pickup,Pickup,19:43,19:40
23,106,Movement,7,6,7,6,843,857,14,43.48,0,8.534,95.663,52.183,1,B3521,passenger_flight,Position,Delivery,19:43,19:57
23,107,Delivery,6,6,6,6,860,857,0,0.0,2,8.534,52.183,60.717,0,B3521,delivery_service,Delivery,Delivery,20:00,19:57
23,108,Movement,6,6,6,6,872,872,0,0.0,12,51.204,111.921,111.921,0,B3694,empty_repositioning,Position,Pickup,20:12,20:12
23,109,Pickup,6,6,6,6,875,872,0,0.0,2,8.534,111.921,120.455,1,B3694,pickup_service,Pickup,Pickup,20:15,20:12
23,110,Movement,6,9,6,9,875,897,22,74.79,0,59.738,120.455,45.665,1,B3694,passenger_flight,Position,Delivery,20:15,20:37
23,111,Delivery,9,9,9,9,900,897,0,0.0,2,8.534,45.665,54.199,0,B3694,delivery_service,Delivery,Delivery,20:40,20:37
23,112,Movement,9,9,9,9,902,902,0,0.0,2,8.534,62.733,62.733,0,B3800-2,empty_repositioning,Position,Pickup,20:42,20:42
23,113,Pickup,9,9,9,9,905,902,0,0.0,2,8.534,62.733,71.267,1,B3800-2,pickup_service,Pickup,Pickup,20:45,20:42
23,114,Movement,9,4,9,4,905,922,17,55.47,0,17.068,71.267,15.797,1,B3800-2,passenger_flight,Position,Delivery,20:45,21:02
23,115,Delivery,4,4,4,4,925,922,0,0.0,2,8.534,15.797,24.331,0,B3800-2,delivery_service,Delivery,Delivery,21:05,21:02
23,116,Movement,4,4,4,4,934,934,0,0.0,9,38.403,62.734,62.734,0,B3902,empty_repositioning,Position,Pickup,21:14,21:14
23,117,Pickup,4,4,4,4,937,934,0,0.0,2,8.534,62.734,71.268,1,B3902,pickup_service,Pickup,Pickup,21:17,21:14
23,118,Movement,4,9,4,9,937,954,17,55.47,0,46.937,71.268,15.798,1,B3902,passenger_flight,Position,Delivery,21:17,21:34
23,119,Delivery,9,9,9,9,957,954,0,0.0,2,8.534,15.798,24.332,0,B3902,delivery_service,Delivery,Delivery,21:37,21:34
23,120,Movement,9,1,9,1,981,999,18,57.72,24,102.408,126.74,69.02,0,B4118,empty_repositioning,Position,Pickup,22:01,22:19
23,121,Pickup,1,1,1,1,1002,999,0,0.0,2,8.534,69.02,77.554,1,B4118,pickup_service,Pickup,Pickup,22:22,22:19
23,122,Movement,1,10,1,10,1002,1017,15,47.44,0,0.0,77.554,30.114,1,B4118,passenger_flight,Position,Delivery,22:22,22:37
23,123,Delivery,10,10,10,10,1020,1017,0,0.0,2,8.534,30.114,38.648,0,B4118,delivery_service,Delivery,Delivery,22:40,22:37
23,124,Movement,10,10,10,10,1027,1027,0,0.0,7,29.869,68.517,68.517,0,B4182,empty_repositioning,Position,Pickup,22:47,22:47
23,125,Pickup,10,10,10,10,1030,1027,0,0.0,2,8.534,68.517,77.051,2,B4182,pickup_service,Pickup,Pickup,22:50,22:47
23,126,Movement,10,3,10,3,1030,1047,17,54.92,0,38.403,77.051,22.131,2,B4182,passenger_flight,Position,Delivery,22:50,23:07
23,127,Delivery,3,3,3,3,1050,1047,0,0.0,2,8.534,22.131,30.665,0,B4182,delivery_service,Delivery,Delivery,23:10,23:07
23,128,Movement,3,1,3,1,1060,1068,8,9.61,10,42.67,73.335,63.725,0,B4231,empty_repositioning,Position,Pickup,23:20,23:28
23,129,Pickup,1,1,1,1,1071,1068,0,0.0,2,8.534,63.725,72.259,1,B4231,pickup_service,Pickup,Pickup,23:31,23:28
23,130,Movement,1,10,1,10,1071,1086,15,47.44,0,0.0,72.259,24.819,1,B4231,passenger_flight,Position,Delivery,23:31,23:46
23,131,Delivery,10,10,10,10,1089,1086,0,0.0,2,8.534,24.819,33.353,0,B4231,delivery_service,Delivery,Delivery,23:49,23:46
23,132,Movement,10,4,10,4,1105,1119,14,42.86,16,68.272,33.353,58.765,0,,return_to_depot,Position,Depot,00:05,00:19
24,0,Movement,5,5,5,5,51,51,0,0.0,51,0.0,160.0,160.0,0,B30,empty_repositioning,Position,Pickup,06:31,06:31
24,1,Pickup,5,5,5,5,54,51,0,0.0,2,0.0,160.0,160.0,1,B30,pickup_service,Pickup,Pickup,06:34,06:31
24,2,Movement,5,9,5,9,54,73,19,62.04,0,0.0,160.0,97.96,1,B30,passenger_flight,Position,Delivery,06:34,06:53
24,3,Delivery,9,9,9,9,76,73,0,0.0,2,8.534,97.96,106.494,0,B30,delivery_service,Delivery,Delivery,06:56,06:53
24,4,Movement,9,9,9,9,127,127,0,0.0,51,53.506,160.0,160.0,0,B114,empty_repositioning,Position,Pickup,07:47,07:47
24,5,Pickup,9,9,9,9,130,127,0,0.0,2,0.0,160.0,160.0,1,B114,pickup_service,Pickup,Pickup,07:50,07:47
24,6,Movement,9,6,9,6,130,152,22,74.79,0,53.506,160.0,85.21,1,B114,passenger_flight,Position,Delivery,07:50,08:12
24,7,Delivery,6,6,6,6,155,152,0,0.0,2,8.534,85.21,93.744,0,B114,delivery_service,Delivery,Delivery,08:15,08:12
24,8,Movement,6,6,6,6,155,155,0,0.0,0,0.0,93.744,93.744,0,B193,empty_repositioning,Position,Pickup,08:15,08:15
24,9,Pickup,6,6,6,6,158,155,0,0.0,2,8.534,93.744,102.278,1,B193,pickup_service,Pickup,Pickup,08:18,08:15
24,10,Movement,6,3,6,3,158,170,12,32.98,0,8.534,102.278,69.298,1,B193,passenger_flight,Position,Delivery,08:18,08:30
24,11,Delivery,3,3,3,3,173,170,0,0.0,2,8.534,69.298,77.832,0,B193,delivery_service,Delivery,Delivery,08:33,08:30
24,12,Movement,3,3,3,3,184,184,0,0.0,11,46.937,124.769,124.769,0,B332,empty_repositioning,Position,Pickup,08:44,08:44
24,13,Pickup,3,3,3,3,187,184,0,0.0,2,8.534,124.769,133.303,1,B332,pickup_service,Pickup,Pickup,08:47,08:44
24,14,Movement,3,9,3,9,187,204,17,52.78,0,55.471,133.303,80.523,1,B332,passenger_flight,Position,Delivery,08:47,09:04
24,15,Delivery,9,9,9,9,207,204,0,0.0,2,8.534,80.523,89.057,0,B332,delivery_service,Delivery,Delivery,09:07,09:04
24,16,Movement,9,8,9,8,224,232,8,18.04,17,70.943,160.0,141.96,0,B486,empty_repositioning,Position,Pickup,09:24,09:32
24,17,Pickup,8,8,8,8,235,232,0,0.0,2,8.534,141.96,150.494,1,B486,pickup_service,Pickup,Pickup,09:35,09:32
24,18,Movement,8,7,8,7,235,244,9,22.2,0,0.0,150.494,128.294,1,B486,passenger_flight,Position,Delivery,09:35,09:44
24,19,Delivery,7,7,7,7,247,244,0,0.0,2,8.534,128.294,136.828,0,B486,delivery_service,Delivery,Delivery,09:47,09:44
24,20,Movement,7,7,7,7,247,247,0,0.0,0,0.0,136.828,136.828,0,B521,empty_repositioning,Position,Pickup,09:47,09:47
24,21,Pickup,7,7,7,7,250,247,0,0.0,2,8.534,136.828,145.362,1,B521,pickup_service,Pickup,Pickup,09:50,09:47
24,22,Movement,7,4,7,4,250,259,9,21.43,0,8.534,145.362,123.932,1,B521,passenger_flight,Position,Delivery,09:50,09:59
24,23,Delivery,4,4,4,4,262,259,0,0.0,2,8.534,123.932,132.466,0,B521,delivery_service,Delivery,Delivery,10:02,09:59
24,24,Movement,4,4,4,4,273,273,0,0.0,11,27.534,160.0,160.0,0,B646,empty_repositioning,Position,Pickup,10:13,10:13
24,25,Pickup,4,4,4,4,276,273,0,0.0,2,0.0,160.0,160.0,1,B646,pickup_service,Pickup,Pickup,10:16,10:13
24,26,Movement,4,2,4,2,276,284,8,16.13,0,27.534,160.0,143.87,1,B646,passenger_flight,Position,Delivery,10:16,10:24
24,27,Delivery,2,2,2,2,287,284,0,0.0,2,8.534,143.87,152.404,0,B646,delivery_service,Delivery,Delivery,10:27,10:24
24,28,Movement,2,2,2,2,302,302,0,0.0,15,7.596,160.0,160.0,0,B786,empty_repositioning,Position,Pickup,10:42,10:42
24,29,Pickup,2,2,2,2,305,302,0,0.0,2,0.0,160.0,160.0,1,B786,pickup_service,Pickup,Pickup,10:45,10:42
24,30,Movement,2,9,2,9,305,321,16,50.24,0,7.596,160.0,109.76,1,B786,passenger_flight,Position,Delivery,10:45,11:01
24,31,Delivery,9,9,9,9,324,321,0,0.0,2,8.534,109.76,118.294,0,B786,delivery_service,Delivery,Delivery,11:04,11:01
24,32,Movement,9,9,9,9,351,351,0,0.0,27,41.706,160.0,160.0,0,B1013,empty_repositioning,Position,Pickup,11:31,11:31
24,33,Pickup,9,9,9,9,354,351,0,0.0,2,0.0,160.0,160.0,1,B1013,pickup_service,Pickup,Pickup,11:34,11:31
24,34,Movement,9,3,9,3,354,371,17,52.78,0,41.706,160.0,107.22,1,B1013,passenger_flight,Position,Delivery,11:34,11:51
24,35,Delivery,3,3,3,3,374,371,0,0.0,2,8.534,107.22,115.754,0,B1013,delivery_service,Delivery,Delivery,11:54,11:51
24,36,Movement,3,3,3,3,384,384,0,0.0,10,42.67,158.424,158.424,0,B1149,empty_repositioning,Position,Pickup,12:04,12:04
24,37,Pickup,3,3,3,3,387,384,0,0.0,2,1.576,158.424,160.0,1,B1149,pickup_service,Pickup,Pickup,12:07,12:04
24,38,Movement,3,9,3,9,387,404,17,52.78,0,44.246,160.0,107.22,1,B1149,passenger_flight,Position,Delivery,12:07,12:24
24,39,Delivery,9,9,9,9,407,404,0,0.0,2,8.534,107.22,115.754,0,B1149,delivery_service,Delivery,Delivery,12:27,12:24
24,40,Movement,9,9,9,9,420,420,0,0.0,13,44.246,160.0,160.0,0,B1236,empty_repositioning,Position,Pickup,12:40,12:40
24,41,Pickup,9,9,9,9,423,420,0,0.0,2,0.0,160.0,160.0,1,B1236,pickup_service,Pickup,Pickup,12:43,12:40
24,42,Movement,9,3,9,3,423,440,17,52.78,0,44.246,160.0,107.22,1,B1236,passenger_flight,Position,Delivery,12:43,13:00
24,43,Delivery,3,3,3,3,443,440,0,0.0,2,8.534,107.22,115.754,0,B1236,delivery_service,Delivery,Delivery,13:03,13:00
24,44,Movement,3,3,3,3,464,464,0,0.0,21,44.246,160.0,160.0,0,B1331,empty_repositioning,Position,Pickup,13:24,13:24
24,45,Pickup,3,3,3,3,467,464,0,0.0,2,0.0,160.0,160.0,1,B1331,pickup_service,Pickup,Pickup,13:27,13:24
24,46,Movement,3,6,3,6,467,479,12,32.98,0,44.246,160.0,127.02,1,B1331,passenger_flight,Position,Delivery,13:27,13:39
24,47,Delivery,6,6,6,6,482,479,0,0.0,2,8.534,127.02,135.554,0,B1331,delivery_service,Delivery,Delivery,13:42,13:39
24,48,Movement,6,6,6,6,509,509,0,0.0,27,24.446,160.0,160.0,0,B1438,empty_repositioning,Position,Pickup,14:09,14:09
24,49,Pickup,6,6,6,6,512,509,0,0.0,2,0.0,160.0,160.0,2,B1438,pickup_service,Pickup,Pickup,14:12,14:09
