vehicle_id,sequence,event,from_node,to_node,physical_from_node,physical_to_node,departure_time,arrival_time,travel_time,travel_distance_km,charging_time,charged_range_km,remaining_range_before,remaining_range_after,onboard_passengers,related_batch_id,movement_type,from_event,to_event
5,83,Delivery,2,2,2,2,586,583,0,0.0,2,8.534,140.954,149.488,0,B1699,delivery_service,Delivery,Delivery
5,84,Movement,2,2,2,2,602,602,0,0.0,16,10.512,160.0,160.0,0,B1821,empty_repositioning,Position,Pickup
5,85,Pickup,2,2,2,2,605,602,0,0.0,2,0.0,160.0,160.0,2,B1821,pickup_service,Pickup,Pickup
5,86,Movement,2,5,2,5,605,615,10,27.57,0,10.512,160.0,132.43,2,B1821,passenger_flight,Position,Delivery
5,87,Delivery,5,5,5,5,618,615,0,0.0,2,8.534,132.43,140.964,0,B1821,delivery_service,Delivery,Delivery
5,88,Movement,5,5,5,5,618,618,0,0.0,0,0.0,140.964,140.964,0,B1874,empty_repositioning,Position,Pickup
5,89,Pickup,5,5,5,5,621,618,0,0.0,2,8.534,140.964,149.498,1,B1874,pickup_service,Pickup,Pickup
5,90,Movement,5,9,5,9,621,640,19,62.04,0,0.0,149.498,87.458,1,B1874,passenger_flight,Position,Delivery
5,91,Delivery,9,9,9,9,643,640,0,0.0,2,8.534,87.458,95.992,0,B1874,delivery_service,Delivery,Delivery
5,92,Movement,9,9,9,9,647,647,0,0.0,4,17.068,113.06,113.06,0,B2071,empty_repositioning,Position,Pickup
5,93,Pickup,9,9,9,9,650,647,0,0.0,2,8.534,113.06,121.594,1,B2071,pickup_service,Pickup,Pickup
5,94,Movement,9,9,9,9,650,650,0,0.0,0,25.602,121.594,121.594,1,B2081,passenger_flight,Position,Pickup
5,95,Pickup,9,9,9,9,653,650,0,0.0,2,8.534,121.594,130.128,2,B2081,pickup_service,Pickup,Pickup
5,96,Movement,9,10,9,10,653,674,21,69.89,0,34.136,130.128,60.238,2,B2071,passenger_flight,Position,Delivery
5,97,Delivery,10,10,10,10,677,674,0,0.0,2,8.534,60.238,68.772,1,B2071,delivery_service,Delivery,Delivery
5,98,Movement,10,10,10,10,677,677,0,0.0,0,0.0,68.772,68.772,1,B2081,passenger_flight,Position,Delivery
5,99,Delivery,10,10,10,10,680,677,0,0.0,2,8.534,68.772,77.306,0,B2081,delivery_service,Delivery,Delivery
5,100,Movement,10,10,10,10,683,683,0,0.0,3,12.801,90.107,90.107,0,B2334,empty_repositioning,Position,Pickup
5,101,Pickup,10,10,10,10,686,683,0,0.0,2,8.534,90.107,98.641,2,B2334,pickup_service,Pickup,Pickup
5,102,Movement,10,10,10,10,686,686,0,0.0,0,21.335,98.641,98.641,2,B2362,passenger_flight,Position,Pickup
5,103,Pickup,10,10,10,10,689,686,0,0.0,2,8.534,98.641,107.175,3,B2362,pickup_service,Pickup,Pickup
5,104,Movement,10,3,10,3,689,706,17,54.92,0,29.869,107.175,52.255,3,B2334,passenger_flight,Position,Delivery
5,105,Delivery,3,3,3,3,709,706,0,0.0,2,8.534,52.255,60.789,1,B2334,delivery_service,Delivery,Delivery
5,106,Movement,3,3,3,3,712,712,0,0.0,3,12.801,73.59,73.59,1,B2362,passenger_flight,Position,Delivery
5,107,Delivery,3,3,3,3,715,712,0,0.0,2,8.534,73.59,82.124,0,B2362,delivery_service,Delivery,Delivery
5,108,Movement,3,3,3,3,719,719,0,0.0,4,17.068,99.192,99.192,0,B2718,empty_repositioning,Position,Pickup
5,109,Pickup,3,3,3,3,722,719,0,0.0,2,8.534,99.192,107.726,1,B2718,pickup_service,Pickup,Pickup
5,110,Movement,3,1,3,1,725,733,8,9.61,3,38.403,120.527,110.917,1,B2718,passenger_flight,Position,Delivery
5,111,Delivery,1,1,1,1,736,733,0,0.0,2,8.534,110.917,119.451,0,B2718,delivery_service,Delivery,Delivery
5,112,Movement,1,1,1,1,739,739,0,0.0,3,12.801,132.252,132.252,0,B2931,empty_repositioning,Position,Pickup
5,113,Pickup,1,1,1,1,742,739,0,0.0,2,8.534,132.252,140.786,1,B2931,pickup_service,Pickup,Pickup
5,114,Movement,1,2,1,2,742,751,9,13.61,0,21.335,140.786,127.176,1,B2931,passenger_flight,Position,Delivery
5,115,Delivery,2,2,2,2,754,751,0,0.0,2,8.534,127.176,135.71,0,B2931,delivery_service,Delivery,Delivery
5,116,Movement,2,2,2,2,754,754,0,0.0,0,0.0,135.71,135.71,0,B3036,empty_repositioning,Position,Pickup
5,117,Pickup,2,2,2,2,757,754,0,0.0,2,8.534,135.71,144.244,1,B3036,pickup_service,Pickup,Pickup
5,118,Movement,2,2,2,2,757,757,0,0.0,0,8.534,144.244,144.244,1,B3048,passenger_flight,Position,Pickup
5,119,Pickup,2,2,2,2,760,757,0,0.0,2,8.534,144.244,152.778,2,B3048,pickup_service,Pickup,Pickup
5,120,Movement,2,5,2,5,760,770,10,27.57,0,17.068,152.778,125.208,2,B3036,passenger_flight,Position,Delivery
5,121,Delivery,5,5,5,5,773,770,0,0.0,2,8.534,125.208,133.742,1,B3036,delivery_service,Delivery,Delivery
5,122,Movement,5,5,5,5,773,773,0,0.0,0,0.0,133.742,133.742,1,B3048,passenger_flight,Position,Delivery
5,123,Delivery,5,5,5,5,776,773,0,0.0,2,8.534,133.742,142.276,0,B3048,delivery_service,Delivery,Delivery
5,124,Movement,5,4,5,4,782,790,8,11.45,6,17.724,160.0,148.55,0,B3263,empty_repositioning,Position,Pickup
5,125,Pickup,4,4,4,4,793,790,0,0.0,2,8.534,148.55,157.084,1,B3263,pickup_service,Pickup,Pickup
5,126,Movement,4,7,4,7,793,802,9,21.43,0,0.0,157.084,135.654,1,B3263,passenger_flight,Position,Delivery
5,127,Delivery,7,7,7,7,805,802,0,0.0,2,8.534,135.654,144.188,0,B3263,delivery_service,Delivery,Delivery
5,128,Movement,7,7,7,7,805,805,0,0.0,0,0.0,144.188,144.188,0,B3349,empty_repositioning,Position,Pickup
5,129,Pickup,7,7,7,7,808,805,0,0.0,2,8.534,144.188,152.722,1,B3349,pickup_service,Pickup,Pickup
5,130,Movement,7,7,7,7,808,808,0,0.0,0,8.534,152.722,152.722,1,B3360,passenger_flight,Position,Pickup
5,131,Pickup,7,7,7,7,811,808,0,0.0,2,7.278,152.722,160.0,2,B3360,pickup_service,Pickup,Pickup
5,132,Movement,7,6,7,6,811,825,14,43.48,0,15.812,160.0,116.52,2,B3349,passenger_flight,Position,Delivery
5,133,Delivery,6,6,6,6,828,825,0,0.0,2,8.534,116.52,125.054,1,B3349,delivery_service,Delivery,Delivery
5,134,Movement,6,6,6,6,828,828,0,0.0,0,0.0,125.054,125.054,1,B3360,passenger_flight,Position,Delivery
5,135,Delivery,6,6,6,6,831,828,0,0.0,2,8.534,125.054,133.588,0,B3360,delivery_service,Delivery,Delivery
5,136,Movement,6,2,6,2,841,854,13,37.0,10,26.412,160.0,123.0,0,B3615,empty_repositioning,Position,Pickup
5,137,Pickup,2,2,2,2,857,854,0,0.0,2,8.534,123.0,131.534,1,B3615,pickup_service,Pickup,Pickup
5,138,Movement,2,2,2,2,857,857,0,0.0,0,0.0,131.534,131.534,1,B3621,passenger_flight,Position,Pickup
5,139,Pickup,2,2,2,2,860,857,0,0.0,2,8.534,131.534,140.068,3,B3621,pickup_service,Pickup,Pickup
5,140,Movement,2,6,2,6,860,873,13,37.0,0,0.0,140.068,103.068,3,B3615,passenger_flight,Position,Delivery
5,141,Delivery,6,6,6,6,876,873,0,0.0,2,8.534,103.068,111.602,2,B3615,delivery_service,Delivery,Delivery
5,142,Movement,6,6,6,6,876,876,0,0.0,0,-21.986,111.602,111.602,2,B3621,passenger_flight,Position,Delivery
5,143,Delivery,6,6,6,6,879,876,0,0.0,2,8.534,111.602,120.136,0,B3621,delivery_service,Delivery,Delivery
5,144,Movement,6,6,6,6,879,879,0,0.0,0,0.0,120.136,120.136,0,B3715,empty_repositioning,Position,Pickup
5,145,Pickup,6,6,6,6,882,879,0,0.0,2,8.534,120.136,128.67,1,B3715,pickup_service,Pickup,Pickup
5,146,Movement,6,9,6,9,882,904,22,74.79,0,8.534,128.67,53.88,1,B3715,passenger_flight,Position,Delivery
5,147,Delivery,9,9,9,9,907,904,0,0.0,2,8.534,53.88,62.414,0,B3715,delivery_service,Delivery,Delivery
5,148,Movement,9,9,9,9,910,910,0,0.0,3,12.801,75.215,75.215,0,B3833,empty_repositioning,Position,Pickup
5,149,Pickup,9,9,9,9,913,910,0,0.0,2,8.534,75.215,83.749,1,B3833,pickup_service,Pickup,Pickup
5,150,Movement,9,4,9,4,913,930,17,55.47,0,21.335,83.749,28.279,1,B3833,passenger_flight,Position,Delivery
5,151,Delivery,4,4,4,4,933,930,0,0.0,2,8.534,28.279,36.813,0,B3833,delivery_service,Delivery,Delivery
5,152,Movement,4,4,4,4,936,936,0,0.0,3,12.801,49.614,49.614,0,B3913,empty_repositioning,Position,Pickup
5,153,Pickup,4,4,4,4,939,936,0,0.0,2,8.534,49.614,58.148,1,B3913,pickup_service,Pickup,Pickup
5,154,Movement,4,10,4,10,939,953,14,42.86,0,21.335,58.148,15.288,1,B3913,passenger_flight,Position,Delivery
5,155,Delivery,10,10,10,10,956,953,0,0.0,2,8.534,15.288,23.822,0,B3913,delivery_service,Delivery,Delivery
5,156,Movement,10,10,10,10,968,968,0,0.0,12,51.204,75.026,75.026,0,B4025,empty_repositioning,Position,Pickup
5,157,Pickup,10,10,10,10,971,968,0,0.0,2,8.534,75.026,83.56,1,B4025,pickup_service,Pickup,Pickup
5,158,Movement,10,10,10,10,971,971,0,0.0,0,59.738,83.56,83.56,1,B4040,passenger_flight,Position,Pickup
5,159,Pickup,10,10,10,10,974,971,0,0.0,2,8.534,83.56,92.094,3,B4040,pickup_service,Pickup,Pickup
5,160,Movement,10,3,10,3,974,991,17,54.92,0,68.272,92.094,37.174,3,B4025,passenger_flight,Position,Delivery
5,161,Delivery,3,3,3,3,994,991,0,0.0,2,8.534,37.174,45.708,2,B4025,delivery_service,Delivery,Delivery
5,162,Movement,3,3,3,3,994,994,0,0.0,0,0.0,45.708,45.708,2,B4040,passenger_flight,Position,Delivery
5,163,Delivery,3,3,3,3,997,994,0,0.0,2,8.534,45.708,54.242,0,B4040,delivery_service,Delivery,Delivery
5,164,Movement,3,3,3,3,1000,1000,0,0.0,3,12.801,67.043,67.043,0,B4117,empty_repositioning,Position,Pickup
5,165,Pickup,3,3,3,3,1003,1000,0,0.0,2,8.534,67.043,75.577,1,B4117,pickup_service,Pickup,Pickup
5,166,Movement,3,10,3,10,1003,1020,17,54.92,0,21.335,75.577,20.657,1,B4117,passenger_flight,Position,Delivery
5,167,Delivery,10,10,10,10,1023,1020,0,0.0,2,8.534,20.657,29.191,0,B4117,delivery_service,Delivery,Delivery
5,168,Movement,10,10,10,10,1033,1033,0,0.0,10,42.67,71.861,71.861,0,B4194,empty_repositioning,Position,Pickup
5,169,Pickup,10,10,10,10,1036,1033,0,0.0,2,8.534,71.861,80.395,1,B4194,pickup_service,Pickup,Pickup
5,170,Movement,10,10,10,10,1036,1036,0,0.0,0,51.204,80.395,80.395,1,B4197,passenger_flight,Position,Pickup
5,171,Pickup,10,10,10,10,1039,1036,0,0.0,2,8.534,80.395,88.929,3,B4197,pickup_service,Pickup,Pickup
5,172,Movement,10,3,10,3,1039,1056,17,54.92,0,59.738,88.929,34.009,3,B4194,passenger_flight,Position,Delivery
5,173,Delivery,3,3,3,3,1059,1056,0,0.0,2,8.534,34.009,42.543,2,B4194,delivery_service,Delivery,Delivery
5,174,Movement,3,3,3,3,1059,1059,0,0.0,0,0.0,42.543,42.543,2,B4197,passenger_flight,Position,Delivery
5,175,Delivery,3,3,3,3,1062,1059,0,0.0,2,8.534,42.543,51.077,0,B4197,delivery_service,Delivery,Delivery
5,176,Movement,3,3,3,3,1073,1073,0,0.0,11,46.937,98.014,98.014,0,B4235,empty_repositioning,Position,Pickup
5,177,Pickup,3,3,3,3,1076,1073,0,0.0,2,8.534,98.014,106.548,1,B4235,pickup_service,Pickup,Pickup
5,178,Movement,3,6,3,6,1076,1088,12,32.98,0,55.471,106.548,73.568,1,B4235,passenger_flight,Position,Delivery
5,179,Delivery,6,6,6,6,1091,1088,0,0.0,2,8.534,73.568,82.102,0,B4235,delivery_service,Delivery,Delivery
6,0,Movement,7,5,7,5,40,52,12,32.24,40,0.0,160.0,127.76,0,B30,empty_repositioning,Position,Pickup
6,1,Pickup,5,5,5,5,55,52,0,0.0,2,8.534,127.76,136.294,1,B30,pickup_service,Pickup,Pickup
6,2,Movement,5,9,5,9,55,74,19,62.04,0,0.0,136.294,74.254,1,B30,passenger_flight,Position,Delivery
6,3,Delivery,9,9,9,9,77,74,0,0.0,2,8.534,74.254,82.788,0,B30,delivery_service,Delivery,Delivery
6,4,Movement,9,9,9,9,107,107,0,0.0,30,77.212,160.0,160.0,0,B85,empty_repositioning,Position,Pickup
6,5,Pickup,9,9,9,9,110,107,0,0.0,2,0.0,160.0,160.0,1,B85,pickup_service,Pickup,Pickup
6,6,Movement,9,6,9,6,110,132,22,74.79,0,77.212,160.0,85.21,1,B85,passenger_flight,Position,Delivery
6,7,Delivery,6,6,6,6,135,132,0,0.0,2,8.534,85.21,93.744,0,B85,delivery_service,Delivery,Delivery
6,8,Movement,6,6,6,6,148,148,0,0.0,13,55.471,149.215,149.215,0,B165,empty_repositioning,Position,Pickup
6,9,Pickup,6,6,6,6,151,148,0,0.0,2,8.534,149.215,157.749,1,B165,pickup_service,Pickup,Pickup
6,10,Movement,6,3,6,3,151,163,12,32.98,0,64.005,157.749,124.769,1,B165,passenger_flight,Position,Delivery
6,11,Delivery,3,3,3,3,166,163,0,0.0,2,8.534,124.769,133.303,0,B165,delivery_service,Delivery,Delivery
6,12,Movement,3,3,3,3,167,167,0,0.0,1,4.267,137.57,137.57,0,B259,empty_repositioning,Position,Pickup
6,13,Pickup,3,3,3,3,170,167,0,0.0,2,8.534,137.57,146.104,1,B259,pickup_service,Pickup,Pickup
6,14,Movement,3,1,3,1,170,178,8,9.61,0,12.801,146.104,136.494,1,B259,passenger_flight,Position,Delivery
6,15,Delivery,1,1,1,1,181,178,0,0.0,2,8.534,136.494,145.028,0,B259,delivery_service,Delivery,Delivery
6,16,Movement,1,10,1,10,181,196,15,47.44,0,0.0,145.028,97.588,0,B386,empty_repositioning,Position,Pickup
6,17,Pickup,10,10,10,10,199,196,0,0.0,2,8.534,97.588,106.122,1,B386,pickup_service,Pickup,Pickup
6,18,Movement,10,10,10,10,199,199,0,0.0,0,0.0,106.122,106.122,1,B401,passenger_flight,Position,Pickup
6,19,Pickup,10,10,10,10,202,199,0,0.0,2,8.534,106.122,114.656,2,B401,pickup_service,Pickup,Pickup
6,20,Movement,10,9,10,9,202,223,21,69.89,0,0.0,114.656,44.766,2,B386,passenger_flight,Position,Delivery
6,21,Delivery,9,9,9,9,226,223,0,0.0,2,8.534,44.766,53.3,1,B386,delivery_service,Delivery,Delivery
6,22,Movement,9,9,9,9,226,226,0,0.0,0,0.0,53.3,53.3,1,B401,passenger_flight,Position,Delivery
6,23,Delivery,9,9,9,9,229,226,0,0.0,2,8.534,53.3,61.834,0,B401,delivery_service,Delivery,Delivery
6,24,Movement,9,9,9,9,234,234,0,0.0,5,21.335,83.169,83.169,0,B491,empty_repositioning,Position,Pickup
6,25,Pickup,9,9,9,9,237,234,0,0.0,2,8.534,83.169,91.703,1,B491,pickup_service,Pickup,Pickup
6,26,Movement,9,9,9,9,237,237,0,0.0,0,29.869,91.703,91.703,1,B501,passenger_flight,Position,Pickup
6,27,Pickup,9,9,9,9,240,237,0,0.0,2,8.534,91.703,100.237,2,B501,pickup_service,Pickup,Pickup
6,28,Movement,9,7,9,7,240,254,14,40.12,0,38.403,100.237,60.117,2,B491,passenger_flight,Position,Delivery
6,29,Delivery,7,7,7,7,257,254,0,0.0,2,8.534,60.117,68.651,1,B491,delivery_service,Delivery,Delivery
6,30,Movement,7,7,7,7,257,257,0,0.0,0,0.0,68.651,68.651,1,B501,passenger_flight,Position,Delivery
6,31,Delivery,7,7,7,7,260,257,0,0.0,2,8.534,68.651,77.185,0,B501,delivery_service,Delivery,Delivery
6,32,Movement,7,7,7,7,264,264,0,0.0,4,17.068,94.253,94.253,0,B583,empty_repositioning,Position,Pickup
6,33,Pickup,7,7,7,7,267,264,0,0.0,2,8.534,94.253,102.787,1,B583,pickup_service,Pickup,Pickup
6,34,Movement,7,4,7,4,267,276,9,21.43,0,25.602,102.787,81.357,1,B583,passenger_flight,Position,Delivery
6,35,Delivery,4,4,4,4,279,276,0,0.0,2,8.534,81.357,89.891,0,B583,delivery_service,Delivery,Delivery
6,36,Movement,4,4,4,4,284,284,0,0.0,5,21.335,111.226,111.226,0,B701,empty_repositioning,Position,Pickup
6,37,Pickup,4,4,4,4,287,284,0,0.0,2,8.534,111.226,119.76,2,B701,pickup_service,Pickup,Pickup
6,38,Movement,4,2,4,2,287,295,8,16.13,0,29.869,119.76,103.63,2,B701,passenger_flight,Position,Delivery
6,39,Delivery,2,2,2,2,298,295,0,0.0,2,8.534,103.63,112.164,0,B701,delivery_service,Delivery,Delivery
6,40,Movement,2,2,2,2,302,302,0,0.0,4,17.068,129.232,129.232,0,B785,empty_repositioning,Position,Pickup
6,41,Pickup,2,2,2,2,305,302,0,0.0,2,8.534,129.232,137.766,1,B785,pickup_service,Pickup,Pickup
6,42,Movement,2,4,2,4,305,313,8,16.13,0,25.602,137.766,121.636,1,B785,passenger_flight,Position,Delivery
6,43,Delivery,4,4,4,4,316,313,0,0.0,2,8.534,121.636,130.17,0,B785,delivery_service,Delivery,Delivery
6,44,Movement,4,4,4,4,316,316,0,0.0,0,0.0,130.17,130.17,0,B869,empty_repositioning,Position,Pickup
6,45,Pickup,4,4,4,4,319,316,0,0.0,2,8.534,130.17,138.704,1,B869,pickup_service,Pickup,Pickup
6,46,Movement,4,2,4,2,319,327,8,16.13,0,0.0,138.704,122.574,1,B869,passenger_flight,Position,Delivery
6,47,Delivery,2,2,2,2,330,327,0,0.0,2,8.534,122.574,131.108,0,B869,delivery_service,Delivery,Delivery
6,48,Movement,2,2,2,2,350,350,0,0.0,20,28.892,160.0,160.0,0,B1001,empty_repositioning,Position,Pickup
6,49,Pickup,2,2,2,2,353,350,0,0.0,2,0.0,160.0,160.0,1,B1001,pickup_service,Pickup,Pickup
6,50,Movement,2,6,2,6,353,366,13,37.0,0,28.892,160.0,123.0,1,B1001,passenger_flight,Position,Delivery
6,51,Delivery,6,6,6,6,369,366,0,0.0,2,8.534,123.0,131.534,0,B1001,delivery_service,Delivery,Delivery
6,52,Movement,6,6,6,6,372,372,0,0.0,3,12.801,144.335,144.335,0,B1114,empty_repositioning,Position,Pickup
6,53,Pickup,6,6,6,6,375,372,0,0.0,2,8.534,144.335,152.869,1,B1114,pickup_service,Pickup,Pickup
6,54,Movement,6,3,6,3,375,387,12,32.98,0,21.335,152.869,119.889,1,B1114,passenger_flight,Position,Delivery
6,55,Delivery,3,3,3,3,390,387,0,0.0,2,8.534,119.889,128.423,0,B1114,delivery_service,Delivery,Delivery
6,56,Movement,3,3,3,3,401,401,0,0.0,11,31.577,160.0,160.0,0,B1196,empty_repositioning,Position,Pickup
6,57,Pickup,3,3,3,3,404,401,0,0.0,2,0.0,160.0,160.0,1,B1196,pickup_service,Pickup,Pickup
6,58,Movement,3,9,3,9,404,421,17,52.78,0,31.577,160.0,107.22,1,B1196,passenger_flight,Position,Delivery
6,59,Delivery,9,9,9,9,424,421,0,0.0,2,8.534,107.22,115.754,0,B1196,delivery_service,Delivery,Delivery
6,60,Movement,9,9,9,9,429,429,0,0.0,5,21.335,137.089,137.089,0,B1254,empty_repositioning,Position,Pickup
6,61,Pickup,9,9,9,9,432,429,0,0.0,2,8.534,137.089,145.623,1,B1254,pickup_service,Pickup,Pickup
6,62,Movement,9,4,9,4,432,449,17,55.47,0,29.869,145.623,90.153,1,B1254,passenger_flight,Position,Delivery
6,63,Delivery,4,4,4,4,452,449,0,0.0,2,8.534,90.153,98.687,0,B1254,delivery_service,Delivery,Delivery
6,64,Movement,4,4,4,4,456,456,0,0.0,4,17.068,115.755,115.755,0,B1313,empty_repositioning,Position,Pickup
6,65,Pickup,4,4,4,4,459,456,0,0.0,2,8.534,115.755,124.289,1,B1313,pickup_service,Pickup,Pickup
6,66,Movement,4,9,4,9,459,476,17,55.47,0,25.602,124.289,68.819,1,B1313,passenger_flight,Position,Delivery
6,67,Delivery,9,9,9,9,479,476,0,0.0,2,8.534,68.819,77.353,0,B1313,delivery_service,Delivery,Delivery
6,68,Movement,9,9,9,9,488,488,0,0.0,9,38.403,115.756,115.756,0,B1385,empty_repositioning,Position,Pickup
6,69,Pickup,9,9,9,9,491,488,0,0.0,2,8.534,115.756,124.29,1,B1385,pickup_service,Pickup,Pickup
6,70,Movement,9,3,9,3,491,508,17,52.78,0,46.937,124.29,71.51,1,B1385,passenger_flight,Position,Delivery
6,71,Delivery,3,3,3,3,511,508,0,0.0,2,8.534,71.51,80.044,0,B1385,delivery_service,Delivery,Delivery
6,72,Movement,3,3,3,3,511,511,0,0.0,0,0.0,80.044,80.044,0,B1444,empty_repositioning,Position,Pickup
6,73,Pickup,3,3,3,3,514,511,0,0.0,2,8.534,80.044,88.578,1,B1444,pickup_service,Pickup,Pickup
6,74,Movement,3,6,3,6,514,526,12,32.98,0,8.534,88.578,55.598,1,B1444,passenger_flight,Position,Delivery
6,75,Delivery,6,6,6,6,529,526,0,0.0,2,8.534,55.598,64.132,0,B1444,delivery_service,Delivery,Delivery
6,76,Movement,6,4,6,4,540,549,9,22.06,11,46.937,111.069,89.009,0,B1608,empty_repositioning,Position,Pickup
6,77,Pickup,4,4,4,4,552,549,0,0.0,2,8.534,89.009,97.543,1,B1608,pickup_service,Pickup,Pickup
6,78,Movement,4,7,4,7,552,561,9,21.43,0,0.0,97.543,76.113,1,B1608,passenger_flight,Position,Delivery
6,79,Delivery,7,7,7,7,564,561,0,0.0,2,8.534,76.113,84.647,0,B1608,delivery_service,Delivery,Delivery
6,80,Movement,7,7,7,7,572,572,0,0.0,8,34.136,118.783,118.783,0,B1701,empty_repositioning,Position,Pickup
6,81,Pickup,7,7,7,7,575,572,0,0.0,2,8.534,118.783,127.317,1,B1701,pickup_service,Pickup,Pickup
6,82,Movement,7,4,7,4,575,584,9,21.43,0,42.67,127.317,105.887,1,B1701,passenger_flight,Position,Delivery
6,83,Delivery,4,4,4,4,587,584,0,0.0,2,8.534,105.887,114.421,0,B1701,delivery_service,Delivery,Delivery
6,84,Movement,4,4,4,4,589,589,0,0.0,2,8.534,122.955,122.955,0,B1768,empty_repositioning,Position,Pickup
6,85,Pickup,4,4,4,4,592,589,0,0.0,2,8.534,122.955,131.489,1,B1768,pickup_service,Pickup,Pickup
6,86,Movement,4,9,4,9,592,609,17,55.47,0,17.068,131.489,76.019,1,B1768,passenger_flight,Position,Delivery
6,87,Delivery,9,9,9,9,612,609,0,0.0,2,8.534,76.019,84.553,0,B1768,delivery_service,Delivery,Delivery
6,88,Movement,9,9,9,9,620,620,0,0.0,8,34.136,118.689,118.689,0,B1878,empty_repositioning,Position,Pickup
6,89,Pickup,9,9,9,9,623,620,0,0.0,2,8.534,118.689,127.223,1,B1878,pickup_service,Pickup,Pickup
6,90,Movement,9,10,9,10,623,644,21,69.89,0,42.67,127.223,57.333,1,B1878,passenger_flight,Position,Delivery
6,91,Delivery,10,10,10,10,647,644,0,0.0,2,8.534,57.333,65.867,0,B1878,delivery_service,Delivery,Delivery
6,92,Movement,10,10,10,10,663,663,0,0.0,16,68.272,134.139,134.139,0,B2178,empty_repositioning,Position,Pickup
6,93,Pickup,10,10,10,10,666,663,0,0.0,2,8.534,134.139,142.673,1,B2178,pickup_service,Pickup,Pickup
6,94,Movement,10,3,10,3,666,683,17,54.92,0,76.806,142.673,87.753,1,B2178,passenger_flight,Position,Delivery
6,95,Delivery,3,3,3,3,686,683,0,0.0,2,8.534,87.753,96.287,0,B2178,delivery_service,Delivery,Delivery
6,96,Movement,3,3,3,3,695,695,0,0.0,9,38.403,134.69,134.69,0,B2455,empty_repositioning,Position,Pickup
6,97,Pickup,3,3,3,3,698,695,0,0.0,2,8.534,134.69,143.224,2,B2455,pickup_service,Pickup,Pickup
6,98,Movement,3,3,3,3,699,699,0,0.0,1,51.204,147.491,147.491,2,B2509,passenger_flight,Position,Pickup
6,99,Pickup,3,3,3,3,702,699,0,0.0,2,8.534,147.491,156.025,3,B2509,pickup_service,Pickup,Pickup
6,100,Movement,3,5,3,5,702,712,10,23.93,0,59.738,156.025,132.095,3,B2455,passenger_flight,Position,Delivery
6,101,Delivery,5,5,5,5,715,712,0,0.0,2,8.534,132.095,140.629,1,B2455,delivery_service,Delivery,Delivery
6,102,Movement,5,5,5,5,715,715,0,0.0,0,0.0,140.629,140.629,1,B2509,passenger_flight,Position,Delivery
6,103,Delivery,5,5,5,5,718,715,0,0.0,2,8.534,140.629,149.163,0,B2509,delivery_service,Delivery,Delivery
6,104,Movement,5,8,5,8,722,738,16,47.79,4,10.837,160.0,112.21,0,B2927,empty_repositioning,Position,Pickup
6,105,Pickup,8,8,8,8,741,738,0,0.0,2,8.534,112.21,120.744,1,B2927,pickup_service,Pickup,Pickup
6,106,Movement,8,4,8,4,741,754,13,39.54,0,0.0,120.744,81.204,1,B2927,passenger_flight,Position,Delivery
6,107,Delivery,4,4,4,4,757,754,0,0.0,2,8.534,81.204,89.738,0,B2927,delivery_service,Delivery,Delivery
6,108,Movement,4,4,4,4,757,757,0,0.0,0,0.0,89.738,89.738,0,B3061,empty_repositioning,Position,Pickup
6,109,Pickup,4,4,4,4,760,757,0,0.0,2,8.534,89.738,98.272,1,B3061,pickup_service,Pickup,Pickup
6,110,Movement,4,2,4,2,763,771,8,16.13,3,21.335,111.073,94.943,1,B3061,passenger_flight,Position,Delivery
6,111,Delivery,2,2,2,2,774,771,0,0.0,2,8.534,94.943,103.477,0,B3061,delivery_service,Delivery,Delivery
6,112,Movement,2,4,2,4,785,793,8,16.13,11,46.937,150.414,134.284,0,B3283,empty_repositioning,Position,Pickup
6,113,Pickup,4,4,4,4,796,793,0,0.0,2,8.534,134.284,142.818,2,B3283,pickup_service,Pickup,Pickup
6,114,Movement,4,4,4,4,796,796,0,0.0,0,0.0,142.818,142.818,2,B3301,passenger_flight,Position,Pickup
6,115,Pickup,4,4,4,4,799,796,0,0.0,2,8.534,142.818,151.352,3,B3301,pickup_service,Pickup,Pickup
6,116,Movement,4,2,4,2,799,807,8,16.13,0,0.0,151.352,135.222,3,B3283,passenger_flight,Position,Delivery
6,117,Delivery,2,2,2,2,810,807,0,0.0,2,8.534,135.222,143.756,1,B3283,delivery_service,Delivery,Delivery
6,118,Movement,2,2,2,2,810,810,0,0.0,0,40.279,143.756,143.756,1,B3301,passenger_flight,Position,Delivery
6,119,Delivery,2,2,2,2,813,810,0,0.0,2,8.534,143.756,152.29,0,B3301,delivery_service,Delivery,Delivery
6,120,Movement,2,2,2,2,813,813,0,0.0,0,0.0,152.29,152.29,0,B3389,empty_repositioning,Position,Pickup
6,121,Pickup,2,2,2,2,816,813,0,0.0,2,7.71,152.29,160.0,1,B3389,pickup_service,Pickup,Pickup
6,122,Movement,2,2,2,2,818,818,0,0.0,2,7.71,160.0,160.0,1,B3414,passenger_flight,Position,Pickup
6,123,Pickup,2,2,2,2,821,818,0,0.0,2,0.0,160.0,160.0,2,B3414,pickup_service,Pickup,Pickup
6,124,Movement,2,5,2,5,821,831,10,27.57,0,7.71,160.0,132.43,2,B3389,passenger_flight,Position,Delivery
6,125,Delivery,5,5,5,5,834,831,0,0.0,2,8.534,132.43,140.964,1,B3389,delivery_service,Delivery,Delivery
