vehicle_id,sequence,event,from_node,to_node,physical_from_node,physical_to_node,departure_time,arrival_time,travel_time,travel_distance_km,charging_time,charged_range_km,remaining_range_before,remaining_range_after,onboard_passengers,related_batch_id,movement_type,from_event,to_event,depT_hhmm,arrT_hhmm
16,57,Pickup,2,2,2,2,510,507,0,0.0,2,8.534,69.119,77.653,1,B1428,pickup_service,Pickup,Pickup,14:10,14:07
16,58,Movement,2,6,2,6,510,523,13,37.0,0,8.534,77.653,40.653,1,B1428,passenger_flight,Position,Delivery,14:10,14:23
16,59,Delivery,6,6,6,6,526,523,0,0.0,2,8.534,40.653,49.187,0,B1428,delivery_service,Delivery,Delivery,14:26,14:23
16,60,Movement,6,6,6,6,526,526,0,0.0,0,0.0,49.187,49.187,0,B1515,empty_repositioning,Position,Pickup,14:26,14:26
16,61,Pickup,6,6,6,6,529,526,0,0.0,2,8.534,49.187,57.721,1,B1515,pickup_service,Pickup,Pickup,14:29,14:26
16,62,Movement,6,7,6,7,539,553,14,43.48,10,51.204,57.721,56.911,1,B1515,passenger_flight,Position,Delivery,14:39,14:53
16,63,Delivery,7,7,7,7,556,553,0,0.0,2,8.534,56.911,65.445,0,B1515,delivery_service,Delivery,Delivery,14:56,14:53
16,64,Movement,7,7,7,7,557,557,0,0.0,1,4.267,69.712,69.712,0,B1638,empty_repositioning,Position,Pickup,14:57,14:57
16,65,Pickup,7,7,7,7,560,557,0,0.0,2,8.534,69.712,78.246,1,B1638,pickup_service,Pickup,Pickup,15:00,14:57
16,66,Movement,7,4,7,4,560,569,9,21.43,0,12.801,78.246,56.816,1,B1638,passenger_flight,Position,Delivery,15:00,15:09
16,67,Delivery,4,4,4,4,572,569,0,0.0,2,8.534,56.816,65.35,0,B1638,delivery_service,Delivery,Delivery,15:12,15:09
16,68,Movement,4,4,4,4,574,574,0,0.0,2,8.534,73.884,73.884,0,B1709,empty_repositioning,Position,Pickup,15:14,15:14
16,69,Pickup,4,4,4,4,577,574,0,0.0,2,8.534,73.884,82.418,1,B1709,pickup_service,Pickup,Pickup,15:17,15:14
16,70,Movement,4,9,4,9,577,594,17,55.47,0,17.068,82.418,26.948,1,B1709,passenger_flight,Position,Delivery,15:17,15:34
16,71,Delivery,9,9,9,9,597,594,0,0.0,2,8.534,26.948,35.482,0,B1709,delivery_service,Delivery,Delivery,15:37,15:34
16,72,Movement,9,9,9,9,597,597,0,0.0,0,0.0,35.482,35.482,0,B1803,empty_repositioning,Position,Pickup,15:37,15:37
16,73,Pickup,9,9,9,9,600,597,0,0.0,2,8.534,35.482,44.016,1,B1803,pickup_service,Pickup,Pickup,15:40,15:37
16,74,Movement,9,4,9,4,614,631,17,55.47,14,68.272,44.016,48.284,1,B1803,passenger_flight,Position,Delivery,15:54,16:11
16,75,Delivery,4,4,4,4,634,631,0,0.0,2,8.534,48.284,56.818,0,B1803,delivery_service,Delivery,Delivery,16:14,16:11
16,76,Movement,4,4,4,4,634,634,0,0.0,0,0.0,56.818,56.818,0,B1981,empty_repositioning,Position,Pickup,16:14,16:14
16,77,Pickup,4,4,4,4,637,634,0,0.0,2,8.534,56.818,65.352,1,B1981,pickup_service,Pickup,Pickup,16:17,16:14
16,78,Movement,4,9,4,9,646,663,17,55.47,9,46.937,65.352,48.285,1,B1981,passenger_flight,Position,Delivery,16:26,16:43
16,79,Delivery,9,9,9,9,666,663,0,0.0,2,8.534,48.285,56.819,0,B1981,delivery_service,Delivery,Delivery,16:46,16:43
16,80,Movement,9,9,9,9,702,702,0,0.0,36,103.181,160.0,160.0,0,B2546,empty_repositioning,Position,Pickup,17:22,17:22
16,81,Pickup,9,9,9,9,705,702,0,0.0,2,0.0,160.0,160.0,1,B2546,pickup_service,Pickup,Pickup,17:25,17:22
16,82,Movement,9,9,9,9,706,706,0,0.0,1,103.181,160.0,160.0,1,B2589,passenger_flight,Position,Pickup,17:26,17:26
16,83,Pickup,9,9,9,9,709,706,0,0.0,2,0.0,160.0,160.0,2,B2589,pickup_service,Pickup,Pickup,17:29,17:26
16,84,Movement,9,4,9,4,709,726,17,55.47,0,103.181,160.0,104.53,2,B2546,passenger_flight,Position,Delivery,17:29,17:46
16,85,Delivery,4,4,4,4,729,726,0,0.0,2,8.534,104.53,113.064,1,B2546,delivery_service,Delivery,Delivery,17:49,17:46
16,86,Movement,4,4,4,4,729,729,0,0.0,0,0.0,113.064,113.064,1,B2589,passenger_flight,Position,Delivery,17:49,17:49
16,87,Delivery,4,4,4,4,732,729,0,0.0,2,8.534,113.064,121.598,0,B2589,delivery_service,Delivery,Delivery,17:52,17:49
16,88,Movement,4,4,4,4,732,732,0,0.0,0,0.0,121.598,121.598,0,B2826,empty_repositioning,Position,Pickup,17:52,17:52
16,89,Pickup,4,4,4,4,735,732,0,0.0,2,8.534,121.598,130.132,1,B2826,pickup_service,Pickup,Pickup,17:55,17:52
16,90,Movement,4,9,4,9,735,752,17,55.47,0,8.534,130.132,74.662,1,B2826,passenger_flight,Position,Delivery,17:55,18:12
16,91,Delivery,9,9,9,9,755,752,0,0.0,2,8.534,74.662,83.196,0,B2826,delivery_service,Delivery,Delivery,18:15,18:12
16,92,Movement,9,9,9,9,755,755,0,0.0,0,0.0,83.196,83.196,0,B3027,empty_repositioning,Position,Pickup,18:15,18:15
16,93,Pickup,9,9,9,9,758,755,0,0.0,2,8.534,83.196,91.73,1,B3027,pickup_service,Pickup,Pickup,18:18,18:15
16,94,Movement,9,10,9,10,758,779,21,69.89,0,8.534,91.73,21.84,1,B3027,passenger_flight,Position,Delivery,18:18,18:39
16,95,Delivery,10,10,10,10,782,779,0,0.0,2,8.534,21.84,30.374,0,B3027,delivery_service,Delivery,Delivery,18:42,18:39
16,96,Movement,10,7,10,7,840,858,18,57.99,58,129.626,160.0,102.01,0,B3632,empty_repositioning,Position,Pickup,19:40,19:58
16,97,Pickup,7,7,7,7,861,858,0,0.0,2,8.534,102.01,110.544,1,B3632,pickup_service,Pickup,Pickup,20:01,19:58
16,98,Movement,7,6,7,6,861,875,14,43.48,0,0.0,110.544,67.064,1,B3632,passenger_flight,Position,Delivery,20:01,20:15
16,99,Delivery,6,6,6,6,878,875,0,0.0,2,8.534,67.064,75.598,0,B3632,delivery_service,Delivery,Delivery,20:18,20:15
16,100,Movement,6,6,6,6,879,879,0,0.0,1,4.267,79.865,79.865,0,B3715,empty_repositioning,Position,Pickup,20:19,20:19
16,101,Pickup,6,6,6,6,882,879,0,0.0,2,8.534,79.865,88.399,1,B3715,pickup_service,Pickup,Pickup,20:22,20:19
16,102,Movement,6,9,6,9,885,907,22,74.79,3,25.602,88.399,26.41,1,B3715,passenger_flight,Position,Delivery,20:25,20:47
16,103,Delivery,9,9,9,9,910,907,0,0.0,2,8.534,26.41,34.944,0,B3715,delivery_service,Delivery,Delivery,20:50,20:47
16,104,Movement,9,9,9,9,912,912,0,0.0,2,8.534,43.478,43.478,0,B3837,empty_repositioning,Position,Pickup,20:52,20:52
16,105,Pickup,9,9,9,9,915,912,0,0.0,2,8.534,43.478,52.012,2,B3837,pickup_service,Pickup,Pickup,20:55,20:52
16,106,Movement,9,4,9,4,927,944,17,55.47,12,68.272,52.012,47.746,2,B3837,passenger_flight,Position,Delivery,21:07,21:24
16,107,Delivery,4,4,4,4,947,944,0,0.0,2,8.534,47.746,56.28,0,B3837,delivery_service,Delivery,Delivery,21:27,21:24
16,108,Movement,4,4,4,4,947,947,0,0.0,0,0.0,56.28,56.28,0,B3942,empty_repositioning,Position,Pickup,21:27,21:27
16,109,Pickup,4,4,4,4,950,947,0,0.0,2,8.534,56.28,64.814,1,B3942,pickup_service,Pickup,Pickup,21:30,21:27
16,110,Movement,4,9,4,9,959,976,17,55.47,9,46.937,64.814,47.747,1,B3942,passenger_flight,Position,Delivery,21:39,21:56
16,111,Delivery,9,9,9,9,979,976,0,0.0,2,8.534,47.747,56.281,0,B3942,delivery_service,Delivery,Delivery,21:59,21:56
16,112,Movement,9,3,9,3,990,1007,17,52.78,11,46.937,60.548,50.438,0,B4111,empty_repositioning,Position,Pickup,22:10,22:27
16,113,Pickup,3,3,3,3,1010,1007,0,0.0,2,8.534,50.438,58.972,1,B4111,pickup_service,Pickup,Pickup,22:30,22:27
16,114,Movement,3,10,3,10,1020,1037,17,54.92,10,42.67,58.972,46.722,1,B4111,passenger_flight,Position,Delivery,22:40,22:57
16,115,Delivery,10,10,10,10,1040,1037,0,0.0,2,8.534,46.722,55.256,0,B4111,delivery_service,Delivery,Delivery,23:00,22:57
16,116,Movement,10,10,10,10,1040,1040,0,0.0,0,0.0,55.256,55.256,0,B4198,empty_repositioning,Position,Pickup,23:00,23:00
16,117,Pickup,10,10,10,10,1043,1040,0,0.0,2,8.534,55.256,63.79,1,B4198,pickup_service,Pickup,Pickup,23:03,23:00
16,118,Movement,10,3,10,3,1052,1069,17,54.92,9,46.937,63.79,47.273,1,B4198,passenger_flight,Position,Delivery,23:12,23:29
16,119,Delivery,3,3,3,3,1072,1069,0,0.0,2,8.534,47.273,55.807,0,B4198,delivery_service,Delivery,Delivery,23:32,23:29
16,120,Movement,3,3,3,3,1078,1078,0,0.0,6,25.602,81.409,81.409,0,B4238,empty_repositioning,Position,Pickup,23:38,23:38
16,121,Pickup,3,3,3,3,1081,1078,0,0.0,2,8.534,81.409,89.943,1,B4238,pickup_service,Pickup,Pickup,23:41,23:38
16,122,Movement,3,6,3,6,1081,1093,12,32.98,0,34.136,89.943,56.963,1,B4238,passenger_flight,Position,Delivery,23:41,23:53
16,123,Delivery,6,6,6,6,1096,1093,0,0.0,2,8.534,56.963,65.497,0,B4238,delivery_service,Delivery,Delivery,23:56,23:53
16,124,Movement,6,7,6,7,1096,1110,14,43.48,0,0.0,65.497,22.017,0,,return_to_depot,Position,Depot,23:56,00:10
17,0,Movement,8,8,8,8,103,103,0,0.0,103,0.0,160.0,160.0,0,B78,empty_repositioning,Position,Pickup,07:23,07:23
17,1,Pickup,8,8,8,8,106,103,0,0.0,2,0.0,160.0,160.0,1,B78,pickup_service,Pickup,Pickup,07:26,07:23
17,2,Movement,8,3,8,3,106,118,12,35.17,0,0.0,160.0,124.83,1,B78,passenger_flight,Position,Delivery,07:26,07:38
17,3,Delivery,3,3,3,3,121,118,0,0.0,2,8.534,124.83,133.364,0,B78,delivery_service,Delivery,Delivery,07:41,07:38
17,4,Movement,3,3,3,3,132,132,0,0.0,11,26.636,160.0,160.0,0,B121,empty_repositioning,Position,Pickup,07:52,07:52
17,5,Pickup,3,3,3,3,135,132,0,0.0,2,0.0,160.0,160.0,1,B121,pickup_service,Pickup,Pickup,07:55,07:52
17,6,Movement,3,6,3,6,135,147,12,32.98,0,26.636,160.0,127.02,1,B121,passenger_flight,Position,Delivery,07:55,08:07
17,7,Delivery,6,6,6,6,150,147,0,0.0,2,8.534,127.02,135.554,0,B121,delivery_service,Delivery,Delivery,08:10,08:07
17,8,Movement,6,6,6,6,150,150,0,0.0,0,0.0,135.554,135.554,0,B177,empty_repositioning,Position,Pickup,08:10,08:10
17,9,Pickup,6,6,6,6,153,150,0,0.0,2,8.534,135.554,144.088,1,B177,pickup_service,Pickup,Pickup,08:13,08:10
17,10,Movement,6,3,6,3,153,165,12,32.98,0,8.534,144.088,111.108,1,B177,passenger_flight,Position,Delivery,08:13,08:25
17,11,Delivery,3,3,3,3,168,165,0,0.0,2,8.534,111.108,119.642,0,B177,delivery_service,Delivery,Delivery,08:28,08:25
17,12,Movement,3,3,3,3,182,182,0,0.0,14,40.358,160.0,160.0,0,B322,empty_repositioning,Position,Pickup,08:42,08:42
17,13,Pickup,3,3,3,3,185,182,0,0.0,2,0.0,160.0,160.0,1,B322,pickup_service,Pickup,Pickup,08:45,08:42
17,14,Movement,3,9,3,9,185,202,17,52.78,0,40.358,160.0,107.22,1,B322,passenger_flight,Position,Delivery,08:45,09:02
17,15,Delivery,9,9,9,9,205,202,0,0.0,2,8.534,107.22,115.754,0,B322,delivery_service,Delivery,Delivery,09:05,09:02
17,16,Movement,9,9,9,9,266,266,0,0.0,61,44.246,160.0,160.0,0,B600,empty_repositioning,Position,Pickup,10:06,10:06
17,17,Pickup,9,9,9,9,269,266,0,0.0,2,0.0,160.0,160.0,1,B600,pickup_service,Pickup,Pickup,10:09,10:06
17,18,Movement,9,5,9,5,269,288,19,62.04,0,44.246,160.0,97.96,1,B600,passenger_flight,Position,Delivery,10:09,10:28
17,19,Delivery,5,5,5,5,291,288,0,0.0,2,8.534,97.96,106.494,0,B600,delivery_service,Delivery,Delivery,10:31,10:28
17,20,Movement,5,5,5,5,297,297,0,0.0,6,25.602,132.096,132.096,0,B768,empty_repositioning,Position,Pickup,10:37,10:37
17,21,Pickup,5,5,5,5,300,297,0,0.0,2,8.534,132.096,140.63,1,B768,pickup_service,Pickup,Pickup,10:40,10:37
17,22,Movement,5,9,5,9,300,319,19,62.04,0,34.136,140.63,78.59,1,B768,passenger_flight,Position,Delivery,10:40,10:59
17,23,Delivery,9,9,9,9,322,319,0,0.0,2,8.534,78.59,87.124,0,B768,delivery_service,Delivery,Delivery,11:02,10:59
17,24,Movement,9,9,9,9,327,327,0,0.0,5,21.335,108.459,108.459,0,B918,empty_repositioning,Position,Pickup,11:07,11:07
17,25,Pickup,9,9,9,9,330,327,0,0.0,2,8.534,108.459,116.993,1,B918,pickup_service,Pickup,Pickup,11:10,11:07
17,26,Movement,9,5,9,5,330,349,19,62.04,0,29.869,116.993,54.953,1,B918,passenger_flight,Position,Delivery,11:10,11:29
17,27,Delivery,5,5,5,5,352,349,0,0.0,2,8.534,54.953,63.487,0,B918,delivery_service,Delivery,Delivery,11:32,11:29
17,28,Movement,5,5,5,5,362,362,0,0.0,10,42.67,106.157,106.157,0,B1071,empty_repositioning,Position,Pickup,11:42,11:42
17,29,Pickup,5,5,5,5,365,362,0,0.0,2,8.534,106.157,114.691,1,B1071,pickup_service,Pickup,Pickup,11:45,11:42
17,30,Movement,5,9,5,9,365,384,19,62.04,0,51.204,114.691,52.651,1,B1071,passenger_flight,Position,Delivery,11:45,12:04
17,31,Delivery,9,9,9,9,387,384,0,0.0,2,8.534,52.651,61.185,0,B1071,delivery_service,Delivery,Delivery,12:07,12:04
17,32,Movement,9,9,9,9,388,388,0,0.0,1,4.267,65.452,65.452,0,B1161,empty_repositioning,Position,Pickup,12:08,12:08
17,33,Pickup,9,9,9,9,391,388,0,0.0,2,8.534,65.452,73.986,1,B1161,pickup_service,Pickup,Pickup,12:11,12:08
17,34,Movement,9,3,9,3,391,408,17,52.78,0,12.801,73.986,21.206,1,B1161,passenger_flight,Position,Delivery,12:11,12:28
17,35,Delivery,3,3,3,3,411,408,0,0.0,2,8.534,21.206,29.74,0,B1161,delivery_service,Delivery,Delivery,12:31,12:28
17,36,Movement,3,3,3,3,411,411,0,0.0,0,0.0,29.74,29.74,0,B1215,empty_repositioning,Position,Pickup,12:31,12:31
17,37,Pickup,3,3,3,3,414,411,0,0.0,2,8.534,29.74,38.274,1,B1215,pickup_service,Pickup,Pickup,12:34,12:31
17,38,Movement,3,9,3,9,429,446,17,52.78,15,72.539,38.274,49.499,1,B1215,passenger_flight,Position,Delivery,12:49,13:06
17,39,Delivery,9,9,9,9,449,446,0,0.0,2,8.534,49.499,58.033,0,B1215,delivery_service,Delivery,Delivery,13:09,13:06
17,40,Movement,9,9,9,9,471,471,0,0.0,22,93.874,151.907,151.907,0,B1350,empty_repositioning,Position,Pickup,13:31,13:31
17,41,Pickup,9,9,9,9,474,471,0,0.0,2,8.093,151.907,160.0,1,B1350,pickup_service,Pickup,Pickup,13:34,13:31
17,42,Movement,9,1,9,1,474,492,18,57.72,0,101.967,160.0,102.28,1,B1350,passenger_flight,Position,Delivery,13:34,13:52
17,43,Delivery,1,1,1,1,495,492,0,0.0,2,8.534,102.28,110.814,0,B1350,delivery_service,Delivery,Delivery,13:55,13:52
17,44,Movement,1,6,1,6,500,509,9,23.39,5,21.335,132.149,108.759,0,B1438,empty_repositioning,Position,Pickup,14:00,14:09
17,45,Pickup,6,6,6,6,512,509,0,0.0,2,8.534,108.759,117.293,2,B1438,pickup_service,Pickup,Pickup,14:12,14:09
17,46,Movement,6,7,6,7,512,526,14,43.48,0,0.0,117.293,73.813,2,B1438,passenger_flight,Position,Delivery,14:12,14:26
17,47,Delivery,7,7,7,7,529,526,0,0.0,2,8.534,73.813,82.347,0,B1438,delivery_service,Delivery,Delivery,14:29,14:26
17,48,Movement,7,7,7,7,539,539,0,0.0,10,42.67,125.017,125.017,0,B1572,empty_repositioning,Position,Pickup,14:39,14:39
17,49,Pickup,7,7,7,7,542,539,0,0.0,2,8.534,125.017,133.551,1,B1572,pickup_service,Pickup,Pickup,14:42,14:39
17,50,Movement,7,6,7,6,542,556,14,43.48,0,51.204,133.551,90.071,1,B1572,passenger_flight,Position,Delivery,14:42,14:56
17,51,Delivery,6,6,6,6,559,556,0,0.0,2,8.534,90.071,98.605,0,B1572,delivery_service,Delivery,Delivery,14:59,14:56
17,52,Movement,6,6,6,6,571,571,0,0.0,12,51.204,149.809,149.809,0,B1693,empty_repositioning,Position,Pickup,15:11,15:11
17,53,Pickup,6,6,6,6,574,571,0,0.0,2,8.534,149.809,158.343,1,B1693,pickup_service,Pickup,Pickup,15:14,15:11
17,54,Movement,6,8,6,8,574,593,19,60.41,0,59.738,158.343,97.933,1,B1693,passenger_flight,Position,Delivery,15:14,15:33
17,55,Delivery,8,8,8,8,596,593,0,0.0,2,8.534,97.933,106.467,0,B1693,delivery_service,Delivery,Delivery,15:36,15:33
17,56,Movement,8,8,8,8,596,596,0,0.0,0,0.0,106.467,106.467,0,B1798,empty_repositioning,Position,Pickup,15:36,15:36
17,57,Pickup,8,8,8,8,599,596,0,0.0,2,8.534,106.467,115.001,1,B1798,pickup_service,Pickup,Pickup,15:39,15:36
17,58,Movement,8,5,8,5,599,615,16,47.79,0,8.534,115.001,67.211,1,B1798,passenger_flight,Position,Delivery,15:39,15:55
17,59,Delivery,5,5,5,5,618,615,0,0.0,2,8.534,67.211,75.745,0,B1798,delivery_service,Delivery,Delivery,15:58,15:55
17,60,Movement,5,5,5,5,640,640,0,0.0,22,84.255,160.0,160.0,0,B2024,empty_repositioning,Position,Pickup,16:20,16:20
17,61,Pickup,5,5,5,5,643,640,0,0.0,2,0.0,160.0,160.0,1,B2024,pickup_service,Pickup,Pickup,16:23,16:20
17,62,Movement,5,9,5,9,643,662,19,62.04,0,84.255,160.0,97.96,1,B2024,passenger_flight,Position,Delivery,16:23,16:42
17,63,Delivery,9,9,9,9,665,662,0,0.0,2,8.534,97.96,106.494,0,B2024,delivery_service,Delivery,Delivery,16:45,16:42
17,64,Movement,9,9,9,9,674,674,0,0.0,9,38.403,144.897,144.897,0,B2254,empty_repositioning,Position,Pickup,16:54,16:54
17,65,Pickup,9,9,9,9,677,674,0,0.0,2,8.534,144.897,153.431,1,B2254,pickup_service,Pickup,Pickup,16:57,16:54
17,66,Movement,9,10,9,10,677,698,21,69.89,0,46.937,153.431,83.541,1,B2254,passenger_flight,Position,Delivery,16:57,17:18
17,67,Delivery,10,10,10,10,701,698,0,0.0,2,8.534,83.541,92.075,0,B2254,delivery_service,Delivery,Delivery,17:21,17:18
17,68,Movement,10,10,10,10,701,701,0,0.0,0,0.0,92.075,92.075,0,B2487,empty_repositioning,Position,Pickup,17:21,17:21
17,69,Pickup,10,10,10,10,704,701,0,0.0,2,8.534,92.075,100.609,1,B2487,pickup_service,Pickup,Pickup,17:24,17:21
17,70,Movement,10,3,10,3,704,721,17,54.92,0,8.534,100.609,45.689,1,B2487,passenger_flight,Position,Delivery,17:24,17:41
17,71,Delivery,3,3,3,3,724,721,0,0.0,2,8.534,45.689,54.223,0,B2487,delivery_service,Delivery,Delivery,17:44,17:41
17,72,Movement,3,3,3,3,730,730,0,0.0,6,25.602,79.825,79.825,0,B2835,empty_repositioning,Position,Pickup,17:50,17:50
17,73,Pickup,3,3,3,3,733,730,0,0.0,2,8.534,79.825,88.359,1,B2835,pickup_service,Pickup,Pickup,17:53,17:50
17,74,Movement,3,6,3,6,733,745,12,32.98,0,34.136,88.359,55.379,1,B2835,passenger_flight,Position,Delivery,17:53,18:05
17,75,Delivery,6,6,6,6,748,745,0,0.0,2,8.534,55.379,63.913,0,B2835,delivery_service,Delivery,Delivery,18:08,18:05
17,76,Movement,6,4,6,4,748,757,9,22.06,0,0.0,63.913,41.853,0,B3043,empty_repositioning,Position,Pickup,18:08,18:17
17,77,Pickup,4,4,4,4,760,757,0,0.0,2,8.534,41.853,50.387,2,B3043,pickup_service,Pickup,Pickup,18:20,18:17
17,78,Movement,4,2,4,2,760,768,8,16.13,0,0.0,50.387,34.257,2,B3043,passenger_flight,Position,Delivery,18:20,18:28
17,79,Delivery,2,2,2,2,771,768,0,0.0,2,8.534,34.257,42.791,0,B3043,delivery_service,Delivery,Delivery,18:31,18:28
17,80,Movement,2,2,2,2,783,783,0,0.0,12,51.204,93.995,93.995,0,B3208,empty_repositioning,Position,Pickup,18:43,18:43
17,81,Pickup,2,2,2,2,786,783,0,0.0,2,8.534,93.995,102.529,1,B3208,pickup_service,Pickup,Pickup,18:46,18:43
17,82,Movement,2,6,2,6,786,799,13,37.0,0,59.738,102.529,65.529,1,B3208,passenger_flight,Position,Delivery,18:46,18:59
17,83,Delivery,6,6,6,6,802,799,0,0.0,2,8.534,65.529,74.063,0,B3208,delivery_service,Delivery,Delivery,19:02,18:59
17,84,Movement,6,4,6,4,802,811,9,22.06,0,0.0,74.063,52.003,0,B3381,empty_repositioning,Position,Pickup,19:02,19:11
17,85,Pickup,4,4,4,4,814,811,0,0.0,2,8.534,52.003,60.537,2,B3381,pickup_service,Pickup,Pickup,19:14,19:11
17,86,Movement,4,2,4,2,814,822,8,16.13,0,0.0,60.537,44.407,2,B3381,passenger_flight,Position,Delivery,19:14,19:22
17,87,Delivery,2,2,2,2,825,822,0,0.0,2,8.534,44.407,52.941,0,B3381,delivery_service,Delivery,Delivery,19:25,19:22
17,88,Movement,2,2,2,2,825,825,0,0.0,0,0.0,52.941,52.941,0,B3433,empty_repositioning,Position,Pickup,19:25,19:25
17,89,Pickup,2,2,2,2,828,825,0,0.0,2,8.534,52.941,61.475,1,B3433,pickup_service,Pickup,Pickup,19:28,19:25
17,90,Movement,2,6,2,6,828,841,13,37.0,0,8.534,61.475,24.475,1,B3433,passenger_flight,Position,Delivery,19:28,19:41
17,91,Delivery,6,6,6,6,844,841,0,0.0,2,8.534,24.475,33.009,0,B3433,delivery_service,Delivery,Delivery,19:44,19:41
17,92,Movement,6,4,6,4,860,869,9,22.06,16,68.272,33.009,79.221,0,B3606,empty_repositioning,Position,Pickup,20:00,20:09
17,93,Pickup,4,4,4,4,872,869,0,0.0,2,8.534,79.221,87.755,1,B3606,pickup_service,Pickup,Pickup,20:12,20:09
17,94,Movement,4,6,4,6,872,881,9,22.06,0,0.0,87.755,65.695,1,B3606,passenger_flight,Position,Delivery,20:12,20:21
17,95,Delivery,6,6,6,6,884,881,0,0.0,2,8.534,65.695,74.229,0,B3606,delivery_service,Delivery,Delivery,20:24,20:21
17,96,Movement,6,6,6,6,887,887,0,0.0,3,12.801,87.03,87.03,0,B3746,empty_repositioning,Position,Pickup,20:27,20:27
17,97,Pickup,6,6,6,6,890,887,0,0.0,2,8.534,87.03,95.564,1,B3746,pickup_service,Pickup,Pickup,20:30,20:27
17,98,Movement,6,9,6,9,890,912,22,74.79,0,21.335,95.564,20.774,1,B3746,passenger_flight,Position,Delivery,20:30,20:52
17,99,Delivery,9,9,9,9,915,912,0,0.0,2,8.534,20.774,29.308,0,B3746,delivery_service,Delivery,Delivery,20:55,20:52
17,100,Movement,9,9,9,9,915,915,0,0.0,0,0.0,29.308,29.308,0,B3841,empty_repositioning,Position,Pickup,20:55,20:55
17,101,Pickup,9,9,9,9,918,915,0,0.0,2,8.534,29.308,37.842,1,B3841,pickup_service,Pickup,Pickup,20:58,20:55
17,102,Movement,9,4,9,4,933,950,17,55.47,15,72.539,37.842,46.377,1,B3841,passenger_flight,Position,Delivery,21:13,21:30
17,103,Delivery,4,4,4,4,953,950,0,0.0,2,8.534,46.377,54.911,0,B3841,delivery_service,Delivery,Delivery,21:33,21:30
17,104,Movement,4,4,4,4,953,953,0,0.0,0,0.0,54.911,54.911,0,B3967,empty_repositioning,Position,Pickup,21:33,21:33
17,105,Pickup,4,4,4,4,956,953,0,0.0,2,8.534,54.911,63.445,2,B3967,pickup_service,Pickup,Pickup,21:36,21:33
17,106,Movement,4,9,4,9,965,982,17,55.47,9,46.937,63.445,46.378,2,B3967,passenger_flight,Position,Delivery,21:45,22:02
17,107,Delivery,9,9,9,9,985,982,0,0.0,2,8.534,46.378,54.912,0,B3967,delivery_service,Delivery,Delivery,22:05,22:02
17,108,Movement,9,1,9,1,1001,1019,18,57.72,16,68.272,123.184,65.464,0,B4167,empty_repositioning,Position,Pickup,22:21,22:39
17,109,Pickup,1,1,1,1,1022,1019,0,0.0,2,8.534,65.464,73.998,1,B4167,pickup_service,Pickup,Pickup,22:42,22:39
17,110,Movement,1,9,1,9,1022,1040,18,57.72,0,0.0,73.998,16.278,1,B4167,passenger_flight,Position,Delivery,22:42,23:00
17,111,Delivery,9,9,9,9,1043,1040,0,0.0,2,8.534,16.278,24.812,0,B4167,delivery_service,Delivery,Delivery,23:03,23:00
17,112,Movement,9,8,9,8,1061,1069,8,18.04,18,76.806,24.812,83.578,0,,return_to_depot,Position,Depot,23:21,23:29
18,0,Movement,9,9,9,9,128,128,0,0.0,128,0.0,160.0,160.0,0,B116,empty_repositioning,Position,Pickup,07:48,07:48
18,1,Pickup,9,9,9,9,131,128,0,0.0,2,0.0,160.0,160.0,1,B116,pickup_service,Pickup,Pickup,07:51,07:48
18,2,Movement,9,6,9,6,131,153,22,74.79,0,0.0,160.0,85.21,1,B116,passenger_flight,Position,Delivery,07:51,08:13
18,3,Delivery,6,6,6,6,156,153,0,0.0,2,8.534,85.21,93.744,0,B116,delivery_service,Delivery,Delivery,08:16,08:13
18,4,Movement,6,6,6,6,156,156,0,0.0,0,0.0,93.744,93.744,0,B193,empty_repositioning,Position,Pickup,08:16,08:16
18,5,Pickup,6,6,6,6,159,156,0,0.0,2,8.534,93.744,102.278,1,B193,pickup_service,Pickup,Pickup,08:19,08:16
18,6,Movement,6,3,6,3,159,171,12,32.98,0,8.534,102.278,69.298,1,B193,passenger_flight,Position,Delivery,08:19,08:31
18,7,Delivery,3,3,3,3,174,171,0,0.0,2,8.534,69.298,77.832,0,B193,delivery_service,Delivery,Delivery,08:34,08:31
18,8,Movement,3,3,3,3,184,184,0,0.0,10,42.67,120.502,120.502,0,B332,empty_repositioning,Position,Pickup,08:44,08:44
18,9,Pickup,3,3,3,3,187,184,0,0.0,2,8.534,120.502,129.036,1,B332,pickup_service,Pickup,Pickup,08:47,08:44
18,10,Movement,3,9,3,9,187,204,17,52.78,0,51.204,129.036,76.256,1,B332,passenger_flight,Position,Delivery,08:47,09:04
18,11,Delivery,9,9,9,9,207,204,0,0.0,2,8.534,76.256,84.79,0,B332,delivery_service,Delivery,Delivery,09:07,09:04
18,12,Movement,9,8,9,8,224,232,8,18.04,17,72.539,157.329,139.289,0,B486,empty_repositioning,Position,Pickup,09:24,09:32
18,13,Pickup,8,8,8,8,235,232,0,0.0,2,8.534,139.289,147.823,1,B486,pickup_service,Pickup,Pickup,09:35,09:32
18,14,Movement,8,7,8,7,235,244,9,22.2,0,0.0,147.823,125.623,1,B486,passenger_flight,Position,Delivery,09:35,09:44
18,15,Delivery,7,7,7,7,247,244,0,0.0,2,8.534,125.623,134.157,0,B486,delivery_service,Delivery,Delivery,09:47,09:44
