vehicle_id,sequence,event,from_node,to_node,physical_from_node,physical_to_node,departure_time,arrival_time,travel_time,travel_distance_km,charging_time,charged_range_km,remaining_range_before,remaining_range_after,onboard_passengers,related_batch_id,movement_type,from_event,to_event,depT_hhmm,arrT_hhmm
10,127,Delivery,4,4,4,4,1019,1016,0,0.0,2,8.534,71.358,79.892,0,B4108,delivery_service,Delivery,Delivery,22:39,22:36
10,128,Movement,4,4,4,4,1032,1032,0,0.0,13,55.471,135.363,135.363,0,B4192,empty_repositioning,Position,Pickup,22:52,22:52
10,129,Pickup,4,4,4,4,1035,1032,0,0.0,2,8.534,135.363,143.897,1,B4192,pickup_service,Pickup,Pickup,22:55,22:52
10,130,Movement,4,9,4,9,1035,1052,17,55.47,0,64.005,143.897,88.427,1,B4192,passenger_flight,Position,Delivery,22:55,23:12
10,131,Delivery,9,9,9,9,1055,1052,0,0.0,2,8.534,88.427,96.961,0,B4192,delivery_service,Delivery,Delivery,23:15,23:12
10,132,Movement,9,1,9,1,1055,1073,18,57.72,0,0.0,96.961,39.241,0,,return_to_depot,Position,Depot,23:15,23:33
11,0,Movement,2,2,2,2,107,107,0,0.0,107,0.0,160.0,160.0,0,B83,empty_repositioning,Position,Pickup,07:27,07:27
11,1,Pickup,2,2,2,2,110,107,0,0.0,2,0.0,160.0,160.0,1,B83,pickup_service,Pickup,Pickup,07:30,07:27
11,2,Movement,2,4,2,4,110,118,8,16.13,0,0.0,160.0,143.87,1,B83,passenger_flight,Position,Delivery,07:30,07:38
11,3,Delivery,4,4,4,4,121,118,0,0.0,2,8.534,143.87,152.404,0,B83,delivery_service,Delivery,Delivery,07:41,07:38
11,4,Movement,4,4,4,4,121,121,0,0.0,0,0.0,152.404,152.404,0,B102,empty_repositioning,Position,Pickup,07:41,07:41
11,5,Pickup,4,4,4,4,124,121,0,0.0,2,7.596,152.404,160.0,1,B102,pickup_service,Pickup,Pickup,07:44,07:41
11,6,Movement,4,10,4,10,124,138,14,42.86,0,7.596,160.0,117.14,1,B102,passenger_flight,Position,Delivery,07:44,07:58
11,7,Delivery,10,10,10,10,141,138,0,0.0,2,8.534,117.14,125.674,0,B102,delivery_service,Delivery,Delivery,08:01,07:58
11,8,Movement,10,10,10,10,156,156,0,0.0,15,34.326,160.0,160.0,0,B204,empty_repositioning,Position,Pickup,08:16,08:16
11,9,Pickup,10,10,10,10,159,156,0,0.0,2,0.0,160.0,160.0,1,B204,pickup_service,Pickup,Pickup,08:19,08:16
11,10,Movement,10,9,10,9,159,180,21,69.89,0,34.326,160.0,90.11,1,B204,passenger_flight,Position,Delivery,08:19,08:40
11,11,Delivery,9,9,9,9,183,180,0,0.0,2,8.534,90.11,98.644,0,B204,delivery_service,Delivery,Delivery,08:43,08:40
11,12,Movement,9,9,9,9,203,203,0,0.0,20,61.356,160.0,160.0,0,B414,empty_repositioning,Position,Pickup,09:03,09:03
11,13,Pickup,9,9,9,9,206,203,0,0.0,2,0.0,160.0,160.0,1,B414,pickup_service,Pickup,Pickup,09:06,09:03
11,14,Movement,9,6,9,6,206,228,22,74.79,0,61.356,160.0,85.21,1,B414,passenger_flight,Position,Delivery,09:06,09:28
11,15,Delivery,6,6,6,6,231,228,0,0.0,2,8.534,85.21,93.744,0,B414,delivery_service,Delivery,Delivery,09:31,09:28
11,16,Movement,6,6,6,6,236,236,0,0.0,5,21.335,115.079,115.079,0,B494,empty_repositioning,Position,Pickup,09:36,09:36
11,17,Pickup,6,6,6,6,239,236,0,0.0,2,8.534,115.079,123.613,1,B494,pickup_service,Pickup,Pickup,09:39,09:36
11,18,Movement,6,3,6,3,239,251,12,32.98,0,29.869,123.613,90.633,1,B494,passenger_flight,Position,Delivery,09:39,09:51
11,19,Delivery,3,3,3,3,254,251,0,0.0,2,8.534,90.633,99.167,0,B494,delivery_service,Delivery,Delivery,09:54,09:51
11,20,Movement,3,3,3,3,260,260,0,0.0,6,25.602,124.769,124.769,0,B553,empty_repositioning,Position,Pickup,10:00,10:00
11,21,Pickup,3,3,3,3,263,260,0,0.0,2,8.534,124.769,133.303,1,B553,pickup_service,Pickup,Pickup,10:03,10:00
11,22,Movement,3,9,3,9,263,280,17,52.78,0,34.136,133.303,80.523,1,B553,passenger_flight,Position,Delivery,10:03,10:20
11,23,Delivery,9,9,9,9,283,280,0,0.0,2,8.534,80.523,89.057,0,B553,delivery_service,Delivery,Delivery,10:23,10:20
11,24,Movement,9,9,9,9,286,286,0,0.0,3,12.801,101.858,101.858,0,B714,empty_repositioning,Position,Pickup,10:26,10:26
11,25,Pickup,9,9,9,9,289,286,0,0.0,2,8.534,101.858,110.392,1,B714,pickup_service,Pickup,Pickup,10:29,10:26
11,26,Movement,9,5,9,5,289,308,19,62.04,0,21.335,110.392,48.352,1,B714,passenger_flight,Position,Delivery,10:29,10:48
11,27,Delivery,5,5,5,5,311,308,0,0.0,2,8.534,48.352,56.886,0,B714,delivery_service,Delivery,Delivery,10:51,10:48
11,28,Movement,5,5,5,5,319,319,0,0.0,8,34.136,91.022,91.022,0,B885,empty_repositioning,Position,Pickup,10:59,10:59
11,29,Pickup,5,5,5,5,322,319,0,0.0,2,8.534,91.022,99.556,2,B885,pickup_service,Pickup,Pickup,11:02,10:59
11,30,Movement,5,9,5,9,322,341,19,62.04,0,42.67,99.556,37.516,2,B885,passenger_flight,Position,Delivery,11:02,11:21
11,31,Delivery,9,9,9,9,344,341,0,0.0,2,8.534,37.516,46.05,0,B885,delivery_service,Delivery,Delivery,11:24,11:21
11,32,Movement,9,9,9,9,344,344,0,0.0,0,0.0,46.05,46.05,0,B979,empty_repositioning,Position,Pickup,11:24,11:24
11,33,Pickup,9,9,9,9,347,344,0,0.0,2,8.534,46.05,54.584,1,B979,pickup_service,Pickup,Pickup,11:27,11:24
11,34,Movement,9,4,9,4,358,375,17,55.47,11,55.471,54.584,46.051,1,B979,passenger_flight,Position,Delivery,11:38,11:55
11,35,Delivery,4,4,4,4,378,375,0,0.0,2,8.534,46.051,54.585,0,B979,delivery_service,Delivery,Delivery,11:58,11:55
11,36,Movement,4,4,4,4,379,379,0,0.0,1,4.267,58.852,58.852,0,B1138,empty_repositioning,Position,Pickup,11:59,11:59
11,37,Pickup,4,4,4,4,382,379,0,0.0,2,8.534,58.852,67.386,1,B1138,pickup_service,Pickup,Pickup,12:02,11:59
11,38,Movement,4,9,4,9,390,407,17,55.47,8,46.937,67.386,46.052,1,B1138,passenger_flight,Position,Delivery,12:10,12:27
11,39,Delivery,9,9,9,9,410,407,0,0.0,2,8.534,46.052,54.586,0,B1138,delivery_service,Delivery,Delivery,12:30,12:27
11,40,Movement,9,9,9,9,418,418,0,0.0,8,34.136,88.722,88.722,0,B1236,empty_repositioning,Position,Pickup,12:38,12:38
11,41,Pickup,9,9,9,9,421,418,0,0.0,2,8.534,88.722,97.256,1,B1236,pickup_service,Pickup,Pickup,12:41,12:38
11,42,Movement,9,3,9,3,421,438,17,52.78,0,42.67,97.256,44.476,1,B1236,passenger_flight,Position,Delivery,12:41,12:58
11,43,Delivery,3,3,3,3,441,438,0,0.0,2,8.534,44.476,53.01,0,B1236,delivery_service,Delivery,Delivery,13:01,12:58
11,44,Movement,3,3,3,3,464,464,0,0.0,23,98.141,151.151,151.151,0,B1331,empty_repositioning,Position,Pickup,13:24,13:24
11,45,Pickup,3,3,3,3,467,464,0,0.0,2,8.534,151.151,159.685,1,B1331,pickup_service,Pickup,Pickup,13:27,13:24
11,46,Movement,3,6,3,6,467,479,12,32.98,0,106.675,159.685,126.705,1,B1331,passenger_flight,Position,Delivery,13:27,13:39
11,47,Delivery,6,6,6,6,482,479,0,0.0,2,8.534,126.705,135.239,0,B1331,delivery_service,Delivery,Delivery,13:42,13:39
11,48,Movement,6,6,6,6,487,487,0,0.0,5,21.335,156.574,156.574,0,B1381,empty_repositioning,Position,Pickup,13:47,13:47
11,49,Pickup,6,6,6,6,490,487,0,0.0,2,3.426,156.574,160.0,1,B1381,pickup_service,Pickup,Pickup,13:50,13:47
11,50,Movement,6,8,6,8,490,509,19,60.41,0,24.761,160.0,99.59,1,B1381,passenger_flight,Position,Delivery,13:50,14:09
11,51,Delivery,8,8,8,8,512,509,0,0.0,2,8.534,99.59,108.124,0,B1381,delivery_service,Delivery,Delivery,14:12,14:09
11,52,Movement,8,8,8,8,542,542,0,0.0,30,51.876,160.0,160.0,0,B1587,empty_repositioning,Position,Pickup,14:42,14:42
11,53,Pickup,8,8,8,8,545,542,0,0.0,2,0.0,160.0,160.0,1,B1587,pickup_service,Pickup,Pickup,14:45,14:42
11,54,Movement,8,4,8,4,545,558,13,39.54,0,51.876,160.0,120.46,1,B1587,passenger_flight,Position,Delivery,14:45,14:58
11,55,Delivery,4,4,4,4,561,558,0,0.0,2,8.534,120.46,128.994,0,B1587,delivery_service,Delivery,Delivery,15:01,14:58
11,56,Movement,4,4,4,4,561,561,0,0.0,0,0.0,128.994,128.994,0,B1654,empty_repositioning,Position,Pickup,15:01,15:01
11,57,Pickup,4,4,4,4,564,561,0,0.0,2,8.534,128.994,137.528,1,B1654,pickup_service,Pickup,Pickup,15:04,15:01
11,58,Movement,4,9,4,9,564,581,17,55.47,0,8.534,137.528,82.058,1,B1654,passenger_flight,Position,Delivery,15:04,15:21
11,59,Delivery,9,9,9,9,584,581,0,0.0,2,8.534,82.058,90.592,0,B1654,delivery_service,Delivery,Delivery,15:24,15:21
11,60,Movement,9,9,9,9,596,596,0,0.0,12,51.204,141.796,141.796,0,B1803,empty_repositioning,Position,Pickup,15:36,15:36
11,61,Pickup,9,9,9,9,599,596,0,0.0,2,8.534,141.796,150.33,1,B1803,pickup_service,Pickup,Pickup,15:39,15:36
11,62,Movement,9,4,9,4,599,616,17,55.47,0,59.738,150.33,94.86,1,B1803,passenger_flight,Position,Delivery,15:39,15:56
11,63,Delivery,4,4,4,4,619,616,0,0.0,2,8.534,94.86,103.394,0,B1803,delivery_service,Delivery,Delivery,15:59,15:56
11,64,Movement,4,4,4,4,631,631,0,0.0,12,51.204,154.598,154.598,0,B1969,empty_repositioning,Position,Pickup,16:11,16:11
11,65,Pickup,4,4,4,4,634,631,0,0.0,2,5.402,154.598,160.0,1,B1969,pickup_service,Pickup,Pickup,16:14,16:11
11,66,Movement,4,9,4,9,634,651,17,55.47,0,56.606,160.0,104.53,1,B1969,passenger_flight,Position,Delivery,16:14,16:31
11,67,Delivery,9,9,9,9,654,651,0,0.0,2,8.534,104.53,113.064,0,B1969,delivery_service,Delivery,Delivery,16:34,16:31
11,68,Movement,9,9,9,9,681,681,0,0.0,27,46.936,160.0,160.0,0,B2313,empty_repositioning,Position,Pickup,17:01,17:01
11,69,Pickup,9,9,9,9,684,681,0,0.0,2,0.0,160.0,160.0,1,B2313,pickup_service,Pickup,Pickup,17:04,17:01
11,70,Movement,9,10,9,10,684,705,21,69.89,0,46.936,160.0,90.11,1,B2313,passenger_flight,Position,Delivery,17:04,17:25
11,71,Delivery,10,10,10,10,708,705,0,0.0,2,8.534,90.11,98.644,0,B2313,delivery_service,Delivery,Delivery,17:28,17:25
11,72,Movement,10,10,10,10,712,712,0,0.0,4,17.068,115.712,115.712,0,B2652,empty_repositioning,Position,Pickup,17:32,17:32
11,73,Pickup,10,10,10,10,715,712,0,0.0,2,8.534,115.712,124.246,1,B2652,pickup_service,Pickup,Pickup,17:35,17:32
11,74,Movement,10,10,10,10,716,716,0,0.0,1,29.869,128.513,128.513,1,B2694,passenger_flight,Position,Pickup,17:36,17:36
11,75,Pickup,10,10,10,10,719,716,0,0.0,2,8.534,128.513,137.047,2,B2694,pickup_service,Pickup,Pickup,17:39,17:36
11,76,Movement,10,3,10,3,719,736,17,54.92,0,38.403,137.047,82.127,2,B2652,passenger_flight,Position,Delivery,17:39,17:56
11,77,Delivery,3,3,3,3,739,736,0,0.0,2,8.534,82.127,90.661,1,B2652,delivery_service,Delivery,Delivery,17:59,17:56
11,78,Movement,3,3,3,3,739,739,0,0.0,0,0.0,90.661,90.661,1,B2694,passenger_flight,Position,Delivery,17:59,17:59
11,79,Delivery,3,3,3,3,742,739,0,0.0,2,8.534,90.661,99.195,0,B2694,delivery_service,Delivery,Delivery,18:02,17:59
11,80,Movement,3,3,3,3,754,754,0,0.0,12,51.204,150.399,150.399,0,B3042,empty_repositioning,Position,Pickup,18:14,18:14
11,81,Pickup,3,3,3,3,757,754,0,0.0,2,8.534,150.399,158.933,1,B3042,pickup_service,Pickup,Pickup,18:17,18:14
11,82,Movement,3,6,3,6,757,769,12,32.98,0,59.738,158.933,125.953,1,B3042,passenger_flight,Position,Delivery,18:17,18:29
11,83,Delivery,6,6,6,6,772,769,0,0.0,2,8.534,125.953,134.487,0,B3042,delivery_service,Delivery,Delivery,18:32,18:29
11,84,Movement,6,6,6,6,791,791,0,0.0,19,25.513,160.0,160.0,0,B3273,empty_repositioning,Position,Pickup,18:51,18:51
11,85,Pickup,6,6,6,6,794,791,0,0.0,2,0.0,160.0,160.0,1,B3273,pickup_service,Pickup,Pickup,18:54,18:51
11,86,Movement,6,3,6,3,794,806,12,32.98,0,25.513,160.0,127.02,1,B3273,passenger_flight,Position,Delivery,18:54,19:06
11,87,Delivery,3,3,3,3,809,806,0,0.0,2,8.534,127.02,135.554,0,B3273,delivery_service,Delivery,Delivery,19:09,19:06
11,88,Movement,3,2,3,2,814,819,5,4.08,5,21.335,156.889,152.809,0,B3416,empty_repositioning,Position,Pickup,19:14,19:19
11,89,Pickup,2,2,2,2,822,819,0,0.0,2,7.191,152.809,160.0,1,B3416,pickup_service,Pickup,Pickup,19:22,19:19
11,90,Movement,2,5,2,5,827,837,10,27.57,5,21.335,160.0,132.43,1,B3416,passenger_flight,Position,Delivery,19:27,19:37
11,91,Delivery,5,5,5,5,840,837,0,0.0,2,8.534,132.43,140.964,0,B3416,delivery_service,Delivery,Delivery,19:40,19:37
11,92,Movement,5,5,5,5,853,853,0,0.0,13,19.036,160.0,160.0,0,B3612,empty_repositioning,Position,Pickup,19:53,19:53
11,93,Pickup,5,5,5,5,856,853,0,0.0,2,0.0,160.0,160.0,1,B3612,pickup_service,Pickup,Pickup,19:56,19:53
11,94,Movement,5,8,5,8,856,872,16,47.79,0,19.036,160.0,112.21,1,B3612,passenger_flight,Position,Delivery,19:56,20:12
11,95,Delivery,8,8,8,8,875,872,0,0.0,2,8.534,112.21,120.744,0,B3612,delivery_service,Delivery,Delivery,20:15,20:12
11,96,Movement,8,9,8,9,880,888,8,18.04,5,21.335,142.079,124.039,0,B3744,empty_repositioning,Position,Pickup,20:20,20:28
11,97,Pickup,9,9,9,9,891,888,0,0.0,2,8.534,124.039,132.573,1,B3744,pickup_service,Pickup,Pickup,20:31,20:28
11,98,Movement,9,4,9,4,891,908,17,55.47,0,0.0,132.573,77.103,1,B3744,passenger_flight,Position,Delivery,20:31,20:48
11,99,Delivery,4,4,4,4,911,908,0,0.0,2,8.534,77.103,85.637,0,B3744,delivery_service,Delivery,Delivery,20:51,20:48
11,100,Movement,4,4,4,4,930,930,0,0.0,19,74.363,160.0,160.0,0,B3885,empty_repositioning,Position,Pickup,21:10,21:10
11,101,Pickup,4,4,4,4,933,930,0,0.0,2,0.0,160.0,160.0,1,B3885,pickup_service,Pickup,Pickup,21:13,21:10
11,102,Movement,4,9,4,9,933,950,17,55.47,0,74.363,160.0,104.53,1,B3885,passenger_flight,Position,Delivery,21:13,21:30
11,103,Delivery,9,9,9,9,953,950,0,0.0,2,8.534,104.53,113.064,0,B3885,delivery_service,Delivery,Delivery,21:33,21:30
11,104,Movement,9,8,9,8,964,972,8,18.04,11,46.936,160.0,141.96,0,B4044,empty_repositioning,Position,Pickup,21:44,21:52
11,105,Pickup,8,8,8,8,975,972,0,0.0,2,8.534,141.96,150.494,1,B4044,pickup_service,Pickup,Pickup,21:55,21:52
11,106,Movement,8,6,8,6,975,994,19,60.41,0,0.0,150.494,90.084,1,B4044,passenger_flight,Position,Delivery,21:55,22:14
11,107,Delivery,6,6,6,6,997,994,0,0.0,2,8.534,90.084,98.618,0,B4044,delivery_service,Delivery,Delivery,22:17,22:14
11,108,Movement,6,6,6,6,1007,1007,0,0.0,10,42.67,141.288,141.288,0,B4139,empty_repositioning,Position,Pickup,22:27,22:27
11,109,Pickup,6,6,6,6,1010,1007,0,0.0,2,8.534,141.288,149.822,2,B4139,pickup_service,Pickup,Pickup,22:30,22:27
11,110,Movement,6,3,6,3,1010,1022,12,32.98,0,51.204,149.822,116.842,2,B4139,passenger_flight,Position,Delivery,22:30,22:42
11,111,Delivery,3,3,3,3,1025,1022,0,0.0,2,8.534,116.842,125.376,0,B4139,delivery_service,Delivery,Delivery,22:45,22:42
11,112,Movement,3,3,3,3,1025,1025,0,0.0,0,0.0,125.376,125.376,0,B4175,empty_repositioning,Position,Pickup,22:45,22:45
11,113,Pickup,3,3,3,3,1028,1025,0,0.0,2,8.534,125.376,133.91,1,B4175,pickup_service,Pickup,Pickup,22:48,22:45
11,114,Movement,3,10,3,10,1028,1045,17,54.92,0,8.534,133.91,78.99,1,B4175,passenger_flight,Position,Delivery,22:48,23:05
11,115,Delivery,10,10,10,10,1048,1045,0,0.0,2,8.534,78.99,87.524,0,B4175,delivery_service,Delivery,Delivery,23:08,23:05
11,116,Movement,10,10,10,10,1048,1048,0,0.0,0,0.0,87.524,87.524,0,B4208,empty_repositioning,Position,Pickup,23:08,23:08
11,117,Pickup,10,10,10,10,1051,1048,0,0.0,2,8.534,87.524,96.058,1,B4208,pickup_service,Pickup,Pickup,23:11,23:08
11,118,Movement,10,3,10,3,1051,1068,17,54.92,0,8.534,96.058,41.138,1,B4208,passenger_flight,Position,Delivery,23:11,23:28
11,119,Delivery,3,3,3,3,1071,1068,0,0.0,2,8.534,41.138,49.672,0,B4208,delivery_service,Delivery,Delivery,23:31,23:28
11,120,Movement,3,3,3,3,1078,1078,0,0.0,7,29.869,79.541,79.541,0,B4238,empty_repositioning,Position,Pickup,23:38,23:38
11,121,Pickup,3,3,3,3,1081,1078,0,0.0,2,8.534,79.541,88.075,1,B4238,pickup_service,Pickup,Pickup,23:41,23:38
11,122,Movement,3,6,3,6,1081,1093,12,32.98,0,38.403,88.075,55.095,1,B4238,passenger_flight,Position,Delivery,23:41,23:53
11,123,Delivery,6,6,6,6,1096,1093,0,0.0,2,8.534,55.095,63.629,0,B4238,delivery_service,Delivery,Delivery,23:56,23:53
11,124,Movement,6,2,6,2,1096,1109,13,37.0,0,0.0,63.629,26.629,0,,return_to_depot,Position,Depot,23:56,00:09
12,0,Movement,3,3,3,3,152,152,0,0.0,152,0.0,160.0,160.0,0,B183,empty_repositioning,Position,Pickup,08:12,08:12
12,1,Pickup,3,3,3,3,155,152,0,0.0,2,0.0,160.0,160.0,1,B183,pickup_service,Pickup,Pickup,08:15,08:12
12,2,Movement,3,9,3,9,155,172,17,52.78,0,0.0,160.0,107.22,1,B183,passenger_flight,Position,Delivery,08:15,08:32
12,3,Delivery,9,9,9,9,175,172,0,0.0,2,8.534,107.22,115.754,0,B183,delivery_service,Delivery,Delivery,08:35,08:32
12,4,Movement,9,9,9,9,184,184,0,0.0,9,38.403,154.157,154.157,0,B333,empty_repositioning,Position,Pickup,08:44,08:44
12,5,Pickup,9,9,9,9,187,184,0,0.0,2,5.843,154.157,160.0,1,B333,pickup_service,Pickup,Pickup,08:47,08:44
12,6,Movement,9,4,9,4,187,204,17,55.47,0,44.246,160.0,104.53,1,B333,passenger_flight,Position,Delivery,08:47,09:04
12,7,Delivery,4,4,4,4,207,204,0,0.0,2,8.534,104.53,113.064,0,B333,delivery_service,Delivery,Delivery,09:07,09:04
12,8,Movement,4,6,4,6,220,229,9,22.06,13,46.936,160.0,137.94,0,B477,empty_repositioning,Position,Pickup,09:20,09:29
12,9,Pickup,6,6,6,6,232,229,0,0.0,2,8.534,137.94,146.474,1,B477,pickup_service,Pickup,Pickup,09:32,09:29
12,10,Movement,6,6,6,6,232,232,0,0.0,0,0.0,146.474,146.474,1,B485,passenger_flight,Position,Pickup,09:32,09:32
12,11,Pickup,6,6,6,6,235,232,0,0.0,2,8.534,146.474,155.008,2,B485,pickup_service,Pickup,Pickup,09:35,09:32
12,12,Movement,6,7,6,7,235,249,14,43.48,0,0.0,155.008,111.528,2,B477,passenger_flight,Position,Delivery,09:35,09:49
12,13,Delivery,7,7,7,7,252,249,0,0.0,2,8.534,111.528,120.062,1,B477,delivery_service,Delivery,Delivery,09:52,09:49
12,14,Movement,7,7,7,7,252,252,0,0.0,0,0.0,120.062,120.062,1,B485,passenger_flight,Position,Delivery,09:52,09:52
12,15,Delivery,7,7,7,7,255,252,0,0.0,2,8.534,120.062,128.596,0,B485,delivery_service,Delivery,Delivery,09:55,09:52
12,16,Movement,7,9,7,9,280,294,14,40.12,25,31.404,160.0,119.88,0,B758,empty_repositioning,Position,Pickup,10:20,10:34
12,17,Pickup,9,9,9,9,297,294,0,0.0,2,8.534,119.88,128.414,1,B758,pickup_service,Pickup,Pickup,10:37,10:34
12,18,Movement,9,3,9,3,297,314,17,52.78,0,0.0,128.414,75.634,1,B758,passenger_flight,Position,Delivery,10:37,10:54
12,19,Delivery,3,3,3,3,317,314,0,0.0,2,8.534,75.634,84.168,0,B758,delivery_service,Delivery,Delivery,10:57,10:54
12,20,Movement,3,3,3,3,318,318,0,0.0,1,4.267,88.435,88.435,0,B879,empty_repositioning,Position,Pickup,10:58,10:58
12,21,Pickup,3,3,3,3,321,318,0,0.0,2,8.534,88.435,96.969,1,B879,pickup_service,Pickup,Pickup,11:01,10:58
12,22,Movement,3,6,3,6,321,333,12,32.98,0,12.801,96.969,63.989,1,B879,passenger_flight,Position,Delivery,11:01,11:13
12,23,Delivery,6,6,6,6,336,333,0,0.0,2,8.534,63.989,72.523,0,B879,delivery_service,Delivery,Delivery,11:16,11:13
12,24,Movement,6,6,6,6,346,346,0,0.0,10,42.67,115.193,115.193,0,B988,empty_repositioning,Position,Pickup,11:26,11:26
12,25,Pickup,6,6,6,6,349,346,0,0.0,2,8.534,115.193,123.727,1,B988,pickup_service,Pickup,Pickup,11:29,11:26
12,26,Movement,6,9,6,9,349,371,22,74.79,0,51.204,123.727,48.937,1,B988,passenger_flight,Position,Delivery,11:29,11:51
12,27,Delivery,9,9,9,9,374,371,0,0.0,2,8.534,48.937,57.471,0,B988,delivery_service,Delivery,Delivery,11:54,11:51
12,28,Movement,9,9,9,9,381,381,0,0.0,7,29.869,87.34,87.34,0,B1142,empty_repositioning,Position,Pickup,12:01,12:01
12,29,Pickup,9,9,9,9,384,381,0,0.0,2,8.534,87.34,95.874,1,B1142,pickup_service,Pickup,Pickup,12:04,12:01
12,30,Movement,9,4,9,4,384,401,17,55.47,0,38.403,95.874,40.404,1,B1142,passenger_flight,Position,Delivery,12:04,12:21
12,31,Delivery,4,4,4,4,404,401,0,0.0,2,8.534,40.404,48.938,0,B1142,delivery_service,Delivery,Delivery,12:24,12:21
12,32,Movement,4,4,4,4,408,408,0,0.0,4,17.068,66.006,66.006,0,B1212,empty_repositioning,Position,Pickup,12:28,12:28
12,33,Pickup,4,4,4,4,411,408,0,0.0,2,8.534,66.006,74.54,1,B1212,pickup_service,Pickup,Pickup,12:31,12:28
12,34,Movement,4,9,4,9,411,428,17,55.47,0,25.602,74.54,19.07,1,B1212,passenger_flight,Position,Delivery,12:31,12:48
12,35,Delivery,9,9,9,9,431,428,0,0.0,2,8.534,19.07,27.604,0,B1212,delivery_service,Delivery,Delivery,12:51,12:48
12,36,Movement,9,9,9,9,431,431,0,0.0,0,0.0,27.604,27.604,0,B1254,empty_repositioning,Position,Pickup,12:51,12:51
12,37,Pickup,9,9,9,9,434,431,0,0.0,2,8.534,27.604,36.138,1,B1254,pickup_service,Pickup,Pickup,12:54,12:51
12,38,Movement,9,4,9,4,449,466,17,55.47,15,72.539,36.138,44.673,1,B1254,passenger_flight,Position,Delivery,13:09,13:26
12,39,Delivery,4,4,4,4,469,466,0,0.0,2,8.534,44.673,53.207,0,B1254,delivery_service,Delivery,Delivery,13:29,13:26
12,40,Movement,4,4,4,4,474,474,0,0.0,5,21.335,74.542,74.542,0,B1356,empty_repositioning,Position,Pickup,13:34,13:34
12,41,Pickup,4,4,4,4,477,474,0,0.0,2,8.534,74.542,83.076,1,B1356,pickup_service,Pickup,Pickup,13:37,13:34
12,42,Movement,4,9,4,9,477,494,17,55.47,0,29.869,83.076,27.606,1,B1356,passenger_flight,Position,Delivery,13:37,13:54
12,43,Delivery,9,9,9,9,497,494,0,0.0,2,8.534,27.606,36.14,0,B1356,delivery_service,Delivery,Delivery,13:57,13:54
12,44,Movement,9,9,9,9,523,523,0,0.0,26,110.942,147.082,147.082,0,B1507,empty_repositioning,Position,Pickup,14:23,14:23
12,45,Pickup,9,9,9,9,526,523,0,0.0,2,8.534,147.082,155.616,1,B1507,pickup_service,Pickup,Pickup,14:26,14:23
12,46,Movement,9,3,9,3,526,543,17,52.78,0,119.476,155.616,102.836,1,B1507,passenger_flight,Position,Delivery,14:26,14:43
12,47,Delivery,3,3,3,3,546,543,0,0.0,2,8.534,102.836,111.37,0,B1507,delivery_service,Delivery,Delivery,14:46,14:43
12,48,Movement,3,3,3,3,552,552,0,0.0,6,25.602,136.972,136.972,0,B1619,empty_repositioning,Position,Pickup,14:52,14:52
12,49,Pickup,3,3,3,3,555,552,0,0.0,2,8.534,136.972,145.506,1,B1619,pickup_service,Pickup,Pickup,14:55,14:52
12,50,Movement,3,9,3,9,555,572,17,52.78,0,34.136,145.506,92.726,1,B1619,passenger_flight,Position,Delivery,14:55,15:12
12,51,Delivery,9,9,9,9,575,572,0,0.0,2,8.534,92.726,101.26,0,B1619,delivery_service,Delivery,Delivery,15:15,15:12
12,52,Movement,9,9,9,9,576,576,0,0.0,1,4.267,105.527,105.527,0,B1718,empty_repositioning,Position,Pickup,15:16,15:16
12,53,Pickup,9,9,9,9,579,576,0,0.0,2,8.534,105.527,114.061,1,B1718,pickup_service,Pickup,Pickup,15:19,15:16
12,54,Movement,9,4,9,4,579,596,17,55.47,0,12.801,114.061,58.591,1,B1718,passenger_flight,Position,Delivery,15:19,15:36
12,55,Delivery,4,4,4,4,599,596,0,0.0,2,8.534,58.591,67.125,0,B1718,delivery_service,Delivery,Delivery,15:39,15:36
12,56,Movement,4,4,4,4,599,599,0,0.0,0,0.0,67.125,67.125,0,B1805,empty_repositioning,Position,Pickup,15:39,15:39
12,57,Pickup,4,4,4,4,602,599,0,0.0,2,8.534,67.125,75.659,1,B1805,pickup_service,Pickup,Pickup,15:42,15:39
12,58,Movement,4,9,4,9,602,619,17,55.47,0,8.534,75.659,20.189,1,B1805,passenger_flight,Position,Delivery,15:42,15:59
12,59,Delivery,9,9,9,9,622,619,0,0.0,2,8.534,20.189,28.723,0,B1805,delivery_service,Delivery,Delivery,16:02,15:59
12,60,Movement,9,9,9,9,645,645,0,0.0,23,98.141,126.864,126.864,0,B2057,empty_repositioning,Position,Pickup,16:25,16:25
12,61,Pickup,9,9,9,9,648,645,0,0.0,2,8.534,126.864,135.398,1,B2057,pickup_service,Pickup,Pickup,16:28,16:25
12,62,Movement,9,4,9,4,648,665,17,55.47,0,106.675,135.398,79.928,1,B2057,passenger_flight,Position,Delivery,16:28,16:45
12,63,Delivery,4,4,4,4,668,665,0,0.0,2,8.534,79.928,88.462,0,B2057,delivery_service,Delivery,Delivery,16:48,16:45
12,64,Movement,4,4,4,4,668,668,0,0.0,0,0.0,88.462,88.462,0,B2183,empty_repositioning,Position,Pickup,16:48,16:48
12,65,Pickup,4,4,4,4,671,668,0,0.0,2,8.534,88.462,96.996,1,B2183,pickup_service,Pickup,Pickup,16:51,16:48
