batch_id,selected_request_id,origin,destination,max_wait,time_window_start,time_window_start_hhmm,time_window_end,time_window_end_hhmm,Transportation_min,Joby_min,Transportation_Joby_time_saving,pending_count,final_cost(원),assigned_vehicle,pickup_time,pickup_time_hhmm,delivery_time,delivery_time_hhmm,final_status
B1642,R1642,1,7,11,581,15:21,592,15:32,67,9,58,0,336800,11.0,573.0,15:13,592.0,15:32,Complete
B1643,,4,7,10,581,15:21,591,15:31,58,9,49,1,353214,,,,,,Overdue
B1644,R1644,7,4,10,581,15:21,591,15:31,76,9,67,0,336700,20.0,572.0,15:12,589.0,15:29,Complete
B1645,R1645,1,2,11,582,15:22,593,15:33,57,9,48,0,338250,2.0,578.0,15:18,588.0,15:28,Complete
B1646,R1646,5,2,11,584,15:24,595,15:35,66,11,55,0,337950,6.0,573.0,15:13,591.0,15:31,Complete
B1647,R1647,2,5,11,584,15:24,595,15:35,69,10,59,0,675900,14.0,574.0,15:14,588.0,15:28,Complete
B1648,R1648,3,5,12,584,15:24,596,15:36,58,10,48,0,676100,53.0,574.0,15:14,594.0,15:34,Complete
B1649,R1649,4,2,10,582,15:22,592,15:32,78,8,70,1,700107,13.0,580.0,15:20,589.0,15:29,Complete
B1650,R1650,6,8,11,593,15:33,604,15:44,97,19,78,0,331000,42.0,574.0,15:14,602.0,15:42,Complete
B1651,R1651,9,6,11,596,15:36,607,15:47,125,22,103,0,332700,47.0,574.0,15:14,597.0,15:37,Complete
B1652,R1652,1,2,11,584,15:24,595,15:35,57,9,48,0,338250,2.0,575.0,15:15,591.0,15:31,Complete
B1653,,4,9,11,592,15:32,603,15:43,102,17,85,2,357038,,,,,,Overdue
B1654,R1654,5,2,11,586,15:26,597,15:37,66,11,55,0,337950,0.0,575.0,15:15,597.0,15:37,Complete
B1655,R1655,3,6,11,588,15:28,599,15:39,72,12,60,0,335500,28.0,576.0,15:16,592.0,15:32,Complete
B1656,R1656,4,3,11,585,15:25,596,15:36,56,9,47,0,338250,65.0,576.0,15:16,592.0,15:32,Complete
B1657,R1657,2,4,10,585,15:25,595,15:35,55,8,47,1,356038,36.0,584.0,15:24,593.0,15:33,Complete
B1658,R1658,10,3,14,594,15:34,608,15:48,101,17,84,0,337250,83.0,577.0,15:17,601.0,15:41,Complete
B1659,R1659,1,2,11,587,15:27,598,15:38,57,9,48,0,676500,8.0,578.0,15:18,596.0,15:36,Complete
B1660,R1660,4,7,10,587,15:27,597,15:37,58,9,49,1,353214,22.0,586.0,15:26,596.0,15:36,Complete
B1661,R1661,6,7,11,592,15:32,603,15:43,90,14,76,1,344842,54.0,587.0,15:27,602.0,15:42,Complete
B1662,R1662,7,4,10,587,15:27,597,15:37,76,9,67,0,336700,21.0,578.0,15:18,595.0,15:35,Complete
B1663,R1663,10,3,14,595,15:35,609,15:49,101,17,84,1,347205,88.0,587.0,15:27,608.0,15:48,Complete
B1664,R1664,3,1,11,587,15:27,598,15:38,53,8,45,1,357111,77.0,588.0,15:28,597.0,15:37,Complete
B1665,R1665,4,2,10,587,15:27,597,15:37,78,8,70,0,676100,5.0,579.0,15:19,594.0,15:34,Complete
B1666,R1666,6,7,11,594,15:34,605,15:45,90,15,75,0,334050,46.0,579.0,15:19,600.0,15:40,Complete
B1667,R1667,7,1,11,588,15:28,599,15:39,68,9,59,0,336800,20.0,579.0,15:19,596.0,15:36,Complete
B1668,R1668,7,4,10,588,15:28,598,15:38,76,9,67,0,673400,7.0,579.0,15:19,592.0,15:32,Complete
B1669,R1669,2,5,11,590,15:30,601,15:41,69,10,59,1,352183,40.0,580.0,15:20,597.0,15:37,Complete
B1670,R1670,3,5,12,590,15:30,602,15:42,58,10,48,1,355555,40.0,586.0,15:26,600.0,15:40,Complete
B1671,R1671,4,7,10,589,15:29,599,15:39,58,9,49,1,353214,49.0,586.0,15:26,599.0,15:39,Complete
B1672,R1672,2,5,11,592,15:32,603,15:43,69,11,58,1,352428,36.0,581.0,15:21,602.0,15:42,Complete
B1673,R1673,10,9,13,602,15:42,615,15:55,106,21,85,1,326176,94.0,588.0,15:28,615.0,15:55,Complete
B1674,R1674,6,7,11,596,15:36,607,15:47,90,14,76,1,344842,76.0,582.0,15:22,607.0,15:47,Complete
B1675,R1675,3,5,12,593,15:33,605,15:45,58,10,48,1,355555,43.0,589.0,15:29,603.0,15:43,Complete
B1676,R1676,3,6,11,595,15:35,606,15:46,72,12,60,1,349291,72.0,583.0,15:23,603.0,15:43,Complete
B1677,R1677,4,2,10,592,15:32,602,15:42,78,8,70,1,700107,19.0,584.0,15:24,601.0,15:41,Complete
B1678,R1678,9,4,12,602,15:42,614,15:54,99,18,81,1,347574,26.0,586.0,15:26,609.0,15:49,Complete
B1679,R1679,10,3,14,601,15:41,615,15:55,101,17,84,1,347205,88.0,584.0,15:24,605.0,15:45,Complete
B1680,R1680,3,4,11,594,15:34,605,15:45,44,9,35,1,362285,65.0,595.0,15:35,605.0,15:45,Complete
B1681,R1681,3,9,10,602,15:42,612,15:52,108,17,91,1,345015,79.0,592.0,15:32,610.0,15:50,Complete
B1682,R1682,4,7,10,594,15:34,604,15:44,58,9,49,1,353214,110.0,593.0,15:33,603.0,15:43,Complete
B1683,R1683,7,4,10,594,15:34,604,15:44,76,9,67,1,349140,27.0,593.0,15:33,603.0,15:43,Complete
B1684,R1684,10,6,12,598,15:38,610,15:50,66,13,53,1,351988,18.0,595.0,15:35,609.0,15:49,Complete
B1685,R1685,3,5,12,596,15:36,608,15:48,58,10,48,1,355555,43.0,586.0,15:26,600.0,15:40,Complete
B1686,R1686,5,3,12,596,15:36,608,15:48,62,10,52,1,354208,12.0,586.0,15:26,608.0,15:48,Complete
B1687,R1687,6,7,11,600,15:40,611,15:51,90,14,76,1,344842,60.0,591.0,15:31,609.0,15:49,Complete
B1688,R1688,9,2,11,602,15:42,613,15:53,106,16,90,1,345433,25.0,586.0,15:26,612.0,15:52,Complete
B1689,R1689,3,4,11,596,15:36,607,15:47,44,9,35,1,362285,48.0,596.0,15:36,606.0,15:46,Complete
B1690,R1690,3,5,12,597,15:37,609,15:49,58,10,48,1,355555,50.0,594.0,15:34,608.0,15:48,Complete
B1691,R1691,6,7,11,602,15:42,613,15:53,90,15,75,1,344986,76.0,592.0,15:32,613.0,15:53,Complete
B1692,R1692,9,3,11,604,15:44,615,15:55,78,17,61,1,340355,58.0,587.0,15:27,615.0,15:55,Complete
B1693,R1693,2,6,11,601,15:41,612,15:52,85,13,72,1,347313,72.0,589.0,15:29,606.0,15:46,Complete
B1694,R1694,3,4,11,597,15:37,608,15:48,44,9,35,1,362285,92.0,592.0,15:32,608.0,15:48,Complete
B1695,R1695,4,7,10,597,15:37,607,15:47,58,9,49,1,353214,110.0,590.0,15:30,606.0,15:46,Complete
B1696,R1696,6,3,11,600,15:40,611,15:51,85,12,73,1,346835,71.0,597.0,15:37,610.0,15:50,Complete
B1697,R1697,6,7,11,602,15:42,613,15:53,90,14,76,1,344842,60.0,588.0,15:28,606.0,15:46,Complete
B1698,R1698,7,10,12,606,15:46,618,15:58,81,18,63,1,341619,37.0,588.0,15:28,615.0,15:55,Complete
B1699,R1699,3,1,11,597,15:37,608,15:48,53,8,45,1,357111,44.0,592.0,15:32,608.0,15:48,Complete
B1700,R1700,3,4,11,598,15:38,609,15:49,44,9,35,1,362285,92.0,589.0,15:29,605.0,15:45,Complete
B1701,R1701,4,3,11,598,15:38,609,15:49,56,9,47,1,356148,21.0,598.0,15:38,608.0,15:48,Complete
B1702,R1702,4,7,10,598,15:38,608,15:48,58,9,49,1,353214,49.0,589.0,15:29,602.0,15:42,Complete
B1703,R1703,6,7,11,604,15:44,615,15:55,90,15,75,1,344986,76.0,589.0,15:29,610.0,15:50,Complete
B1704,R1704,7,4,10,598,15:38,608,15:48,76,9,67,1,349140,3.0,589.0,15:29,606.0,15:46,Complete
B1705,R1705,4,3,11,599,15:39,610,15:50,56,9,47,2,374047,7.0,600.0,15:40,610.0,15:50,Complete
B1706,R1706,7,4,10,599,15:39,609,15:49,76,9,67,1,349140,27.0,590.0,15:30,609.0,15:49,Complete
B1707,R1707,8,4,11,604,15:44,615,15:55,95,14,81,1,346565,66.0,595.0,15:35,612.0,15:52,Complete
B1708,R1708,10,4,11,604,15:44,615,15:55,66,14,52,1,353441,9.0,598.0,15:38,613.0,15:53,Complete
B1709,R1709,1,2,11,600,15:40,611,15:51,57,9,48,0,338250,20.0,599.0,15:39,609.0,15:49,Complete
B1710,R1710,3,5,12,601,15:41,613,15:53,58,10,48,0,338050,50.0,591.0,15:31,605.0,15:45,Complete
B1711,,4,9,11,608,15:48,619,15:59,102,17,85,1,347194,,,,,,Overdue
B1712,R1712,5,9,11,610,15:50,621,16:01,103,19,84,0,337150,52.0,591.0,15:31,621.0,16:01,Complete
B1713,,6,7,11,606,15:46,617,15:57,90,15,75,1,344986,,,,,,Overdue
B1714,R1714,7,1,11,600,15:40,611,15:51,68,9,59,0,673600,96.0,591.0,15:31,601.0,15:41,Complete
B1715,R1715,10,3,14,608,15:48,622,16:02,101,17,84,0,337250,18.0,592.0,15:32,622.0,16:02,Complete
B1716,R1716,4,7,10,601,15:41,611,15:51,58,9,49,0,672500,19.0,592.0,15:32,610.0,15:50,Complete
B1717,R1717,8,4,11,606,15:46,617,15:57,95,14,81,0,336300,66.0,592.0,15:32,609.0,15:49,Complete
B1718,R1718,9,4,12,610,15:50,622,16:02,99,18,81,0,674500,23.0,598.0,15:38,619.0,15:59,Complete
B1719,R1719,10,3,14,609,15:49,623,16:03,101,17,84,1,347205,95.0,600.0,15:40,618.0,15:58,Complete
B1720,R1720,1,2,11,602,15:42,613,15:53,57,9,48,0,338250,32.0,593.0,15:33,613.0,15:53,Complete
B1721,R1721,2,1,11,602,15:42,613,15:53,53,9,44,0,338250,44.0,598.0,15:38,611.0,15:51,Complete
B1722,R1722,3,5,12,603,15:43,615,15:55,58,10,48,1,355555,83.0,604.0,15:44,615.0,15:55,Complete
B1723,R1723,4,7,10,602,15:42,612,15:52,58,9,49,1,353214,10.0,601.0,15:41,611.0,15:51,Complete
B1724,R1724,9,4,12,610,15:50,622,16:02,99,17,82,0,674500,23.0,595.0,15:35,616.0,15:56,Complete
B1725,R1725,10,4,11,607,15:47,618,15:58,66,14,52,1,353441,93.0,600.0,15:40,618.0,15:58,Complete
B1726,R1726,10,9,13,614,15:54,627,16:07,106,21,85,0,317500,94.0,593.0,15:33,618.0,15:58,Complete
B1727,R1727,1,3,11,602,15:42,613,15:53,62,8,54,1,353883,16.0,604.0,15:44,613.0,15:53,Complete
B1728,R1728,1,9,13,612,15:52,625,16:05,104,18,86,0,337250,82.0,594.0,15:34,624.0,16:04,Complete
B1729,R1729,6,3,11,606,15:46,617,15:57,85,12,73,0,335500,71.0,594.0,15:34,613.0,15:53,Complete
B1730,R1730,6,7,11,608,15:48,619,15:59,90,14,76,0,334050,30.0,595.0,15:35,618.0,15:58,Complete
B1731,R1731,7,5,12,606,15:46,618,15:58,56,12,44,0,336400,11.0,595.0,15:35,616.0,15:56,Complete
B1732,R1732,10,3,14,611,15:51,625,16:05,101,17,84,0,337250,91.0,599.0,15:39,620.0,16:00,Complete
B1733,R1733,2,1,11,604,15:44,615,15:55,53,9,44,0,338250,5.0,597.0,15:37,614.0,15:54,Complete
B1734,R1734,2,5,11,606,15:46,617,15:57,69,11,58,0,337950,6.0,595.0,15:35,615.0,15:55,Complete
B1735,,3,9,10,612,15:52,622,16:02,108,17,91,2,354130,,,,,,Overdue
B1736,,4,7,10,604,15:44,614,15:54,58,9,49,1,353214,,,,,,Overdue
B1737,R1737,8,5,12,610,15:50,622,16:02,78,15,63,0,329300,26.0,595.0,15:35,618.0,15:58,Complete
B1738,R1738,9,2,11,611,15:51,622,16:02,106,16,90,0,336200,25.0,595.0,15:35,615.0,15:55,Complete
B1739,R1739,7,4,10,605,15:45,615,15:55,76,9,67,0,673400,3.0,596.0,15:36,609.0,15:49,Complete
B1740,R1740,10,3,14,613,15:53,627,16:07,101,17,84,0,337250,91.0,596.0,15:36,626.0,16:06,Complete
B1741,R1741,3,5,12,607,15:47,619,15:59,58,10,48,1,355555,101.0,607.0,15:47,618.0,15:58,Complete
B1742,R1742,4,3,11,606,15:46,617,15:57,56,9,47,0,338250,35.0,597.0,15:37,613.0,15:53,Complete
B1743,R1743,4,7,10,606,15:46,616,15:56,58,9,49,0,336250,17.0,597.0,15:37,613.0,15:53,Complete
B1744,R1744,4,9,11,614,15:54,625,16:05,102,17,85,1,347194,57.0,606.0,15:46,624.0,16:04,Complete
B1745,R1745,9,4,12,614,15:54,626,16:06,99,17,82,0,337250,58.0,597.0,15:37,625.0,16:05,Complete
B1746,R1746,4,3,11,607,15:47,618,15:58,56,9,47,0,338250,12.0,598.0,15:38,611.0,15:51,Complete
B1747,R1747,4,7,10,607,15:47,617,15:57,58,9,49,1,353214,15.0,606.0,15:46,616.0,15:56,Complete
B1748,R1748,4,8,11,612,15:52,623,16:03,76,14,62,1,346523,40.0,609.0,15:49,623.0,16:03,Complete
B1749,R1749,9,2,11,614,15:54,625,16:05,106,16,90,1,345433,55.0,605.0,15:45,625.0,16:05,Complete
B1750,R1750,10,4,11,612,15:52,623,16:03,66,14,52,0,337350,39.0,598.0,15:38,619.0,15:59,Complete
B1751,R1751,1,10,11,614,15:54,625,16:05,55,15,40,0,335400,37.0,599.0,15:39,618.0,15:58,Complete
B1752,R1752,2,5,11,610,15:50,621,16:01,69,11,58,0,675900,2.0,599.0,15:39,618.0,15:58,Complete
B1753,R1753,1,9,13,618,15:58,631,16:11,104,18,86,1,346973,85.0,608.0,15:48,627.0,16:07,Complete
B1754,R1754,4,2,10,608,15:48,618,15:58,78,8,70,1,350053,48.0,609.0,15:49,618.0,15:58,Complete
B1755,R1755,9,1,14,618,15:58,632,16:12,102,18,84,1,347099,62.0,600.0,15:40,622.0,16:02,Complete
B1756,R1756,9,4,12,618,15:58,630,16:10,99,18,81,1,347574,59.0,605.0,15:45,629.0,16:09,Complete
B1757,R1757,1,3,11,609,15:49,620,16:00,62,8,54,1,353883,16.0,601.0,15:41,619.0,15:59,Complete
B1758,R1758,2,10,12,619,15:59,631,16:11,104,18,86,1,344804,90.0,608.0,15:48,627.0,16:07,Complete
B1759,R1759,4,9,11,618,15:58,629,16:09,102,17,85,1,347194,53.0,606.0,15:46,627.0,16:07,Complete
B1760,R1760,9,2,11,617,15:57,628,16:08,106,16,90,1,345433,41.0,601.0,15:41,628.0,16:08,Complete
B1761,R1761,10,3,14,618,15:58,632,16:12,101,17,84,1,347205,93.0,603.0,15:43,631.0,16:11,Complete
B1762,R1762,2,6,11,615,15:55,626,16:06,85,13,72,1,347313,118.0,606.0,15:46,623.0,16:03,Complete
B1763,R1763,3,4,11,611,15:51,622,16:02,44,9,35,1,362285,13.0,603.0,15:43,618.0,15:58,Complete
B1764,R1764,4,9,11,620,16:00,631,16:11,102,18,84,1,347311,53.0,609.0,15:49,630.0,16:10,Complete
B1765,R1765,6,3,11,614,15:54,625,16:05,85,12,73,1,346835,72.0,609.0,15:49,622.0,16:02,Complete
B1766,R1766,9,2,11,618,15:58,629,16:09,106,16,90,1,345433,55.0,602.0,15:42,622.0,16:02,Complete
B1767,R1767,9,4,12,620,16:00,632,16:12,99,18,81,1,347574,59.0,602.0,15:42,626.0,16:06,Complete
B1768,R1768,10,9,13,623,16:03,636,16:16,106,21,85,1,326176,102.0,602.0,15:42,624.0,16:04,Complete
B1769,R1769,2,5,11,614,15:54,625,16:05,69,11,58,1,704856,0.0,609.0,15:49,623.0,16:03,Complete
B1770,R1770,3,9,10,620,16:00,630,16:10,108,17,91,1,345015,64.0,608.0,15:48,626.0,16:06,Complete
B1771,R1771,4,9,11,620,16:00,631,16:11,102,17,85,1,347194,61.0,606.0,15:46,631.0,16:11,Complete
B1772,R1772,6,7,11,618,15:58,629,16:09,90,15,75,1,344986,47.0,603.0,15:43,627.0,16:07,Complete
B1773,R1773,7,4,10,612,15:52,622,16:02,76,9,67,1,349140,29.0,603.0,15:43,613.0,15:53,Complete
B1774,R1774,2,4,10,612,15:52,622,16:02,55,8,47,1,356038,13.0,609.0,15:49,621.0,16:01,Complete
B1775,R1775,2,5,11,614,15:54,625,16:05,69,10,59,1,352183,54.0,611.0,15:51,622.0,16:02,Complete
B1776,R1776,3,5,12,614,15:54,626,16:06,58,10,48,1,355555,21.0,614.0,15:54,625.0,16:05,Complete
B1777,R1777,9,7,11,618,15:58,629,16:09,86,14,72,1,347955,41.0,604.0,15:44,619.0,15:59,Complete
B1778,R1778,4,2,10,613,15:53,623,16:03,78,8,70,1,350053,27.0,612.0,15:52,621.0,16:01,Complete
B1779,R1779,9,2,11,621,16:01,632,16:12,106,16,90,1,345433,56.0,609.0,15:49,632.0,16:12,Complete
B1780,R1780,9,4,12,622,16:02,634,16:14,99,17,82,1,347448,59.0,608.0,15:48,632.0,16:12,Complete
B1781,R1781,2,5,11,616,15:56,627,16:07,69,10,59,1,704366,0.0,606.0,15:46,620.0,16:00,Complete
B1782,R1782,7,4,10,615,15:55,625,16:05,76,9,67,1,349140,31.0,611.0,15:51,624.0,16:04,Complete
B1783,R1783,9,2,11,622,16:02,633,16:13,106,16,90,1,345433,56.0,606.0,15:46,629.0,16:09,Complete
B1784,R1784,1,2,11,616,15:56,627,16:07,57,9,48,1,355776,5.0,617.0,15:57,627.0,16:07,Complete
B1785,R1785,2,5,11,618,15:58,629,16:09,69,11,58,1,352428,32.0,616.0,15:56,627.0,16:07,Complete
B1786,R1786,3,4,11,616,15:56,627,16:07,44,9,35,1,362285,7.0,613.0,15:53,623.0,16:03,Complete
B1787,R1787,3,5,12,617,15:57,629,16:09,58,10,48,1,355555,21.0,611.0,15:51,628.0,16:08,Complete
B1788,R1788,3,10,14,624,16:04,638,16:18,93,17,76,1,347187,50.0,619.0,15:59,637.0,16:17,Complete
B1789,R1789,4,7,10,616,15:56,626,16:06,58,9,49,1,353214,9.0,616.0,15:56,626.0,16:06,Complete
B1790,R1790,6,1,11,616,15:56,627,16:07,27,9,18,1,381855,47.0,607.0,15:47,617.0,15:57,Complete
B1791,R1791,7,5,12,619,15:59,631,16:11,56,12,44,1,355309,33.0,607.0,15:47,629.0,16:09,Complete
B1792,R1792,10,4,11,621,16:01,632,16:12,66,14,52,1,353441,45.0,614.0,15:54,632.0,16:12,Complete
B1793,R1793,7,1,11,617,15:57,628,16:08,68,9,59,1,350935,10.0,614.0,15:54,624.0,16:04,Complete
B1794,R1794,7,4,10,617,15:57,627,16:07,76,9,67,1,349140,31.0,608.0,15:48,621.0,16:01,Complete
B1795,R1795,7,6,11,622,16:02,633,16:13,86,14,72,1,344961,46.0,608.0,15:48,630.0,16:10,Complete
B1796,R1796,2,6,11,622,16:02,633,16:13,85,13,72,1,347313,110.0,615.0,15:55,632.0,16:12,Complete
B1797,R1797,4,7,10,618,15:58,628,16:08,58,9,49,1,706428,4.0,613.0,15:53,626.0,16:06,Complete
B1798,R1798,3,5,12,620,16:00,632,16:12,58,10,48,2,746120,35.0,620.0,16:00,631.0,16:11,Complete
B1799,R1799,4,7,10,619,15:59,629,16:09,58,9,49,1,706428,4.0,610.0,15:50,623.0,16:03,Complete
B1800,R1800,4,10,11,624,16:04,635,16:15,75,14,61,1,351175,92.0,611.0,15:51,634.0,16:14,Complete
B1801,R1801,7,4,10,619,15:59,629,16:09,76,9,67,1,349140,33.0,610.0,15:50,620.0,16:00,Complete
B1802,R1802,8,4,11,624,16:04,635,16:15,95,14,81,1,346565,42.0,610.0,15:50,624.0,16:04,Complete
B1803,R1803,9,2,11,627,16:07,638,16:18,106,16,90,0,336200,56.0,612.0,15:52,635.0,16:15,Complete
B1804,R1804,10,3,14,628,16:08,642,16:22,101,17,84,0,337250,45.0,611.0,15:51,642.0,16:22,Complete
B1805,R1805,3,1,11,620,16:00,631,16:11,53,8,45,0,338400,12.0,618.0,15:58,630.0,16:10,Complete
B1806,R1806,5,7,11,624,16:04,635,16:15,56,12,44,0,336400,14.0,612.0,15:52,633.0,16:13,Complete
B1807,R1807,7,4,10,621,16:01,631,16:11,76,9,67,0,1346800,17.0,616.0,15:56,626.0,16:06,Complete
B1808,R1808,1,10,11,628,16:08,639,16:19,55,15,40,0,335400,92.0,618.0,15:58,637.0,16:17,Complete
B1809,R1809,4,3,11,622,16:02,633,16:13,56,9,47,0,338250,65.0,613.0,15:53,629.0,16:09,Complete
B1810,R1810,4,9,11,630,16:10,641,16:21,102,17,85,0,337350,61.0,613.0,15:53,634.0,16:14,Complete
B1811,,6,7,11,628,16:08,639,16:19,90,15,75,1,344986,,,,,,Overdue
B1812,R1812,1,10,11,630,16:10,641,16:21,55,16,39,0,335400,62.0,619.0,15:59,638.0,16:18,Complete
B1813,R1813,2,4,10,622,16:02,632,16:12,55,8,47,0,338150,20.0,614.0,15:54,632.0,16:12,Complete
B1814,R1814,3,5,12,624,16:04,636,16:16,58,10,48,0,338050,71.0,619.0,15:59,636.0,16:16,Complete
B1815,R1815,3,6,11,626,16:06,637,16:17,72,12,60,0,335500,16.0,616.0,15:56,635.0,16:15,Complete
B1816,R1816,3,1,11,623,16:03,634,16:14,53,8,45,0,338400,12.0,615.0,15:55,627.0,16:07,Complete
B1817,R1817,3,5,12,625,16:05,637,16:17,58,10,48,0,338050,71.0,616.0,15:56,633.0,16:13,Complete
B1818,R1818,6,9,11,637,16:17,648,16:28,128,22,106,0,334500,106.0,615.0,15:55,645.0,16:25,Complete
B1819,,1,2,11,625,16:05,636,16:16,57,9,48,1,355776,,,,,,Overdue
B1820,R1820,2,5,11,626,16:06,637,16:17,69,10,59,1,352183,25.0,620.0,16:00,637.0,16:17,Complete
B1821,R1821,3,4,11,625,16:05,636,16:16,44,9,35,1,362285,72.0,625.0,16:05,635.0,16:15,Complete
B1822,R1822,3,5,12,626,16:06,638,16:18,58,10,48,0,338050,88.0,616.0,15:56,636.0,16:16,Complete
B1823,R1823,5,2,11,626,16:06,637,16:17,66,10,56,1,352945,6.0,620.0,16:00,634.0,16:14,Complete
B1824,R1824,7,4,10,625,16:05,635,16:15,76,9,67,0,336700,19.0,616.0,15:56,633.0,16:13,Complete
B1825,R1825,7,6,11,630,16:10,641,16:21,86,14,72,0,333600,60.0,616.0,15:56,639.0,16:19,Complete
B1826,R1826,10,3,14,633,16:13,647,16:27,101,17,84,0,337250,45.0,617.0,15:57,645.0,16:25,Complete
B1827,R1827,1,7,11,626,16:06,637,16:17,67,9,58,1,351179,15.0,627.0,16:07,637.0,16:17,Complete
B1828,R1828,3,5,12,627,16:07,639,16:19,58,10,48,0,676100,1.0,617.0,15:57,634.0,16:14,Complete
B1829,,6,7,11,632,16:12,643,16:23,90,15,75,2,355923,,,,,,Overdue
B1830,R1830,10,3,14,634,16:14,648,16:28,101,17,84,1,347205,90.0,630.0,16:10,648.0,16:28,Complete
B1831,R1831,2,5,11,628,16:08,639,16:19,69,10,59,0,337950,8.0,618.0,15:58,638.0,16:18,Complete
B1832,,3,10,14,635,16:15,649,16:29,93,17,76,2,358125,,,,,,Overdue
B1833,R1833,4,7,10,627,16:07,637,16:17,58,9,49,0,336250,66.0,618.0,15:58,635.0,16:15,Complete
B1834,R1834,6,7,11,632,16:12,643,16:23,90,14,76,1,689685,28.0,627.0,16:07,642.0,16:22,Complete
B1835,R1835,1,2,11,628,16:08,639,16:19,57,9,48,0,338250,77.0,619.0,15:59,639.0,16:19,Complete
B1836,R1836,2,5,11,630,16:10,641,16:21,69,11,58,1,352428,25.0,623.0,16:03,640.0,16:20,Complete
B1837,R1837,4,3,11,628,16:08,639,16:19,56,9,47,0,338250,29.0,619.0,15:59,632.0,16:12,Complete
B1838,R1838,4,7,10,628,16:08,638,16:18,58,9,49,1,353214,31.0,627.0,16:07,637.0,16:17,Complete
B1839,R1839,1,2,11,629,16:09,640,16:20,57,9,48,1,355776,36.0,628.0,16:08,638.0,16:18,Complete
B1840,R1840,3,5,12,630,16:10,642,16:22,58,10,48,1,355555,91.0,629.0,16:09,640.0,16:20,Complete
B1841,R1841,4,2,11,628,16:08,639,16:19,78,8,70,1,1050160,3.0,624.0,16:04,636.0,16:16,Complete
B1842,R1842,6,3,11,632,16:12,643,16:23,85,12,73,1,346835,118.0,629.0,16:09,642.0,16:22,Complete
B1843,,6,7,11,634,16:14,645,16:25,90,14,76,2,355635,,,,,,Overdue
B1844,R1844,9,4,13,638,16:18,651,16:31,99,18,81,1,347574,24.0,630.0,16:10,651.0,16:31,Complete
B1845,R1845,2,5,11,632,16:12,643,16:23,69,11,58,1,704856,25.0,626.0,16:06,643.0,16:23,Complete
B1846,,2,6,12,634,16:14,646,16:26,85,13,72,2,358827,,,,,,Overdue
B1847,R1847,4,2,11,629,16:09,640,16:20,78,8,70,1,350053,3.0,621.0,16:01,633.0,16:13,Complete
B1848,R1848,4,9,12,638,16:18,650,16:30,102,17,85,1,347194,17.0,629.0,16:09,650.0,16:30,Complete
B1849,R1849,7,1,11,630,16:10,641,16:21,68,9,59,1,701871,9.0,629.0,16:09,639.0,16:19,Complete
B1850,R1850,10,9,10,642,16:22,652,16:32,106,21,85,1,326176,104.0,621.0,16:01,643.0,16:23,Complete
B1851,R1851,1,3,11,630,16:10,641,16:21,62,8,54,1,353883,10.0,627.0,16:07,636.0,16:16,Complete
B1852,R1852,1,7,11,631,16:11,642,16:22,67,9,58,1,351179,38.0,627.0,16:07,637.0,16:17,Complete
B1853,R1853,2,5,11,632,16:12,643,16:23,69,10,59,1,352183,83.0,628.0,16:08,639.0,16:19,Complete
B1854,R1854,3,4,11,631,16:11,642,16:22,44,9,35,1,362285,65.0,632.0,16:12,642.0,16:22,Complete
B1855,R1855,4,2,11,630,16:10,641,16:21,78,8,70,1,350053,23.0,627.0,16:07,639.0,16:19,Complete
B1856,R1856,6,7,11,636,16:16,647,16:27,90,14,76,1,344842,111.0,631.0,16:11,646.0,16:26,Complete
B1857,R1857,7,4,11,631,16:11,642,16:22,76,9,67,1,349140,30.0,627.0,16:07,640.0,16:20,Complete
B1858,R1858,1,2,11,632,16:12,643,16:23,57,9,48,1,355776,43.0,628.0,16:08,641.0,16:21,Complete
B1859,R1859,2,4,11,631,16:11,642,16:22,55,8,47,1,356038,41.0,631.0,16:11,640.0,16:20,Complete
B1860,R1860,4,2,11,631,16:11,642,16:22,78,8,70,1,700107,7.0,631.0,16:11,640.0,16:20,Complete
B1861,R1861,5,2,11,634,16:14,645,16:25,66,11,55,1,353218,2.0,628.0,16:08,642.0,16:22,Complete
B1862,,6,9,12,645,16:25,657,16:37,128,22,106,2,350018,,,,,,Overdue
B1863,R1863,7,4,11,632,16:12,643,16:23,76,9,67,1,1047420,4.0,632.0,16:12,642.0,16:22,Complete
B1864,R1864,1,5,10,634,16:14,644,16:24,38,10,28,1,368294,26.0,632.0,16:12,643.0,16:23,Complete
B1865,R1865,1,6,11,633,16:13,644,16:24,26,9,17,1,384564,44.0,628.0,16:08,644.0,16:24,Complete
B1866,R1866,2,1,11,633,16:13,644,16:24,53,9,44,1,357369,55.0,632.0,16:12,642.0,16:22,Complete
B1867,R1867,4,2,11,632,16:12,643,16:23,78,8,70,1,350053,23.0,624.0,16:04,636.0,16:16,Complete
B1868,R1868,5,9,11,643,16:23,654,16:34,103,19,84,1,347099,0.0,626.0,16:06,649.0,16:29,Complete
B1869,R1869,6,2,12,637,16:17,649,16:29,80,13,67,1,347743,118.0,626.0,16:06,648.0,16:28,Complete
B1870,R1870,6,7,11,638,16:18,649,16:29,90,14,76,1,689685,28.0,624.0,16:04,648.0,16:28,Complete
B1871,R1871,6,10,11,636,16:16,647,16:27,69,12,57,1,350887,46.0,633.0,16:13,647.0,16:27,Complete
