horizon_start,horizon_end,request_id,batch_id,planned_visit,planned_pickup_time,committed,drop_penalty
280,340,R512,B512,False,,False,372346
280,340,R514,B514,False,,False,441000
280,340,R516,B516,False,,False,375980
280,340,R517,B517,False,,False,375980
280,340,R518,B518,False,,False,467369
280,340,R528,B528,False,,False,349839
280,340,R532,B532,False,,False,314948
280,340,R533,B533,False,,False,346204
280,340,R534,B534,False,,False,424864
280,340,R540,B540,False,,False,384240
280,340,R541,B541,False,,False,349304
280,340,R542,B542,False,,False,349839
280,340,R546,B546,False,,False,380480
280,340,R551,B551,False,,False,386925
280,340,R557,B557,False,,False,411800
280,340,R558,B558,False,,False,305316
280,340,R559,B559,False,,False,323544
280,340,R561,B561,False,,False,386925
280,340,R565,B565,False,,False,349355
280,340,R571,B571,False,,False,404625
280,340,R574,B574,False,,False,319927
280,340,R575,B575,False,,False,355983
280,340,R576,B576,False,,False,356550
280,340,R581,B581,False,,False,385191
280,340,R585,B585,False,,False,350911
280,340,R590,B590,False,,False,374675
280,340,R594,B594,False,,False,355294
280,340,R595,B595,True,282.0,True,396218
280,340,R596,B596,False,,False,313481
280,340,R598,B598,True,280.0,True,446800
280,340,R600,B600,False,,False,390581
280,340,R602,B602,True,280.0,True,495327
280,340,R605,B605,False,,False,323662
280,340,R606,B606,True,280.0,True,504814
280,340,R607,B607,False,,False,322480
280,340,R609,B609,True,284.0,True,383463
280,340,R610,B610,False,,False,323062
280,340,R611,B611,False,,False,321249
280,340,R612,B612,False,,False,323544
280,340,R613,B613,True,280.0,True,392713
280,340,R614,B614,False,,False,335564
280,340,R615,B615,True,284.0,True,397333
280,340,R616,B616,True,283.0,True,425321
280,340,R617,B617,True,280.0,True,361500
280,340,R618,B618,True,286.0,True,323458
280,340,R619,B619,False,,False,311932
280,340,R620,B620,True,281.0,True,340350
280,340,R621,B621,True,281.0,True,355943
280,340,R622,B622,True,286.0,True,653042
280,340,R623,B623,False,,False,329672
280,340,R624,B624,True,282.0,True,361192
280,340,R625,B625,False,,False,316050
280,340,R626,B626,True,286.0,True,340607
280,340,R627,B627,True,286.0,True,328893
280,340,R628,B628,True,283.0,True,314891
280,340,R629,B629,True,286.0,True,329672
280,340,R630,B630,False,,False,376800
280,340,R631,B631,True,286.0,True,323458
280,340,R632,B632,False,,False,311932
280,340,R633,B633,False,,False,316469
280,340,R634,B634,False,,False,313256
280,340,R635,B635,True,289.0,True,332682
280,340,R636,B636,False,,False,311932
280,340,R637,B637,True,284.0,True,319200
280,340,R638,B638,True,284.0,True,326096
280,340,R639,B639,True,286.0,True,365671
280,340,R640,B640,False,,False,313003
280,340,R641,B641,True,284.0,True,321681
280,340,R642,B642,False,,False,314361
280,340,R643,B643,False,,False,297627
280,340,R644,B644,True,285.0,True,331750
280,340,R645,B645,True,286.0,True,331377
280,340,R646,B646,True,285.0,True,328893
280,340,R647,B647,True,285.0,True,319200
280,340,R648,B648,True,286.0,True,629370
280,340,R649,B649,True,285.0,True,955786
280,340,R650,B650,True,286.0,True,331943
280,340,R651,B651,False,,False,314891
280,340,R652,B652,True,288.0,True,324369
280,340,R653,B653,True,286.0,True,326521
280,340,R654,B654,True,290.0,True,329672
280,340,R655,B655,False,,False,309982
280,340,R656,B656,True,288.0,True,329792
280,340,R657,B657,True,287.0,True,652193
280,340,R658,B658,True,289.0,True,313256
280,340,R659,B659,False,,False,321213
280,340,R660,B660,True,287.0,True,314779
280,340,R661,B661,True,291.0,True,328893
280,340,R662,B662,True,288.0,True,319200
280,340,R663,B663,False,,False,316796
280,340,R664,B664,True,289.0,True,657787
280,340,R665,B665,False,,False,317101
280,340,R666,B666,True,290.0,True,629559
280,340,R667,B667,True,290.0,True,326096
280,340,R668,B668,True,290.0,True,326521
280,340,R669,B669,True,290.0,True,315431
280,340,R670,B670,True,292.0,True,626007
280,340,R671,B671,False,,False,308132
280,340,R672,B672,False,,False,314779
280,340,R673,B673,True,292.0,True,331377
280,340,R674,B674,True,294.0,True,319200
280,340,R675,B675,True,291.0,True,362509
280,340,R676,B676,False,,False,315207
280,340,R677,B677,True,296.0,True,329792
280,340,R678,B678,False,,False,317101
280,340,R679,B679,False,,False,321213
280,340,R680,B680,True,294.0,True,314372
280,340,R681,B681,True,293.0,True,331750
280,340,R682,B682,True,294.0,True,328893
280,340,R683,B683,True,293.0,True,629370
280,340,R684,B684,True,293.0,True,318595
280,340,R685,B685,False,,False,311168
280,340,R686,B686,False,,False,315207
280,340,R687,B687,True,297.0,True,314372
280,340,R688,B688,True,295.0,True,331377
280,340,R689,B689,True,294.0,True,328893
280,340,R690,B690,True,294.0,True,319200
280,340,R691,B691,True,294.0,True,321681
280,340,R692,B692,True,295.0,True,314361
280,340,R693,B693,True,301.0,False,323458
280,340,R694,B694,True,295.0,True,329792
280,340,R695,B695,True,295.0,True,362509
280,340,R696,B696,False,,False,314667
280,340,R697,B697,True,295.0,True,313256
280,340,R698,B698,True,296.0,True,318595
280,340,R699,B699,False,,False,314667
280,340,R700,B700,False,,False,314779
280,340,R701,B701,True,296.0,True,331943
280,340,R702,B702,True,296.0,True,329671
280,340,R703,B703,False,,False,311932
280,340,R704,B704,True,297.0,True,319200
280,340,R705,B705,True,296.0,True,324369
280,340,R706,B706,True,297.0,True,321966
280,340,R707,B707,False,,False,321213
280,340,R708,B708,True,300.0,False,316103
280,340,R709,B709,True,297.0,True,362509
280,340,R710,B710,True,297.0,True,659345
280,340,R711,B711,True,298.0,True,626513
280,340,R712,B712,True,297.0,True,321681
280,340,R713,B713,True,300.0,False,330080
280,340,R714,B714,False,,False,314667
280,340,R715,B715,True,300.0,False,316050
280,340,R716,B716,True,299.0,True,324369
280,340,R717,B717,True,305.0,False,314372
280,340,R718,B718,True,299.0,True,659585
280,340,R719,B719,True,299.0,True,321681
280,340,R720,B720,True,300.0,False,326096
280,340,R721,B721,True,300.0,False,365671
280,340,R722,B722,False,,False,309982
280,340,R723,B723,False,,False,312734
280,340,R724,B724,True,301.0,False,626943
280,340,R725,B725,True,301.0,False,617250
280,340,R726,B726,True,301.0,False,314021
280,340,R727,B727,False,,False,305220
280,340,R728,B728,False,,False,306014
280,340,R729,B729,True,302.0,False,309455
280,340,R730,B730,True,302.0,False,305811
280,340,R731,B731,True,302.0,False,330885
280,340,R732,B732,True,302.0,False,309240
280,340,R733,B733,False,,False,312765
280,340,R734,B734,False,,False,305908
280,340,R735,B735,True,306.0,False,310704
280,340,R736,B736,True,304.0,False,308625
280,340,R737,B737,True,305.0,False,312285
280,340,R738,B738,False,,False,305908
280,340,R739,B739,False,,False,305908
280,340,R740,B740,False,,False,306228
280,340,R741,B741,True,303.0,False,311518
280,340,R742,B742,True,304.0,False,313910
280,340,R743,B743,True,304.0,False,319428
280,340,R744,B744,True,305.0,False,312285
280,340,R745,B745,True,307.0,False,336300
280,340,R746,B746,False,,False,306250
280,340,R747,B747,False,,False,303526
280,340,R748,B748,False,,False,301316
280,340,R749,B749,True,304.0,False,309240
280,340,R750,B750,False,,False,312765
280,340,R751,B751,False,,False,298716
280,340,R752,B752,False,,False,306339
280,340,R753,B753,True,305.0,False,313471
280,340,R754,B754,False,,False,306017
280,340,R755,B755,True,307.0,False,311400
280,340,R756,B756,False,,False,308806
280,340,R757,B757,False,,False,303916
280,340,R758,B758,True,306.0,False,308625
280,340,R759,B759,True,306.0,False,312285
280,340,R760,B760,True,309.0,False,305330
280,340,R761,B761,False,,False,305908
280,340,R762,B762,True,307.0,False,315096
280,340,R763,B763,True,307.0,False,313471
280,340,R764,B764,True,307.0,False,308625
280,340,R765,B765,True,307.0,False,314021
280,340,R766,B766,True,307.0,False,933520
280,340,R767,B767,True,307.0,False,329304
280,340,R768,B768,True,307.0,False,317890
280,340,R769,B769,True,307.0,False,307647
280,340,R770,B770,True,308.0,False,313910
280,340,R771,B771,True,310.0,False,313471
280,340,R772,B772,False,,False,303916
280,340,R773,B773,True,309.0,False,308625
280,340,R774,B774,True,308.0,False,311173
280,340,R775,B775,True,308.0,False,306250
280,340,R776,B776,True,310.0,False,315096
280,340,R777,B777,False,,False,305220
280,340,R778,B778,True,309.0,False,311518
280,340,R779,B779,True,309.0,False,310101
280,340,R780,B780,True,310.0,False,314041
280,340,R781,B781,True,312.0,False,310488
280,340,R782,B782,True,310.0,False,308625
280,340,R783,B783,True,314.0,False,309536
280,340,R784,B784,False,,False,303526
280,340,R785,B785,True,311.0,False,629777
280,340,R786,B786,True,311.0,False,313471
280,340,R787,B787,False,,False,317890
280,340,R788,B788,False,,False,309362
280,340,R789,B789,True,311.0,False,313036
280,340,R790,B790,True,312.0,False,310488
280,340,R791,B791,True,316.0,False,314888
280,340,R792,B792,True,315.0,False,313471
280,340,R793,B793,True,312.0,False,311173
280,340,R794,B794,True,312.0,False,306339
280,340,R795,B795,True,314.0,False,314888
280,340,R796,B796,False,,False,306017
280,340,R797,B797,False,,False,306250
280,340,R798,B798,True,313.0,False,307647
280,340,R799,B799,True,314.0,False,314041
280,340,R800,B800,True,315.0,False,307625
280,340,R801,B801,True,314.0,False,314021
280,340,R802,B802,True,314.0,False,1244693
280,340,R803,B803,True,316.0,False,309536
280,340,R804,B804,True,315.0,False,308625
280,340,R805,B805,False,,False,306017
280,340,R806,B806,True,317.0,False,312285
280,340,R807,B807,False,,False,306014
280,340,R808,B808,False,,False,303916
280,340,R809,B809,True,316.0,False,308625
280,340,R810,B810,True,322.0,False,306120
280,340,R811,B811,False,,False,303526
280,340,R812,B812,False,,False,311518
280,340,R813,B813,True,317.0,False,313575
280,340,R814,B814,True,317.0,False,319428
280,340,R815,B815,True,318.0,False,617250
280,340,R816,B816,True,317.0,False,329304
280,340,R817,B817,True,322.0,False,311400
280,340,R818,B818,True,318.0,False,305811
280,340,R819,B819,True,318.0,False,310488
280,340,R820,B820,True,318.0,False,313036
280,340,R821,B821,True,318.0,False,303526
280,340,R822,B822,True,318.0,False,305330
280,340,R823,B823,False,,False,285000
280,340,R824,B824,True,320.0,False,313575
280,340,R825,B825,True,320.0,False,314888
280,340,R826,B826,True,319.0,False,313471
280,340,R827,B827,True,324.0,False,306250
280,340,R828,B828,False,,False,303653
280,340,R829,B829,True,320.0,False,308625
280,340,R830,B830,False,,False,306120
280,340,R831,B831,True,321.0,False,313036
280,340,R832,B832,True,320.0,False,336300
280,340,R833,B833,True,320.0,False,307647
280,340,R834,B834,True,322.0,False,298050
280,340,R835,B835,True,323.0,False,298050
280,340,R836,B836,False,,False,293650
280,340,R837,B837,False,,False,297250
280,340,R838,B838,True,322.0,False,595900
280,340,R839,B839,True,323.0,False,298400
280,340,R840,B840,True,322.0,False,296700
280,340,R841,B841,True,322.0,False,287450
280,340,R842,B842,True,327.0,False,594500
280,340,R843,B843,True,323.0,False,297250
280,340,R844,B844,True,323.0,False,298250
280,340,R845,B845,True,323.0,False,296250
280,340,R846,B846,True,323.0,False,596100
280,340,R847,B847,True,328.0,False,298050
280,340,R848,B848,True,327.0,False,296400
280,340,R849,B849,True,323.0,False,296300
280,340,R850,B850,True,324.0,False,298250
280,340,R851,B851,True,326.0,False,297350
280,340,R852,B852,True,324.0,False,588100
280,340,R853,B853,False,,False,291000
280,340,R854,B854,False,,False,293600
280,340,R855,B855,True,324.0,False,297250
280,340,R856,B856,False,,False,277500
280,340,R857,B857,True,325.0,False,289100
280,340,R858,B858,True,330.0,False,297350
280,340,R859,B859,True,326.0,False,297950
280,340,R860,B860,True,326.0,False,295800
280,340,R861,B861,True,325.0,False,296800
280,340,R862,B862,False,,False,297150
280,340,R863,B863,True,325.0,False,297350
280,340,R864,B864,True,327.0,False,295900
280,340,R865,B865,False,,False,297150
280,340,R866,B866,True,326.0,False,294050
280,340,R867,B867,True,326.0,False,296700
280,340,R868,B868,True,327.0,False,297250
280,340,R869,B869,True,327.0,False,298050
280,340,R870,B870,True,328.0,False,296250
280,340,R871,B871,True,327.0,False,296700
280,340,R872,B872,True,334.0,False,297250
280,340,R873,B873,False,,False,297350
280,340,R874,B874,True,328.0,False,298400
280,340,R875,B875,True,328.0,False,593400
280,340,R876,B876,True,330.0,False,295900
280,340,R877,B877,True,330.0,False,298050
280,340,R878,B878,True,329.0,False,594700
280,340,R879,B879,True,329.0,False,594700
280,340,R880,B880,True,330.0,False,298050
280,340,R881,B881,True,330.0,False,298250
280,340,R882,B882,True,331.0,False,294050
280,340,R883,B883,True,332.0,False,297350
280,340,R884,B884,True,331.0,False,293350
280,340,R885,B885,True,333.0,False,298050
280,340,R886,B886,True,331.0,False,296700
280,340,R887,B887,True,331.0,False,287450
280,340,R888,B888,True,332.0,False,297950
280,340,R889,B889,True,332.0,False,295500
280,340,R890,B890,True,332.0,False,295900
280,340,R891,B891,True,333.0,False,297250
280,340,R892,B892,True,333.0,False,296250
280,340,R893,B893,True,333.0,False,296700
280,340,R894,B894,True,335.0,False,297950
280,340,R895,B895,True,335.0,False,296300
280,340,R896,B896,True,339.0,False,297250
280,340,R897,B897,True,335.0,False,293350
280,340,R898,B898,True,336.0,False,297350
280,340,R899,B899,True,335.0,False,294050
280,340,R900,B900,True,339.0,False,297250
280,340,R901,B901,False,,False,277500
280,340,R902,B902,True,336.0,False,296800
280,340,R903,B903,True,336.0,False,591800
280,340,R904,B904,True,336.0,False,296250
280,340,R905,B905,True,336.0,False,298050
280,340,R906,B906,True,336.0,False,294050
280,340,R907,B907,True,336.0,False,296700
280,340,R908,B908,False,,False,287450
280,340,R909,B909,True,336.0,False,297250
280,340,R910,B910,True,337.0,False,298150
280,340,R911,B911,True,337.0,False,296250
280,340,R912,B912,True,337.0,False,298050
280,340,R913,B913,True,339.0,False,297150
280,340,R914,B914,True,338.0,False,293650
280,340,R915,B915,False,,False,277500
280,340,R916,B916,True,339.0,False,596100
280,340,R917,B917,True,339.0,False,296700
280,340,R918,B918,True,339.0,False,293650
280,340,R919,B919,True,340.0,False,298300
280,340,R920,B920,True,340.0,False,298050
280,340,R921,B921,True,340.0,False,296250
280,340,R922,B922,True,340.0,False,296700
300,360,R596,B596,False,,False,403534
300,360,R605,B605,False,,False,437683
300,360,R611,B611,False,,False,467712
300,360,R612,B612,False,,False,437488
300,360,R619,B619,False,,False,392097
300,360,R625,B625,False,,False,417300
300,360,R632,B632,False,,False,392097
300,360,R633,B633,False,,False,424566
300,360,R634,B634,False,,False,409290
300,360,R636,B636,False,,False,368048
300,360,R640,B640,False,,False,407773
300,360,R642,B642,False,,False,404670
300,360,R643,B643,False,,False,328383
300,360,R651,B651,False,,False,376287
300,360,R655,B655,False,,False,388847
300,360,R659,B659,False,,False,408061
300,360,R663,B663,False,,False,393611
300,360,R665,B665,False,,False,393056
300,360,R671,B671,False,,False,314948
300,360,R672,B672,False,,False,323544
300,360,R676,B676,False,,False,351121
300,360,R678,B678,False,,False,360504
300,360,R679,B679,False,,False,370840
300,360,R685,B685,False,,False,319927
300,360,R686,B686,False,,False,324185
300,360,R693,B693,True,300.0,True,374475
300,360,R696,B696,False,,False,323426
300,360,R699,B699,False,,False,323426
300,360,R700,B700,False,,False,323544
300,360,R703,B703,False,,False,319949
300,360,R707,B707,False,,False,333620
300,360,R708,B708,True,300.0,True,361611
300,360,R713,B713,False,,False,399342
300,360,R714,B714,False,,False,323426
300,360,R715,B715,False,,False,326175
300,360,R717,B717,False,,False,322933
300,360,R720,B720,True,300.0,True,385790
300,360,R721,B721,True,300.0,True,400457
300,360,R722,B722,False,,False,321249
300,360,R723,B723,False,,False,321877
300,360,R724,B724,True,301.0,True,657787
300,360,R725,B725,True,301.0,True,680700
300,360,R726,B726,True,301.0,True,361335
300,360,R727,B727,False,,False,314141
300,360,R728,B728,False,,False,314779
300,360,R729,B729,True,302.0,True,347420
300,360,R730,B730,False,,False,314372
300,360,R731,B731,True,303.0,True,365671
300,360,R732,B732,True,303.0,True,321681
300,360,R733,B733,False,,False,330080
300,360,R734,B734,False,,False,314667
300,360,R735,B735,True,307.0,True,323458
300,360,R736,B736,True,304.0,True,319200
300,360,R737,B737,True,306.0,True,326521
300,360,R738,B738,False,,False,314667
300,360,R739,B739,False,,False,314667
300,360,R740,B740,False,,False,315207
300,360,R741,B741,True,303.0,True,325686
300,360,R742,B742,True,306.0,True,329671
300,360,R743,B743,True,304.0,True,340607
300,360,R744,B744,True,305.0,True,326521
300,360,R745,B745,True,307.0,True,376800
300,360,R746,B746,False,,False,317101
300,360,R747,B747,False,,False,313003
300,360,R748,B748,False,,False,308132
300,360,R749,B749,True,304.0,True,321681
300,360,R750,B750,False,,False,330080
300,360,R751,B751,False,,False,309982
300,360,R752,B752,False,,False,315429
300,360,R753,B753,True,305.0,True,328893
300,360,R754,B754,False,,False,314685
300,360,R755,B755,True,308.0,True,324850
300,360,R756,B756,False,,False,321213
300,360,R757,B757,False,,False,311932
300,360,R758,B758,True,306.0,True,319200
300,360,R759,B759,True,308.0,True,326521
300,360,R760,B760,False,,False,314361
300,360,R761,B761,False,,False,314667
300,360,R762,B762,True,307.0,True,331943
300,360,R763,B763,True,307.0,True,328893
300,360,R764,B764,True,307.0,True,319200
300,360,R765,B765,True,307.0,True,329792
300,360,R766,B766,True,308.0,True,978290
300,360,R767,B767,True,307.0,True,362509
300,360,R768,B768,False,,False,339981
300,360,R769,B769,True,307.0,True,318595
300,360,R770,B770,True,308.0,True,329671
300,360,R771,B771,True,310.0,True,328893
300,360,R772,B772,False,,False,311932
300,360,R773,B773,True,309.0,True,319200
300,360,R774,B774,True,308.0,True,326096
300,360,R775,B775,False,,False,317101
300,360,R776,B776,True,310.0,True,331943
300,360,R777,B777,False,,False,314141
300,360,R778,B778,False,,False,325686
300,360,R779,B779,True,309.0,True,323903
300,360,R780,B780,True,315.0,True,332682
300,360,R781,B781,False,,False,323026
300,360,R782,B782,True,310.0,True,319200
300,360,R783,B783,True,312.0,True,321622
300,360,R784,B784,False,,False,313003
300,360,R785,B785,True,311.0,True,662755
300,360,R786,B786,True,311.0,True,328893
300,360,R787,B787,True,311.0,True,339981
300,360,R788,B788,False,,False,322425
300,360,R789,B789,True,311.0,True,329672
300,360,R790,B790,True,316.0,True,323026
300,360,R791,B791,True,312.0,True,331377
300,360,R792,B792,True,314.0,True,328893
300,360,R793,B793,True,312.0,True,326096
300,360,R794,B794,True,318.0,True,315429
300,360,R795,B795,True,314.0,True,331377
300,360,R796,B796,False,,False,314685
300,360,R797,B797,False,,False,317101
300,360,R798,B798,True,313.0,True,318595
300,360,R799,B799,True,314.0,True,332682
300,360,R800,B800,True,314.0,True,319750
300,360,R801,B801,True,314.0,True,329792
300,360,R802,B802,True,314.0,True,1304387
300,360,R803,B803,False,,False,321622
300,360,R804,B804,True,315.0,True,319200
300,360,R805,B805,False,,False,314685
300,360,R806,B806,True,315.0,True,326521
300,360,R807,B807,False,,False,314779
300,360,R808,B808,False,,False,311932
300,360,R809,B809,True,318.0,True,319200
300,360,R810,B810,False,,False,314891
300,360,R811,B811,False,,False,313003
300,360,R812,B812,True,316.0,True,325686
300,360,R813,B813,True,317.0,True,331750
300,360,R814,B814,True,317.0,True,340607
300,360,R815,B815,True,318.0,True,638400
300,360,R816,B816,True,317.0,True,362509
300,360,R817,B817,True,317.0,True,324850
300,360,R818,B818,True,318.0,True,314372
300,360,R819,B819,True,318.0,True,323026
300,360,R820,B820,True,321.0,False,329672
300,360,R821,B821,False,,False,313003
300,360,R822,B822,True,318.0,True,314361
300,360,R823,B823,False,,False,292500
300,360,R824,B824,True,319.0,True,331750
300,360,R825,B825,True,319.0,True,331377
300,360,R826,B826,True,319.0,True,328893
300,360,R827,B827,True,319.0,True,317101
300,360,R828,B828,False,,False,313256
300,360,R829,B829,True,320.0,False,319200
300,360,R830,B830,False,,False,314891
300,360,R831,B831,True,320.0,False,329672
300,360,R832,B832,True,320.0,False,376800
300,360,R833,B833,True,320.0,False,318595
300,360,R834,B834,True,322.0,False,313471
300,360,R835,B835,True,321.0,False,312285
300,360,R836,B836,False,,False,302409
300,360,R837,B837,True,327.0,False,306014
300,360,R838,B838,True,322.0,False,620976
300,360,R839,B839,True,322.0,False,314888
300,360,R840,B840,True,322.0,False,307647
300,360,R841,B841,False,,False,298716
300,360,R842,B842,True,327.0,False,612679
300,360,R843,B843,True,323.0,False,305811
300,360,R844,B844,True,323.0,False,319428
300,360,R845,B845,False,,False,305871
300,360,R846,B846,True,323.0,False,617250
300,360,R847,B847,True,324.0,False,312285
300,360,R848,B848,True,323.0,False,313036
300,360,R849,B849,True,323.0,False,305220
300,360,R850,B850,True,324.0,False,314021
300,360,R851,B851,True,324.0,False,306120
300,360,R852,B852,True,324.0,False,607053
300,360,R853,B853,False,,False,300038
300,360,R854,B854,False,,False,303572
300,360,R855,B855,True,324.0,False,306339
300,360,R856,B856,False,,False,285000
300,360,R857,B857,True,330.0,False,304906
300,360,R858,B858,False,,False,306017
300,360,R859,B859,True,331.0,False,311400
300,360,R860,B860,True,326.0,False,336300
300,360,R861,B861,True,325.0,False,309240
300,360,R862,B862,False,,False,305908
300,360,R863,B863,True,325.0,False,311518
300,360,R864,B864,False,,False,303916
300,360,R865,B865,False,,False,305908
300,360,R866,B866,False,,False,303526
300,360,R867,B867,True,326.0,False,307647
300,360,R868,B868,True,327.0,False,305811
300,360,R869,B869,True,327.0,False,308625
300,360,R870,B870,True,327.0,False,311173
300,360,R871,B871,True,327.0,False,307647
300,360,R872,B872,True,334.0,False,306014
300,360,R873,B873,True,327.0,False,311518
300,360,R874,B874,True,328.0,False,314888
300,360,R875,B875,True,328.0,False,615295
300,360,R876,B876,False,,False,303916
300,360,R877,B877,True,330.0,False,308625
300,360,R878,B878,True,329.0,False,612035
300,360,R879,B879,True,329.0,False,623036
300,360,R880,B880,True,330.0,False,308625
300,360,R881,B881,True,330.0,False,314021
300,360,R882,B882,True,330.0,False,303526
300,360,R883,B883,True,330.0,False,311518
300,360,R884,B884,True,331.0,False,304726
300,360,R885,B885,True,331.0,False,312285
300,360,R886,B886,True,331.0,False,307647
300,360,R887,B887,False,,False,298716
300,360,R888,B888,True,332.0,False,310488
300,360,R889,B889,True,332.0,False,307625
300,360,R890,B890,True,332.0,False,303916
300,360,R891,B891,True,339.0,False,306014
300,360,R892,B892,True,333.0,False,311173
300,360,R893,B893,True,333.0,False,307647
300,360,R894,B894,True,335.0,False,310488
300,360,R895,B895,True,335.0,False,305330
300,360,R896,B896,True,335.0,False,306014
300,360,R897,B897,True,339.0,False,304726
300,360,R898,B898,True,335.0,False,306017
300,360,R899,B899,False,,False,303653
300,360,R900,B900,True,335.0,False,306228
300,360,R901,B901,False,,False,285000
300,360,R902,B902,True,336.0,False,309455
300,360,R903,B903,True,336.0,False,607832
300,360,R904,B904,True,341.0,False,305871
300,360,R905,B905,True,336.0,False,308625
300,360,R906,B906,False,,False,303526
300,360,R907,B907,True,336.0,False,307647
300,360,R908,B908,False,,False,298716
300,360,R909,B909,True,338.0,False,306339
300,360,R910,B910,True,337.0,False,313910
300,360,R911,B911,True,337.0,False,311173
300,360,R912,B912,True,337.0,False,312285
300,360,R913,B913,False,,False,305908
300,360,R914,B914,False,,False,302409
300,360,R915,B915,False,,False,285000
300,360,R916,B916,True,339.0,False,617250
300,360,R917,B917,True,342.0,False,307647
300,360,R918,B918,False,,False,302409
300,360,R919,B919,True,340.0,False,312031
300,360,R920,B920,True,340.0,False,308625
300,360,R921,B921,True,340.0,False,311173
300,360,R922,B922,True,340.0,False,307647
300,360,R923,B923,True,341.0,False,298250
300,360,R924,B924,True,341.0,False,298050
300,360,R925,B925,False,,False,297150
300,360,R926,B926,True,341.0,False,295400
300,360,R927,B927,True,341.0,False,295500
300,360,R928,B928,False,,False,291000
300,360,R929,B929,False,,False,294450
300,360,R930,B930,True,342.0,False,298250
300,360,R931,B931,True,342.0,False,298400
300,360,R932,B932,True,343.0,False,298050
300,360,R933,B933,True,342.0,False,296250
300,360,R934,B934,True,342.0,False,297450
300,360,R935,B935,True,342.0,False,296100
300,360,R936,B936,True,342.0,False,298050
300,360,R937,B937,True,342.0,False,295800
300,360,R938,B938,True,345.0,False,297250
300,360,R939,B939,True,343.0,False,298150
300,360,R940,B940,True,345.0,False,298050
300,360,R941,B941,True,347.0,False,296800
300,360,R942,B942,True,347.0,False,298050
300,360,R943,B943,True,344.0,False,594700
300,360,R944,B944,True,346.0,False,294050
300,360,R945,B945,True,348.0,False,296300
300,360,R946,B946,True,346.0,False,297250
300,360,R947,B947,True,348.0,False,595900
300,360,R948,B948,True,345.0,False,294050
300,360,R949,B949,True,349.0,False,296800
300,360,R950,B950,True,345.0,False,296700
300,360,R951,B951,True,346.0,False,295500
300,360,R952,B952,True,346.0,False,295900
300,360,R953,B953,True,346.0,False,296250
300,360,R954,B954,True,348.0,False,296250
300,360,R955,B955,True,351.0,False,298050
300,360,R956,B956,True,347.0,False,296250
300,360,R957,B957,True,347.0,False,298050
300,360,R958,B958,True,347.0,False,593400
300,360,R959,B959,True,350.0,False,298050
300,360,R960,B960,True,349.0,False,592500
300,360,R961,B961,True,348.0,False,296700
300,360,R962,B962,True,348.0,False,293600
300,360,R963,B963,True,351.0,False,297950
300,360,R964,B964,True,350.0,False,297950
300,360,R965,B965,True,351.0,False,297450
300,360,R966,B966,True,350.0,False,296800
300,360,R967,B967,True,350.0,False,297250
300,360,R968,B968,True,353.0,False,297350
300,360,R969,B969,True,355.0,False,297450
300,360,R970,B970,True,355.0,False,296300
300,360,R971,B971,True,353.0,False,297950
300,360,R972,B972,True,352.0,False,298050
300,360,R973,B973,True,352.0,False,296700
300,360,R974,B974,True,353.0,False,594500
300,360,R975,B975,False,,False,297250
300,360,R976,B976,False,,False,277500
300,360,R977,B977,True,353.0,False,297350
300,360,R978,B978,True,353.0,False,295500
300,360,R979,B979,True,353.0,False,294050
300,360,R980,B980,True,353.0,False,296800
300,360,R981,B981,True,353.0,False,287450
300,360,R982,B982,True,354.0,False,298050
300,360,R983,B983,True,355.0,False,298050
300,360,R984,B984,True,354.0,False,298250
300,360,R985,B985,True,354.0,False,296250
300,360,R986,B986,True,354.0,False,295800
300,360,R987,B987,True,355.0,False,289000
300,360,R988,B988,True,356.0,False,293650
300,360,R989,B989,True,359.0,False,295800
300,360,R990,B990,True,355.0,False,298050
300,360,R991,B991,True,356.0,False,296800
300,360,R992,B992,True,355.0,False,296700
300,360,R993,B993,True,355.0,False,297250
300,360,R994,B994,True,356.0,False,297350
300,360,R995,B995,True,359.0,False,294500
300,360,R996,B996,True,360.0,False,294450
300,360,R997,B997,True,357.0,False,297250
300,360,R998,B998,True,357.0,False,295500
300,360,R999,B999,True,357.0,False,296250
300,360,R1000,B1000,True,357.0,False,277500
300,360,R1001,B1001,True,360.0,False,297250
300,360,R1002,B1002,True,359.0,False,295800
300,360,R1003,B1003,True,360.0,False,298050
320,380,R696,B696,False,,False,437292
320,380,R699,B699,False,,False,437292
320,380,R700,B700,False,,False,437488
320,380,R714,B714,False,,False,437292
320,380,R717,B717,False,,False,434226
320,380,R722,B722,False,,False,467712
320,380,R723,B723,False,,False,440728
320,380,R727,B727,False,,False,403348
320,380,R728,B728,False,,False,376133
320,380,R730,B730,False,,False,374299
320,380,R734,B734,False,,False,375980
320,380,R738,B738,False,,False,375980
320,380,R739,B739,False,,False,375980
320,380,R740,B740,False,,False,378057
320,380,R746,B746,False,,False,425608
320,380,R747,B747,False,,False,407773
320,380,R748,B748,False,,False,335396
320,380,R750,B750,False,,False,503235
320,380,R751,B751,False,,False,422646
320,380,R752,B752,False,,False,379055
320,380,R754,B754,False,,False,375358
320,380,R756,B756,False,,False,445281
320,380,R757,B757,False,,False,368048
320,380,R760,B760,False,,False,377577
320,380,R761,B761,False,,False,349703
320,380,R768,B768,False,,False,560890
320,380,R772,B772,False,,False,368048
320,380,R775,B775,False,,False,393056
320,380,R777,B777,False,,False,376586
