vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
59,10,10,1040,53.152,43,31,473,1208.84,989.51,219.33,501,33,33
60,1,1,1062,61.968,34,22,390,1033.39,833.41,199.98,622,25,25
61,2,2,1110,45.18,38,25,417,1073.97,810.04,263.93,641,26,26
62,3,3,1117,70.754,41,31,461,1220.9,1001.96,218.94,592,32,32
63,4,4,1028,48.041,36,26,396,1031.04,766.78,264.26,580,26,26
64,5,5,1101,61.614,43,33,489,1270.15,1150.91,119.24,544,34,34
65,6,6,1074,89.785,30,22,379,1069.93,889.46,180.47,649,23,23
66,7,7,1060,75.128,28,18,306,813.74,601.19,212.55,718,18,18
67,8,8,1069,59.578,38,28,422,1129.47,905.42,224.05,589,29,29
68,9,9,1073,36.794,38,25,418,1098.58,860.58,238.0,595,30,30
69,10,10,1095,72.606,34,25,401,1083.95,933.54,150.41,638,28,28
70,1,1,1091,63.997,35,24,399,1055.1,863.22,191.88,644,24,24
71,2,2,1000,43.221,34,25,387,1008.46,766.51,241.95,563,25,25
72,3,3,1023,60.284,39,28,422,1080.42,849.62,230.8,541,30,30
73,4,4,1032,119.012,32,24,359,938.57,774.22,164.35,625,24,24
74,5,5,1045,40.112,43,29,437,1039.97,755.4,284.57,550,29,29
75,6,6,1060,56.579,34,22,370,948.06,641.81,306.25,644,23,23
76,7,7,1082,44.503,38,28,414,1056.79,845.62,211.17,610,29,29
77,8,8,987,53.138,34,25,367,945.19,724.22,220.97,570,25,25
78,9,9,1033,84.934,39,27,418,1073.85,818.14,255.71,559,28,28
79,10,10,1036,73.129,35,26,384,980.87,809.31,171.56,596,28,28
80,1,1,1053,80.15,32,24,337,838.01,746.44,91.57,660,28,28
81,2,2,1035,109.534,34,24,332,761.19,631.71,129.48,651,26,26
82,3,3,1054,42.583,38,26,396,965.67,752.79,212.88,604,27,27
83,4,4,1054,51.186,42,28,408,922.04,665.85,256.19,588,29,29
84,5,5,1044,98.218,31,24,374,1006.89,825.02,181.87,616,27,27
85,6,6,991,81.574,28,22,295,744.48,596.11,148.37,652,22,22
86,7,7,978,125.054,29,22,260,577.78,487.7,90.08,672,23,23
87,8,8,1042,102.854,38,29,374,902.37,738.74,163.63,608,30,30
88,9,9,1007,59.736,36,27,377,948.06,738.81,209.25,574,28,28
89,10,10,979,30.468,32,22,360,912.55,679.13,233.42,573,23,23
90,1,1,1061,21.634,36,24,384,985.63,710.44,275.19,625,26,26
91,2,2,1020,106.651,37,24,338,727.87,550.62,177.25,634,24,24
92,3,3,1032,113.614,40,28,373,860.3,644.13,216.17,603,28,28
93,4,4,1063,56.643,38,27,359,809.71,643.5,166.21,646,29,29
94,5,5,1011,119.864,31,21,326,813.09,658.71,154.38,635,25,25
95,6,6,1000,68.906,37,26,337,726.52,563.9,162.62,611,26,26
96,7,7,1049,72.754,38,25,363,812.49,613.52,198.97,632,27,27
97,8,8,979,97.728,29,20,284,662.23,512.72,149.51,653,21,21
98,9,9,1000,84.934,37,23,340,753.99,539.96,214.03,614,23,23
99,10,10,1007,67.064,27,19,265,622.86,480.65,142.21,700,21,21
100,1,1,1097,55.241,38,24,395,956.07,693.25,262.82,652,25,25
101,2,2,1090,63.434,35,22,346,800.99,606.07,194.92,700,22,22
102,3,3,1000,99.056,32,22,296,657.19,494.75,162.44,658,23,23
103,4,4,1055,103.624,34,22,327,731.49,561.84,169.65,682,23,23
104,5,5,1063,51.024,36,23,353,822.93,562.21,260.72,662,24,24
105,6,6,1028,75.792,32,23,353,875.08,742.38,132.7,627,24,24
106,7,7,1040,44.555,33,23,338,815.54,586.97,228.57,656,23,23
107,8,8,1053,38.349,35,22,343,777.11,555.19,221.92,664,23,23
108,9,9,1056,31.629,28,21,297,740.82,554.34,186.48,717,21,21
109,10,10,977,30.468,34,24,351,813.6,627.45,186.15,576,25,25
