vehicle_id,sequence,event,from_node,to_node,physical_from_node,physical_to_node,departure_time,arrival_time,travel_time,travel_distance_km,charging_time,charged_range_km,remaining_range_before,remaining_range_after,onboard_passengers,related_batch_id,movement_type,from_event,to_event
2,158,Movement,4,10,4,10,1017,1031,14,42.86,0,89.607,122.806,79.946,1,B4157,passenger_flight,Position,Delivery
2,159,Delivery,10,10,10,10,1034,1031,0,0.0,2,8.534,79.946,88.48,0,B4157,delivery_service,Delivery,Delivery
2,160,Movement,10,10,10,10,1034,1034,0,0.0,0,0.0,88.48,88.48,0,B4193,empty_repositioning,Position,Pickup
2,161,Pickup,10,10,10,10,1037,1034,0,0.0,2,8.534,88.48,97.014,1,B4193,pickup_service,Pickup,Pickup
2,162,Movement,10,3,10,3,1037,1054,17,54.92,0,8.534,97.014,42.094,1,B4193,passenger_flight,Position,Delivery
2,163,Delivery,3,3,3,3,1057,1054,0,0.0,2,8.534,42.094,50.628,0,B4193,delivery_service,Delivery,Delivery
2,164,Movement,3,3,3,3,1063,1063,0,0.0,6,25.602,76.23,76.23,0,B4226,empty_repositioning,Position,Pickup
2,165,Pickup,3,3,3,3,1066,1063,0,0.0,2,8.534,76.23,84.764,1,B4226,pickup_service,Pickup,Pickup
2,166,Movement,3,5,3,5,1066,1076,10,23.93,0,34.136,84.764,60.834,1,B4226,passenger_flight,Position,Delivery
2,167,Delivery,5,5,5,5,1079,1076,0,0.0,2,8.534,60.834,69.368,0,B4226,delivery_service,Delivery,Delivery
2,168,Movement,5,5,5,5,1085,1085,0,0.0,6,25.602,94.97,94.97,0,B4250,empty_repositioning,Position,Pickup
2,169,Pickup,5,5,5,5,1088,1085,0,0.0,2,8.534,94.97,103.504,1,B4250,pickup_service,Pickup,Pickup
2,170,Movement,5,7,5,7,1088,1100,12,32.24,0,34.136,103.504,71.264,1,B4250,passenger_flight,Position,Delivery
2,171,Delivery,7,7,7,7,1103,1100,0,0.0,2,8.534,71.264,79.798,0,B4250,delivery_service,Delivery,Delivery
2,172,Movement,7,3,7,3,1103,1112,9,13.33,0,0.0,79.798,66.468,0,,return_to_depot,Position,Depot
3,0,Movement,4,4,4,4,39,39,0,0.0,39,0.0,160.0,160.0,0,B19,empty_repositioning,Position,Pickup
3,1,Pickup,4,4,4,4,42,39,0,0.0,2,0.0,160.0,160.0,1,B19,pickup_service,Pickup,Pickup
3,2,Movement,4,9,4,9,42,59,17,55.47,0,0.0,160.0,104.53,1,B19,passenger_flight,Position,Delivery
3,3,Delivery,9,9,9,9,62,59,0,0.0,2,8.534,104.53,113.064,0,B19,delivery_service,Delivery,Delivery
3,4,Movement,9,2,9,2,80,96,16,50.24,18,46.936,160.0,109.76,0,B72,empty_repositioning,Position,Pickup
3,5,Pickup,2,2,2,2,99,96,0,0.0,2,8.534,109.76,118.294,1,B72,pickup_service,Pickup,Pickup
3,6,Movement,2,5,2,5,99,109,10,27.57,0,0.0,118.294,90.724,1,B72,passenger_flight,Position,Delivery
3,7,Delivery,5,5,5,5,112,109,0,0.0,2,8.534,90.724,99.258,0,B72,delivery_service,Delivery,Delivery
3,8,Movement,5,5,5,5,144,144,0,0.0,32,60.742,160.0,160.0,0,B148,empty_repositioning,Position,Pickup
3,9,Pickup,5,5,5,5,147,144,0,0.0,2,0.0,160.0,160.0,1,B148,pickup_service,Pickup,Pickup
3,10,Movement,5,2,5,2,147,157,10,27.57,0,60.742,160.0,132.43,1,B148,passenger_flight,Position,Delivery
3,11,Delivery,2,2,2,2,160,157,0,0.0,2,8.534,132.43,140.964,0,B148,delivery_service,Delivery,Delivery
3,12,Movement,2,2,2,2,161,161,0,0.0,1,4.267,145.231,145.231,0,B229,empty_repositioning,Position,Pickup
3,13,Pickup,2,2,2,2,164,161,0,0.0,2,8.534,145.231,153.765,1,B229,pickup_service,Pickup,Pickup
3,14,Movement,2,4,2,4,164,172,8,16.13,0,12.801,153.765,137.635,1,B229,passenger_flight,Position,Delivery
3,15,Delivery,4,4,4,4,175,172,0,0.0,2,8.534,137.635,146.169,0,B229,delivery_service,Delivery,Delivery
3,16,Movement,4,6,4,6,180,189,9,22.06,5,13.831,160.0,137.94,0,B345,empty_repositioning,Position,Pickup
3,17,Pickup,6,6,6,6,192,189,0,0.0,2,8.534,137.94,146.474,1,B345,pickup_service,Pickup,Pickup
3,18,Movement,6,3,6,3,192,204,12,32.98,0,0.0,146.474,113.494,1,B345,passenger_flight,Position,Delivery
3,19,Delivery,3,3,3,3,207,204,0,0.0,2,8.534,113.494,122.028,0,B345,delivery_service,Delivery,Delivery
3,20,Movement,3,3,3,3,207,207,0,0.0,0,0.0,122.028,122.028,0,B417,empty_repositioning,Position,Pickup
3,21,Pickup,3,3,3,3,210,207,0,0.0,2,8.534,122.028,130.562,1,B417,pickup_service,Pickup,Pickup
3,22,Movement,3,4,3,4,210,219,9,12.6,0,8.534,130.562,117.962,1,B417,passenger_flight,Position,Delivery
3,23,Delivery,4,4,4,4,222,219,0,0.0,2,8.534,117.962,126.496,0,B417,delivery_service,Delivery,Delivery
3,24,Movement,4,5,4,5,222,230,8,11.45,0,0.0,126.496,115.046,0,B472,empty_repositioning,Position,Pickup
3,25,Pickup,5,5,5,5,233,230,0,0.0,2,8.534,115.046,123.58,1,B472,pickup_service,Pickup,Pickup
3,26,Movement,5,3,5,3,233,243,10,23.93,0,0.0,123.58,99.65,1,B472,passenger_flight,Position,Delivery
3,27,Delivery,3,3,3,3,246,243,0,0.0,2,8.534,99.65,108.184,0,B472,delivery_service,Delivery,Delivery
3,28,Movement,3,2,3,2,246,251,5,4.08,0,0.0,108.184,104.104,0,B529,empty_repositioning,Position,Pickup
3,29,Pickup,2,2,2,2,254,251,0,0.0,2,8.534,104.104,112.638,1,B529,pickup_service,Pickup,Pickup
3,30,Movement,2,5,2,5,254,264,10,27.57,0,0.0,112.638,85.068,1,B529,passenger_flight,Position,Delivery
3,31,Delivery,5,5,5,5,267,264,0,0.0,2,8.534,85.068,93.602,0,B529,delivery_service,Delivery,Delivery
3,32,Movement,5,5,5,5,268,268,0,0.0,1,4.267,97.869,97.869,0,B617,empty_repositioning,Position,Pickup
3,33,Pickup,5,5,5,5,271,268,0,0.0,2,8.534,97.869,106.403,1,B617,pickup_service,Pickup,Pickup
3,34,Movement,5,5,5,5,271,271,0,0.0,0,12.801,106.403,106.403,1,B637,passenger_flight,Position,Pickup
3,35,Pickup,5,5,5,5,274,271,0,0.0,2,8.534,106.403,114.937,2,B637,pickup_service,Pickup,Pickup
3,36,Movement,5,3,5,3,274,284,10,23.93,0,21.335,114.937,91.007,2,B617,passenger_flight,Position,Delivery
3,37,Delivery,3,3,3,3,287,284,0,0.0,2,8.534,91.007,99.541,1,B617,delivery_service,Delivery,Delivery
3,38,Movement,3,3,3,3,287,287,0,0.0,0,0.0,99.541,99.541,1,B637,passenger_flight,Position,Delivery
3,39,Delivery,3,3,3,3,290,287,0,0.0,2,8.534,99.541,108.075,0,B637,delivery_service,Delivery,Delivery
3,40,Movement,3,3,3,3,290,290,0,0.0,0,0.0,108.075,108.075,0,B723,empty_repositioning,Position,Pickup
3,41,Pickup,3,3,3,3,293,290,0,0.0,2,8.534,108.075,116.609,2,B723,pickup_service,Pickup,Pickup
3,42,Movement,3,1,3,1,293,301,8,9.61,0,8.534,116.609,106.999,2,B723,passenger_flight,Position,Delivery
3,43,Delivery,1,1,1,1,304,301,0,0.0,2,8.534,106.999,115.533,0,B723,delivery_service,Delivery,Delivery
3,44,Movement,1,1,1,1,318,318,0,0.0,14,44.467,160.0,160.0,0,B877,empty_repositioning,Position,Pickup
3,45,Pickup,1,1,1,1,321,318,0,0.0,2,0.0,160.0,160.0,1,B877,pickup_service,Pickup,Pickup
3,46,Movement,1,10,1,10,321,336,15,47.44,0,44.467,160.0,112.56,1,B877,passenger_flight,Position,Delivery
3,47,Delivery,10,10,10,10,339,336,0,0.0,2,8.534,112.56,121.094,0,B877,delivery_service,Delivery,Delivery
3,48,Movement,10,10,10,10,339,339,0,0.0,0,0.0,121.094,121.094,0,B955,empty_repositioning,Position,Pickup
3,49,Pickup,10,10,10,10,342,339,0,0.0,2,8.534,121.094,129.628,1,B955,pickup_service,Pickup,Pickup
3,50,Movement,10,3,10,3,345,362,17,54.92,3,21.335,142.429,87.509,1,B955,passenger_flight,Position,Delivery
3,51,Delivery,3,3,3,3,365,362,0,0.0,2,8.534,87.509,96.043,0,B955,delivery_service,Delivery,Delivery
3,52,Movement,3,3,3,3,370,370,0,0.0,5,21.335,117.378,117.378,0,B1104,empty_repositioning,Position,Pickup
3,53,Pickup,3,3,3,3,373,370,0,0.0,2,8.534,117.378,125.912,1,B1104,pickup_service,Pickup,Pickup
3,54,Movement,3,9,3,9,373,390,17,52.78,0,29.869,125.912,73.132,1,B1104,passenger_flight,Position,Delivery
3,55,Delivery,9,9,9,9,393,390,0,0.0,2,8.534,73.132,81.666,0,B1104,delivery_service,Delivery,Delivery
3,56,Movement,9,9,9,9,393,393,0,0.0,0,0.0,81.666,81.666,0,B1170,empty_repositioning,Position,Pickup
3,57,Pickup,9,9,9,9,396,393,0,0.0,2,8.534,81.666,90.2,1,B1170,pickup_service,Pickup,Pickup
3,58,Movement,9,5,9,5,396,415,19,62.04,0,8.534,90.2,28.16,1,B1170,passenger_flight,Position,Delivery
3,59,Delivery,5,5,5,5,418,415,0,0.0,2,8.534,28.16,36.694,0,B1170,delivery_service,Delivery,Delivery
3,60,Movement,5,5,5,5,439,439,0,0.0,21,89.607,126.301,126.301,0,B1277,empty_repositioning,Position,Pickup
3,61,Pickup,5,5,5,5,442,439,0,0.0,2,8.534,126.301,134.835,1,B1277,pickup_service,Pickup,Pickup
3,62,Movement,5,9,5,9,442,461,19,62.04,0,98.141,134.835,72.795,1,B1277,passenger_flight,Position,Delivery
3,63,Delivery,9,9,9,9,464,461,0,0.0,2,8.534,72.795,81.329,0,B1277,delivery_service,Delivery,Delivery
3,64,Movement,9,9,9,9,475,475,0,0.0,11,46.937,128.266,128.266,0,B1359,empty_repositioning,Position,Pickup
3,65,Pickup,9,9,9,9,478,475,0,0.0,2,8.534,128.266,136.8,1,B1359,pickup_service,Pickup,Pickup
3,66,Movement,9,4,9,4,478,495,17,55.47,0,55.471,136.8,81.33,1,B1359,passenger_flight,Position,Delivery
3,67,Delivery,4,4,4,4,498,495,0,0.0,2,8.534,81.33,89.864,0,B1359,delivery_service,Delivery,Delivery
3,68,Movement,4,4,4,4,503,503,0,0.0,5,21.335,111.199,111.199,0,B1415,empty_repositioning,Position,Pickup
3,69,Pickup,4,4,4,4,506,503,0,0.0,2,8.534,111.199,119.733,1,B1415,pickup_service,Pickup,Pickup
3,70,Movement,4,7,4,7,506,515,9,21.43,0,29.869,119.733,98.303,1,B1415,passenger_flight,Position,Delivery
3,71,Delivery,7,7,7,7,518,515,0,0.0,2,8.534,98.303,106.837,0,B1415,delivery_service,Delivery,Delivery
3,72,Movement,7,7,7,7,518,518,0,0.0,0,0.0,106.837,106.837,0,B1467,empty_repositioning,Position,Pickup
3,73,Pickup,7,7,7,7,521,518,0,0.0,2,8.534,106.837,115.371,1,B1467,pickup_service,Pickup,Pickup
3,74,Movement,7,6,7,6,521,535,14,43.48,0,0.0,115.371,71.891,1,B1467,passenger_flight,Position,Delivery
3,75,Delivery,6,6,6,6,538,535,0,0.0,2,8.534,71.891,80.425,0,B1467,delivery_service,Delivery,Delivery
3,76,Movement,6,6,6,6,550,550,0,0.0,12,51.204,131.629,131.629,0,B1613,empty_repositioning,Position,Pickup
3,77,Pickup,6,6,6,6,553,550,0,0.0,2,8.534,131.629,140.163,1,B1613,pickup_service,Pickup,Pickup
3,78,Movement,6,3,6,3,553,565,12,32.98,0,59.738,140.163,107.183,1,B1613,passenger_flight,Position,Delivery
3,79,Delivery,3,3,3,3,568,565,0,0.0,2,8.534,107.183,115.717,0,B1613,delivery_service,Delivery,Delivery
3,80,Movement,3,3,3,3,568,568,0,0.0,0,0.0,115.717,115.717,0,B1676,empty_repositioning,Position,Pickup
3,81,Pickup,3,3,3,3,571,568,0,0.0,2,8.534,115.717,124.251,1,B1676,pickup_service,Pickup,Pickup
3,82,Movement,3,4,3,4,571,580,9,12.6,0,8.534,124.251,111.651,1,B1676,passenger_flight,Position,Delivery
3,83,Delivery,4,4,4,4,583,580,0,0.0,2,8.534,111.651,120.185,0,B1676,delivery_service,Delivery,Delivery
3,84,Movement,4,4,4,4,583,583,0,0.0,0,0.0,120.185,120.185,0,B1740,empty_repositioning,Position,Pickup
3,85,Pickup,4,4,4,4,586,583,0,0.0,2,8.534,120.185,128.719,1,B1740,pickup_service,Pickup,Pickup
3,86,Movement,4,7,4,7,586,595,9,21.43,0,8.534,128.719,107.289,1,B1740,passenger_flight,Position,Delivery
3,87,Delivery,7,7,7,7,598,595,0,0.0,2,8.534,107.289,115.823,0,B1740,delivery_service,Delivery,Delivery
3,88,Movement,7,7,7,7,599,599,0,0.0,1,4.267,120.09,120.09,0,B1811,empty_repositioning,Position,Pickup
3,89,Pickup,7,7,7,7,602,599,0,0.0,2,8.534,120.09,128.624,1,B1811,pickup_service,Pickup,Pickup
3,90,Movement,7,4,7,4,602,611,9,21.43,0,0.0,128.624,107.194,1,B1811,passenger_flight,Position,Delivery
3,91,Delivery,4,4,4,4,614,611,0,0.0,2,8.534,107.194,115.728,0,B1811,delivery_service,Delivery,Delivery
3,92,Movement,4,4,4,4,614,614,0,0.0,0,0.0,115.728,115.728,0,B1858,empty_repositioning,Position,Pickup
3,93,Pickup,4,4,4,4,617,614,0,0.0,2,8.534,115.728,124.262,1,B1858,pickup_service,Pickup,Pickup
3,94,Movement,4,7,4,7,617,626,9,21.43,0,8.534,124.262,102.832,1,B1858,passenger_flight,Position,Delivery
3,95,Delivery,7,7,7,7,629,626,0,0.0,2,8.534,102.832,111.366,0,B1858,delivery_service,Delivery,Delivery
3,96,Movement,7,7,7,7,629,629,0,0.0,0,0.0,111.366,111.366,0,B1947,empty_repositioning,Position,Pickup
3,97,Pickup,7,7,7,7,632,629,0,0.0,2,8.534,111.366,119.9,1,B1947,pickup_service,Pickup,Pickup
3,98,Movement,7,6,7,6,632,646,14,43.48,0,8.534,119.9,76.42,1,B1947,passenger_flight,Position,Delivery
3,99,Delivery,6,6,6,6,649,646,0,0.0,2,8.534,76.42,84.954,0,B1947,delivery_service,Delivery,Delivery
3,100,Movement,6,6,6,6,649,649,0,0.0,0,0.0,84.954,84.954,0,B2088,empty_repositioning,Position,Pickup
3,101,Pickup,6,6,6,6,652,649,0,0.0,2,8.534,84.954,93.488,1,B2088,pickup_service,Pickup,Pickup
3,102,Movement,6,10,6,10,652,665,13,35.74,0,8.534,93.488,57.748,1,B2088,passenger_flight,Position,Delivery
3,103,Delivery,10,10,10,10,668,665,0,0.0,2,8.534,57.748,66.282,0,B2088,delivery_service,Delivery,Delivery
3,104,Movement,10,10,10,10,701,701,0,0.0,33,93.718,160.0,160.0,0,B2530,empty_repositioning,Position,Pickup
3,105,Pickup,10,10,10,10,704,701,0,0.0,2,0.0,160.0,160.0,1,B2530,pickup_service,Pickup,Pickup
3,106,Movement,10,10,10,10,704,704,0,0.0,0,93.718,160.0,160.0,1,B2500,passenger_flight,Position,Pickup
3,107,Pickup,10,10,10,10,707,704,0,0.0,2,0.0,160.0,160.0,2,B2500,pickup_service,Pickup,Pickup
3,108,Movement,10,3,10,3,707,724,17,54.92,0,93.718,160.0,105.08,2,B2500,passenger_flight,Position,Delivery
3,109,Delivery,3,3,3,3,727,724,0,0.0,2,8.534,105.08,113.614,1,B2500,delivery_service,Delivery,Delivery
3,110,Movement,3,3,3,3,727,727,0,0.0,0,0.0,113.614,113.614,1,B2530,passenger_flight,Position,Delivery
3,111,Delivery,3,3,3,3,730,727,0,0.0,2,8.534,113.614,122.148,0,B2530,delivery_service,Delivery,Delivery
3,112,Movement,3,1,3,1,741,749,8,9.61,11,37.852,160.0,150.39,0,B3008,empty_repositioning,Position,Pickup
3,113,Pickup,1,1,1,1,752,749,0,0.0,2,8.534,150.39,158.924,1,B3008,pickup_service,Pickup,Pickup
3,114,Movement,1,8,1,8,752,766,14,41.05,0,0.0,158.924,117.874,1,B3008,passenger_flight,Position,Delivery
3,115,Delivery,8,8,8,8,769,766,0,0.0,2,8.534,117.874,126.408,0,B3008,delivery_service,Delivery,Delivery
3,116,Movement,8,9,8,9,769,777,8,18.04,0,0.0,126.408,108.368,0,B3149,empty_repositioning,Position,Pickup
3,117,Pickup,9,9,9,9,780,777,0,0.0,2,8.534,108.368,116.902,1,B3149,pickup_service,Pickup,Pickup
3,118,Movement,9,4,9,4,780,797,17,55.47,0,0.0,116.902,61.432,1,B3149,passenger_flight,Position,Delivery
3,119,Delivery,4,4,4,4,800,797,0,0.0,2,8.534,61.432,69.966,0,B3149,delivery_service,Delivery,Delivery
3,120,Movement,4,4,4,4,805,805,0,0.0,5,21.335,91.301,91.301,0,B3347,empty_repositioning,Position,Pickup
3,121,Pickup,4,4,4,4,808,805,0,0.0,2,8.534,91.301,99.835,1,B3347,pickup_service,Pickup,Pickup
3,122,Movement,4,2,4,2,808,816,8,16.13,0,29.869,99.835,83.705,1,B3347,passenger_flight,Position,Delivery
3,123,Delivery,2,2,2,2,819,816,0,0.0,2,8.534,83.705,92.239,0,B3347,delivery_service,Delivery,Delivery
3,124,Movement,2,2,2,2,822,822,0,0.0,3,12.801,105.04,105.04,0,B3432,empty_repositioning,Position,Pickup
3,125,Pickup,2,2,2,2,825,822,0,0.0,2,8.534,105.04,113.574,1,B3432,pickup_service,Pickup,Pickup
3,126,Movement,2,4,2,4,825,833,8,16.13,0,21.335,113.574,97.444,1,B3432,passenger_flight,Position,Delivery
3,127,Delivery,4,4,4,4,836,833,0,0.0,2,8.534,97.444,105.978,0,B3432,delivery_service,Delivery,Delivery
3,128,Movement,4,1,4,1,842,848,6,4.98,6,25.602,131.58,126.6,0,B3583,empty_repositioning,Position,Pickup
3,129,Pickup,1,1,1,1,851,848,0,0.0,2,8.534,126.6,135.134,1,B3583,pickup_service,Pickup,Pickup
3,130,Movement,1,8,1,8,851,865,14,41.05,0,0.0,135.134,94.084,1,B3583,passenger_flight,Position,Delivery
3,131,Delivery,8,8,8,8,868,865,0,0.0,2,8.534,94.084,102.618,0,B3583,delivery_service,Delivery,Delivery
3,132,Movement,8,8,8,8,880,880,0,0.0,12,51.204,153.822,153.822,0,B3716,empty_repositioning,Position,Pickup
3,133,Pickup,8,8,8,8,883,880,0,0.0,2,6.178,153.822,160.0,1,B3716,pickup_service,Pickup,Pickup
3,134,Movement,8,1,8,1,883,897,14,41.05,0,57.382,160.0,118.95,1,B3716,passenger_flight,Position,Delivery
3,135,Delivery,1,1,1,1,900,897,0,0.0,2,8.534,118.95,127.484,0,B3716,delivery_service,Delivery,Delivery
3,136,Movement,1,1,1,1,900,900,0,0.0,0,0.0,127.484,127.484,0,B3786,empty_repositioning,Position,Pickup
3,137,Pickup,1,1,1,1,903,900,0,0.0,2,8.534,127.484,136.018,1,B3786,pickup_service,Pickup,Pickup
3,138,Movement,1,6,1,6,903,912,9,23.39,0,8.534,136.018,112.628,1,B3786,passenger_flight,Position,Delivery
3,139,Delivery,6,6,6,6,915,912,0,0.0,2,8.534,112.628,121.162,0,B3786,delivery_service,Delivery,Delivery
3,140,Movement,6,6,6,6,919,919,0,0.0,4,17.068,138.23,138.23,0,B3858,empty_repositioning,Position,Pickup
3,141,Pickup,6,6,6,6,922,919,0,0.0,2,8.534,138.23,146.764,1,B3858,pickup_service,Pickup,Pickup
3,142,Movement,6,9,6,9,922,944,22,74.79,0,0.0,146.764,71.974,1,B3858,passenger_flight,Position,Delivery
3,143,Delivery,9,9,9,9,947,944,0,0.0,2,8.534,71.974,80.508,0,B3858,delivery_service,Delivery,Delivery
3,144,Movement,9,9,9,9,982,982,0,0.0,35,79.492,160.0,160.0,0,B4083,empty_repositioning,Position,Pickup
3,145,Pickup,9,9,9,9,985,982,0,0.0,2,0.0,160.0,160.0,1,B4083,pickup_service,Pickup,Pickup
3,146,Movement,9,4,9,4,985,1002,17,55.47,0,79.492,160.0,104.53,1,B4083,passenger_flight,Position,Delivery
3,147,Delivery,4,4,4,4,1005,1002,0,0.0,2,8.534,104.53,113.064,0,B4083,delivery_service,Delivery,Delivery
3,148,Movement,4,4,4,4,1005,1005,0,0.0,0,0.0,113.064,113.064,0,B4135,empty_repositioning,Position,Pickup
3,149,Pickup,4,4,4,4,1008,1005,0,0.0,2,8.534,113.064,121.598,1,B4135,pickup_service,Pickup,Pickup
3,150,Movement,4,10,4,10,1008,1022,14,42.86,0,8.534,121.598,78.738,1,B4135,passenger_flight,Position,Delivery
3,151,Delivery,10,10,10,10,1025,1022,0,0.0,2,8.534,78.738,87.272,0,B4135,delivery_service,Delivery,Delivery
3,152,Movement,10,10,10,10,1025,1025,0,0.0,0,0.0,87.272,87.272,0,B4178,empty_repositioning,Position,Pickup
3,153,Pickup,10,10,10,10,1028,1025,0,0.0,2,8.534,87.272,95.806,1,B4178,pickup_service,Pickup,Pickup
3,154,Movement,10,3,10,3,1028,1045,17,54.92,0,8.534,95.806,40.886,1,B4178,passenger_flight,Position,Delivery
3,155,Delivery,3,3,3,3,1048,1045,0,0.0,2,8.534,40.886,49.42,0,B4178,delivery_service,Delivery,Delivery
3,156,Movement,3,3,3,3,1052,1052,0,0.0,4,17.068,66.488,66.488,0,B4213,empty_repositioning,Position,Pickup
3,157,Pickup,3,3,3,3,1055,1052,0,0.0,2,8.534,66.488,75.022,1,B4213,pickup_service,Pickup,Pickup
3,158,Movement,3,6,3,6,1055,1067,12,32.98,0,25.602,75.022,42.042,1,B4213,passenger_flight,Position,Delivery
3,159,Delivery,6,6,6,6,1070,1067,0,0.0,2,8.534,42.042,50.576,0,B4213,delivery_service,Delivery,Delivery
3,160,Movement,6,4,6,4,1070,1079,9,22.06,0,0.0,50.576,28.516,0,,return_to_depot,Position,Depot
4,0,Movement,5,5,5,5,47,47,0,0.0,47,0.0,160.0,160.0,0,B29,empty_repositioning,Position,Pickup
4,1,Pickup,5,5,5,5,50,47,0,0.0,2,0.0,160.0,160.0,1,B29,pickup_service,Pickup,Pickup
4,2,Movement,5,9,5,9,50,69,19,62.04,0,0.0,160.0,97.96,1,B29,passenger_flight,Position,Delivery
4,3,Delivery,9,9,9,9,72,69,0,0.0,2,8.534,97.96,106.494,0,B29,delivery_service,Delivery,Delivery
4,4,Movement,9,9,9,9,87,87,0,0.0,15,53.506,160.0,160.0,0,B65,empty_repositioning,Position,Pickup
4,5,Pickup,9,9,9,9,90,87,0,0.0,2,0.0,160.0,160.0,1,B65,pickup_service,Pickup,Pickup
4,6,Movement,9,6,9,6,90,112,22,74.79,0,53.506,160.0,85.21,1,B65,passenger_flight,Position,Delivery
4,7,Delivery,6,6,6,6,115,112,0,0.0,2,8.534,85.21,93.744,0,B65,delivery_service,Delivery,Delivery
4,8,Movement,6,6,6,6,115,115,0,0.0,0,0.0,93.744,93.744,0,B94,empty_repositioning,Position,Pickup
4,9,Pickup,6,6,6,6,118,115,0,0.0,2,8.534,93.744,102.278,1,B94,pickup_service,Pickup,Pickup
4,10,Movement,6,3,6,3,118,130,12,32.98,0,8.534,102.278,69.298,1,B94,passenger_flight,Position,Delivery
4,11,Delivery,3,3,3,3,133,130,0,0.0,2,8.534,69.298,77.832,0,B94,delivery_service,Delivery,Delivery
4,12,Movement,3,3,3,3,138,138,0,0.0,5,21.335,99.167,99.167,0,B125,empty_repositioning,Position,Pickup
4,13,Pickup,3,3,3,3,141,138,0,0.0,2,8.534,99.167,107.701,1,B125,pickup_service,Pickup,Pickup
4,14,Movement,3,9,3,9,141,158,17,52.78,0,29.869,107.701,54.921,1,B125,passenger_flight,Position,Delivery
4,15,Delivery,9,9,9,9,161,158,0,0.0,2,8.534,54.921,63.455,0,B125,delivery_service,Delivery,Delivery
4,16,Movement,9,9,9,9,172,172,0,0.0,11,46.937,110.392,110.392,0,B279,empty_repositioning,Position,Pickup
4,17,Pickup,9,9,9,9,175,172,0,0.0,2,8.534,110.392,118.926,1,B279,pickup_service,Pickup,Pickup
4,18,Movement,9,9,9,9,175,175,0,0.0,0,55.471,118.926,118.926,1,B288,passenger_flight,Position,Pickup
4,19,Pickup,9,9,9,9,178,175,0,0.0,2,8.534,118.926,127.46,2,B288,pickup_service,Pickup,Pickup
4,20,Movement,9,6,9,6,178,200,22,74.79,0,64.005,127.46,52.67,2,B279,passenger_flight,Position,Delivery
4,21,Delivery,6,6,6,6,203,200,0,0.0,2,8.534,52.67,61.204,1,B279,delivery_service,Delivery,Delivery
4,22,Movement,6,6,6,6,203,203,0,0.0,0,0.0,61.204,61.204,1,B288,passenger_flight,Position,Delivery
4,23,Delivery,6,6,6,6,206,203,0,0.0,2,8.534,61.204,69.738,0,B288,delivery_service,Delivery,Delivery
4,24,Movement,6,6,6,6,206,206,0,0.0,0,0.0,69.738,69.738,0,B419,empty_repositioning,Position,Pickup
4,25,Pickup,6,6,6,6,209,206,0,0.0,2,8.534,69.738,78.272,1,B419,pickup_service,Pickup,Pickup
4,26,Movement,6,3,6,3,209,221,12,32.98,0,8.534,78.272,45.292,1,B419,passenger_flight,Position,Delivery
4,27,Delivery,3,3,3,3,224,221,0,0.0,2,8.534,45.292,53.826,0,B419,delivery_service,Delivery,Delivery
4,28,Movement,3,3,3,3,233,233,0,0.0,9,38.403,92.229,92.229,0,B489,empty_repositioning,Position,Pickup
4,29,Pickup,3,3,3,3,236,233,0,0.0,2,8.534,92.229,100.763,1,B489,pickup_service,Pickup,Pickup
4,30,Movement,3,9,3,9,236,253,17,52.78,0,46.937,100.763,47.983,1,B489,passenger_flight,Position,Delivery
4,31,Delivery,9,9,9,9,256,253,0,0.0,2,8.534,47.983,56.517,0,B489,delivery_service,Delivery,Delivery
4,32,Movement,9,9,9,9,265,265,0,0.0,9,38.403,94.92,94.92,0,B591,empty_repositioning,Position,Pickup
4,33,Pickup,9,9,9,9,268,265,0,0.0,2,8.534,94.92,103.454,2,B591,pickup_service,Pickup,Pickup
4,34,Movement,9,9,9,9,268,268,0,0.0,0,46.937,103.454,103.454,2,B620,passenger_flight,Position,Pickup
4,35,Pickup,9,9,9,9,271,268,0,0.0,2,8.534,103.454,111.988,3,B620,pickup_service,Pickup,Pickup
4,36,Movement,9,4,9,4,271,288,17,55.47,0,55.471,111.988,56.518,3,B591,passenger_flight,Position,Delivery
4,37,Delivery,4,4,4,4,291,288,0,0.0,2,8.534,56.518,65.052,1,B591,delivery_service,Delivery,Delivery
4,38,Movement,4,4,4,4,291,291,0,0.0,0,0.0,65.052,65.052,1,B620,passenger_flight,Position,Delivery
4,39,Delivery,4,4,4,4,294,291,0,0.0,2,8.534,65.052,73.586,0,B620,delivery_service,Delivery,Delivery
4,40,Movement,4,4,4,4,295,295,0,0.0,1,4.267,77.853,77.853,0,B761,empty_repositioning,Position,Pickup
4,41,Pickup,4,4,4,4,298,295,0,0.0,2,8.534,77.853,86.387,3,B761,pickup_service,Pickup,Pickup
4,42,Movement,4,3,4,3,298,307,9,12.6,0,12.801,86.387,73.787,3,B761,passenger_flight,Position,Delivery
4,43,Delivery,3,3,3,3,310,307,0,0.0,2,8.534,73.787,82.321,0,B761,delivery_service,Delivery,Delivery
4,44,Movement,3,3,3,3,310,310,0,0.0,0,0.0,82.321,82.321,0,B819,empty_repositioning,Position,Pickup
4,45,Pickup,3,3,3,3,313,310,0,0.0,2,8.534,82.321,90.855,1,B819,pickup_service,Pickup,Pickup
4,46,Movement,3,5,3,5,313,323,10,23.93,0,8.534,90.855,66.925,1,B819,passenger_flight,Position,Delivery
