batch_id,selected_request_id,origin,destination,max_wait,time_window_start,time_window_start_hhmm,time_window_end,time_window_end_hhmm,Transportation_min,Joby_min,Transportation_Joby_time_saving,pending_count,final_cost(원),assigned_vehicle,pickup_time,pickup_time_hhmm,delivery_time,delivery_time_hhmm,final_status
B1593,R1593,7,4,10,569,15:09,579,15:19,76,9,67,1,183170,19.0,561.0,15:01,575.0,15:15,Complete
B1594,R1594,3,5,12,571,15:11,583,15:23,58,10,48,1,187221,14.0,567.0,15:07,581.0,15:21,Complete
B1595,R1595,4,2,10,569,15:09,579,15:19,78,8,70,1,184339,18.0,561.0,15:01,573.0,15:13,Complete
B1596,R1596,6,1,11,570,15:10,581,15:21,27,9,18,1,199633,11.0,570.0,15:10,580.0,15:20,Complete
B1597,R1597,7,1,11,570,15:10,581,15:21,68,9,59,1,184155,2.0,561.0,15:01,574.0,15:14,Complete
B1598,R1598,1,3,11,570,15:10,581,15:21,62,8,54,1,372951,9.0,570.0,15:10,579.0,15:19,Complete
B1599,R1599,1,6,10,571,15:11,581,15:21,26,9,17,1,201035,13.0,569.0,15:09,579.0,15:19,Complete
B1600,R1600,3,1,11,570,15:10,581,15:21,53,8,45,1,188222,45.0,566.0,15:06,579.0,15:19,Complete
B1601,R1601,7,1,11,571,15:11,582,15:22,68,9,59,1,368311,2.0,564.0,15:04,580.0,15:20,Complete
B1602,R1602,4,2,10,571,15:11,581,15:21,78,8,70,1,184339,26.0,567.0,15:07,579.0,15:19,Complete
B1603,R1603,4,7,10,572,15:12,582,15:22,58,9,49,1,185051,94.0,565.0,15:05,581.0,15:21,Complete
B1604,R1604,6,7,11,578,15:18,589,15:29,90,15,75,1,179653,82.0,563.0,15:03,581.0,15:21,Complete
B1605,R1605,3,5,12,574,15:14,586,15:26,58,10,48,1,561665,14.0,570.0,15:10,584.0,15:24,Complete
B1606,R1606,4,2,10,572,15:12,582,15:22,78,8,70,1,184339,26.0,564.0,15:04,576.0,15:16,Complete
B1607,R1607,4,7,10,573,15:13,583,15:23,58,9,49,1,185051,97.0,572.0,15:12,582.0,15:22,Complete
B1608,R1608,4,9,11,582,15:22,593,15:33,102,18,84,1,182549,32.0,566.0,15:06,592.0,15:32,Complete
B1609,R1609,6,7,11,578,15:18,589,15:29,90,14,76,1,179579,96.0,564.0,15:04,588.0,15:28,Complete
B1610,R1610,9,4,12,582,15:22,594,15:34,99,18,81,1,182635,59.0,569.0,15:09,592.0,15:32,Complete
B1611,R1611,10,3,14,581,15:21,595,15:35,101,17,84,1,182443,34.0,564.0,15:04,591.0,15:31,Complete
B1612,R1612,4,2,10,573,15:13,583,15:23,78,8,70,1,184339,33.0,571.0,15:11,580.0,15:20,Complete
B1613,R1613,4,9,11,582,15:22,593,15:33,102,17,85,1,182488,80.0,566.0,15:06,593.0,15:33,Complete
B1614,R1614,9,4,12,582,15:22,594,15:34,99,17,82,1,182570,38.0,574.0,15:14,592.0,15:32,Complete
B1615,R1615,1,2,11,575,15:15,586,15:26,57,9,48,1,187442,22.0,566.0,15:06,582.0,15:22,Complete
B1616,R1616,2,5,11,576,15:16,587,15:27,69,10,59,1,370806,16.0,574.0,15:14,585.0,15:25,Complete
B1617,R1617,6,7,11,580,15:20,591,15:31,90,14,76,1,179579,44.0,567.0,15:07,589.0,15:29,Complete
B1618,R1618,2,6,11,580,15:20,591,15:31,85,13,72,1,181758,23.0,572.0,15:12,591.0,15:31,Complete
B1619,R1619,4,9,11,584,15:24,595,15:35,102,17,85,1,182488,80.0,569.0,15:09,590.0,15:30,Complete
B1620,R1620,6,3,11,579,15:19,590,15:30,85,12,73,1,181356,11.0,567.0,15:07,589.0,15:29,Complete
B1621,R1621,6,7,11,582,15:22,593,15:33,90,15,75,1,179653,96.0,570.0,15:10,591.0,15:31,Complete
B1622,R1622,1,10,11,584,15:24,595,15:35,55,16,39,1,186348,40.0,568.0,15:08,590.0,15:30,Complete
B1623,R1623,3,5,12,578,15:18,590,15:30,58,10,48,1,187221,28.0,568.0,15:08,585.0,15:25,Complete
B1624,R1624,4,3,11,577,15:17,588,15:28,56,9,47,1,187638,33.0,568.0,15:08,586.0,15:26,Complete
B1625,R1625,4,7,10,577,15:17,587,15:27,58,9,49,1,185051,36.0,568.0,15:08,578.0,15:18,Complete
B1626,R1626,4,9,11,586,15:26,597,15:37,102,18,84,1,182549,80.0,572.0,15:12,596.0,15:36,Complete
B1627,R1627,8,4,11,582,15:22,593,15:33,95,14,81,1,181627,53.0,571.0,15:11,585.0,15:25,Complete
B1628,R1628,9,10,13,589,15:29,602,15:42,107,21,86,1,166450,57.0,579.0,15:19,601.0,15:41,Complete
B1629,R1629,4,7,10,578,15:18,588,15:28,58,9,49,1,370102,0.0,572.0,15:12,582.0,15:22,Complete
B1630,R1630,10,3,14,586,15:26,600,15:40,101,17,84,1,182443,54.0,569.0,15:09,595.0,15:35,Complete
B1631,R1631,3,5,12,580,15:20,592,15:32,58,10,48,1,187221,45.0,570.0,15:10,590.0,15:30,Complete
B1632,R1632,6,9,11,592,15:32,603,15:43,128,22,106,1,178485,75.0,571.0,15:11,594.0,15:34,Complete
B1633,R1633,7,4,10,579,15:19,589,15:29,76,9,67,1,183170,1.0,574.0,15:14,589.0,15:29,Complete
B1634,R1634,9,4,12,588,15:28,600,15:40,99,18,81,1,182635,50.0,572.0,15:12,600.0,15:40,Complete
B1635,R1635,9,10,13,591,15:31,604,15:44,107,21,86,1,166450,57.0,576.0,15:16,604.0,15:44,Complete
B1636,R1636,2,5,11,582,15:22,593,15:33,69,11,58,0,355900,16.0,571.0,15:11,588.0,15:28,Complete
B1637,R1637,4,10,11,585,15:25,596,15:36,75,14,61,0,177450,40.0,575.0,15:15,593.0,15:33,Complete
B1638,R1638,9,4,12,588,15:28,600,15:40,99,17,82,0,177250,38.0,571.0,15:11,595.0,15:35,Complete
B1639,R1639,9,10,13,592,15:32,605,15:45,107,21,86,0,162250,60.0,571.0,15:11,593.0,15:33,Complete
B1640,R1640,10,3,14,588,15:28,602,15:42,101,17,84,0,177250,68.0,571.0,15:11,601.0,15:41,Complete
B1641,R1641,1,3,11,580,15:20,591,15:31,62,8,54,0,178300,22.0,572.0,15:12,591.0,15:31,Complete
B1642,R1642,1,7,11,581,15:21,592,15:32,67,9,58,0,176800,2.0,577.0,15:17,590.0,15:30,Complete
B1643,R1643,4,7,10,581,15:21,591,15:31,58,9,49,0,176250,19.0,572.0,15:12,591.0,15:31,Complete
B1644,R1644,7,4,10,581,15:21,591,15:31,76,9,67,0,176700,35.0,572.0,15:12,589.0,15:29,Complete
B1645,R1645,1,2,11,582,15:22,593,15:33,57,9,48,0,178250,3.0,578.0,15:18,591.0,15:31,Complete
B1646,R1646,5,2,11,584,15:24,595,15:35,66,11,55,0,177950,7.0,575.0,15:15,595.0,15:35,Complete
B1647,R1647,2,5,11,584,15:24,595,15:35,69,10,59,1,370806,21.0,580.0,15:20,591.0,15:31,Complete
B1648,R1648,3,5,12,584,15:24,596,15:36,58,10,48,0,356100,43.0,574.0,15:14,594.0,15:34,Complete
B1649,R1649,4,2,10,582,15:22,592,15:32,78,8,70,1,368678,17.0,580.0,15:20,592.0,15:32,Complete
B1650,R1650,6,8,11,593,15:33,604,15:44,97,19,78,0,171000,44.0,574.0,15:14,599.0,15:39,Complete
B1651,R1651,9,6,11,596,15:36,607,15:47,125,22,103,0,172700,59.0,574.0,15:14,602.0,15:42,Complete
B1652,R1652,1,2,11,584,15:24,595,15:35,57,9,48,0,178250,3.0,575.0,15:15,594.0,15:34,Complete
B1653,R1653,4,9,11,592,15:32,603,15:43,102,17,85,0,177350,37.0,575.0,15:15,603.0,15:43,Complete
B1654,R1654,5,2,11,586,15:26,597,15:37,66,11,55,0,177950,5.0,575.0,15:15,597.0,15:37,Complete
B1655,R1655,3,6,11,588,15:28,599,15:39,72,12,60,0,175500,23.0,578.0,15:18,594.0,15:34,Complete
B1656,R1656,4,3,11,585,15:25,596,15:36,56,9,47,1,187638,47.0,580.0,15:20,593.0,15:33,Complete
B1657,R1657,2,4,10,585,15:25,595,15:35,55,8,47,1,187527,18.0,583.0,15:23,592.0,15:32,Complete
B1658,R1658,10,3,14,594,15:34,608,15:48,101,17,84,0,177250,54.0,577.0,15:17,598.0,15:38,Complete
B1659,R1659,1,2,11,587,15:27,598,15:38,57,9,48,1,374885,9.0,588.0,15:28,598.0,15:38,Complete
B1660,R1660,4,7,10,587,15:27,597,15:37,58,9,49,0,176250,19.0,578.0,15:18,597.0,15:37,Complete
B1661,R1661,6,7,11,592,15:32,603,15:43,90,14,76,1,179579,55.0,587.0,15:27,602.0,15:42,Complete
B1662,R1662,7,4,10,587,15:27,597,15:37,76,9,67,1,183170,48.0,580.0,15:20,590.0,15:30,Complete
B1663,R1663,10,3,14,595,15:35,609,15:49,101,17,84,1,182443,83.0,588.0,15:28,609.0,15:49,Complete
B1664,R1664,3,1,11,587,15:27,598,15:38,53,8,45,1,188222,33.0,589.0,15:29,598.0,15:38,Complete
B1665,R1665,4,2,10,587,15:27,597,15:37,78,8,70,0,356100,6.0,579.0,15:19,594.0,15:34,Complete
B1666,R1666,6,7,11,594,15:34,605,15:45,90,15,75,1,179653,31.0,587.0,15:27,605.0,15:45,Complete
B1667,R1667,7,1,11,588,15:28,599,15:39,68,9,59,0,176800,35.0,579.0,15:19,596.0,15:36,Complete
B1668,R1668,7,4,10,588,15:28,598,15:38,76,9,67,0,353400,1.0,579.0,15:19,592.0,15:32,Complete
B1669,R1669,2,5,11,590,15:30,601,15:41,69,10,59,1,185403,18.0,580.0,15:20,601.0,15:41,Complete
B1670,R1670,3,5,12,590,15:30,602,15:42,58,10,48,1,187221,24.0,591.0,15:31,602.0,15:42,Complete
B1671,R1671,4,7,10,589,15:29,599,15:39,58,9,49,1,185051,20.0,586.0,15:26,599.0,15:39,Complete
B1672,R1672,2,5,11,592,15:32,603,15:43,69,11,58,1,185531,26.0,582.0,15:22,599.0,15:39,Complete
B1673,R1673,10,9,13,602,15:42,615,15:55,106,21,85,1,161470,88.0,581.0,15:21,603.0,15:43,Complete
B1674,R1674,6,7,11,596,15:36,607,15:47,90,14,76,1,179579,61.0,590.0,15:30,605.0,15:45,Complete
B1675,R1675,3,5,12,593,15:33,605,15:45,58,10,48,1,187221,24.0,585.0,15:25,605.0,15:45,Complete
B1676,R1676,3,6,11,595,15:35,606,15:46,72,12,60,1,182625,92.0,587.0,15:27,603.0,15:43,Complete
B1677,R1677,4,2,10,592,15:32,602,15:42,78,8,70,1,368678,12.0,588.0,15:28,601.0,15:41,Complete
B1678,R1678,9,4,12,602,15:42,614,15:54,99,18,81,1,182635,46.0,584.0,15:24,605.0,15:45,Complete
B1679,R1679,10,3,14,601,15:41,615,15:55,101,17,84,1,182443,83.0,584.0,15:24,612.0,15:52,Complete
B1680,R1680,3,4,11,594,15:34,605,15:45,44,9,35,1,190857,22.0,594.0,15:34,604.0,15:44,Complete
B1681,R1681,3,9,10,602,15:42,612,15:52,108,17,91,1,180619,47.0,590.0,15:30,611.0,15:51,Complete
B1682,R1682,4,7,10,594,15:34,604,15:44,58,9,49,1,185051,52.0,587.0,15:27,597.0,15:37,Complete
B1683,R1683,7,4,10,594,15:34,604,15:44,76,9,67,1,183170,30.0,588.0,15:28,604.0,15:44,Complete
B1684,R1684,10,6,12,598,15:38,610,15:50,66,13,53,1,184441,29.0,585.0,15:25,604.0,15:44,Complete
B1685,R1685,3,5,12,596,15:36,608,15:48,58,10,48,1,187221,24.0,588.0,15:28,608.0,15:48,Complete
B1686,R1686,5,3,12,596,15:36,608,15:48,62,10,52,1,186516,14.0,587.0,15:27,607.0,15:47,Complete
B1687,R1687,6,7,11,600,15:40,611,15:51,90,14,76,1,179579,61.0,587.0,15:27,608.0,15:48,Complete
B1688,R1688,9,2,11,602,15:42,613,15:53,106,16,90,1,180988,15.0,586.0,15:26,612.0,15:52,Complete
B1689,R1689,3,4,11,596,15:36,607,15:47,44,9,35,1,190857,34.0,594.0,15:34,607.0,15:47,Complete
B1690,R1690,3,5,12,597,15:37,609,15:49,58,10,48,1,187221,26.0,588.0,15:28,602.0,15:42,Complete
B1691,R1691,6,7,11,602,15:42,613,15:53,90,15,75,1,179653,28.0,598.0,15:38,613.0,15:53,Complete
B1692,R1692,9,3,11,604,15:44,615,15:55,78,17,61,1,173798,46.0,587.0,15:27,615.0,15:55,Complete
B1693,R1693,2,6,11,601,15:41,612,15:52,85,13,72,1,181758,17.0,589.0,15:29,606.0,15:46,Complete
B1694,R1694,3,4,11,597,15:37,608,15:48,44,9,35,1,190857,39.0,592.0,15:32,605.0,15:45,Complete
B1695,R1695,4,7,10,597,15:37,607,15:47,58,9,49,1,185051,16.0,597.0,15:37,607.0,15:47,Complete
B1696,R1696,6,3,11,600,15:40,611,15:51,85,12,73,1,181356,23.0,597.0,15:37,610.0,15:50,Complete
B1697,R1697,6,7,11,602,15:42,613,15:53,90,14,76,1,179579,76.0,588.0,15:28,608.0,15:48,Complete
B1698,R1698,7,10,12,606,15:46,618,15:58,81,18,63,1,175269,82.0,588.0,15:28,615.0,15:55,Complete
B1699,R1699,3,1,11,597,15:37,608,15:48,53,8,45,1,188222,11.0,592.0,15:32,608.0,15:48,Complete
B1700,R1700,3,4,11,598,15:38,609,15:49,44,9,35,1,190857,39.0,589.0,15:29,602.0,15:42,Complete
B1701,R1701,4,3,11,598,15:38,609,15:49,56,9,47,1,187638,53.0,593.0,15:33,606.0,15:46,Complete
B1702,R1702,4,7,10,598,15:38,608,15:48,58,9,49,1,185051,20.0,589.0,15:29,602.0,15:42,Complete
B1703,R1703,6,7,11,604,15:44,615,15:55,90,15,75,1,179653,31.0,590.0,15:30,608.0,15:48,Complete
B1704,R1704,7,4,10,598,15:38,608,15:48,76,9,67,1,183170,41.0,589.0,15:29,602.0,15:42,Complete
B1705,R1705,4,3,11,599,15:39,610,15:50,56,9,47,1,187638,53.0,590.0,15:30,603.0,15:43,Complete
B1706,R1706,7,4,10,599,15:39,609,15:49,76,9,67,1,183170,30.0,591.0,15:31,601.0,15:41,Complete
B1707,R1707,8,4,11,604,15:44,615,15:55,95,14,81,1,181627,65.0,595.0,15:35,612.0,15:52,Complete
B1708,R1708,10,4,11,604,15:44,615,15:55,66,14,52,1,185749,29.0,590.0,15:30,614.0,15:54,Complete
B1709,R1709,1,2,11,600,15:40,611,15:51,57,9,48,0,178250,42.0,596.0,15:36,609.0,15:49,Complete
B1710,R1710,3,5,12,601,15:41,613,15:53,58,10,48,1,187221,54.0,601.0,15:41,612.0,15:52,Complete
B1711,,4,9,11,608,15:48,619,15:59,102,17,85,1,182488,,,,,,Overdue
B1712,R1712,5,9,11,610,15:50,621,16:01,103,19,84,0,177150,27.0,591.0,15:31,621.0,16:01,Complete
B1713,R1713,6,7,11,606,15:46,617,15:57,90,15,75,0,174050,28.0,595.0,15:35,616.0,15:56,Complete
B1714,R1714,7,1,11,600,15:40,611,15:51,68,9,59,0,353600,0.0,591.0,15:31,606.0,15:46,Complete
B1715,R1715,10,3,14,608,15:48,622,16:02,101,17,84,0,177250,83.0,591.0,15:31,615.0,15:55,Complete
B1716,R1716,4,7,10,601,15:41,611,15:51,58,9,49,0,352500,12.0,592.0,15:32,610.0,15:50,Complete
B1717,R1717,8,4,11,606,15:46,617,15:57,95,14,81,0,176300,65.0,592.0,15:32,609.0,15:49,Complete
B1718,R1718,9,4,12,610,15:50,622,16:02,99,18,81,0,354500,4.0,596.0,15:36,617.0,15:57,Complete
B1719,R1719,10,3,14,609,15:49,623,16:03,101,17,84,1,182443,91.0,600.0,15:40,618.0,15:58,Complete
B1720,R1720,1,2,11,602,15:42,613,15:53,57,9,48,0,178250,42.0,593.0,15:33,606.0,15:46,Complete
B1721,R1721,2,1,11,602,15:42,613,15:53,53,9,44,0,178250,11.0,598.0,15:38,611.0,15:51,Complete
B1722,R1722,3,5,12,603,15:43,615,15:55,58,10,48,1,187221,68.0,604.0,15:44,615.0,15:55,Complete
B1723,R1723,4,7,10,602,15:42,612,15:52,58,9,49,0,176250,25.0,598.0,15:38,611.0,15:51,Complete
B1724,R1724,9,4,12,610,15:50,622,16:02,99,17,82,0,354500,4.0,593.0,15:33,614.0,15:54,Complete
B1725,R1725,10,4,11,607,15:47,618,15:58,66,14,52,1,185749,56.0,600.0,15:40,618.0,15:58,Complete
B1726,R1726,10,9,13,614,15:54,627,16:07,106,21,85,0,157500,89.0,593.0,15:33,624.0,16:04,Complete
B1727,R1727,1,3,11,602,15:42,613,15:53,62,8,54,1,186475,33.0,604.0,15:44,613.0,15:53,Complete
B1728,,1,9,13,612,15:52,625,16:05,104,18,86,2,187395,,,,,,Overdue
B1729,R1729,6,3,11,606,15:46,617,15:57,85,12,73,0,175500,49.0,594.0,15:34,615.0,15:55,Complete
B1730,,6,7,11,608,15:48,619,15:59,90,14,76,1,179579,,,,,,Overdue
B1731,R1731,7,5,12,606,15:46,618,15:58,56,12,44,0,176400,58.0,594.0,15:34,614.0,15:54,Complete
B1732,R1732,10,3,14,611,15:51,625,16:05,101,17,84,0,177250,84.0,594.0,15:34,624.0,16:04,Complete
B1733,R1733,2,1,11,604,15:44,615,15:55,53,9,44,0,178250,6.0,597.0,15:37,612.0,15:52,Complete
B1734,R1734,2,5,11,606,15:46,617,15:57,69,11,58,0,177950,7.0,598.0,15:38,615.0,15:55,Complete
B1735,,3,9,10,612,15:52,622,16:02,108,17,91,2,185339,,,,,,Overdue
B1736,R1736,4,7,10,604,15:44,614,15:54,58,9,49,0,176250,25.0,595.0,15:35,608.0,15:48,Complete
B1737,R1737,8,5,12,610,15:50,622,16:02,78,15,63,0,169300,79.0,595.0,15:35,621.0,16:01,Complete
B1738,R1738,9,2,11,611,15:51,622,16:02,106,16,90,0,176200,15.0,595.0,15:35,615.0,15:55,Complete
B1739,R1739,7,4,10,605,15:45,615,15:55,76,9,67,0,353400,0.0,596.0,15:36,613.0,15:53,Complete
B1740,R1740,10,3,14,613,15:53,627,16:07,101,17,84,0,177250,84.0,597.0,15:37,618.0,15:58,Complete
B1741,R1741,3,5,12,607,15:47,619,15:59,58,10,48,0,178050,34.0,597.0,15:37,619.0,15:59,Complete
B1742,R1742,4,3,11,606,15:46,617,15:57,56,9,47,0,178250,38.0,598.0,15:38,616.0,15:56,Complete
B1743,R1743,4,7,10,606,15:46,616,15:56,58,9,49,0,176250,48.0,597.0,15:37,613.0,15:53,Complete
B1744,R1744,4,9,11,614,15:54,625,16:05,102,17,85,0,177350,76.0,598.0,15:38,623.0,16:03,Complete
B1745,R1745,9,4,12,614,15:54,626,16:06,99,17,82,1,182570,63.0,600.0,15:40,624.0,16:04,Complete
B1746,R1746,4,3,11,607,15:47,618,15:58,56,9,47,1,187638,50.0,603.0,15:43,613.0,15:53,Complete
B1747,R1747,4,7,10,607,15:47,617,15:57,58,9,49,1,185051,43.0,606.0,15:46,616.0,15:56,Complete
B1748,R1748,4,8,11,612,15:52,623,16:03,76,14,62,0,173350,41.0,599.0,15:39,619.0,15:59,Complete
B1749,R1749,9,2,11,614,15:54,625,16:05,106,16,90,1,180988,37.0,606.0,15:46,623.0,16:03,Complete
B1750,R1750,10,4,11,612,15:52,623,16:03,66,14,52,0,177350,40.0,598.0,15:38,619.0,15:59,Complete
B1751,R1751,1,10,11,614,15:54,625,16:05,55,15,40,0,175400,82.0,599.0,15:39,618.0,15:58,Complete
B1752,R1752,2,5,11,610,15:50,621,16:01,69,11,58,1,371063,3.0,606.0,15:46,620.0,16:00,Complete
B1753,R1753,1,9,13,618,15:58,631,16:11,104,18,86,1,182322,103.0,608.0,15:48,627.0,16:07,Complete
B1754,R1754,4,2,10,608,15:48,618,15:58,78,8,70,1,184339,22.0,607.0,15:47,616.0,15:56,Complete
B1755,R1755,9,1,14,618,15:58,632,16:12,102,18,84,1,182337,64.0,600.0,15:40,622.0,16:02,Complete
B1756,R1756,9,4,12,618,15:58,630,16:10,99,18,81,1,182635,62.0,600.0,15:40,629.0,16:09,Complete
B1757,R1757,1,3,11,609,15:49,620,16:00,62,8,54,1,186475,33.0,601.0,15:41,619.0,15:59,Complete
B1758,,2,10,12,619,15:59,631,16:11,104,18,86,2,185106,,,,,,Overdue
B1759,R1759,4,9,11,618,15:58,629,16:09,102,17,85,1,182488,81.0,606.0,15:46,627.0,16:07,Complete
B1760,R1760,9,2,11,617,15:57,628,16:08,106,16,90,1,180988,32.0,601.0,15:41,628.0,16:08,Complete
B1761,R1761,10,3,14,618,15:58,632,16:12,101,17,84,1,182443,56.0,603.0,15:43,628.0,16:08,Complete
B1762,R1762,2,6,11,615,15:55,626,16:06,85,13,72,1,181758,96.0,606.0,15:46,620.0,16:00,Complete
B1763,R1763,3,4,11,611,15:51,622,16:02,44,9,35,1,190857,53.0,609.0,15:49,622.0,16:02,Complete
B1764,R1764,4,9,11,620,16:00,631,16:11,102,18,84,1,182549,81.0,609.0,15:49,630.0,16:10,Complete
B1765,R1765,6,3,11,614,15:54,625,16:05,85,12,73,1,181356,59.0,605.0,15:45,618.0,15:58,Complete
B1766,R1766,9,2,11,618,15:58,629,16:09,106,16,90,1,180988,51.0,609.0,15:49,629.0,16:09,Complete
B1767,R1767,9,4,12,620,16:00,632,16:12,99,18,81,1,182635,63.0,603.0,15:43,630.0,16:10,Complete
B1768,R1768,10,9,13,623,16:03,636,16:16,106,21,85,1,161470,95.0,602.0,15:42,624.0,16:04,Complete
B1769,R1769,2,5,11,614,15:54,625,16:05,69,11,58,1,371063,3.0,603.0,15:43,617.0,15:57,Complete
B1770,R1770,3,9,10,620,16:00,630,16:10,108,17,91,1,180619,98.0,608.0,15:48,626.0,16:06,Complete
B1771,R1771,4,9,11,620,16:00,631,16:11,102,17,85,1,182488,93.0,606.0,15:46,631.0,16:11,Complete
B1772,R1772,6,7,11,618,15:58,629,16:09,90,15,75,1,179653,45.0,607.0,15:47,628.0,16:08,Complete
B1773,R1773,7,4,10,612,15:52,622,16:02,76,9,67,1,183170,19.0,603.0,15:43,613.0,15:53,Complete
B1774,R1774,2,4,10,612,15:52,622,16:02,55,8,47,1,187527,9.0,604.0,15:44,620.0,16:00,Complete
B1775,R1775,2,5,11,614,15:54,625,16:05,69,10,59,1,185403,5.0,604.0,15:44,621.0,16:01,Complete
B1776,R1776,3,5,12,614,15:54,626,16:06,58,10,48,1,187221,21.0,608.0,15:48,619.0,15:59,Complete
B1777,R1777,9,7,11,618,15:58,629,16:09,86,14,72,1,182400,32.0,604.0,15:44,619.0,15:59,Complete
B1778,R1778,4,2,10,613,15:53,623,16:03,78,8,70,1,184339,30.0,607.0,15:47,622.0,16:02,Complete
B1779,R1779,9,2,11,621,16:01,632,16:12,106,16,90,1,180988,47.0,614.0,15:54,631.0,16:11,Complete
B1780,R1780,9,4,12,622,16:02,634,16:14,99,17,82,1,182570,63.0,606.0,15:46,627.0,16:07,Complete
B1781,R1781,2,5,11,616,15:56,627,16:07,69,10,59,1,370806,5.0,610.0,15:50,627.0,16:07,Complete
B1782,R1782,7,4,10,615,15:55,625,16:05,76,9,67,1,183170,20.0,611.0,15:51,624.0,16:04,Complete
B1783,R1783,9,2,11,622,16:02,633,16:13,106,16,90,1,180988,51.0,606.0,15:46,626.0,16:06,Complete
B1784,R1784,1,2,11,616,15:56,627,16:07,57,9,48,1,187442,35.0,607.0,15:47,626.0,16:06,Complete
B1785,R1785,2,5,11,618,15:58,629,16:09,69,11,58,1,185531,5.0,607.0,15:47,624.0,16:04,Complete
B1786,R1786,3,4,11,616,15:56,627,16:07,44,9,35,1,190857,9.0,610.0,15:50,623.0,16:03,Complete
B1787,R1787,3,5,12,617,15:57,629,16:09,58,10,48,1,187221,46.0,618.0,15:58,629.0,16:09,Complete
B1788,R1788,3,10,14,624,16:04,638,16:18,93,17,76,1,181924,94.0,607.0,15:47,628.0,16:08,Complete
B1789,R1789,4,7,10,616,15:56,626,16:06,58,9,49,1,185051,65.0,615.0,15:55,625.0,16:05,Complete
B1790,R1790,6,1,11,616,15:56,627,16:07,27,9,18,1,199633,17.0,609.0,15:49,623.0,16:03,Complete
B1791,R1791,7,5,12,619,15:59,631,16:11,56,12,44,1,186218,48.0,616.0,15:56,629.0,16:09,Complete
B1792,R1792,10,4,11,621,16:01,632,16:12,66,14,52,1,185749,57.0,614.0,15:54,632.0,16:12,Complete
B1793,R1793,7,1,11,617,15:57,628,16:08,68,9,59,1,184155,61.0,611.0,15:51,621.0,16:01,Complete
B1794,R1794,7,4,10,617,15:57,627,16:07,76,9,67,1,183170,20.0,608.0,15:48,621.0,16:01,Complete
B1795,R1795,7,6,11,622,16:02,633,16:13,86,14,72,1,179405,52.0,608.0,15:48,627.0,16:07,Complete
B1796,R1796,2,6,11,622,16:02,633,16:13,85,13,72,1,181758,108.0,609.0,15:49,626.0,16:06,Complete
B1797,R1797,4,7,10,618,15:58,628,16:08,58,9,49,1,370102,55.0,612.0,15:52,622.0,16:02,Complete
B1798,R1798,3,5,12,620,16:00,632,16:12,58,10,48,2,392787,38.0,620.0,16:00,631.0,16:11,Complete
B1799,R1799,4,7,10,619,15:59,629,16:09,58,9,49,1,370102,1.0,610.0,15:50,620.0,16:00,Complete
B1800,R1800,4,10,11,624,16:04,635,16:15,75,14,61,1,184618,26.0,611.0,15:51,634.0,16:14,Complete
B1801,R1801,7,4,10,619,15:59,629,16:09,76,9,67,1,183170,25.0,619.0,15:59,629.0,16:09,Complete
B1802,R1802,8,4,11,624,16:04,635,16:15,95,14,81,1,181627,44.0,610.0,15:50,635.0,16:15,Complete
B1803,R1803,9,2,11,627,16:07,638,16:18,106,16,90,0,176200,62.0,611.0,15:51,638.0,16:18,Complete
B1804,R1804,10,3,14,628,16:08,642,16:22,101,17,84,0,177250,57.0,611.0,15:51,642.0,16:22,Complete
B1805,R1805,3,1,11,620,16:00,631,16:11,53,8,45,0,178400,53.0,612.0,15:52,629.0,16:09,Complete
B1806,R1806,5,7,11,624,16:04,635,16:15,56,12,44,0,176400,24.0,612.0,15:52,633.0,16:13,Complete
B1807,R1807,7,4,10,621,16:01,631,16:11,76,9,67,0,706800,2.0,612.0,15:52,622.0,16:02,Complete
B1808,R1808,1,10,11,628,16:08,639,16:19,55,15,40,0,175400,64.0,619.0,15:59,638.0,16:18,Complete
B1809,R1809,4,3,11,622,16:02,633,16:13,56,9,47,0,178250,30.0,613.0,15:53,631.0,16:11,Complete
B1810,R1810,4,9,11,630,16:10,641,16:21,102,17,85,0,177350,93.0,613.0,15:53,634.0,16:14,Complete
B1811,R1811,6,7,11,628,16:08,639,16:19,90,15,75,0,174050,45.0,613.0,15:53,631.0,16:11,Complete
B1812,R1812,1,10,11,630,16:10,641,16:21,55,16,39,0,175400,26.0,618.0,15:58,637.0,16:17,Complete
B1813,R1813,2,4,10,622,16:02,632,16:12,55,8,47,0,178150,15.0,618.0,15:58,632.0,16:12,Complete
B1814,R1814,3,5,12,624,16:04,636,16:16,58,10,48,1,187221,59.0,624.0,16:04,635.0,16:15,Complete
B1815,R1815,3,6,11,626,16:06,637,16:17,72,12,60,0,175500,33.0,616.0,15:56,635.0,16:15,Complete
B1816,R1816,3,1,11,623,16:03,634,16:14,53,8,45,0,178400,23.0,619.0,15:59,628.0,16:08,Complete
B1817,R1817,3,5,12,625,16:05,637,16:17,58,10,48,0,178050,49.0,618.0,15:58,632.0,16:12,Complete
B1818,,6,9,11,637,16:17,648,16:28,128,22,106,2,182471,,,,,,Overdue
B1819,R1819,1,2,11,625,16:05,636,16:16,57,9,48,0,178250,35.0,616.0,15:56,632.0,16:12,Complete
B1820,,2,5,11,626,16:06,637,16:17,69,10,59,1,185403,,,,,,Overdue
B1821,R1821,3,4,11,625,16:05,636,16:16,44,9,35,0,178250,23.0,616.0,15:56,635.0,16:15,Complete
