vehicle_id,sequence,event,from_node,to_node,physical_from_node,physical_to_node,departure_time,arrival_time,travel_time,travel_distance_km,charging_time,charged_range_km,remaining_range_before,remaining_range_after,onboard_passengers,related_batch_id,movement_type,from_event,to_event
1,65,Pickup,2,2,2,2,511,508,0,0.0,2,8.534,104.601,113.135,1,B1428,pickup_service,Pickup,Pickup
1,66,Movement,2,6,2,6,511,524,13,37.0,0,8.534,113.135,76.135,1,B1428,passenger_flight,Position,Delivery
1,67,Delivery,6,6,6,6,527,524,0,0.0,2,8.534,76.135,84.669,0,B1428,delivery_service,Delivery,Delivery
1,68,Movement,6,4,6,4,540,549,9,22.06,13,55.471,140.14,118.08,0,B1609,empty_repositioning,Position,Pickup
1,69,Pickup,4,4,4,4,552,549,0,0.0,2,8.534,118.08,126.614,1,B1609,pickup_service,Pickup,Pickup
1,70,Movement,4,10,4,10,552,566,14,42.86,0,0.0,126.614,83.754,1,B1609,passenger_flight,Position,Delivery
1,71,Delivery,10,10,10,10,569,566,0,0.0,2,8.534,83.754,92.288,0,B1609,delivery_service,Delivery,Delivery
1,72,Movement,10,10,10,10,580,580,0,0.0,11,46.937,139.225,139.225,0,B1729,empty_repositioning,Position,Pickup
1,73,Pickup,10,10,10,10,583,580,0,0.0,2,8.534,139.225,147.759,1,B1729,pickup_service,Pickup,Pickup
1,74,Movement,10,9,10,9,583,604,21,69.89,0,55.471,147.759,77.869,1,B1729,passenger_flight,Position,Delivery
1,75,Delivery,9,9,9,9,607,604,0,0.0,2,8.534,77.869,86.403,0,B1729,delivery_service,Delivery,Delivery
1,76,Movement,9,9,9,9,617,617,0,0.0,10,42.67,129.073,129.073,0,B1878,empty_repositioning,Position,Pickup
1,77,Pickup,9,9,9,9,620,617,0,0.0,2,8.534,129.073,137.607,1,B1878,pickup_service,Pickup,Pickup
1,78,Movement,9,10,9,10,620,641,21,69.89,0,51.204,137.607,67.717,1,B1878,passenger_flight,Position,Delivery
1,79,Delivery,10,10,10,10,644,641,0,0.0,2,8.534,67.717,76.251,0,B1878,delivery_service,Delivery,Delivery
1,80,Movement,10,4,10,4,662,676,14,42.86,18,76.806,153.057,110.197,0,B2264,empty_repositioning,Position,Pickup
1,81,Pickup,4,4,4,4,679,676,0,0.0,2,8.534,110.197,118.731,1,B2264,pickup_service,Pickup,Pickup
1,82,Movement,4,4,4,4,679,679,0,0.0,0,0.0,118.731,118.731,1,B2278,passenger_flight,Position,Pickup
1,83,Pickup,4,4,4,4,682,679,0,0.0,2,8.534,118.731,127.265,2,B2278,pickup_service,Pickup,Pickup
1,84,Movement,4,9,4,9,682,699,17,55.47,0,0.0,127.265,71.795,2,B2264,passenger_flight,Position,Delivery
1,85,Delivery,9,9,9,9,702,699,0,0.0,2,8.534,71.795,80.329,1,B2264,delivery_service,Delivery,Delivery
1,86,Movement,9,9,9,9,702,702,0,0.0,0,0.0,80.329,80.329,1,B2278,passenger_flight,Position,Delivery
1,87,Delivery,9,9,9,9,705,702,0,0.0,2,8.534,80.329,88.863,0,B2278,delivery_service,Delivery,Delivery
1,88,Movement,9,9,9,9,710,710,0,0.0,5,21.335,110.198,110.198,0,B2633,empty_repositioning,Position,Pickup
1,89,Pickup,9,9,9,9,713,710,0,0.0,2,8.534,110.198,118.732,1,B2633,pickup_service,Pickup,Pickup
1,90,Movement,9,9,9,9,714,714,0,0.0,1,34.136,122.999,122.999,1,B2674,passenger_flight,Position,Pickup
1,91,Pickup,9,9,9,9,717,714,0,0.0,2,8.534,122.999,131.533,2,B2674,pickup_service,Pickup,Pickup
1,92,Movement,9,10,9,10,717,738,21,69.89,0,42.67,131.533,61.643,2,B2633,passenger_flight,Position,Delivery
1,93,Delivery,10,10,10,10,741,738,0,0.0,2,8.534,61.643,70.177,1,B2633,delivery_service,Delivery,Delivery
1,94,Movement,10,10,10,10,741,741,0,0.0,0,0.0,70.177,70.177,1,B2674,passenger_flight,Position,Delivery
1,95,Delivery,10,10,10,10,744,741,0,0.0,2,8.534,70.177,78.711,0,B2674,delivery_service,Delivery,Delivery
1,96,Movement,10,3,10,3,800,817,17,54.92,56,81.289,160.0,105.08,0,B3408,empty_repositioning,Position,Pickup
1,97,Pickup,3,3,3,3,820,817,0,0.0,2,8.534,105.08,113.614,2,B3408,pickup_service,Pickup,Pickup
1,98,Movement,3,5,3,5,823,833,10,23.93,3,12.801,126.415,102.485,2,B3408,passenger_flight,Position,Delivery
1,99,Delivery,5,5,5,5,836,833,0,0.0,2,8.534,102.485,111.019,0,B3408,delivery_service,Delivery,Delivery
1,100,Movement,5,2,5,2,840,850,10,27.57,4,17.068,128.087,100.517,0,B3589,empty_repositioning,Position,Pickup
1,101,Pickup,2,2,2,2,853,850,0,0.0,2,8.534,100.517,109.051,2,B3589,pickup_service,Pickup,Pickup
1,102,Movement,2,4,2,4,853,861,8,16.13,0,0.0,109.051,92.921,2,B3589,passenger_flight,Position,Delivery
1,103,Delivery,4,4,4,4,864,861,0,0.0,2,8.534,92.921,101.455,0,B3589,delivery_service,Delivery,Delivery
1,104,Movement,4,4,4,4,864,864,0,0.0,0,0.0,101.455,101.455,0,B3656,empty_repositioning,Position,Pickup
1,105,Pickup,4,4,4,4,867,864,0,0.0,2,8.534,101.455,109.989,1,B3656,pickup_service,Pickup,Pickup
1,106,Movement,4,9,4,9,867,884,17,55.47,0,8.534,109.989,54.519,1,B3656,passenger_flight,Position,Delivery
1,107,Delivery,9,9,9,9,887,884,0,0.0,2,8.534,54.519,63.053,0,B3656,delivery_service,Delivery,Delivery
1,108,Movement,9,9,9,9,887,887,0,0.0,0,0.0,63.053,63.053,0,B3736,empty_repositioning,Position,Pickup
1,109,Pickup,9,9,9,9,890,887,0,0.0,2,8.534,63.053,71.587,1,B3736,pickup_service,Pickup,Pickup
1,110,Movement,9,4,9,4,890,907,17,55.47,0,8.534,71.587,16.117,1,B3736,passenger_flight,Position,Delivery
1,111,Delivery,4,4,4,4,910,907,0,0.0,2,8.534,16.117,24.651,0,B3736,delivery_service,Delivery,Delivery
1,112,Movement,4,1,4,1,933,939,6,4.98,23,98.141,122.792,117.812,0,B3920,empty_repositioning,Position,Pickup
1,113,Pickup,1,1,1,1,942,939,0,0.0,2,8.534,117.812,126.346,1,B3920,pickup_service,Pickup,Pickup
1,114,Movement,1,9,1,9,942,960,18,57.72,0,0.0,126.346,68.626,1,B3920,passenger_flight,Position,Delivery
1,115,Delivery,9,9,9,9,963,960,0,0.0,2,8.534,68.626,77.16,0,B3920,delivery_service,Delivery,Delivery
1,116,Movement,9,9,9,9,963,963,0,0.0,0,0.0,77.16,77.16,0,B3998,empty_repositioning,Position,Pickup
1,117,Pickup,9,9,9,9,966,963,0,0.0,2,8.534,77.16,85.694,1,B3998,pickup_service,Pickup,Pickup
1,118,Movement,9,4,9,4,966,983,17,55.47,0,8.534,85.694,30.224,1,B3998,passenger_flight,Position,Delivery
1,119,Delivery,4,4,4,4,986,983,0,0.0,2,8.534,30.224,38.758,0,B3998,delivery_service,Delivery,Delivery
1,120,Movement,4,4,4,4,999,999,0,0.0,13,55.471,94.229,94.229,0,B4119,empty_repositioning,Position,Pickup
1,121,Pickup,4,4,4,4,1002,999,0,0.0,2,8.534,94.229,102.763,1,B4119,pickup_service,Pickup,Pickup
1,122,Movement,4,9,4,9,1002,1019,17,55.47,0,64.005,102.763,47.293,1,B4119,passenger_flight,Position,Delivery
1,123,Delivery,9,9,9,9,1022,1019,0,0.0,2,8.534,47.293,55.827,0,B4119,delivery_service,Delivery,Delivery
1,124,Movement,9,9,9,9,1036,1036,0,0.0,14,59.738,115.565,115.565,0,B4196,empty_repositioning,Position,Pickup
1,125,Pickup,9,9,9,9,1039,1036,0,0.0,2,8.534,115.565,124.099,1,B4196,pickup_service,Pickup,Pickup
1,126,Movement,9,4,9,4,1039,1056,17,55.47,0,68.272,124.099,68.629,1,B4196,passenger_flight,Position,Delivery
1,127,Delivery,4,4,4,4,1059,1056,0,0.0,2,8.534,68.629,77.163,0,B4196,delivery_service,Delivery,Delivery
1,128,Movement,4,1,4,1,1060,1066,6,4.98,1,4.267,81.43,76.45,0,B4231,empty_repositioning,Position,Pickup
1,129,Pickup,1,1,1,1,1069,1066,0,0.0,2,8.534,76.45,84.984,1,B4231,pickup_service,Pickup,Pickup
1,130,Movement,1,1,1,1,1069,1069,0,0.0,0,0.0,84.984,84.984,1,B4233,passenger_flight,Position,Pickup
1,131,Pickup,1,1,1,1,1072,1069,0,0.0,2,8.534,84.984,93.518,2,B4233,pickup_service,Pickup,Pickup
1,132,Movement,1,10,1,10,1072,1087,15,47.44,0,0.0,93.518,46.078,2,B4231,passenger_flight,Position,Delivery
1,133,Delivery,10,10,10,10,1090,1087,0,0.0,2,8.534,46.078,54.612,1,B4231,delivery_service,Delivery,Delivery
1,134,Movement,10,10,10,10,1090,1090,0,0.0,0,0.0,54.612,54.612,1,B4233,passenger_flight,Position,Delivery
1,135,Delivery,10,10,10,10,1093,1090,0,0.0,2,8.534,54.612,63.146,0,B4233,delivery_service,Delivery,Delivery
1,136,Movement,10,2,10,2,1102,1120,18,57.66,9,38.403,63.146,43.889,0,,return_to_depot,Position,Depot
2,0,Movement,3,2,3,2,40,45,5,4.08,40,0.0,160.0,155.92,0,B25,empty_repositioning,Position,Pickup
2,1,Pickup,2,2,2,2,48,45,0,0.0,2,4.08,155.92,160.0,1,B25,pickup_service,Pickup,Pickup
2,2,Movement,2,6,2,6,48,61,13,37.0,0,0.0,160.0,123.0,1,B25,passenger_flight,Position,Delivery
2,3,Delivery,6,6,6,6,64,61,0,0.0,2,8.534,123.0,131.534,0,B25,delivery_service,Delivery,Delivery
2,4,Movement,6,6,6,6,64,64,0,0.0,0,0.0,131.534,131.534,0,B42,empty_repositioning,Position,Pickup
2,5,Pickup,6,6,6,6,67,64,0,0.0,2,8.534,131.534,140.068,1,B42,pickup_service,Pickup,Pickup
2,6,Movement,6,2,6,2,67,80,13,37.0,0,8.534,140.068,103.068,1,B42,passenger_flight,Position,Delivery
2,7,Delivery,2,2,2,2,83,80,0,0.0,2,8.534,103.068,111.602,0,B42,delivery_service,Delivery,Delivery
2,8,Movement,2,2,2,2,83,83,0,0.0,0,0.0,111.602,111.602,0,B59,empty_repositioning,Position,Pickup
2,9,Pickup,2,2,2,2,86,83,0,0.0,2,8.534,111.602,120.136,1,B59,pickup_service,Pickup,Pickup
2,10,Movement,2,4,2,4,86,94,8,16.13,0,8.534,120.136,104.006,1,B59,passenger_flight,Position,Delivery
2,11,Delivery,4,4,4,4,97,94,0,0.0,2,8.534,104.006,112.54,0,B59,delivery_service,Delivery,Delivery
2,12,Movement,4,2,4,2,100,108,8,16.13,3,12.801,125.341,109.211,0,B83,empty_repositioning,Position,Pickup
2,13,Pickup,2,2,2,2,111,108,0,0.0,2,8.534,109.211,117.745,1,B83,pickup_service,Pickup,Pickup
2,14,Movement,2,4,2,4,111,119,8,16.13,0,0.0,117.745,101.615,1,B83,passenger_flight,Position,Delivery
2,15,Delivery,4,4,4,4,122,119,0,0.0,2,8.534,101.615,110.149,0,B83,delivery_service,Delivery,Delivery
2,16,Movement,4,3,4,3,123,132,9,12.6,1,4.267,114.416,101.816,0,B121,empty_repositioning,Position,Pickup
2,17,Pickup,3,3,3,3,135,132,0,0.0,2,8.534,101.816,110.35,1,B121,pickup_service,Pickup,Pickup
2,18,Movement,3,6,3,6,135,147,12,32.98,0,0.0,110.35,77.37,1,B121,passenger_flight,Position,Delivery
2,19,Delivery,6,6,6,6,150,147,0,0.0,2,8.534,77.37,85.904,0,B121,delivery_service,Delivery,Delivery
2,20,Movement,6,6,6,6,150,150,0,0.0,0,0.0,85.904,85.904,0,B165,empty_repositioning,Position,Pickup
2,21,Pickup,6,6,6,6,153,150,0,0.0,2,8.534,85.904,94.438,1,B165,pickup_service,Pickup,Pickup
2,22,Movement,6,3,6,3,153,165,12,32.98,0,8.534,94.438,61.458,1,B165,passenger_flight,Position,Delivery
2,23,Delivery,3,3,3,3,168,165,0,0.0,2,8.534,61.458,69.992,0,B165,delivery_service,Delivery,Delivery
2,24,Movement,3,3,3,3,171,171,0,0.0,3,12.801,82.793,82.793,0,B273,empty_repositioning,Position,Pickup
2,25,Pickup,3,3,3,3,174,171,0,0.0,2,8.534,82.793,91.327,1,B273,pickup_service,Pickup,Pickup
2,26,Movement,3,5,3,5,174,184,10,23.93,0,21.335,91.327,67.397,1,B273,passenger_flight,Position,Delivery
2,27,Delivery,5,5,5,5,187,184,0,0.0,2,8.534,67.397,75.931,0,B273,delivery_service,Delivery,Delivery
2,28,Movement,5,5,5,5,187,187,0,0.0,0,0.0,75.931,75.931,0,B343,empty_repositioning,Position,Pickup
2,29,Pickup,5,5,5,5,190,187,0,0.0,2,8.534,75.931,84.465,1,B343,pickup_service,Pickup,Pickup
2,30,Movement,5,5,5,5,190,190,0,0.0,0,8.534,84.465,84.465,1,B362,passenger_flight,Position,Pickup
2,31,Pickup,5,5,5,5,193,190,0,0.0,2,8.534,84.465,92.999,2,B362,pickup_service,Pickup,Pickup
2,32,Movement,5,3,5,3,193,203,10,23.93,0,17.068,92.999,69.069,2,B343,passenger_flight,Position,Delivery
2,33,Delivery,3,3,3,3,206,203,0,0.0,2,8.534,69.069,77.603,1,B343,delivery_service,Delivery,Delivery
2,34,Movement,3,3,3,3,206,206,0,0.0,0,0.0,77.603,77.603,1,B362,passenger_flight,Position,Delivery
2,35,Delivery,3,3,3,3,209,206,0,0.0,2,8.534,77.603,86.137,0,B362,delivery_service,Delivery,Delivery
2,36,Movement,3,3,3,3,209,209,0,0.0,0,0.0,86.137,86.137,0,B421,empty_repositioning,Position,Pickup
2,37,Pickup,3,3,3,3,212,209,0,0.0,2,8.534,86.137,94.671,1,B421,pickup_service,Pickup,Pickup
2,38,Movement,3,9,3,9,212,229,17,52.78,0,8.534,94.671,41.891,1,B421,passenger_flight,Position,Delivery
2,39,Delivery,9,9,9,9,232,229,0,0.0,2,8.534,41.891,50.425,0,B421,delivery_service,Delivery,Delivery
2,40,Movement,9,9,9,9,234,234,0,0.0,2,8.534,58.959,58.959,0,B491,empty_repositioning,Position,Pickup
2,41,Pickup,9,9,9,9,237,234,0,0.0,2,8.534,58.959,67.493,1,B491,pickup_service,Pickup,Pickup
2,42,Movement,9,9,9,9,237,237,0,0.0,0,17.068,67.493,67.493,1,B501,passenger_flight,Position,Pickup
2,43,Pickup,9,9,9,9,240,237,0,0.0,2,8.534,67.493,76.027,2,B501,pickup_service,Pickup,Pickup
2,44,Movement,9,7,9,7,240,254,14,40.12,0,25.602,76.027,35.907,2,B491,passenger_flight,Position,Delivery
2,45,Delivery,7,7,7,7,257,254,0,0.0,2,8.534,35.907,44.441,1,B491,delivery_service,Delivery,Delivery
2,46,Movement,7,7,7,7,257,257,0,0.0,0,0.0,44.441,44.441,1,B501,passenger_flight,Position,Delivery
2,47,Delivery,7,7,7,7,260,257,0,0.0,2,8.534,44.441,52.975,0,B501,delivery_service,Delivery,Delivery
2,48,Movement,7,7,7,7,269,269,0,0.0,9,38.403,91.378,91.378,0,B626,empty_repositioning,Position,Pickup
2,49,Pickup,7,7,7,7,272,269,0,0.0,2,8.534,91.378,99.912,1,B626,pickup_service,Pickup,Pickup
2,50,Movement,7,4,7,4,272,281,9,21.43,0,46.937,99.912,78.482,1,B626,passenger_flight,Position,Delivery
2,51,Delivery,4,4,4,4,284,281,0,0.0,2,8.534,78.482,87.016,0,B626,delivery_service,Delivery,Delivery
2,52,Movement,4,4,4,4,286,286,0,0.0,2,8.534,95.55,95.55,0,B711,empty_repositioning,Position,Pickup
2,53,Pickup,4,4,4,4,289,286,0,0.0,2,8.534,95.55,104.084,2,B711,pickup_service,Pickup,Pickup
2,54,Movement,4,2,4,2,289,297,8,16.13,0,17.068,104.084,87.954,2,B711,passenger_flight,Position,Delivery
2,55,Delivery,2,2,2,2,300,297,0,0.0,2,8.534,87.954,96.488,0,B711,delivery_service,Delivery,Delivery
2,56,Movement,2,2,2,2,300,300,0,0.0,0,0.0,96.488,96.488,0,B771,empty_repositioning,Position,Pickup
2,57,Pickup,2,2,2,2,303,300,0,0.0,2,8.534,96.488,105.022,1,B771,pickup_service,Pickup,Pickup
2,58,Movement,2,9,2,9,303,319,16,50.24,0,8.534,105.022,54.782,1,B771,passenger_flight,Position,Delivery
2,59,Delivery,9,9,9,9,322,319,0,0.0,2,8.534,54.782,63.316,0,B771,delivery_service,Delivery,Delivery
2,60,Movement,9,9,9,9,340,340,0,0.0,18,76.806,140.122,140.122,0,B958,empty_repositioning,Position,Pickup
2,61,Pickup,9,9,9,9,343,340,0,0.0,2,8.534,140.122,148.656,1,B958,pickup_service,Pickup,Pickup
2,62,Movement,9,5,9,5,343,362,19,62.04,0,85.34,148.656,86.616,1,B958,passenger_flight,Position,Delivery
2,63,Delivery,5,5,5,5,365,362,0,0.0,2,8.534,86.616,95.15,0,B958,delivery_service,Delivery,Delivery
2,64,Movement,5,5,5,5,365,365,0,0.0,0,0.0,95.15,95.15,0,B1071,empty_repositioning,Position,Pickup
2,65,Pickup,5,5,5,5,368,365,0,0.0,2,8.534,95.15,103.684,1,B1071,pickup_service,Pickup,Pickup
2,66,Movement,5,9,5,9,368,387,19,62.04,0,8.534,103.684,41.644,1,B1071,passenger_flight,Position,Delivery
2,67,Delivery,9,9,9,9,390,387,0,0.0,2,8.534,41.644,50.178,0,B1071,delivery_service,Delivery,Delivery
2,68,Movement,9,9,9,9,430,430,0,0.0,40,109.822,160.0,160.0,0,B1255,empty_repositioning,Position,Pickup
2,69,Pickup,9,9,9,9,433,430,0,0.0,2,0.0,160.0,160.0,1,B1255,pickup_service,Pickup,Pickup
2,70,Movement,9,10,9,10,433,454,21,69.89,0,109.822,160.0,90.11,1,B1255,passenger_flight,Position,Delivery
2,71,Delivery,10,10,10,10,457,454,0,0.0,2,8.534,90.11,98.644,0,B1255,delivery_service,Delivery,Delivery
2,72,Movement,10,10,10,10,463,463,0,0.0,6,25.602,124.246,124.246,0,B1330,empty_repositioning,Position,Pickup
2,73,Pickup,10,10,10,10,466,463,0,0.0,2,8.534,124.246,132.78,1,B1330,pickup_service,Pickup,Pickup
2,74,Movement,10,9,10,9,466,487,21,69.89,0,34.136,132.78,62.89,1,B1330,passenger_flight,Position,Delivery
2,75,Delivery,9,9,9,9,490,487,0,0.0,2,8.534,62.89,71.424,0,B1330,delivery_service,Delivery,Delivery
2,76,Movement,9,9,9,9,501,501,0,0.0,11,46.937,118.361,118.361,0,B1407,empty_repositioning,Position,Pickup
2,77,Pickup,9,9,9,9,504,501,0,0.0,2,8.534,118.361,126.895,1,B1407,pickup_service,Pickup,Pickup
2,78,Movement,9,4,9,4,504,521,17,55.47,0,55.471,126.895,71.425,1,B1407,passenger_flight,Position,Delivery
2,79,Delivery,4,4,4,4,524,521,0,0.0,2,8.534,71.425,79.959,0,B1407,delivery_service,Delivery,Delivery
2,80,Movement,4,4,4,4,524,524,0,0.0,0,0.0,79.959,79.959,0,B1504,empty_repositioning,Position,Pickup
2,81,Pickup,4,4,4,4,527,524,0,0.0,2,8.534,79.959,88.493,1,B1504,pickup_service,Pickup,Pickup
2,82,Movement,4,2,4,2,527,535,8,16.13,0,8.534,88.493,72.363,1,B1504,passenger_flight,Position,Delivery
2,83,Delivery,2,2,2,2,538,535,0,0.0,2,8.534,72.363,80.897,0,B1504,delivery_service,Delivery,Delivery
2,84,Movement,2,7,2,7,542,550,8,10.2,4,17.068,97.965,87.765,0,B1614,empty_repositioning,Position,Pickup
2,85,Pickup,7,7,7,7,553,550,0,0.0,2,8.534,87.765,96.299,1,B1614,pickup_service,Pickup,Pickup
2,86,Movement,7,4,7,4,553,562,9,21.43,0,0.0,96.299,74.869,1,B1614,passenger_flight,Position,Delivery
2,87,Delivery,4,4,4,4,565,562,0,0.0,2,8.534,74.869,83.403,0,B1614,delivery_service,Delivery,Delivery
2,88,Movement,4,4,4,4,569,569,0,0.0,4,17.068,100.471,100.471,0,B1683,empty_repositioning,Position,Pickup
2,89,Pickup,4,4,4,4,572,569,0,0.0,2,8.534,100.471,109.005,1,B1683,pickup_service,Pickup,Pickup
2,90,Movement,4,7,4,7,572,581,9,21.43,0,25.602,109.005,87.575,1,B1683,passenger_flight,Position,Delivery
2,91,Delivery,7,7,7,7,584,581,0,0.0,2,8.534,87.575,96.109,0,B1683,delivery_service,Delivery,Delivery
2,92,Movement,7,7,7,7,588,588,0,0.0,4,17.068,113.177,113.177,0,B1763,empty_repositioning,Position,Pickup
2,93,Pickup,7,7,7,7,591,588,0,0.0,2,8.534,113.177,121.711,1,B1763,pickup_service,Pickup,Pickup
2,94,Movement,7,4,7,4,591,600,9,21.43,0,25.602,121.711,100.281,1,B1763,passenger_flight,Position,Delivery
2,95,Delivery,4,4,4,4,603,600,0,0.0,2,8.534,100.281,108.815,0,B1763,delivery_service,Delivery,Delivery
2,96,Movement,4,3,4,3,610,619,9,12.6,7,29.869,138.684,126.084,0,B1889,empty_repositioning,Position,Pickup
2,97,Pickup,3,3,3,3,622,619,0,0.0,2,8.534,126.084,134.618,1,B1889,pickup_service,Pickup,Pickup
2,98,Movement,3,10,3,10,625,642,17,54.92,3,12.801,147.419,92.499,1,B1889,passenger_flight,Position,Delivery
2,99,Delivery,10,10,10,10,645,642,0,0.0,2,8.534,92.499,101.033,0,B1889,delivery_service,Delivery,Delivery
2,100,Movement,10,2,10,2,680,698,18,57.66,35,58.967,160.0,102.34,0,B2479,empty_repositioning,Position,Pickup
2,101,Pickup,2,2,2,2,701,698,0,0.0,2,8.534,102.34,110.874,2,B2479,pickup_service,Pickup,Pickup
2,102,Movement,2,6,2,6,704,717,13,37.0,3,12.801,123.675,86.675,2,B2479,passenger_flight,Position,Delivery
2,103,Delivery,6,6,6,6,720,717,0,0.0,2,8.534,86.675,95.209,0,B2479,delivery_service,Delivery,Delivery
2,104,Movement,6,4,6,4,728,737,9,22.06,8,34.136,129.345,107.285,0,B2910,empty_repositioning,Position,Pickup
2,105,Pickup,4,4,4,4,740,737,0,0.0,2,8.534,107.285,115.819,1,B2910,pickup_service,Pickup,Pickup
2,106,Movement,4,7,4,7,740,749,9,21.43,0,0.0,115.819,94.389,1,B2910,passenger_flight,Position,Delivery
2,107,Delivery,7,7,7,7,752,749,0,0.0,2,8.534,94.389,102.923,0,B2910,delivery_service,Delivery,Delivery
2,108,Movement,7,7,7,7,752,752,0,0.0,0,0.0,102.923,102.923,0,B3025,empty_repositioning,Position,Pickup
2,109,Pickup,7,7,7,7,755,752,0,0.0,2,8.534,102.923,111.457,1,B3025,pickup_service,Pickup,Pickup
2,110,Movement,7,1,7,1,755,764,9,21.03,0,8.534,111.457,90.427,1,B3025,passenger_flight,Position,Delivery
2,111,Delivery,1,1,1,1,767,764,0,0.0,2,8.534,90.427,98.961,0,B3025,delivery_service,Delivery,Delivery
2,112,Movement,1,2,1,2,767,776,9,13.61,0,0.0,98.961,85.351,0,B3161,empty_repositioning,Position,Pickup
2,113,Pickup,2,2,2,2,779,776,0,0.0,2,8.534,85.351,93.885,2,B3161,pickup_service,Pickup,Pickup
2,114,Movement,2,4,2,4,779,787,8,16.13,0,0.0,93.885,77.755,2,B3161,passenger_flight,Position,Delivery
2,115,Delivery,4,4,4,4,790,787,0,0.0,2,8.534,77.755,86.289,0,B3161,delivery_service,Delivery,Delivery
2,116,Movement,4,4,4,4,790,790,0,0.0,0,0.0,86.289,86.289,0,B3255,empty_repositioning,Position,Pickup
2,117,Pickup,4,4,4,4,793,790,0,0.0,2,8.534,86.289,94.823,1,B3255,pickup_service,Pickup,Pickup
2,118,Movement,4,2,4,2,793,801,8,16.13,0,8.534,94.823,78.693,1,B3255,passenger_flight,Position,Delivery
2,119,Delivery,2,2,2,2,804,801,0,0.0,2,8.534,78.693,87.227,0,B3255,delivery_service,Delivery,Delivery
2,120,Movement,2,2,2,2,804,804,0,0.0,0,0.0,87.227,87.227,0,B3341,empty_repositioning,Position,Pickup
2,121,Pickup,2,2,2,2,807,804,0,0.0,2,8.534,87.227,95.761,1,B3341,pickup_service,Pickup,Pickup
2,122,Movement,2,2,2,2,808,808,0,0.0,1,12.801,100.028,100.028,1,B3363,passenger_flight,Position,Pickup
2,123,Pickup,2,2,2,2,811,808,0,0.0,2,8.534,100.028,108.562,2,B3363,pickup_service,Pickup,Pickup
2,124,Movement,2,6,2,6,811,824,13,37.0,0,21.335,108.562,71.562,2,B3341,passenger_flight,Position,Delivery
2,125,Delivery,6,6,6,6,827,824,0,0.0,2,8.534,71.562,80.096,1,B3341,delivery_service,Delivery,Delivery
2,126,Movement,6,6,6,6,827,827,0,0.0,0,0.0,80.096,80.096,1,B3363,passenger_flight,Position,Delivery
2,127,Delivery,6,6,6,6,830,827,0,0.0,2,8.534,80.096,88.63,0,B3363,delivery_service,Delivery,Delivery
2,128,Movement,6,6,6,6,842,842,0,0.0,12,51.204,139.834,139.834,0,B3542,empty_repositioning,Position,Pickup
2,129,Pickup,6,6,6,6,845,842,0,0.0,2,8.534,139.834,148.368,1,B3542,pickup_service,Pickup,Pickup
2,130,Movement,6,9,6,9,845,867,22,74.79,0,59.738,148.368,73.578,1,B3542,passenger_flight,Position,Delivery
2,131,Delivery,9,9,9,9,870,867,0,0.0,2,8.534,73.578,82.112,0,B3542,delivery_service,Delivery,Delivery
2,132,Movement,9,9,9,9,870,870,0,0.0,0,0.0,82.112,82.112,0,B3680,empty_repositioning,Position,Pickup
2,133,Pickup,9,9,9,9,873,870,0,0.0,2,8.534,82.112,90.646,1,B3680,pickup_service,Pickup,Pickup
2,134,Movement,9,4,9,4,873,890,17,55.47,0,8.534,90.646,35.176,1,B3680,passenger_flight,Position,Delivery
2,135,Delivery,4,4,4,4,893,890,0,0.0,2,8.534,35.176,43.71,0,B3680,delivery_service,Delivery,Delivery
2,136,Movement,4,4,4,4,906,906,0,0.0,13,55.471,99.181,99.181,0,B3818,empty_repositioning,Position,Pickup
2,137,Pickup,4,4,4,4,909,906,0,0.0,2,8.534,99.181,107.715,1,B3818,pickup_service,Pickup,Pickup
2,138,Movement,4,10,4,10,909,923,14,42.86,0,64.005,107.715,64.855,1,B3818,passenger_flight,Position,Delivery
2,139,Delivery,10,10,10,10,926,923,0,0.0,2,8.534,64.855,73.389,0,B3818,delivery_service,Delivery,Delivery
2,140,Movement,10,10,10,10,928,928,0,0.0,2,8.534,81.923,81.923,0,B3880,empty_repositioning,Position,Pickup
2,141,Pickup,10,10,10,10,931,928,0,0.0,2,8.534,81.923,90.457,1,B3880,pickup_service,Pickup,Pickup
2,142,Movement,10,4,10,4,931,945,14,42.86,0,17.068,90.457,47.597,1,B3880,passenger_flight,Position,Delivery
2,143,Delivery,4,4,4,4,948,945,0,0.0,2,8.534,47.597,56.131,0,B3880,delivery_service,Delivery,Delivery
2,144,Movement,4,3,4,3,967,976,9,12.6,19,81.073,137.204,124.604,0,B4057,empty_repositioning,Position,Pickup
2,145,Pickup,3,3,3,3,979,976,0,0.0,2,8.534,124.604,133.138,1,B4057,pickup_service,Pickup,Pickup
2,146,Movement,3,3,3,3,979,979,0,0.0,0,0.0,133.138,133.138,1,B4072,passenger_flight,Position,Pickup
2,147,Pickup,3,3,3,3,982,979,0,0.0,2,8.534,133.138,141.672,2,B4072,pickup_service,Pickup,Pickup
2,148,Movement,3,10,3,10,982,999,17,54.92,0,0.0,141.672,86.752,2,B4057,passenger_flight,Position,Delivery
2,149,Delivery,10,10,10,10,1002,999,0,0.0,2,8.534,86.752,95.286,1,B4057,delivery_service,Delivery,Delivery
2,150,Movement,10,10,10,10,1002,1002,0,0.0,0,0.0,95.286,95.286,1,B4072,passenger_flight,Position,Delivery
