vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
50,1,10,1098,125.674,27,22,253,804.85,749.36,55.49,789,28,28
51,2,10,1079,132.794,33,29,279,874.88,820.37,54.51,736,32,32
52,3,5,1046,139.298,14,12,140,451.57,436.39,15.18,874,16,16
53,4,7,978,125.054,22,18,184,559.94,509.59,50.35,750,22,22
54,5,5,1009,140.964,28,22,248,789.73,723.73,66.0,707,27,27
55,6,7,979,125.054,26,22,220,688.09,636.41,51.68,705,27,27
56,7,7,984,133.588,24,20,192,583.53,531.85,51.68,738,27,27
57,8,7,978,125.054,19,17,205,699.97,637.79,62.18,731,21,21
58,9,8,1026,133.364,22,20,217,730.09,697.17,32.92,761,24,24
59,10,7,1020,111.581,26,19,228,713.01,591.41,121.6,740,26,26
60,1,9,964,101.172,26,21,211,670.74,612.89,57.85,699,27,27
61,2,9,1031,110.814,30,22,238,715.0,568.58,146.42,741,26,26
62,3,9,969,121.408,19,16,178,546.8,515.49,31.31,749,21,21
63,4,7,990,133.588,23,19,159,411.71,364.51,47.2,781,25,25
64,5,7,1034,133.588,32,27,273,830.11,765.13,64.98,687,37,37
65,6,7,988,125.054,18,14,138,386.47,329.67,56.8,816,17,17
66,7,9,981,121.598,27,21,225,692.15,609.57,82.58,700,28,28
67,8,9,983,113.064,14,13,154,529.18,507.12,22.06,797,16,16
68,9,7,1002,125.054,26,22,207,591.75,538.05,53.7,745,25,25
69,10,6,776,120.873,9,9,97,331.79,331.79,0.0,659,10,10
70,1,9,982,113.064,19,17,167,526.93,517.87,9.06,777,19,19
71,2,8,791,125.523,19,15,145,418.15,360.65,57.5,610,18,18
72,3,6,759,137.22,18,16,141,411.95,387.74,24.21,578,20,20
73,4,8,799,127.484,20,16,200,639.22,554.14,85.08,563,18,18
74,5,5,1051,107.566,20,16,202,670.42,626.54,43.88,807,21,21
75,6,6,817,117.885,19,15,143,411.57,350.88,60.69,630,22,22
76,7,10,1099,120.191,17,14,192,649.82,613.17,36.65,871,18,18
77,8,6,769,121.092,15,13,117,328.62,307.56,21.06,622,15,15
78,9,4,1079,125.674,33,23,261,730.33,597.3,133.03,760,29,29
79,10,6,831,152.201,26,20,215,631.42,537.6,93.82,566,25,25
80,1,6,789,133.588,15,13,107,306.44,277.53,28.91,648,17,17
81,2,6,819,143.558,25,20,210,662.08,592.79,69.29,565,22,22
82,3,6,819,143.558,13,10,104,321.46,268.04,53.42,689,13,13
83,4,6,813,146.474,16,13,117,318.17,271.9,46.27,662,17,17
84,5,6,829,131.534,13,11,97,264.48,240.27,24.21,702,15,15
85,6,10,1029,94.967,22,17,194,600.36,534.43,65.93,797,19,19
86,7,6,770,94.458,10,8,109,362.12,327.32,34.8,637,12,12
87,8,6,819,133.056,18,15,143,442.85,405.07,37.78,638,19,19
88,9,6,831,133.588,13,10,124,408.92,355.92,53.0,679,14,14
89,10,6,810,140.068,14,12,130,410.79,353.34,57.45,654,13,13
90,1,6,820,155.008,9,8,65,186.98,163.05,23.93,735,10,10
91,2,9,977,97.51,15,13,129,389.78,365.57,24.21,816,16,16
92,3,6,871,140.068,21,17,173,509.19,438.99,70.2,652,23,23
93,4,6,819,143.558,19,15,167,526.33,435.37,90.96,614,19,19
94,5,6,838,140.068,17,14,156,485.67,446.54,39.13,646,18,18
95,6,6,801,138.798,13,12,119,373.91,359.03,14.88,648,17,17
96,7,6,801,138.798,9,8,76,236.22,221.34,14.88,707,9,9
97,8,6,759,68.046,14,11,141,452.37,393.23,59.14,590,14,14
98,9,6,826,128.789,9,8,88,290.18,278.73,11.45,714,12,12
99,10,6,750,107.176,11,9,111,375.48,342.56,32.92,613,13,13
100,1,6,864,133.588,13,11,91,241.54,212.63,28.91,749,12,12
101,2,6,853,133.588,18,14,121,299.31,276.56,22.75,694,19,19
102,3,6,870,125.054,12,10,95,286.77,240.78,45.99,747,14,14
103,4,6,860,131.534,16,14,134,378.61,361.03,17.58,694,16,16
104,5,5,1052,140.964,14,11,108,333.14,302.02,31.12,916,14,14
105,6,6,860,125.054,14,12,99,283.91,269.63,14.28,727,17,17
106,7,10,1054,116.302,25,19,210,590.61,516.99,73.62,798,23,23
107,8,6,897,146.474,17,13,134,369.29,299.95,69.34,733,15,15
108,9,8,865,137.528,15,10,114,308.93,224.07,84.86,721,15,15
109,10,6,840,131.534,17,13,145,432.79,375.83,56.96,661,17,17
110,1,6,759,146.474,10,7,81,222.37,191.96,30.41,660,9,9
111,2,6,875,145.746,15,12,117,308.39,271.86,36.53,728,15,15
112,3,6,857,131.534,16,14,111,288.1,255.84,32.26,710,18,18
113,4,6,879,131.534,17,14,154,485.27,455.05,30.22,691,17,17
114,5,6,894,140.068,26,22,215,652.01,621.48,30.53,627,26,26
115,6,6,759,125.054,11,9,88,245.28,209.9,35.38,649,11,11
116,7,9,1014,55.372,23,17,194,604.69,496.94,107.75,776,22,22
117,8,9,987,107.531,23,18,179,527.82,422.66,105.16,762,23,23
118,9,6,760,107.176,7,5,63,202.37,169.45,32.92,687,5,5
119,10,9,981,87.272,16,15,156,498.39,485.79,12.6,789,18,18
120,1,8,826,146.334,9,9,88,293.4,293.4,0.0,716,11,11
121,2,8,870,146.334,20,16,147,369.8,332.25,37.55,681,21,21
122,3,9,982,87.272,18,14,146,400.27,354.43,45.84,798,19,19
123,4,6,890,131.534,16,12,106,254.94,210.5,44.44,754,15,15
124,5,3,1038,113.614,19,14,141,356.81,290.69,66.12,861,18,18
125,6,6,773,133.588,9,8,80,244.18,220.25,23.93,671,11,11
126,7,6,800,132.648,10,8,71,199.81,154.85,44.96,711,9,9
127,8,3,1043,113.614,9,9,75,229.03,229.03,0.0,944,12,12
128,9,6,837,146.474,15,12,108,322.28,282.12,40.16,699,15,15
129,10,6,905,140.068,21,15,155,387.48,312.86,74.62,712,19,19
130,1,9,1057,56.444,21,17,187,592.95,518.69,74.26,822,24,24
131,2,6,840,132.648,16,13,107,286.9,238.4,48.5,695,19,19
132,3,8,997,126.981,9,7,76,202.89,183.03,19.86,903,9,9
133,4,8,962,127.484,14,13,121,369.41,364.43,4.98,811,15,15
134,5,9,954,75.087,19,14,149,394.02,317.73,76.29,771,17,17
135,6,9,1053,56.929,30,25,260,813.05,727.78,85.27,739,27,27
136,7,6,912,106.136,15,11,104,278.43,217.67,60.76,776,16,16
137,8,6,882,118.606,14,11,100,263.57,225.75,37.82,752,15,15
138,9,6,922,125.054,13,8,97,245.83,182.5,63.33,807,9,9
139,10,9,1042,113.064,8,7,81,250.23,235.35,14.88,945,8,8
140,1,6,882,119.956,13,9,83,182.54,138.47,44.07,777,11,11
141,2,6,903,131.534,13,9,92,201.99,158.98,43.01,793,9,9
142,3,10,1041,125.674,7,7,89,319.22,319.22,0.0,934,9,9
143,4,3,1042,113.614,19,13,151,419.13,325.86,93.27,855,18,18
144,5,6,865,140.068,19,14,133,339.39,288.91,50.48,698,17,17
145,6,10,1065,81.408,22,15,189,567.07,460.97,106.1,840,18,18
146,7,10,1043,121.094,24,17,182,506.0,419.49,86.51,815,23,23
147,8,8,1014,52.522,17,12,149,455.22,366.24,88.98,831,17,17
148,9,10,1007,94.029,6,4,62,203.97,171.05,32.92,937,4,4
149,10,6,881,124.029,16,11,119,293.39,237.17,56.22,736,13,13
150,1,6,821,138.798,6,5,45,121.68,106.8,14.88,760,8,8
151,2,10,1049,115.924,7,6,79,266.17,261.19,4.98,956,7,7
152,3,10,675,129.628,5,5,43,111.45,111.45,0.0,618,7,7
153,4,10,1027,90.322,23,17,165,436.46,380.43,56.03,820,21,21
154,5,6,828,138.798,8,7,58,150.8,135.92,14.88,750,10,10
155,6,6,887,149.631,12,9,86,234.88,204.47,30.41,775,13,13
156,7,6,887,153.678,5,4,36,92.84,77.96,14.88,837,7,7
157,8,6,892,132.452,21,17,142,311.18,271.16,40.02,710,20,20
158,9,10,1037,90.322,21,12,153,408.18,305.13,103.05,854,15,15
159,10,10,981,129.628,24,19,173,450.09,389.28,60.81,762,23,23
160,1,10,679,129.628,1,1,13,47.44,47.44,0.0,662,2,2
161,2,6,830,138.95,13,10,80,203.61,184.94,18.67,726,12,12
162,3,6,843,133.056,13,10,83,210.8,190.29,20.51,734,13,13
163,4,6,901,129.595,15,10,103,242.42,186.37,56.05,774,12,12
164,5,6,839,143.558,9,7,62,168.89,145.99,22.9,761,8,8
165,6,6,845,155.008,5,3,34,90.44,69.38,21.06,801,5,5
166,7,6,846,155.008,5,4,34,98.64,87.19,11.45,798,7,7
167,8,10,738,132.794,18,16,131,354.41,338.88,15.53,571,18,18
168,9,6,747,103.122,3,3,25,82.48,82.48,0.0,718,2,2
169,10,8,789,133.364,12,9,86,218.15,196.49,21.66,679,12,12
170,1,6,851,155.008,10,7,69,160.31,126.65,33.66,764,9,9
171,2,6,846,143.558,6,4,41,116.23,93.33,22.9,793,6,6
172,3,6,849,133.056,15,11,95,204.83,166.19,38.64,724,15,15
173,4,6,853,146.474,6,5,41,102.41,90.96,11.45,798,7,7
174,5,6,914,153.678,12,9,86,197.23,163.39,33.84,804,12,12
175,6,10,947,114.748,11,8,91,247.99,205.63,42.36,836,10,10
176,7,10,947,114.748,11,8,85,224.1,175.09,49.01,840,11,11
177,8,6,888,119.762,15,10,100,249.17,202.08,47.09,762,13,13
178,9,10,959,115.055,15,9,105,271.97,207.32,64.65,832,11,11
179,10,6,931,112.498,16,12,116,315.03,263.52,51.51,781,17,17
180,1,10,888,125.674,13,8,96,241.65,187.59,54.06,772,10,10
181,2,6,949,97.504,10,7,73,204.39,155.38,49.01,858,9,9
182,3,10,960,135.014,12,8,91,230.39,156.74,73.65,849,10,10
183,4,10,749,129.628,5,4,41,120.55,109.1,11.45,696,6,6
184,5,10,754,121.094,9,7,60,143.22,135.06,8.16,676,9,9
185,6,10,941,130.856,14,10,96,214.79,171.34,43.45,821,12,12
186,7,6,859,143.558,12,10,87,219.99,198.93,21.06,746,13,13
187,8,10,724,121.094,8,7,59,165.71,161.63,4.08,647,9,9
188,9,10,984,122.758,19,11,130,314.47,222.57,91.9,830,12,12
189,10,6,839,155.008,15,13,103,235.41,221.72,13.69,706,15,15
190,1,6,874,140.068,8,6,58,137.89,118.67,19.22,800,8,8
191,2,6,859,143.558,6,5,41,106.98,95.53,11.45,804,7,7
192,3,6,841,138.798,6,4,44,111.2,74.26,36.94,787,5,5
193,4,6,847,153.678,5,3,37,98.6,61.66,36.94,802,4,4
194,5,8,836,136.154,16,12,116,294.36,239.75,54.61,688,16,16
195,6,6,849,153.678,4,3,30,76.54,61.66,14.88,809,5,5
196,7,10,725,121.094,6,6,46,130.55,130.55,0.0,665,7,7
197,8,6,853,153.678,6,5,48,135.15,120.27,14.88,789,8,8
198,9,10,930,77.516,9,6,78,222.65,178.91,43.74,840,6,6
199,10,10,681,121.094,5,4,51,176.87,154.81,22.06,618,6,6
200,1,10,689,121.094,1,1,13,47.44,47.44,0.0,674,1,1
201,2,6,941,138.798,13,10,86,193.32,164.16,29.16,827,14,14
202,3,6,893,153.678,17,11,121,307.16,235.33,71.83,742,15,15
203,4,6,854,145.144,13,10,94,242.84,203.91,38.93,738,11,11
204,5,6,925,118.096,8,6,62,176.45,151.37,25.08,847,8,8
205,6,10,725,117.132,5,5,46,154.81,154.81,0.0,667,6,6
206,7,6,931,128.296,7,5,55,163.94,138.86,25.08,862,7,7
207,8,10,730,81.8,11,9,100,306.24,283.28,22.96,604,13,13
208,9,10,776,119.618,5,4,42,127.63,109.59,18.04,726,4,4
209,10,6,865,155.008,10,8,79,227.83,192.99,34.84,764,11,11
210,1,6,665,145.144,1,1,7,23.39,23.39,0.0,656,1,1
211,2,6,865,155.008,5,4,34,80.66,69.21,11.45,821,5,5
212,3,10,739,129.628,6,4,39,92.43,84.27,8.16,688,6,6
213,4,6,921,138.798,8,6,62,185.08,142.63,42.45,847,6,6
214,5,6,931,138.798,11,8,75,175.05,137.21,37.84,834,11,11
215,6,6,874,135.546,9,7,66,167.45,130.92,36.53,790,9,9
216,7,10,945,108.896,12,8,87,228.24,188.66,39.58,838,10,10
217,8,6,961,138.798,14,9,104,264.08,210.87,53.21,835,11,11
218,9,6,964,138.798,7,5,59,162.96,136.63,26.33,893,6,6
219,10,6,969,138.798,13,8,94,225.35,172.73,52.62,855,10,10
220,1,10,990,134.208,10,7,68,162.77,135.79,26.98,904,9,9
221,2,10,996,122.758,9,5,63,157.16,120.57,36.59,919,7,7
222,3,10,993,129.628,9,5,65,161.17,121.15,40.02,908,10,10
223,4,10,1007,114.748,6,4,49,138.32,113.83,24.49,950,4,4
224,5,6,861,138.798,6,3,43,107.96,70.71,37.25,812,3,3
225,6,6,869,153.678,6,4,45,114.4,89.91,24.49,810,7,7
226,7,10,1000,129.628,12,8,86,213.31,169.92,43.39,890,12,12
227,8,6,873,153.678,12,8,92,242.34,186.18,56.16,755,13,13
228,9,6,875,145.144,8,5,59,159.38,113.13,46.25,802,7,7
229,10,10,721,121.094,7,5,54,152.86,144.7,8.16,655,6,6
230,1,6,674,145.144,1,1,7,23.39,23.39,0.0,665,1,1
231,2,10,724,121.094,9,5,58,125.72,101.13,24.59,652,7,7
232,3,10,984,135.014,5,4,39,87.33,75.88,11.45,937,4,4
233,4,10,841,119.618,13,11,89,210.0,194.47,15.53,728,12,12
234,5,6,981,138.798,5,3,37,89.3,61.66,27.64,936,4,4
235,6,6,988,138.798,8,5,52,122.5,93.93,28.57,922,7,7
236,7,10,1019,129.628,10,6,74,172.78,129.98,42.8,931,7,7
237,8,5,701,139.808,9,6,63,155.73,126.87,28.86,622,8,8
238,9,6,1008,138.798,10,7,69,169.46,131.56,37.9,919,10,10
239,10,5,708,153.138,5,4,44,126.21,112.88,13.33,652,6,6
240,1,5,753,131.032,6,4,41,98.21,78.99,19.22,704,4,4
241,2,10,702,121.094,2,2,20,61.05,61.05,0.0,678,2,2
242,3,5,708,153.138,7,5,50,119.27,94.49,24.78,642,8,8
243,4,5,712,153.138,3,2,22,58.69,45.36,13.33,684,3,3
244,5,10,718,129.628,3,2,27,83.59,70.83,12.76,683,4,4
