vehicle_id,sequence,event,from_node,to_node,physical_from_node,physical_to_node,departure_time,arrival_time,travel_time,travel_distance_km,charging_time,charged_range_km,remaining_range_before,remaining_range_after,onboard_passengers,related_batch_id,movement_type,from_event,to_event
1,53,Delivery,4,4,4,4,330,327,0,0.0,2,8.534,28.383,36.917,1,B802,delivery_service,Delivery,Delivery
1,54,Movement,4,4,4,4,330,330,0,0.0,0,0.0,36.917,36.917,1,B817,passenger_flight,Position,Delivery
1,55,Delivery,4,4,4,4,333,330,0,0.0,2,8.534,36.917,45.451,0,B817,delivery_service,Delivery,Delivery
1,56,Movement,4,4,4,4,337,337,0,0.0,4,17.068,62.519,62.519,0,B953,empty_repositioning,Position,Pickup
1,57,Pickup,4,4,4,4,340,337,0,0.0,2,8.534,62.519,71.053,2,B953,pickup_service,Pickup,Pickup
1,58,Movement,4,9,4,9,343,360,17,55.47,3,38.403,83.854,28.384,2,B953,passenger_flight,Position,Delivery
1,59,Delivery,9,9,9,9,363,360,0,0.0,2,8.534,28.384,36.918,0,B953,delivery_service,Delivery,Delivery
1,60,Movement,9,9,9,9,377,377,0,0.0,14,59.738,96.656,96.656,0,B1135,empty_repositioning,Position,Pickup
1,61,Pickup,9,9,9,9,380,377,0,0.0,2,8.534,96.656,105.19,1,B1135,pickup_service,Pickup,Pickup
1,62,Movement,9,5,9,5,380,399,19,62.04,0,68.272,105.19,43.15,1,B1135,passenger_flight,Position,Delivery
1,63,Delivery,5,5,5,5,402,399,0,0.0,2,8.534,43.15,51.684,0,B1135,delivery_service,Delivery,Delivery
1,64,Movement,5,5,5,5,405,405,0,0.0,3,12.801,64.485,64.485,0,B1208,empty_repositioning,Position,Pickup
1,65,Pickup,5,5,5,5,408,405,0,0.0,2,8.534,64.485,73.019,1,B1208,pickup_service,Pickup,Pickup
1,66,Movement,5,2,5,2,408,418,10,27.57,0,21.335,73.019,45.449,1,B1208,passenger_flight,Position,Delivery
1,67,Delivery,2,2,2,2,421,418,0,0.0,2,8.534,45.449,53.983,0,B1208,delivery_service,Delivery,Delivery
1,68,Movement,2,2,2,2,426,426,0,0.0,5,21.335,75.318,75.318,0,B1248,empty_repositioning,Position,Pickup
1,69,Pickup,2,2,2,2,429,426,0,0.0,2,8.534,75.318,83.852,1,B1248,pickup_service,Pickup,Pickup
1,70,Movement,2,5,2,5,429,439,10,27.57,0,29.869,83.852,56.282,1,B1248,passenger_flight,Position,Delivery
1,71,Delivery,5,5,5,5,442,439,0,0.0,2,8.534,56.282,64.816,0,B1248,delivery_service,Delivery,Delivery
1,72,Movement,5,5,5,5,450,450,0,0.0,8,34.136,98.952,98.952,0,B1298,empty_repositioning,Position,Pickup
1,73,Pickup,5,5,5,5,453,450,0,0.0,2,8.534,98.952,107.486,1,B1298,pickup_service,Pickup,Pickup
1,74,Movement,5,2,5,2,453,463,10,27.57,0,42.67,107.486,79.916,1,B1298,passenger_flight,Position,Delivery
1,75,Delivery,2,2,2,2,466,463,0,0.0,2,8.534,79.916,88.45,0,B1298,delivery_service,Delivery,Delivery
1,76,Movement,2,2,2,2,466,466,0,0.0,0,0.0,88.45,88.45,0,B1337,empty_repositioning,Position,Pickup
1,77,Pickup,2,2,2,2,469,466,0,0.0,2,8.534,88.45,96.984,1,B1337,pickup_service,Pickup,Pickup
1,78,Movement,2,6,2,6,469,482,13,37.0,0,8.534,96.984,59.984,1,B1337,passenger_flight,Position,Delivery
1,79,Delivery,6,6,6,6,485,482,0,0.0,2,8.534,59.984,68.518,0,B1337,delivery_service,Delivery,Delivery
1,80,Movement,6,4,6,4,485,494,9,22.06,0,0.0,68.518,46.458,0,B1392,empty_repositioning,Position,Pickup
1,81,Pickup,4,4,4,4,497,494,0,0.0,2,8.534,46.458,54.992,1,B1392,pickup_service,Pickup,Pickup
1,82,Movement,4,2,4,2,497,505,8,16.13,0,0.0,54.992,38.862,1,B1392,passenger_flight,Position,Delivery
1,83,Delivery,2,2,2,2,508,505,0,0.0,2,8.534,38.862,47.396,0,B1392,delivery_service,Delivery,Delivery
1,84,Movement,2,2,2,2,508,508,0,0.0,0,0.0,47.396,47.396,0,B1425,empty_repositioning,Position,Pickup
1,85,Pickup,2,2,2,2,511,508,0,0.0,2,8.534,47.396,55.93,1,B1425,pickup_service,Pickup,Pickup
1,86,Movement,2,6,2,6,511,524,13,37.0,0,8.534,55.93,18.93,1,B1425,passenger_flight,Position,Delivery
1,87,Delivery,6,6,6,6,527,524,0,0.0,2,8.534,18.93,27.464,0,B1425,delivery_service,Delivery,Delivery
1,88,Movement,6,4,6,4,540,549,9,22.06,13,55.471,82.935,60.875,0,B1603,empty_repositioning,Position,Pickup
1,89,Pickup,4,4,4,4,552,549,0,0.0,2,8.534,60.875,69.409,1,B1603,pickup_service,Pickup,Pickup
1,90,Movement,4,2,4,2,552,560,8,16.13,0,0.0,69.409,53.279,1,B1603,passenger_flight,Position,Delivery
1,91,Delivery,2,2,2,2,563,560,0,0.0,2,8.534,53.279,61.813,0,B1603,delivery_service,Delivery,Delivery
1,92,Movement,2,2,2,2,563,563,0,0.0,0,0.0,61.813,61.813,0,B1665,empty_repositioning,Position,Pickup
1,93,Pickup,2,2,2,2,566,563,0,0.0,2,8.534,61.813,70.347,1,B1665,pickup_service,Pickup,Pickup
1,94,Movement,2,5,2,5,566,576,10,27.57,0,8.534,70.347,42.777,1,B1665,passenger_flight,Position,Delivery
1,95,Delivery,5,5,5,5,579,576,0,0.0,2,8.534,42.777,51.311,0,B1665,delivery_service,Delivery,Delivery
1,96,Movement,5,4,5,4,584,592,8,11.45,5,21.335,72.646,61.196,0,B1784,empty_repositioning,Position,Pickup
1,97,Pickup,4,4,4,4,595,592,0,0.0,2,8.534,61.196,69.73,1,B1784,pickup_service,Pickup,Pickup
1,98,Movement,4,7,4,7,595,604,9,21.43,0,0.0,69.73,48.3,1,B1784,passenger_flight,Position,Delivery
1,99,Delivery,7,7,7,7,607,604,0,0.0,2,8.534,48.3,56.834,0,B1784,delivery_service,Delivery,Delivery
1,100,Movement,7,7,7,7,607,607,0,0.0,0,0.0,56.834,56.834,0,B1839,empty_repositioning,Position,Pickup
1,101,Pickup,7,7,7,7,610,607,0,0.0,2,8.534,56.834,65.368,1,B1839,pickup_service,Pickup,Pickup
1,102,Movement,7,4,7,4,610,619,9,21.43,0,8.534,65.368,43.938,1,B1839,passenger_flight,Position,Delivery
1,103,Delivery,4,4,4,4,622,619,0,0.0,2,8.534,43.938,52.472,0,B1839,delivery_service,Delivery,Delivery
1,104,Movement,4,4,4,4,622,622,0,0.0,0,0.0,52.472,52.472,0,B1903,empty_repositioning,Position,Pickup
1,105,Pickup,4,4,4,4,625,622,0,0.0,2,8.534,52.472,61.006,2,B1903,pickup_service,Pickup,Pickup
1,106,Movement,4,2,4,2,625,633,8,16.13,0,8.534,61.006,44.876,2,B1903,passenger_flight,Position,Delivery
1,107,Delivery,2,2,2,2,636,633,0,0.0,2,8.534,44.876,53.41,0,B1903,delivery_service,Delivery,Delivery
1,108,Movement,2,2,2,2,640,640,0,0.0,4,17.068,70.478,70.478,0,B2015,empty_repositioning,Position,Pickup
1,109,Pickup,2,2,2,2,643,640,0,0.0,2,8.534,70.478,79.012,1,B2015,pickup_service,Pickup,Pickup
1,110,Movement,2,4,2,4,643,651,8,16.13,0,25.602,79.012,62.882,1,B2015,passenger_flight,Position,Delivery
1,111,Delivery,4,4,4,4,654,651,0,0.0,2,8.534,62.882,71.416,0,B2015,delivery_service,Delivery,Delivery
1,112,Movement,4,4,4,4,655,655,0,0.0,1,4.267,75.683,75.683,0,B2124,empty_repositioning,Position,Pickup
1,113,Pickup,4,4,4,4,658,655,0,0.0,2,8.534,75.683,84.217,1,B2124,pickup_service,Pickup,Pickup
1,114,Movement,4,2,4,2,658,666,8,16.13,0,0.0,84.217,68.087,1,B2124,passenger_flight,Position,Delivery
1,115,Delivery,2,2,2,2,669,666,0,0.0,2,8.534,68.087,76.621,0,B2124,delivery_service,Delivery,Delivery
1,116,Movement,2,2,2,2,672,672,0,0.0,3,12.801,89.422,89.422,0,B2233,empty_repositioning,Position,Pickup
1,117,Pickup,2,2,2,2,675,672,0,0.0,2,8.534,89.422,97.956,1,B2233,pickup_service,Pickup,Pickup
1,118,Movement,2,1,2,1,675,684,9,13.61,0,21.335,97.956,84.346,1,B2233,passenger_flight,Position,Delivery
1,119,Delivery,1,1,1,1,687,684,0,0.0,2,8.534,84.346,92.88,0,B2233,delivery_service,Delivery,Delivery
1,120,Movement,1,1,1,1,688,688,0,0.0,1,4.267,97.147,97.147,0,B2373,empty_repositioning,Position,Pickup
1,121,Pickup,1,1,1,1,691,688,0,0.0,2,8.534,97.147,105.681,3,B2373,pickup_service,Pickup,Pickup
1,122,Movement,1,7,1,7,691,700,9,21.03,0,12.801,105.681,84.651,3,B2373,passenger_flight,Position,Delivery
1,123,Delivery,7,7,7,7,703,700,0,0.0,2,8.534,84.651,93.185,0,B2373,delivery_service,Delivery,Delivery
1,124,Movement,7,9,7,9,705,719,14,40.12,2,8.534,101.719,61.599,0,B2723,empty_repositioning,Position,Pickup
1,125,Pickup,9,9,9,9,722,719,0,0.0,2,8.534,61.599,70.133,1,B2723,pickup_service,Pickup,Pickup
1,126,Movement,9,1,9,1,725,743,18,57.72,3,12.801,82.934,25.214,1,B2723,passenger_flight,Position,Delivery
1,127,Delivery,1,1,1,1,746,743,0,0.0,2,8.534,25.214,33.748,0,B2723,delivery_service,Delivery,Delivery
1,128,Movement,1,1,1,1,748,748,0,0.0,2,8.534,42.282,42.282,0,B3002,empty_repositioning,Position,Pickup
1,129,Pickup,1,1,1,1,751,748,0,0.0,2,8.534,42.282,50.816,1,B3002,pickup_service,Pickup,Pickup
1,130,Movement,1,1,1,1,751,751,0,0.0,0,17.068,50.816,50.816,1,B3018,passenger_flight,Position,Pickup
1,131,Pickup,1,1,1,1,754,751,0,0.0,2,8.534,50.816,59.35,2,B3018,pickup_service,Pickup,Pickup
1,132,Movement,1,7,1,7,754,763,9,21.03,0,25.602,59.35,38.32,2,B3002,passenger_flight,Position,Delivery
1,133,Delivery,7,7,7,7,766,763,0,0.0,2,8.534,38.32,46.854,1,B3002,delivery_service,Delivery,Delivery
1,134,Movement,7,7,7,7,766,766,0,0.0,0,0.0,46.854,46.854,1,B3018,passenger_flight,Position,Delivery
1,135,Delivery,7,7,7,7,769,766,0,0.0,2,8.534,46.854,55.388,0,B3018,delivery_service,Delivery,Delivery
1,136,Movement,7,7,7,7,769,769,0,0.0,0,0.0,55.388,55.388,0,B3124,empty_repositioning,Position,Pickup
1,137,Pickup,7,7,7,7,772,769,0,0.0,2,8.534,55.388,63.922,1,B3124,pickup_service,Pickup,Pickup
1,138,Movement,7,4,7,4,772,781,9,21.43,0,8.534,63.922,42.492,1,B3124,passenger_flight,Position,Delivery
1,139,Delivery,4,4,4,4,784,781,0,0.0,2,8.534,42.492,51.026,0,B3124,delivery_service,Delivery,Delivery
1,140,Movement,4,4,4,4,786,786,0,0.0,2,8.534,59.56,59.56,0,B3228,empty_repositioning,Position,Pickup
1,141,Pickup,4,4,4,4,789,786,0,0.0,2,8.534,59.56,68.094,1,B3228,pickup_service,Pickup,Pickup
1,142,Movement,4,4,4,4,789,789,0,0.0,0,17.068,68.094,68.094,1,B3255,passenger_flight,Position,Pickup
1,143,Pickup,4,4,4,4,792,789,0,0.0,2,8.534,68.094,76.628,2,B3255,pickup_service,Pickup,Pickup
1,144,Movement,4,2,4,2,792,800,8,16.13,0,25.602,76.628,60.498,2,B3228,passenger_flight,Position,Delivery
1,145,Delivery,2,2,2,2,803,800,0,0.0,2,8.534,60.498,69.032,1,B3228,delivery_service,Delivery,Delivery
1,146,Movement,2,2,2,2,803,803,0,0.0,0,0.0,69.032,69.032,1,B3255,passenger_flight,Position,Delivery
1,147,Delivery,2,2,2,2,806,803,0,0.0,2,8.534,69.032,77.566,0,B3255,delivery_service,Delivery,Delivery
1,148,Movement,2,4,2,4,807,815,8,16.13,1,4.267,81.833,65.703,0,B3395,empty_repositioning,Position,Pickup
1,149,Pickup,4,4,4,4,818,815,0,0.0,2,8.534,65.703,74.237,1,B3395,pickup_service,Pickup,Pickup
1,150,Movement,4,2,4,2,818,826,8,16.13,0,0.0,74.237,58.107,1,B3395,passenger_flight,Position,Delivery
1,151,Delivery,2,2,2,2,829,826,0,0.0,2,8.534,58.107,66.641,0,B3395,delivery_service,Delivery,Delivery
1,152,Movement,2,2,2,2,833,833,0,0.0,4,17.068,83.709,83.709,0,B3491,empty_repositioning,Position,Pickup
1,153,Pickup,2,2,2,2,836,833,0,0.0,2,8.534,83.709,92.243,1,B3491,pickup_service,Pickup,Pickup
1,154,Movement,2,1,2,1,836,845,9,13.61,0,25.602,92.243,78.633,1,B3491,passenger_flight,Position,Delivery
1,155,Delivery,1,1,1,1,848,845,0,0.0,2,8.534,78.633,87.167,0,B3491,delivery_service,Delivery,Delivery
1,156,Movement,1,1,1,1,848,848,0,0.0,0,0.0,87.167,87.167,0,B3581,empty_repositioning,Position,Pickup
1,157,Pickup,1,1,1,1,851,848,0,0.0,2,8.534,87.167,95.701,2,B3581,pickup_service,Pickup,Pickup
1,158,Movement,1,5,1,5,851,861,10,14.88,0,8.534,95.701,80.821,2,B3581,passenger_flight,Position,Delivery
1,159,Delivery,5,5,5,5,864,861,0,0.0,2,8.534,80.821,89.355,0,B3581,delivery_service,Delivery,Delivery
1,160,Movement,5,4,5,4,864,872,8,11.45,0,0.0,89.355,77.905,0,B3687,empty_repositioning,Position,Pickup
1,161,Pickup,4,4,4,4,875,872,0,0.0,2,8.534,77.905,86.439,1,B3687,pickup_service,Pickup,Pickup
1,162,Movement,4,9,4,9,875,892,17,55.47,0,0.0,86.439,30.969,1,B3687,passenger_flight,Position,Delivery
1,163,Delivery,9,9,9,9,895,892,0,0.0,2,8.534,30.969,39.503,0,B3687,delivery_service,Delivery,Delivery
1,164,Movement,9,9,9,9,904,904,0,0.0,9,38.403,77.906,77.906,0,B3808,empty_repositioning,Position,Pickup
1,165,Pickup,9,9,9,9,907,904,0,0.0,2,8.534,77.906,86.44,1,B3808,pickup_service,Pickup,Pickup
1,166,Movement,9,4,9,4,907,924,17,55.47,0,46.937,86.44,30.97,1,B3808,passenger_flight,Position,Delivery
1,167,Delivery,4,4,4,4,927,924,0,0.0,2,8.534,30.97,39.504,0,B3808,delivery_service,Delivery,Delivery
1,168,Movement,4,4,4,4,949,949,0,0.0,22,93.874,133.378,133.378,0,B3963,empty_repositioning,Position,Pickup
1,169,Pickup,4,4,4,4,952,949,0,0.0,2,8.534,133.378,141.912,1,B3963,pickup_service,Pickup,Pickup
1,170,Movement,4,10,4,10,952,966,14,42.86,0,102.408,141.912,99.052,1,B3963,passenger_flight,Position,Delivery
1,171,Delivery,10,10,10,10,969,966,0,0.0,2,8.534,99.052,107.586,0,B3963,delivery_service,Delivery,Delivery
1,172,Movement,10,10,10,10,969,969,0,0.0,0,0.0,107.586,107.586,0,B4029,empty_repositioning,Position,Pickup
1,173,Pickup,10,10,10,10,972,969,0,0.0,2,8.534,107.586,116.12,2,B4029,pickup_service,Pickup,Pickup
1,174,Movement,10,10,10,10,972,972,0,0.0,0,8.534,116.12,116.12,2,B4046,passenger_flight,Position,Pickup
1,175,Pickup,10,10,10,10,975,972,0,0.0,2,8.534,116.12,124.654,3,B4046,pickup_service,Pickup,Pickup
1,176,Movement,10,3,10,3,975,992,17,54.92,0,17.068,124.654,69.734,3,B4029,passenger_flight,Position,Delivery
1,177,Delivery,3,3,3,3,995,992,0,0.0,2,8.534,69.734,78.268,1,B4029,delivery_service,Delivery,Delivery
1,178,Movement,3,3,3,3,995,995,0,0.0,0,0.0,78.268,78.268,1,B4046,passenger_flight,Position,Delivery
1,179,Delivery,3,3,3,3,998,995,0,0.0,2,8.534,78.268,86.802,0,B4046,delivery_service,Delivery,Delivery
1,180,Movement,3,3,3,3,998,998,0,0.0,0,0.0,86.802,86.802,0,B4111,empty_repositioning,Position,Pickup
1,181,Pickup,3,3,3,3,1001,998,0,0.0,2,8.534,86.802,95.336,1,B4111,pickup_service,Pickup,Pickup
1,182,Movement,3,10,3,10,1001,1018,17,54.92,0,8.534,95.336,40.416,1,B4111,passenger_flight,Position,Delivery
1,183,Delivery,10,10,10,10,1021,1018,0,0.0,2,8.534,40.416,48.95,0,B4111,delivery_service,Delivery,Delivery
1,184,Movement,10,10,10,10,1027,1027,0,0.0,6,25.602,74.552,74.552,0,B4182,empty_repositioning,Position,Pickup
1,185,Pickup,10,10,10,10,1030,1027,0,0.0,2,8.534,74.552,83.086,2,B4182,pickup_service,Pickup,Pickup
1,186,Movement,10,3,10,3,1030,1047,17,54.92,0,34.136,83.086,28.166,2,B4182,passenger_flight,Position,Delivery
1,187,Delivery,3,3,3,3,1050,1047,0,0.0,2,8.534,28.166,36.7,0,B4182,delivery_service,Delivery,Delivery
1,188,Movement,3,3,3,3,1052,1052,0,0.0,2,8.534,45.234,45.234,0,B4213,empty_repositioning,Position,Pickup
1,189,Pickup,3,3,3,3,1055,1052,0,0.0,2,8.534,45.234,53.768,1,B4213,pickup_service,Pickup,Pickup
1,190,Movement,3,6,3,6,1055,1067,12,32.98,0,17.068,53.768,20.788,1,B4213,passenger_flight,Position,Delivery
1,191,Delivery,6,6,6,6,1070,1067,0,0.0,2,8.534,20.788,29.322,0,B4213,delivery_service,Delivery,Delivery
1,192,Movement,6,2,6,2,1087,1100,13,37.0,17,72.539,29.322,64.861,0,,return_to_depot,Position,Depot
2,0,Movement,3,6,3,6,21,33,12,32.98,21,0.0,160.0,127.02,0,B16,empty_repositioning,Position,Pickup
2,1,Pickup,6,6,6,6,36,33,0,0.0,2,8.534,127.02,135.554,1,B16,pickup_service,Pickup,Pickup
2,2,Movement,6,2,6,2,36,49,13,37.0,0,0.0,135.554,98.554,1,B16,passenger_flight,Position,Delivery
2,3,Delivery,2,2,2,2,52,49,0,0.0,2,8.534,98.554,107.088,0,B16,delivery_service,Delivery,Delivery
2,4,Movement,2,4,2,4,61,69,8,16.13,9,38.403,145.491,129.361,0,B46,empty_repositioning,Position,Pickup
2,5,Pickup,4,4,4,4,72,69,0,0.0,2,8.534,129.361,137.895,1,B46,pickup_service,Pickup,Pickup
2,6,Movement,4,9,4,9,72,89,17,55.47,0,0.0,137.895,82.425,1,B46,passenger_flight,Position,Delivery
2,7,Delivery,9,9,9,9,92,89,0,0.0,2,8.534,82.425,90.959,0,B46,delivery_service,Delivery,Delivery
2,8,Movement,9,9,9,9,92,92,0,0.0,0,0.0,90.959,90.959,0,B71,empty_repositioning,Position,Pickup
2,9,Pickup,9,9,9,9,95,92,0,0.0,2,8.534,90.959,99.493,1,B71,pickup_service,Pickup,Pickup
2,10,Movement,9,6,9,6,95,117,22,74.79,0,8.534,99.493,24.703,1,B71,passenger_flight,Position,Delivery
2,11,Delivery,6,6,6,6,120,117,0,0.0,2,8.534,24.703,33.237,0,B71,delivery_service,Delivery,Delivery
2,12,Movement,6,6,6,6,126,126,0,0.0,6,25.602,58.839,58.839,0,B111,empty_repositioning,Position,Pickup
2,13,Pickup,6,6,6,6,129,126,0,0.0,2,8.534,58.839,67.373,1,B111,pickup_service,Pickup,Pickup
2,14,Movement,6,3,6,3,129,141,12,32.98,0,34.136,67.373,34.393,1,B111,passenger_flight,Position,Delivery
2,15,Delivery,3,3,3,3,144,141,0,0.0,2,8.534,34.393,42.927,0,B111,delivery_service,Delivery,Delivery
2,16,Movement,3,3,3,3,175,175,0,0.0,31,117.073,160.0,160.0,0,B291,empty_repositioning,Position,Pickup
2,17,Pickup,3,3,3,3,178,175,0,0.0,2,0.0,160.0,160.0,1,B291,pickup_service,Pickup,Pickup
2,18,Movement,3,9,3,9,178,195,17,52.78,0,117.073,160.0,107.22,1,B291,passenger_flight,Position,Delivery
2,19,Delivery,9,9,9,9,198,195,0,0.0,2,8.534,107.22,115.754,0,B291,delivery_service,Delivery,Delivery
2,20,Movement,9,9,9,9,200,200,0,0.0,2,8.534,124.288,124.288,0,B407,empty_repositioning,Position,Pickup
2,21,Pickup,9,9,9,9,203,200,0,0.0,2,8.534,124.288,132.822,1,B407,pickup_service,Pickup,Pickup
2,22,Movement,9,7,9,7,203,217,14,40.12,0,17.068,132.822,92.702,1,B407,passenger_flight,Position,Delivery
2,23,Delivery,7,7,7,7,220,217,0,0.0,2,8.534,92.702,101.236,0,B407,delivery_service,Delivery,Delivery
2,24,Movement,7,7,7,7,227,227,0,0.0,7,29.869,131.105,131.105,0,B468,empty_repositioning,Position,Pickup
2,25,Pickup,7,7,7,7,230,227,0,0.0,2,8.534,131.105,139.639,1,B468,pickup_service,Pickup,Pickup
2,26,Movement,7,1,7,1,230,239,9,21.03,0,38.403,139.639,118.609,1,B468,passenger_flight,Position,Delivery
2,27,Delivery,1,1,1,1,242,239,0,0.0,2,8.534,118.609,127.143,0,B468,delivery_service,Delivery,Delivery
2,28,Movement,1,5,1,5,242,252,10,14.88,0,0.0,127.143,112.263,0,B534,empty_repositioning,Position,Pickup
2,29,Pickup,5,5,5,5,255,252,0,0.0,2,8.534,112.263,120.797,1,B534,pickup_service,Pickup,Pickup
2,30,Movement,5,7,5,7,255,267,12,32.24,0,0.0,120.797,88.557,1,B534,passenger_flight,Position,Delivery
2,31,Delivery,7,7,7,7,270,267,0,0.0,2,8.534,88.557,97.091,0,B534,delivery_service,Delivery,Delivery
2,32,Movement,7,7,7,7,270,270,0,0.0,0,0.0,97.091,97.091,0,B626,empty_repositioning,Position,Pickup
2,33,Pickup,7,7,7,7,273,270,0,0.0,2,8.534,97.091,105.625,1,B626,pickup_service,Pickup,Pickup
2,34,Movement,7,4,7,4,273,282,9,21.43,0,8.534,105.625,84.195,1,B626,passenger_flight,Position,Delivery
2,35,Delivery,4,4,4,4,285,282,0,0.0,2,8.534,84.195,92.729,0,B626,delivery_service,Delivery,Delivery
2,36,Movement,4,4,4,4,286,286,0,0.0,1,4.267,96.996,96.996,0,B711,empty_repositioning,Position,Pickup
2,37,Pickup,4,4,4,4,289,286,0,0.0,2,8.534,96.996,105.53,2,B711,pickup_service,Pickup,Pickup
2,38,Movement,4,2,4,2,289,297,8,16.13,0,12.801,105.53,89.4,2,B711,passenger_flight,Position,Delivery
2,39,Delivery,2,2,2,2,300,297,0,0.0,2,8.534,89.4,97.934,0,B711,delivery_service,Delivery,Delivery
2,40,Movement,2,2,2,2,300,300,0,0.0,0,0.0,97.934,97.934,0,B771,empty_repositioning,Position,Pickup
2,41,Pickup,2,2,2,2,303,300,0,0.0,2,8.534,97.934,106.468,1,B771,pickup_service,Pickup,Pickup
2,42,Movement,2,9,2,9,303,319,16,50.24,0,8.534,106.468,56.228,1,B771,passenger_flight,Position,Delivery
2,43,Delivery,9,9,9,9,322,319,0,0.0,2,8.534,56.228,64.762,0,B771,delivery_service,Delivery,Delivery
2,44,Movement,9,9,9,9,322,322,0,0.0,0,0.0,64.762,64.762,0,B899,empty_repositioning,Position,Pickup
2,45,Pickup,9,9,9,9,325,322,0,0.0,2,8.534,64.762,73.296,1,B899,pickup_service,Pickup,Pickup
2,46,Movement,9,9,9,9,326,326,0,0.0,1,12.801,77.563,77.563,1,B913,passenger_flight,Position,Pickup
2,47,Pickup,9,9,9,9,329,326,0,0.0,2,8.534,77.563,86.097,3,B913,pickup_service,Pickup,Pickup
2,48,Movement,9,4,9,4,329,346,17,55.47,0,21.335,86.097,30.627,3,B899,passenger_flight,Position,Delivery
2,49,Delivery,4,4,4,4,349,346,0,0.0,2,8.534,30.627,39.161,2,B899,delivery_service,Delivery,Delivery
2,50,Movement,4,4,4,4,349,349,0,0.0,0,0.0,39.161,39.161,2,B913,passenger_flight,Position,Delivery
2,51,Delivery,4,4,4,4,352,349,0,0.0,2,8.534,39.161,47.695,0,B913,delivery_service,Delivery,Delivery
2,52,Movement,4,4,4,4,352,352,0,0.0,0,0.0,47.695,47.695,0,B1005,empty_repositioning,Position,Pickup
2,53,Pickup,4,4,4,4,355,352,0,0.0,2,8.534,47.695,56.229,2,B1005,pickup_service,Pickup,Pickup
2,54,Movement,4,7,4,7,355,364,9,21.43,0,8.534,56.229,34.799,2,B1005,passenger_flight,Position,Delivery
2,55,Delivery,7,7,7,7,367,364,0,0.0,2,8.534,34.799,43.333,0,B1005,delivery_service,Delivery,Delivery
2,56,Movement,7,7,7,7,369,369,0,0.0,2,8.534,51.867,51.867,0,B1102,empty_repositioning,Position,Pickup
2,57,Pickup,7,7,7,7,372,369,0,0.0,2,8.534,51.867,60.401,1,B1102,pickup_service,Pickup,Pickup
2,58,Movement,7,1,7,1,372,381,9,21.03,0,17.068,60.401,39.371,1,B1102,passenger_flight,Position,Delivery
2,59,Delivery,1,1,1,1,384,381,0,0.0,2,8.534,39.371,47.905,0,B1102,delivery_service,Delivery,Delivery
2,60,Movement,1,1,1,1,388,388,0,0.0,4,17.068,64.973,64.973,0,B1159,empty_repositioning,Position,Pickup
2,61,Pickup,1,1,1,1,391,388,0,0.0,2,8.534,64.973,73.507,1,B1159,pickup_service,Pickup,Pickup
2,62,Movement,1,3,1,3,391,399,8,9.61,0,25.602,73.507,63.897,1,B1159,passenger_flight,Position,Delivery
2,63,Delivery,3,3,3,3,402,399,0,0.0,2,8.534,63.897,72.431,0,B1159,delivery_service,Delivery,Delivery
2,64,Movement,3,3,3,3,404,404,0,0.0,2,8.534,80.965,80.965,0,B1204,empty_repositioning,Position,Pickup
2,65,Pickup,3,3,3,3,407,404,0,0.0,2,8.534,80.965,89.499,1,B1204,pickup_service,Pickup,Pickup
2,66,Movement,3,6,3,6,407,419,12,32.98,0,17.068,89.499,56.519,1,B1204,passenger_flight,Position,Delivery
2,67,Delivery,6,6,6,6,422,419,0,0.0,2,8.534,56.519,65.053,0,B1204,delivery_service,Delivery,Delivery
2,68,Movement,6,6,6,6,429,429,0,0.0,7,29.869,94.922,94.922,0,B1253,empty_repositioning,Position,Pickup
2,69,Pickup,6,6,6,6,432,429,0,0.0,2,8.534,94.922,103.456,1,B1253,pickup_service,Pickup,Pickup
2,70,Movement,6,7,6,7,432,446,14,43.48,0,38.403,103.456,59.976,1,B1253,passenger_flight,Position,Delivery
2,71,Delivery,7,7,7,7,449,446,0,0.0,2,8.534,59.976,68.51,0,B1253,delivery_service,Delivery,Delivery
2,72,Movement,7,7,7,7,449,449,0,0.0,0,0.0,68.51,68.51,0,B1296,empty_repositioning,Position,Pickup
2,73,Pickup,7,7,7,7,452,449,0,0.0,2,8.534,68.51,77.044,2,B1296,pickup_service,Pickup,Pickup
2,74,Movement,7,4,7,4,452,461,9,21.43,0,8.534,77.044,55.614,2,B1296,passenger_flight,Position,Delivery
2,75,Delivery,4,4,4,4,464,461,0,0.0,2,8.534,55.614,64.148,0,B1296,delivery_service,Delivery,Delivery
2,76,Movement,4,4,4,4,467,467,0,0.0,3,12.801,76.949,76.949,0,B1342,empty_repositioning,Position,Pickup
2,77,Pickup,4,4,4,4,470,467,0,0.0,2,8.534,76.949,85.483,1,B1342,pickup_service,Pickup,Pickup
2,78,Movement,4,7,4,7,470,479,9,21.43,0,21.335,85.483,64.053,1,B1342,passenger_flight,Position,Delivery
2,79,Delivery,7,7,7,7,482,479,0,0.0,2,8.534,64.053,72.587,0,B1342,delivery_service,Delivery,Delivery
2,80,Movement,7,7,7,7,485,485,0,0.0,3,12.801,85.388,85.388,0,B1380,empty_repositioning,Position,Pickup
2,81,Pickup,7,7,7,7,488,485,0,0.0,2,8.534,85.388,93.922,1,B1380,pickup_service,Pickup,Pickup
2,82,Movement,7,4,7,4,488,497,9,21.43,0,21.335,93.922,72.492,1,B1380,passenger_flight,Position,Delivery
