vehicle_id,sequence,event,from_node,to_node,physical_from_node,physical_to_node,departure_time,arrival_time,travel_time,travel_distance_km,charging_time,charged_range_km,remaining_range_before,remaining_range_after,onboard_passengers,related_batch_id,movement_type,from_event,to_event
4,34,Movement,8,1,8,1,298,312,14,41.05,3,12.801,122.643,81.593,1,B747,passenger_flight,Position,Delivery
4,35,Delivery,1,1,1,1,315,312,0,0.0,2,8.534,81.593,90.127,0,B747,delivery_service,Delivery,Delivery
4,36,Movement,1,1,1,1,320,320,0,0.0,5,21.335,111.462,111.462,0,B877,empty_repositioning,Position,Pickup
4,37,Pickup,1,1,1,1,323,320,0,0.0,2,8.534,111.462,119.996,1,B877,pickup_service,Pickup,Pickup
4,38,Movement,1,10,1,10,323,338,15,47.44,0,29.869,119.996,72.556,1,B877,passenger_flight,Position,Delivery
4,39,Delivery,10,10,10,10,341,338,0,0.0,2,8.534,72.556,81.09,0,B877,delivery_service,Delivery,Delivery
4,40,Movement,10,10,10,10,341,341,0,0.0,0,0.0,81.09,81.09,0,B968,empty_repositioning,Position,Pickup
4,41,Pickup,10,10,10,10,344,341,0,0.0,2,8.534,81.09,89.624,1,B968,pickup_service,Pickup,Pickup
4,42,Movement,10,4,10,4,344,358,14,42.86,0,8.534,89.624,46.764,1,B968,passenger_flight,Position,Delivery
4,43,Delivery,4,4,4,4,361,358,0,0.0,2,8.534,46.764,55.298,0,B968,delivery_service,Delivery,Delivery
4,44,Movement,4,4,4,4,361,361,0,0.0,0,0.0,55.298,55.298,0,B1056,empty_repositioning,Position,Pickup
4,45,Pickup,4,4,4,4,364,361,0,0.0,2,8.534,55.298,63.832,1,B1056,pickup_service,Pickup,Pickup
4,46,Movement,4,2,4,2,364,372,8,16.13,0,8.534,63.832,47.702,1,B1056,passenger_flight,Position,Delivery
4,47,Delivery,2,2,2,2,375,372,0,0.0,2,8.534,47.702,56.236,0,B1056,delivery_service,Delivery,Delivery
4,48,Movement,2,2,2,2,377,377,0,0.0,2,8.534,64.77,64.77,0,B1129,empty_repositioning,Position,Pickup
4,49,Pickup,2,2,2,2,380,377,0,0.0,2,8.534,64.77,73.304,1,B1129,pickup_service,Pickup,Pickup
4,50,Movement,2,6,2,6,380,393,13,37.0,0,0.0,73.304,36.304,1,B1129,passenger_flight,Position,Delivery
4,51,Delivery,6,6,6,6,396,393,0,0.0,2,8.534,36.304,44.838,0,B1129,delivery_service,Delivery,Delivery
4,52,Movement,6,6,6,6,399,399,0,0.0,3,12.801,57.639,57.639,0,B1191,empty_repositioning,Position,Pickup
4,53,Pickup,6,6,6,6,402,399,0,0.0,2,8.534,57.639,66.173,1,B1191,pickup_service,Pickup,Pickup
4,54,Movement,6,3,6,3,402,414,12,32.98,0,21.335,66.173,33.193,1,B1191,passenger_flight,Position,Delivery
4,55,Delivery,3,3,3,3,417,414,0,0.0,2,8.534,33.193,41.727,0,B1191,delivery_service,Delivery,Delivery
4,56,Movement,3,3,3,3,422,422,0,0.0,5,21.335,63.062,63.062,0,B1243,empty_repositioning,Position,Pickup
4,57,Pickup,3,3,3,3,425,422,0,0.0,2,8.534,63.062,71.596,1,B1243,pickup_service,Pickup,Pickup
4,58,Movement,3,9,3,9,425,442,17,52.78,0,29.869,71.596,18.816,1,B1243,passenger_flight,Position,Delivery
4,59,Delivery,9,9,9,9,445,442,0,0.0,2,8.534,18.816,27.35,0,B1243,delivery_service,Delivery,Delivery
4,60,Movement,9,9,9,9,460,460,0,0.0,15,64.005,91.355,91.355,0,B1316,empty_repositioning,Position,Pickup
4,61,Pickup,9,9,9,9,463,460,0,0.0,2,8.534,91.355,99.889,1,B1316,pickup_service,Pickup,Pickup
4,62,Movement,9,4,9,4,463,480,17,55.47,0,72.539,99.889,44.419,1,B1316,passenger_flight,Position,Delivery
4,63,Delivery,4,4,4,4,483,480,0,0.0,2,8.534,44.419,52.953,0,B1316,delivery_service,Delivery,Delivery
4,64,Movement,4,1,4,1,483,489,6,4.98,0,0.0,52.953,47.973,0,B1383,empty_repositioning,Position,Pickup
4,65,Pickup,1,1,1,1,492,489,0,0.0,2,8.534,47.973,56.507,1,B1383,pickup_service,Pickup,Pickup
4,66,Movement,1,2,1,2,492,501,9,13.61,0,0.0,56.507,42.897,1,B1383,passenger_flight,Position,Delivery
4,67,Delivery,2,2,2,2,504,501,0,0.0,2,8.534,42.897,51.431,0,B1383,delivery_service,Delivery,Delivery
4,68,Movement,2,7,2,7,504,512,8,10.2,0,0.0,51.431,41.231,0,B1441,empty_repositioning,Position,Pickup
4,69,Pickup,7,7,7,7,515,512,0,0.0,2,8.534,41.231,49.765,1,B1441,pickup_service,Pickup,Pickup
4,70,Movement,7,4,7,4,515,524,9,21.43,0,0.0,49.765,28.335,1,B1441,passenger_flight,Position,Delivery
4,71,Delivery,4,4,4,4,527,524,0,0.0,2,8.534,28.335,36.869,0,B1441,delivery_service,Delivery,Delivery
4,72,Movement,4,4,4,4,527,527,0,0.0,0,0.0,36.869,36.869,0,B1521,empty_repositioning,Position,Pickup
4,73,Pickup,4,4,4,4,530,527,0,0.0,2,8.534,36.869,45.403,2,B1521,pickup_service,Pickup,Pickup
4,74,Movement,4,7,4,7,530,539,9,21.43,0,8.534,45.403,23.973,2,B1521,passenger_flight,Position,Delivery
4,75,Delivery,7,7,7,7,542,539,0,0.0,2,8.534,23.973,32.507,0,B1521,delivery_service,Delivery,Delivery
4,76,Movement,7,7,7,7,542,542,0,0.0,0,0.0,32.507,32.507,0,B1586,empty_repositioning,Position,Pickup
4,77,Pickup,7,7,7,7,545,542,0,0.0,2,8.534,32.507,41.041,1,B1586,pickup_service,Pickup,Pickup
4,78,Movement,7,4,7,4,545,554,9,21.43,0,8.534,41.041,19.611,1,B1586,passenger_flight,Position,Delivery
4,79,Delivery,4,4,4,4,557,554,0,0.0,2,8.534,19.611,28.145,0,B1586,delivery_service,Delivery,Delivery
4,80,Movement,4,4,4,4,561,561,0,0.0,4,17.068,45.213,45.213,0,B1652,empty_repositioning,Position,Pickup
4,81,Pickup,4,4,4,4,564,561,0,0.0,2,8.534,45.213,53.747,1,B1652,pickup_service,Pickup,Pickup
4,82,Movement,4,2,4,2,564,572,8,16.13,0,25.602,53.747,37.617,1,B1652,passenger_flight,Position,Delivery
4,83,Delivery,2,2,2,2,575,572,0,0.0,2,8.534,37.617,46.151,0,B1652,delivery_service,Delivery,Delivery
4,84,Movement,2,2,2,2,575,575,0,0.0,0,0.0,46.151,46.151,0,B1706,empty_repositioning,Position,Pickup
4,85,Pickup,2,2,2,2,578,575,0,0.0,2,8.534,46.151,54.685,1,B1706,pickup_service,Pickup,Pickup
4,86,Movement,2,6,2,6,578,591,13,37.0,0,0.0,54.685,17.685,1,B1706,passenger_flight,Position,Delivery
4,87,Delivery,6,6,6,6,594,591,0,0.0,2,8.534,17.685,26.219,0,B1706,delivery_service,Delivery,Delivery
4,88,Movement,6,6,6,6,601,601,0,0.0,7,29.869,56.088,56.088,0,B1818,empty_repositioning,Position,Pickup
4,89,Pickup,6,6,6,6,604,601,0,0.0,2,8.534,56.088,64.622,1,B1818,pickup_service,Pickup,Pickup
4,90,Movement,6,7,6,7,604,618,14,43.48,0,38.403,64.622,21.142,1,B1818,passenger_flight,Position,Delivery
4,91,Delivery,7,7,7,7,621,618,0,0.0,2,8.534,21.142,29.676,0,B1818,delivery_service,Delivery,Delivery
4,92,Movement,7,7,7,7,625,625,0,0.0,4,17.068,46.744,46.744,0,B1932,empty_repositioning,Position,Pickup
4,93,Pickup,7,7,7,7,628,625,0,0.0,2,8.534,46.744,55.278,1,B1932,pickup_service,Pickup,Pickup
4,94,Movement,7,4,7,4,628,637,9,21.43,0,25.602,55.278,33.848,1,B1932,passenger_flight,Position,Delivery
4,95,Delivery,4,4,4,4,640,637,0,0.0,2,8.534,33.848,42.382,0,B1932,delivery_service,Delivery,Delivery
4,96,Movement,4,4,4,4,649,649,0,0.0,9,38.403,80.785,80.785,0,B2085,empty_repositioning,Position,Pickup
4,97,Pickup,4,4,4,4,652,649,0,0.0,2,8.534,80.785,89.319,1,B2085,pickup_service,Pickup,Pickup
4,98,Movement,4,2,4,2,652,660,8,16.13,0,46.937,89.319,73.189,1,B2085,passenger_flight,Position,Delivery
4,99,Delivery,2,2,2,2,663,660,0,0.0,2,8.534,73.189,81.723,0,B2085,delivery_service,Delivery,Delivery
4,100,Movement,2,2,2,2,665,665,0,0.0,2,8.534,90.257,90.257,0,B2189,empty_repositioning,Position,Pickup
4,101,Pickup,2,2,2,2,668,665,0,0.0,2,8.534,90.257,98.791,1,B2189,pickup_service,Pickup,Pickup
4,102,Movement,2,4,2,4,668,676,8,16.13,0,17.068,98.791,82.661,1,B2189,passenger_flight,Position,Delivery
4,103,Delivery,4,4,4,4,679,676,0,0.0,2,8.534,82.661,91.195,0,B2189,delivery_service,Delivery,Delivery
4,104,Movement,4,4,4,4,679,679,0,0.0,0,0.0,91.195,91.195,0,B2276,empty_repositioning,Position,Pickup
4,105,Pickup,4,4,4,4,682,679,0,0.0,2,8.534,91.195,99.729,2,B2276,pickup_service,Pickup,Pickup
4,106,Movement,4,2,4,2,682,690,8,16.13,0,0.0,99.729,83.599,2,B2276,passenger_flight,Position,Delivery
4,107,Delivery,2,2,2,2,693,690,0,0.0,2,8.534,83.599,92.133,0,B2276,delivery_service,Delivery,Delivery
4,108,Movement,2,2,2,2,698,698,0,0.0,5,21.335,113.468,113.468,0,B2491,empty_repositioning,Position,Pickup
4,109,Pickup,2,2,2,2,701,698,0,0.0,2,8.534,113.468,122.002,1,B2491,pickup_service,Pickup,Pickup
4,110,Movement,2,4,2,4,701,709,8,16.13,0,29.869,122.002,105.872,1,B2491,passenger_flight,Position,Delivery
4,111,Delivery,4,4,4,4,712,709,0,0.0,2,8.534,105.872,114.406,0,B2491,delivery_service,Delivery,Delivery
4,112,Movement,4,4,4,4,712,712,0,0.0,0,0.0,114.406,114.406,0,B2627,empty_repositioning,Position,Pickup
4,113,Pickup,4,4,4,4,715,712,0,0.0,2,8.534,114.406,122.94,1,B2627,pickup_service,Pickup,Pickup
4,114,Movement,4,7,4,7,715,724,9,21.43,0,8.534,122.94,101.51,1,B2627,passenger_flight,Position,Delivery
4,115,Delivery,7,7,7,7,727,724,0,0.0,2,8.534,101.51,110.044,0,B2627,delivery_service,Delivery,Delivery
4,116,Movement,7,7,7,7,727,727,0,0.0,0,0.0,110.044,110.044,0,B2787,empty_repositioning,Position,Pickup
4,117,Pickup,7,7,7,7,730,727,0,0.0,2,8.534,110.044,118.578,1,B2787,pickup_service,Pickup,Pickup
4,118,Movement,7,5,7,5,730,742,12,32.24,0,8.534,118.578,86.338,1,B2787,passenger_flight,Position,Delivery
4,119,Delivery,5,5,5,5,745,742,0,0.0,2,8.534,86.338,94.872,0,B2787,delivery_service,Delivery,Delivery
4,120,Movement,5,4,5,4,745,753,8,11.45,0,0.0,94.872,83.422,0,B3023,empty_repositioning,Position,Pickup
4,121,Pickup,4,4,4,4,756,753,0,0.0,2,8.534,83.422,91.956,1,B3023,pickup_service,Pickup,Pickup
4,122,Movement,4,7,4,7,756,765,9,21.43,0,0.0,91.956,70.526,1,B3023,passenger_flight,Position,Delivery
4,123,Delivery,7,7,7,7,768,765,0,0.0,2,8.534,70.526,79.06,0,B3023,delivery_service,Delivery,Delivery
4,124,Movement,7,7,7,7,776,776,0,0.0,8,34.136,113.196,113.196,0,B3170,empty_repositioning,Position,Pickup
4,125,Pickup,7,7,7,7,779,776,0,0.0,2,8.534,113.196,121.73,1,B3170,pickup_service,Pickup,Pickup
4,126,Movement,7,3,7,3,779,788,9,13.33,0,42.67,121.73,108.4,1,B3170,passenger_flight,Position,Delivery
4,127,Delivery,3,3,3,3,791,788,0,0.0,2,8.534,108.4,116.934,0,B3170,delivery_service,Delivery,Delivery
4,128,Movement,3,3,3,3,791,791,0,0.0,0,0.0,116.934,116.934,0,B3262,empty_repositioning,Position,Pickup
4,129,Pickup,3,3,3,3,794,791,0,0.0,2,8.534,116.934,125.468,1,B3262,pickup_service,Pickup,Pickup
4,130,Movement,3,4,3,4,794,803,9,12.6,0,8.534,125.468,112.868,1,B3262,passenger_flight,Position,Delivery
4,131,Delivery,4,4,4,4,806,803,0,0.0,2,8.534,112.868,121.402,0,B3262,delivery_service,Delivery,Delivery
4,132,Movement,4,4,4,4,806,806,0,0.0,0,0.0,121.402,121.402,0,B3353,empty_repositioning,Position,Pickup
4,133,Pickup,4,4,4,4,809,806,0,0.0,2,8.534,121.402,129.936,1,B3353,pickup_service,Pickup,Pickup
4,134,Movement,4,2,4,2,809,817,8,16.13,0,8.534,129.936,113.806,1,B3353,passenger_flight,Position,Delivery
4,135,Delivery,2,2,2,2,820,817,0,0.0,2,8.534,113.806,122.34,0,B3353,delivery_service,Delivery,Delivery
4,136,Movement,2,2,2,2,829,829,0,0.0,9,37.66,160.0,160.0,0,B3468,empty_repositioning,Position,Pickup
4,137,Pickup,2,2,2,2,832,829,0,0.0,2,0.0,160.0,160.0,3,B3468,pickup_service,Pickup,Pickup
4,138,Movement,2,6,2,6,832,845,13,37.0,0,37.66,160.0,123.0,3,B3468,passenger_flight,Position,Delivery
4,139,Delivery,6,6,6,6,848,845,0,0.0,2,8.534,123.0,131.534,0,B3468,delivery_service,Delivery,Delivery
4,140,Movement,6,4,6,4,864,873,9,22.06,16,28.466,160.0,137.94,0,B3699,empty_repositioning,Position,Pickup
4,141,Pickup,4,4,4,4,876,873,0,0.0,2,8.534,137.94,146.474,1,B3699,pickup_service,Pickup,Pickup
4,142,Movement,4,6,4,6,876,885,9,22.06,0,0.0,146.474,124.414,1,B3699,passenger_flight,Position,Delivery
4,143,Delivery,6,6,6,6,888,885,0,0.0,2,8.534,124.414,132.948,0,B3699,delivery_service,Delivery,Delivery
4,144,Movement,6,6,6,6,897,897,0,0.0,9,27.052,160.0,160.0,0,B3783,empty_repositioning,Position,Pickup
4,145,Pickup,6,6,6,6,900,897,0,0.0,2,0.0,160.0,160.0,1,B3783,pickup_service,Pickup,Pickup
4,146,Movement,6,9,6,9,900,922,22,74.79,0,27.052,160.0,85.21,1,B3783,passenger_flight,Position,Delivery
4,147,Delivery,9,9,9,9,925,922,0,0.0,2,8.534,85.21,93.744,0,B3783,delivery_service,Delivery,Delivery
4,148,Movement,9,9,9,9,926,926,0,0.0,1,4.267,98.011,98.011,0,B3873,empty_repositioning,Position,Pickup
4,149,Pickup,9,9,9,9,929,926,0,0.0,2,8.534,98.011,106.545,1,B3873,pickup_service,Pickup,Pickup
4,150,Movement,9,5,9,5,929,948,19,62.04,0,12.801,106.545,44.505,1,B3873,passenger_flight,Position,Delivery
4,151,Delivery,5,5,5,5,951,948,0,0.0,2,8.534,44.505,53.039,0,B3873,delivery_service,Delivery,Delivery
4,152,Movement,5,4,5,4,960,968,8,11.45,9,38.403,91.442,79.992,0,B4019,empty_repositioning,Position,Pickup
4,153,Pickup,4,4,4,4,971,968,0,0.0,2,8.534,79.992,88.526,1,B4019,pickup_service,Pickup,Pickup
4,154,Movement,4,9,4,9,971,988,17,55.47,0,0.0,88.526,33.056,1,B4019,passenger_flight,Position,Delivery
4,155,Delivery,9,9,9,9,991,988,0,0.0,2,8.534,33.056,41.59,0,B4019,delivery_service,Delivery,Delivery
4,156,Movement,9,9,9,9,1001,1001,0,0.0,10,42.67,84.26,84.26,0,B4128,empty_repositioning,Position,Pickup
4,157,Pickup,9,9,9,9,1004,1001,0,0.0,2,8.534,84.26,92.794,1,B4128,pickup_service,Pickup,Pickup
4,158,Movement,9,4,9,4,1004,1021,17,55.47,0,51.204,92.794,37.324,1,B4128,passenger_flight,Position,Delivery
4,159,Delivery,4,4,4,4,1024,1021,0,0.0,2,8.534,37.324,45.858,0,B4128,delivery_service,Delivery,Delivery
4,160,Movement,4,4,4,4,1031,1031,0,0.0,7,29.869,75.727,75.727,0,B4189,empty_repositioning,Position,Pickup
4,161,Pickup,4,4,4,4,1034,1031,0,0.0,2,8.534,75.727,84.261,1,B4189,pickup_service,Pickup,Pickup
4,162,Movement,4,9,4,9,1034,1051,17,55.47,0,38.403,84.261,28.791,1,B4189,passenger_flight,Position,Delivery
4,163,Delivery,9,9,9,9,1054,1051,0,0.0,2,8.534,28.791,37.325,0,B4189,delivery_service,Delivery,Delivery
4,164,Movement,9,5,9,5,1069,1088,19,62.04,15,64.005,37.325,39.29,0,,return_to_depot,Position,Depot
5,0,Movement,6,6,6,6,23,23,0,0.0,23,0.0,160.0,160.0,0,B3,empty_repositioning,Position,Pickup
5,1,Pickup,6,6,6,6,26,23,0,0.0,2,0.0,160.0,160.0,1,B3,pickup_service,Pickup,Pickup
5,2,Movement,6,2,6,2,26,39,13,37.0,0,0.0,160.0,123.0,1,B3,passenger_flight,Position,Delivery
5,3,Delivery,2,2,2,2,42,39,0,0.0,2,8.534,123.0,131.534,0,B3,delivery_service,Delivery,Delivery
5,4,Movement,2,2,2,2,45,45,0,0.0,3,12.801,144.335,144.335,0,B25,empty_repositioning,Position,Pickup
5,5,Pickup,2,2,2,2,48,45,0,0.0,2,8.534,144.335,152.869,1,B25,pickup_service,Pickup,Pickup
5,6,Movement,2,6,2,6,48,61,13,37.0,0,21.335,152.869,115.869,1,B25,passenger_flight,Position,Delivery
5,7,Delivery,6,6,6,6,64,61,0,0.0,2,8.534,115.869,124.403,0,B25,delivery_service,Delivery,Delivery
5,8,Movement,6,6,6,6,64,64,0,0.0,0,0.0,124.403,124.403,0,B42,empty_repositioning,Position,Pickup
5,9,Pickup,6,6,6,6,67,64,0,0.0,2,8.534,124.403,132.937,1,B42,pickup_service,Pickup,Pickup
5,10,Movement,6,2,6,2,67,80,13,37.0,0,8.534,132.937,95.937,1,B42,passenger_flight,Position,Delivery
5,11,Delivery,2,2,2,2,83,80,0,0.0,2,8.534,95.937,104.471,0,B42,delivery_service,Delivery,Delivery
5,12,Movement,2,2,2,2,83,83,0,0.0,0,0.0,104.471,104.471,0,B59,empty_repositioning,Position,Pickup
5,13,Pickup,2,2,2,2,86,83,0,0.0,2,8.534,104.471,113.005,1,B59,pickup_service,Pickup,Pickup
5,14,Movement,2,4,2,4,86,94,8,16.13,0,8.534,113.005,96.875,1,B59,passenger_flight,Position,Delivery
5,15,Delivery,4,4,4,4,97,94,0,0.0,2,8.534,96.875,105.409,0,B59,delivery_service,Delivery,Delivery
5,16,Movement,4,6,4,6,107,116,9,22.06,10,42.67,148.079,126.019,0,B96,empty_repositioning,Position,Pickup
5,17,Pickup,6,6,6,6,119,116,0,0.0,2,8.534,126.019,134.553,1,B96,pickup_service,Pickup,Pickup
5,18,Movement,6,1,6,1,119,128,9,23.39,0,0.0,134.553,111.163,1,B96,passenger_flight,Position,Delivery
5,19,Delivery,1,1,1,1,131,128,0,0.0,2,8.534,111.163,119.697,0,B96,delivery_service,Delivery,Delivery
5,20,Movement,1,4,1,4,142,148,6,4.98,11,40.303,160.0,155.02,0,B163,empty_repositioning,Position,Pickup
5,21,Pickup,4,4,4,4,151,148,0,0.0,2,4.98,155.02,160.0,1,B163,pickup_service,Pickup,Pickup
5,22,Movement,4,9,4,9,151,168,17,55.47,0,0.0,160.0,104.53,1,B163,passenger_flight,Position,Delivery
5,23,Delivery,9,9,9,9,171,168,0,0.0,2,8.534,104.53,113.064,0,B163,delivery_service,Delivery,Delivery
5,24,Movement,9,8,9,8,186,194,8,18.04,15,46.936,160.0,141.96,0,B384,empty_repositioning,Position,Pickup
5,25,Pickup,8,8,8,8,197,194,0,0.0,2,8.534,141.96,150.494,1,B384,pickup_service,Pickup,Pickup
5,26,Movement,8,2,8,2,197,209,12,32.38,0,0.0,150.494,118.114,1,B384,passenger_flight,Position,Delivery
5,27,Delivery,2,2,2,2,212,209,0,0.0,2,8.534,118.114,126.648,0,B384,delivery_service,Delivery,Delivery
5,28,Movement,2,2,2,2,215,215,0,0.0,3,12.801,139.449,139.449,0,B435,empty_repositioning,Position,Pickup
5,29,Pickup,2,2,2,2,218,215,0,0.0,2,8.534,139.449,147.983,1,B435,pickup_service,Pickup,Pickup
5,30,Movement,2,5,2,5,221,231,10,27.57,3,33.352,160.0,132.43,1,B435,passenger_flight,Position,Delivery
5,31,Delivery,5,5,5,5,234,231,0,0.0,2,8.534,132.43,140.964,0,B435,delivery_service,Delivery,Delivery
5,32,Movement,5,5,5,5,237,237,0,0.0,3,12.801,153.765,153.765,0,B499,empty_repositioning,Position,Pickup
5,33,Pickup,5,5,5,5,240,237,0,0.0,2,6.235,153.765,160.0,1,B499,pickup_service,Pickup,Pickup
5,34,Movement,5,7,5,7,240,252,12,32.24,0,19.036,160.0,127.76,1,B499,passenger_flight,Position,Delivery
5,35,Delivery,7,7,7,7,255,252,0,0.0,2,8.534,127.76,136.294,0,B499,delivery_service,Delivery,Delivery
5,36,Movement,7,7,7,7,262,262,0,0.0,7,23.706,160.0,160.0,0,B568,empty_repositioning,Position,Pickup
5,37,Pickup,7,7,7,7,265,262,0,0.0,2,0.0,160.0,160.0,1,B568,pickup_service,Pickup,Pickup
5,38,Movement,7,4,7,4,265,274,9,21.43,0,23.706,160.0,138.57,1,B568,passenger_flight,Position,Delivery
5,39,Delivery,4,4,4,4,277,274,0,0.0,2,8.534,138.57,147.104,0,B568,delivery_service,Delivery,Delivery
5,40,Movement,4,4,4,4,277,277,0,0.0,0,0.0,147.104,147.104,0,B665,empty_repositioning,Position,Pickup
5,41,Pickup,4,4,4,4,280,277,0,0.0,2,8.534,147.104,155.638,1,B665,pickup_service,Pickup,Pickup
5,42,Movement,4,8,4,8,280,293,13,39.54,0,0.0,155.638,116.098,1,B665,passenger_flight,Position,Delivery
5,43,Delivery,8,8,8,8,296,293,0,0.0,2,8.534,116.098,124.632,0,B665,delivery_service,Delivery,Delivery
5,44,Movement,8,8,8,8,302,302,0,0.0,6,25.602,150.234,150.234,0,B791,empty_repositioning,Position,Pickup
5,45,Pickup,8,8,8,8,305,302,0,0.0,2,8.534,150.234,158.768,1,B791,pickup_service,Pickup,Pickup
5,46,Movement,8,6,8,6,305,324,19,60.41,0,34.136,158.768,98.358,1,B791,passenger_flight,Position,Delivery
5,47,Delivery,6,6,6,6,327,324,0,0.0,2,8.534,98.358,106.892,0,B791,delivery_service,Delivery,Delivery
5,48,Movement,6,6,6,6,342,342,0,0.0,15,53.108,160.0,160.0,0,B972,empty_repositioning,Position,Pickup
5,49,Pickup,6,6,6,6,345,342,0,0.0,2,0.0,160.0,160.0,1,B972,pickup_service,Pickup,Pickup
5,50,Movement,6,7,6,7,345,359,14,43.48,0,53.108,160.0,116.52,1,B972,passenger_flight,Position,Delivery
5,51,Delivery,7,7,7,7,362,359,0,0.0,2,8.534,116.52,125.054,0,B972,delivery_service,Delivery,Delivery
5,52,Movement,7,7,7,7,363,363,0,0.0,1,4.267,129.321,129.321,0,B1078,empty_repositioning,Position,Pickup
5,53,Pickup,7,7,7,7,366,363,0,0.0,2,8.534,129.321,137.855,1,B1078,pickup_service,Pickup,Pickup
5,54,Movement,7,4,7,4,366,375,9,21.43,0,12.801,137.855,116.425,1,B1078,passenger_flight,Position,Delivery
5,55,Delivery,4,4,4,4,378,375,0,0.0,2,8.534,116.425,124.959,0,B1078,delivery_service,Delivery,Delivery
5,56,Movement,4,4,4,4,378,378,0,0.0,0,0.0,124.959,124.959,0,B1136,empty_repositioning,Position,Pickup
5,57,Pickup,4,4,4,4,381,378,0,0.0,2,8.534,124.959,133.493,1,B1136,pickup_service,Pickup,Pickup
5,58,Movement,4,2,4,2,381,389,8,16.13,0,0.0,133.493,117.363,1,B1136,passenger_flight,Position,Delivery
5,59,Delivery,2,2,2,2,392,389,0,0.0,2,8.534,117.363,125.897,0,B1136,delivery_service,Delivery,Delivery
5,60,Movement,2,3,2,3,400,405,5,4.08,8,34.103,160.0,155.92,0,B1205,empty_repositioning,Position,Pickup
5,61,Pickup,3,3,3,3,408,405,0,0.0,2,4.08,155.92,160.0,1,B1205,pickup_service,Pickup,Pickup
5,62,Movement,3,9,3,9,408,425,17,52.78,0,0.0,160.0,107.22,1,B1205,passenger_flight,Position,Delivery
5,63,Delivery,9,9,9,9,428,425,0,0.0,2,8.534,107.22,115.754,0,B1205,delivery_service,Delivery,Delivery
5,64,Movement,9,9,9,9,437,437,0,0.0,9,38.403,154.157,154.157,0,B1273,empty_repositioning,Position,Pickup
5,65,Pickup,9,9,9,9,440,437,0,0.0,2,5.843,154.157,160.0,1,B1273,pickup_service,Pickup,Pickup
5,66,Movement,9,4,9,4,440,457,17,55.47,0,44.246,160.0,104.53,1,B1273,passenger_flight,Position,Delivery
5,67,Delivery,4,4,4,4,460,457,0,0.0,2,8.534,104.53,113.064,0,B1273,delivery_service,Delivery,Delivery
5,68,Movement,4,4,4,4,467,467,0,0.0,7,29.869,142.933,142.933,0,B1342,empty_repositioning,Position,Pickup
5,69,Pickup,4,4,4,4,470,467,0,0.0,2,8.534,142.933,151.467,1,B1342,pickup_service,Pickup,Pickup
5,70,Movement,4,7,4,7,470,479,9,21.43,0,38.403,151.467,130.037,1,B1342,passenger_flight,Position,Delivery
5,71,Delivery,7,7,7,7,482,479,0,0.0,2,8.534,130.037,138.571,0,B1342,delivery_service,Delivery,Delivery
5,72,Movement,7,7,7,7,485,485,0,0.0,3,12.801,151.372,151.372,0,B1380,empty_repositioning,Position,Pickup
5,73,Pickup,7,7,7,7,488,485,0,0.0,2,8.534,151.372,159.906,1,B1380,pickup_service,Pickup,Pickup
5,74,Movement,7,4,7,4,488,497,9,21.43,0,21.335,159.906,138.476,1,B1380,passenger_flight,Position,Delivery
5,75,Delivery,4,4,4,4,500,497,0,0.0,2,8.534,138.476,147.01,0,B1380,delivery_service,Delivery,Delivery
5,76,Movement,4,4,4,4,501,501,0,0.0,1,4.267,151.277,151.277,0,B1405,empty_repositioning,Position,Pickup
5,77,Pickup,4,4,4,4,504,501,0,0.0,2,8.534,151.277,159.811,1,B1405,pickup_service,Pickup,Pickup
5,78,Movement,4,2,4,2,504,512,8,16.13,0,12.801,159.811,143.681,1,B1405,passenger_flight,Position,Delivery
5,79,Delivery,2,2,2,2,515,512,0,0.0,2,8.534,143.681,152.215,0,B1405,delivery_service,Delivery,Delivery
5,80,Movement,2,2,2,2,515,515,0,0.0,0,0.0,152.215,152.215,0,B1455,empty_repositioning,Position,Pickup
5,81,Pickup,2,2,2,2,518,515,0,0.0,2,7.785,152.215,160.0,1,B1455,pickup_service,Pickup,Pickup
5,82,Movement,2,6,2,6,518,531,13,37.0,0,0.0,160.0,123.0,1,B1455,passenger_flight,Position,Delivery
5,83,Delivery,6,6,6,6,534,531,0,0.0,2,8.534,123.0,131.534,0,B1455,delivery_service,Delivery,Delivery
5,84,Movement,6,6,6,6,550,550,0,0.0,16,28.466,160.0,160.0,0,B1613,empty_repositioning,Position,Pickup
5,85,Pickup,6,6,6,6,553,550,0,0.0,2,0.0,160.0,160.0,1,B1613,pickup_service,Pickup,Pickup
5,86,Movement,6,3,6,3,553,565,12,32.98,0,28.466,160.0,127.02,1,B1613,passenger_flight,Position,Delivery
5,87,Delivery,3,3,3,3,568,565,0,0.0,2,8.534,127.02,135.554,0,B1613,delivery_service,Delivery,Delivery
5,88,Movement,3,4,3,4,568,577,9,12.6,0,0.0,135.554,122.954,0,B1709,empty_repositioning,Position,Pickup
5,89,Pickup,4,4,4,4,580,577,0,0.0,2,8.534,122.954,131.488,1,B1709,pickup_service,Pickup,Pickup
5,90,Movement,4,9,4,9,580,597,17,55.47,0,0.0,131.488,76.018,1,B1709,passenger_flight,Position,Delivery
5,91,Delivery,9,9,9,9,600,597,0,0.0,2,8.534,76.018,84.552,0,B1709,delivery_service,Delivery,Delivery
