vehicle_id,sequence,event,from_node,to_node,physical_from_node,physical_to_node,departure_time,arrival_time,travel_time,travel_distance_km,charging_time,charged_range_km,remaining_range_before,remaining_range_after,onboard_passengers,related_batch_id,movement_type,from_event,to_event
4,101,Pickup,4,4,4,4,692,689,0,0.0,2,8.534,106.012,114.546,1,B2388,pickup_service,Pickup,Pickup
4,102,Movement,4,2,4,2,692,700,8,16.13,0,0.0,114.546,98.416,1,B2388,passenger_flight,Position,Delivery
4,103,Delivery,2,2,2,2,703,700,0,0.0,2,8.534,98.416,106.95,0,B2388,delivery_service,Delivery,Delivery
4,104,Movement,2,2,2,2,703,703,0,0.0,0,0.0,106.95,106.95,0,B2551,empty_repositioning,Position,Pickup
4,105,Pickup,2,2,2,2,706,703,0,0.0,2,8.534,106.95,115.484,1,B2551,pickup_service,Pickup,Pickup
4,106,Movement,2,2,2,2,707,707,0,0.0,1,12.801,119.751,119.751,1,B2593,passenger_flight,Position,Pickup
4,107,Pickup,2,2,2,2,710,707,0,0.0,2,8.534,119.751,128.285,2,B2593,pickup_service,Pickup,Pickup
4,108,Movement,2,5,2,5,710,720,10,27.57,0,21.335,128.285,100.715,2,B2551,passenger_flight,Position,Delivery
4,109,Delivery,5,5,5,5,723,720,0,0.0,2,8.534,100.715,109.249,1,B2551,delivery_service,Delivery,Delivery
4,110,Movement,5,5,5,5,723,723,0,0.0,0,0.0,109.249,109.249,1,B2593,passenger_flight,Position,Delivery
4,111,Delivery,5,5,5,5,726,723,0,0.0,2,8.534,109.249,117.783,0,B2593,delivery_service,Delivery,Delivery
4,112,Movement,5,5,5,5,727,727,0,0.0,1,4.267,122.05,122.05,0,B2809,empty_repositioning,Position,Pickup
4,113,Pickup,5,5,5,5,730,727,0,0.0,2,8.534,122.05,130.584,1,B2809,pickup_service,Pickup,Pickup
4,114,Movement,5,5,5,5,730,730,0,0.0,0,12.801,130.584,130.584,1,B2827,passenger_flight,Position,Pickup
4,115,Pickup,5,5,5,5,733,730,0,0.0,2,8.534,130.584,139.118,2,B2827,pickup_service,Pickup,Pickup
4,116,Movement,5,2,5,2,733,743,10,27.57,0,21.335,139.118,111.548,2,B2809,passenger_flight,Position,Delivery
4,117,Delivery,2,2,2,2,746,743,0,0.0,2,8.534,111.548,120.082,1,B2809,delivery_service,Delivery,Delivery
4,118,Movement,2,2,2,2,746,746,0,0.0,0,0.0,120.082,120.082,1,B2827,passenger_flight,Position,Delivery
4,119,Delivery,2,2,2,2,749,746,0,0.0,2,8.534,120.082,128.616,0,B2827,delivery_service,Delivery,Delivery
4,120,Movement,2,4,2,4,749,757,8,16.13,0,0.0,128.616,112.486,0,B3061,empty_repositioning,Position,Pickup
4,121,Pickup,4,4,4,4,760,757,0,0.0,2,8.534,112.486,121.02,1,B3061,pickup_service,Pickup,Pickup
4,122,Movement,4,2,4,2,763,771,8,16.13,3,12.801,133.821,117.691,1,B3061,passenger_flight,Position,Delivery
4,123,Delivery,2,2,2,2,774,771,0,0.0,2,8.534,117.691,126.225,0,B3061,delivery_service,Delivery,Delivery
4,124,Movement,2,2,2,2,774,774,0,0.0,0,0.0,126.225,126.225,0,B3141,empty_repositioning,Position,Pickup
4,125,Pickup,2,2,2,2,777,774,0,0.0,2,8.534,126.225,134.759,2,B3141,pickup_service,Pickup,Pickup
4,126,Movement,2,4,2,4,777,785,8,16.13,0,8.534,134.759,118.629,2,B3141,passenger_flight,Position,Delivery
4,127,Delivery,4,4,4,4,788,785,0,0.0,2,8.534,118.629,127.163,0,B3141,delivery_service,Delivery,Delivery
4,128,Movement,4,4,4,4,802,802,0,0.0,14,32.837,160.0,160.0,0,B3334,empty_repositioning,Position,Pickup
4,129,Pickup,4,4,4,4,805,802,0,0.0,2,0.0,160.0,160.0,1,B3334,pickup_service,Pickup,Pickup
4,130,Movement,4,2,4,2,805,813,8,16.13,0,32.837,160.0,143.87,1,B3334,passenger_flight,Position,Delivery
4,131,Delivery,2,2,2,2,816,813,0,0.0,2,8.534,143.87,152.404,0,B3334,delivery_service,Delivery,Delivery
4,132,Movement,2,2,2,2,818,818,0,0.0,2,8.534,160.0,160.0,0,B3414,empty_repositioning,Position,Pickup
4,133,Pickup,2,2,2,2,821,818,0,0.0,2,0.0,160.0,160.0,1,B3414,pickup_service,Pickup,Pickup
4,134,Movement,2,5,2,5,824,834,10,27.57,3,12.801,160.0,132.43,1,B3414,passenger_flight,Position,Delivery
4,135,Delivery,5,5,5,5,837,834,0,0.0,2,8.534,132.43,140.964,0,B3414,delivery_service,Delivery,Delivery
4,136,Movement,5,4,5,4,842,850,8,11.45,5,19.036,160.0,148.55,0,B3598,empty_repositioning,Position,Pickup
4,137,Pickup,4,4,4,4,853,850,0,0.0,2,8.534,148.55,157.084,1,B3598,pickup_service,Pickup,Pickup
4,138,Movement,4,2,4,2,853,861,8,16.13,0,0.0,157.084,140.954,1,B3598,passenger_flight,Position,Delivery
4,139,Delivery,2,2,2,2,864,861,0,0.0,2,8.534,140.954,149.488,0,B3598,delivery_service,Delivery,Delivery
4,140,Movement,2,2,2,2,864,864,0,0.0,0,0.0,149.488,149.488,0,B3652-2,empty_repositioning,Position,Pickup
4,141,Pickup,2,2,2,2,867,864,0,0.0,2,8.534,149.488,158.022,1,B3652-2,pickup_service,Pickup,Pickup
4,142,Movement,2,5,2,5,867,877,10,27.57,0,8.534,158.022,130.452,1,B3652-2,passenger_flight,Position,Delivery
4,143,Delivery,5,5,5,5,880,877,0,0.0,2,8.534,130.452,138.986,0,B3652-2,delivery_service,Delivery,Delivery
4,144,Movement,5,2,5,2,888,898,10,27.57,8,21.014,160.0,132.43,0,B3785,empty_repositioning,Position,Pickup
4,145,Pickup,2,2,2,2,901,898,0,0.0,2,8.534,132.43,140.964,1,B3785,pickup_service,Pickup,Pickup
4,146,Movement,2,6,2,6,901,914,13,37.0,0,0.0,140.964,103.964,1,B3785,passenger_flight,Position,Delivery
4,147,Delivery,6,6,6,6,917,914,0,0.0,2,8.534,103.964,112.498,0,B3785,delivery_service,Delivery,Delivery
4,148,Movement,6,6,6,6,920,920,0,0.0,3,12.801,125.299,125.299,0,B3858,empty_repositioning,Position,Pickup
4,149,Pickup,6,6,6,6,923,920,0,0.0,2,8.534,125.299,133.833,1,B3858,pickup_service,Pickup,Pickup
4,150,Movement,6,9,6,9,923,945,22,74.79,0,21.335,133.833,59.043,1,B3858,passenger_flight,Position,Delivery
4,151,Delivery,9,9,9,9,948,945,0,0.0,2,8.534,59.043,67.577,0,B3858,delivery_service,Delivery,Delivery
4,152,Movement,9,9,9,9,958,958,0,0.0,10,42.67,110.247,110.247,0,B3987,empty_repositioning,Position,Pickup
4,153,Pickup,9,9,9,9,961,958,0,0.0,2,8.534,110.247,118.781,1,B3987,pickup_service,Pickup,Pickup
4,154,Movement,9,5,9,5,961,980,19,62.04,0,51.204,118.781,56.741,1,B3987,passenger_flight,Position,Delivery
4,155,Delivery,5,5,5,5,983,980,0,0.0,2,8.534,56.741,65.275,0,B3987,delivery_service,Delivery,Delivery
4,156,Movement,5,10,5,10,1000,1012,12,33.52,17,72.539,137.814,104.294,0,B4148,empty_repositioning,Position,Pickup
4,157,Pickup,10,10,10,10,1015,1012,0,0.0,2,8.534,104.294,112.828,1,B4148,pickup_service,Pickup,Pickup
4,158,Movement,10,3,10,3,1015,1032,17,54.92,0,0.0,112.828,57.908,1,B4148,passenger_flight,Position,Delivery
4,159,Delivery,3,3,3,3,1035,1032,0,0.0,2,8.534,57.908,66.442,0,B4148,delivery_service,Delivery,Delivery
4,160,Movement,3,1,3,1,1040,1048,8,9.61,5,21.335,87.777,78.167,0,B4210,empty_repositioning,Position,Pickup
4,161,Pickup,1,1,1,1,1051,1048,0,0.0,2,8.534,78.167,86.701,1,B4210,pickup_service,Pickup,Pickup
4,162,Movement,1,10,1,10,1051,1066,15,47.44,0,0.0,86.701,39.261,1,B4210,passenger_flight,Position,Delivery
4,163,Delivery,10,10,10,10,1069,1066,0,0.0,2,8.534,39.261,47.795,0,B4210,delivery_service,Delivery,Delivery
4,164,Movement,10,10,10,10,1075,1075,0,0.0,6,25.602,73.397,73.397,0,B4237,empty_repositioning,Position,Pickup
4,165,Pickup,10,10,10,10,1078,1075,0,0.0,2,8.534,73.397,81.931,1,B4237,pickup_service,Pickup,Pickup
4,166,Movement,10,3,10,3,1078,1095,17,54.92,0,34.136,81.931,27.011,1,B4237,passenger_flight,Position,Delivery
4,167,Delivery,3,3,3,3,1098,1095,0,0.0,2,8.534,27.011,35.545,0,B4237,delivery_service,Delivery,Delivery
4,168,Movement,3,5,3,5,1114,1124,10,23.93,16,68.272,35.545,79.887,0,,return_to_depot,Position,Depot
5,0,Movement,6,6,6,6,23,23,0,0.0,23,0.0,160.0,160.0,0,B3,empty_repositioning,Position,Pickup
5,1,Pickup,6,6,6,6,26,23,0,0.0,2,0.0,160.0,160.0,1,B3,pickup_service,Pickup,Pickup
5,2,Movement,6,2,6,2,26,39,13,37.0,0,0.0,160.0,123.0,1,B3,passenger_flight,Position,Delivery
5,3,Delivery,2,2,2,2,42,39,0,0.0,2,8.534,123.0,131.534,0,B3,delivery_service,Delivery,Delivery
5,4,Movement,2,6,2,6,42,55,13,37.0,0,0.0,131.534,94.534,0,B34,empty_repositioning,Position,Pickup
5,5,Pickup,6,6,6,6,58,55,0,0.0,2,8.534,94.534,103.068,1,B34,pickup_service,Pickup,Pickup
5,6,Movement,6,9,6,9,58,80,22,74.79,0,0.0,103.068,28.278,1,B34,passenger_flight,Position,Delivery
5,7,Delivery,9,9,9,9,83,80,0,0.0,2,8.534,28.278,36.812,0,B34,delivery_service,Delivery,Delivery
5,8,Movement,9,9,9,9,112,112,0,0.0,29,123.188,160.0,160.0,0,B92,empty_repositioning,Position,Pickup
5,9,Pickup,9,9,9,9,115,112,0,0.0,2,0.0,160.0,160.0,1,B92,pickup_service,Pickup,Pickup
5,10,Movement,9,6,9,6,115,137,22,74.79,0,123.188,160.0,85.21,1,B92,passenger_flight,Position,Delivery
5,11,Delivery,6,6,6,6,140,137,0,0.0,2,8.534,85.21,93.744,0,B92,delivery_service,Delivery,Delivery
5,12,Movement,6,6,6,6,150,150,0,0.0,10,42.67,136.414,136.414,0,B177,empty_repositioning,Position,Pickup
5,13,Pickup,6,6,6,6,153,150,0,0.0,2,8.534,136.414,144.948,1,B177,pickup_service,Pickup,Pickup
5,14,Movement,6,3,6,3,153,165,12,32.98,0,51.204,144.948,111.968,1,B177,passenger_flight,Position,Delivery
5,15,Delivery,3,3,3,3,168,165,0,0.0,2,8.534,111.968,120.502,0,B177,delivery_service,Delivery,Delivery
5,16,Movement,3,2,3,2,180,185,5,4.08,12,39.498,160.0,155.92,0,B334,empty_repositioning,Position,Pickup
5,17,Pickup,2,2,2,2,188,185,0,0.0,2,4.08,155.92,160.0,1,B334,pickup_service,Pickup,Pickup
5,18,Movement,2,4,2,4,188,196,8,16.13,0,0.0,160.0,143.87,1,B334,passenger_flight,Position,Delivery
5,19,Delivery,4,4,4,4,199,196,0,0.0,2,8.534,143.87,152.404,0,B334,delivery_service,Delivery,Delivery
5,20,Movement,4,2,4,2,207,215,8,16.13,8,7.596,160.0,143.87,0,B435,empty_repositioning,Position,Pickup
5,21,Pickup,2,2,2,2,218,215,0,0.0,2,8.534,143.87,152.404,1,B435,pickup_service,Pickup,Pickup
5,22,Movement,2,5,2,5,218,228,10,27.57,0,0.0,152.404,124.834,1,B435,passenger_flight,Position,Delivery
5,23,Delivery,5,5,5,5,231,228,0,0.0,2,8.534,124.834,133.368,0,B435,delivery_service,Delivery,Delivery
5,24,Movement,5,5,5,5,231,231,0,0.0,0,0.0,133.368,133.368,0,B481,empty_repositioning,Position,Pickup
5,25,Pickup,5,5,5,5,234,231,0,0.0,2,8.534,133.368,141.902,1,B481,pickup_service,Pickup,Pickup
5,26,Movement,5,7,5,7,234,246,12,32.24,0,8.534,141.902,109.662,1,B481,passenger_flight,Position,Delivery
5,27,Delivery,7,7,7,7,249,246,0,0.0,2,8.534,109.662,118.196,0,B481,delivery_service,Delivery,Delivery
5,28,Movement,7,7,7,7,261,261,0,0.0,12,41.804,160.0,160.0,0,B564,empty_repositioning,Position,Pickup
5,29,Pickup,7,7,7,7,264,261,0,0.0,2,0.0,160.0,160.0,1,B564,pickup_service,Pickup,Pickup
5,30,Movement,7,4,7,4,264,273,9,21.43,0,41.804,160.0,138.57,1,B564,passenger_flight,Position,Delivery
5,31,Delivery,4,4,4,4,276,273,0,0.0,2,8.534,138.57,147.104,0,B564,delivery_service,Delivery,Delivery
5,32,Movement,4,4,4,4,284,284,0,0.0,8,12.896,160.0,160.0,0,B701,empty_repositioning,Position,Pickup
5,33,Pickup,4,4,4,4,287,284,0,0.0,2,0.0,160.0,160.0,2,B701,pickup_service,Pickup,Pickup
5,34,Movement,4,2,4,2,287,295,8,16.13,0,12.896,160.0,143.87,2,B701,passenger_flight,Position,Delivery
5,35,Delivery,2,2,2,2,298,295,0,0.0,2,8.534,143.87,152.404,0,B701,delivery_service,Delivery,Delivery
5,36,Movement,2,2,2,2,299,299,0,0.0,1,4.267,156.671,156.671,0,B771,empty_repositioning,Position,Pickup
5,37,Pickup,2,2,2,2,302,299,0,0.0,2,3.329,156.671,160.0,1,B771,pickup_service,Pickup,Pickup
5,38,Movement,2,9,2,9,302,318,16,50.24,0,0.0,160.0,109.76,1,B771,passenger_flight,Position,Delivery
5,39,Delivery,9,9,9,9,321,318,0,0.0,2,8.534,109.76,118.294,0,B771,delivery_service,Delivery,Delivery
5,40,Movement,9,9,9,9,327,327,0,0.0,6,25.602,143.896,143.896,0,B918,empty_repositioning,Position,Pickup
5,41,Pickup,9,9,9,9,330,327,0,0.0,2,8.534,143.896,152.43,1,B918,pickup_service,Pickup,Pickup
5,42,Movement,9,5,9,5,330,349,19,62.04,0,34.136,152.43,90.39,1,B918,passenger_flight,Position,Delivery
5,43,Delivery,5,5,5,5,352,349,0,0.0,2,8.534,90.39,98.924,0,B918,delivery_service,Delivery,Delivery
5,44,Movement,5,5,5,5,357,357,0,0.0,5,21.335,120.259,120.259,0,B1039,empty_repositioning,Position,Pickup
5,45,Pickup,5,5,5,5,360,357,0,0.0,2,8.534,120.259,128.793,1,B1039,pickup_service,Pickup,Pickup
5,46,Movement,5,3,5,3,363,373,10,23.93,3,42.67,141.594,117.664,1,B1039,passenger_flight,Position,Delivery
5,47,Delivery,3,3,3,3,376,373,0,0.0,2,8.534,117.664,126.198,0,B1039,delivery_service,Delivery,Delivery
5,48,Movement,3,3,3,3,383,383,0,0.0,7,29.869,156.067,156.067,0,B1146,empty_repositioning,Position,Pickup
5,49,Pickup,3,3,3,3,386,383,0,0.0,2,3.933,156.067,160.0,1,B1146,pickup_service,Pickup,Pickup
5,50,Movement,3,9,3,9,386,403,17,52.78,0,33.802,160.0,107.22,1,B1146,passenger_flight,Position,Delivery
5,51,Delivery,9,9,9,9,406,403,0,0.0,2,8.534,107.22,115.754,0,B1146,delivery_service,Delivery,Delivery
5,52,Movement,9,9,9,9,415,415,0,0.0,9,38.403,154.157,154.157,0,B1230,empty_repositioning,Position,Pickup
5,53,Pickup,9,9,9,9,418,415,0,0.0,2,5.843,154.157,160.0,1,B1230,pickup_service,Pickup,Pickup
5,54,Movement,9,4,9,4,418,435,17,55.47,0,44.246,160.0,104.53,1,B1230,passenger_flight,Position,Delivery
5,55,Delivery,4,4,4,4,438,435,0,0.0,2,8.534,104.53,113.064,0,B1230,delivery_service,Delivery,Delivery
5,56,Movement,4,4,4,4,440,440,0,0.0,2,8.534,121.598,121.598,0,B1283,empty_repositioning,Position,Pickup
5,57,Pickup,4,4,4,4,443,440,0,0.0,2,8.534,121.598,130.132,1,B1283,pickup_service,Pickup,Pickup
5,58,Movement,4,7,4,7,443,452,9,21.43,0,17.068,130.132,108.702,1,B1283,passenger_flight,Position,Delivery
5,59,Delivery,7,7,7,7,455,452,0,0.0,2,8.534,108.702,117.236,0,B1283,delivery_service,Delivery,Delivery
5,60,Movement,7,7,7,7,462,462,0,0.0,7,29.869,147.105,147.105,0,B1326,empty_repositioning,Position,Pickup
5,61,Pickup,7,7,7,7,465,462,0,0.0,2,8.534,147.105,155.639,2,B1326,pickup_service,Pickup,Pickup
5,62,Movement,7,4,7,4,465,474,9,21.43,0,38.403,155.639,134.209,2,B1326,passenger_flight,Position,Delivery
5,63,Delivery,4,4,4,4,477,474,0,0.0,2,8.534,134.209,142.743,0,B1326,delivery_service,Delivery,Delivery
5,64,Movement,4,4,4,4,478,478,0,0.0,1,4.267,147.01,147.01,0,B1364,empty_repositioning,Position,Pickup
5,65,Pickup,4,4,4,4,481,478,0,0.0,2,8.534,147.01,155.544,1,B1364,pickup_service,Pickup,Pickup
5,66,Movement,4,7,4,7,481,490,9,21.43,0,0.0,155.544,134.114,1,B1364,passenger_flight,Position,Delivery
5,67,Delivery,7,7,7,7,493,490,0,0.0,2,8.534,134.114,142.648,0,B1364,delivery_service,Delivery,Delivery
5,68,Movement,7,7,7,7,494,494,0,0.0,1,4.267,146.915,146.915,0,B1394,empty_repositioning,Position,Pickup
5,69,Pickup,7,7,7,7,497,494,0,0.0,2,8.534,146.915,155.449,1,B1394,pickup_service,Pickup,Pickup
5,70,Movement,7,1,7,1,497,506,9,21.03,0,12.801,155.449,134.419,1,B1394,passenger_flight,Position,Delivery
5,71,Delivery,1,1,1,1,509,506,0,0.0,2,8.534,134.419,142.953,0,B1394,delivery_service,Delivery,Delivery
5,72,Movement,1,1,1,1,522,522,0,0.0,13,17.047,160.0,160.0,0,B1496,empty_repositioning,Position,Pickup
5,73,Pickup,1,1,1,1,525,522,0,0.0,2,0.0,160.0,160.0,1,B1496,pickup_service,Pickup,Pickup
5,74,Movement,1,1,1,1,525,525,0,0.0,0,17.047,160.0,160.0,1,B1509,passenger_flight,Position,Pickup
5,75,Pickup,1,1,1,1,528,525,0,0.0,2,0.0,160.0,160.0,2,B1509,pickup_service,Pickup,Pickup
5,76,Movement,1,10,1,10,528,543,15,47.44,0,17.047,160.0,112.56,2,B1496,passenger_flight,Position,Delivery
5,77,Delivery,10,10,10,10,546,543,0,0.0,2,8.534,112.56,121.094,1,B1496,delivery_service,Delivery,Delivery
5,78,Movement,10,10,10,10,546,546,0,0.0,0,0.0,121.094,121.094,1,B1509,passenger_flight,Position,Delivery
5,79,Delivery,10,10,10,10,549,546,0,0.0,2,8.534,121.094,129.628,0,B1509,delivery_service,Delivery,Delivery
5,80,Movement,10,10,10,10,549,549,0,0.0,0,0.0,129.628,129.628,0,B1595,empty_repositioning,Position,Pickup
5,81,Pickup,10,10,10,10,552,549,0,0.0,2,8.534,129.628,138.162,1,B1595,pickup_service,Pickup,Pickup
5,82,Movement,10,2,10,2,552,570,18,57.66,0,8.534,138.162,80.502,1,B1595,passenger_flight,Position,Delivery
5,83,Delivery,2,2,2,2,573,570,0,0.0,2,8.534,80.502,89.036,0,B1595,delivery_service,Delivery,Delivery
5,84,Movement,2,4,2,4,580,588,8,16.13,7,29.869,118.905,102.775,0,B1755,empty_repositioning,Position,Pickup
5,85,Pickup,4,4,4,4,591,588,0,0.0,2,8.534,102.775,111.309,1,B1755,pickup_service,Pickup,Pickup
5,86,Movement,4,2,4,2,591,599,8,16.13,0,0.0,111.309,95.179,1,B1755,passenger_flight,Position,Delivery
5,87,Delivery,2,2,2,2,602,599,0,0.0,2,8.534,95.179,103.713,0,B1755,delivery_service,Delivery,Delivery
5,88,Movement,2,2,2,2,608,608,0,0.0,6,25.602,129.315,129.315,0,B1841,empty_repositioning,Position,Pickup
5,89,Pickup,2,2,2,2,611,608,0,0.0,2,8.534,129.315,137.849,1,B1841,pickup_service,Pickup,Pickup
5,90,Movement,2,4,2,4,611,619,8,16.13,0,34.136,137.849,121.719,1,B1841,passenger_flight,Position,Delivery
5,91,Delivery,4,4,4,4,622,619,0,0.0,2,8.534,121.719,130.253,0,B1841,delivery_service,Delivery,Delivery
5,92,Movement,4,4,4,4,622,622,0,0.0,0,0.0,130.253,130.253,0,B1904,empty_repositioning,Position,Pickup
5,93,Pickup,4,4,4,4,625,622,0,0.0,2,8.534,130.253,138.787,1,B1904,pickup_service,Pickup,Pickup
5,94,Movement,4,7,4,7,625,634,9,21.43,0,8.534,138.787,117.357,1,B1904,passenger_flight,Position,Delivery
5,95,Delivery,7,7,7,7,637,634,0,0.0,2,8.534,117.357,125.891,0,B1904,delivery_service,Delivery,Delivery
5,96,Movement,7,7,7,7,639,639,0,0.0,2,8.534,134.425,134.425,0,B2018,empty_repositioning,Position,Pickup
5,97,Pickup,7,7,7,7,642,639,0,0.0,2,8.534,134.425,142.959,1,B2018,pickup_service,Pickup,Pickup
5,98,Movement,7,6,7,6,642,656,14,43.48,0,0.0,142.959,99.479,1,B2018,passenger_flight,Position,Delivery
5,99,Delivery,6,6,6,6,659,656,0,0.0,2,8.534,99.479,108.013,0,B2018,delivery_service,Delivery,Delivery
5,100,Movement,6,6,6,6,659,659,0,0.0,0,0.0,108.013,108.013,0,B2152,empty_repositioning,Position,Pickup
5,101,Pickup,6,6,6,6,662,659,0,0.0,2,8.534,108.013,116.547,1,B2152,pickup_service,Pickup,Pickup
5,102,Movement,6,2,6,2,662,675,13,37.0,0,8.534,116.547,79.547,1,B2152,passenger_flight,Position,Delivery
5,103,Delivery,2,2,2,2,678,675,0,0.0,2,8.534,79.547,88.081,0,B2152,delivery_service,Delivery,Delivery
5,104,Movement,2,2,2,2,680,680,0,0.0,2,8.534,96.615,96.615,0,B2267,empty_repositioning,Position,Pickup
5,105,Pickup,2,2,2,2,683,680,0,0.0,2,8.534,96.615,105.149,2,B2267,pickup_service,Pickup,Pickup
5,106,Movement,2,5,2,5,683,693,10,27.57,0,17.068,105.149,77.579,2,B2267,passenger_flight,Position,Delivery
5,107,Delivery,5,5,5,5,696,693,0,0.0,2,8.534,77.579,86.113,0,B2267,delivery_service,Delivery,Delivery
5,108,Movement,5,5,5,5,702,702,0,0.0,6,25.602,111.715,111.715,0,B2543,empty_repositioning,Position,Pickup
5,109,Pickup,5,5,5,5,705,702,0,0.0,2,8.534,111.715,120.249,1,B2543,pickup_service,Pickup,Pickup
5,110,Movement,5,9,5,9,705,724,19,62.04,0,34.136,120.249,58.209,1,B2543,passenger_flight,Position,Delivery
5,111,Delivery,9,9,9,9,727,724,0,0.0,2,8.534,58.209,66.743,0,B2543,delivery_service,Delivery,Delivery
5,112,Movement,9,9,9,9,734,734,0,0.0,7,29.869,96.612,96.612,0,B2882,empty_repositioning,Position,Pickup
5,113,Pickup,9,9,9,9,737,734,0,0.0,2,8.534,96.612,105.146,1,B2882,pickup_service,Pickup,Pickup
5,114,Movement,9,3,9,3,737,754,17,52.78,0,38.403,105.146,52.366,1,B2882,passenger_flight,Position,Delivery
5,115,Delivery,3,3,3,3,757,754,0,0.0,2,8.534,52.366,60.9,0,B2882,delivery_service,Delivery,Delivery
5,116,Movement,3,3,3,3,757,757,0,0.0,0,0.0,60.9,60.9,0,B3060,empty_repositioning,Position,Pickup
5,117,Pickup,3,3,3,3,760,757,0,0.0,2,8.534,60.9,69.434,1,B3060,pickup_service,Pickup,Pickup
5,118,Movement,3,8,3,8,760,772,12,35.17,0,8.534,69.434,34.264,1,B3060,passenger_flight,Position,Delivery
5,119,Delivery,8,8,8,8,775,772,0,0.0,2,8.534,34.264,42.798,0,B3060,delivery_service,Delivery,Delivery
5,120,Movement,8,8,8,8,780,780,0,0.0,5,21.335,64.133,64.133,0,B3172,empty_repositioning,Position,Pickup
5,121,Pickup,8,8,8,8,783,780,0,0.0,2,8.534,64.133,72.667,1,B3172,pickup_service,Pickup,Pickup
5,122,Movement,8,1,8,1,783,797,14,41.05,0,29.869,72.667,31.617,1,B3172,passenger_flight,Position,Delivery
5,123,Delivery,1,1,1,1,800,797,0,0.0,2,8.534,31.617,40.151,0,B3172,delivery_service,Delivery,Delivery
5,124,Movement,1,1,1,1,818,818,0,0.0,18,76.806,116.957,116.957,0,B3411,empty_repositioning,Position,Pickup
5,125,Pickup,1,1,1,1,821,818,0,0.0,2,8.534,116.957,125.491,1,B3411,pickup_service,Pickup,Pickup
5,126,Movement,1,6,1,6,821,830,9,23.39,0,85.34,125.491,102.101,1,B3411,passenger_flight,Position,Delivery
5,127,Delivery,6,6,6,6,833,830,0,0.0,2,8.534,102.101,110.635,0,B3411,delivery_service,Delivery,Delivery
5,128,Movement,6,6,6,6,837,837,0,0.0,4,17.068,127.703,127.703,0,B3512,empty_repositioning,Position,Pickup
5,129,Pickup,6,6,6,6,840,837,0,0.0,2,8.534,127.703,136.237,1,B3512,pickup_service,Pickup,Pickup
5,130,Movement,6,9,6,9,840,862,22,74.79,0,25.602,136.237,61.447,1,B3512,passenger_flight,Position,Delivery
5,131,Delivery,9,9,9,9,865,862,0,0.0,2,8.534,61.447,69.981,0,B3512,delivery_service,Delivery,Delivery
5,132,Movement,9,9,9,9,881,881,0,0.0,16,68.272,138.253,138.253,0,B3726,empty_repositioning,Position,Pickup
5,133,Pickup,9,9,9,9,884,881,0,0.0,2,8.534,138.253,146.787,2,B3726,pickup_service,Pickup,Pickup
5,134,Movement,9,4,9,4,884,901,17,55.47,0,76.806,146.787,91.317,2,B3726,passenger_flight,Position,Delivery
5,135,Delivery,4,4,4,4,904,901,0,0.0,2,8.534,91.317,99.851,0,B3726,delivery_service,Delivery,Delivery
5,136,Movement,4,4,4,4,917,917,0,0.0,13,55.471,155.322,155.322,0,B3853,empty_repositioning,Position,Pickup
5,137,Pickup,4,4,4,4,920,917,0,0.0,2,4.678,155.322,160.0,1,B3853,pickup_service,Pickup,Pickup
5,138,Movement,4,10,4,10,920,934,14,42.86,0,60.149,160.0,117.14,1,B3853,passenger_flight,Position,Delivery
5,139,Delivery,10,10,10,10,937,934,0,0.0,2,8.534,117.14,125.674,0,B3853,delivery_service,Delivery,Delivery
5,140,Movement,10,10,10,10,944,944,0,0.0,7,29.869,155.543,155.543,0,B3943,empty_repositioning,Position,Pickup
5,141,Pickup,10,10,10,10,947,944,0,0.0,2,4.457,155.543,160.0,1,B3943,pickup_service,Pickup,Pickup
5,142,Movement,10,2,10,2,947,965,18,57.66,0,34.326,160.0,102.34,1,B3943,passenger_flight,Position,Delivery
5,143,Delivery,2,2,2,2,968,965,0,0.0,2,8.534,102.34,110.874,0,B3943,delivery_service,Delivery,Delivery
5,144,Movement,2,2,2,2,970,970,0,0.0,2,8.534,119.408,119.408,0,B4031,empty_repositioning,Position,Pickup
5,145,Pickup,2,2,2,2,973,970,0,0.0,2,8.534,119.408,127.942,1,B4031,pickup_service,Pickup,Pickup
5,146,Movement,2,6,2,6,973,986,13,37.0,0,17.068,127.942,90.942,1,B4031,passenger_flight,Position,Delivery
5,147,Delivery,6,6,6,6,989,986,0,0.0,2,8.534,90.942,99.476,0,B4031,delivery_service,Delivery,Delivery
5,148,Movement,6,6,6,6,999,999,0,0.0,10,42.67,142.146,142.146,0,B4120,empty_repositioning,Position,Pickup
5,149,Pickup,6,6,6,6,1002,999,0,0.0,2,8.534,142.146,150.68,1,B4120,pickup_service,Pickup,Pickup
5,150,Movement,6,7,6,7,1002,1016,14,43.48,0,51.204,150.68,107.2,1,B4120,passenger_flight,Position,Delivery
5,151,Delivery,7,7,7,7,1019,1016,0,0.0,2,8.534,107.2,115.734,0,B4120,delivery_service,Delivery,Delivery
5,152,Movement,7,6,7,6,1019,1033,14,43.48,0,0.0,115.734,72.254,0,,return_to_depot,Position,Depot
6,0,Movement,7,7,7,7,41,41,0,0.0,41,0.0,160.0,160.0,0,B22,empty_repositioning,Position,Pickup
6,1,Pickup,7,7,7,7,44,41,0,0.0,2,0.0,160.0,160.0,1,B22,pickup_service,Pickup,Pickup
