vehicle_id,sequence,event,from_node,to_node,physical_from_node,physical_to_node,departure_time,arrival_time,travel_time,travel_distance_km,charging_time,charged_range_km,remaining_range_before,remaining_range_after,onboard_passengers,related_batch_id,movement_type,from_event,to_event,depT_hhmm,arrT_hhmm
10,52,Movement,1,1,1,1,556,556,0,0.0,16,33.188,160.0,160.0,0,B1632,empty_repositioning,Position,Pickup,14:56,14:56
10,53,Pickup,1,1,1,1,559,556,0,0.0,2,0.0,160.0,160.0,1,B1632,pickup_service,Pickup,Pickup,14:59,14:56
10,54,Movement,1,9,1,9,559,577,18,57.72,0,33.188,160.0,102.28,1,B1632,passenger_flight,Position,Delivery,14:59,15:17
10,55,Delivery,9,9,9,9,580,577,0,0.0,2,8.534,102.28,110.814,0,B1632,delivery_service,Delivery,Delivery,15:20,15:17
10,56,Movement,9,9,9,9,584,584,0,0.0,4,17.068,127.882,127.882,0,B1747,empty_repositioning,Position,Pickup,15:24,15:24
10,57,Pickup,9,9,9,9,587,584,0,0.0,2,8.534,127.882,136.416,1,B1747,pickup_service,Pickup,Pickup,15:27,15:24
10,58,Movement,9,4,9,4,587,604,17,55.47,0,25.602,136.416,80.946,1,B1747,passenger_flight,Position,Delivery,15:27,15:44
10,59,Delivery,4,4,4,4,607,604,0,0.0,2,8.534,80.946,89.48,0,B1747,delivery_service,Delivery,Delivery,15:47,15:44
10,60,Movement,4,4,4,4,629,629,0,0.0,22,70.52,160.0,160.0,0,B1952,empty_repositioning,Position,Pickup,16:09,16:09
10,61,Pickup,4,4,4,4,632,629,0,0.0,2,0.0,160.0,160.0,1,B1952,pickup_service,Pickup,Pickup,16:12,16:09
10,62,Movement,4,9,4,9,632,649,17,55.47,0,70.52,160.0,104.53,1,B1952,passenger_flight,Position,Delivery,16:12,16:29
10,63,Delivery,9,9,9,9,652,649,0,0.0,2,8.534,104.53,113.064,0,B1952,delivery_service,Delivery,Delivery,16:32,16:29
10,64,Movement,9,9,9,9,653,653,0,0.0,1,4.267,117.331,117.331,0,B2111,empty_repositioning,Position,Pickup,16:33,16:33
10,65,Pickup,9,9,9,9,656,653,0,0.0,2,8.534,117.331,125.865,2,B2111,pickup_service,Pickup,Pickup,16:36,16:33
10,66,Movement,9,4,9,4,656,673,17,55.47,0,12.801,125.865,70.395,2,B2111,passenger_flight,Position,Delivery,16:36,16:53
10,67,Delivery,4,4,4,4,676,673,0,0.0,2,8.534,70.395,78.929,0,B2111,delivery_service,Delivery,Delivery,16:56,16:53
10,68,Movement,4,4,4,4,676,676,0,0.0,0,0.0,78.929,78.929,0,B2264,empty_repositioning,Position,Pickup,16:56,16:56
10,69,Pickup,4,4,4,4,679,676,0,0.0,2,8.534,78.929,87.463,1,B2264,pickup_service,Pickup,Pickup,16:59,16:56
10,70,Movement,4,4,4,4,679,679,0,0.0,0,8.534,87.463,87.463,1,B2278,passenger_flight,Position,Pickup,16:59,16:59
10,71,Pickup,4,4,4,4,682,679,0,0.0,2,8.534,87.463,95.997,2,B2278,pickup_service,Pickup,Pickup,17:02,16:59
10,72,Movement,4,9,4,9,682,699,17,55.47,0,17.068,95.997,40.527,2,B2264,passenger_flight,Position,Delivery,17:02,17:19
10,73,Delivery,9,9,9,9,702,699,0,0.0,2,8.534,40.527,49.061,1,B2264,delivery_service,Delivery,Delivery,17:22,17:19
10,74,Movement,9,9,9,9,702,702,0,0.0,0,0.0,49.061,49.061,1,B2278,passenger_flight,Position,Delivery,17:22,17:22
10,75,Delivery,9,9,9,9,705,702,0,0.0,2,8.534,49.061,57.595,0,B2278,delivery_service,Delivery,Delivery,17:25,17:22
10,76,Movement,9,9,9,9,715,715,0,0.0,10,42.67,100.265,100.265,0,B2684,empty_repositioning,Position,Pickup,17:35,17:35
10,77,Pickup,9,9,9,9,718,715,0,0.0,2,8.534,100.265,108.799,1,B2684,pickup_service,Pickup,Pickup,17:38,17:35
10,78,Movement,9,9,9,9,719,719,0,0.0,1,55.471,113.066,113.066,1,B2724,passenger_flight,Position,Pickup,17:39,17:39
10,79,Pickup,9,9,9,9,722,719,0,0.0,2,8.534,113.066,121.6,2,B2724,pickup_service,Pickup,Pickup,17:42,17:39
10,80,Movement,9,6,9,6,722,744,22,74.79,0,64.005,121.6,46.81,2,B2684,passenger_flight,Position,Delivery,17:42,18:04
10,81,Delivery,6,6,6,6,747,744,0,0.0,2,8.534,46.81,55.344,1,B2684,delivery_service,Delivery,Delivery,18:07,18:04
10,82,Movement,6,6,6,6,747,747,0,0.0,0,0.0,55.344,55.344,1,B2724,passenger_flight,Position,Delivery,18:07,18:07
10,83,Delivery,6,6,6,6,750,747,0,0.0,2,8.534,55.344,63.878,0,B2724,delivery_service,Delivery,Delivery,18:10,18:07
10,84,Movement,6,1,6,1,760,769,9,23.39,10,42.67,106.548,83.158,0,B3118,empty_repositioning,Position,Pickup,18:20,18:29
10,85,Pickup,1,1,1,1,772,769,0,0.0,2,8.534,83.158,91.692,1,B3118,pickup_service,Pickup,Pickup,18:32,18:29
10,86,Movement,1,7,1,7,772,781,9,21.03,0,0.0,91.692,70.662,1,B3118,passenger_flight,Position,Delivery,18:32,18:41
10,87,Delivery,7,7,7,7,784,781,0,0.0,2,8.534,70.662,79.196,0,B3118,delivery_service,Delivery,Delivery,18:44,18:41
10,88,Movement,7,7,7,7,794,794,0,0.0,10,42.67,121.866,121.866,0,B3289,empty_repositioning,Position,Pickup,18:54,18:54
10,89,Pickup,7,7,7,7,797,794,0,0.0,2,8.534,121.866,130.4,1,B3289,pickup_service,Pickup,Pickup,18:57,18:54
10,90,Movement,7,6,7,6,797,811,14,43.48,0,51.204,130.4,86.92,1,B3289,passenger_flight,Position,Delivery,18:57,19:11
10,91,Delivery,6,6,6,6,814,811,0,0.0,2,8.534,86.92,95.454,0,B3289,delivery_service,Delivery,Delivery,19:14,19:11
10,92,Movement,6,4,6,4,821,830,9,22.06,7,29.869,125.323,103.263,0,B3476,empty_repositioning,Position,Pickup,19:21,19:30
10,93,Pickup,4,4,4,4,833,830,0,0.0,2,8.534,103.263,111.797,2,B3476,pickup_service,Pickup,Pickup,19:33,19:30
10,94,Movement,4,6,4,6,833,842,9,22.06,0,0.0,111.797,89.737,2,B3476,passenger_flight,Position,Delivery,19:33,19:42
10,95,Delivery,6,6,6,6,845,842,0,0.0,2,8.534,89.737,98.271,0,B3476,delivery_service,Delivery,Delivery,19:45,19:42
10,96,Movement,6,6,6,6,860,860,0,0.0,15,61.729,160.0,160.0,0,B3651,empty_repositioning,Position,Pickup,20:00,20:00
10,97,Pickup,6,6,6,6,863,860,0,0.0,2,0.0,160.0,160.0,1,B3651,pickup_service,Pickup,Pickup,20:03,20:00
10,98,Movement,6,9,6,9,863,885,22,74.79,0,61.729,160.0,85.21,1,B3651,passenger_flight,Position,Delivery,20:03,20:25
10,99,Delivery,9,9,9,9,888,885,0,0.0,2,8.534,85.21,93.744,0,B3651,delivery_service,Delivery,Delivery,20:28,20:25
10,100,Movement,9,9,9,9,888,888,0,0.0,0,0.0,93.744,93.744,0,B3744,empty_repositioning,Position,Pickup,20:28,20:28
10,101,Pickup,9,9,9,9,891,888,0,0.0,2,8.534,93.744,102.278,1,B3744,pickup_service,Pickup,Pickup,20:31,20:28
10,102,Movement,9,4,9,4,891,908,17,55.47,0,8.534,102.278,46.808,1,B3744,passenger_flight,Position,Delivery,20:31,20:48
10,103,Delivery,4,4,4,4,911,908,0,0.0,2,8.534,46.808,55.342,0,B3744,delivery_service,Delivery,Delivery,20:51,20:48
10,104,Movement,4,4,4,4,914,914,0,0.0,3,12.801,68.143,68.143,0,B3844,empty_repositioning,Position,Pickup,20:54,20:54
10,105,Pickup,4,4,4,4,917,914,0,0.0,2,8.534,68.143,76.677,1,B3844,pickup_service,Pickup,Pickup,20:57,20:54
10,106,Movement,4,6,4,6,917,926,9,22.06,0,21.335,76.677,54.617,1,B3844,passenger_flight,Position,Delivery,20:57,21:06
10,107,Delivery,6,6,6,6,929,926,0,0.0,2,8.534,54.617,63.151,0,B3844,delivery_service,Delivery,Delivery,21:09,21:06
10,108,Movement,6,6,6,6,929,929,0,0.0,0,0.0,63.151,63.151,0,B3877,empty_repositioning,Position,Pickup,21:09,21:09
10,109,Pickup,6,6,6,6,932,929,0,0.0,2,8.534,63.151,71.685,1,B3877,pickup_service,Pickup,Pickup,21:12,21:09
10,110,Movement,6,7,6,7,932,946,14,43.48,0,8.534,71.685,28.205,1,B3877,passenger_flight,Position,Delivery,21:12,21:26
10,111,Delivery,7,7,7,7,949,946,0,0.0,2,8.534,28.205,36.739,0,B3877,delivery_service,Delivery,Delivery,21:29,21:26
10,112,Movement,7,1,7,1,949,958,9,21.03,0,0.0,36.739,15.709,0,B3977,empty_repositioning,Position,Pickup,21:29,21:38
10,113,Pickup,1,1,1,1,961,958,0,0.0,2,8.534,15.709,24.243,2,B3977,pickup_service,Pickup,Pickup,21:41,21:38
10,114,Movement,1,10,1,10,979,994,15,47.44,18,76.806,24.243,53.609,2,B3977,passenger_flight,Position,Delivery,21:59,22:14
10,115,Delivery,10,10,10,10,997,994,0,0.0,2,8.534,53.609,62.143,0,B3977,delivery_service,Delivery,Delivery,22:17,22:14
10,116,Movement,10,10,10,10,1004,1004,0,0.0,7,29.869,92.012,92.012,0,B4134,empty_repositioning,Position,Pickup,22:24,22:24
10,117,Pickup,10,10,10,10,1007,1004,0,0.0,2,8.534,92.012,100.546,1,B4134,pickup_service,Pickup,Pickup,22:27,22:24
10,118,Movement,10,2,10,2,1007,1025,18,57.66,0,38.403,100.546,42.886,1,B4134,passenger_flight,Position,Delivery,22:27,22:45
10,119,Delivery,2,2,2,2,1028,1025,0,0.0,2,8.534,42.886,51.42,0,B4134,delivery_service,Delivery,Delivery,22:48,22:45
10,120,Movement,2,2,2,2,1028,1028,0,0.0,0,0.0,51.42,51.42,0,B4181,empty_repositioning,Position,Pickup,22:48,22:48
10,121,Pickup,2,2,2,2,1031,1028,0,0.0,2,8.534,51.42,59.954,1,B4181,pickup_service,Pickup,Pickup,22:51,22:48
10,122,Movement,2,6,2,6,1031,1044,13,37.0,0,8.534,59.954,22.954,1,B4181,passenger_flight,Position,Delivery,22:51,23:04
10,123,Delivery,6,6,6,6,1047,1044,0,0.0,2,8.534,22.954,31.488,0,B4181,delivery_service,Delivery,Delivery,23:07,23:04
10,124,Movement,6,6,6,6,1055,1055,0,0.0,8,34.136,65.624,65.624,0,B4217,empty_repositioning,Position,Pickup,23:15,23:15
10,125,Pickup,6,6,6,6,1058,1055,0,0.0,2,8.534,65.624,74.158,1,B4217,pickup_service,Pickup,Pickup,23:18,23:15
10,126,Movement,6,9,6,9,1065,1087,22,74.79,7,72.539,74.158,29.237,1,B4217,passenger_flight,Position,Delivery,23:25,23:47
10,127,Delivery,9,9,9,9,1090,1087,0,0.0,2,8.534,29.237,37.771,0,B4217,delivery_service,Delivery,Delivery,23:50,23:47
10,128,Movement,9,1,9,1,1105,1123,18,57.72,15,64.005,37.771,44.056,0,,return_to_depot,Position,Depot,00:05,00:23
11,0,Movement,2,2,2,2,107,107,0,0.0,107,0.0,160.0,160.0,0,B83,empty_repositioning,Position,Pickup,07:27,07:27
11,1,Pickup,2,2,2,2,110,107,0,0.0,2,0.0,160.0,160.0,1,B83,pickup_service,Pickup,Pickup,07:30,07:27
11,2,Movement,2,4,2,4,110,118,8,16.13,0,0.0,160.0,143.87,1,B83,passenger_flight,Position,Delivery,07:30,07:38
11,3,Delivery,4,4,4,4,121,118,0,0.0,2,8.534,143.87,152.404,0,B83,delivery_service,Delivery,Delivery,07:41,07:38
11,4,Movement,4,4,4,4,121,121,0,0.0,0,0.0,152.404,152.404,0,B102,empty_repositioning,Position,Pickup,07:41,07:41
11,5,Pickup,4,4,4,4,124,121,0,0.0,2,7.596,152.404,160.0,1,B102,pickup_service,Pickup,Pickup,07:44,07:41
11,6,Movement,4,10,4,10,124,138,14,42.86,0,7.596,160.0,117.14,1,B102,passenger_flight,Position,Delivery,07:44,07:58
11,7,Delivery,10,10,10,10,141,138,0,0.0,2,8.534,117.14,125.674,0,B102,delivery_service,Delivery,Delivery,08:01,07:58
11,8,Movement,10,10,10,10,156,156,0,0.0,15,34.326,160.0,160.0,0,B204,empty_repositioning,Position,Pickup,08:16,08:16
11,9,Pickup,10,10,10,10,159,156,0,0.0,2,0.0,160.0,160.0,1,B204,pickup_service,Pickup,Pickup,08:19,08:16
11,10,Movement,10,9,10,9,159,180,21,69.89,0,34.326,160.0,90.11,1,B204,passenger_flight,Position,Delivery,08:19,08:40
11,11,Delivery,9,9,9,9,183,180,0,0.0,2,8.534,90.11,98.644,0,B204,delivery_service,Delivery,Delivery,08:43,08:40
11,12,Movement,9,9,9,9,203,203,0,0.0,20,61.356,160.0,160.0,0,B414,empty_repositioning,Position,Pickup,09:03,09:03
11,13,Pickup,9,9,9,9,206,203,0,0.0,2,0.0,160.0,160.0,1,B414,pickup_service,Pickup,Pickup,09:06,09:03
11,14,Movement,9,6,9,6,206,228,22,74.79,0,61.356,160.0,85.21,1,B414,passenger_flight,Position,Delivery,09:06,09:28
11,15,Delivery,6,6,6,6,231,228,0,0.0,2,8.534,85.21,93.744,0,B414,delivery_service,Delivery,Delivery,09:31,09:28
11,16,Movement,6,6,6,6,236,236,0,0.0,5,21.335,115.079,115.079,0,B494,empty_repositioning,Position,Pickup,09:36,09:36
11,17,Pickup,6,6,6,6,239,236,0,0.0,2,8.534,115.079,123.613,1,B494,pickup_service,Pickup,Pickup,09:39,09:36
11,18,Movement,6,3,6,3,239,251,12,32.98,0,29.869,123.613,90.633,1,B494,passenger_flight,Position,Delivery,09:39,09:51
11,19,Delivery,3,3,3,3,254,251,0,0.0,2,8.534,90.633,99.167,0,B494,delivery_service,Delivery,Delivery,09:54,09:51
11,20,Movement,3,3,3,3,260,260,0,0.0,6,25.602,124.769,124.769,0,B553,empty_repositioning,Position,Pickup,10:00,10:00
11,21,Pickup,3,3,3,3,263,260,0,0.0,2,8.534,124.769,133.303,1,B553,pickup_service,Pickup,Pickup,10:03,10:00
11,22,Movement,3,9,3,9,263,280,17,52.78,0,34.136,133.303,80.523,1,B553,passenger_flight,Position,Delivery,10:03,10:20
11,23,Delivery,9,9,9,9,283,280,0,0.0,2,8.534,80.523,89.057,0,B553,delivery_service,Delivery,Delivery,10:23,10:20
11,24,Movement,9,9,9,9,283,283,0,0.0,0,0.0,89.057,89.057,0,B686,empty_repositioning,Position,Pickup,10:23,10:23
11,25,Pickup,9,9,9,9,286,283,0,0.0,2,8.534,89.057,97.591,1,B686,pickup_service,Pickup,Pickup,10:26,10:23
11,26,Movement,9,5,9,5,286,305,19,62.04,0,8.534,97.591,35.551,1,B686,passenger_flight,Position,Delivery,10:26,10:45
11,27,Delivery,5,5,5,5,308,305,0,0.0,2,8.534,35.551,44.085,0,B686,delivery_service,Delivery,Delivery,10:48,10:45
11,28,Movement,5,5,5,5,308,308,0,0.0,0,0.0,44.085,44.085,0,B822,empty_repositioning,Position,Pickup,10:48,10:48
11,29,Pickup,5,5,5,5,311,308,0,0.0,2,8.534,44.085,52.619,1,B822,pickup_service,Pickup,Pickup,10:51,10:48
11,30,Movement,5,9,5,9,323,342,19,62.04,12,59.738,52.619,41.783,1,B822,passenger_flight,Position,Delivery,11:03,11:22
11,31,Delivery,9,9,9,9,345,342,0,0.0,2,8.534,41.783,50.317,0,B822,delivery_service,Delivery,Delivery,11:25,11:22
11,32,Movement,9,9,9,9,345,345,0,0.0,0,0.0,50.317,50.317,0,B979,empty_repositioning,Position,Pickup,11:25,11:25
11,33,Pickup,9,9,9,9,348,345,0,0.0,2,8.534,50.317,58.851,1,B979,pickup_service,Pickup,Pickup,11:28,11:25
11,34,Movement,9,4,9,4,358,375,17,55.47,10,51.204,58.851,46.051,1,B979,passenger_flight,Position,Delivery,11:38,11:55
11,35,Delivery,4,4,4,4,378,375,0,0.0,2,8.534,46.051,54.585,0,B979,delivery_service,Delivery,Delivery,11:58,11:55
11,36,Movement,4,4,4,4,378,378,0,0.0,0,0.0,54.585,54.585,0,B1132,empty_repositioning,Position,Pickup,11:58,11:58
11,37,Pickup,4,4,4,4,381,378,0,0.0,2,8.534,54.585,63.119,1,B1132,pickup_service,Pickup,Pickup,12:01,11:58
11,38,Movement,4,9,4,9,390,407,17,55.47,9,46.937,63.119,46.052,1,B1132,passenger_flight,Position,Delivery,12:10,12:27
11,39,Delivery,9,9,9,9,410,407,0,0.0,2,8.534,46.052,54.586,0,B1132,delivery_service,Delivery,Delivery,12:30,12:27
11,40,Movement,9,9,9,9,410,410,0,0.0,0,0.0,54.586,54.586,0,B1219,empty_repositioning,Position,Pickup,12:30,12:30
11,41,Pickup,9,9,9,9,413,410,0,0.0,2,8.534,54.586,63.12,1,B1219,pickup_service,Pickup,Pickup,12:33,12:30
11,42,Movement,9,4,9,4,422,439,17,55.47,9,46.937,63.12,46.053,1,B1219,passenger_flight,Position,Delivery,12:42,12:59
11,43,Delivery,4,4,4,4,442,439,0,0.0,2,8.534,46.053,54.587,0,B1219,delivery_service,Delivery,Delivery,13:02,12:59
11,44,Movement,4,4,4,4,442,442,0,0.0,0,0.0,54.587,54.587,0,B1287,empty_repositioning,Position,Pickup,13:02,13:02
11,45,Pickup,4,4,4,4,445,442,0,0.0,2,8.534,54.587,63.121,1,B1287,pickup_service,Pickup,Pickup,13:05,13:02
11,46,Movement,4,10,4,10,445,459,14,42.86,0,8.534,63.121,20.261,1,B1287,passenger_flight,Position,Delivery,13:05,13:19
11,47,Delivery,10,10,10,10,462,459,0,0.0,2,8.534,20.261,28.795,0,B1287,delivery_service,Delivery,Delivery,13:22,13:19
11,48,Movement,10,10,10,10,483,483,0,0.0,21,89.607,118.402,118.402,0,B1374,empty_repositioning,Position,Pickup,13:43,13:43
11,49,Pickup,10,10,10,10,486,483,0,0.0,2,8.534,118.402,126.936,1,B1374,pickup_service,Pickup,Pickup,13:46,13:43
11,50,Movement,10,2,10,2,486,504,18,57.66,0,98.141,126.936,69.276,1,B1374,passenger_flight,Position,Delivery,13:46,14:04
11,51,Delivery,2,2,2,2,507,504,0,0.0,2,8.534,69.276,77.81,0,B1374,delivery_service,Delivery,Delivery,14:07,14:04
11,52,Movement,2,2,2,2,507,507,0,0.0,0,0.0,77.81,77.81,0,B1425,empty_repositioning,Position,Pickup,14:07,14:07
11,53,Pickup,2,2,2,2,510,507,0,0.0,2,8.534,77.81,86.344,1,B1425,pickup_service,Pickup,Pickup,14:10,14:07
11,54,Movement,2,6,2,6,510,523,13,37.0,0,8.534,86.344,49.344,1,B1425,passenger_flight,Position,Delivery,14:10,14:23
11,55,Delivery,6,6,6,6,526,523,0,0.0,2,8.534,49.344,57.878,0,B1425,delivery_service,Delivery,Delivery,14:26,14:23
11,56,Movement,6,6,6,6,550,550,0,0.0,24,102.122,160.0,160.0,0,B1613,empty_repositioning,Position,Pickup,14:50,14:50
11,57,Pickup,6,6,6,6,553,550,0,0.0,2,0.0,160.0,160.0,1,B1613,pickup_service,Pickup,Pickup,14:53,14:50
11,58,Movement,6,3,6,3,553,565,12,32.98,0,102.122,160.0,127.02,1,B1613,passenger_flight,Position,Delivery,14:53,15:05
11,59,Delivery,3,3,3,3,568,565,0,0.0,2,8.534,127.02,135.554,0,B1613,delivery_service,Delivery,Delivery,15:08,15:05
11,60,Movement,3,1,3,1,600,608,8,9.61,32,24.446,160.0,150.39,0,B1836,empty_repositioning,Position,Pickup,15:40,15:48
11,61,Pickup,1,1,1,1,611,608,0,0.0,2,8.534,150.39,158.924,1,B1836,pickup_service,Pickup,Pickup,15:51,15:48
11,62,Movement,1,3,1,3,611,619,8,9.61,0,0.0,158.924,149.314,1,B1836,passenger_flight,Position,Delivery,15:51,15:59
11,63,Delivery,3,3,3,3,622,619,0,0.0,2,8.534,149.314,157.848,0,B1836,delivery_service,Delivery,Delivery,16:02,15:59
11,64,Movement,3,3,3,3,626,626,0,0.0,4,2.152,160.0,160.0,0,B1938,empty_repositioning,Position,Pickup,16:06,16:06
11,65,Pickup,3,3,3,3,629,626,0,0.0,2,0.0,160.0,160.0,1,B1938,pickup_service,Pickup,Pickup,16:09,16:06
11,66,Movement,3,9,3,9,629,646,17,52.78,0,2.152,160.0,107.22,1,B1938,passenger_flight,Position,Delivery,16:09,16:26
11,67,Delivery,9,9,9,9,649,646,0,0.0,2,8.534,107.22,115.754,0,B1938,delivery_service,Delivery,Delivery,16:29,16:26
11,68,Movement,9,9,9,9,681,681,0,0.0,32,44.246,160.0,160.0,0,B2313,empty_repositioning,Position,Pickup,17:01,17:01
11,69,Pickup,9,9,9,9,684,681,0,0.0,2,0.0,160.0,160.0,1,B2313,pickup_service,Pickup,Pickup,17:04,17:01
11,70,Movement,9,10,9,10,684,705,21,69.89,0,44.246,160.0,90.11,1,B2313,passenger_flight,Position,Delivery,17:04,17:25
11,71,Delivery,10,10,10,10,708,705,0,0.0,2,8.534,90.11,98.644,0,B2313,delivery_service,Delivery,Delivery,17:28,17:25
11,72,Movement,10,10,10,10,712,712,0,0.0,4,17.068,115.712,115.712,0,B2652,empty_repositioning,Position,Pickup,17:32,17:32
11,73,Pickup,10,10,10,10,715,712,0,0.0,2,8.534,115.712,124.246,1,B2652,pickup_service,Pickup,Pickup,17:35,17:32
11,74,Movement,10,10,10,10,716,716,0,0.0,1,29.869,128.513,128.513,1,B2694,passenger_flight,Position,Pickup,17:36,17:36
11,75,Pickup,10,10,10,10,719,716,0,0.0,2,8.534,128.513,137.047,2,B2694,pickup_service,Pickup,Pickup,17:39,17:36
11,76,Movement,10,3,10,3,719,736,17,54.92,0,38.403,137.047,82.127,2,B2652,passenger_flight,Position,Delivery,17:39,17:56
11,77,Delivery,3,3,3,3,739,736,0,0.0,2,8.534,82.127,90.661,1,B2652,delivery_service,Delivery,Delivery,17:59,17:56
11,78,Movement,3,3,3,3,739,739,0,0.0,0,0.0,90.661,90.661,1,B2694,passenger_flight,Position,Delivery,17:59,17:59
11,79,Delivery,3,3,3,3,742,739,0,0.0,2,8.534,90.661,99.195,0,B2694,delivery_service,Delivery,Delivery,18:02,17:59
11,80,Movement,3,3,3,3,764,764,0,0.0,22,60.805,160.0,160.0,0,B3100,empty_repositioning,Position,Pickup,18:24,18:24
11,81,Pickup,3,3,3,3,767,764,0,0.0,2,0.0,160.0,160.0,1,B3100,pickup_service,Pickup,Pickup,18:27,18:24
11,82,Movement,3,9,3,9,767,784,17,52.78,0,60.805,160.0,107.22,1,B3100,passenger_flight,Position,Delivery,18:27,18:44
11,83,Delivery,9,9,9,9,787,784,0,0.0,2,8.534,107.22,115.754,0,B3100,delivery_service,Delivery,Delivery,18:47,18:44
11,84,Movement,9,9,9,9,787,787,0,0.0,0,0.0,115.754,115.754,0,B3217,empty_repositioning,Position,Pickup,18:47,18:47
11,85,Pickup,9,9,9,9,790,787,0,0.0,2,8.534,115.754,124.288,2,B3217,pickup_service,Pickup,Pickup,18:50,18:47
11,86,Movement,9,4,9,4,790,807,17,55.47,0,8.534,124.288,68.818,2,B3217,passenger_flight,Position,Delivery,18:50,19:07
11,87,Delivery,4,4,4,4,810,807,0,0.0,2,8.534,68.818,77.352,0,B3217,delivery_service,Delivery,Delivery,19:10,19:07
11,88,Movement,4,4,4,4,823,823,0,0.0,13,55.471,132.823,132.823,0,B3444,empty_repositioning,Position,Pickup,19:23,19:23
11,89,Pickup,4,4,4,4,826,823,0,0.0,2,8.534,132.823,141.357,1,B3444,pickup_service,Pickup,Pickup,19:26,19:23
11,90,Movement,4,8,4,8,826,839,13,39.54,0,64.005,141.357,101.817,1,B3444,passenger_flight,Position,Delivery,19:26,19:39
11,91,Delivery,8,8,8,8,842,839,0,0.0,2,8.534,101.817,110.351,0,B3444,delivery_service,Delivery,Delivery,19:42,19:39
11,92,Movement,8,8,8,8,846,846,0,0.0,4,17.068,127.419,127.419,0,B3575,empty_repositioning,Position,Pickup,19:46,19:46
11,93,Pickup,8,8,8,8,849,846,0,0.0,2,8.534,127.419,135.953,1,B3575,pickup_service,Pickup,Pickup,19:49,19:46
11,94,Movement,8,1,8,1,849,863,14,41.05,0,25.602,135.953,94.903,1,B3575,passenger_flight,Position,Delivery,19:49,20:03
11,95,Delivery,1,1,1,1,866,863,0,0.0,2,8.534,94.903,103.437,0,B3575,delivery_service,Delivery,Delivery,20:06,20:03
11,96,Movement,1,2,1,2,866,875,9,13.61,0,0.0,103.437,89.827,0,B3701,empty_repositioning,Position,Pickup,20:06,20:15
11,97,Pickup,2,2,2,2,878,875,0,0.0,2,8.534,89.827,98.361,1,B3701,pickup_service,Pickup,Pickup,20:18,20:15
11,98,Movement,2,5,2,5,878,888,10,27.57,0,0.0,98.361,70.791,1,B3701,passenger_flight,Position,Delivery,20:18,20:28
11,99,Delivery,5,5,5,5,891,888,0,0.0,2,8.534,70.791,79.325,0,B3701,delivery_service,Delivery,Delivery,20:31,20:28
11,100,Movement,5,5,5,5,891,891,0,0.0,0,0.0,79.325,79.325,0,B3758,empty_repositioning,Position,Pickup,20:31,20:31
11,101,Pickup,5,5,5,5,894,891,0,0.0,2,8.534,79.325,87.859,1,B3758,pickup_service,Pickup,Pickup,20:34,20:31
11,102,Movement,5,2,5,2,894,904,10,27.57,0,8.534,87.859,60.289,1,B3758,passenger_flight,Position,Delivery,20:34,20:44
11,103,Delivery,2,2,2,2,907,904,0,0.0,2,8.534,60.289,68.823,0,B3758,delivery_service,Delivery,Delivery,20:47,20:44
11,104,Movement,2,2,2,2,907,907,0,0.0,0,0.0,68.823,68.823,0,B3811,empty_repositioning,Position,Pickup,20:47,20:47
11,105,Pickup,2,2,2,2,910,907,0,0.0,2,8.534,68.823,77.357,1,B3811,pickup_service,Pickup,Pickup,20:50,20:47
11,106,Movement,2,6,2,6,910,923,13,37.0,0,8.534,77.357,40.357,1,B3811,passenger_flight,Position,Delivery,20:50,21:03
11,107,Delivery,6,6,6,6,926,923,0,0.0,2,8.534,40.357,48.891,0,B3811,delivery_service,Delivery,Delivery,21:06,21:03
11,108,Movement,6,6,6,6,926,926,0,0.0,0,0.0,48.891,48.891,0,B3872,empty_repositioning,Position,Pickup,21:06,21:06
11,109,Pickup,6,6,6,6,929,926,0,0.0,2,8.534,48.891,57.425,1,B3872,pickup_service,Pickup,Pickup,21:09,21:06
11,110,Movement,6,7,6,7,939,953,14,43.48,10,51.204,57.425,56.615,1,B3872,passenger_flight,Position,Delivery,21:19,21:33
11,111,Delivery,7,7,7,7,956,953,0,0.0,2,8.534,56.615,65.149,0,B3872,delivery_service,Delivery,Delivery,21:36,21:33
11,112,Movement,7,7,7,7,1000,1000,0,0.0,44,94.851,160.0,160.0,0,B4122,empty_repositioning,Position,Pickup,22:20,22:20
11,113,Pickup,7,7,7,7,1003,1000,0,0.0,2,0.0,160.0,160.0,1,B4122,pickup_service,Pickup,Pickup,22:23,22:20
11,114,Movement,7,10,7,10,1003,1021,18,57.99,0,94.851,160.0,102.01,1,B4122,passenger_flight,Position,Delivery,22:23,22:41
11,115,Delivery,10,10,10,10,1024,1021,0,0.0,2,8.534,102.01,110.544,0,B4122,delivery_service,Delivery,Delivery,22:44,22:41
11,116,Movement,10,10,10,10,1024,1024,0,0.0,0,0.0,110.544,110.544,0,B4178,empty_repositioning,Position,Pickup,22:44,22:44
11,117,Pickup,10,10,10,10,1027,1024,0,0.0,2,8.534,110.544,119.078,1,B4178,pickup_service,Pickup,Pickup,22:47,22:44
11,118,Movement,10,3,10,3,1027,1044,17,54.92,0,8.534,119.078,64.158,1,B4178,passenger_flight,Position,Delivery,22:47,23:04
11,119,Delivery,3,3,3,3,1047,1044,0,0.0,2,8.534,64.158,72.692,0,B4178,delivery_service,Delivery,Delivery,23:07,23:04
