vehicle_id,sequence,event,from_node,to_node,physical_from_node,physical_to_node,departure_time,arrival_time,travel_time,travel_distance_km,charging_time,charged_range_km,remaining_range_before,remaining_range_after,onboard_passengers,related_batch_id,movement_type,from_event,to_event
7,16,Movement,1,2,1,2,240,249,9,13.61,5,21.335,117.291,103.681,0,B522,empty_repositioning,Position,Pickup
7,17,Pickup,2,2,2,2,252,249,0,0.0,2,8.534,103.681,112.215,1,B522,pickup_service,Pickup,Pickup
7,18,Movement,2,4,2,4,252,260,8,16.13,0,0.0,112.215,96.085,1,B522,passenger_flight,Position,Delivery
7,19,Delivery,4,4,4,4,263,260,0,0.0,2,8.534,96.085,104.619,0,B522,delivery_service,Delivery,Delivery
7,20,Movement,4,4,4,4,265,265,0,0.0,2,8.534,113.153,113.153,0,B588,empty_repositioning,Position,Pickup
7,21,Pickup,4,4,4,4,268,265,0,0.0,2,8.534,113.153,121.687,1,B588,pickup_service,Pickup,Pickup
7,22,Movement,4,2,4,2,268,276,8,16.13,0,17.068,121.687,105.557,1,B588,passenger_flight,Position,Delivery
7,23,Delivery,2,2,2,2,279,276,0,0.0,2,8.534,105.557,114.091,0,B588,delivery_service,Delivery,Delivery
7,24,Movement,2,3,2,3,286,291,5,4.08,7,29.869,143.96,139.88,0,B738,empty_repositioning,Position,Pickup
7,25,Pickup,3,3,3,3,294,291,0,0.0,2,8.534,139.88,148.414,1,B738,pickup_service,Pickup,Pickup
7,26,Movement,3,9,3,9,294,311,17,52.78,0,0.0,148.414,95.634,1,B738,passenger_flight,Position,Delivery
7,27,Delivery,9,9,9,9,314,311,0,0.0,2,8.534,95.634,104.168,0,B738,delivery_service,Delivery,Delivery
7,28,Movement,9,9,9,9,315,315,0,0.0,1,4.267,108.435,108.435,0,B870,empty_repositioning,Position,Pickup
7,29,Pickup,9,9,9,9,318,315,0,0.0,2,8.534,108.435,116.969,1,B870,pickup_service,Pickup,Pickup
7,30,Movement,9,4,9,4,318,335,17,55.47,0,12.801,116.969,61.499,1,B870,passenger_flight,Position,Delivery
7,31,Delivery,4,4,4,4,338,335,0,0.0,2,8.534,61.499,70.033,0,B870,delivery_service,Delivery,Delivery
7,32,Movement,4,4,4,4,338,338,0,0.0,0,0.0,70.033,70.033,0,B951,empty_repositioning,Position,Pickup
7,33,Pickup,4,4,4,4,341,338,0,0.0,2,8.534,70.033,78.567,1,B951,pickup_service,Pickup,Pickup
7,34,Movement,4,9,4,9,341,358,17,55.47,0,8.534,78.567,23.097,1,B951,passenger_flight,Position,Delivery
7,35,Delivery,9,9,9,9,361,358,0,0.0,2,8.534,23.097,31.631,0,B951,delivery_service,Delivery,Delivery
7,36,Movement,9,9,9,9,367,367,0,0.0,6,25.602,57.233,57.233,0,B1095,empty_repositioning,Position,Pickup
7,37,Pickup,9,9,9,9,370,367,0,0.0,2,8.534,57.233,65.767,1,B1095,pickup_service,Pickup,Pickup
7,38,Movement,9,4,9,4,379,396,17,55.47,9,72.539,65.767,48.7,1,B1095,passenger_flight,Position,Delivery
7,39,Delivery,4,4,4,4,399,396,0,0.0,2,8.534,48.7,57.234,0,B1095,delivery_service,Delivery,Delivery
7,40,Movement,4,4,4,4,408,408,0,0.0,9,38.403,95.637,95.637,0,B1212,empty_repositioning,Position,Pickup
7,41,Pickup,4,4,4,4,411,408,0,0.0,2,8.534,95.637,104.171,1,B1212,pickup_service,Pickup,Pickup
7,42,Movement,4,9,4,9,411,428,17,55.47,0,46.937,104.171,48.701,1,B1212,passenger_flight,Position,Delivery
7,43,Delivery,9,9,9,9,431,428,0,0.0,2,8.534,48.701,57.235,0,B1212,delivery_service,Delivery,Delivery
7,44,Movement,9,9,9,9,431,431,0,0.0,0,0.0,57.235,57.235,0,B1257,empty_repositioning,Position,Pickup
7,45,Pickup,9,9,9,9,434,431,0,0.0,2,8.534,57.235,65.769,1,B1257,pickup_service,Pickup,Pickup
7,46,Movement,9,4,9,4,443,460,17,55.47,9,46.937,65.769,48.702,1,B1257,passenger_flight,Position,Delivery
7,47,Delivery,4,4,4,4,463,460,0,0.0,2,8.534,48.702,57.236,0,B1257,delivery_service,Delivery,Delivery
7,48,Movement,4,1,4,1,467,473,6,4.98,4,17.068,74.304,69.324,0,B1353,empty_repositioning,Position,Pickup
7,49,Pickup,1,1,1,1,476,473,0,0.0,2,8.534,69.324,77.858,1,B1353,pickup_service,Pickup,Pickup
7,50,Movement,1,9,1,9,476,494,18,57.72,0,0.0,77.858,20.138,1,B1353,passenger_flight,Position,Delivery
7,51,Delivery,9,9,9,9,497,494,0,0.0,2,8.534,20.138,28.672,0,B1353,delivery_service,Delivery,Delivery
7,52,Movement,9,9,9,9,522,522,0,0.0,25,106.675,135.347,135.347,0,B1500,empty_repositioning,Position,Pickup
7,53,Pickup,9,9,9,9,525,522,0,0.0,2,8.534,135.347,143.881,1,B1500,pickup_service,Pickup,Pickup
7,54,Movement,9,3,9,3,525,542,17,52.78,0,115.209,143.881,91.101,1,B1500,passenger_flight,Position,Delivery
7,55,Delivery,3,3,3,3,545,542,0,0.0,2,8.534,91.101,99.635,0,B1500,delivery_service,Delivery,Delivery
7,56,Movement,3,3,3,3,545,545,0,0.0,0,0.0,99.635,99.635,0,B1592,empty_repositioning,Position,Pickup
7,57,Pickup,3,3,3,3,548,545,0,0.0,2,8.534,99.635,108.169,2,B1592,pickup_service,Pickup,Pickup
7,58,Movement,3,9,3,9,548,565,17,52.78,0,8.534,108.169,55.389,2,B1592,passenger_flight,Position,Delivery
7,59,Delivery,9,9,9,9,568,565,0,0.0,2,8.534,55.389,63.923,0,B1592,delivery_service,Delivery,Delivery
7,60,Movement,9,9,9,9,577,577,0,0.0,9,38.403,102.326,102.326,0,B1723,empty_repositioning,Position,Pickup
7,61,Pickup,9,9,9,9,580,577,0,0.0,2,8.534,102.326,110.86,1,B1723,pickup_service,Pickup,Pickup
7,62,Movement,9,5,9,5,580,599,19,62.04,0,46.937,110.86,48.82,1,B1723,passenger_flight,Position,Delivery
7,63,Delivery,5,5,5,5,602,599,0,0.0,2,8.534,48.82,57.354,0,B1723,delivery_service,Delivery,Delivery
7,64,Movement,5,6,5,6,602,611,9,12.76,0,0.0,57.354,44.594,0,B1848,empty_repositioning,Position,Pickup
7,65,Pickup,6,6,6,6,614,611,0,0.0,2,8.534,44.594,53.128,1,B1848,pickup_service,Pickup,Pickup
7,66,Movement,6,7,6,7,625,639,14,43.48,11,46.937,53.128,56.585,1,B1848,passenger_flight,Position,Delivery
7,67,Delivery,7,7,7,7,642,639,0,0.0,2,8.534,56.585,65.119,0,B1848,delivery_service,Delivery,Delivery
7,68,Movement,7,2,7,2,642,650,8,10.2,0,0.0,65.119,54.919,0,B2066,empty_repositioning,Position,Pickup
7,69,Pickup,2,2,2,2,653,650,0,0.0,2,8.534,54.919,63.453,2,B2066,pickup_service,Pickup,Pickup
7,70,Movement,2,5,2,5,653,663,10,27.57,0,0.0,63.453,35.883,2,B2066,passenger_flight,Position,Delivery
7,71,Delivery,5,5,5,5,666,663,0,0.0,2,8.534,35.883,44.417,0,B2066,delivery_service,Delivery,Delivery
7,72,Movement,5,5,5,5,666,666,0,0.0,0,0.0,44.417,44.417,0,B2184,empty_repositioning,Position,Pickup
7,73,Pickup,5,5,5,5,669,666,0,0.0,2,8.534,44.417,52.951,1,B2184,pickup_service,Pickup,Pickup
7,74,Movement,5,9,5,9,681,700,19,62.04,12,59.738,52.951,42.115,1,B2184,passenger_flight,Position,Delivery
7,75,Delivery,9,9,9,9,703,700,0,0.0,2,8.534,42.115,50.649,0,B2184,delivery_service,Delivery,Delivery
7,76,Movement,9,9,9,9,710,710,0,0.0,7,29.869,80.518,80.518,0,B2633,empty_repositioning,Position,Pickup
7,77,Pickup,9,9,9,9,713,710,0,0.0,2,8.534,80.518,89.052,1,B2633,pickup_service,Pickup,Pickup
7,78,Movement,9,9,9,9,714,714,0,0.0,1,42.67,93.319,93.319,1,B2674,passenger_flight,Position,Pickup
7,79,Pickup,9,9,9,9,717,714,0,0.0,2,8.534,93.319,101.853,2,B2674,pickup_service,Pickup,Pickup
7,80,Movement,9,10,9,10,717,738,21,69.89,0,51.204,101.853,31.963,2,B2633,passenger_flight,Position,Delivery
7,81,Delivery,10,10,10,10,741,738,0,0.0,2,8.534,31.963,40.497,1,B2633,delivery_service,Delivery,Delivery
7,82,Movement,10,10,10,10,741,741,0,0.0,0,0.0,40.497,40.497,1,B2674,passenger_flight,Position,Delivery
7,83,Delivery,10,10,10,10,744,741,0,0.0,2,8.534,40.497,49.031,0,B2674,delivery_service,Delivery,Delivery
7,84,Movement,10,10,10,10,744,744,0,0.0,0,0.0,49.031,49.031,0,B2944,empty_repositioning,Position,Pickup
7,85,Pickup,10,10,10,10,747,744,0,0.0,2,8.534,49.031,57.565,1,B2944,pickup_service,Pickup,Pickup
7,86,Movement,10,3,10,3,757,774,17,54.92,10,51.204,57.565,45.315,1,B2944,passenger_flight,Position,Delivery
7,87,Delivery,3,3,3,3,777,774,0,0.0,2,8.534,45.315,53.849,0,B2944,delivery_service,Delivery,Delivery
7,88,Movement,3,3,3,3,788,788,0,0.0,11,46.937,100.786,100.786,0,B3246,empty_repositioning,Position,Pickup
7,89,Pickup,3,3,3,3,791,788,0,0.0,2,8.534,100.786,109.32,1,B3246,pickup_service,Pickup,Pickup
7,90,Movement,3,6,3,6,791,803,12,32.98,0,55.471,109.32,76.34,1,B3246,passenger_flight,Position,Delivery
7,91,Delivery,6,6,6,6,806,803,0,0.0,2,8.534,76.34,84.874,0,B3246,delivery_service,Delivery,Delivery
7,92,Movement,6,1,6,1,806,815,9,23.39,0,0.0,84.874,61.484,0,B3388,empty_repositioning,Position,Pickup
7,93,Pickup,1,1,1,1,818,815,0,0.0,2,8.534,61.484,70.018,1,B3388,pickup_service,Pickup,Pickup
7,94,Movement,1,8,1,8,818,832,14,41.05,0,0.0,70.018,28.968,1,B3388,passenger_flight,Position,Delivery
7,95,Delivery,8,8,8,8,835,832,0,0.0,2,8.534,28.968,37.502,0,B3388,delivery_service,Delivery,Delivery
7,96,Movement,8,8,8,8,837,837,0,0.0,2,8.534,46.036,46.036,0,B3513,empty_repositioning,Position,Pickup
7,97,Pickup,8,8,8,8,840,837,0,0.0,2,8.534,46.036,54.57,1,B3513,pickup_service,Pickup,Pickup
7,98,Movement,8,1,8,1,851,865,14,41.05,11,64.005,54.57,60.457,1,B3513,passenger_flight,Position,Delivery
7,99,Delivery,1,1,1,1,868,865,0,0.0,2,8.534,60.457,68.991,0,B3513,delivery_service,Delivery,Delivery
7,100,Movement,1,2,1,2,880,889,9,13.61,12,51.204,120.195,106.585,0,B3752,empty_repositioning,Position,Pickup
7,101,Pickup,2,2,2,2,892,889,0,0.0,2,8.534,106.585,115.119,1,B3752,pickup_service,Pickup,Pickup
7,102,Movement,2,6,2,6,892,905,13,37.0,0,0.0,115.119,78.119,1,B3752,passenger_flight,Position,Delivery
7,103,Delivery,6,6,6,6,908,905,0,0.0,2,8.534,78.119,86.653,0,B3752,delivery_service,Delivery,Delivery
7,104,Movement,6,6,6,6,908,908,0,0.0,0,0.0,86.653,86.653,0,B3822,empty_repositioning,Position,Pickup
7,105,Pickup,6,6,6,6,911,908,0,0.0,2,8.534,86.653,95.187,1,B3822,pickup_service,Pickup,Pickup
7,106,Movement,6,9,6,9,911,933,22,74.79,0,8.534,95.187,20.397,1,B3822,passenger_flight,Position,Delivery
7,107,Delivery,9,9,9,9,936,933,0,0.0,2,8.534,20.397,28.931,0,B3822,delivery_service,Delivery,Delivery
7,108,Movement,9,9,9,9,982,982,0,0.0,46,131.069,160.0,160.0,0,B4083,empty_repositioning,Position,Pickup
7,109,Pickup,9,9,9,9,985,982,0,0.0,2,0.0,160.0,160.0,1,B4083,pickup_service,Pickup,Pickup
7,110,Movement,9,4,9,4,985,1002,17,55.47,0,131.069,160.0,104.53,1,B4083,passenger_flight,Position,Delivery
7,111,Delivery,4,4,4,4,1005,1002,0,0.0,2,8.534,104.53,113.064,0,B4083,delivery_service,Delivery,Delivery
7,112,Movement,4,3,4,3,1005,1014,9,12.6,0,0.0,113.064,100.464,0,B4155,empty_repositioning,Position,Pickup
7,113,Pickup,3,3,3,3,1017,1014,0,0.0,2,8.534,100.464,108.998,1,B4155,pickup_service,Pickup,Pickup
7,114,Movement,3,10,3,10,1017,1034,17,54.92,0,0.0,108.998,54.078,1,B4155,passenger_flight,Position,Delivery
7,115,Delivery,10,10,10,10,1037,1034,0,0.0,2,8.534,54.078,62.612,0,B4155,delivery_service,Delivery,Delivery
7,116,Movement,10,10,10,10,1037,1037,0,0.0,0,0.0,62.612,62.612,0,B4197,empty_repositioning,Position,Pickup
7,117,Pickup,10,10,10,10,1040,1037,0,0.0,2,8.534,62.612,71.146,2,B4197,pickup_service,Pickup,Pickup
7,118,Movement,10,3,10,3,1040,1057,17,54.92,0,8.534,71.146,16.226,2,B4197,passenger_flight,Position,Delivery
7,119,Delivery,3,3,3,3,1060,1057,0,0.0,2,8.534,16.226,24.76,0,B4197,delivery_service,Delivery,Delivery
7,120,Movement,3,3,3,3,1065,1065,0,0.0,5,21.335,46.095,46.095,0,B4229,empty_repositioning,Position,Pickup
7,121,Pickup,3,3,3,3,1068,1065,0,0.0,2,8.534,46.095,54.629,1,B4229,pickup_service,Pickup,Pickup
7,122,Movement,3,3,3,3,1068,1068,0,0.0,0,29.869,54.629,54.629,1,B4234,passenger_flight,Position,Pickup
7,123,Pickup,3,3,3,3,1071,1068,0,0.0,2,8.534,54.629,63.163,2,B4234,pickup_service,Pickup,Pickup
7,124,Movement,3,6,3,6,1071,1083,12,32.98,0,38.403,63.163,30.183,2,B4229,passenger_flight,Position,Delivery
7,125,Delivery,6,6,6,6,1086,1083,0,0.0,2,8.534,30.183,38.717,1,B4229,delivery_service,Delivery,Delivery
7,126,Movement,6,6,6,6,1086,1086,0,0.0,0,0.0,38.717,38.717,1,B4234,passenger_flight,Position,Delivery
7,127,Delivery,6,6,6,6,1089,1086,0,0.0,2,8.534,38.717,47.251,0,B4234,delivery_service,Delivery,Delivery
7,128,Movement,6,8,6,8,1102,1121,19,60.41,13,55.471,47.251,42.312,0,,return_to_depot,Position,Depot
8,0,Movement,9,9,9,9,42,42,0,0.0,42,0.0,160.0,160.0,0,B23,empty_repositioning,Position,Pickup
8,1,Pickup,9,9,9,9,45,42,0,0.0,2,0.0,160.0,160.0,1,B23,pickup_service,Pickup,Pickup
8,2,Movement,9,3,9,3,45,62,17,52.78,0,0.0,160.0,107.22,1,B23,passenger_flight,Position,Delivery
8,3,Delivery,3,3,3,3,65,62,0,0.0,2,8.534,107.22,115.754,0,B23,delivery_service,Delivery,Delivery
8,4,Movement,3,3,3,3,117,117,0,0.0,52,44.246,160.0,160.0,0,B97,empty_repositioning,Position,Pickup
8,5,Pickup,3,3,3,3,120,117,0,0.0,2,0.0,160.0,160.0,1,B97,pickup_service,Pickup,Pickup
8,6,Movement,3,8,3,8,120,132,12,35.17,0,44.246,160.0,124.83,1,B97,passenger_flight,Position,Delivery
8,7,Delivery,8,8,8,8,135,132,0,0.0,2,8.534,124.83,133.364,0,B97,delivery_service,Delivery,Delivery
8,8,Movement,8,8,8,8,140,140,0,0.0,5,21.335,154.699,154.699,0,B129,empty_repositioning,Position,Pickup
8,9,Pickup,8,8,8,8,143,140,0,0.0,2,5.301,154.699,160.0,1,B129,pickup_service,Pickup,Pickup
8,10,Movement,8,1,8,1,143,157,14,41.05,0,26.636,160.0,118.95,1,B129,passenger_flight,Position,Delivery
8,11,Delivery,1,1,1,1,160,157,0,0.0,2,8.534,118.95,127.484,0,B129,delivery_service,Delivery,Delivery
8,12,Movement,1,8,1,8,161,175,14,41.05,1,4.267,131.751,90.701,0,B292,empty_repositioning,Position,Pickup
8,13,Pickup,8,8,8,8,178,175,0,0.0,2,8.534,90.701,99.235,1,B292,pickup_service,Pickup,Pickup
8,14,Movement,8,4,8,4,178,191,13,39.54,0,0.0,99.235,59.695,1,B292,passenger_flight,Position,Delivery
8,15,Delivery,4,4,4,4,194,191,0,0.0,2,8.534,59.695,68.229,0,B292,delivery_service,Delivery,Delivery
8,16,Movement,4,4,4,4,194,194,0,0.0,0,0.0,68.229,68.229,0,B382,empty_repositioning,Position,Pickup
8,17,Pickup,4,4,4,4,197,194,0,0.0,2,8.534,68.229,76.763,1,B382,pickup_service,Pickup,Pickup
8,18,Movement,4,4,4,4,197,197,0,0.0,0,8.534,76.763,76.763,1,B392,passenger_flight,Position,Pickup
8,19,Pickup,4,4,4,4,200,197,0,0.0,2,8.534,76.763,85.297,2,B392,pickup_service,Pickup,Pickup
8,20,Movement,4,9,4,9,200,217,17,55.47,0,17.068,85.297,29.827,2,B382,passenger_flight,Position,Delivery
8,21,Delivery,9,9,9,9,220,217,0,0.0,2,8.534,29.827,38.361,1,B382,delivery_service,Delivery,Delivery
8,22,Movement,9,9,9,9,220,220,0,0.0,0,0.0,38.361,38.361,1,B392,passenger_flight,Position,Delivery
8,23,Delivery,9,9,9,9,223,220,0,0.0,2,8.534,38.361,46.895,0,B392,delivery_service,Delivery,Delivery
8,24,Movement,9,8,9,8,223,231,8,18.04,0,0.0,46.895,28.855,0,B478,empty_repositioning,Position,Pickup
8,25,Pickup,8,8,8,8,234,231,0,0.0,2,8.534,28.855,37.389,1,B478,pickup_service,Pickup,Pickup
8,26,Movement,8,4,8,4,249,262,13,39.54,15,64.005,37.389,61.854,1,B478,passenger_flight,Position,Delivery
8,27,Delivery,4,4,4,4,265,262,0,0.0,2,8.534,61.854,70.388,0,B478,delivery_service,Delivery,Delivery
8,28,Movement,4,4,4,4,273,273,0,0.0,8,34.136,104.524,104.524,0,B647,empty_repositioning,Position,Pickup
8,29,Pickup,4,4,4,4,276,273,0,0.0,2,8.534,104.524,113.058,1,B647,pickup_service,Pickup,Pickup
8,30,Movement,4,9,4,9,276,293,17,55.47,0,42.67,113.058,57.588,1,B647,passenger_flight,Position,Delivery
8,31,Delivery,9,9,9,9,296,293,0,0.0,2,8.534,57.588,66.122,0,B647,delivery_service,Delivery,Delivery
8,32,Movement,9,9,9,9,300,300,0,0.0,4,17.068,83.19,83.19,0,B779,empty_repositioning,Position,Pickup
8,33,Pickup,9,9,9,9,303,300,0,0.0,2,8.534,83.19,91.724,1,B779,pickup_service,Pickup,Pickup
8,34,Movement,9,5,9,5,303,322,19,62.04,0,25.602,91.724,29.684,1,B779,passenger_flight,Position,Delivery
8,35,Delivery,5,5,5,5,325,322,0,0.0,2,8.534,29.684,38.218,0,B779,delivery_service,Delivery,Delivery
8,36,Movement,5,2,5,2,340,350,10,27.57,15,64.005,102.223,74.653,0,B996,empty_repositioning,Position,Pickup
8,37,Pickup,2,2,2,2,353,350,0,0.0,2,8.534,74.653,83.187,1,B996,pickup_service,Pickup,Pickup
8,38,Movement,2,5,2,5,353,363,10,27.57,0,0.0,83.187,55.617,1,B996,passenger_flight,Position,Delivery
8,39,Delivery,5,5,5,5,366,363,0,0.0,2,8.534,55.617,64.151,0,B996,delivery_service,Delivery,Delivery
8,40,Movement,5,5,5,5,367,367,0,0.0,1,4.267,68.418,68.418,0,B1094,empty_repositioning,Position,Pickup
8,41,Pickup,5,5,5,5,370,367,0,0.0,2,8.534,68.418,76.952,1,B1094,pickup_service,Pickup,Pickup
8,42,Movement,5,5,5,5,371,371,0,0.0,1,17.068,81.219,81.219,1,B1111,passenger_flight,Position,Pickup
8,43,Pickup,5,5,5,5,374,371,0,0.0,2,8.534,81.219,89.753,2,B1111,pickup_service,Pickup,Pickup
8,44,Movement,5,9,5,9,374,393,19,62.04,0,25.602,89.753,27.713,2,B1094,passenger_flight,Position,Delivery
8,45,Delivery,9,9,9,9,396,393,0,0.0,2,8.534,27.713,36.247,1,B1094,delivery_service,Delivery,Delivery
8,46,Movement,9,9,9,9,396,396,0,0.0,0,0.0,36.247,36.247,1,B1111,passenger_flight,Position,Delivery
8,47,Delivery,9,9,9,9,399,396,0,0.0,2,8.534,36.247,44.781,0,B1111,delivery_service,Delivery,Delivery
8,48,Movement,9,9,9,9,415,415,0,0.0,16,68.272,113.053,113.053,0,B1230,empty_repositioning,Position,Pickup
8,49,Pickup,9,9,9,9,418,415,0,0.0,2,8.534,113.053,121.587,1,B1230,pickup_service,Pickup,Pickup
8,50,Movement,9,4,9,4,418,435,17,55.47,0,76.806,121.587,66.117,1,B1230,passenger_flight,Position,Delivery
8,51,Delivery,4,4,4,4,438,435,0,0.0,2,8.534,66.117,74.651,0,B1230,delivery_service,Delivery,Delivery
8,52,Movement,4,4,4,4,443,443,0,0.0,5,21.335,95.986,95.986,0,B1289,empty_repositioning,Position,Pickup
8,53,Pickup,4,4,4,4,446,443,0,0.0,2,8.534,95.986,104.52,1,B1289,pickup_service,Pickup,Pickup
8,54,Movement,4,9,4,9,446,463,17,55.47,0,29.869,104.52,49.05,1,B1289,passenger_flight,Position,Delivery
8,55,Delivery,9,9,9,9,466,463,0,0.0,2,8.534,49.05,57.584,0,B1289,delivery_service,Delivery,Delivery
8,56,Movement,9,9,9,9,475,475,0,0.0,9,38.403,95.987,95.987,0,B1359,empty_repositioning,Position,Pickup
8,57,Pickup,9,9,9,9,478,475,0,0.0,2,8.534,95.987,104.521,1,B1359,pickup_service,Pickup,Pickup
8,58,Movement,9,4,9,4,478,495,17,55.47,0,46.937,104.521,49.051,1,B1359,passenger_flight,Position,Delivery
8,59,Delivery,4,4,4,4,498,495,0,0.0,2,8.534,49.051,57.585,0,B1359,delivery_service,Delivery,Delivery
8,60,Movement,4,4,4,4,503,503,0,0.0,5,21.335,78.92,78.92,0,B1416,empty_repositioning,Position,Pickup
8,61,Pickup,4,4,4,4,506,503,0,0.0,2,8.534,78.92,87.454,1,B1416,pickup_service,Pickup,Pickup
8,62,Movement,4,9,4,9,506,523,17,55.47,0,29.869,87.454,31.984,1,B1416,passenger_flight,Position,Delivery
8,63,Delivery,9,9,9,9,526,523,0,0.0,2,8.534,31.984,40.518,0,B1416,delivery_service,Delivery,Delivery
8,64,Movement,9,9,9,9,560,560,0,0.0,34,119.482,160.0,160.0,0,B1648,empty_repositioning,Position,Pickup
8,65,Pickup,9,9,9,9,563,560,0,0.0,2,0.0,160.0,160.0,1,B1648,pickup_service,Pickup,Pickup
8,66,Movement,9,5,9,5,563,582,19,62.04,0,119.482,160.0,97.96,1,B1648,passenger_flight,Position,Delivery
8,67,Delivery,5,5,5,5,585,582,0,0.0,2,8.534,97.96,106.494,0,B1648,delivery_service,Delivery,Delivery
8,68,Movement,5,5,5,5,585,585,0,0.0,0,0.0,106.494,106.494,0,B1750,empty_repositioning,Position,Pickup
8,69,Pickup,5,5,5,5,588,585,0,0.0,2,8.534,106.494,115.028,1,B1750,pickup_service,Pickup,Pickup
8,70,Movement,5,9,5,9,588,607,19,62.04,0,8.534,115.028,52.988,1,B1750,passenger_flight,Position,Delivery
8,71,Delivery,9,9,9,9,610,607,0,0.0,2,8.534,52.988,61.522,0,B1750,delivery_service,Delivery,Delivery
8,72,Movement,9,9,9,9,617,617,0,0.0,7,29.869,91.391,91.391,0,B1878,empty_repositioning,Position,Pickup
8,73,Pickup,9,9,9,9,620,617,0,0.0,2,8.534,91.391,99.925,1,B1878,pickup_service,Pickup,Pickup
8,74,Movement,9,10,9,10,620,641,21,69.89,0,38.403,99.925,30.035,1,B1878,passenger_flight,Position,Delivery
8,75,Delivery,10,10,10,10,644,641,0,0.0,2,8.534,30.035,38.569,0,B1878,delivery_service,Delivery,Delivery
8,76,Movement,10,10,10,10,644,644,0,0.0,0,0.0,38.569,38.569,0,B2040,empty_repositioning,Position,Pickup
8,77,Pickup,10,10,10,10,647,644,0,0.0,2,8.534,38.569,47.103,1,B2040,pickup_service,Pickup,Pickup
8,78,Movement,10,3,10,3,660,677,17,54.92,13,64.005,47.103,47.654,1,B2040,passenger_flight,Position,Delivery
8,79,Delivery,3,3,3,3,680,677,0,0.0,2,8.534,47.654,56.188,0,B2040,delivery_service,Delivery,Delivery
8,80,Movement,3,3,3,3,680,680,0,0.0,0,0.0,56.188,56.188,0,B2282,empty_repositioning,Position,Pickup
8,81,Pickup,3,3,3,3,683,680,0,0.0,2,8.534,56.188,64.722,1,B2282,pickup_service,Pickup,Pickup
8,82,Movement,3,9,3,9,692,709,17,52.78,9,46.937,64.722,50.345,1,B2282,passenger_flight,Position,Delivery
8,83,Delivery,9,9,9,9,712,709,0,0.0,2,8.534,50.345,58.879,0,B2282,delivery_service,Delivery,Delivery
8,84,Movement,9,9,9,9,717,717,0,0.0,5,21.335,80.214,80.214,0,B2705,empty_repositioning,Position,Pickup
8,85,Pickup,9,9,9,9,720,717,0,0.0,2,8.534,80.214,88.748,1,B2705,pickup_service,Pickup,Pickup
8,86,Movement,9,10,9,10,720,741,21,69.89,0,29.869,88.748,18.858,1,B2705,passenger_flight,Position,Delivery
8,87,Delivery,10,10,10,10,744,741,0,0.0,2,8.534,18.858,27.392,0,B2705,delivery_service,Delivery,Delivery
8,88,Movement,10,5,10,5,841,853,12,33.52,97,132.608,160.0,126.48,0,B3612,empty_repositioning,Position,Pickup
8,89,Pickup,5,5,5,5,856,853,0,0.0,2,8.534,126.48,135.014,1,B3612,pickup_service,Pickup,Pickup
8,90,Movement,5,8,5,8,856,872,16,47.79,0,0.0,135.014,87.224,1,B3612,passenger_flight,Position,Delivery
8,91,Delivery,8,8,8,8,875,872,0,0.0,2,8.534,87.224,95.758,0,B3612,delivery_service,Delivery,Delivery
8,92,Movement,8,9,8,9,880,888,8,18.04,5,21.335,117.093,99.053,0,B3748,empty_repositioning,Position,Pickup
8,93,Pickup,9,9,9,9,891,888,0,0.0,2,8.534,99.053,107.587,1,B3748,pickup_service,Pickup,Pickup
8,94,Movement,9,4,9,4,891,908,17,55.47,0,0.0,107.587,52.117,1,B3748,passenger_flight,Position,Delivery
8,95,Delivery,4,4,4,4,911,908,0,0.0,2,8.534,52.117,60.651,0,B3748,delivery_service,Delivery,Delivery
8,96,Movement,4,4,4,4,924,924,0,0.0,13,55.471,116.122,116.122,0,B3867,empty_repositioning,Position,Pickup
8,97,Pickup,4,4,4,4,927,924,0,0.0,2,8.534,116.122,124.656,1,B3867,pickup_service,Pickup,Pickup
8,98,Movement,4,9,4,9,927,944,17,55.47,0,64.005,124.656,69.186,1,B3867,passenger_flight,Position,Delivery
8,99,Delivery,9,9,9,9,947,944,0,0.0,2,8.534,69.186,77.72,0,B3867,delivery_service,Delivery,Delivery
8,100,Movement,9,4,9,4,962,979,17,55.47,15,64.005,141.725,86.255,0,B4073,empty_repositioning,Position,Pickup
8,101,Pickup,4,4,4,4,982,979,0,0.0,2,8.534,86.255,94.789,1,B4073,pickup_service,Pickup,Pickup
8,102,Movement,4,9,4,9,982,999,17,55.47,0,0.0,94.789,39.319,1,B4073,passenger_flight,Position,Delivery
8,103,Delivery,9,9,9,9,1002,999,0,0.0,2,8.534,39.319,47.853,0,B4073,delivery_service,Delivery,Delivery
8,104,Movement,9,8,9,8,1022,1030,8,18.04,20,85.34,133.193,115.153,0,B4188,empty_repositioning,Position,Pickup
8,105,Pickup,8,8,8,8,1033,1030,0,0.0,2,8.534,115.153,123.687,1,B4188,pickup_service,Pickup,Pickup
8,106,Movement,8,6,8,6,1033,1052,19,60.41,0,0.0,123.687,63.277,1,B4188,passenger_flight,Position,Delivery
8,107,Delivery,6,6,6,6,1055,1052,0,0.0,2,8.534,63.277,71.811,0,B4188,delivery_service,Delivery,Delivery
8,108,Movement,6,6,6,6,1055,1055,0,0.0,0,0.0,71.811,71.811,0,B4217,empty_repositioning,Position,Pickup
8,109,Pickup,6,6,6,6,1058,1055,0,0.0,2,8.534,71.811,80.345,1,B4217,pickup_service,Pickup,Pickup
