vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
58,9,9,1043,79.354,28,20,306,781.65,600.68,180.97,695,21,21
59,10,10,1059,69.581,30,21,354,929.55,776.28,153.27,663,21,21
60,1,1,1058,65.813,40,30,452,1164.83,1013.72,151.11,542,32,32
61,2,2,1118,33.762,38,26,438,1138.48,891.29,247.19,622,29,29
62,3,3,1042,111.724,38,28,419,1072.96,891.01,181.95,563,30,30
63,4,4,1105,59.235,33,22,367,960.73,745.27,215.46,692,23,23
64,5,5,1053,103.101,40,30,441,1132.17,959.23,172.94,546,33,33
65,6,6,1063,86.074,36,27,402,1048.68,920.2,128.48,603,29,29
66,7,7,1077,93.37,28,18,322,871.85,651.81,220.04,715,20,20
67,8,8,1026,91.508,26,17,310,849.69,636.19,213.5,680,18,18
68,9,9,1102,37.363,37,26,445,1226.72,893.07,333.65,605,26,26
69,10,10,1106,64.794,35,29,447,1275.24,1180.56,94.68,589,35,35
70,1,1,1055,46.606,33,22,373,994.78,744.56,250.22,634,24,24
71,2,2,1027,114.854,30,22,325,814.73,663.03,151.7,654,24,24
72,3,3,996,58.034,28,23,333,890.13,762.76,127.37,615,24,24
73,4,4,1115,59.235,39,24,420,1058.61,738.14,320.47,647,24,24
74,5,5,1050,63.983,37,26,380,928.9,712.86,216.04,618,26,26
75,6,6,1077,66.733,39,28,433,1119.75,924.88,194.87,582,31,31
76,7,7,1054,15.139,36,27,401,1024.5,818.05,206.45,595,29,29
77,8,8,986,102.854,28,20,288,724.97,550.29,174.68,658,20,20
78,9,9,1073,31.691,39,25,425,1096.49,788.96,307.53,592,28,28
79,10,10,1072,28.617,42,29,419,991.38,741.95,249.43,593,30,30
80,1,1,1021,123.608,31,22,299,703.3,553.5,149.8,676,23,23
81,2,2,1054,114.854,35,26,361,881.08,746.14,134.94,637,28,28
82,3,3,992,111.724,34,26,336,799.23,656.07,143.16,602,27,27
83,4,4,995,103.624,36,26,334,744.64,579.55,165.09,609,26,26
84,5,5,1003,23.584,38,28,392,939.46,677.49,261.97,553,29,29
85,6,6,1003,81.574,29,22,297,757.88,582.14,175.74,662,22,22
86,7,7,1039,100.284,34,21,346,813.11,591.63,221.48,647,23,23
87,8,8,999,102.854,35,25,345,802.88,630.45,172.43,604,25,25
88,9,9,1007,57.654,36,26,367,920.85,747.41,173.44,588,26,26
89,10,10,1022,67.064,30,23,318,788.14,628.8,159.34,656,24,24
90,1,1,944,107.048,35,23,312,673.02,487.61,185.41,586,23,23
91,2,2,1049,95.714,38,25,368,822.05,620.75,201.3,631,25,25
92,3,3,1009,60.284,36,25,350,826.59,600.92,225.67,609,25,25
93,4,4,1023,57.594,37,24,379,923.14,660.68,262.46,594,25,25
94,5,5,1097,92.814,26,20,250,605.67,482.7,122.97,805,21,21
95,6,6,978,25.568,33,21,316,738.62,508.17,230.45,618,22,22
96,7,7,1043,108.818,32,23,325,791.23,631.44,159.79,668,25,25
97,8,8,1054,17.175,35,24,366,884.36,680.05,204.31,638,25,25
98,9,9,1105,31.702,38,26,402,1003.35,803.41,199.94,649,27,27
99,10,10,1056,43.174,35,23,332,732.9,533.05,199.85,678,23,23
100,1,1,1044,72.578,41,26,393,896.62,661.45,235.17,591,30,30
101,2,2,1037,109.534,30,19,275,590.5,494.1,96.4,724,19,19
102,3,3,1061,60.284,30,21,324,821.34,581.53,239.81,695,21,21
103,4,4,1036,42.617,34,23,354,849.4,648.5,200.9,636,23,23
104,5,5,1079,31.365,45,29,452,1054.61,824.01,230.6,569,29,29
105,6,6,1042,43.632,34,22,351,816.95,593.49,223.46,645,23,23
106,7,7,988,75.528,33,21,334,797.76,543.86,253.9,612,21,21
107,8,8,990,78.388,39,26,365,785.33,576.71,208.62,569,28,28
108,9,9,1093,51.204,32,22,341,834.8,653.44,181.36,704,24,24
109,10,10,945,76.758,32,23,317,725.01,549.7,175.31,580,24,24
110,1,1,1024,38.49,31,20,317,733.97,533.16,200.81,667,20,20
