vehicle_id,sequence,event,from_node,to_node,physical_from_node,physical_to_node,departure_time,arrival_time,travel_time,travel_distance_km,charging_time,charged_range_km,remaining_range_before,remaining_range_after,onboard_passengers,related_batch_id,movement_type,from_event,to_event
1,49,Pickup,9,9,9,9,343,340,0,0.0,2,0.0,160.0,160.0,1,B962,pickup_service,Pickup,Pickup
1,50,Movement,9,3,9,3,343,360,17,52.78,0,59.741,160.0,107.22,1,B962,passenger_flight,Position,Delivery
1,51,Delivery,3,3,3,3,363,360,0,0.0,2,8.534,107.22,115.754,0,B962,delivery_service,Delivery,Delivery
1,52,Movement,3,3,3,3,363,363,0,0.0,0,0.0,115.754,115.754,0,B1062,empty_repositioning,Position,Pickup
1,53,Pickup,3,3,3,3,366,363,0,0.0,2,8.534,115.754,124.288,1,B1062,pickup_service,Pickup,Pickup
1,54,Movement,3,1,3,1,366,374,8,9.61,0,8.534,124.288,114.678,1,B1062,passenger_flight,Position,Delivery
1,55,Delivery,1,1,1,1,377,374,0,0.0,2,8.534,114.678,123.212,0,B1062,delivery_service,Delivery,Delivery
1,56,Movement,1,1,1,1,380,380,0,0.0,3,12.801,136.013,136.013,0,B1123,empty_repositioning,Position,Pickup
1,57,Pickup,1,1,1,1,383,380,0,0.0,2,8.534,136.013,144.547,1,B1123,pickup_service,Pickup,Pickup
1,58,Movement,1,9,1,9,383,401,18,57.72,0,21.335,144.547,86.827,1,B1123,passenger_flight,Position,Delivery
1,59,Delivery,9,9,9,9,404,401,0,0.0,2,8.534,86.827,95.361,0,B1123,delivery_service,Delivery,Delivery
1,60,Movement,9,9,9,9,409,409,0,0.0,5,21.335,116.696,116.696,0,B1219,empty_repositioning,Position,Pickup
1,61,Pickup,9,9,9,9,412,409,0,0.0,2,8.534,116.696,125.23,1,B1219,pickup_service,Pickup,Pickup
1,62,Movement,9,4,9,4,412,429,17,55.47,0,29.869,125.23,69.76,1,B1219,passenger_flight,Position,Delivery
1,63,Delivery,4,4,4,4,432,429,0,0.0,2,8.534,69.76,78.294,0,B1219,delivery_service,Delivery,Delivery
1,64,Movement,4,4,4,4,442,442,0,0.0,10,42.67,120.964,120.964,0,B1287,empty_repositioning,Position,Pickup
1,65,Pickup,4,4,4,4,445,442,0,0.0,2,8.534,120.964,129.498,1,B1287,pickup_service,Pickup,Pickup
1,66,Movement,4,10,4,10,445,459,14,42.86,0,51.204,129.498,86.638,1,B1287,passenger_flight,Position,Delivery
1,67,Delivery,10,10,10,10,462,459,0,0.0,2,8.534,86.638,95.172,0,B1287,delivery_service,Delivery,Delivery
1,68,Movement,10,10,10,10,462,462,0,0.0,0,0.0,95.172,95.172,0,B1327,empty_repositioning,Position,Pickup
1,69,Pickup,10,10,10,10,465,462,0,0.0,2,8.534,95.172,103.706,1,B1327,pickup_service,Pickup,Pickup
1,70,Movement,10,10,10,10,467,467,0,0.0,2,17.068,112.24,112.24,1,B1344,passenger_flight,Position,Pickup
1,71,Pickup,10,10,10,10,470,467,0,0.0,2,8.534,112.24,120.774,2,B1344,pickup_service,Pickup,Pickup
1,72,Movement,10,3,10,3,470,487,17,54.92,0,25.602,120.774,65.854,2,B1327,passenger_flight,Position,Delivery
1,73,Delivery,3,3,3,3,490,487,0,0.0,2,8.534,65.854,74.388,1,B1327,delivery_service,Delivery,Delivery
1,74,Movement,3,3,3,3,490,490,0,0.0,0,0.0,74.388,74.388,1,B1344,passenger_flight,Position,Delivery
1,75,Delivery,3,3,3,3,493,490,0,0.0,2,8.534,74.388,82.922,0,B1344,delivery_service,Delivery,Delivery
1,76,Movement,3,2,3,2,502,507,5,4.08,9,38.403,121.325,117.245,0,B1428,empty_repositioning,Position,Pickup
1,77,Pickup,2,2,2,2,510,507,0,0.0,2,8.534,117.245,125.779,1,B1428,pickup_service,Pickup,Pickup
1,78,Movement,2,6,2,6,510,523,13,37.0,0,0.0,125.779,88.779,1,B1428,passenger_flight,Position,Delivery
1,79,Delivery,6,6,6,6,526,523,0,0.0,2,8.534,88.779,97.313,0,B1428,delivery_service,Delivery,Delivery
1,80,Movement,6,6,6,6,526,526,0,0.0,0,0.0,97.313,97.313,0,B1515,empty_repositioning,Position,Pickup
1,81,Pickup,6,6,6,6,529,526,0,0.0,2,8.534,97.313,105.847,1,B1515,pickup_service,Pickup,Pickup
1,82,Movement,6,7,6,7,529,543,14,43.48,0,8.534,105.847,62.367,1,B1515,passenger_flight,Position,Delivery
1,83,Delivery,7,7,7,7,546,543,0,0.0,2,8.534,62.367,70.901,0,B1515,delivery_service,Delivery,Delivery
1,84,Movement,7,7,7,7,546,546,0,0.0,0,0.0,70.901,70.901,0,B1594,empty_repositioning,Position,Pickup
1,85,Pickup,7,7,7,7,549,546,0,0.0,2,8.534,70.901,79.435,1,B1594,pickup_service,Pickup,Pickup
1,86,Movement,7,4,7,4,549,558,9,21.43,0,8.534,79.435,58.005,1,B1594,passenger_flight,Position,Delivery
1,87,Delivery,4,4,4,4,561,558,0,0.0,2,8.534,58.005,66.539,0,B1594,delivery_service,Delivery,Delivery
1,88,Movement,4,4,4,4,561,561,0,0.0,0,0.0,66.539,66.539,0,B1652,empty_repositioning,Position,Pickup
1,89,Pickup,4,4,4,4,564,561,0,0.0,2,8.534,66.539,75.073,1,B1652,pickup_service,Pickup,Pickup
1,90,Movement,4,2,4,2,564,572,8,16.13,0,8.534,75.073,58.943,1,B1652,passenger_flight,Position,Delivery
1,91,Delivery,2,2,2,2,575,572,0,0.0,2,8.534,58.943,67.477,0,B1652,delivery_service,Delivery,Delivery
1,92,Movement,2,7,2,7,580,588,8,10.2,5,21.335,88.812,78.612,0,B1757,empty_repositioning,Position,Pickup
1,93,Pickup,7,7,7,7,591,588,0,0.0,2,8.534,78.612,87.146,2,B1757,pickup_service,Pickup,Pickup
1,94,Movement,7,4,7,4,591,600,9,21.43,0,0.0,87.146,65.716,2,B1757,passenger_flight,Position,Delivery
1,95,Delivery,4,4,4,4,603,600,0,0.0,2,8.534,65.716,74.25,0,B1757,delivery_service,Delivery,Delivery
1,96,Movement,4,4,4,4,609,609,0,0.0,6,25.602,99.852,99.852,0,B1846,empty_repositioning,Position,Pickup
1,97,Pickup,4,4,4,4,612,609,0,0.0,2,8.534,99.852,108.386,1,B1846,pickup_service,Pickup,Pickup
1,98,Movement,4,2,4,2,612,620,8,16.13,0,34.136,108.386,92.256,1,B1846,passenger_flight,Position,Delivery
1,99,Delivery,2,2,2,2,623,620,0,0.0,2,8.534,92.256,100.79,0,B1846,delivery_service,Delivery,Delivery
1,100,Movement,2,2,2,2,630,630,0,0.0,7,29.869,130.659,130.659,0,B1958,empty_repositioning,Position,Pickup
1,101,Pickup,2,2,2,2,633,630,0,0.0,2,8.534,130.659,139.193,1,B1958,pickup_service,Pickup,Pickup
1,102,Movement,2,4,2,4,633,641,8,16.13,0,38.403,139.193,123.063,1,B1958,passenger_flight,Position,Delivery
1,103,Delivery,4,4,4,4,644,641,0,0.0,2,8.534,123.063,131.597,0,B1958,delivery_service,Delivery,Delivery
1,104,Movement,4,4,4,4,644,644,0,0.0,0,0.0,131.597,131.597,0,B2044,empty_repositioning,Position,Pickup
1,105,Pickup,4,4,4,4,647,644,0,0.0,2,8.534,131.597,140.131,3,B2044,pickup_service,Pickup,Pickup
1,106,Movement,4,2,4,2,647,655,8,16.13,0,8.534,140.131,124.001,3,B2044,passenger_flight,Position,Delivery
1,107,Delivery,2,2,2,2,658,655,0,0.0,2,8.534,124.001,132.535,0,B2044,delivery_service,Delivery,Delivery
1,108,Movement,2,2,2,2,669,669,0,0.0,11,27.465,160.0,160.0,0,B2212,empty_repositioning,Position,Pickup
1,109,Pickup,2,2,2,2,672,669,0,0.0,2,0.0,160.0,160.0,1,B2212,pickup_service,Pickup,Pickup
1,110,Movement,2,5,2,5,672,682,10,27.57,0,27.465,160.0,132.43,1,B2212,passenger_flight,Position,Delivery
1,111,Delivery,5,5,5,5,685,682,0,0.0,2,8.534,132.43,140.964,0,B2212,delivery_service,Delivery,Delivery
1,112,Movement,5,5,5,5,688,688,0,0.0,3,12.801,153.765,153.765,0,B2379,empty_repositioning,Position,Pickup
1,113,Pickup,5,5,5,5,691,688,0,0.0,2,6.235,153.765,160.0,1,B2379,pickup_service,Pickup,Pickup
1,114,Movement,5,9,5,9,694,713,19,62.04,3,19.036,160.0,97.96,1,B2379,passenger_flight,Position,Delivery
1,115,Delivery,9,9,9,9,716,713,0,0.0,2,8.534,97.96,106.494,0,B2379,delivery_service,Delivery,Delivery
1,116,Movement,9,9,9,9,720,720,0,0.0,4,17.068,123.562,123.562,0,B2704,empty_repositioning,Position,Pickup
1,117,Pickup,9,9,9,9,723,720,0,0.0,2,8.534,123.562,132.096,1,B2704,pickup_service,Pickup,Pickup
1,118,Movement,9,4,9,4,723,740,17,55.47,0,25.602,132.096,76.626,1,B2704,passenger_flight,Position,Delivery
1,119,Delivery,4,4,4,4,743,740,0,0.0,2,8.534,76.626,85.16,0,B2704,delivery_service,Delivery,Delivery
1,120,Movement,4,4,4,4,750,750,0,0.0,7,29.869,115.029,115.029,0,B3016,empty_repositioning,Position,Pickup
1,121,Pickup,4,4,4,4,753,750,0,0.0,2,8.534,115.029,123.563,1,B3016,pickup_service,Pickup,Pickup
1,122,Movement,4,9,4,9,756,773,17,55.47,3,51.204,136.364,80.894,1,B3016,passenger_flight,Position,Delivery
1,123,Delivery,9,9,9,9,776,773,0,0.0,2,8.534,80.894,89.428,0,B3016,delivery_service,Delivery,Delivery
1,124,Movement,9,9,9,9,778,778,0,0.0,2,8.534,97.962,97.962,0,B3181,empty_repositioning,Position,Pickup
1,125,Pickup,9,9,9,9,781,778,0,0.0,2,8.534,97.962,106.496,1,B3181,pickup_service,Pickup,Pickup
1,126,Movement,9,10,9,10,781,802,21,69.89,0,17.068,106.496,36.606,1,B3181,passenger_flight,Position,Delivery
1,127,Delivery,10,10,10,10,805,802,0,0.0,2,8.534,36.606,45.14,0,B3181,delivery_service,Delivery,Delivery
1,128,Movement,10,4,10,4,840,854,14,42.86,35,114.86,160.0,117.14,0,B3609,empty_repositioning,Position,Pickup
1,129,Pickup,4,4,4,4,857,854,0,0.0,2,8.534,117.14,125.674,1,B3609,pickup_service,Pickup,Pickup
1,130,Movement,4,6,4,6,857,866,9,22.06,0,0.0,125.674,103.614,1,B3609,passenger_flight,Position,Delivery
1,131,Delivery,6,6,6,6,869,866,0,0.0,2,8.534,103.614,112.148,0,B3609,delivery_service,Delivery,Delivery
1,132,Movement,6,6,6,6,876,876,0,0.0,7,29.869,142.017,142.017,0,B3708,empty_repositioning,Position,Pickup
1,133,Pickup,6,6,6,6,879,876,0,0.0,2,8.534,142.017,150.551,1,B3708,pickup_service,Pickup,Pickup
1,134,Movement,6,9,6,9,879,901,22,74.79,0,38.403,150.551,75.761,1,B3708,passenger_flight,Position,Delivery
1,135,Delivery,9,9,9,9,904,901,0,0.0,2,8.534,75.761,84.295,0,B3708,delivery_service,Delivery,Delivery
1,136,Movement,9,9,9,9,905,905,0,0.0,1,4.267,88.562,88.562,0,B3813,empty_repositioning,Position,Pickup
1,137,Pickup,9,9,9,9,908,905,0,0.0,2,8.534,88.562,97.096,1,B3813,pickup_service,Pickup,Pickup
1,138,Movement,9,4,9,4,908,925,17,55.47,0,12.801,97.096,41.626,1,B3813,passenger_flight,Position,Delivery
1,139,Delivery,4,4,4,4,928,925,0,0.0,2,8.534,41.626,50.16,0,B3813,delivery_service,Delivery,Delivery
1,140,Movement,4,4,4,4,949,949,0,0.0,21,89.607,139.767,139.767,0,B3963,empty_repositioning,Position,Pickup
1,141,Pickup,4,4,4,4,952,949,0,0.0,2,8.534,139.767,148.301,1,B3963,pickup_service,Pickup,Pickup
1,142,Movement,4,10,4,10,952,966,14,42.86,0,98.141,148.301,105.441,1,B3963,passenger_flight,Position,Delivery
1,143,Delivery,10,10,10,10,969,966,0,0.0,2,8.534,105.441,113.975,0,B3963,delivery_service,Delivery,Delivery
1,144,Movement,10,10,10,10,980,980,0,0.0,11,46.025,160.0,160.0,0,B4078,empty_repositioning,Position,Pickup
1,145,Pickup,10,10,10,10,983,980,0,0.0,2,0.0,160.0,160.0,1,B4078,pickup_service,Pickup,Pickup
1,146,Movement,10,10,10,10,983,983,0,0.0,0,46.025,160.0,160.0,1,B4085,passenger_flight,Position,Pickup
1,147,Pickup,10,10,10,10,986,983,0,0.0,2,0.0,160.0,160.0,2,B4085,pickup_service,Pickup,Pickup
1,148,Movement,10,3,10,3,986,1003,17,54.92,0,46.025,160.0,105.08,2,B4078,passenger_flight,Position,Delivery
1,149,Delivery,3,3,3,3,1006,1003,0,0.0,2,8.534,105.08,113.614,1,B4078,delivery_service,Delivery,Delivery
1,150,Movement,3,3,3,3,1006,1006,0,0.0,0,0.0,113.614,113.614,1,B4085,passenger_flight,Position,Delivery
1,151,Delivery,3,3,3,3,1009,1006,0,0.0,2,8.534,113.614,122.148,0,B4085,delivery_service,Delivery,Delivery
1,152,Movement,3,3,3,3,1010,1010,0,0.0,1,4.267,126.415,126.415,0,B4145,empty_repositioning,Position,Pickup
1,153,Pickup,3,3,3,3,1013,1010,0,0.0,2,8.534,126.415,134.949,1,B4145,pickup_service,Pickup,Pickup
1,154,Movement,3,9,3,9,1013,1030,17,52.78,0,12.801,134.949,82.169,1,B4145,passenger_flight,Position,Delivery
1,155,Delivery,9,9,9,9,1033,1030,0,0.0,2,8.534,82.169,90.703,0,B4145,delivery_service,Delivery,Delivery
1,156,Movement,9,9,9,9,1036,1036,0,0.0,3,12.801,103.504,103.504,0,B4196,empty_repositioning,Position,Pickup
1,157,Pickup,9,9,9,9,1039,1036,0,0.0,2,8.534,103.504,112.038,1,B4196,pickup_service,Pickup,Pickup
1,158,Movement,9,4,9,4,1039,1056,17,55.47,0,21.335,112.038,56.568,1,B4196,passenger_flight,Position,Delivery
1,159,Delivery,4,4,4,4,1059,1056,0,0.0,2,8.534,56.568,65.102,0,B4196,delivery_service,Delivery,Delivery
1,160,Movement,4,4,4,4,1067,1067,0,0.0,8,34.136,99.238,99.238,0,B4232,empty_repositioning,Position,Pickup
1,161,Pickup,4,4,4,4,1070,1067,0,0.0,2,8.534,99.238,107.772,1,B4232,pickup_service,Pickup,Pickup
1,162,Movement,4,9,4,9,1070,1087,17,55.47,0,42.67,107.772,52.302,1,B4232,passenger_flight,Position,Delivery
1,163,Delivery,9,9,9,9,1090,1087,0,0.0,2,8.534,52.302,60.836,0,B4232,delivery_service,Delivery,Delivery
1,164,Movement,9,2,9,2,1100,1116,16,50.24,10,42.67,60.836,53.266,0,,return_to_depot,Position,Depot
2,0,Movement,3,5,3,5,41,51,10,23.93,41,0.0,160.0,136.07,0,B30,empty_repositioning,Position,Pickup
2,1,Pickup,5,5,5,5,54,51,0,0.0,2,8.534,136.07,144.604,1,B30,pickup_service,Pickup,Pickup
2,2,Movement,5,9,5,9,54,73,19,62.04,0,0.0,144.604,82.564,1,B30,passenger_flight,Position,Delivery
2,3,Delivery,9,9,9,9,76,73,0,0.0,2,8.534,82.564,91.098,0,B30,delivery_service,Delivery,Delivery
2,4,Movement,9,9,9,9,152,152,0,0.0,76,68.902,160.0,160.0,0,B187,empty_repositioning,Position,Pickup
2,5,Pickup,9,9,9,9,155,152,0,0.0,2,0.0,160.0,160.0,1,B187,pickup_service,Pickup,Pickup
2,6,Movement,9,9,9,9,155,155,0,0.0,0,68.902,160.0,160.0,1,B191,passenger_flight,Position,Pickup
2,7,Pickup,9,9,9,9,158,155,0,0.0,2,0.0,160.0,160.0,3,B191,pickup_service,Pickup,Pickup
2,8,Movement,9,1,9,1,158,176,18,57.72,0,68.902,160.0,102.28,3,B187,passenger_flight,Position,Delivery
2,9,Delivery,1,1,1,1,179,176,0,0.0,2,8.534,102.28,110.814,2,B187,delivery_service,Delivery,Delivery
2,10,Movement,1,1,1,1,179,179,0,0.0,0,0.0,110.814,110.814,2,B191,passenger_flight,Position,Delivery
2,11,Delivery,1,1,1,1,182,179,0,0.0,2,8.534,110.814,119.348,0,B191,delivery_service,Delivery,Delivery
2,12,Movement,1,7,1,7,182,191,9,21.03,0,0.0,119.348,98.318,0,B372,empty_repositioning,Position,Pickup
2,13,Pickup,7,7,7,7,194,191,0,0.0,2,8.534,98.318,106.852,1,B372,pickup_service,Pickup,Pickup
2,14,Movement,7,4,7,4,194,203,9,21.43,0,0.0,106.852,85.422,1,B372,passenger_flight,Position,Delivery
2,15,Delivery,4,4,4,4,206,203,0,0.0,2,8.534,85.422,93.956,0,B372,delivery_service,Delivery,Delivery
2,16,Movement,4,4,4,4,208,208,0,0.0,2,8.534,102.49,102.49,0,B422,empty_repositioning,Position,Pickup
2,17,Pickup,4,4,4,4,211,208,0,0.0,2,8.534,102.49,111.024,1,B422,pickup_service,Pickup,Pickup
2,18,Movement,4,2,4,2,211,219,8,16.13,0,17.068,111.024,94.894,1,B422,passenger_flight,Position,Delivery
2,19,Delivery,2,2,2,2,222,219,0,0.0,2,8.534,94.894,103.428,0,B422,delivery_service,Delivery,Delivery
2,20,Movement,2,2,2,2,225,225,0,0.0,3,12.801,116.229,116.229,0,B461,empty_repositioning,Position,Pickup
2,21,Pickup,2,2,2,2,228,225,0,0.0,2,8.534,116.229,124.763,1,B461,pickup_service,Pickup,Pickup
2,22,Movement,2,4,2,4,228,236,8,16.13,0,21.335,124.763,108.633,1,B461,passenger_flight,Position,Delivery
2,23,Delivery,4,4,4,4,239,236,0,0.0,2,8.534,108.633,117.167,0,B461,delivery_service,Delivery,Delivery
2,24,Movement,4,4,4,4,242,242,0,0.0,3,12.801,129.968,129.968,0,B508,empty_repositioning,Position,Pickup
2,25,Pickup,4,4,4,4,245,242,0,0.0,2,8.534,129.968,138.502,1,B508,pickup_service,Pickup,Pickup
2,26,Movement,4,2,4,2,245,253,8,16.13,0,21.335,138.502,122.372,1,B508,passenger_flight,Position,Delivery
2,27,Delivery,2,2,2,2,256,253,0,0.0,2,8.534,122.372,130.906,0,B508,delivery_service,Delivery,Delivery
2,28,Movement,2,2,2,2,261,261,0,0.0,5,21.335,152.241,152.241,0,B558,empty_repositioning,Position,Pickup
2,29,Pickup,2,2,2,2,264,261,0,0.0,2,7.759,152.241,160.0,1,B558,pickup_service,Pickup,Pickup
2,30,Movement,2,2,2,2,264,264,0,0.0,0,29.094,160.0,160.0,1,B570,passenger_flight,Position,Pickup
2,31,Pickup,2,2,2,2,267,264,0,0.0,2,0.0,160.0,160.0,2,B570,pickup_service,Pickup,Pickup
2,32,Movement,2,5,2,5,267,277,10,27.57,0,29.094,160.0,132.43,2,B558,passenger_flight,Position,Delivery
2,33,Delivery,5,5,5,5,280,277,0,0.0,2,8.534,132.43,140.964,1,B558,delivery_service,Delivery,Delivery
2,34,Movement,5,5,5,5,280,280,0,0.0,0,0.0,140.964,140.964,1,B570,passenger_flight,Position,Delivery
2,35,Delivery,5,5,5,5,283,280,0,0.0,2,8.534,140.964,149.498,0,B570,delivery_service,Delivery,Delivery
2,36,Movement,5,5,5,5,285,285,0,0.0,2,8.534,158.032,158.032,0,B707,empty_repositioning,Position,Pickup
2,37,Pickup,5,5,5,5,288,285,0,0.0,2,1.968,158.032,160.0,1,B707,pickup_service,Pickup,Pickup
2,38,Movement,5,9,5,9,288,307,19,62.04,0,10.502,160.0,97.96,1,B707,passenger_flight,Position,Delivery
2,39,Delivery,9,9,9,9,310,307,0,0.0,2,8.534,97.96,106.494,0,B707,delivery_service,Delivery,Delivery
2,40,Movement,9,9,9,9,340,340,0,0.0,30,53.506,160.0,160.0,0,B958,empty_repositioning,Position,Pickup
2,41,Pickup,9,9,9,9,343,340,0,0.0,2,0.0,160.0,160.0,1,B958,pickup_service,Pickup,Pickup
2,42,Movement,9,5,9,5,343,362,19,62.04,0,53.506,160.0,97.96,1,B958,passenger_flight,Position,Delivery
2,43,Delivery,5,5,5,5,365,362,0,0.0,2,8.534,97.96,106.494,0,B958,delivery_service,Delivery,Delivery
2,44,Movement,5,5,5,5,367,367,0,0.0,2,8.534,115.028,115.028,0,B1094,empty_repositioning,Position,Pickup
2,45,Pickup,5,5,5,5,370,367,0,0.0,2,8.534,115.028,123.562,1,B1094,pickup_service,Pickup,Pickup
2,46,Movement,5,5,5,5,371,371,0,0.0,1,21.335,127.829,127.829,1,B1111,passenger_flight,Position,Pickup
2,47,Pickup,5,5,5,5,374,371,0,0.0,2,8.534,127.829,136.363,2,B1111,pickup_service,Pickup,Pickup
2,48,Movement,5,9,5,9,374,393,19,62.04,0,29.869,136.363,74.323,2,B1094,passenger_flight,Position,Delivery
2,49,Delivery,9,9,9,9,396,393,0,0.0,2,8.534,74.323,82.857,1,B1094,delivery_service,Delivery,Delivery
2,50,Movement,9,9,9,9,396,396,0,0.0,0,0.0,82.857,82.857,1,B1111,passenger_flight,Position,Delivery
2,51,Delivery,9,9,9,9,399,396,0,0.0,2,8.534,82.857,91.391,0,B1111,delivery_service,Delivery,Delivery
2,52,Movement,9,9,9,9,420,420,0,0.0,21,68.609,160.0,160.0,0,B1242,empty_repositioning,Position,Pickup
2,53,Pickup,9,9,9,9,423,420,0,0.0,2,0.0,160.0,160.0,1,B1242,pickup_service,Pickup,Pickup
2,54,Movement,9,10,9,10,423,444,21,69.89,0,68.609,160.0,90.11,1,B1242,passenger_flight,Position,Delivery
2,55,Delivery,10,10,10,10,447,444,0,0.0,2,8.534,90.11,98.644,0,B1242,delivery_service,Delivery,Delivery
2,56,Movement,10,10,10,10,452,452,0,0.0,5,21.335,119.979,119.979,0,B1304,empty_repositioning,Position,Pickup
2,57,Pickup,10,10,10,10,455,452,0,0.0,2,8.534,119.979,128.513,1,B1304,pickup_service,Pickup,Pickup
2,58,Movement,10,9,10,9,455,476,21,69.89,0,29.869,128.513,58.623,1,B1304,passenger_flight,Position,Delivery
2,59,Delivery,9,9,9,9,479,476,0,0.0,2,8.534,58.623,67.157,0,B1304,delivery_service,Delivery,Delivery
2,60,Movement,9,9,9,9,488,488,0,0.0,9,38.403,105.56,105.56,0,B1385,empty_repositioning,Position,Pickup
2,61,Pickup,9,9,9,9,491,488,0,0.0,2,8.534,105.56,114.094,1,B1385,pickup_service,Pickup,Pickup
2,62,Movement,9,3,9,3,491,508,17,52.78,0,46.937,114.094,61.314,1,B1385,passenger_flight,Position,Delivery
2,63,Delivery,3,3,3,3,511,508,0,0.0,2,8.534,61.314,69.848,0,B1385,delivery_service,Delivery,Delivery
2,64,Movement,3,3,3,3,511,511,0,0.0,0,0.0,69.848,69.848,0,B1443,empty_repositioning,Position,Pickup
2,65,Pickup,3,3,3,3,514,511,0,0.0,2,8.534,69.848,78.382,1,B1443,pickup_service,Pickup,Pickup
2,66,Movement,3,4,3,4,514,523,9,12.6,0,8.534,78.382,65.782,1,B1443,passenger_flight,Position,Delivery
2,67,Delivery,4,4,4,4,526,523,0,0.0,2,8.534,65.782,74.316,0,B1443,delivery_service,Delivery,Delivery
2,68,Movement,4,4,4,4,526,526,0,0.0,0,0.0,74.316,74.316,0,B1513,empty_repositioning,Position,Pickup
2,69,Pickup,4,4,4,4,529,526,0,0.0,2,8.534,74.316,82.85,1,B1513,pickup_service,Pickup,Pickup
2,70,Movement,4,2,4,2,529,537,8,16.13,0,8.534,82.85,66.72,1,B1513,passenger_flight,Position,Delivery
2,71,Delivery,2,2,2,2,540,537,0,0.0,2,8.534,66.72,75.254,0,B1513,delivery_service,Delivery,Delivery
2,72,Movement,2,4,2,4,541,549,8,16.13,1,4.267,79.521,63.391,0,B1608,empty_repositioning,Position,Pickup
2,73,Pickup,4,4,4,4,552,549,0,0.0,2,8.534,63.391,71.925,1,B1608,pickup_service,Pickup,Pickup
2,74,Movement,4,7,4,7,552,561,9,21.43,0,0.0,71.925,50.495,1,B1608,passenger_flight,Position,Delivery
2,75,Delivery,7,7,7,7,564,561,0,0.0,2,8.534,50.495,59.029,0,B1608,delivery_service,Delivery,Delivery
2,76,Movement,7,7,7,7,572,572,0,0.0,8,34.136,93.165,93.165,0,B1701,empty_repositioning,Position,Pickup
2,77,Pickup,7,7,7,7,575,572,0,0.0,2,8.534,93.165,101.699,1,B1701,pickup_service,Pickup,Pickup
2,78,Movement,7,4,7,4,575,584,9,21.43,0,42.67,101.699,80.269,1,B1701,passenger_flight,Position,Delivery
2,79,Delivery,4,4,4,4,587,584,0,0.0,2,8.534,80.269,88.803,0,B1701,delivery_service,Delivery,Delivery
2,80,Movement,4,4,4,4,602,602,0,0.0,15,64.005,152.808,152.808,0,B1823,empty_repositioning,Position,Pickup
2,81,Pickup,4,4,4,4,605,602,0,0.0,2,7.192,152.808,160.0,1,B1823,pickup_service,Pickup,Pickup
2,82,Movement,4,9,4,9,605,622,17,55.47,0,71.197,160.0,104.53,1,B1823,passenger_flight,Position,Delivery
2,83,Delivery,9,9,9,9,625,622,0,0.0,2,8.534,104.53,113.064,0,B1823,delivery_service,Delivery,Delivery
2,84,Movement,9,9,9,9,625,625,0,0.0,0,0.0,113.064,113.064,0,B1927,empty_repositioning,Position,Pickup
2,85,Pickup,9,9,9,9,628,625,0,0.0,2,8.534,113.064,121.598,1,B1927,pickup_service,Pickup,Pickup
2,86,Movement,9,9,9,9,628,628,0,0.0,0,8.534,121.598,121.598,1,B1942,passenger_flight,Position,Pickup
2,87,Pickup,9,9,9,9,631,628,0,0.0,2,8.534,121.598,130.132,2,B1942,pickup_service,Pickup,Pickup
2,88,Movement,9,4,9,4,631,648,17,55.47,0,17.068,130.132,74.662,2,B1927,passenger_flight,Position,Delivery
2,89,Delivery,4,4,4,4,651,648,0,0.0,2,8.534,74.662,83.196,1,B1927,delivery_service,Delivery,Delivery
2,90,Movement,4,4,4,4,651,651,0,0.0,0,0.0,83.196,83.196,1,B1942,passenger_flight,Position,Delivery
2,91,Delivery,4,4,4,4,654,651,0,0.0,2,8.534,83.196,91.73,0,B1942,delivery_service,Delivery,Delivery
2,92,Movement,4,4,4,4,661,661,0,0.0,7,29.869,121.599,121.599,0,B2163,empty_repositioning,Position,Pickup
2,93,Pickup,4,4,4,4,664,661,0,0.0,2,8.534,121.599,130.133,1,B2163,pickup_service,Pickup,Pickup
2,94,Movement,4,9,4,9,664,681,17,55.47,0,38.403,130.133,74.663,1,B2163,passenger_flight,Position,Delivery
2,95,Delivery,9,9,9,9,684,681,0,0.0,2,8.534,74.663,83.197,0,B2163,delivery_service,Delivery,Delivery
2,96,Movement,9,9,9,9,703,703,0,0.0,19,76.803,160.0,160.0,0,B2562,empty_repositioning,Position,Pickup
2,97,Pickup,9,9,9,9,706,703,0,0.0,2,0.0,160.0,160.0,1,B2562,pickup_service,Pickup,Pickup
2,98,Movement,9,3,9,3,706,723,17,52.78,0,76.803,160.0,107.22,1,B2562,passenger_flight,Position,Delivery
2,99,Delivery,3,3,3,3,726,723,0,0.0,2,8.534,107.22,115.754,0,B2562,delivery_service,Delivery,Delivery
2,100,Movement,3,3,3,3,726,726,0,0.0,0,0.0,115.754,115.754,0,B2796,empty_repositioning,Position,Pickup
2,101,Pickup,3,3,3,3,729,726,0,0.0,2,8.534,115.754,124.288,1,B2796,pickup_service,Pickup,Pickup
2,102,Movement,3,4,3,4,729,738,9,12.6,0,8.534,124.288,111.688,1,B2796,passenger_flight,Position,Delivery
2,103,Delivery,4,4,4,4,741,738,0,0.0,2,8.534,111.688,120.222,0,B2796,delivery_service,Delivery,Delivery
2,104,Movement,4,4,4,4,741,741,0,0.0,0,0.0,120.222,120.222,0,B2938,empty_repositioning,Position,Pickup
2,105,Pickup,4,4,4,4,744,741,0,0.0,2,8.534,120.222,128.756,1,B2938,pickup_service,Pickup,Pickup
2,106,Movement,4,2,4,2,744,752,8,16.13,0,8.534,128.756,112.626,1,B2938,passenger_flight,Position,Delivery
