vehicle_id,sequence,event,from_node,to_node,physical_from_node,physical_to_node,departure_time,arrival_time,travel_time,travel_distance_km,charging_time,charged_range_km,remaining_range_before,remaining_range_after,onboard_passengers,related_batch_id,movement_type,from_event,to_event
10,23,Delivery,4,4,4,4,177,174,0,0.0,2,8.534,140.446,148.98,0,B229,delivery_service,Delivery,Delivery
10,24,Movement,4,6,4,6,180,189,9,22.06,3,11.02,160.0,137.94,0,B359,empty_repositioning,Position,Pickup
10,25,Pickup,6,6,6,6,192,189,0,0.0,2,8.534,137.94,146.474,1,B359,pickup_service,Pickup,Pickup
10,26,Movement,6,3,6,3,192,204,12,32.98,0,0.0,146.474,113.494,1,B359,passenger_flight,Position,Delivery
10,27,Delivery,3,3,3,3,207,204,0,0.0,2,8.534,113.494,122.028,0,B359,delivery_service,Delivery,Delivery
10,28,Movement,3,3,3,3,216,216,0,0.0,9,37.972,160.0,160.0,0,B439,empty_repositioning,Position,Pickup
10,29,Pickup,3,3,3,3,219,216,0,0.0,2,0.0,160.0,160.0,1,B439,pickup_service,Pickup,Pickup
10,30,Movement,3,1,3,1,219,227,8,9.61,0,37.972,160.0,150.39,1,B439,passenger_flight,Position,Delivery
10,31,Delivery,1,1,1,1,230,227,0,0.0,2,8.534,150.39,158.924,0,B439,delivery_service,Delivery,Delivery
10,32,Movement,1,6,1,6,230,239,9,23.39,0,0.0,158.924,135.534,0,B502,empty_repositioning,Position,Pickup
10,33,Pickup,6,6,6,6,242,239,0,0.0,2,8.534,135.534,144.068,2,B502,pickup_service,Pickup,Pickup
10,34,Movement,6,1,6,1,242,251,9,23.39,0,0.0,144.068,120.678,2,B502,passenger_flight,Position,Delivery
10,35,Delivery,1,1,1,1,254,251,0,0.0,2,8.534,120.678,129.212,0,B502,delivery_service,Delivery,Delivery
10,36,Movement,1,1,1,1,267,267,0,0.0,13,30.788,160.0,160.0,0,B602,empty_repositioning,Position,Pickup
10,37,Pickup,1,1,1,1,270,267,0,0.0,2,0.0,160.0,160.0,1,B602,pickup_service,Pickup,Pickup
10,38,Movement,1,9,1,9,270,288,18,57.72,0,30.788,160.0,102.28,1,B602,passenger_flight,Position,Delivery
10,39,Delivery,9,9,9,9,291,288,0,0.0,2,8.534,102.28,110.814,0,B602,delivery_service,Delivery,Delivery
10,40,Movement,9,9,9,9,301,301,0,0.0,10,42.67,153.484,153.484,0,B783,empty_repositioning,Position,Pickup
10,41,Pickup,9,9,9,9,304,301,0,0.0,2,6.516,153.484,160.0,2,B783,pickup_service,Pickup,Pickup
10,42,Movement,9,9,9,9,304,304,0,0.0,0,49.186,160.0,160.0,2,B802,passenger_flight,Position,Pickup
10,43,Pickup,9,9,9,9,307,304,0,0.0,2,0.0,160.0,160.0,3,B802,pickup_service,Pickup,Pickup
10,44,Movement,9,4,9,4,307,324,17,55.47,0,49.186,160.0,104.53,3,B783,passenger_flight,Position,Delivery
10,45,Delivery,4,4,4,4,327,324,0,0.0,2,8.534,104.53,113.064,1,B783,delivery_service,Delivery,Delivery
10,46,Movement,4,4,4,4,327,327,0,0.0,0,0.0,113.064,113.064,1,B802,passenger_flight,Position,Delivery
10,47,Delivery,4,4,4,4,330,327,0,0.0,2,8.534,113.064,121.598,0,B802,delivery_service,Delivery,Delivery
10,48,Movement,4,4,4,4,336,336,0,0.0,6,25.602,147.2,147.2,0,B951,empty_repositioning,Position,Pickup
10,49,Pickup,4,4,4,4,339,336,0,0.0,2,8.534,147.2,155.734,1,B951,pickup_service,Pickup,Pickup
10,50,Movement,4,9,4,9,343,360,17,55.47,4,38.402,160.0,104.53,1,B951,passenger_flight,Position,Delivery
10,51,Delivery,9,9,9,9,363,360,0,0.0,2,8.534,104.53,113.064,0,B951,delivery_service,Delivery,Delivery
10,52,Movement,9,9,9,9,365,365,0,0.0,2,8.534,121.598,121.598,0,B1086,empty_repositioning,Position,Pickup
10,53,Pickup,9,9,9,9,368,365,0,0.0,2,8.534,121.598,130.132,1,B1086,pickup_service,Pickup,Pickup
10,54,Movement,9,5,9,5,368,387,19,62.04,0,17.068,130.132,68.092,1,B1086,passenger_flight,Position,Delivery
10,55,Delivery,5,5,5,5,390,387,0,0.0,2,8.534,68.092,76.626,0,B1086,delivery_service,Delivery,Delivery
10,56,Movement,5,3,5,3,401,411,10,23.93,11,46.937,123.563,99.633,0,B1222,empty_repositioning,Position,Pickup
10,57,Pickup,3,3,3,3,414,411,0,0.0,2,8.534,99.633,108.167,1,B1222,pickup_service,Pickup,Pickup
10,58,Movement,3,6,3,6,414,426,12,32.98,0,0.0,108.167,75.187,1,B1222,passenger_flight,Position,Delivery
10,59,Delivery,6,6,6,6,429,426,0,0.0,2,8.534,75.187,83.721,0,B1222,delivery_service,Delivery,Delivery
10,60,Movement,6,6,6,6,429,429,0,0.0,0,0.0,83.721,83.721,0,B1253,empty_repositioning,Position,Pickup
10,61,Pickup,6,6,6,6,432,429,0,0.0,2,8.534,83.721,92.255,1,B1253,pickup_service,Pickup,Pickup
10,62,Movement,6,7,6,7,432,446,14,43.48,0,8.534,92.255,48.775,1,B1253,passenger_flight,Position,Delivery
10,63,Delivery,7,7,7,7,449,446,0,0.0,2,8.534,48.775,57.309,0,B1253,delivery_service,Delivery,Delivery
10,64,Movement,7,7,7,7,469,469,0,0.0,20,85.34,142.649,142.649,0,B1349,empty_repositioning,Position,Pickup
10,65,Pickup,7,7,7,7,472,469,0,0.0,2,8.534,142.649,151.183,1,B1349,pickup_service,Pickup,Pickup
10,66,Movement,7,9,7,9,472,486,14,40.12,0,93.874,151.183,111.063,1,B1349,passenger_flight,Position,Delivery
10,67,Delivery,9,9,9,9,489,486,0,0.0,2,8.534,111.063,119.597,0,B1349,delivery_service,Delivery,Delivery
10,68,Movement,9,9,9,9,489,489,0,0.0,0,0.0,119.597,119.597,0,B1385,empty_repositioning,Position,Pickup
10,69,Pickup,9,9,9,9,492,489,0,0.0,2,8.534,119.597,128.131,1,B1385,pickup_service,Pickup,Pickup
10,70,Movement,9,3,9,3,492,509,17,52.78,0,8.534,128.131,75.351,1,B1385,passenger_flight,Position,Delivery
10,71,Delivery,3,3,3,3,512,509,0,0.0,2,8.534,75.351,83.885,0,B1385,delivery_service,Delivery,Delivery
10,72,Movement,3,3,3,3,522,522,0,0.0,10,42.67,126.555,126.555,0,B1497,empty_repositioning,Position,Pickup
10,73,Pickup,3,3,3,3,525,522,0,0.0,2,8.534,126.555,135.089,1,B1497,pickup_service,Pickup,Pickup
10,74,Movement,3,9,3,9,525,542,17,52.78,0,51.204,135.089,82.309,1,B1497,passenger_flight,Position,Delivery
10,75,Delivery,9,9,9,9,545,542,0,0.0,2,8.534,82.309,90.843,0,B1497,delivery_service,Delivery,Delivery
10,76,Movement,9,9,9,9,549,549,0,0.0,4,17.068,107.911,107.911,0,B1610,empty_repositioning,Position,Pickup
10,77,Pickup,9,9,9,9,552,549,0,0.0,2,8.534,107.911,116.445,1,B1610,pickup_service,Pickup,Pickup
10,78,Movement,9,3,9,3,552,569,17,52.78,0,25.602,116.445,63.665,1,B1610,passenger_flight,Position,Delivery
10,79,Delivery,3,3,3,3,572,569,0,0.0,2,8.534,63.665,72.199,0,B1610,delivery_service,Delivery,Delivery
10,80,Movement,3,6,3,6,586,598,12,32.98,14,59.738,131.937,98.957,0,B1807,empty_repositioning,Position,Pickup
10,81,Pickup,6,6,6,6,601,598,0,0.0,2,8.534,98.957,107.491,1,B1807,pickup_service,Pickup,Pickup
10,82,Movement,6,7,6,7,601,615,14,43.48,0,0.0,107.491,64.011,1,B1807,passenger_flight,Position,Delivery
10,83,Delivery,7,7,7,7,618,615,0,0.0,2,8.534,64.011,72.545,0,B1807,delivery_service,Delivery,Delivery
10,84,Movement,7,7,7,7,620,620,0,0.0,2,8.534,81.079,81.079,0,B1898,empty_repositioning,Position,Pickup
10,85,Pickup,7,7,7,7,623,620,0,0.0,2,8.534,81.079,89.613,1,B1898,pickup_service,Pickup,Pickup
10,86,Movement,7,4,7,4,623,632,9,21.43,0,17.068,89.613,68.183,1,B1898,passenger_flight,Position,Delivery
10,87,Delivery,4,4,4,4,635,632,0,0.0,2,8.534,68.183,76.717,0,B1898,delivery_service,Delivery,Delivery
10,88,Movement,4,4,4,4,640,640,0,0.0,5,21.335,98.052,98.052,0,B2017,empty_repositioning,Position,Pickup
10,89,Pickup,4,4,4,4,643,640,0,0.0,2,8.534,98.052,106.586,1,B2017,pickup_service,Pickup,Pickup
10,90,Movement,4,9,4,9,643,660,17,55.47,0,29.869,106.586,51.116,1,B2017,passenger_flight,Position,Delivery
10,91,Delivery,9,9,9,9,663,660,0,0.0,2,8.534,51.116,59.65,0,B2017,delivery_service,Delivery,Delivery
10,92,Movement,9,9,9,9,674,674,0,0.0,11,46.937,106.587,106.587,0,B2254,empty_repositioning,Position,Pickup
10,93,Pickup,9,9,9,9,677,674,0,0.0,2,8.534,106.587,115.121,1,B2254,pickup_service,Pickup,Pickup
10,94,Movement,9,10,9,10,677,698,21,69.89,0,55.471,115.121,45.231,1,B2254,passenger_flight,Position,Delivery
10,95,Delivery,10,10,10,10,701,698,0,0.0,2,8.534,45.231,53.765,0,B2254,delivery_service,Delivery,Delivery
10,96,Movement,10,10,10,10,701,701,0,0.0,0,0.0,53.765,53.765,0,B2487,empty_repositioning,Position,Pickup
10,97,Pickup,10,10,10,10,704,701,0,0.0,2,8.534,53.765,62.299,1,B2487,pickup_service,Pickup,Pickup
10,98,Movement,10,3,10,3,713,730,17,54.92,9,46.937,62.299,45.782,1,B2487,passenger_flight,Position,Delivery
10,99,Delivery,3,3,3,3,733,730,0,0.0,2,8.534,45.782,54.316,0,B2487,delivery_service,Delivery,Delivery
10,100,Movement,3,2,3,2,740,745,5,4.08,7,29.869,84.185,80.105,0,B2948,empty_repositioning,Position,Pickup
10,101,Pickup,2,2,2,2,748,745,0,0.0,2,8.534,80.105,88.639,1,B2948,pickup_service,Pickup,Pickup
10,102,Movement,2,6,2,6,748,761,13,37.0,0,0.0,88.639,51.639,1,B2948,passenger_flight,Position,Delivery
10,103,Delivery,6,6,6,6,764,761,0,0.0,2,8.534,51.639,60.173,0,B2948,delivery_service,Delivery,Delivery
10,104,Movement,6,6,6,6,764,764,0,0.0,0,0.0,60.173,60.173,0,B3101,empty_repositioning,Position,Pickup
10,105,Pickup,6,6,6,6,767,764,0,0.0,2,8.534,60.173,68.707,1,B3101,pickup_service,Pickup,Pickup
10,106,Movement,6,6,6,6,767,767,0,0.0,0,8.534,68.707,68.707,1,B3110,passenger_flight,Position,Pickup
10,107,Pickup,6,6,6,6,770,767,0,0.0,2,8.534,68.707,77.241,2,B3110,pickup_service,Pickup,Pickup
10,108,Movement,6,9,6,9,776,798,22,74.79,6,42.67,77.241,28.053,2,B3101,passenger_flight,Position,Delivery
10,109,Delivery,9,9,9,9,801,798,0,0.0,2,8.534,28.053,36.587,1,B3101,delivery_service,Delivery,Delivery
10,110,Movement,9,9,9,9,801,801,0,0.0,0,0.0,36.587,36.587,1,B3110,passenger_flight,Position,Delivery
10,111,Delivery,9,9,9,9,804,801,0,0.0,2,8.534,36.587,45.121,0,B3110,delivery_service,Delivery,Delivery
10,112,Movement,9,9,9,9,824,824,0,0.0,20,85.34,130.461,130.461,0,B3447,empty_repositioning,Position,Pickup
10,113,Pickup,9,9,9,9,827,824,0,0.0,2,8.534,130.461,138.995,1,B3447,pickup_service,Pickup,Pickup
10,114,Movement,9,10,9,10,827,848,21,69.89,0,93.874,138.995,69.105,1,B3447,passenger_flight,Position,Delivery
10,115,Delivery,10,10,10,10,851,848,0,0.0,2,8.534,69.105,77.639,0,B3447,delivery_service,Delivery,Delivery
10,116,Movement,10,10,10,10,902,902,0,0.0,51,82.361,160.0,160.0,0,B3801,empty_repositioning,Position,Pickup
10,117,Pickup,10,10,10,10,905,902,0,0.0,2,0.0,160.0,160.0,1,B3801,pickup_service,Pickup,Pickup
10,118,Movement,10,7,10,7,905,923,18,57.99,0,82.361,160.0,102.01,1,B3801,passenger_flight,Position,Delivery
10,119,Delivery,7,7,7,7,926,923,0,0.0,2,8.534,102.01,110.544,0,B3801,delivery_service,Delivery,Delivery
10,120,Movement,7,2,7,2,926,934,8,10.2,0,0.0,110.544,100.344,0,B3901,empty_repositioning,Position,Pickup
10,121,Pickup,2,2,2,2,937,934,0,0.0,2,8.534,100.344,108.878,1,B3901,pickup_service,Pickup,Pickup
10,122,Movement,2,6,2,6,937,950,13,37.0,0,0.0,108.878,71.878,1,B3901,passenger_flight,Position,Delivery
10,123,Delivery,6,6,6,6,953,950,0,0.0,2,8.534,71.878,80.412,0,B3901,delivery_service,Delivery,Delivery
10,124,Movement,6,6,6,6,954,954,0,0.0,1,4.267,84.679,84.679,0,B3974,empty_repositioning,Position,Pickup
10,125,Pickup,6,6,6,6,957,954,0,0.0,2,8.534,84.679,93.213,1,B3974,pickup_service,Pickup,Pickup
10,126,Movement,6,7,6,7,957,971,14,43.48,0,12.801,93.213,49.733,1,B3974,passenger_flight,Position,Delivery
10,127,Delivery,7,7,7,7,974,971,0,0.0,2,8.534,49.733,58.267,0,B3974,delivery_service,Delivery,Delivery
10,128,Movement,7,7,7,7,1000,1000,0,0.0,26,101.733,160.0,160.0,0,B4122,empty_repositioning,Position,Pickup
10,129,Pickup,7,7,7,7,1003,1000,0,0.0,2,0.0,160.0,160.0,1,B4122,pickup_service,Pickup,Pickup
10,130,Movement,7,10,7,10,1003,1021,18,57.99,0,101.733,160.0,102.01,1,B4122,passenger_flight,Position,Delivery
10,131,Delivery,10,10,10,10,1024,1021,0,0.0,2,8.534,102.01,110.544,0,B4122,delivery_service,Delivery,Delivery
10,132,Movement,10,10,10,10,1024,1024,0,0.0,0,0.0,110.544,110.544,0,B4178,empty_repositioning,Position,Pickup
10,133,Pickup,10,10,10,10,1027,1024,0,0.0,2,8.534,110.544,119.078,1,B4178,pickup_service,Pickup,Pickup
10,134,Movement,10,3,10,3,1027,1044,17,54.92,0,8.534,119.078,64.158,1,B4178,passenger_flight,Position,Delivery
10,135,Delivery,3,3,3,3,1047,1044,0,0.0,2,8.534,64.158,72.692,0,B4178,delivery_service,Delivery,Delivery
10,136,Movement,3,3,3,3,1052,1052,0,0.0,5,21.335,94.027,94.027,0,B4213,empty_repositioning,Position,Pickup
10,137,Pickup,3,3,3,3,1055,1052,0,0.0,2,8.534,94.027,102.561,1,B4213,pickup_service,Pickup,Pickup
10,138,Movement,3,6,3,6,1055,1067,12,32.98,0,29.869,102.561,69.581,1,B4213,passenger_flight,Position,Delivery
10,139,Delivery,6,6,6,6,1070,1067,0,0.0,2,8.534,69.581,78.115,0,B4213,delivery_service,Delivery,Delivery
10,140,Movement,6,1,6,1,1070,1079,9,23.39,0,0.0,78.115,54.725,0,,return_to_depot,Position,Depot
11,0,Movement,2,2,2,2,107,107,0,0.0,107,0.0,160.0,160.0,0,B83,empty_repositioning,Position,Pickup
11,1,Pickup,2,2,2,2,110,107,0,0.0,2,0.0,160.0,160.0,1,B83,pickup_service,Pickup,Pickup
11,2,Movement,2,4,2,4,110,118,8,16.13,0,0.0,160.0,143.87,1,B83,passenger_flight,Position,Delivery
11,3,Delivery,4,4,4,4,121,118,0,0.0,2,8.534,143.87,152.404,0,B83,delivery_service,Delivery,Delivery
11,4,Movement,4,10,4,10,121,135,14,42.86,0,0.0,152.404,109.544,0,B122,empty_repositioning,Position,Pickup
11,5,Pickup,10,10,10,10,138,135,0,0.0,2,8.534,109.544,118.078,1,B122,pickup_service,Pickup,Pickup
11,6,Movement,10,9,10,9,138,159,21,69.89,0,0.0,118.078,48.188,1,B122,passenger_flight,Position,Delivery
11,7,Delivery,9,9,9,9,162,159,0,0.0,2,8.534,48.188,56.722,0,B122,delivery_service,Delivery,Delivery
11,8,Movement,9,9,9,9,162,162,0,0.0,0,0.0,56.722,56.722,0,B227,empty_repositioning,Position,Pickup
11,9,Pickup,9,9,9,9,165,162,0,0.0,2,8.534,56.722,65.256,1,B227,pickup_service,Pickup,Pickup
11,10,Movement,9,4,9,4,174,191,17,55.47,9,46.937,65.256,48.189,1,B227,passenger_flight,Position,Delivery
11,11,Delivery,4,4,4,4,194,191,0,0.0,2,8.534,48.189,56.723,0,B227,delivery_service,Delivery,Delivery
11,12,Movement,4,4,4,4,208,208,0,0.0,14,59.738,116.461,116.461,0,B422,empty_repositioning,Position,Pickup
11,13,Pickup,4,4,4,4,211,208,0,0.0,2,8.534,116.461,124.995,1,B422,pickup_service,Pickup,Pickup
11,14,Movement,4,2,4,2,211,219,8,16.13,0,68.272,124.995,108.865,1,B422,passenger_flight,Position,Delivery
11,15,Delivery,2,2,2,2,222,219,0,0.0,2,8.534,108.865,117.399,0,B422,delivery_service,Delivery,Delivery
11,16,Movement,2,2,2,2,227,227,0,0.0,5,21.335,138.734,138.734,0,B466,empty_repositioning,Position,Pickup
11,17,Pickup,2,2,2,2,230,227,0,0.0,2,8.534,138.734,147.268,1,B466,pickup_service,Pickup,Pickup
11,18,Movement,2,5,2,5,230,240,10,27.57,0,29.869,147.268,119.698,1,B466,passenger_flight,Position,Delivery
11,19,Delivery,5,5,5,5,243,240,0,0.0,2,8.534,119.698,128.232,0,B466,delivery_service,Delivery,Delivery
11,20,Movement,5,5,5,5,252,252,0,0.0,9,31.768,160.0,160.0,0,B534,empty_repositioning,Position,Pickup
11,21,Pickup,5,5,5,5,255,252,0,0.0,2,0.0,160.0,160.0,1,B534,pickup_service,Pickup,Pickup
11,22,Movement,5,7,5,7,255,267,12,32.24,0,31.768,160.0,127.76,1,B534,passenger_flight,Position,Delivery
11,23,Delivery,7,7,7,7,270,267,0,0.0,2,8.534,127.76,136.294,0,B534,delivery_service,Delivery,Delivery
11,24,Movement,7,9,7,9,280,294,14,40.12,10,23.706,160.0,119.88,0,B758,empty_repositioning,Position,Pickup
11,25,Pickup,9,9,9,9,297,294,0,0.0,2,8.534,119.88,128.414,1,B758,pickup_service,Pickup,Pickup
11,26,Movement,9,3,9,3,297,314,17,52.78,0,0.0,128.414,75.634,1,B758,passenger_flight,Position,Delivery
11,27,Delivery,3,3,3,3,317,314,0,0.0,2,8.534,75.634,84.168,0,B758,delivery_service,Delivery,Delivery
11,28,Movement,3,3,3,3,317,317,0,0.0,0,0.0,84.168,84.168,0,B863,empty_repositioning,Position,Pickup
11,29,Pickup,3,3,3,3,320,317,0,0.0,2,8.534,84.168,92.702,1,B863,pickup_service,Pickup,Pickup
11,30,Movement,3,10,3,10,320,337,17,54.92,0,8.534,92.702,37.782,1,B863,passenger_flight,Position,Delivery
11,31,Delivery,10,10,10,10,340,337,0,0.0,2,8.534,37.782,46.316,0,B863,delivery_service,Delivery,Delivery
11,32,Movement,10,10,10,10,356,356,0,0.0,16,68.272,114.588,114.588,0,B1036,empty_repositioning,Position,Pickup
11,33,Pickup,10,10,10,10,359,356,0,0.0,2,8.534,114.588,123.122,1,B1036,pickup_service,Pickup,Pickup
11,34,Movement,10,9,10,9,359,380,21,69.89,0,76.806,123.122,53.232,1,B1036,passenger_flight,Position,Delivery
11,35,Delivery,9,9,9,9,383,380,0,0.0,2,8.534,53.232,61.766,0,B1036,delivery_service,Delivery,Delivery
11,36,Movement,9,9,9,9,393,393,0,0.0,10,42.67,104.436,104.436,0,B1176,empty_repositioning,Position,Pickup
11,37,Pickup,9,9,9,9,396,393,0,0.0,2,8.534,104.436,112.97,1,B1176,pickup_service,Pickup,Pickup
11,38,Movement,9,4,9,4,396,413,17,55.47,0,51.204,112.97,57.5,1,B1176,passenger_flight,Position,Delivery
11,39,Delivery,4,4,4,4,416,413,0,0.0,2,8.534,57.5,66.034,0,B1176,delivery_service,Delivery,Delivery
11,40,Movement,4,4,4,4,416,416,0,0.0,0,0.0,66.034,66.034,0,B1231,empty_repositioning,Position,Pickup
11,41,Pickup,4,4,4,4,419,416,0,0.0,2,8.534,66.034,74.568,1,B1231,pickup_service,Pickup,Pickup
11,42,Movement,4,10,4,10,419,433,14,42.86,0,8.534,74.568,31.708,1,B1231,passenger_flight,Position,Delivery
11,43,Delivery,10,10,10,10,436,433,0,0.0,2,8.534,31.708,40.242,0,B1231,delivery_service,Delivery,Delivery
11,44,Movement,10,10,10,10,440,440,0,0.0,4,17.068,57.31,57.31,0,B1284,empty_repositioning,Position,Pickup
11,45,Pickup,10,10,10,10,443,440,0,0.0,2,8.534,57.31,65.844,1,B1284,pickup_service,Pickup,Pickup
11,46,Movement,10,6,10,6,443,456,13,35.74,0,25.602,65.844,30.104,1,B1284,passenger_flight,Position,Delivery
11,47,Delivery,6,6,6,6,459,456,0,0.0,2,8.534,30.104,38.638,0,B1284,delivery_service,Delivery,Delivery
11,48,Movement,6,6,6,6,459,459,0,0.0,0,0.0,38.638,38.638,0,B1319,empty_repositioning,Position,Pickup
11,49,Pickup,6,6,6,6,462,459,0,0.0,2,8.534,38.638,47.172,1,B1319,pickup_service,Pickup,Pickup
11,50,Movement,6,7,6,7,475,489,14,43.48,13,55.471,47.172,59.163,1,B1319,passenger_flight,Position,Delivery
11,51,Delivery,7,7,7,7,492,489,0,0.0,2,8.534,59.163,67.697,0,B1319,delivery_service,Delivery,Delivery
11,52,Movement,7,7,7,7,494,494,0,0.0,2,8.534,76.231,76.231,0,B1395,empty_repositioning,Position,Pickup
11,53,Pickup,7,7,7,7,497,494,0,0.0,2,8.534,76.231,84.765,1,B1395,pickup_service,Pickup,Pickup
11,54,Movement,7,10,7,10,497,515,18,57.99,0,17.068,84.765,26.775,1,B1395,passenger_flight,Position,Delivery
11,55,Delivery,10,10,10,10,518,515,0,0.0,2,8.534,26.775,35.309,0,B1395,delivery_service,Delivery,Delivery
11,56,Movement,10,10,10,10,579,579,0,0.0,61,124.691,160.0,160.0,0,B1729,empty_repositioning,Position,Pickup
11,57,Pickup,10,10,10,10,582,579,0,0.0,2,0.0,160.0,160.0,1,B1729,pickup_service,Pickup,Pickup
11,58,Movement,10,9,10,9,582,603,21,69.89,0,124.691,160.0,90.11,1,B1729,passenger_flight,Position,Delivery
11,59,Delivery,9,9,9,9,606,603,0,0.0,2,8.534,90.11,98.644,0,B1729,delivery_service,Delivery,Delivery
11,60,Movement,9,9,9,9,611,611,0,0.0,5,21.335,119.979,119.979,0,B1853,empty_repositioning,Position,Pickup
11,61,Pickup,9,9,9,9,614,611,0,0.0,2,8.534,119.979,128.513,1,B1853,pickup_service,Pickup,Pickup
11,62,Movement,9,5,9,5,614,633,19,62.04,0,29.869,128.513,66.473,1,B1853,passenger_flight,Position,Delivery
11,63,Delivery,5,5,5,5,636,633,0,0.0,2,8.534,66.473,75.007,0,B1853,delivery_service,Delivery,Delivery
11,64,Movement,5,5,5,5,640,640,0,0.0,4,17.068,92.075,92.075,0,B2024,empty_repositioning,Position,Pickup
11,65,Pickup,5,5,5,5,643,640,0,0.0,2,8.534,92.075,100.609,1,B2024,pickup_service,Pickup,Pickup
11,66,Movement,5,9,5,9,643,662,19,62.04,0,25.602,100.609,38.569,1,B2024,passenger_flight,Position,Delivery
11,67,Delivery,9,9,9,9,665,662,0,0.0,2,8.534,38.569,47.103,0,B2024,delivery_service,Delivery,Delivery
11,68,Movement,9,9,9,9,679,679,0,0.0,14,59.738,106.841,106.841,0,B2285,empty_repositioning,Position,Pickup
11,69,Pickup,9,9,9,9,682,679,0,0.0,2,8.534,106.841,115.375,1,B2285,pickup_service,Pickup,Pickup
11,70,Movement,9,6,9,6,682,704,22,74.79,0,68.272,115.375,40.585,1,B2285,passenger_flight,Position,Delivery
11,71,Delivery,6,6,6,6,707,704,0,0.0,2,8.534,40.585,49.119,0,B2285,delivery_service,Delivery,Delivery
11,72,Movement,6,6,6,6,731,731,0,0.0,24,102.408,151.527,151.527,0,B2852,empty_repositioning,Position,Pickup
11,73,Pickup,6,6,6,6,734,731,0,0.0,2,8.473,151.527,160.0,1,B2852,pickup_service,Pickup,Pickup
11,74,Movement,6,9,6,9,734,756,22,74.79,0,110.881,160.0,85.21,1,B2852,passenger_flight,Position,Delivery
11,75,Delivery,9,9,9,9,759,756,0,0.0,2,8.534,85.21,93.744,0,B2852,delivery_service,Delivery,Delivery
11,76,Movement,9,9,9,9,760,760,0,0.0,1,4.267,98.011,98.011,0,B3082,empty_repositioning,Position,Pickup
11,77,Pickup,9,9,9,9,763,760,0,0.0,2,8.534,98.011,106.545,1,B3082,pickup_service,Pickup,Pickup
11,78,Movement,9,4,9,4,763,780,17,55.47,0,12.801,106.545,51.075,1,B3082,passenger_flight,Position,Delivery
11,79,Delivery,4,4,4,4,783,780,0,0.0,2,8.534,51.075,59.609,0,B3082,delivery_service,Delivery,Delivery
11,80,Movement,4,4,4,4,787,787,0,0.0,4,17.068,76.677,76.677,0,B3235,empty_repositioning,Position,Pickup
11,81,Pickup,4,4,4,4,790,787,0,0.0,2,8.534,76.677,85.211,1,B3235,pickup_service,Pickup,Pickup
11,82,Movement,4,9,4,9,790,807,17,55.47,0,25.602,85.211,29.741,1,B3235,passenger_flight,Position,Delivery
11,83,Delivery,9,9,9,9,810,807,0,0.0,2,8.534,29.741,38.275,0,B3235,delivery_service,Delivery,Delivery
11,84,Movement,9,9,9,9,810,810,0,0.0,0,0.0,38.275,38.275,0,B3377,empty_repositioning,Position,Pickup
11,85,Pickup,9,9,9,9,813,810,0,0.0,2,8.534,38.275,46.809,1,B3377,pickup_service,Pickup,Pickup
11,86,Movement,9,4,9,4,826,843,17,55.47,13,64.005,46.809,46.81,1,B3377,passenger_flight,Position,Delivery
11,87,Delivery,4,4,4,4,846,843,0,0.0,2,8.534,46.81,55.344,0,B3377,delivery_service,Delivery,Delivery
11,88,Movement,4,4,4,4,862,862,0,0.0,16,68.272,123.616,123.616,0,B3656,empty_repositioning,Position,Pickup
11,89,Pickup,4,4,4,4,865,862,0,0.0,2,8.534,123.616,132.15,1,B3656,pickup_service,Pickup,Pickup
11,90,Movement,4,9,4,9,865,882,17,55.47,0,76.806,132.15,76.68,1,B3656,passenger_flight,Position,Delivery
11,91,Delivery,9,9,9,9,885,882,0,0.0,2,8.534,76.68,85.214,0,B3656,delivery_service,Delivery,Delivery
11,92,Movement,9,9,9,9,885,885,0,0.0,0,0.0,85.214,85.214,0,B3732,empty_repositioning,Position,Pickup
11,93,Pickup,9,9,9,9,888,885,0,0.0,2,8.534,85.214,93.748,1,B3732,pickup_service,Pickup,Pickup
11,94,Movement,9,4,9,4,888,905,17,55.47,0,8.534,93.748,38.278,1,B3732,passenger_flight,Position,Delivery
11,95,Delivery,4,4,4,4,908,905,0,0.0,2,8.534,38.278,46.812,0,B3732,delivery_service,Delivery,Delivery
11,96,Movement,4,4,4,4,927,927,0,0.0,19,81.073,127.885,127.885,0,B3876,empty_repositioning,Position,Pickup
11,97,Pickup,4,4,4,4,930,927,0,0.0,2,8.534,127.885,136.419,1,B3876,pickup_service,Pickup,Pickup
11,98,Movement,4,9,4,9,930,947,17,55.47,0,89.607,136.419,80.949,1,B3876,passenger_flight,Position,Delivery
11,99,Delivery,9,9,9,9,950,947,0,0.0,2,8.534,80.949,89.483,0,B3876,delivery_service,Delivery,Delivery
11,100,Movement,9,9,9,9,982,982,0,0.0,32,70.517,160.0,160.0,0,B4083,empty_repositioning,Position,Pickup
11,101,Pickup,9,9,9,9,985,982,0,0.0,2,0.0,160.0,160.0,1,B4083,pickup_service,Pickup,Pickup
11,102,Movement,9,4,9,4,985,1002,17,55.47,0,70.517,160.0,104.53,1,B4083,passenger_flight,Position,Delivery
11,103,Delivery,4,4,4,4,1005,1002,0,0.0,2,8.534,104.53,113.064,0,B4083,delivery_service,Delivery,Delivery
11,104,Movement,4,4,4,4,1016,1016,0,0.0,11,46.936,160.0,160.0,0,B4160,empty_repositioning,Position,Pickup
